Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.3,5.144,9.61,0.01,-1.38,18.2,17.134,10.317,5.715,-1.92,10.263,-8.426,97.215,-18.606,98.98,0.6,-0.13,0.02,-0.13,0.46,1.0,-0.76,0.22,-0.76,0.61,0.6,-0.29,0.05,-0.29,0.44,1.6,1.43,0.05,1.43,0.02,2.7,0.9,0.16,0.9,2.48,2.2,-2.02,0.09,-2.02,0.87,1.5,1.02,0.53,1.02,1.16,2.4,-1.62,0.06,-1.62,1.79,2.1,-1.93,0.48,-1.93,0.8,1.8,-1.7,0.25,-1.7,0.46,1.2,-0.85,0.03,-0.85,0.82,0.4,0.08,0.11,0.08,0.42
10.0,3.37,5.182,10.63,0.0,-1.57,20.6,16.939,9.253,8.376,-4.075,11.187,-10.002,96.672,-19.428,98.605,0.6,-0.13,0.02,-0.13,0.46,1.0,-0.76,0.22,-0.76,0.61,0.6,-0.29,0.05,-0.29,0.44,1.6,1.43,0.05,1.43,0.02,2.7,0.9,0.16,0.9,2.48,2.2,-2.02,0.09,-2.02,0.87,1.5,1.02,0.53,1.02,1.16,2.4,-1.62,0.06,-1.62,1.79,2.1,-1.93,0.48,-1.93,0.8,1.8,-1.7,0.25,-1.7,0.46,1.2,-0.85,0.03,-0.85,0.82,0.4,0.08,0.11,0.08,0.42
11.0,3.44,5.22,11.65,-0.0,-1.78,23.0,16.33,8.184,13.074,-5.635,11.953,-11.561,96.414,-19.951,98.457,0.6,-0.13,0.02,-0.13,0.46,1.0,-0.76,0.22,-0.76,0.61,0.6,-0.29,0.05,-0.29,0.44,1.6,1.43,0.05,1.43,0.02,2.7,0.9,0.16,0.9,2.48,2.2,-2.02,0.09,-2.02,0.87,1.5,1.02,0.53,1.02,1.16,2.4,-1.62,0.06,-1.62,1.79,2.1,-1.93,0.48,-1.93,0.8,1.8,-1.7,0.25,-1.7,0.46,1.2,-0.85,0.03,-0.85,0.82,0.4,0.08,0.11,0.08,0.42
12.0,3.52,5.258,12.67,-0.01,-1.99,25.3,15.247,7.104,19.034,-6.723,12.563,-13.192,96.454,-20.399,98.589,0.6,-0.13,0.02,-0.13,0.46,1.0,-0.76,0.22,-0.76,0.61,0.6,-0.29,0.05,-0.29,0.44,1.6,1.43,0.05,1.43,0.02,2.7,0.9,0.16,0.9,2.48,2.2,-2.02,0.09,-2.02,0.87,1.5,1.02,0.53,1.02,1.16,2.4,-1.62,0.06,-1.62,1.79,2.1,-1.93,0.48,-1.93,0.8,1.8,-1.7,0.25,-1.7,0.46,1.2,-0.85,0.03,-0.85,0.82,0.4,0.08,0.11,0.08,0.42
13.0,3.59,5.296,13.68,-0.01,-2.21,27.8,13.796,6.002,22.876,-8.043,13.127,-15.14,96.633,-21.557,99.009,0.6,-0.13,0.02,-0.13,0.46,1.0,-0.76,0.22,-0.76,0.61,0.6,-0.29,0.05,-0.29,0.44,1.6,1.43,0.05,1.43,0.02,2.7,0.9,0.16,0.9,2.48,2.2,-2.02,0.09,-2.02,0.87,1.5,1.02,0.53,1.02,1.16,2.4,-1.62,0.06,-1.62,1.79,2.1,-1.93,0.48,-1.93,0.8,1.8,-1.7,0.25,-1.7,0.46,1.2,-0.85,0.03,-0.85,0.82,0.4,0.08,0.11,0.08,0.42
14.0,3.68,5.334,14.69,-0.01,-2.44,30.0,12.699,5.426,25.349,-7.918,13.474,-16.945,96.533,-22.134,99.04,0.6,-0.13,0.02,-0.13,0.46,1.0,-0.76,0.22,-0.76,0.61,0.6,-0.29,0.05,-0.29,0.44,1.6,1.43,0.05,1.43,0.02,2.7,0.9,0.16,0.9,2.48,2.2,-2.02,0.09,-2.02,0.87,1.5,1.02,0.53,1.02,1.16,2.4,-1.62,0.06,-1.62,1.79,2.1,-1.93,0.48,-1.93,0.8,1.8,-1.7,0.25,-1.7,0.46,1.2,-0.85,0.03,-0.85,0.82,0.4,0.08,0.11,0.08,0.42
15.0,3.77,5.371,15.7,-0.02,-2.67,31.8,11.593,5.215,27.637,-8.215,13.82,-18.339,96.33,-22.747,98.981,0.6,-0.13,0.02,-0.13,0.46,1.0,-0.76,0.22,-0.76,0.61,0.6,-0.29,0.05,-0.29,0.44,1.6,1.43,0.05,1.43,0.02,2.7,0.9,0.16,0.9,2.48,2.2,-2.02,0.09,-2.02,0.87,1.5,1.02,0.53,1.02,1.16,2.4,-1.62,0.06,-1.62,1.79,2.1,-1.93,0.48,-1.93,0.8,1.8,-1.7,0.25,-1.7,0.46,1.2,-0.85,0.03,-0.85,0.82,0.4,0.08,0.11,0.08,0.42
16.0,3.85,5.409,16.71,-0.02,-2.92,33.0,10.497,5.255,29.702,-8.733,14.153,-19.134,96.139,-23.492,98.968,0.6,-0.13,0.01,-0.13,0.5,1.0,-0.76,0.22,-0.76,0.61,0.6,-0.29,0.05,-0.29,0.44,1.6,1.43,0.05,1.43,0.02,2.5,1.07,0.36,1.07,2.16,2.2,-2.02,0.09,-2.02,0.87,1.4,0.87,0.64,0.87,1.06,2.4,-1.62,0.06,-1.62,1.79,2.1,-1.93,0.48,-1.93,0.8,2.0,-1.88,0.43,-1.88,0.63,1.3,-0.92,0.1,-0.92,0.85,0.4,0.08,0.11,0.08,0.42
17.0,3.93,5.447,17.71,-0.03,-3.17,33.1,9.56,5.361,31.098,-8.476,14.389,-18.982,96.154,-24.396,99.201,0.6,-0.13,0.01,-0.13,0.5,1.0,-0.76,0.22,-0.76,0.61,0.6,-0.29,0.05,-0.29,0.44,1.6,1.43,0.05,1.43,0.02,2.5,1.07,0.36,1.07,2.16,2.2,-2.02,0.09,-2.02,0.87,1.4,0.87,0.64,0.87,1.06,2.4,-1.62,0.06,-1.62,1.79,2.1,-1.93,0.48,-1.93,0.8,2.0,-1.88,0.43,-1.88,0.63,1.3,-0.92,0.1,-0.92,0.85,0.4,0.08,0.11,0.08,0.42
18.0,4.03,5.484,18.72,-0.03,-3.43,33.2,8.626,5.466,32.491,-8.219,14.624,-18.831,96.17,-25.297,99.442,0.6,-0.13,0.01,-0.13,0.5,1.0,-0.76,0.22,-0.76,0.61,0.6,-0.29,0.05,-0.29,0.44,1.6,1.43,0.05,1.43,0.02,2.5,1.07,0.36,1.07,2.16,2.2,-2.02,0.09,-2.02,0.87,1.4,0.87,0.64,0.87,1.06,2.4,-1.62,0.06,-1.62,1.79,2.1,-1.93,0.48,-1.93,0.8,2.0,-1.88,0.43,-1.88,0.63,1.3,-0.92,0.1,-0.92,0.85,0.4,0.08,0.11,0.08,0.42
19.0,4.12,5.521,19.71,-0.03,-3.7,32.8,7.867,5.396,32.854,-8.403,14.65,-18.404,96.193,-26.145,99.683,0.6,-0.13,0.01,-0.13,0.5,1.0,-0.76,0.22,-0.76,0.61,0.6,-0.29,0.05,-0.29,0.44,1.6,1.43,0.05,1.43,0.02,2.5,1.07,0.36,1.07,2.16,2.2,-2.02,0.09,-2.02,0.87,1.4,0.87,0.64,0.87,1.06,2.4,-1.62,0.06,-1.62,1.79,2.1,-1.93,0.48,-1.93,0.8,2.0,-1.88,0.43,-1.88,0.63,1.3,-0.92,0.1,-0.92,0.85,0.4,0.08,0.11,0.08,0.42
20.0,4.21,5.559,20.71,-0.03,-3.97,32.2,7.259,5.209,32.826,-8.901,14.483,-17.884,96.199,-26.977,99.911,0.6,-0.13,0.01,-0.13,0.5,1.0,-0.76,0.22,-0.76,0.61,0.6,-0.29,0.05,-0.29,0.44,1.6,1.43,0.05,1.43,0.02,2.5,1.07,0.36,1.07,2.16,2.2,-2.02,0.09,-2.02,0.87,1.4,0.87,0.64,0.87,1.06,2.4,-1.62,0.06,-1.62,1.79,2.1,-1.93,0.48,-1.93,0.8,2.0,-1.88,0.43,-1.88,0.63,1.3,-0.92,0.1,-0.92,0.85,0.4,0.08,0.11,0.08,0.42
21.0,4.31,5.596,21.7,-0.04,-4.24,31.9,6.722,5.068,34.047,-9.347,14.198,-17.73,96.132,-27.888,100.096,0.6,-0.13,0.01,-0.13,0.5,1.0,-0.76,0.22,-0.76,0.61,0.6,-0.29,0.05,-0.29,0.44,1.6,1.43,0.05,1.43,0.02,2.5,1.07,0.36,1.07,2.16,2.2,-2.02,0.09,-2.02,0.87,1.4,0.87,0.64,0.87,1.06,2.4,-1.62,0.06,-1.62,1.79,2.1,-1.93,0.48,-1.93,0.8,2.0,-1.88,0.43,-1.88,0.63,1.3,-0.92,0.1,-0.92,0.85,0.4,0.08,0.11,0.08,0.42
22.0,4.39,5.633,22.69,-0.04,-4.54,31.2,6.167,4.926,35.004,-9.792,13.682,-17.576,95.963,-28.552,100.123,0.7,-0.16,0.06,-0.16,0.54,1.0,-0.77,0.24,-0.77,0.66,0.6,-0.34,0.05,-0.34,0.38,1.5,1.36,0.02,1.36,0.24,2.2,1.04,0.65,1.04,1.79,2.1,-1.95,0.02,-1.95,0.84,1.3,0.7,0.67,0.7,1.06,2.3,-1.52,0.16,-1.52,1.73,2.0,-1.84,0.57,-1.84,0.7,2.2,-2.02,0.53,-2.02,0.7,1.3,-1.01,0.15,-1.01,0.82,0.5,0.15,0.06,0.15,0.44
23.0,4.47,5.67,23.67,-0.05,-4.84,30.7,5.677,4.837,35.727,-10.724,13.022,-17.804,95.879,-29.333,100.27,0.7,-0.16,0.06,-0.16,0.54,1.0,-0.77,0.24,-0.77,0.66,0.6,-0.34,0.05,-0.34,0.38,1.5,1.36,0.02,1.36,0.24,2.2,1.04,0.65,1.04,1.79,2.1,-1.95,0.02,-1.95,0.84,1.3,0.7,0.67,0.7,1.06,2.3,-1.52,0.16,-1.52,1.73,2.0,-1.84,0.57,-1.84,0.7,2.2,-2.02,0.53,-2.02,0.7,1.3,-1.01,0.15,-1.01,0.82,0.5,0.15,0.06,0.15,0.44
24.0,4.56,5.707,24.66,-0.06,-5.14,30.5,5.226,4.791,35.95,-12.148,12.227,-18.425,95.854,-30.211,100.508,0.7,-0.16,0.06,-0.16,0.54,1.0,-0.77,0.24,-0.77,0.66,0.6,-0.34,0.05,-0.34,0.38,1.5,1.36,0.02,1.36,0.24,2.2,1.04,0.65,1.04,1.79,2.1,-1.95,0.02,-1.95,0.84,1.3,0.7,0.67,0.7,1.06,2.3,-1.52,0.16,-1.52,1.73,2.0,-1.84,0.57,-1.84,0.7,2.2,-2.02,0.53,-2.02,0.7,1.3,-1.01,0.15,-1.01,0.82,0.5,0.15,0.06,0.15,0.44
25.0,4.64,5.743,25.63,-0.08,-5.45,30.5,4.689,4.727,34.726,-13.866,11.278,-19.304,95.711,-30.941,100.595,0.7,-0.16,0.06,-0.16,0.54,1.0,-0.77,0.24,-0.77,0.66,0.6,-0.34,0.05,-0.34,0.38,1.5,1.36,0.02,1.36,0.24,2.2,1.04,0.65,1.04,1.79,2.1,-1.95,0.02,-1.95,0.84,1.3,0.7,0.67,0.7,1.06,2.3,-1.52,0.16,-1.52,1.73,2.0,-1.84,0.57,-1.84,0.7,2.2,-2.02,0.53,-2.02,0.7,1.3,-1.01,0.15,-1.01,0.82,0.5,0.15,0.06,0.15,0.44
26.0,4.72,5.78,26.61,-0.09,-5.77,30.3,4.062,4.552,34.717,-15.869,10.254,-20.164,95.578,-31.649,100.69,0.7,-0.16,0.06,-0.16,0.54,1.0,-0.77,0.24,-0.77,0.66,0.6,-0.34,0.05,-0.34,0.38,1.5,1.36,0.02,1.36,0.24,2.2,1.04,0.65,1.04,1.79,2.1,-1.95,0.02,-1.95,0.84,1.3,0.7,0.67,0.7,1.06,2.3,-1.52,0.16,-1.52,1.73,2.0,-1.84,0.57,-1.84,0.7,2.2,-2.02,0.53,-2.02,0.7,1.3,-1.01,0.15,-1.01,0.82,0.5,0.15,0.06,0.15,0.44
27.0,4.79,5.817,27.58,-0.1,-6.09,30.1,3.371,4.235,35.191,-18.568,9.203,-20.981,95.503,-32.423,100.865,0.7,-0.16,0.06,-0.16,0.54,1.0,-0.77,0.24,-0.77,0.66,0.6,-0.34,0.05,-0.34,0.38,1.5,1.36,0.02,1.36,0.24,2.2,1.04,0.65,1.04,1.79,2.1,-1.95,0.02,-1.95,0.84,1.3,0.7,0.67,0.7,1.06,2.3,-1.52,0.16,-1.52,1.73,2.0,-1.84,0.57,-1.84,0.7,2.2,-2.02,0.53,-2.02,0.7,1.3,-1.01,0.15,-1.01,0.82,0.5,0.15,0.06,0.15,0.44
28.0,4.87,5.853,28.54,-0.11,-6.42,29.8,2.633,3.767,35.808,-21.858,8.138,-21.741,95.498,-33.283,101.141,0.7,-0.16,0.06,-0.16,0.54,1.0,-0.77,0.24,-0.77,0.66,0.6,-0.34,0.05,-0.34,0.38,1.5,1.36,0.02,1.36,0.24,2.2,1.04,0.65,1.04,1.79,2.1,-1.95,0.02,-1.95,0.84,1.3,0.7,0.67,0.7,1.06,2.3,-1.52,0.16,-1.52,1.73,2.0,-1.84,0.57,-1.84,0.7,2.2,-2.02,0.53,-2.02,0.7,1.3,-1.01,0.15,-1.01,0.82,0.5,0.15,0.06,0.15,0.44
29.0,4.93,5.889,29.51,-0.13,-6.76,29.4,1.942,3.197,35.208,-23.451,7.045,-22.396,95.565,-34.174,101.502,0.8,-0.21,0.13,-0.21,0.6,1.1,-0.78,0.25,-0.78,0.69,0.6,-0.39,0.07,-0.39,0.34,1.6,1.41,0.01,1.41,0.34,2.0,1.14,0.76,1.14,1.65,1.9,-1.78,0.27,-1.78,0.61,1.3,0.59,0.62,0.59,1.11,2.2,-1.41,0.24,-1.41,1.64,1.9,-1.77,0.53,-1.77,0.73,2.3,-2.08,0.57,-2.08,0.77,1.3,-1.05,0.1,-1.05,0.69,0.5,0.27,0.05,0.27,0.38
30.0,4.99,5.925,30.46,-0.14,-7.11,29.0,1.356,2.661,35.311,-25.168,5.972,-23.032,95.531,-34.923,101.725,0.8,-0.21,0.13,-0.21,0.6,1.1,-0.78,0.25,-0.78,0.69,0.6,-0.39,0.07,-0.39,0.34,1.6,1.41,0.01,1.41,0.34,2.0,1.14,0.76,1.14,1.65,1.9,-1.78,0.27,-1.78,0.61,1.3,0.59,0.62,0.59,1.11,2.2,-1.41,0.24,-1.41,1.64,1.9,-1.77,0.53,-1.77,0.73,2.3,-2.08,0.57,-2.08,0.77,1.3,-1.05,0.1,-1.05,0.69,0.5,0.27,0.05,0.27,0.38
31.0,5.05,5.961,31.42,-0.16,-7.46,28.6,0.851,2.185,35.749,-26.755,4.968,-23.63,95.484,-35.65,101.933,0.8,-0.21,0.13,-0.21,0.6,1.1,-0.78,0.25,-0.78,0.69,0.6,-0.39,0.07,-0.39,0.34,1.6,1.41,0.01,1.41,0.34,2.0,1.14,0.76,1.14,1.65,1.9,-1.78,0.27,-1.78,0.61,1.3,0.59,0.62,0.59,1.11,2.2,-1.41,0.24,-1.41,1.64,1.9,-1.77,0.53,-1.77,0.73,2.3,-2.08,0.57,-2.08,0.77,1.3,-1.05,0.1,-1.05,0.69,0.5,0.27,0.05,0.27,0.38
32.0,5.1,5.997,32.37,-0.18,-7.82,28.3,0.427,1.807,36.278,-27.956,4.099,-24.166,95.499,-36.453,102.23,0.8,-0.21,0.13,-0.21,0.6,1.1,-0.78,0.25,-0.78,0.69,0.6,-0.39,0.07,-0.39,0.34,1.6,1.41,0.01,1.41,0.34,2.0,1.14,0.76,1.14,1.65,1.9,-1.78,0.27,-1.78,0.61,1.3,0.59,0.62,0.59,1.11,2.2,-1.41,0.24,-1.41,1.64,1.9,-1.77,0.53,-1.77,0.73,2.3,-2.08,0.57,-2.08,0.77,1.3,-1.05,0.1,-1.05,0.69,0.5,0.27,0.05,0.27,0.38
33.0,5.15,6.033,33.31,-0.19,-8.18,28.0,0.126,1.62,36.069,-29.314,3.429,-24.54,95.466,-37.274,102.496,0.8,-0.21,0.13,-0.21,0.6,1.1,-0.78,0.25,-0.78,0.69,0.6,-0.39,0.07,-0.39,0.34,1.6,1.41,0.01,1.41,0.34,2.0,1.14,0.76,1.14,1.65,1.9,-1.78,0.27,-1.78,0.61,1.3,0.59,0.62,0.59,1.11,2.2,-1.41,0.24,-1.41,1.64,1.9,-1.77,0.53,-1.77,0.73,2.3,-2.08,0.57,-2.08,0.77,1.3,-1.05,0.1,-1.05,0.69,0.5,0.27,0.05,0.27,0.38
34.0,5.19,6.068,34.25,-0.2,-8.55,27.7,-0.097,1.506,35.793,-30.645,2.866,-24.879,95.502,-38.12,102.84,0.8,-0.21,0.13,-0.21,0.6,1.1,-0.78,0.25,-0.78,0.69,0.6,-0.39,0.07,-0.39,0.34,1.6,1.41,0.01,1.41,0.34,2.0,1.14,0.76,1.14,1.65,1.9,-1.78,0.27,-1.78,0.61,1.3,0.59,0.62,0.59,1.11,2.2,-1.41,0.24,-1.41,1.64,1.9,-1.77,0.53,-1.77,0.73,2.3,-2.08,0.57,-2.08,0.77,1.3,-1.05,0.1,-1.05,0.69,0.5,0.27,0.05,0.27,0.38
35.0,5.22,6.104,35.19,-0.22,-8.93,27.6,-0.251,1.475,35.467,-31.852,2.384,-25.191,95.594,-38.979,103.246,0.8,-0.21,0.13,-0.21,0.6,1.1,-0.78,0.25,-0.78,0.69,0.6,-0.39,0.07,-0.39,0.34,1.6,1.41,0.01,1.41,0.34,2.0,1.14,0.76,1.14,1.65,1.9,-1.78,0.27,-1.78,0.61,1.3,0.59,0.62,0.59,1.11,2.2,-1.41,0.24,-1.41,1.64,1.9,-1.77,0.53,-1.77,0.73,2.3,-2.08,0.57,-2.08,0.77,1.3,-1.05,0.1,-1.05,0.69,0.5,0.27,0.05,0.27,0.38
36.0,5.25,6.139,36.12,-0.23,-9.32,27.3,-0.343,1.69,34.744,-32.283,1.865,-25.445,95.583,-39.757,103.534,0.8,-0.17,0.16,-0.17,0.6,1.1,-0.77,0.22,-0.77,0.69,0.6,-0.43,0.06,-0.43,0.28,1.5,1.42,0.06,1.42,0.23,2.3,1.5,0.47,1.5,1.71,1.7,-1.59,0.48,-1.59,0.37,1.3,0.52,0.49,0.52,1.23,2.1,-1.39,0.24,-1.39,1.61,1.9,-1.76,0.48,-1.76,0.79,2.3,-2.1,0.57,-2.1,0.91,1.2,-1.02,0.01,-1.02,0.54,0.5,0.4,0.06,0.4,0.28
37.0,5.26,6.174,37.05,-0.24,-9.71,26.9,-0.352,1.998,34.227,-32.549,1.237,-25.701,95.547,-40.536,103.803,0.8,-0.17,0.16,-0.17,0.6,1.1,-0.77,0.22,-0.77,0.69,0.6,-0.43,0.06,-0.43,0.28,1.5,1.42,0.06,1.42,0.23,2.3,1.5,0.47,1.5,1.71,1.7,-1.59,0.48,-1.59,0.37,1.3,0.52,0.49,0.52,1.23,2.1,-1.39,0.24,-1.39,1.61,1.9,-1.76,0.48,-1.76,0.79,2.3,-2.1,0.57,-2.1,0.91,1.2,-1.02,0.01,-1.02,0.54,0.5,0.4,0.06,0.4,0.28
