Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.35,4.81,9.62,-0.01,-1.33,23.7,9.597,8.508,0.892,-4.503,10.728,-13.243,96.714,-17.274,98.245,0.9,-0.31,0.26,-0.31,0.58,1.9,-1.29,0.16,-1.29,1.42,0.9,-0.2,0.0,-0.2,0.88,2.0,-1.68,0.41,-1.68,0.85,1.1,-0.41,0.06,-0.41,0.97,0.7,-0.61,0.07,-0.61,0.3,1.6,0.33,0.06,0.33,1.42,2.0,-1.56,0.03,-1.56,1.3,1.3,0.61,0.33,0.61,1.13,0.2,-0.01,0.16,-0.01,0.2,1.0,0.81,0.05,0.81,0.49,1.3,-1.26,0.13,-1.26,0.4
10.0,3.43,4.848,10.64,-0.01,-1.51,27.0,9.526,8.384,6.328,-7.121,12.212,-15.104,96.691,-18.69,98.48,0.9,-0.31,0.26,-0.31,0.58,1.9,-1.29,0.16,-1.29,1.42,0.9,-0.2,0.0,-0.2,0.88,2.0,-1.68,0.41,-1.68,0.85,1.1,-0.41,0.06,-0.41,0.97,0.7,-0.61,0.07,-0.61,0.3,1.6,0.33,0.06,0.33,1.42,2.0,-1.56,0.03,-1.56,1.3,1.3,0.61,0.33,0.61,1.13,0.2,-0.01,0.16,-0.01,0.2,1.0,0.81,0.05,0.81,0.49,1.3,-1.26,0.13,-1.26,0.4
11.0,3.51,4.886,11.67,-0.0,-1.72,30.3,8.342,7.412,7.069,-9.359,13.763,-16.864,96.259,-19.438,98.203,0.6,-0.48,0.48,-0.48,0.4,2.1,-1.6,0.3,-1.6,1.35,0.9,-0.19,0.01,-0.19,0.87,1.8,-1.65,0.17,-1.65,0.75,1.1,-0.37,0.05,-0.37,0.97,0.7,-0.62,0.11,-0.62,0.35,1.8,0.38,0.25,0.38,1.51,1.9,-1.44,0.15,-1.44,1.21,1.3,0.67,0.24,0.67,1.06,0.2,0.02,0.2,0.02,0.12,1.1,0.99,0.2,0.99,0.34,1.4,-1.29,0.13,-1.29,0.29
12.0,3.59,4.925,12.69,-0.0,-1.92,33.3,7.249,6.654,10.232,-11.771,15.266,-18.271,96.008,-20.066,98.084,0.6,-0.48,0.48,-0.48,0.4,2.1,-1.6,0.3,-1.6,1.35,0.9,-0.19,0.01,-0.19,0.87,1.8,-1.65,0.17,-1.65,0.75,1.1,-0.37,0.05,-0.37,0.97,0.7,-0.62,0.11,-0.62,0.35,1.8,0.38,0.25,0.38,1.51,1.9,-1.44,0.15,-1.44,1.21,1.3,0.67,0.24,0.67,1.06,0.2,0.02,0.2,0.02,0.12,1.1,0.99,0.2,0.99,0.34,1.4,-1.29,0.13,-1.29,0.29
13.0,3.67,4.963,13.7,-0.0,-2.15,35.3,6.257,6.11,14.432,-14.032,16.547,-19.209,95.897,-20.732,98.115,0.6,-0.48,0.48,-0.48,0.4,2.1,-1.6,0.3,-1.6,1.35,0.9,-0.19,0.01,-0.19,0.87,1.8,-1.65,0.17,-1.65,0.75,1.1,-0.37,0.05,-0.37,0.97,0.7,-0.62,0.11,-0.62,0.35,1.8,0.38,0.25,0.38,1.51,1.9,-1.44,0.15,-1.44,1.21,1.3,0.67,0.24,0.67,1.06,0.2,0.02,0.2,0.02,0.12,1.1,0.99,0.2,0.99,0.34,1.4,-1.29,0.13,-1.29,0.29
14.0,3.73,5.0,14.71,-0.01,-2.39,35.7,5.244,5.655,17.106,-15.681,17.406,-19.581,95.807,-21.573,98.209,0.6,-0.48,0.48,-0.48,0.4,2.1,-1.6,0.3,-1.6,1.35,0.9,-0.19,0.01,-0.19,0.87,1.8,-1.65,0.17,-1.65,0.75,1.1,-0.37,0.05,-0.37,0.97,0.7,-0.62,0.11,-0.62,0.35,1.8,0.38,0.25,0.38,1.51,1.9,-1.44,0.15,-1.44,1.21,1.3,0.67,0.24,0.67,1.06,0.2,0.02,0.2,0.02,0.12,1.1,0.99,0.2,0.99,0.34,1.4,-1.29,0.13,-1.29,0.29
15.0,3.82,5.038,15.72,-0.02,-2.63,36.0,4.228,5.199,19.786,-17.333,18.267,-19.953,95.716,-22.417,98.31,0.6,-0.48,0.48,-0.48,0.4,2.1,-1.6,0.3,-1.6,1.35,0.9,-0.19,0.01,-0.19,0.87,1.8,-1.65,0.17,-1.65,0.75,1.1,-0.37,0.05,-0.37,0.97,0.7,-0.62,0.11,-0.62,0.35,1.8,0.38,0.25,0.38,1.51,1.9,-1.44,0.15,-1.44,1.21,1.3,0.67,0.24,0.67,1.06,0.2,0.02,0.2,0.02,0.12,1.1,0.99,0.2,0.99,0.34,1.4,-1.29,0.13,-1.29,0.29
16.0,3.91,5.076,16.73,0.0,-2.86,37.8,3.201,4.888,22.498,-18.44,19.138,-19.887,95.924,-23.55,98.776,0.6,-0.48,0.48,-0.48,0.4,2.1,-1.6,0.3,-1.6,1.35,0.9,-0.19,0.01,-0.19,0.87,1.8,-1.65,0.17,-1.65,0.75,1.1,-0.37,0.05,-0.37,0.97,0.7,-0.62,0.11,-0.62,0.35,1.8,0.38,0.25,0.38,1.51,1.9,-1.44,0.15,-1.44,1.21,1.3,0.67,0.24,0.67,1.06,0.2,0.02,0.2,0.02,0.12,1.1,0.99,0.2,0.99,0.34,1.4,-1.29,0.13,-1.29,0.29
17.0,4.01,5.114,17.74,0.03,-3.1,39.2,2.39,4.623,24.641,-19.033,19.739,-19.571,96.178,-24.65,99.289,0.6,-0.48,0.48,-0.48,0.4,2.1,-1.6,0.3,-1.6,1.35,0.9,-0.19,0.01,-0.19,0.87,1.8,-1.65,0.17,-1.65,0.75,1.1,-0.37,0.05,-0.37,0.97,0.7,-0.62,0.11,-0.62,0.35,1.8,0.38,0.25,0.38,1.51,1.9,-1.44,0.15,-1.44,1.21,1.3,0.67,0.24,0.67,1.06,0.2,0.02,0.2,0.02,0.12,1.1,0.99,0.2,0.99,0.34,1.4,-1.29,0.13,-1.29,0.29
18.0,4.1,5.152,18.74,0.04,-3.36,39.0,1.989,4.304,25.752,-19.226,19.843,-19.216,96.235,-25.43,99.541,0.7,-0.6,0.43,-0.6,0.26,2.1,-1.6,0.31,-1.6,1.41,0.9,-0.18,0.0,-0.18,0.88,1.8,-1.65,0.17,-1.65,0.75,1.1,-0.39,0.05,-0.39,0.95,0.8,-0.65,0.12,-0.65,0.25,1.8,0.43,0.29,0.43,1.53,1.8,-1.3,0.22,-1.3,1.22,1.2,0.67,0.19,0.67,1.03,0.1,0.01,0.21,0.01,0.07,1.1,1.0,0.22,1.0,0.28,1.3,-1.26,0.1,-1.26,0.29
19.0,4.19,5.189,19.74,0.04,-3.63,38.5,2.071,4.038,27.778,-20.121,19.657,-18.892,96.253,-26.544,99.848,0.7,-0.6,0.43,-0.6,0.26,2.1,-1.6,0.31,-1.6,1.41,0.9,-0.18,0.0,-0.18,0.88,1.8,-1.65,0.17,-1.65,0.75,1.1,-0.39,0.05,-0.39,0.95,0.8,-0.65,0.12,-0.65,0.25,1.8,0.43,0.29,0.43,1.53,1.8,-1.3,0.22,-1.3,1.22,1.2,0.67,0.19,0.67,1.03,0.1,0.01,0.21,0.01,0.07,1.1,1.0,0.22,1.0,0.28,1.3,-1.26,0.1,-1.26,0.29
20.0,4.27,5.226,20.73,0.05,-3.91,38.0,2.177,3.537,27.618,-20.405,19.312,-18.7,96.161,-27.504,100.018,0.7,-0.6,0.43,-0.6,0.26,2.1,-1.6,0.31,-1.6,1.41,0.9,-0.18,0.0,-0.18,0.88,1.8,-1.65,0.17,-1.65,0.75,1.1,-0.39,0.05,-0.39,0.95,0.8,-0.65,0.12,-0.65,0.25,1.8,0.43,0.29,0.43,1.53,1.8,-1.3,0.22,-1.3,1.22,1.2,0.67,0.19,0.67,1.03,0.1,0.01,0.21,0.01,0.07,1.1,1.0,0.22,1.0,0.28,1.3,-1.26,0.1,-1.26,0.29
21.0,4.36,5.263,21.72,0.05,-4.2,37.3,2.385,2.851,27.031,-20.963,18.76,-18.598,96.018,-28.352,100.117,0.7,-0.6,0.43,-0.6,0.26,2.1,-1.6,0.31,-1.6,1.41,0.9,-0.18,0.0,-0.18,0.88,1.8,-1.65,0.17,-1.65,0.75,1.1,-0.39,0.05,-0.39,0.95,0.8,-0.65,0.12,-0.65,0.25,1.8,0.43,0.29,0.43,1.53,1.8,-1.3,0.22,-1.3,1.22,1.2,0.67,0.19,0.67,1.03,0.1,0.01,0.21,0.01,0.07,1.1,1.0,0.22,1.0,0.28,1.3,-1.26,0.1,-1.26,0.29
22.0,4.44,5.3,22.71,0.05,-4.49,36.5,2.775,2.012,27.609,-22.626,17.944,-18.551,95.876,-29.118,100.2,0.7,-0.6,0.43,-0.6,0.26,2.1,-1.6,0.31,-1.6,1.41,0.9,-0.18,0.0,-0.18,0.88,1.8,-1.65,0.17,-1.65,0.75,1.1,-0.39,0.05,-0.39,0.95,0.8,-0.65,0.12,-0.65,0.25,1.8,0.43,0.29,0.43,1.53,1.8,-1.3,0.22,-1.3,1.22,1.2,0.67,0.19,0.67,1.03,0.1,0.01,0.21,0.01,0.07,1.1,1.0,0.22,1.0,0.28,1.3,-1.26,0.1,-1.26,0.29
23.0,4.52,5.337,23.69,0.06,-4.79,35.4,3.157,1.067,28.282,-23.146,16.882,-18.647,95.694,-30.008,100.289,0.7,-0.6,0.43,-0.6,0.26,2.1,-1.6,0.31,-1.6,1.41,0.9,-0.18,0.0,-0.18,0.88,1.8,-1.65,0.17,-1.65,0.75,1.1,-0.39,0.05,-0.39,0.95,0.8,-0.65,0.12,-0.65,0.25,1.8,0.43,0.29,0.43,1.53,1.8,-1.3,0.22,-1.3,1.22,1.2,0.67,0.19,0.67,1.03,0.1,0.01,0.21,0.01,0.07,1.1,1.0,0.22,1.0,0.28,1.3,-1.26,0.1,-1.26,0.29
24.0,4.6,5.374,24.67,0.06,-5.1,34.4,3.44,0.121,28.837,-23.644,15.774,-18.746,95.687,-30.974,100.575,0.7,-0.6,0.43,-0.6,0.26,2.1,-1.6,0.31,-1.6,1.41,0.9,-0.18,0.0,-0.18,0.88,1.8,-1.65,0.17,-1.65,0.75,1.1,-0.39,0.05,-0.39,0.95,0.8,-0.65,0.12,-0.65,0.25,1.8,0.43,0.29,0.43,1.53,1.8,-1.3,0.22,-1.3,1.22,1.2,0.67,0.19,0.67,1.03,0.1,0.01,0.21,0.01,0.07,1.1,1.0,0.22,1.0,0.28,1.3,-1.26,0.1,-1.26,0.29
25.0,4.66,5.411,25.64,0.06,-5.43,33.6,3.596,-0.781,29.186,-24.07,14.699,-18.899,95.752,-31.961,100.945,0.7,-0.6,0.43,-0.6,0.26,2.1,-1.6,0.31,-1.6,1.41,0.9,-0.18,0.0,-0.18,0.88,1.8,-1.65,0.17,-1.65,0.75,1.1,-0.39,0.05,-0.39,0.95,0.8,-0.65,0.12,-0.65,0.25,1.8,0.43,0.29,0.43,1.53,1.8,-1.3,0.22,-1.3,1.22,1.2,0.67,0.19,0.67,1.03,0.1,0.01,0.21,0.01,0.07,1.1,1.0,0.22,1.0,0.28,1.3,-1.26,0.1,-1.26,0.29
26.0,4.73,5.447,26.61,0.07,-5.75,33.0,3.567,-1.561,29.171,-24.303,13.776,-19.199,95.729,-32.886,101.221,0.7,-0.6,0.43,-0.6,0.26,2.1,-1.6,0.31,-1.6,1.41,0.9,-0.18,0.0,-0.18,0.88,1.8,-1.65,0.17,-1.65,0.75,1.1,-0.39,0.05,-0.39,0.95,0.8,-0.65,0.12,-0.65,0.25,1.8,0.43,0.29,0.43,1.53,1.8,-1.3,0.22,-1.3,1.22,1.2,0.67,0.19,0.67,1.03,0.1,0.01,0.21,0.01,0.07,1.1,1.0,0.22,1.0,0.28,1.3,-1.26,0.1,-1.26,0.29
27.0,4.79,5.484,27.58,0.07,-6.09,33.2,3.297,-2.138,29.005,-23.65,13.334,-19.548,95.684,-33.686,101.44,0.7,-0.6,0.43,-0.6,0.26,2.1,-1.6,0.31,-1.6,1.41,0.9,-0.18,0.0,-0.18,0.88,1.8,-1.65,0.17,-1.65,0.75,1.1,-0.39,0.05,-0.39,0.95,0.8,-0.65,0.12,-0.65,0.25,1.8,0.43,0.29,0.43,1.53,1.8,-1.3,0.22,-1.3,1.22,1.2,0.67,0.19,0.67,1.03,0.1,0.01,0.21,0.01,0.07,1.1,1.0,0.22,1.0,0.28,1.3,-1.26,0.1,-1.26,0.29
28.0,4.85,5.52,28.54,0.07,-6.44,33.1,3.0,-2.473,28.822,-23.381,12.949,-19.814,95.534,-34.445,101.554,0.7,-0.6,0.43,-0.6,0.26,2.1,-1.6,0.31,-1.6,1.41,0.9,-0.18,0.0,-0.18,0.88,1.8,-1.65,0.17,-1.65,0.75,1.1,-0.39,0.05,-0.39,0.95,0.8,-0.65,0.12,-0.65,0.25,1.8,0.43,0.29,0.43,1.53,1.8,-1.3,0.22,-1.3,1.22,1.2,0.67,0.19,0.67,1.03,0.1,0.01,0.21,0.01,0.07,1.1,1.0,0.22,1.0,0.28,1.3,-1.26,0.1,-1.26,0.29
29.0,4.91,5.556,29.5,0.08,-6.78,32.5,2.704,-2.604,28.64,-23.559,12.565,-19.999,95.291,-35.182,101.578,0.7,-0.6,0.43,-0.6,0.26,2.1,-1.6,0.31,-1.6,1.41,0.9,-0.18,0.0,-0.18,0.88,1.8,-1.65,0.17,-1.65,0.75,1.1,-0.39,0.05,-0.39,0.95,0.8,-0.65,0.12,-0.65,0.25,1.8,0.43,0.29,0.43,1.53,1.8,-1.3,0.22,-1.3,1.22,1.2,0.67,0.19,0.67,1.03,0.1,0.01,0.21,0.01,0.07,1.1,1.0,0.22,1.0,0.28,1.3,-1.26,0.1,-1.26,0.29
30.0,4.97,5.592,30.46,0.09,-7.13,32.0,2.408,-2.736,28.459,-23.737,12.181,-20.184,95.048,-35.917,101.608,0.7,-0.6,0.43,-0.6,0.26,2.1,-1.6,0.31,-1.6,1.41,0.9,-0.18,0.0,-0.18,0.88,1.8,-1.65,0.17,-1.65,0.75,1.1,-0.39,0.05,-0.39,0.95,0.8,-0.65,0.12,-0.65,0.25,1.8,0.43,0.29,0.43,1.53,1.8,-1.3,0.22,-1.3,1.22,1.2,0.67,0.19,0.67,1.03,0.1,0.01,0.21,0.01,0.07,1.1,1.0,0.22,1.0,0.28,1.3,-1.26,0.1,-1.26,0.29
31.0,5.0,5.628,31.4,0.08,-7.5,32.2,2.133,-2.868,28.163,-23.915,12.183,-20.368,95.358,-36.788,102.208,0.8,-0.67,0.33,-0.67,0.3,2.1,-1.56,0.26,-1.56,1.42,0.9,-0.18,0.01,-0.18,0.87,1.6,-1.43,0.16,-1.43,0.66,1.1,-0.47,0.01,-0.47,0.99,0.9,-0.8,0.27,-0.8,0.04,1.9,0.44,0.4,0.44,1.62,1.7,-1.12,0.3,-1.12,1.24,1.2,0.66,0.15,0.66,1.01,0.1,0.02,0.23,0.02,0.02,1.0,0.93,0.13,0.93,0.21,1.3,-1.24,0.1,-1.24,0.32
32.0,5.03,5.664,32.34,0.08,-7.88,32.7,1.865,-2.888,27.831,-23.554,12.314,-20.518,95.569,-37.612,102.705,0.8,-0.67,0.33,-0.67,0.3,2.1,-1.56,0.26,-1.56,1.42,0.9,-0.18,0.01,-0.18,0.87,1.6,-1.43,0.16,-1.43,0.66,1.1,-0.47,0.01,-0.47,0.99,0.9,-0.8,0.27,-0.8,0.04,1.9,0.44,0.4,0.44,1.62,1.7,-1.12,0.3,-1.12,1.24,1.2,0.66,0.15,0.66,1.01,0.1,0.02,0.23,0.02,0.02,1.0,0.93,0.13,0.93,0.21,1.3,-1.24,0.1,-1.24,0.32
33.0,5.08,5.699,33.29,0.08,-8.24,33.0,1.601,-2.709,27.503,-22.224,12.443,-20.608,95.267,-38.271,102.667,0.8,-0.67,0.33,-0.67,0.3,2.1,-1.56,0.26,-1.56,1.42,0.9,-0.18,0.01,-0.18,0.87,1.6,-1.43,0.16,-1.43,0.66,1.1,-0.47,0.01,-0.47,0.99,0.9,-0.8,0.27,-0.8,0.04,1.9,0.44,0.4,0.44,1.62,1.7,-1.12,0.3,-1.12,1.24,1.2,0.66,0.15,0.66,1.01,0.1,0.02,0.23,0.02,0.02,1.0,0.93,0.13,0.93,0.21,1.3,-1.24,0.1,-1.24,0.32
34.0,5.1,5.734,34.22,0.08,-8.62,33.1,1.584,-2.43,27.744,-21.513,12.641,-20.621,95.109,-38.911,102.761,0.8,-0.67,0.33,-0.67,0.3,2.1,-1.56,0.26,-1.56,1.42,0.9,-0.18,0.01,-0.18,0.87,1.6,-1.43,0.16,-1.43,0.66,1.1,-0.47,0.01,-0.47,0.99,0.9,-0.8,0.27,-0.8,0.04,1.9,0.44,0.4,0.44,1.62,1.7,-1.12,0.3,-1.12,1.24,1.2,0.66,0.15,0.66,1.01,0.1,0.02,0.23,0.02,0.02,1.0,0.93,0.13,0.93,0.21,1.3,-1.24,0.1,-1.24,0.32
35.0,5.13,5.77,35.16,0.09,-9.01,33.3,1.582,-2.106,28.022,-21.399,12.844,-20.514,94.877,-39.403,102.734,0.8,-0.67,0.33,-0.67,0.3,2.1,-1.56,0.26,-1.56,1.42,0.9,-0.18,0.01,-0.18,0.87,1.6,-1.43,0.16,-1.43,0.66,1.1,-0.47,0.01,-0.47,0.99,0.9,-0.8,0.27,-0.8,0.04,1.9,0.44,0.4,0.44,1.62,1.7,-1.12,0.3,-1.12,1.24,1.2,0.66,0.15,0.66,1.01,0.1,0.02,0.23,0.02,0.02,1.0,0.93,0.13,0.93,0.21,1.3,-1.24,0.1,-1.24,0.32
36.0,5.16,5.806,36.09,0.09,-9.39,33.6,1.579,-1.75,28.338,-21.778,13.059,-20.307,94.629,-39.835,102.672,0.8,-0.67,0.33,-0.67,0.3,2.1,-1.56,0.26,-1.56,1.42,0.9,-0.18,0.01,-0.18,0.87,1.6,-1.43,0.16,-1.43,0.66,1.1,-0.47,0.01,-0.47,0.99,0.9,-0.8,0.27,-0.8,0.04,1.9,0.44,0.4,0.44,1.62,1.7,-1.12,0.3,-1.12,1.24,1.2,0.66,0.15,0.66,1.01,0.1,0.02,0.23,0.02,0.02,1.0,0.93,0.13,0.93,0.21,1.3,-1.24,0.1,-1.24,0.32
37.0,5.16,5.84,37.01,0.09,-9.8,33.3,1.566,-1.403,28.891,-22.146,13.349,-20.106,94.758,-40.72,103.137,0.8,-0.67,0.33,-0.67,0.3,2.1,-1.56,0.26,-1.56,1.42,0.9,-0.18,0.01,-0.18,0.87,1.6,-1.43,0.16,-1.43,0.66,1.1,-0.47,0.01,-0.47,0.99,0.9,-0.8,0.27,-0.8,0.04,1.9,0.44,0.4,0.44,1.62,1.7,-1.12,0.3,-1.12,1.24,1.2,0.66,0.15,0.66,1.01,0.1,0.02,0.23,0.02,0.02,1.0,0.93,0.13,0.93,0.21,1.3,-1.24,0.1,-1.24,0.32
