Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.14,4.764,9.57,0.01,-1.53,44.1,15.258,17.822,7.297,-8.989,23.432,-22.628,97.11,-18.417,98.841,0.7,0.51,0.05,0.51,0.3,0.5,0.41,0.01,0.41,0.28,0.3,0.26,0.01,0.26,0.15,0.3,0.15,0.03,0.15,0.29,0.4,-0.24,0.04,-0.24,0.29,0.9,0.82,0.07,0.82,0.38,1.1,0.27,0.17,0.27,1.02,0.7,0.68,0.0,0.68,0.18,0.1,-0.04,0.19,-0.04,0.06,0.4,0.36,0.1,0.36,0.07,0.7,0.32,0.28,0.32,0.53,0.5,0.24,0.08,0.24,0.47
10.0,3.2,4.802,10.59,0.01,-1.73,47.9,14.006,17.713,10.949,-13.628,25.377,-24.525,96.98,-19.11,98.845,0.7,0.51,0.05,0.51,0.3,0.5,0.41,0.01,0.41,0.28,0.3,0.26,0.01,0.26,0.15,0.3,0.15,0.03,0.15,0.29,0.4,-0.24,0.04,-0.24,0.29,0.9,0.82,0.07,0.82,0.38,1.1,0.27,0.17,0.27,1.02,0.7,0.68,0.0,0.68,0.18,0.1,-0.04,0.19,-0.04,0.06,0.4,0.36,0.1,0.36,0.07,0.7,0.32,0.28,0.32,0.53,0.5,0.24,0.08,0.24,0.47
11.0,3.27,4.84,11.61,0.0,-1.94,50.1,12.142,17.172,12.318,-16.23,26.471,-25.405,96.821,-20.423,98.952,0.7,0.51,0.05,0.51,0.3,0.5,0.41,0.01,0.41,0.28,0.3,0.26,0.01,0.26,0.15,0.3,0.15,0.03,0.15,0.29,0.4,-0.24,0.04,-0.24,0.29,0.9,0.82,0.07,0.82,0.38,1.1,0.27,0.17,0.27,1.02,0.7,0.68,0.0,0.68,0.18,0.1,-0.04,0.19,-0.04,0.06,0.4,0.36,0.1,0.36,0.07,0.7,0.32,0.28,0.32,0.53,0.5,0.24,0.08,0.24,0.47
12.0,3.35,4.877,12.62,0.01,-2.15,50.8,11.44,17.154,15.183,-20.635,26.85,-25.727,96.832,-20.529,98.985,0.5,0.44,0.21,0.44,0.24,0.5,0.4,0.02,0.4,0.26,0.3,0.26,0.01,0.26,0.15,0.3,0.15,0.04,0.15,0.29,0.3,-0.18,0.01,-0.18,0.26,0.9,0.8,0.0,0.8,0.25,1.0,0.26,0.17,0.26,1.01,0.7,0.65,0.06,0.65,0.12,0.1,0.0,0.18,0.0,0.03,0.4,0.36,0.08,0.36,0.06,0.7,0.41,0.31,0.41,0.49,0.5,0.24,0.08,0.24,0.47
13.0,3.42,4.915,13.64,0.01,-2.37,50.9,11.113,16.847,17.392,-24.243,26.927,-25.667,96.873,-21.05,99.134,0.5,0.44,0.21,0.44,0.24,0.5,0.4,0.02,0.4,0.26,0.3,0.26,0.01,0.26,0.15,0.3,0.15,0.04,0.15,0.29,0.3,-0.18,0.01,-0.18,0.26,0.9,0.8,0.0,0.8,0.25,1.0,0.26,0.17,0.26,1.01,0.7,0.65,0.06,0.65,0.12,0.1,0.0,0.18,0.0,0.03,0.4,0.36,0.08,0.36,0.06,0.7,0.41,0.31,0.41,0.49,0.5,0.24,0.08,0.24,0.47
14.0,3.49,4.953,14.64,0.01,-2.61,50.6,10.923,16.161,18.674,-26.731,26.851,-25.351,96.909,-22.206,99.421,0.5,0.44,0.21,0.44,0.24,0.5,0.4,0.02,0.4,0.26,0.3,0.26,0.01,0.26,0.15,0.3,0.15,0.04,0.15,0.29,0.3,-0.18,0.01,-0.18,0.26,0.9,0.8,0.0,0.8,0.25,1.0,0.26,0.17,0.26,1.01,0.7,0.65,0.06,0.65,0.12,0.1,0.0,0.18,0.0,0.03,0.4,0.36,0.08,0.36,0.06,0.7,0.41,0.31,0.41,0.49,0.5,0.24,0.08,0.24,0.47
15.0,3.57,4.99,15.65,0.01,-2.85,50.4,10.733,15.476,19.954,-29.213,26.777,-25.035,96.945,-23.36,99.72,0.5,0.44,0.21,0.44,0.24,0.5,0.4,0.02,0.4,0.26,0.3,0.26,0.01,0.26,0.15,0.3,0.15,0.04,0.15,0.29,0.3,-0.18,0.01,-0.18,0.26,0.9,0.8,0.0,0.8,0.25,1.0,0.26,0.17,0.26,1.01,0.7,0.65,0.06,0.65,0.12,0.1,0.0,0.18,0.0,0.03,0.4,0.36,0.08,0.36,0.06,0.7,0.41,0.31,0.41,0.49,0.5,0.24,0.08,0.24,0.47
16.0,3.67,5.027,16.66,0.0,-3.08,50.1,10.542,14.79,21.237,-31.7,26.702,-24.718,96.981,-24.516,100.032,0.5,0.44,0.21,0.44,0.24,0.5,0.4,0.02,0.4,0.26,0.3,0.26,0.01,0.26,0.15,0.3,0.15,0.04,0.15,0.29,0.3,-0.18,0.01,-0.18,0.26,0.9,0.8,0.0,0.8,0.25,1.0,0.26,0.17,0.26,1.01,0.7,0.65,0.06,0.65,0.12,0.1,0.0,0.18,0.0,0.03,0.4,0.36,0.08,0.36,0.06,0.7,0.41,0.31,0.41,0.49,0.5,0.24,0.08,0.24,0.47
17.0,3.76,5.065,17.66,0.01,-3.33,49.7,10.41,13.965,21.673,-33.046,26.671,-24.234,97.021,-25.258,100.255,0.5,0.44,0.21,0.44,0.24,0.5,0.4,0.02,0.4,0.26,0.3,0.26,0.01,0.26,0.15,0.3,0.15,0.04,0.15,0.29,0.3,-0.18,0.01,-0.18,0.26,0.9,0.8,0.0,0.8,0.25,1.0,0.26,0.17,0.26,1.01,0.7,0.65,0.06,0.65,0.12,0.1,0.0,0.18,0.0,0.03,0.4,0.36,0.08,0.36,0.06,0.7,0.41,0.31,0.41,0.49,0.5,0.24,0.08,0.24,0.47
18.0,3.84,5.102,18.66,0.01,-3.59,49.1,10.39,13.038,21.615,-33.242,26.662,-23.565,97.057,-25.728,100.409,0.5,0.44,0.21,0.44,0.24,0.5,0.4,0.02,0.4,0.26,0.3,0.26,0.01,0.26,0.15,0.3,0.15,0.04,0.15,0.29,0.3,-0.18,0.01,-0.18,0.26,0.9,0.8,0.0,0.8,0.25,1.0,0.26,0.17,0.26,1.01,0.7,0.65,0.06,0.65,0.12,0.1,0.0,0.18,0.0,0.03,0.4,0.36,0.08,0.36,0.06,0.7,0.41,0.31,0.41,0.49,0.5,0.24,0.08,0.24,0.47
19.0,3.93,5.139,19.66,0.0,-3.86,48.3,10.667,12.302,23.498,-33.363,26.518,-22.783,97.048,-26.978,100.728,0.5,0.44,0.21,0.44,0.24,0.5,0.42,0.01,0.42,0.24,0.3,0.31,0.03,0.31,0.15,0.4,0.16,0.03,0.16,0.29,0.3,-0.13,0.04,-0.13,0.25,0.8,0.7,0.11,0.7,0.2,1.0,0.23,0.2,0.23,0.98,0.6,0.6,0.11,0.6,0.07,0.1,0.02,0.16,0.02,0.02,0.4,0.44,0.0,0.44,0.02,0.7,0.48,0.29,0.48,0.42,0.5,0.3,0.04,0.3,0.38
20.0,4.01,5.175,20.65,0.01,-4.14,47.4,10.627,11.715,24.096,-32.954,26.412,-21.99,97.092,-27.742,100.978,0.5,0.44,0.21,0.44,0.24,0.5,0.42,0.01,0.42,0.24,0.3,0.31,0.03,0.31,0.15,0.4,0.16,0.03,0.16,0.29,0.3,-0.13,0.04,-0.13,0.25,0.8,0.7,0.11,0.7,0.2,1.0,0.23,0.2,0.23,0.98,0.6,0.6,0.11,0.6,0.07,0.1,0.02,0.16,0.02,0.02,0.4,0.44,0.0,0.44,0.02,0.7,0.48,0.29,0.48,0.42,0.5,0.3,0.04,0.3,0.38
21.0,4.09,5.212,21.64,0.01,-4.43,46.5,10.543,11.349,24.127,-32.695,26.116,-21.277,97.063,-28.447,101.146,0.5,0.44,0.21,0.44,0.24,0.5,0.42,0.01,0.42,0.24,0.3,0.31,0.03,0.31,0.15,0.4,0.16,0.03,0.16,0.29,0.3,-0.13,0.04,-0.13,0.25,0.8,0.7,0.11,0.7,0.2,1.0,0.23,0.2,0.23,0.98,0.6,0.6,0.11,0.6,0.07,0.1,0.02,0.16,0.02,0.02,0.4,0.44,0.0,0.44,0.02,0.7,0.48,0.29,0.48,0.42,0.5,0.3,0.04,0.3,0.38
22.0,4.17,5.248,22.62,0.01,-4.73,45.4,10.506,11.223,23.836,-32.8,25.561,-20.67,96.923,-29.234,101.236,0.5,0.44,0.21,0.44,0.24,0.5,0.42,0.01,0.42,0.24,0.3,0.31,0.03,0.31,0.15,0.4,0.16,0.03,0.16,0.29,0.3,-0.13,0.04,-0.13,0.25,0.8,0.7,0.11,0.7,0.2,1.0,0.23,0.2,0.23,0.98,0.6,0.6,0.11,0.6,0.07,0.1,0.02,0.16,0.02,0.02,0.4,0.44,0.0,0.44,0.02,0.7,0.48,0.29,0.48,0.42,0.5,0.3,0.04,0.3,0.38
23.0,4.26,5.285,23.6,0.0,-5.02,44.2,10.468,11.097,23.545,-32.906,25.005,-20.063,96.782,-30.022,101.332,0.5,0.44,0.21,0.44,0.24,0.5,0.42,0.01,0.42,0.24,0.3,0.31,0.03,0.31,0.15,0.4,0.16,0.03,0.16,0.29,0.3,-0.13,0.04,-0.13,0.25,0.8,0.7,0.11,0.7,0.2,1.0,0.23,0.2,0.23,0.98,0.6,0.6,0.11,0.6,0.07,0.1,0.02,0.16,0.02,0.02,0.4,0.44,0.0,0.44,0.02,0.7,0.48,0.29,0.48,0.42,0.5,0.3,0.04,0.3,0.38
24.0,4.34,5.322,24.58,0.01,-5.33,43.7,10.119,11.158,23.844,-31.907,24.429,-19.661,96.543,-30.891,101.365,0.5,0.44,0.21,0.44,0.24,0.5,0.42,0.01,0.42,0.24,0.3,0.31,0.03,0.31,0.15,0.4,0.16,0.03,0.16,0.29,0.3,-0.13,0.04,-0.13,0.25,0.8,0.7,0.11,0.7,0.2,1.0,0.23,0.2,0.23,0.98,0.6,0.6,0.11,0.6,0.07,0.1,0.02,0.16,0.02,0.02,0.4,0.44,0.0,0.44,0.02,0.7,0.48,0.29,0.48,0.42,0.5,0.3,0.04,0.3,0.38
25.0,4.41,5.358,25.56,0.01,-5.64,43.1,9.639,11.327,24.393,-31.283,23.845,-19.427,96.36,-31.698,101.439,0.5,0.44,0.21,0.44,0.24,0.5,0.42,0.01,0.42,0.24,0.3,0.31,0.03,0.31,0.15,0.4,0.16,0.03,0.16,0.29,0.3,-0.13,0.04,-0.13,0.25,0.8,0.7,0.11,0.7,0.2,1.0,0.23,0.2,0.23,0.98,0.6,0.6,0.11,0.6,0.07,0.1,0.02,0.16,0.02,0.02,0.4,0.44,0.0,0.44,0.02,0.7,0.48,0.29,0.48,0.42,0.5,0.3,0.04,0.3,0.38
26.0,4.49,5.394,26.53,0.01,-5.96,41.9,9.16,11.553,24.939,-32.353,23.264,-19.355,96.374,-32.31,101.646,0.5,0.44,0.21,0.44,0.24,0.5,0.42,0.01,0.42,0.24,0.3,0.31,0.03,0.31,0.15,0.4,0.16,0.03,0.16,0.29,0.3,-0.13,0.04,-0.13,0.25,0.8,0.7,0.11,0.7,0.2,1.0,0.23,0.2,0.23,0.98,0.6,0.6,0.11,0.6,0.07,0.1,0.02,0.16,0.02,0.02,0.4,0.44,0.0,0.44,0.02,0.7,0.48,0.29,0.48,0.42,0.5,0.3,0.04,0.3,0.38
27.0,4.56,5.431,27.5,0.01,-6.29,41.5,8.819,11.513,24.667,-31.556,22.889,-19.325,96.217,-32.832,101.664,0.5,0.44,0.21,0.44,0.24,0.5,0.42,0.01,0.42,0.24,0.3,0.31,0.03,0.31,0.15,0.4,0.16,0.03,0.16,0.29,0.3,-0.13,0.04,-0.13,0.25,0.8,0.7,0.11,0.7,0.2,1.0,0.23,0.2,0.23,0.98,0.6,0.6,0.11,0.6,0.07,0.1,0.02,0.16,0.02,0.02,0.4,0.44,0.0,0.44,0.02,0.7,0.48,0.29,0.48,0.42,0.5,0.3,0.04,0.3,0.38
28.0,4.63,5.467,28.46,0.01,-6.62,41.3,8.467,11.424,24.558,-31.789,22.621,-19.305,96.074,-33.475,101.739,0.5,0.44,0.21,0.44,0.24,0.5,0.42,0.01,0.42,0.24,0.3,0.31,0.03,0.31,0.15,0.4,0.16,0.03,0.16,0.29,0.3,-0.13,0.04,-0.13,0.25,0.8,0.7,0.11,0.7,0.2,1.0,0.23,0.2,0.23,0.98,0.6,0.6,0.11,0.6,0.07,0.1,0.02,0.16,0.02,0.02,0.4,0.44,0.0,0.44,0.02,0.7,0.48,0.29,0.48,0.42,0.5,0.3,0.04,0.3,0.38
29.0,4.7,5.503,29.42,0.01,-6.96,41.0,8.184,11.282,24.622,-32.561,22.388,-19.283,95.961,-34.174,101.865,0.5,0.44,0.21,0.44,0.24,0.5,0.42,0.01,0.42,0.24,0.3,0.31,0.03,0.31,0.15,0.4,0.16,0.03,0.16,0.29,0.3,-0.13,0.04,-0.13,0.25,0.8,0.7,0.11,0.7,0.2,1.0,0.23,0.2,0.23,0.98,0.6,0.6,0.11,0.6,0.07,0.1,0.02,0.16,0.02,0.02,0.4,0.44,0.0,0.44,0.02,0.7,0.48,0.29,0.48,0.42,0.5,0.3,0.04,0.3,0.38
30.0,4.76,5.538,30.38,0.01,-7.31,40.6,8.257,11.026,24.801,-32.05,21.989,-19.23,95.901,-34.713,101.99,0.5,0.44,0.21,0.44,0.24,0.5,0.42,0.01,0.42,0.24,0.3,0.31,0.03,0.31,0.15,0.4,0.16,0.03,0.16,0.29,0.3,-0.13,0.04,-0.13,0.25,0.8,0.7,0.11,0.7,0.2,1.0,0.23,0.2,0.23,0.98,0.6,0.6,0.11,0.6,0.07,0.1,0.02,0.16,0.02,0.02,0.4,0.44,0.0,0.44,0.02,0.7,0.48,0.29,0.48,0.42,0.5,0.3,0.04,0.3,0.38
31.0,4.81,5.574,31.33,0.01,-7.66,40.6,8.587,10.379,25.247,-29.935,21.453,-19.291,95.752,-35.302,102.053,0.5,0.44,0.21,0.44,0.24,0.5,0.42,0.01,0.42,0.24,0.3,0.31,0.03,0.31,0.15,0.4,0.16,0.03,0.16,0.29,0.3,-0.13,0.04,-0.13,0.25,0.8,0.7,0.11,0.7,0.2,1.0,0.23,0.2,0.23,0.98,0.6,0.6,0.11,0.6,0.07,0.1,0.02,0.16,0.02,0.02,0.4,0.44,0.0,0.44,0.02,0.7,0.48,0.29,0.48,0.42,0.5,0.3,0.04,0.3,0.38
32.0,4.87,5.61,32.28,0.01,-8.02,40.3,8.987,9.675,25.763,-28.498,20.88,-19.425,95.566,-35.864,102.074,0.5,0.44,0.21,0.44,0.24,0.5,0.42,0.01,0.42,0.24,0.3,0.31,0.03,0.31,0.15,0.4,0.16,0.03,0.16,0.29,0.3,-0.13,0.04,-0.13,0.25,0.8,0.7,0.11,0.7,0.2,1.0,0.23,0.2,0.23,0.98,0.6,0.6,0.11,0.6,0.07,0.1,0.02,0.16,0.02,0.02,0.4,0.44,0.0,0.44,0.02,0.7,0.48,0.29,0.48,0.42,0.5,0.3,0.04,0.3,0.38
33.0,4.92,5.646,33.23,0.01,-8.37,39.4,9.386,9.046,26.28,-28.783,20.307,-19.625,95.361,-36.365,102.06,0.4,0.38,0.34,0.38,0.15,0.5,0.4,0.04,0.4,0.19,0.4,0.24,0.02,0.24,0.26,0.4,0.17,0.0,0.17,0.31,0.3,-0.14,0.06,-0.14,0.21,0.7,0.59,0.2,0.59,0.18,0.9,0.3,0.24,0.3,0.89,0.6,0.53,0.14,0.53,0.1,0.0,0.03,0.15,0.03,0.01,0.4,0.44,0.0,0.44,0.03,0.5,0.43,0.1,0.43,0.28,0.5,0.41,0.05,0.41,0.26
34.0,4.97,5.681,34.17,0.01,-8.74,39.4,9.492,8.223,26.612,-27.51,19.986,-19.937,95.147,-36.978,102.08,0.4,0.38,0.34,0.38,0.15,0.5,0.4,0.04,0.4,0.19,0.4,0.24,0.02,0.24,0.26,0.4,0.17,0.0,0.17,0.31,0.3,-0.14,0.06,-0.14,0.21,0.7,0.59,0.2,0.59,0.18,0.9,0.3,0.24,0.3,0.89,0.6,0.53,0.14,0.53,0.1,0.0,0.03,0.15,0.03,0.01,0.4,0.44,0.0,0.44,0.03,0.5,0.43,0.1,0.43,0.28,0.5,0.41,0.05,0.41,0.26
35.0,5.01,5.717,35.11,0.01,-9.1,39.7,9.241,7.526,27.166,-27.079,19.885,-20.261,94.913,-37.385,102.01,0.4,0.38,0.34,0.38,0.15,0.5,0.4,0.04,0.4,0.19,0.4,0.24,0.02,0.24,0.26,0.4,0.17,0.0,0.17,0.31,0.3,-0.14,0.06,-0.14,0.21,0.7,0.59,0.2,0.59,0.18,0.9,0.3,0.24,0.3,0.89,0.6,0.53,0.14,0.53,0.1,0.0,0.03,0.15,0.03,0.01,0.4,0.44,0.0,0.44,0.03,0.5,0.43,0.1,0.43,0.28,0.5,0.41,0.05,0.41,0.26
36.0,5.06,5.753,36.05,0.0,-9.48,40.0,8.748,7.002,27.873,-27.461,19.933,-20.57,94.713,-37.746,101.958,0.4,0.38,0.34,0.38,0.15,0.5,0.4,0.04,0.4,0.19,0.4,0.24,0.02,0.24,0.26,0.4,0.17,0.0,0.17,0.31,0.3,-0.14,0.06,-0.14,0.21,0.7,0.59,0.2,0.59,0.18,0.9,0.3,0.24,0.3,0.89,0.6,0.53,0.14,0.53,0.1,0.0,0.03,0.15,0.03,0.01,0.4,0.44,0.0,0.44,0.03,0.5,0.43,0.1,0.43,0.28,0.5,0.41,0.05,0.41,0.26
37.0,5.09,5.788,36.99,0.01,-9.85,40.4,8.255,6.851,28.578,-28.846,19.982,-20.775,94.727,-38.524,102.261,0.4,0.38,0.34,0.38,0.15,0.5,0.4,0.04,0.4,0.19,0.4,0.24,0.02,0.24,0.26,0.4,0.17,0.0,0.17,0.31,0.3,-0.14,0.06,-0.14,0.21,0.7,0.59,0.2,0.59,0.18,0.9,0.3,0.24,0.3,0.89,0.6,0.53,0.14,0.53,0.1,0.0,0.03,0.15,0.03,0.01,0.4,0.44,0.0,0.44,0.03,0.5,0.43,0.1,0.43,0.28,0.5,0.41,0.05,0.41,0.26
38.0,5.12,5.824,37.91,0.01,-10.24,40.6,7.852,6.763,29.579,-29.406,20.034,-20.917,94.654,-39.051,102.393,0.4,0.38,0.34,0.38,0.15,0.5,0.4,0.04,0.4,0.19,0.4,0.24,0.02,0.24,0.26,0.4,0.17,0.0,0.17,0.31,0.3,-0.14,0.06,-0.14,0.21,0.7,0.59,0.2,0.59,0.18,0.9,0.3,0.24,0.3,0.89,0.6,0.53,0.14,0.53,0.1,0.0,0.03,0.15,0.03,0.01,0.4,0.44,0.0,0.44,0.03,0.5,0.43,0.1,0.43,0.28,0.5,0.41,0.05,0.41,0.26
39.0,5.14,5.859,38.84,0.01,-10.62,40.7,7.562,6.737,30.666,-29.819,20.037,-21.03,94.598,-39.621,102.561,0.4,0.38,0.34,0.38,0.15,0.5,0.4,0.04,0.4,0.19,0.4,0.24,0.02,0.24,0.26,0.4,0.17,0.0,0.17,0.31,0.3,-0.14,0.06,-0.14,0.21,0.7,0.59,0.2,0.59,0.18,0.9,0.3,0.24,0.3,0.89,0.6,0.53,0.14,0.53,0.1,0.0,0.03,0.15,0.03,0.01,0.4,0.44,0.0,0.44,0.03,0.5,0.43,0.1,0.43,0.28,0.5,0.41,0.05,0.41,0.26
