Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
77.0,4.34,7.167,72.94,-1.67,-28.35,26.7,,4.359,,-26.174,,-17.273,89.293,-54.535,104.656,0.9,0.84,0.05,0.84,0.14,1.7,1.55,0.07,1.55,0.32,1.6,0.97,0.06,0.97,1.11,1.7,1.68,0.04,1.68,0.1,1.6,1.03,0.13,1.03,1.16,1.2,0.09,0.16,0.09,1.12,1.9,-0.48,0.03,-0.48,1.68,2.4,2.28,0.37,2.28,0.75,1.9,1.5,0.24,1.5,1.12,1.1,-0.04,0.13,-0.04,1.04,0.8,0.69,0.27,0.69,0.32,0.8,-0.55,0.08,-0.55,0.55
78.0,4.33,7.202,73.81,-1.7,-28.88,26.5,,4.273,,-27.093,,-17.104,89.149,-54.925,104.74,1.0,0.9,0.02,0.9,0.16,1.7,1.52,0.06,1.52,0.36,1.7,1.02,0.0,1.02,1.15,1.7,1.64,0.07,1.64,0.17,1.6,1.09,0.14,1.09,1.16,1.1,-0.22,0.16,-0.22,1.05,2.1,-0.37,0.16,-0.37,1.85,2.5,2.34,0.42,2.34,0.77,1.8,1.4,0.31,1.4,1.08,1.2,-0.02,0.23,-0.02,1.18,0.8,0.74,0.21,0.74,0.26,0.9,-0.63,0.13,-0.63,0.57
79.0,4.31,7.237,74.67,-1.72,-29.41,26.4,,4.186,,-28.012,,-16.936,89.004,-55.314,104.825,1.0,0.9,0.02,0.9,0.16,1.7,1.52,0.06,1.52,0.36,1.7,1.02,0.0,1.02,1.15,1.7,1.64,0.07,1.64,0.17,1.6,1.09,0.14,1.09,1.16,1.1,-0.22,0.16,-0.22,1.05,2.1,-0.37,0.16,-0.37,1.85,2.5,2.34,0.42,2.34,0.77,1.8,1.4,0.31,1.4,1.08,1.2,-0.02,0.23,-0.02,1.18,0.8,0.74,0.21,0.74,0.26,0.9,-0.63,0.13,-0.63,0.57
80.0,4.3,7.272,75.53,-1.75,-29.95,26.5,,3.577,,-27.993,,-17.091,88.952,-55.686,104.978,1.0,0.9,0.02,0.9,0.16,1.7,1.52,0.06,1.52,0.36,1.7,1.02,0.0,1.02,1.15,1.7,1.64,0.07,1.64,0.17,1.6,1.09,0.14,1.09,1.16,1.1,-0.22,0.16,-0.22,1.05,2.1,-0.37,0.16,-0.37,1.85,2.5,2.34,0.42,2.34,0.77,1.8,1.4,0.31,1.4,1.08,1.2,-0.02,0.23,-0.02,1.18,0.8,0.74,0.21,0.74,0.26,0.9,-0.63,0.13,-0.63,0.57
81.0,4.28,7.307,76.39,-1.77,-30.49,26.5,,2.663,,-27.599,,-17.435,88.911,-56.026,105.124,1.0,0.9,0.02,0.9,0.16,1.7,1.52,0.06,1.52,0.36,1.7,1.02,0.0,1.02,1.15,1.7,1.64,0.07,1.64,0.17,1.6,1.09,0.14,1.09,1.16,1.1,-0.22,0.16,-0.22,1.05,2.1,-0.37,0.16,-0.37,1.85,2.5,2.34,0.42,2.34,0.77,1.8,1.4,0.31,1.4,1.08,1.2,-0.02,0.23,-0.02,1.18,0.8,0.74,0.21,0.74,0.26,0.9,-0.63,0.13,-0.63,0.57
82.0,4.27,7.342,77.25,-1.8,-31.03,25.6,,1.609,,-27.526,,-17.863,88.756,-56.287,105.137,1.0,0.9,0.02,0.9,0.16,1.7,1.52,0.06,1.52,0.36,1.7,1.02,0.0,1.02,1.15,1.7,1.64,0.07,1.64,0.17,1.6,1.09,0.14,1.09,1.16,1.1,-0.22,0.16,-0.22,1.05,2.1,-0.37,0.16,-0.37,1.85,2.5,2.34,0.42,2.34,0.77,1.8,1.4,0.31,1.4,1.08,1.2,-0.02,0.23,-0.02,1.18,0.8,0.74,0.21,0.74,0.26,0.9,-0.63,0.13,-0.63,0.57
83.0,4.26,7.376,78.11,-1.82,-31.58,25.6,,0.874,,-27.726,,-18.242,88.767,-56.539,105.28,1.0,0.9,0.02,0.9,0.16,1.7,1.52,0.06,1.52,0.36,1.7,1.02,0.0,1.02,1.15,1.7,1.64,0.07,1.64,0.17,1.6,1.09,0.14,1.09,1.16,1.1,-0.22,0.16,-0.22,1.05,2.1,-0.37,0.16,-0.37,1.85,2.5,2.34,0.42,2.34,0.77,1.8,1.4,0.31,1.4,1.08,1.2,-0.02,0.23,-0.02,1.18,0.8,0.74,0.21,0.74,0.26,0.9,-0.63,0.13,-0.63,0.57
84.0,4.25,7.411,78.96,-1.85,-32.13,26.0,,0.224,,-27.998,,-18.609,88.824,-56.789,105.459,1.0,0.9,0.02,0.9,0.16,1.7,1.52,0.06,1.52,0.36,1.7,1.02,0.0,1.02,1.15,1.7,1.64,0.07,1.64,0.17,1.6,1.09,0.14,1.09,1.16,1.1,-0.22,0.16,-0.22,1.05,2.1,-0.37,0.16,-0.37,1.85,2.5,2.34,0.42,2.34,0.77,1.8,1.4,0.31,1.4,1.08,1.2,-0.02,0.23,-0.02,1.18,0.8,0.74,0.21,0.74,0.26,0.9,-0.63,0.13,-0.63,0.57
85.0,4.24,7.446,79.82,-1.87,-32.67,26.4,,-0.426,,-28.27,,-18.975,88.881,-57.038,105.639,1.0,0.98,0.07,0.98,0.13,1.8,1.6,0.15,1.6,0.38,1.7,1.02,0.0,1.02,1.15,1.6,1.56,0.13,1.56,0.21,1.6,1.09,0.14,1.09,1.16,1.1,-0.22,0.16,-0.22,1.05,2.1,-0.37,0.16,-0.37,1.85,2.5,2.34,0.42,2.34,0.77,1.8,1.4,0.31,1.4,1.08,1.2,-0.02,0.23,-0.02,1.18,0.8,0.74,0.21,0.74,0.26,0.9,-0.64,0.11,-0.64,0.57
86.0,4.24,7.481,80.67,-1.9,-33.22,26.6,,-0.566,,-27.161,,-19.203,88.903,-57.298,105.801,1.0,0.98,0.07,0.98,0.13,1.8,1.6,0.15,1.6,0.38,1.7,1.02,0.0,1.02,1.15,1.6,1.56,0.13,1.56,0.21,1.6,1.09,0.14,1.09,1.16,1.1,-0.22,0.16,-0.22,1.05,2.1,-0.37,0.16,-0.37,1.85,2.5,2.34,0.42,2.34,0.77,1.8,1.4,0.31,1.4,1.08,1.2,-0.02,0.23,-0.02,1.18,0.8,0.74,0.21,0.74,0.26,0.9,-0.64,0.11,-0.64,0.57
87.0,4.25,7.515,81.52,-1.93,-33.77,20.6,,-0.289,,-26.5,,-19.406,88.919,-57.567,105.963,1.0,0.98,0.07,0.98,0.13,1.8,1.6,0.15,1.6,0.38,1.7,1.02,0.0,1.02,1.15,1.6,1.56,0.13,1.56,0.21,1.6,1.09,0.14,1.09,1.16,1.1,-0.22,0.16,-0.22,1.05,2.1,-0.37,0.16,-0.37,1.85,2.5,2.34,0.42,2.34,0.77,1.8,1.4,0.31,1.4,1.08,1.2,-0.02,0.23,-0.02,1.18,0.8,0.74,0.21,0.74,0.26,0.9,-0.64,0.11,-0.64,0.57
88.0,4.25,7.549,82.37,-1.96,-34.33,20.8,,0.404,,-26.497,,-19.597,88.932,-57.844,106.128,1.0,0.98,0.07,0.98,0.13,1.8,1.6,0.15,1.6,0.38,1.7,1.02,0.0,1.02,1.15,1.6,1.56,0.13,1.56,0.21,1.6,1.09,0.14,1.09,1.16,1.1,-0.22,0.16,-0.22,1.05,2.1,-0.37,0.16,-0.37,1.85,2.5,2.34,0.42,2.34,0.77,1.8,1.4,0.31,1.4,1.08,1.2,-0.02,0.23,-0.02,1.18,0.8,0.74,0.21,0.74,0.26,0.9,-0.64,0.11,-0.64,0.57
89.0,4.26,7.584,83.22,-1.99,-34.88,21.0,,1.096,,-26.494,,-19.789,88.944,-58.121,106.293,1.0,0.98,0.07,0.98,0.13,1.8,1.6,0.15,1.6,0.38,1.7,1.02,0.0,1.02,1.15,1.6,1.56,0.13,1.56,0.21,1.6,1.09,0.14,1.09,1.16,1.1,-0.22,0.16,-0.22,1.05,2.1,-0.37,0.16,-0.37,1.85,2.5,2.34,0.42,2.34,0.77,1.8,1.4,0.31,1.4,1.08,1.2,-0.02,0.23,-0.02,1.18,0.8,0.74,0.21,0.74,0.26,0.9,-0.64,0.11,-0.64,0.57
90.0,4.27,7.618,84.07,-2.02,-35.44,21.3,,1.789,,-26.491,,-19.98,88.957,-58.398,106.459,1.0,0.98,0.07,0.98,0.13,1.8,1.6,0.15,1.6,0.38,1.7,1.02,0.0,1.02,1.15,1.6,1.56,0.13,1.56,0.21,1.6,1.09,0.14,1.09,1.16,1.1,-0.22,0.16,-0.22,1.05,2.1,-0.37,0.16,-0.37,1.85,2.5,2.34,0.42,2.34,0.77,1.8,1.4,0.31,1.4,1.08,1.2,-0.02,0.23,-0.02,1.18,0.8,0.74,0.21,0.74,0.26,0.9,-0.64,0.11,-0.64,0.57
91.0,4.28,7.652,84.92,-2.05,-36.0,21.5,,2.481,,-26.489,,-20.171,88.97,-58.675,106.626,1.0,0.98,0.07,0.98,0.13,1.8,1.6,0.15,1.6,0.38,1.7,1.02,0.0,1.02,1.15,1.6,1.56,0.13,1.56,0.21,1.6,1.09,0.14,1.09,1.16,1.1,-0.22,0.16,-0.22,1.05,2.1,-0.37,0.16,-0.37,1.85,2.5,2.34,0.42,2.34,0.77,1.8,1.4,0.31,1.4,1.08,1.2,-0.02,0.23,-0.02,1.18,0.8,0.74,0.21,0.74,0.26,0.9,-0.64,0.11,-0.64,0.57
92.0,4.28,7.687,85.77,-2.08,-36.55,21.7,,3.174,,-26.486,,-20.363,88.982,-58.952,106.793,1.0,0.98,0.07,0.98,0.13,1.8,1.6,0.15,1.6,0.38,1.7,1.02,0.0,1.02,1.15,1.6,1.56,0.13,1.56,0.21,1.6,1.09,0.14,1.09,1.16,1.1,-0.22,0.16,-0.22,1.05,2.1,-0.37,0.16,-0.37,1.85,2.5,2.34,0.42,2.34,0.77,1.8,1.4,0.31,1.4,1.08,1.2,-0.02,0.23,-0.02,1.18,0.8,0.74,0.21,0.74,0.26,0.9,-0.64,0.11,-0.64,0.57
93.0,4.3,7.721,86.61,-2.11,-37.11,22.1,,3.558,,-26.684,,-20.351,88.936,-59.213,106.901,1.1,1.05,0.14,1.05,0.13,1.8,1.61,0.14,1.61,0.21,1.7,1.1,0.02,1.1,1.19,1.6,1.54,0.12,1.54,0.23,1.5,1.13,0.0,1.13,0.98,1.3,-0.45,0.02,-0.45,1.19,2.4,0.15,0.52,0.15,2.13,2.6,2.43,0.5,2.43,0.89,1.6,1.21,0.39,1.21,1.02,1.2,0.1,0.18,0.1,1.17,0.9,0.81,0.24,0.81,0.23,0.8,-0.6,0.05,-0.6,0.54
94.0,4.31,7.755,87.44,-2.14,-37.68,22.0,,3.77,,-26.995,,-20.225,88.857,-59.465,106.976,1.1,1.05,0.14,1.05,0.13,1.8,1.61,0.14,1.61,0.21,1.7,1.1,0.02,1.1,1.19,1.6,1.54,0.12,1.54,0.23,1.5,1.13,0.0,1.13,0.98,1.3,-0.45,0.02,-0.45,1.19,2.4,0.15,0.52,0.15,2.13,2.6,2.43,0.5,2.43,0.89,1.6,1.21,0.39,1.21,1.02,1.2,0.1,0.18,0.1,1.17,0.9,0.81,0.24,0.81,0.23,0.8,-0.6,0.05,-0.6,0.54
95.0,4.33,7.789,88.28,-2.18,-38.25,22.0,,3.981,,-27.306,,-20.1,88.778,-59.717,107.051,1.1,1.05,0.14,1.05,0.13,1.8,1.61,0.14,1.61,0.21,1.7,1.1,0.02,1.1,1.19,1.6,1.54,0.12,1.54,0.23,1.5,1.13,0.0,1.13,0.98,1.3,-0.45,0.02,-0.45,1.19,2.4,0.15,0.52,0.15,2.13,2.6,2.43,0.5,2.43,0.89,1.6,1.21,0.39,1.21,1.02,1.2,0.1,0.18,0.1,1.17,0.9,0.81,0.24,0.81,0.23,0.8,-0.6,0.05,-0.6,0.54
96.0,4.35,7.823,89.11,-2.21,-38.81,21.9,,4.192,,-27.617,,-19.974,88.699,-59.969,107.127,1.1,1.05,0.14,1.05,0.13,1.8,1.61,0.14,1.61,0.21,1.7,1.1,0.02,1.1,1.19,1.6,1.54,0.12,1.54,0.23,1.5,1.13,0.0,1.13,0.98,1.3,-0.45,0.02,-0.45,1.19,2.4,0.15,0.52,0.15,2.13,2.6,2.43,0.5,2.43,0.89,1.6,1.21,0.39,1.21,1.02,1.2,0.1,0.18,0.1,1.17,0.9,0.81,0.24,0.81,0.23,0.8,-0.6,0.05,-0.6,0.54
97.0,4.36,7.857,89.95,-2.25,-39.38,21.9,,4.403,,-27.929,,-19.849,88.619,-60.221,107.204,1.1,1.05,0.14,1.05,0.13,1.8,1.61,0.14,1.61,0.21,1.7,1.1,0.02,1.1,1.19,1.6,1.54,0.12,1.54,0.23,1.5,1.13,0.0,1.13,0.98,1.3,-0.45,0.02,-0.45,1.19,2.4,0.15,0.52,0.15,2.13,2.6,2.43,0.5,2.43,0.89,1.6,1.21,0.39,1.21,1.02,1.2,0.1,0.18,0.1,1.17,0.9,0.81,0.24,0.81,0.23,0.8,-0.6,0.05,-0.6,0.54
98.0,4.38,7.891,90.79,-2.28,-39.95,21.8,,4.615,,-28.24,,-19.723,88.54,-60.473,107.281,1.1,1.05,0.14,1.05,0.13,1.8,1.61,0.14,1.61,0.21,1.7,1.1,0.02,1.1,1.19,1.6,1.54,0.12,1.54,0.23,1.5,1.13,0.0,1.13,0.98,1.3,-0.45,0.02,-0.45,1.19,2.4,0.15,0.52,0.15,2.13,2.6,2.43,0.5,2.43,0.89,1.6,1.21,0.39,1.21,1.02,1.2,0.1,0.18,0.1,1.17,0.9,0.81,0.24,0.81,0.23,0.8,-0.6,0.05,-0.6,0.54
99.0,4.39,7.925,91.62,-2.31,-40.51,21.8,,4.826,,-28.551,,-19.597,88.461,-60.725,107.359,1.1,1.05,0.14,1.05,0.13,1.8,1.61,0.14,1.61,0.21,1.7,1.1,0.02,1.1,1.19,1.6,1.54,0.12,1.54,0.23,1.5,1.13,0.0,1.13,0.98,1.3,-0.45,0.02,-0.45,1.19,2.4,0.15,0.52,0.15,2.13,2.6,2.43,0.5,2.43,0.89,1.6,1.21,0.39,1.21,1.02,1.2,0.1,0.18,0.1,1.17,0.9,0.81,0.24,0.81,0.23,0.8,-0.6,0.05,-0.6,0.54
100.0,4.41,7.959,92.46,-2.35,-41.08,21.7,,5.037,,-28.862,,-19.472,88.382,-60.977,107.437,1.2,1.11,0.18,1.11,0.13,1.8,1.64,0.14,1.64,0.08,1.7,1.11,0.02,1.11,1.22,1.7,1.55,0.03,1.55,0.43,1.5,1.13,0.0,1.13,0.98,1.3,-0.52,0.06,-0.52,1.19,2.5,0.18,0.52,0.18,2.12,2.6,2.42,0.47,2.42,0.91,1.7,1.12,0.31,1.12,1.08,1.2,0.08,0.13,0.08,1.14,0.9,0.83,0.23,0.83,0.23,0.7,-0.5,0.05,-0.5,0.5
101.0,4.43,7.993,93.29,-2.38,-41.65,21.7,,5.248,,-29.173,,-19.346,88.303,-61.229,107.516,1.2,1.11,0.18,1.11,0.13,1.8,1.64,0.14,1.64,0.08,1.7,1.11,0.02,1.11,1.22,1.7,1.55,0.03,1.55,0.43,1.5,1.13,0.0,1.13,0.98,1.3,-0.52,0.06,-0.52,1.19,2.5,0.18,0.52,0.18,2.12,2.6,2.42,0.47,2.42,0.91,1.7,1.12,0.31,1.12,1.08,1.2,0.08,0.13,0.08,1.14,0.9,0.83,0.23,0.83,0.23,0.7,-0.5,0.05,-0.5,0.5
102.0,4.43,8.026,94.12,-2.42,-42.22,21.6,,5.159,,-29.278,,-19.223,88.224,-61.404,107.553,1.2,1.11,0.18,1.11,0.13,1.8,1.64,0.14,1.64,0.08,1.7,1.11,0.02,1.11,1.22,1.7,1.55,0.03,1.55,0.43,1.5,1.13,0.0,1.13,0.98,1.3,-0.52,0.06,-0.52,1.19,2.5,0.18,0.52,0.18,2.12,2.6,2.42,0.47,2.42,0.91,1.7,1.12,0.31,1.12,1.08,1.2,0.08,0.13,0.08,1.14,0.9,0.83,0.23,0.83,0.23,0.7,-0.5,0.05,-0.5,0.5
103.0,4.44,8.06,94.94,-2.45,-42.79,21.0,,5.089,,-29.528,,-19.001,88.157,-61.541,107.578,1.2,1.11,0.18,1.11,0.13,1.8,1.64,0.14,1.64,0.08,1.7,1.11,0.02,1.11,1.22,1.7,1.55,0.03,1.55,0.43,1.5,1.13,0.0,1.13,0.98,1.3,-0.52,0.06,-0.52,1.19,2.5,0.18,0.52,0.18,2.12,2.6,2.42,0.47,2.42,0.91,1.7,1.12,0.31,1.12,1.08,1.2,0.08,0.13,0.08,1.14,0.9,0.83,0.23,0.83,0.23,0.7,-0.5,0.05,-0.5,0.5
104.0,4.45,8.093,95.76,-2.48,-43.37,20.6,,5.205,,-30.177,,-18.574,88.116,-61.637,107.597,1.2,1.11,0.18,1.11,0.13,1.8,1.64,0.14,1.64,0.08,1.7,1.11,0.02,1.11,1.22,1.7,1.55,0.03,1.55,0.43,1.5,1.13,0.0,1.13,0.98,1.3,-0.52,0.06,-0.52,1.19,2.5,0.18,0.52,0.18,2.12,2.6,2.42,0.47,2.42,0.91,1.7,1.12,0.31,1.12,1.08,1.2,0.08,0.13,0.08,1.14,0.9,0.83,0.23,0.83,0.23,0.7,-0.5,0.05,-0.5,0.5
105.0,4.46,8.127,96.58,-2.52,-43.94,20.2,,5.32,,-30.827,,-18.147,88.074,-61.732,107.616,1.2,1.11,0.18,1.11,0.13,1.8,1.64,0.14,1.64,0.08,1.7,1.11,0.02,1.11,1.22,1.7,1.55,0.03,1.55,0.43,1.5,1.13,0.0,1.13,0.98,1.3,-0.52,0.06,-0.52,1.19,2.5,0.18,0.52,0.18,2.12,2.6,2.42,0.47,2.42,0.91,1.7,1.12,0.31,1.12,1.08,1.2,0.08,0.13,0.08,1.14,0.9,0.83,0.23,0.83,0.23,0.7,-0.5,0.05,-0.5,0.5
106.0,4.46,8.16,97.4,-2.55,-44.52,19.3,,5.454,,-31.114,,-17.764,88.011,-61.877,107.647,1.2,1.11,0.18,1.11,0.13,1.8,1.64,0.14,1.64,0.08,1.7,1.11,0.02,1.11,1.22,1.7,1.55,0.03,1.55,0.43,1.5,1.13,0.0,1.13,0.98,1.3,-0.52,0.06,-0.52,1.19,2.5,0.18,0.52,0.18,2.12,2.6,2.42,0.47,2.42,0.91,1.7,1.12,0.31,1.12,1.08,1.2,0.08,0.13,0.08,1.14,0.9,0.83,0.23,0.83,0.23,0.7,-0.5,0.05,-0.5,0.5
107.0,4.46,8.194,98.22,-2.58,-45.1,19.3,,5.624,,-30.69,,-17.468,87.909,-62.118,107.701,1.2,1.11,0.18,1.11,0.13,1.8,1.64,0.14,1.64,0.08,1.7,1.11,0.02,1.11,1.22,1.7,1.55,0.03,1.55,0.43,1.5,1.13,0.0,1.13,0.98,1.3,-0.52,0.06,-0.52,1.19,2.5,0.18,0.52,0.18,2.12,2.6,2.42,0.47,2.42,0.91,1.7,1.12,0.31,1.12,1.08,1.2,0.08,0.13,0.08,1.14,0.9,0.83,0.23,0.83,0.23,0.7,-0.5,0.05,-0.5,0.5
108.0,4.46,8.227,99.04,-2.61,-45.68,19.3,,5.793,,-30.267,,-17.172,87.807,-62.358,107.755,1.2,1.11,0.18,1.11,0.13,1.8,1.64,0.14,1.64,0.08,1.7,1.11,0.02,1.11,1.22,1.7,1.55,0.03,1.55,0.43,1.5,1.13,0.0,1.13,0.98,1.3,-0.52,0.06,-0.52,1.19,2.5,0.18,0.52,0.18,2.12,2.6,2.42,0.47,2.42,0.91,1.7,1.12,0.31,1.12,1.08,1.2,0.08,0.13,0.08,1.14,0.9,0.83,0.23,0.83,0.23,0.7,-0.5,0.05,-0.5,0.5
109.0,4.46,8.261,99.85,-2.65,-46.26,19.3,,5.962,,-29.844,,-16.877,87.704,-62.599,107.809,1.2,1.11,0.18,1.11,0.13,1.8,1.64,0.14,1.64,0.08,1.7,1.11,0.02,1.11,1.22,1.7,1.55,0.03,1.55,0.43,1.5,1.13,0.0,1.13,0.98,1.3,-0.52,0.06,-0.52,1.19,2.5,0.18,0.52,0.18,2.12,2.6,2.42,0.47,2.42,0.91,1.7,1.12,0.31,1.12,1.08,1.2,0.08,0.13,0.08,1.14,0.9,0.83,0.23,0.83,0.23,0.7,-0.5,0.05,-0.5,0.5
110.0,4.46,8.294,100.67,-2.68,-46.85,19.2,,6.132,,-29.42,,-16.581,87.602,-62.84,107.865,1.2,1.11,0.18,1.11,0.13,1.8,1.64,0.14,1.64,0.08,1.7,1.11,0.02,1.11,1.22,1.7,1.55,0.03,1.55,0.43,1.5,1.13,0.0,1.13,0.98,1.3,-0.52,0.06,-0.52,1.19,2.5,0.18,0.52,0.18,2.12,2.6,2.42,0.47,2.42,0.91,1.7,1.12,0.31,1.12,1.08,1.2,0.08,0.13,0.08,1.14,0.9,0.83,0.23,0.83,0.23,0.7,-0.5,0.05,-0.5,0.5
111.0,4.46,8.328,101.48,-2.71,-47.43,19.2,,6.301,,-28.997,,-16.285,87.5,-63.08,107.921,1.2,1.11,0.18,1.11,0.13,1.8,1.64,0.14,1.64,0.08,1.7,1.11,0.02,1.11,1.22,1.7,1.55,0.03,1.55,0.43,1.5,1.13,0.0,1.13,0.98,1.3,-0.52,0.06,-0.52,1.19,2.5,0.18,0.52,0.18,2.12,2.6,2.42,0.47,2.42,0.91,1.7,1.12,0.31,1.12,1.08,1.2,0.08,0.13,0.08,1.14,0.9,0.83,0.23,0.83,0.23,0.7,-0.5,0.05,-0.5,0.5
112.0,4.46,8.362,102.3,-2.74,-48.01,19.4,,6.347,,-28.015,,-16.091,87.397,-63.308,107.971,1.2,1.11,0.18,1.11,0.13,1.8,1.64,0.14,1.64,0.08,1.7,1.11,0.02,1.11,1.22,1.7,1.55,0.03,1.55,0.43,1.5,1.13,0.0,1.13,0.98,1.3,-0.52,0.06,-0.52,1.19,2.5,0.18,0.52,0.18,2.12,2.6,2.42,0.47,2.42,0.91,1.7,1.12,0.31,1.12,1.08,1.2,0.08,0.13,0.08,1.14,0.9,0.83,0.23,0.83,0.23,0.7,-0.5,0.05,-0.5,0.5
113.0,4.46,8.395,103.11,-2.77,-48.6,19.9,,6.189,,-26.103,,-16.064,87.295,-63.512,108.01,1.2,1.11,0.18,1.11,0.13,1.8,1.64,0.14,1.64,0.08,1.7,1.11,0.02,1.11,1.22,1.7,1.55,0.03,1.55,0.43,1.5,1.13,0.0,1.13,0.98,1.3,-0.52,0.06,-0.52,1.19,2.5,0.18,0.52,0.18,2.12,2.6,2.42,0.47,2.42,0.91,1.7,1.12,0.31,1.12,1.08,1.2,0.08,0.13,0.08,1.14,0.9,0.83,0.23,0.83,0.23,0.7,-0.5,0.05,-0.5,0.5
114.0,4.44,8.429,103.92,-2.81,-49.19,20.4,,5.857,,-25.565,,-16.214,87.108,-63.673,107.96,1.2,1.11,0.18,1.11,0.13,1.8,1.64,0.14,1.64,0.08,1.7,1.11,0.02,1.11,1.22,1.7,1.55,0.03,1.55,0.43,1.5,1.13,0.0,1.13,0.98,1.3,-0.52,0.06,-0.52,1.19,2.5,0.18,0.52,0.18,2.12,2.6,2.42,0.47,2.42,0.91,1.7,1.12,0.31,1.12,1.08,1.2,0.08,0.13,0.08,1.14,0.9,0.83,0.23,0.83,0.23,0.7,-0.5,0.05,-0.5,0.5
115.0,4.43,8.462,104.73,-2.85,-49.79,20.8,,5.428,,-25.333,,-16.415,86.919,-63.866,107.924,1.2,1.18,0.23,1.18,0.15,1.6,1.45,0.06,1.45,0.2,1.6,1.08,0.06,1.08,1.16,1.9,1.72,0.25,1.72,0.72,1.7,1.36,0.15,1.36,0.94,1.2,-0.53,0.02,-0.53,1.09,2.3,0.11,0.38,0.11,2.03,2.4,2.15,0.2,2.15,1.0,1.9,0.97,0.04,0.97,1.28,1.2,-0.08,0.11,-0.08,1.16,1.0,0.88,0.21,0.88,0.27,0.5,-0.28,0.27,-0.28,0.35
116.0,4.42,8.496,105.54,-2.88,-50.38,21.1,,4.884,,-25.307,,-16.662,86.744,-64.119,107.929,1.2,1.18,0.23,1.18,0.15,1.6,1.45,0.06,1.45,0.2,1.6,1.08,0.06,1.08,1.16,1.9,1.72,0.25,1.72,0.72,1.7,1.36,0.15,1.36,0.94,1.2,-0.53,0.02,-0.53,1.09,2.3,0.11,0.38,0.11,2.03,2.4,2.15,0.2,2.15,1.0,1.9,0.97,0.04,0.97,1.28,1.2,-0.08,0.11,-0.08,1.16,1.0,0.88,0.21,0.88,0.27,0.5,-0.28,0.27,-0.28,0.35
117.0,4.4,8.529,106.34,-2.91,-50.98,21.2,,4.204,,-24.515,,-16.896,86.635,-64.307,107.951,1.2,1.18,0.23,1.18,0.15,1.6,1.45,0.06,1.45,0.2,1.6,1.08,0.06,1.08,1.16,1.9,1.72,0.25,1.72,0.72,1.7,1.36,0.15,1.36,0.94,1.2,-0.53,0.02,-0.53,1.09,2.3,0.11,0.38,0.11,2.03,2.4,2.15,0.2,2.15,1.0,1.9,0.97,0.04,0.97,1.28,1.2,-0.08,0.11,-0.08,1.16,1.0,0.88,0.21,0.88,0.27,0.5,-0.28,0.27,-0.28,0.35
118.0,4.39,8.562,107.15,-2.95,-51.58,21.4,,3.538,,-24.056,,-17.094,86.571,-64.496,108.01,1.2,1.18,0.23,1.18,0.15,1.6,1.45,0.06,1.45,0.2,1.6,1.08,0.06,1.08,1.16,1.9,1.72,0.25,1.72,0.72,1.7,1.36,0.15,1.36,0.94,1.2,-0.53,0.02,-0.53,1.09,2.3,0.11,0.38,0.11,2.03,2.4,2.15,0.2,2.15,1.0,1.9,0.97,0.04,0.97,1.28,1.2,-0.08,0.11,-0.08,1.16,1.0,0.88,0.21,0.88,0.27,0.5,-0.28,0.27,-0.28,0.35
119.0,4.37,8.596,107.95,-2.98,-52.17,21.5,,2.916,,-24.226,,-17.241,86.566,-64.699,108.123,1.2,1.18,0.23,1.18,0.15,1.6,1.45,0.06,1.45,0.2,1.6,1.08,0.06,1.08,1.16,1.9,1.72,0.25,1.72,0.72,1.7,1.36,0.15,1.36,0.94,1.2,-0.53,0.02,-0.53,1.09,2.3,0.11,0.38,0.11,2.03,2.4,2.15,0.2,2.15,1.0,1.9,0.97,0.04,0.97,1.28,1.2,-0.08,0.11,-0.08,1.16,1.0,0.88,0.21,0.88,0.27,0.5,-0.28,0.27,-0.28,0.35
