Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.23,4.533,9.59,-0.1,-1.45,18.0,7.596,10.401,9.903,-2.472,12.233,-5.946,99.021,-19.342,100.897,0.8,-0.27,0.03,-0.27,0.73,1.0,-0.82,0.08,-0.82,0.47,0.6,0.11,0.01,0.11,0.58,0.9,-0.35,0.05,-0.35,0.85,1.0,-0.1,0.1,-0.1,0.98,2.4,-1.74,0.39,-1.74,1.49,1.4,0.31,0.17,0.31,0.96,1.9,-1.87,0.21,-1.87,0.03,1.3,-0.83,0.04,-0.83,0.97,1.6,-1.39,0.21,-1.39,0.64,1.1,-0.7,0.02,-0.7,0.89,0.6,-0.58,0.24,-0.58,0.11
10.0,3.29,4.57,10.61,-0.11,-1.65,19.2,7.698,9.161,12.046,-5.006,13.399,-5.984,98.88,-20.234,100.934,0.8,-0.27,0.03,-0.27,0.73,1.0,-0.82,0.08,-0.82,0.47,0.6,0.11,0.01,0.11,0.58,0.9,-0.35,0.05,-0.35,0.85,1.0,-0.1,0.1,-0.1,0.98,2.4,-1.74,0.39,-1.74,1.49,1.4,0.31,0.17,0.31,0.96,1.9,-1.87,0.21,-1.87,0.03,1.3,-0.83,0.04,-0.83,0.97,1.6,-1.39,0.21,-1.39,0.64,1.1,-0.7,0.02,-0.7,0.89,0.6,-0.58,0.24,-0.58,0.11
11.0,3.35,4.607,11.63,-0.12,-1.87,20.2,7.797,7.585,13.941,-7.191,14.396,-6.109,98.866,-21.564,101.196,0.8,-0.27,0.03,-0.27,0.73,1.0,-0.82,0.08,-0.82,0.47,0.6,0.11,0.01,0.11,0.58,0.9,-0.35,0.05,-0.35,0.85,1.0,-0.1,0.1,-0.1,0.98,2.4,-1.74,0.39,-1.74,1.49,1.4,0.31,0.17,0.31,0.96,1.9,-1.87,0.21,-1.87,0.03,1.3,-0.83,0.04,-0.83,0.97,1.6,-1.39,0.21,-1.39,0.64,1.1,-0.7,0.02,-0.7,0.89,0.6,-0.58,0.24,-0.58,0.11
12.0,3.4,4.644,12.64,-0.12,-2.09,20.4,7.656,5.733,14.791,-7.104,15.177,-6.292,98.752,-21.757,101.124,0.8,-0.27,0.03,-0.27,0.73,1.0,-0.82,0.08,-0.82,0.47,0.6,0.11,0.01,0.11,0.58,0.9,-0.35,0.05,-0.35,0.85,1.0,-0.1,0.1,-0.1,0.98,2.4,-1.74,0.39,-1.74,1.49,1.4,0.31,0.17,0.31,0.96,1.9,-1.87,0.21,-1.87,0.03,1.3,-0.83,0.04,-0.83,0.97,1.6,-1.39,0.21,-1.39,0.64,1.1,-0.7,0.02,-0.7,0.89,0.6,-0.58,0.24,-0.58,0.11
13.0,3.48,4.681,13.65,-0.13,-2.32,22.1,7.516,4.499,15.636,-10.824,15.954,-6.621,98.725,-22.829,101.333,0.8,-0.27,0.03,-0.27,0.73,1.0,-0.82,0.08,-0.82,0.47,0.6,0.11,0.01,0.11,0.58,0.9,-0.35,0.05,-0.35,0.85,1.0,-0.1,0.1,-0.1,0.98,2.4,-1.74,0.39,-1.74,1.49,1.4,0.31,0.17,0.31,0.96,1.9,-1.87,0.21,-1.87,0.03,1.3,-0.83,0.04,-0.83,0.97,1.6,-1.39,0.21,-1.39,0.64,1.1,-0.7,0.02,-0.7,0.89,0.6,-0.58,0.24,-0.58,0.11
14.0,3.55,4.718,14.66,-0.14,-2.56,23.4,7.362,3.598,16.839,-13.269,16.622,-6.914,98.704,-23.829,101.543,0.8,-0.27,0.03,-0.27,0.73,1.0,-0.82,0.08,-0.82,0.47,0.6,0.11,0.01,0.11,0.58,0.9,-0.35,0.05,-0.35,0.85,1.0,-0.1,0.1,-0.1,0.98,2.4,-1.74,0.39,-1.74,1.49,1.4,0.31,0.17,0.31,0.96,1.9,-1.87,0.21,-1.87,0.03,1.3,-0.83,0.04,-0.83,0.97,1.6,-1.39,0.21,-1.39,0.64,1.1,-0.7,0.02,-0.7,0.89,0.6,-0.58,0.24,-0.58,0.11
15.0,3.62,4.755,15.67,-0.15,-2.8,24.2,7.193,2.931,18.417,-13.669,17.178,-7.141,98.675,-24.591,101.697,0.7,-0.31,0.07,-0.31,0.67,1.1,-0.89,0.02,-0.89,0.49,0.6,0.11,0.01,0.11,0.57,1.0,-0.12,0.06,-0.12,0.96,1.0,-0.23,0.1,-0.23,0.94,2.9,-2.13,0.82,-2.13,1.85,1.3,0.34,0.12,0.34,1.01,1.8,-1.77,0.07,-1.77,0.05,1.2,-0.58,0.11,-0.58,1.04,1.6,-1.37,0.22,-1.37,0.72,1.2,-0.68,0.02,-0.68,0.92,0.7,-0.62,0.13,-0.62,0.17
16.0,3.7,4.791,16.67,-0.17,-3.05,25.0,7.024,2.264,19.994,-14.068,17.733,-7.369,98.646,-25.351,101.857,0.7,-0.31,0.07,-0.31,0.67,1.1,-0.89,0.02,-0.89,0.49,0.6,0.11,0.01,0.11,0.57,1.0,-0.12,0.06,-0.12,0.96,1.0,-0.23,0.1,-0.23,0.94,2.9,-2.13,0.82,-2.13,1.85,1.3,0.34,0.12,0.34,1.01,1.8,-1.77,0.07,-1.77,0.05,1.2,-0.58,0.11,-0.58,1.04,1.6,-1.37,0.22,-1.37,0.72,1.2,-0.68,0.02,-0.68,0.92,0.7,-0.62,0.13,-0.62,0.17
17.0,3.78,4.828,17.67,-0.18,-3.31,25.9,6.65,1.82,20.141,-13.434,18.354,-7.604,98.666,-26.187,102.088,0.7,-0.31,0.07,-0.31,0.67,1.1,-0.89,0.02,-0.89,0.49,0.6,0.11,0.01,0.11,0.57,1.0,-0.12,0.06,-0.12,0.96,1.0,-0.23,0.1,-0.23,0.94,2.9,-2.13,0.82,-2.13,1.85,1.3,0.34,0.12,0.34,1.01,1.8,-1.77,0.07,-1.77,0.05,1.2,-0.58,0.11,-0.58,1.04,1.6,-1.37,0.22,-1.37,0.72,1.2,-0.68,0.02,-0.68,0.92,0.7,-0.62,0.13,-0.62,0.17
18.0,3.86,4.864,18.67,-0.19,-3.58,26.7,6.308,1.704,20.427,-13.845,18.98,-7.832,98.678,-27.013,102.313,0.7,-0.31,0.07,-0.31,0.67,1.1,-0.89,0.02,-0.89,0.49,0.6,0.11,0.01,0.11,0.57,1.0,-0.12,0.06,-0.12,0.96,1.0,-0.23,0.1,-0.23,0.94,2.9,-2.13,0.82,-2.13,1.85,1.3,0.34,0.12,0.34,1.01,1.8,-1.77,0.07,-1.77,0.05,1.2,-0.58,0.11,-0.58,1.04,1.6,-1.37,0.22,-1.37,0.72,1.2,-0.68,0.02,-0.68,0.92,0.7,-0.62,0.13,-0.62,0.17
19.0,3.94,4.9,19.66,-0.2,-3.85,27.6,6.119,2.002,21.65,-16.42,19.58,-8.046,98.65,-27.786,102.495,0.7,-0.31,0.07,-0.31,0.67,1.1,-0.89,0.02,-0.89,0.49,0.6,0.11,0.01,0.11,0.57,1.0,-0.12,0.06,-0.12,0.96,1.0,-0.23,0.1,-0.23,0.94,2.9,-2.13,0.82,-2.13,1.85,1.3,0.34,0.12,0.34,1.01,1.8,-1.77,0.07,-1.77,0.05,1.2,-0.58,0.11,-0.58,1.04,1.6,-1.37,0.22,-1.37,0.72,1.2,-0.68,0.02,-0.68,0.92,0.7,-0.62,0.13,-0.62,0.17
20.0,4.01,4.936,20.65,-0.21,-4.14,28.3,5.973,2.272,21.954,-15.916,20.139,-8.213,98.738,-28.829,102.869,0.7,-0.31,0.07,-0.31,0.67,1.1,-0.89,0.02,-0.89,0.49,0.6,0.11,0.01,0.11,0.57,1.0,-0.12,0.06,-0.12,0.96,1.0,-0.23,0.1,-0.23,0.94,2.9,-2.13,0.82,-2.13,1.85,1.3,0.34,0.12,0.34,1.01,1.8,-1.77,0.07,-1.77,0.05,1.2,-0.58,0.11,-0.58,1.04,1.6,-1.37,0.22,-1.37,0.72,1.2,-0.68,0.02,-0.68,0.92,0.7,-0.62,0.13,-0.62,0.17
21.0,4.09,4.972,21.63,-0.22,-4.44,28.6,6.109,2.69,22.1,-15.506,20.444,-8.303,98.63,-29.648,103.0,0.7,-0.31,0.07,-0.31,0.67,1.1,-0.89,0.02,-0.89,0.49,0.6,0.11,0.01,0.11,0.57,1.0,-0.12,0.06,-0.12,0.96,1.0,-0.23,0.1,-0.23,0.94,2.9,-2.13,0.82,-2.13,1.85,1.4,0.36,0.12,0.36,1.1,1.8,-1.77,0.07,-1.77,0.05,1.2,-0.58,0.11,-0.58,1.04,1.6,-1.37,0.22,-1.37,0.72,1.2,-0.68,0.02,-0.68,0.92,0.7,-0.62,0.13,-0.62,0.17
22.0,4.16,5.008,22.62,-0.24,-4.74,28.6,6.417,3.198,22.15,-15.153,20.595,-8.347,98.404,-30.328,102.983,0.7,-0.31,0.07,-0.31,0.67,1.1,-0.89,0.02,-0.89,0.49,0.6,0.11,0.01,0.11,0.57,1.0,-0.12,0.06,-0.12,0.96,1.0,-0.23,0.1,-0.23,0.94,2.9,-2.13,0.82,-2.13,1.85,1.4,0.36,0.12,0.36,1.1,1.8,-1.77,0.07,-1.77,0.05,1.2,-0.58,0.11,-0.58,1.04,1.6,-1.37,0.22,-1.37,0.72,1.2,-0.68,0.02,-0.68,0.92,0.7,-0.62,0.13,-0.62,0.17
23.0,4.24,5.044,23.6,-0.25,-5.04,28.6,6.725,3.707,22.199,-14.8,20.745,-8.39,98.177,-31.008,102.971,0.7,-0.31,0.07,-0.31,0.67,1.1,-0.89,0.02,-0.89,0.49,0.6,0.11,0.01,0.11,0.57,1.0,-0.12,0.06,-0.12,0.96,1.0,-0.23,0.1,-0.23,0.94,2.9,-2.13,0.82,-2.13,1.85,1.4,0.36,0.12,0.36,1.1,1.8,-1.77,0.07,-1.77,0.05,1.2,-0.58,0.11,-0.58,1.04,1.6,-1.37,0.22,-1.37,0.72,1.2,-0.68,0.02,-0.68,0.92,0.7,-0.62,0.13,-0.62,0.17
24.0,4.32,5.08,24.58,-0.27,-5.34,29.1,7.031,3.984,22.249,-14.692,20.894,-8.547,98.177,-31.58,103.144,0.7,-0.31,0.07,-0.31,0.67,1.1,-0.89,0.02,-0.89,0.49,0.6,0.11,0.01,0.11,0.57,1.0,-0.12,0.06,-0.12,0.96,1.0,-0.23,0.1,-0.23,0.94,2.9,-2.13,0.82,-2.13,1.85,1.4,0.36,0.12,0.36,1.1,1.8,-1.77,0.07,-1.77,0.05,1.2,-0.58,0.11,-0.58,1.04,1.6,-1.37,0.22,-1.37,0.72,1.2,-0.68,0.02,-0.68,0.92,0.7,-0.62,0.13,-0.62,0.17
25.0,4.4,5.116,25.55,-0.29,-5.66,29.5,7.374,4.103,22.87,-14.633,20.92,-8.758,98.15,-32.27,103.329,0.7,-0.31,0.07,-0.31,0.67,1.1,-0.89,0.02,-0.89,0.49,0.6,0.11,0.01,0.11,0.57,1.0,-0.12,0.06,-0.12,0.96,1.0,-0.23,0.1,-0.23,0.94,2.9,-2.13,0.82,-2.13,1.85,1.4,0.36,0.12,0.36,1.1,1.8,-1.77,0.07,-1.77,0.05,1.2,-0.58,0.11,-0.58,1.04,1.6,-1.37,0.22,-1.37,0.72,1.2,-0.68,0.02,-0.68,0.92,0.7,-0.62,0.13,-0.62,0.17
26.0,4.47,5.151,26.52,-0.3,-5.98,29.6,7.752,4.073,24.135,-14.63,20.79,-9.012,98.033,-33.128,103.487,0.7,-0.31,0.07,-0.31,0.67,1.1,-0.89,0.02,-0.89,0.49,0.6,0.11,0.01,0.11,0.57,1.0,-0.12,0.06,-0.12,0.96,1.0,-0.23,0.1,-0.23,0.94,2.9,-2.13,0.82,-2.13,1.85,1.4,0.36,0.12,0.36,1.1,1.8,-1.77,0.07,-1.77,0.05,1.2,-0.58,0.11,-0.58,1.04,1.6,-1.37,0.22,-1.37,0.72,1.2,-0.68,0.02,-0.68,0.92,0.7,-0.62,0.13,-0.62,0.17
27.0,4.53,5.187,27.49,-0.31,-6.31,29.8,7.726,4.025,22.742,-16.129,20.685,-9.287,97.94,-33.699,103.583,0.7,-0.31,0.07,-0.31,0.67,1.1,-0.89,0.02,-0.89,0.49,0.6,0.11,0.01,0.11,0.57,1.0,-0.12,0.06,-0.12,0.96,1.0,-0.23,0.1,-0.23,0.94,2.9,-2.13,0.82,-2.13,1.85,1.4,0.36,0.12,0.36,1.1,1.8,-1.77,0.07,-1.77,0.05,1.2,-0.58,0.11,-0.58,1.04,1.6,-1.37,0.22,-1.37,0.72,1.2,-0.68,0.02,-0.68,0.92,0.7,-0.62,0.13,-0.62,0.17
28.0,4.6,5.222,28.45,-0.33,-6.65,29.9,7.564,4.037,22.609,-17.838,20.567,-9.521,97.824,-34.334,103.684,0.7,-0.36,0.07,-0.36,0.59,1.2,-1.11,0.16,-1.11,0.48,0.6,0.12,0.03,0.12,0.55,1.1,0.18,0.13,0.18,1.06,1.2,-0.32,0.29,-0.32,1.16,3.1,-2.29,0.98,-2.29,2.12,1.4,0.43,0.1,0.43,1.15,1.7,-1.64,0.09,-1.64,0.09,1.1,-0.52,0.21,-0.52,0.9,1.6,-1.41,0.19,-1.41,0.66,1.2,-0.6,0.02,-0.6,0.99,0.7,-0.69,0.02,-0.69,0.17
29.0,4.66,5.258,29.41,-0.34,-6.99,30.0,7.269,4.076,23.21,-19.336,20.463,-9.683,97.713,-35.021,103.812,0.7,-0.36,0.07,-0.36,0.59,1.2,-1.11,0.16,-1.11,0.48,0.6,0.12,0.03,0.12,0.55,1.1,0.18,0.13,0.18,1.06,1.2,-0.32,0.29,-0.32,1.16,3.1,-2.29,0.98,-2.29,2.12,1.4,0.43,0.1,0.43,1.15,1.7,-1.64,0.09,-1.64,0.09,1.1,-0.52,0.21,-0.52,0.9,1.6,-1.41,0.19,-1.41,0.66,1.2,-0.6,0.02,-0.6,0.99,0.7,-0.69,0.02,-0.69,0.17
30.0,4.73,5.293,30.37,-0.36,-7.33,30.0,6.78,4.083,23.748,-19.607,20.437,-9.675,97.672,-35.766,104.025,0.7,-0.36,0.07,-0.36,0.59,1.2,-1.11,0.16,-1.11,0.48,0.6,0.12,0.03,0.12,0.55,1.1,0.18,0.13,0.18,1.06,1.2,-0.32,0.29,-0.32,1.16,3.1,-2.29,0.98,-2.29,2.12,1.4,0.43,0.1,0.43,1.15,1.7,-1.64,0.09,-1.64,0.09,1.1,-0.52,0.21,-0.52,0.9,1.6,-1.41,0.19,-1.41,0.66,1.2,-0.6,0.02,-0.6,0.99,0.7,-0.69,0.02,-0.69,0.17
31.0,4.79,5.328,31.32,-0.36,-7.68,29.9,6.295,4.066,23.355,-21.987,20.471,-9.639,97.639,-36.408,104.216,0.7,-0.36,0.07,-0.36,0.59,1.2,-1.11,0.16,-1.11,0.48,0.6,0.12,0.03,0.12,0.55,1.1,0.18,0.13,0.18,1.06,1.2,-0.32,0.29,-0.32,1.16,3.1,-2.29,0.98,-2.29,2.12,1.4,0.43,0.1,0.43,1.15,1.7,-1.64,0.09,-1.64,0.09,1.1,-0.52,0.21,-0.52,0.9,1.6,-1.41,0.19,-1.41,0.66,1.2,-0.6,0.02,-0.6,0.99,0.7,-0.69,0.02,-0.69,0.17
32.0,4.84,5.363,32.27,-0.36,-8.04,29.9,5.812,4.056,22.724,-24.55,20.522,-9.589,97.617,-37.062,104.427,0.7,-0.36,0.07,-0.36,0.59,1.2,-1.11,0.16,-1.11,0.48,0.6,0.12,0.03,0.12,0.55,1.1,0.18,0.13,0.18,1.06,1.2,-0.32,0.29,-0.32,1.16,3.1,-2.29,0.98,-2.29,2.12,1.4,0.43,0.1,0.43,1.15,1.7,-1.64,0.09,-1.64,0.09,1.1,-0.52,0.21,-0.52,0.9,1.6,-1.41,0.19,-1.41,0.66,1.2,-0.6,0.02,-0.6,0.99,0.7,-0.69,0.02,-0.69,0.17
33.0,4.89,5.399,33.22,-0.37,-8.4,29.8,5.329,4.065,22.093,-26.528,20.572,-9.529,97.61,-37.779,104.682,0.7,-0.36,0.07,-0.36,0.59,1.2,-1.11,0.16,-1.11,0.48,0.6,0.12,0.03,0.12,0.55,1.1,0.18,0.13,0.18,1.06,1.2,-0.32,0.29,-0.32,1.16,3.1,-2.29,0.98,-2.29,2.12,1.4,0.43,0.1,0.43,1.15,1.7,-1.64,0.09,-1.64,0.09,1.1,-0.52,0.21,-0.52,0.9,1.6,-1.41,0.19,-1.41,0.66,1.2,-0.6,0.02,-0.6,0.99,0.7,-0.69,0.02,-0.69,0.17
34.0,4.93,5.433,34.16,-0.41,-8.77,30.0,4.859,4.117,21.48,-27.727,20.621,-9.567,97.461,-38.281,104.725,0.7,-0.36,0.07,-0.36,0.59,1.2,-1.11,0.16,-1.11,0.48,0.6,0.12,0.03,0.12,0.55,1.1,0.18,0.13,0.18,1.06,1.2,-0.32,0.29,-0.32,1.16,3.1,-2.29,0.98,-2.29,2.12,1.4,0.43,0.1,0.43,1.15,1.7,-1.64,0.09,-1.64,0.09,1.1,-0.52,0.21,-0.52,0.9,1.6,-1.41,0.19,-1.41,0.66,1.2,-0.6,0.02,-0.6,0.99,0.7,-0.69,0.02,-0.69,0.17
35.0,4.97,5.467,35.1,-0.43,-9.14,30.2,4.484,4.135,21.189,-28.933,20.598,-9.664,97.367,-38.87,104.855,0.7,-0.36,0.07,-0.36,0.59,1.2,-1.11,0.16,-1.11,0.48,0.6,0.12,0.03,0.12,0.55,1.1,0.18,0.13,0.18,1.06,1.2,-0.32,0.29,-0.32,1.16,3.1,-2.29,0.98,-2.29,2.12,1.4,0.43,0.1,0.43,1.15,1.7,-1.64,0.09,-1.64,0.09,1.1,-0.52,0.21,-0.52,0.9,1.6,-1.41,0.19,-1.41,0.66,1.2,-0.6,0.02,-0.6,0.99,0.7,-0.69,0.02,-0.69,0.17
36.0,5.01,5.502,36.03,-0.44,-9.52,30.4,4.207,4.102,21.223,-30.164,20.501,-9.82,97.329,-39.554,105.078,0.7,-0.36,0.07,-0.36,0.59,1.2,-1.11,0.16,-1.11,0.48,0.6,0.12,0.03,0.12,0.55,1.1,0.18,0.13,0.18,1.06,1.0,-0.45,0.09,-0.45,0.89,3.1,-2.29,0.98,-2.29,2.12,1.4,0.51,0.08,0.51,1.18,1.7,-1.64,0.09,-1.64,0.09,1.1,-0.52,0.21,-0.52,0.9,1.6,-1.41,0.19,-1.41,0.66,1.2,-0.58,0.02,-0.58,1.01,0.7,-0.69,0.02,-0.69,0.17
