Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.04,4.623,9.55,0.07,-1.63,17.2,7.489,6.115,-4.624,-9.77,9.074,-10.416,97.315,-19.87,99.325,2.1,1.92,0.03,1.92,0.79,1.0,0.9,0.06,0.9,0.39,1.8,1.69,0.05,1.69,0.46,2.0,2.02,0.13,2.02,0.03,1.2,1.14,0.33,1.14,0.42,1.4,1.29,0.08,1.29,0.32,1.0,0.68,0.06,0.68,0.75,0.5,0.14,0.15,0.14,0.21,0.8,0.6,0.05,0.6,0.18,0.7,0.3,0.1,0.3,0.65,1.1,1.09,0.12,1.09,0.14,0.7,-0.27,0.1,-0.27,0.56
10.0,3.08,4.661,10.56,0.06,-1.84,19.0,8.372,7.003,-3.855,-11.905,10.2,-11.314,97.207,-21.226,99.499,2.1,1.92,0.03,1.92,0.79,1.0,0.9,0.06,0.9,0.39,1.8,1.69,0.05,1.69,0.46,2.0,2.02,0.13,2.02,0.03,1.2,1.14,0.33,1.14,0.42,1.4,1.29,0.08,1.29,0.32,1.0,0.68,0.06,0.68,0.75,0.5,0.14,0.15,0.14,0.21,0.8,0.6,0.05,0.6,0.18,0.7,0.3,0.1,0.3,0.65,1.1,1.09,0.12,1.09,0.14,0.7,-0.27,0.1,-0.27,0.56
11.0,3.11,4.7,11.57,-0.01,-2.08,22.4,9.286,7.28,-3.058,-14.211,11.368,-11.454,96.914,-23.149,99.642,2.1,1.91,0.04,1.91,0.86,1.0,0.95,0.01,0.95,0.35,1.8,1.69,0.05,1.69,0.46,2.0,2.02,0.13,2.02,0.03,1.2,1.14,0.33,1.14,0.42,1.4,1.29,0.08,1.29,0.32,1.0,0.68,0.06,0.68,0.75,0.5,0.14,0.15,0.14,0.21,0.8,0.6,0.05,0.6,0.18,0.7,0.3,0.1,0.3,0.65,1.1,1.09,0.12,1.09,0.14,0.7,-0.27,0.1,-0.27,0.56
12.0,3.17,4.737,12.58,-0.03,-2.32,23.3,9.086,7.546,-0.674,-16.423,12.289,-11.589,96.524,-22.79,99.183,2.1,1.91,0.04,1.91,0.86,1.0,0.95,0.01,0.95,0.35,1.8,1.69,0.05,1.69,0.46,2.0,2.02,0.13,2.02,0.03,1.2,1.14,0.33,1.14,0.42,1.4,1.29,0.08,1.29,0.32,1.0,0.68,0.06,0.68,0.75,0.5,0.14,0.15,0.14,0.21,0.8,0.6,0.05,0.6,0.18,0.7,0.3,0.1,0.3,0.65,1.1,1.09,0.12,1.09,0.14,0.7,-0.27,0.1,-0.27,0.56
13.0,3.23,4.773,13.58,0.05,-2.55,23.9,9.022,7.8,2.192,-18.538,12.845,-11.718,96.359,-23.239,99.123,2.1,1.91,0.04,1.91,0.86,1.0,0.95,0.01,0.95,0.35,1.8,1.69,0.05,1.69,0.46,2.0,2.02,0.13,2.02,0.03,1.2,1.14,0.33,1.14,0.42,1.4,1.29,0.08,1.29,0.32,1.0,0.68,0.06,0.68,0.75,0.5,0.14,0.15,0.14,0.21,0.8,0.6,0.05,0.6,0.18,0.7,0.3,0.1,0.3,0.65,1.1,1.09,0.12,1.09,0.14,0.7,-0.27,0.1,-0.27,0.56
14.0,3.3,4.809,14.59,0.13,-2.79,24.3,9.03,8.021,5.387,-20.631,13.225,-11.739,96.258,-23.911,99.183,2.1,1.91,0.04,1.91,0.86,1.0,0.95,0.01,0.95,0.35,1.8,1.69,0.05,1.69,0.46,2.0,2.02,0.13,2.02,0.03,1.2,1.14,0.33,1.14,0.42,1.4,1.29,0.08,1.29,0.32,1.0,0.68,0.06,0.68,0.75,0.5,0.14,0.15,0.14,0.21,0.8,0.6,0.05,0.6,0.18,0.7,0.3,0.1,0.3,0.65,1.1,1.09,0.12,1.09,0.14,0.7,-0.27,0.1,-0.27,0.56
15.0,3.36,4.848,15.59,0.03,-3.04,24.8,9.04,8.153,8.866,-22.813,13.638,-11.418,95.992,-23.933,98.934,2.1,1.91,0.04,1.91,0.86,1.0,0.95,0.01,0.95,0.35,1.8,1.69,0.05,1.69,0.46,2.0,2.02,0.13,2.02,0.03,1.2,1.14,0.33,1.14,0.42,1.4,1.29,0.08,1.29,0.32,1.0,0.68,0.06,0.68,0.75,0.5,0.14,0.15,0.14,0.21,0.8,0.6,0.05,0.6,0.18,0.7,0.3,0.1,0.3,0.65,1.1,1.09,0.12,1.09,0.14,0.7,-0.27,0.1,-0.27,0.56
16.0,3.43,4.886,16.59,0.03,-3.3,24.7,9.542,8.229,13.729,-23.384,13.857,-11.162,95.847,-25.031,99.063,2.1,1.91,0.04,1.91,0.86,1.0,0.95,0.01,0.95,0.35,1.8,1.69,0.05,1.69,0.46,2.0,2.02,0.13,2.02,0.03,1.2,1.14,0.33,1.14,0.42,1.4,1.29,0.08,1.29,0.32,1.0,0.68,0.06,0.68,0.75,0.5,0.14,0.15,0.14,0.21,0.8,0.6,0.05,0.6,0.18,0.7,0.3,0.1,0.3,0.65,1.1,1.09,0.12,1.09,0.14,0.7,-0.27,0.1,-0.27,0.56
17.0,3.5,4.923,17.59,0.02,-3.56,24.9,9.797,8.029,16.91,-25.024,14.158,-11.052,95.605,-25.52,98.954,2.1,1.91,0.04,1.91,0.86,1.0,0.95,0.01,0.95,0.35,1.8,1.69,0.05,1.69,0.46,2.0,2.02,0.13,2.02,0.03,1.2,1.14,0.33,1.14,0.42,1.4,1.29,0.08,1.29,0.32,1.0,0.68,0.06,0.68,0.75,0.5,0.14,0.15,0.14,0.21,0.8,0.6,0.05,0.6,0.18,0.7,0.3,0.1,0.3,0.65,1.1,1.09,0.12,1.09,0.14,0.7,-0.27,0.1,-0.27,0.56
18.0,3.58,4.961,18.58,0.01,-3.83,25.3,9.967,7.742,19.623,-26.829,14.515,-11.057,95.374,-25.884,98.826,2.1,1.92,0.06,1.92,0.89,1.0,0.96,0.01,0.96,0.27,1.8,1.71,0.07,1.71,0.48,2.0,2.04,0.15,2.04,0.07,1.2,1.16,0.34,1.16,0.39,1.3,1.25,0.04,1.25,0.38,1.0,0.65,0.01,0.65,0.72,0.5,0.18,0.15,0.18,0.22,0.8,0.6,0.08,0.6,0.21,0.8,0.21,0.13,0.21,0.73,1.2,1.1,0.12,1.1,0.11,0.6,-0.27,0.1,-0.27,0.55
19.0,3.66,4.998,19.57,0.0,-4.1,25.7,10.319,7.646,23.744,-27.374,14.874,-11.135,95.315,-26.902,99.041,2.1,1.92,0.06,1.92,0.89,1.0,0.96,0.01,0.96,0.27,1.8,1.71,0.07,1.71,0.48,2.0,2.04,0.15,2.04,0.07,1.2,1.16,0.34,1.16,0.39,1.3,1.25,0.04,1.25,0.38,1.0,0.65,0.01,0.65,0.72,0.5,0.18,0.15,0.18,0.22,0.8,0.6,0.08,0.6,0.21,0.8,0.21,0.13,0.21,0.73,1.2,1.1,0.12,1.1,0.11,0.6,-0.27,0.1,-0.27,0.55
20.0,3.74,5.036,20.56,-0.0,-4.38,26.7,9.995,7.391,26.275,-28.416,15.527,-11.458,95.179,-27.522,99.08,2.1,1.92,0.06,1.92,0.89,1.0,0.96,0.01,0.96,0.27,1.8,1.71,0.07,1.71,0.48,2.0,2.04,0.15,2.04,0.07,1.2,1.16,0.34,1.16,0.39,1.3,1.25,0.04,1.25,0.38,1.0,0.65,0.01,0.65,0.72,0.5,0.18,0.15,0.18,0.22,0.8,0.6,0.08,0.6,0.21,0.8,0.21,0.13,0.21,0.73,1.2,1.1,0.12,1.1,0.11,0.6,-0.27,0.1,-0.27,0.55
21.0,3.82,5.073,21.55,-0.01,-4.67,27.7,9.638,7.127,28.72,-29.482,16.194,-11.793,95.039,-28.12,99.114,2.1,1.92,0.06,1.92,0.89,1.0,0.96,0.01,0.96,0.27,1.8,1.71,0.07,1.71,0.48,2.0,2.04,0.15,2.04,0.07,1.2,1.16,0.34,1.16,0.39,1.3,1.25,0.04,1.25,0.38,1.0,0.65,0.01,0.65,0.72,0.5,0.18,0.15,0.18,0.22,0.8,0.6,0.08,0.6,0.21,0.8,0.21,0.13,0.21,0.73,1.2,1.1,0.12,1.1,0.11,0.6,-0.27,0.1,-0.27,0.55
22.0,3.91,5.111,22.53,-0.01,-4.96,28.8,9.124,6.802,31.11,-30.3,16.937,-12.143,94.891,-28.712,99.143,2.1,1.92,0.06,1.92,0.89,1.0,0.96,0.01,0.96,0.27,1.8,1.71,0.07,1.71,0.48,2.0,2.04,0.15,2.04,0.07,1.2,1.16,0.34,1.16,0.39,1.3,1.25,0.04,1.25,0.38,1.0,0.65,0.01,0.65,0.72,0.5,0.18,0.15,0.18,0.22,0.8,0.6,0.08,0.6,0.21,0.8,0.21,0.13,0.21,0.73,1.2,1.1,0.12,1.1,0.11,0.6,-0.27,0.1,-0.27,0.55
23.0,3.99,5.148,23.52,-0.02,-5.25,30.2,8.214,6.32,33.369,-30.493,17.874,-12.533,94.725,-29.287,99.153,2.1,1.92,0.06,1.92,0.89,1.0,0.96,0.01,0.96,0.27,1.8,1.71,0.07,1.71,0.48,2.0,2.04,0.15,2.04,0.07,1.2,1.16,0.34,1.16,0.39,1.3,1.25,0.04,1.25,0.38,1.0,0.65,0.01,0.65,0.72,0.5,0.18,0.15,0.18,0.22,0.8,0.6,0.08,0.6,0.21,0.8,0.21,0.13,0.21,0.73,1.2,1.1,0.12,1.1,0.11,0.6,-0.27,0.1,-0.27,0.55
24.0,4.07,5.185,24.49,-0.03,-5.56,31.2,7.277,5.695,35.592,-31.348,18.768,-12.676,94.635,-30.2,99.341,2.2,1.95,0.1,1.95,0.93,1.0,0.94,0.01,0.94,0.28,1.8,1.73,0.09,1.73,0.51,2.0,2.0,0.12,2.0,0.13,1.2,1.13,0.34,1.13,0.47,1.3,1.21,0.0,1.21,0.44,0.9,0.62,0.06,0.62,0.68,0.5,0.22,0.13,0.22,0.24,0.7,0.59,0.12,0.59,0.24,0.8,0.13,0.12,0.13,0.75,1.2,1.1,0.11,1.1,0.11,0.6,-0.37,0.12,-0.37,0.46
25.0,4.14,5.222,25.46,-0.04,-5.88,32.2,6.329,4.893,36.94,-31.465,19.625,-12.713,94.566,-31.005,99.523,2.2,1.95,0.1,1.95,0.93,1.0,0.94,0.01,0.94,0.28,1.8,1.73,0.09,1.73,0.51,2.0,2.0,0.12,2.0,0.13,1.2,1.13,0.34,1.13,0.47,1.3,1.21,0.0,1.21,0.44,0.9,0.62,0.06,0.62,0.68,0.5,0.22,0.13,0.22,0.24,0.7,0.59,0.12,0.59,0.24,0.8,0.13,0.12,0.13,0.75,1.2,1.1,0.11,1.1,0.11,0.6,-0.37,0.12,-0.37,0.46
26.0,4.21,5.259,26.43,-0.05,-6.2,32.9,5.402,3.981,37.973,-31.262,20.387,-12.65,94.511,-31.744,99.704,2.2,1.95,0.1,1.95,0.93,1.0,0.94,0.01,0.94,0.28,1.8,1.73,0.09,1.73,0.51,2.0,2.0,0.12,2.0,0.13,1.2,1.13,0.34,1.13,0.47,1.3,1.21,0.0,1.21,0.44,0.9,0.62,0.06,0.62,0.68,0.5,0.22,0.13,0.22,0.24,0.7,0.59,0.12,0.59,0.24,0.8,0.13,0.12,0.13,0.75,1.2,1.1,0.11,1.1,0.11,0.6,-0.37,0.12,-0.37,0.46
27.0,4.28,5.296,27.4,-0.06,-6.53,33.3,4.564,3.084,39.875,-31.714,20.924,-12.467,94.466,-32.55,99.922,2.2,1.95,0.1,1.95,0.93,1.0,0.94,0.01,0.94,0.28,1.8,1.73,0.09,1.73,0.51,2.0,2.0,0.12,2.0,0.13,1.2,1.13,0.34,1.13,0.47,1.3,1.21,0.0,1.21,0.44,0.9,0.62,0.06,0.62,0.68,0.5,0.22,0.13,0.22,0.24,0.7,0.59,0.12,0.59,0.24,0.8,0.13,0.12,0.13,0.75,1.2,1.1,0.11,1.1,0.11,0.6,-0.37,0.12,-0.37,0.46
28.0,4.35,5.332,28.36,-0.07,-6.86,33.7,3.682,1.921,40.057,-31.05,21.243,-12.545,94.537,-33.514,100.308,2.2,1.95,0.1,1.95,0.93,1.0,0.94,0.01,0.94,0.28,1.8,1.73,0.09,1.73,0.51,2.0,2.0,0.12,2.0,0.13,1.2,1.13,0.34,1.13,0.47,1.3,1.21,0.0,1.21,0.44,0.9,0.62,0.06,0.62,0.68,0.5,0.22,0.13,0.22,0.24,0.7,0.59,0.12,0.59,0.24,0.8,0.13,0.12,0.13,0.75,1.2,1.1,0.11,1.1,0.11,0.6,-0.37,0.12,-0.37,0.46
29.0,4.4,5.369,29.32,-0.08,-7.21,34.0,2.835,0.723,40.324,-30.578,21.361,-12.636,94.57,-34.349,100.62,2.2,1.95,0.1,1.95,0.93,1.0,0.94,0.01,0.94,0.28,1.8,1.73,0.09,1.73,0.51,2.0,2.0,0.12,2.0,0.13,1.2,1.13,0.34,1.13,0.47,1.3,1.21,0.0,1.21,0.44,0.9,0.62,0.06,0.62,0.68,0.5,0.22,0.13,0.22,0.24,0.7,0.59,0.12,0.59,0.24,0.8,0.13,0.12,0.13,0.75,1.2,1.1,0.11,1.1,0.11,0.6,-0.37,0.12,-0.37,0.46
30.0,4.46,5.405,30.27,-0.09,-7.56,34.0,2.05,-0.481,40.755,-30.529,21.285,-12.708,94.569,-35.062,100.864,2.2,1.95,0.1,1.95,0.93,1.0,0.94,0.01,0.94,0.28,1.8,1.73,0.09,1.73,0.51,2.0,2.0,0.12,2.0,0.13,1.2,1.13,0.34,1.13,0.47,1.3,1.21,0.0,1.21,0.44,0.9,0.62,0.06,0.62,0.68,0.5,0.22,0.13,0.22,0.24,0.7,0.59,0.12,0.59,0.24,0.8,0.13,0.12,0.13,0.75,1.2,1.1,0.11,1.1,0.11,0.6,-0.37,0.12,-0.37,0.46
31.0,4.51,5.441,31.22,-0.1,-7.91,33.8,1.407,-1.728,40.397,-31.117,20.997,-12.792,94.668,-35.908,101.255,2.2,2.01,0.14,2.01,0.95,1.0,0.98,0.08,0.98,0.33,1.9,1.79,0.14,1.79,0.52,2.0,1.94,0.06,1.94,0.19,1.3,1.21,0.38,1.21,0.5,1.3,1.18,0.03,1.18,0.47,0.8,0.58,0.15,0.58,0.59,0.4,0.19,0.2,0.19,0.21,0.7,0.53,0.17,0.53,0.25,0.7,0.12,0.08,0.12,0.72,1.1,1.03,0.03,1.03,0.09,0.6,-0.42,0.1,-0.42,0.44
32.0,4.56,5.477,32.17,-0.11,-8.28,33.3,0.977,-2.673,40.292,-30.971,20.575,-12.736,94.717,-36.689,101.581,2.2,2.01,0.14,2.01,0.95,1.0,0.98,0.08,0.98,0.33,1.9,1.79,0.14,1.79,0.52,2.0,1.94,0.06,1.94,0.19,1.3,1.21,0.38,1.21,0.5,1.3,1.18,0.03,1.18,0.47,0.8,0.58,0.15,0.58,0.59,0.4,0.19,0.2,0.19,0.21,0.7,0.53,0.17,0.53,0.25,0.7,0.12,0.08,0.12,0.72,1.1,1.03,0.03,1.03,0.09,0.6,-0.42,0.1,-0.42,0.44
33.0,4.6,5.513,33.11,-0.13,-8.65,32.7,0.652,-3.43,39.936,-30.92,20.113,-12.615,94.751,-37.433,101.883,2.2,2.01,0.14,2.01,0.95,1.0,0.98,0.08,0.98,0.33,1.9,1.79,0.14,1.79,0.52,2.0,1.94,0.06,1.94,0.19,1.3,1.21,0.38,1.21,0.5,1.3,1.18,0.03,1.18,0.47,0.8,0.58,0.15,0.58,0.59,0.4,0.19,0.2,0.19,0.21,0.7,0.53,0.17,0.53,0.25,0.7,0.12,0.08,0.12,0.72,1.1,1.03,0.03,1.03,0.09,0.6,-0.42,0.1,-0.42,0.44
34.0,4.63,5.549,34.05,-0.14,-9.02,32.1,0.393,-4.026,39.004,-31.432,19.659,-12.458,94.784,-38.147,102.181,2.2,2.01,0.14,2.01,0.95,1.0,0.98,0.08,0.98,0.33,1.9,1.79,0.14,1.79,0.52,2.0,1.94,0.06,1.94,0.19,1.3,1.21,0.38,1.21,0.5,1.3,1.18,0.03,1.18,0.47,0.8,0.58,0.15,0.58,0.59,0.4,0.19,0.2,0.19,0.21,0.7,0.53,0.17,0.53,0.25,0.7,0.12,0.08,0.12,0.72,1.1,1.03,0.03,1.03,0.09,0.6,-0.42,0.1,-0.42,0.44
35.0,4.66,5.584,34.98,-0.15,-9.4,31.6,0.31,-4.286,38.625,-31.723,19.193,-12.422,94.781,-38.9,102.463,2.2,2.01,0.14,2.01,0.95,1.0,0.98,0.08,0.98,0.33,1.9,1.79,0.14,1.79,0.52,2.0,1.94,0.06,1.94,0.19,1.3,1.21,0.38,1.21,0.5,1.3,1.18,0.03,1.18,0.47,0.8,0.58,0.15,0.58,0.59,0.4,0.19,0.2,0.19,0.21,0.7,0.53,0.17,0.53,0.25,0.7,0.12,0.08,0.12,0.72,1.1,1.03,0.03,1.03,0.09,0.6,-0.42,0.1,-0.42,0.44
36.0,4.68,5.62,35.91,-0.16,-9.79,31.2,0.254,-4.392,38.421,-31.827,18.711,-12.509,94.741,-39.587,102.689,2.2,2.01,0.14,2.01,0.95,1.0,0.98,0.08,0.98,0.33,1.9,1.79,0.14,1.79,0.52,2.0,1.94,0.06,1.94,0.19,1.3,1.21,0.38,1.21,0.5,1.3,1.18,0.03,1.18,0.47,0.8,0.58,0.15,0.58,0.59,0.4,0.19,0.2,0.19,0.21,0.7,0.53,0.17,0.53,0.25,0.7,0.12,0.08,0.12,0.72,1.1,1.03,0.03,1.03,0.09,0.6,-0.42,0.1,-0.42,0.44
37.0,4.7,5.655,36.84,-0.18,-10.18,31.0,0.235,-4.401,38.338,-31.817,18.202,-12.733,94.672,-40.232,102.877,2.2,2.01,0.14,2.01,0.95,1.0,0.98,0.08,0.98,0.33,1.9,1.79,0.14,1.79,0.52,2.0,1.94,0.06,1.94,0.19,1.3,1.21,0.38,1.21,0.5,1.3,1.18,0.03,1.18,0.47,0.8,0.58,0.15,0.58,0.59,0.4,0.19,0.2,0.19,0.21,0.7,0.53,0.17,0.53,0.25,0.7,0.12,0.08,0.12,0.72,1.1,1.03,0.03,1.03,0.09,0.6,-0.42,0.1,-0.42,0.44
38.0,4.72,5.69,37.77,-0.2,-10.57,31.5,0.334,-4.497,38.245,-31.993,17.597,-13.23,94.597,-40.959,103.095,2.3,2.08,0.2,2.08,0.97,1.1,0.99,0.1,0.99,0.37,1.9,1.83,0.18,1.83,0.53,1.8,1.81,0.06,1.81,0.14,1.4,1.31,0.44,1.31,0.49,1.3,1.13,0.04,1.13,0.57,0.8,0.56,0.19,0.56,0.56,0.4,0.17,0.2,0.17,0.2,0.6,0.5,0.21,0.5,0.26,0.6,0.09,0.04,0.09,0.62,1.1,1.0,0.0,1.0,0.08,0.6,-0.47,0.1,-0.47,0.39
39.0,4.72,5.725,38.68,-0.21,-10.97,31.2,0.433,-4.547,38.153,-32.186,16.996,-13.809,94.541,-41.646,103.318,2.3,2.08,0.2,2.08,0.97,1.1,0.99,0.1,0.99,0.37,1.9,1.83,0.18,1.83,0.53,1.8,1.81,0.06,1.81,0.14,1.4,1.31,0.44,1.31,0.49,1.3,1.13,0.04,1.13,0.57,0.8,0.56,0.19,0.56,0.56,0.4,0.17,0.2,0.17,0.2,0.6,0.5,0.21,0.5,0.26,0.6,0.09,0.04,0.09,0.62,1.1,1.0,0.0,1.0,0.08,0.6,-0.47,0.1,-0.47,0.39
