Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.32,4.671,9.61,-0.08,-1.36,29.9,12.727,11.999,4.386,-5.422,12.052,-18.576,99.157,-18.156,100.808,1.0,0.43,0.13,0.43,0.89,0.6,-0.46,0.16,-0.46,0.18,1.0,0.04,0.09,0.04,0.94,1.0,0.22,0.28,0.22,0.92,1.0,0.86,0.25,0.86,0.45,1.9,0.2,0.14,0.2,1.91,2.3,1.14,0.1,1.14,1.96,1.1,-0.38,0.0,-0.38,1.0,1.4,-0.84,0.32,-0.84,1.12,0.2,-0.11,0.26,-0.11,0.14,0.6,-0.28,0.11,-0.28,0.55,0.2,0.17,0.0,0.17,0.09
10.0,3.4,4.708,10.64,-0.09,-1.55,33.5,14.048,12.693,9.708,-8.664,13.526,-20.893,98.987,-18.807,100.762,1.0,0.43,0.13,0.43,0.89,0.6,-0.46,0.16,-0.46,0.18,1.0,0.04,0.09,0.04,0.94,1.0,0.22,0.28,0.22,0.92,1.0,0.86,0.25,0.86,0.45,1.9,0.2,0.14,0.2,1.91,2.3,1.14,0.1,1.14,1.96,1.1,-0.38,0.0,-0.38,1.0,1.4,-0.84,0.32,-0.84,1.12,0.2,-0.11,0.26,-0.11,0.14,0.6,-0.28,0.11,-0.28,0.55,0.2,0.17,0.0,0.17,0.09
11.0,3.47,4.745,11.66,-0.1,-1.75,35.9,14.905,13.151,12.864,-11.652,14.652,-22.356,98.807,-19.288,100.676,1.0,0.43,0.13,0.43,0.89,0.6,-0.46,0.16,-0.46,0.18,1.0,0.04,0.09,0.04,0.94,1.0,0.22,0.28,0.22,0.92,1.0,0.86,0.25,0.86,0.45,1.9,0.2,0.14,0.2,1.91,2.3,1.14,0.1,1.14,1.96,1.1,-0.38,0.0,-0.38,1.0,1.4,-0.84,0.32,-0.84,1.12,0.2,-0.11,0.26,-0.11,0.14,0.6,-0.28,0.11,-0.28,0.55,0.2,0.17,0.0,0.17,0.09
12.0,3.56,4.783,12.68,-0.11,-1.95,38.2,15.763,13.608,16.021,-14.64,15.778,-23.82,98.627,-19.769,100.592,1.0,0.43,0.13,0.43,0.89,0.6,-0.46,0.16,-0.46,0.18,1.0,0.04,0.09,0.04,0.94,1.0,0.22,0.28,0.22,0.92,1.0,0.86,0.25,0.86,0.45,1.9,0.2,0.14,0.2,1.91,2.3,1.14,0.1,1.14,1.96,1.1,-0.38,0.0,-0.38,1.0,1.4,-0.84,0.32,-0.84,1.12,0.2,-0.11,0.26,-0.11,0.14,0.6,-0.28,0.11,-0.28,0.55,0.2,0.17,0.0,0.17,0.09
13.0,3.65,4.82,13.7,-0.12,-2.16,39.9,16.547,14.136,19.062,-17.472,16.662,-24.82,98.525,-20.534,100.645,1.0,0.43,0.13,0.43,0.89,0.6,-0.46,0.16,-0.46,0.18,1.0,0.04,0.09,0.04,0.94,1.0,0.22,0.28,0.22,0.92,1.0,0.86,0.25,0.86,0.45,1.9,0.2,0.14,0.2,1.91,2.3,1.14,0.1,1.14,1.96,1.1,-0.38,0.0,-0.38,1.0,1.4,-0.84,0.32,-0.84,1.12,0.2,-0.11,0.26,-0.11,0.14,0.6,-0.28,0.11,-0.28,0.55,0.2,0.17,0.0,0.17,0.09
14.0,3.74,4.857,14.71,-0.12,-2.38,40.7,17.235,14.753,21.912,-20.088,17.201,-25.194,98.505,-21.565,100.842,1.0,0.43,0.13,0.43,0.89,0.6,-0.46,0.16,-0.46,0.18,1.0,0.04,0.09,0.04,0.94,1.0,0.22,0.28,0.22,0.92,1.0,0.86,0.25,0.86,0.45,1.9,0.2,0.14,0.2,1.91,2.3,1.14,0.1,1.14,1.96,1.1,-0.38,0.0,-0.38,1.0,1.4,-0.84,0.32,-0.84,1.12,0.2,-0.11,0.26,-0.11,0.14,0.6,-0.28,0.11,-0.28,0.55,0.2,0.17,0.0,0.17,0.09
15.0,3.85,4.894,15.73,-0.13,-2.6,40.5,17.881,15.379,24.343,-22.49,17.307,-25.065,98.365,-21.839,100.764,1.0,0.41,0.11,0.41,0.9,0.5,-0.36,0.21,-0.36,0.13,0.9,0.08,0.06,0.08,0.92,1.0,0.08,0.29,0.08,0.88,1.0,0.81,0.32,0.81,0.46,1.9,0.2,0.14,0.2,1.91,2.3,1.14,0.1,1.14,1.96,1.2,-0.4,0.06,-0.4,1.06,1.4,-0.85,0.34,-0.85,1.15,0.2,-0.11,0.26,-0.11,0.14,0.6,-0.28,0.11,-0.28,0.55,0.2,0.17,0.0,0.17,0.08
16.0,3.95,4.931,16.74,-0.14,-2.83,40.2,18.023,15.649,26.667,-23.858,17.232,-24.826,98.337,-22.816,100.952,1.0,0.41,0.11,0.41,0.9,0.5,-0.36,0.21,-0.36,0.13,0.9,0.08,0.06,0.08,0.92,1.0,0.08,0.29,0.08,0.88,1.0,0.81,0.32,0.81,0.46,1.9,0.2,0.14,0.2,1.91,2.3,1.14,0.1,1.14,1.96,1.2,-0.4,0.06,-0.4,1.06,1.4,-0.85,0.34,-0.85,1.15,0.2,-0.11,0.26,-0.11,0.14,0.6,-0.28,0.11,-0.28,0.55,0.2,0.17,0.0,0.17,0.08
17.0,4.05,4.968,17.75,-0.15,-3.08,39.7,17.72,15.588,28.983,-24.672,17.043,-24.5,98.317,-23.885,101.179,1.0,0.41,0.11,0.41,0.9,0.5,-0.36,0.21,-0.36,0.13,0.9,0.08,0.06,0.08,0.92,1.0,0.08,0.29,0.08,0.88,1.0,0.81,0.32,0.81,0.46,1.9,0.2,0.14,0.2,1.91,2.3,1.14,0.1,1.14,1.96,1.2,-0.4,0.06,-0.4,1.06,1.4,-0.85,0.34,-0.85,1.15,0.2,-0.11,0.26,-0.11,0.14,0.6,-0.28,0.11,-0.28,0.55,0.2,0.17,0.0,0.17,0.08
18.0,4.14,5.005,18.75,-0.16,-3.33,39.2,17.001,15.207,31.34,-25.162,16.774,-24.1,98.258,-24.754,101.331,1.0,0.41,0.11,0.41,0.9,0.5,-0.36,0.21,-0.36,0.13,0.9,0.08,0.06,0.08,0.92,1.0,0.08,0.29,0.08,0.88,1.0,0.81,0.32,0.81,0.46,1.9,0.2,0.14,0.2,1.91,2.3,1.14,0.1,1.14,1.96,1.2,-0.4,0.06,-0.4,1.06,1.4,-0.85,0.34,-0.85,1.15,0.2,-0.11,0.26,-0.11,0.14,0.6,-0.28,0.11,-0.28,0.55,0.2,0.17,0.0,0.17,0.08
19.0,4.25,5.042,19.76,-0.17,-3.58,38.7,16.281,14.827,33.696,-25.653,16.505,-23.7,98.199,-25.622,101.49,1.0,0.41,0.11,0.41,0.9,0.5,-0.36,0.21,-0.36,0.13,0.9,0.08,0.06,0.08,0.92,1.0,0.08,0.29,0.08,0.88,1.0,0.81,0.32,0.81,0.46,1.9,0.2,0.14,0.2,1.91,2.3,1.14,0.1,1.14,1.96,1.2,-0.4,0.06,-0.4,1.06,1.4,-0.85,0.34,-0.85,1.15,0.2,-0.11,0.26,-0.11,0.14,0.6,-0.28,0.11,-0.28,0.55,0.2,0.17,0.0,0.17,0.08
20.0,4.36,5.078,20.76,-0.18,-3.84,38.2,15.242,14.079,36.262,-24.635,16.15,-23.374,98.131,-26.369,101.615,1.0,0.41,0.11,0.41,0.9,0.5,-0.36,0.21,-0.36,0.13,0.9,0.08,0.06,0.08,0.92,1.0,0.08,0.29,0.08,0.88,1.0,0.81,0.32,0.81,0.46,1.9,0.2,0.14,0.2,1.91,2.3,1.14,0.1,1.14,1.96,1.2,-0.4,0.06,-0.4,1.06,1.4,-0.85,0.34,-0.85,1.15,0.2,-0.11,0.26,-0.11,0.14,0.6,-0.28,0.11,-0.28,0.55,0.2,0.17,0.0,0.17,0.08
21.0,4.46,5.115,21.75,-0.19,-4.11,37.7,14.062,13.115,38.436,-23.463,15.757,-23.062,98.033,-27.12,101.72,1.0,0.41,0.11,0.41,0.9,0.5,-0.36,0.21,-0.36,0.13,0.9,0.08,0.06,0.08,0.92,1.0,0.08,0.29,0.08,0.88,1.0,0.81,0.32,0.81,0.46,1.9,0.2,0.14,0.2,1.91,2.3,1.14,0.1,1.14,1.96,1.2,-0.4,0.06,-0.4,1.06,1.4,-0.85,0.34,-0.85,1.15,0.2,-0.11,0.26,-0.11,0.14,0.6,-0.28,0.11,-0.28,0.55,0.2,0.17,0.0,0.17,0.08
22.0,4.55,5.151,22.74,-0.2,-4.39,37.1,12.89,12.048,39.6,-23.381,15.364,-22.711,97.883,-27.992,101.813,1.0,0.36,0.07,0.36,0.9,0.5,-0.32,0.23,-0.32,0.05,0.9,0.12,0.02,0.12,0.88,0.9,-0.03,0.3,-0.03,0.82,1.0,0.78,0.31,0.78,0.57,1.8,0.1,0.03,0.1,1.81,2.5,1.2,0.14,1.2,2.16,1.2,-0.45,0.1,-0.45,1.08,1.4,-0.86,0.3,-0.86,1.11,0.2,-0.15,0.17,-0.15,0.12,0.6,-0.29,0.12,-0.29,0.57,0.2,0.15,0.01,0.15,0.08
23.0,4.65,5.188,23.73,-0.21,-4.68,36.8,11.94,10.776,40.144,-22.296,15.03,-22.522,97.833,-28.836,102.0,1.0,0.36,0.07,0.36,0.9,0.5,-0.32,0.23,-0.32,0.05,0.9,0.12,0.02,0.12,0.88,0.9,-0.03,0.3,-0.03,0.82,1.0,0.78,0.31,0.78,0.57,1.8,0.1,0.03,0.1,1.81,2.5,1.2,0.14,1.2,2.16,1.2,-0.45,0.1,-0.45,1.08,1.4,-0.86,0.3,-0.86,1.11,0.2,-0.15,0.17,-0.15,0.12,0.6,-0.29,0.12,-0.29,0.57,0.2,0.15,0.01,0.15,0.08
24.0,4.75,5.224,24.72,-0.22,-4.97,36.5,11.126,9.567,40.919,-21.557,14.737,-22.377,97.78,-29.588,102.165,1.0,0.36,0.07,0.36,0.9,0.5,-0.32,0.23,-0.32,0.05,0.9,0.12,0.02,0.12,0.88,0.9,-0.03,0.3,-0.03,0.82,1.0,0.78,0.31,0.78,0.57,1.8,0.1,0.03,0.1,1.81,2.5,1.2,0.14,1.2,2.16,1.2,-0.45,0.1,-0.45,1.08,1.4,-0.86,0.3,-0.86,1.11,0.2,-0.15,0.17,-0.15,0.12,0.6,-0.29,0.12,-0.29,0.57,0.2,0.15,0.01,0.15,0.08
25.0,4.84,5.26,25.7,-0.23,-5.27,36.3,10.457,8.426,41.82,-20.994,14.479,-22.294,97.734,-30.343,102.344,1.0,0.36,0.07,0.36,0.9,0.5,-0.32,0.23,-0.32,0.05,0.9,0.12,0.02,0.12,0.88,0.9,-0.03,0.3,-0.03,0.82,1.0,0.78,0.31,0.78,0.57,1.8,0.1,0.03,0.1,1.81,2.5,1.2,0.14,1.2,2.16,1.2,-0.45,0.1,-0.45,1.08,1.4,-0.86,0.3,-0.86,1.11,0.2,-0.15,0.17,-0.15,0.12,0.6,-0.29,0.12,-0.29,0.57,0.2,0.15,0.01,0.15,0.08
26.0,4.93,5.296,26.68,-0.25,-5.58,36.2,10.001,7.345,42.458,-19.951,14.245,-22.354,97.741,-31.377,102.663,1.0,0.36,0.07,0.36,0.9,0.5,-0.32,0.23,-0.32,0.05,0.9,0.12,0.02,0.12,0.88,0.9,-0.03,0.3,-0.03,0.82,1.0,0.78,0.31,0.78,0.57,1.8,0.1,0.03,0.1,1.81,2.5,1.2,0.14,1.2,2.16,1.2,-0.45,0.1,-0.45,1.08,1.4,-0.86,0.3,-0.86,1.11,0.2,-0.15,0.17,-0.15,0.12,0.6,-0.29,0.12,-0.29,0.57,0.2,0.15,0.01,0.15,0.08
27.0,5.02,5.332,27.66,-0.26,-5.9,36.1,9.733,6.541,41.459,-19.404,14.008,-22.423,97.717,-32.163,102.886,1.0,0.36,0.07,0.36,0.9,0.5,-0.32,0.23,-0.32,0.05,0.9,0.12,0.02,0.12,0.88,0.9,-0.03,0.3,-0.03,0.82,1.0,0.78,0.31,0.78,0.57,1.8,0.1,0.03,0.1,1.81,2.5,1.2,0.14,1.2,2.16,1.2,-0.45,0.1,-0.45,1.08,1.4,-0.86,0.3,-0.86,1.11,0.2,-0.15,0.17,-0.15,0.12,0.6,-0.29,0.12,-0.29,0.57,0.2,0.15,0.01,0.15,0.08
28.0,5.11,5.368,28.63,-0.28,-6.22,35.9,9.521,5.94,40.654,-19.183,13.736,-22.483,97.664,-32.89,103.068,1.0,0.36,0.07,0.36,0.9,0.5,-0.32,0.23,-0.32,0.05,0.9,0.12,0.02,0.12,0.88,0.9,-0.03,0.3,-0.03,0.82,1.0,0.78,0.31,0.78,0.57,1.8,0.1,0.03,0.1,1.81,2.5,1.2,0.14,1.2,2.16,1.2,-0.45,0.1,-0.45,1.08,1.4,-0.86,0.3,-0.86,1.11,0.2,-0.15,0.17,-0.15,0.12,0.6,-0.29,0.12,-0.29,0.57,0.2,0.15,0.01,0.15,0.08
29.0,5.19,5.404,29.6,-0.3,-6.54,35.6,9.327,5.54,40.621,-19.251,13.419,-22.529,97.581,-33.613,103.224,1.0,0.36,0.07,0.36,0.9,0.5,-0.32,0.23,-0.32,0.05,0.9,0.12,0.02,0.12,0.88,0.9,-0.03,0.3,-0.03,0.82,1.0,0.78,0.31,0.78,0.57,1.8,0.1,0.03,0.1,1.81,2.5,1.2,0.14,1.2,2.16,1.2,-0.45,0.1,-0.45,1.08,1.4,-0.86,0.3,-0.86,1.11,0.2,-0.15,0.17,-0.15,0.12,0.6,-0.29,0.12,-0.29,0.57,0.2,0.15,0.01,0.15,0.08
30.0,5.26,5.439,30.56,-0.31,-6.88,35.3,9.166,5.536,40.022,-19.259,13.103,-22.495,97.524,-34.285,103.393,1.0,0.36,0.07,0.36,0.9,0.5,-0.32,0.23,-0.32,0.05,0.9,0.12,0.02,0.12,0.88,0.9,-0.03,0.3,-0.03,0.82,1.0,0.78,0.31,0.78,0.57,1.8,0.1,0.03,0.1,1.81,2.5,1.2,0.14,1.2,2.16,1.2,-0.45,0.1,-0.45,1.08,1.4,-0.86,0.3,-0.86,1.11,0.2,-0.15,0.17,-0.15,0.12,0.6,-0.29,0.12,-0.29,0.57,0.2,0.15,0.01,0.15,0.08
31.0,5.33,5.475,31.52,-0.33,-7.22,35.0,8.977,5.652,39.646,-19.22,12.834,-22.448,97.459,-35.002,103.572,1.0,0.36,0.07,0.36,0.9,0.5,-0.32,0.23,-0.32,0.05,0.9,0.12,0.02,0.12,0.88,0.9,-0.03,0.3,-0.03,0.82,1.0,0.78,0.31,0.78,0.57,1.8,0.1,0.03,0.1,1.81,2.5,1.2,0.14,1.2,2.16,1.2,-0.45,0.1,-0.45,1.08,1.4,-0.86,0.3,-0.86,1.11,0.2,-0.15,0.17,-0.15,0.12,0.6,-0.29,0.12,-0.29,0.57,0.2,0.15,0.01,0.15,0.08
32.0,5.4,5.51,32.47,-0.35,-7.57,34.7,8.793,5.845,39.443,-19.204,12.583,-22.393,97.382,-35.71,103.743,1.0,0.36,0.07,0.36,0.9,0.5,-0.32,0.23,-0.32,0.05,0.9,0.12,0.02,0.12,0.88,0.9,-0.03,0.3,-0.03,0.82,1.0,0.78,0.31,0.78,0.57,1.8,0.1,0.03,0.1,1.81,2.5,1.2,0.14,1.2,2.16,1.2,-0.45,0.1,-0.45,1.08,1.4,-0.86,0.3,-0.86,1.11,0.2,-0.15,0.17,-0.15,0.12,0.6,-0.29,0.12,-0.29,0.57,0.2,0.15,0.01,0.15,0.08
33.0,5.46,5.545,33.42,-0.37,-7.92,34.3,8.709,6.033,39.365,-19.403,12.286,-22.333,97.275,-36.273,103.841,1.0,0.36,0.07,0.36,0.9,0.5,-0.32,0.23,-0.32,0.05,0.9,0.12,0.02,0.12,0.88,0.9,-0.03,0.3,-0.03,0.82,1.0,0.78,0.31,0.78,0.57,1.8,0.1,0.03,0.1,1.81,2.5,1.2,0.14,1.2,2.16,1.2,-0.45,0.1,-0.45,1.08,1.4,-0.86,0.3,-0.86,1.11,0.2,-0.15,0.17,-0.15,0.12,0.6,-0.29,0.12,-0.29,0.57,0.2,0.15,0.01,0.15,0.08
34.0,5.52,5.58,34.37,-0.39,-8.28,33.9,8.698,6.281,39.183,-20.109,11.955,-22.273,97.208,-36.962,104.024,1.0,0.36,0.07,0.36,0.9,0.5,-0.32,0.23,-0.32,0.05,0.9,0.12,0.02,0.12,0.88,0.9,-0.03,0.3,-0.03,0.82,1.0,0.78,0.31,0.78,0.57,1.8,0.1,0.03,0.1,1.81,2.5,1.2,0.14,1.2,2.16,1.2,-0.45,0.1,-0.45,1.08,1.4,-0.86,0.3,-0.86,1.11,0.2,-0.15,0.17,-0.15,0.12,0.6,-0.29,0.12,-0.29,0.57,0.2,0.15,0.01,0.15,0.08
35.0,5.57,5.615,35.32,-0.41,-8.64,33.5,8.742,6.514,39.009,-20.764,11.59,-22.247,97.147,-37.631,104.21,1.0,0.36,0.07,0.36,0.9,0.5,-0.32,0.23,-0.32,0.05,0.9,0.12,0.02,0.12,0.88,0.9,-0.03,0.3,-0.03,0.82,1.0,0.78,0.31,0.78,0.57,1.8,0.1,0.03,0.1,1.81,2.5,1.2,0.14,1.2,2.16,1.2,-0.45,0.1,-0.45,1.08,1.4,-0.86,0.3,-0.86,1.11,0.2,-0.15,0.17,-0.15,0.12,0.6,-0.29,0.12,-0.29,0.57,0.2,0.15,0.01,0.15,0.08
36.0,5.62,5.65,36.26,-0.44,-9.0,33.2,8.846,6.688,38.907,-21.047,11.18,-22.286,97.078,-38.191,104.352,0.9,0.25,0.07,0.25,0.85,0.4,-0.25,0.29,-0.25,0.06,0.8,0.21,0.07,0.21,0.74,0.9,-0.22,0.28,-0.22,0.7,0.9,0.5,0.38,0.5,0.74,1.9,0.08,0.03,0.08,1.81,2.5,1.32,0.22,1.32,2.15,1.3,-0.6,0.12,-0.6,1.07,1.3,-0.77,0.2,-0.77,1.07,0.3,-0.04,0.1,-0.04,0.08,0.6,-0.26,0.09,-0.26,0.56,0.2,0.12,0.03,0.12,0.05
37.0,5.66,5.685,37.19,-0.46,-9.38,32.8,8.894,6.725,38.623,-21.862,10.786,-22.374,96.975,-38.918,104.527,0.9,0.25,0.07,0.25,0.85,0.4,-0.25,0.29,-0.25,0.06,0.8,0.21,0.07,0.21,0.74,0.9,-0.22,0.28,-0.22,0.7,0.9,0.5,0.38,0.5,0.74,1.9,0.08,0.03,0.08,1.81,2.5,1.32,0.22,1.32,2.15,1.3,-0.6,0.12,-0.6,1.07,1.3,-0.77,0.2,-0.77,1.07,0.3,-0.04,0.1,-0.04,0.08,0.6,-0.26,0.09,-0.26,0.56,0.2,0.12,0.03,0.12,0.05
38.0,5.69,5.719,38.13,-0.49,-9.76,32.6,8.832,6.701,38.334,-22.225,10.43,-22.499,96.9,-39.587,104.711,0.9,0.25,0.07,0.25,0.85,0.4,-0.25,0.29,-0.25,0.06,0.8,0.21,0.07,0.21,0.74,0.9,-0.22,0.28,-0.22,0.7,0.9,0.5,0.38,0.5,0.74,1.9,0.08,0.03,0.08,1.81,2.5,1.32,0.22,1.32,2.15,1.3,-0.6,0.12,-0.6,1.07,1.3,-0.77,0.2,-0.77,1.07,0.3,-0.04,0.1,-0.04,0.08,0.6,-0.26,0.09,-0.26,0.56,0.2,0.12,0.03,0.12,0.05
