Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.3,4.711,9.61,-0.01,-1.38,27.0,6.674,9.343,5.488,-1.311,17.143,-10.168,98.596,-18.311,100.283,0.4,0.2,0.06,0.2,0.4,1.2,0.48,0.38,0.48,0.79,1.2,-0.58,0.26,-0.58,0.32,1.1,-0.04,0.28,-0.04,1.04,0.7,-0.25,0.06,-0.25,0.64,1.8,-0.28,0.0,-0.28,1.77,2.7,1.47,0.01,1.47,2.25,1.8,-0.4,0.04,-0.4,1.74,0.9,-0.74,0.12,-0.74,0.29,1.2,-0.55,0.01,-0.55,1.01,0.5,-0.31,0.02,-0.31,0.39,1.2,1.13,0.15,1.13,0.14
10.0,3.36,4.749,10.63,-0.01,-1.58,29.7,7.395,8.956,9.833,-8.423,18.653,-11.349,98.501,-20.053,100.522,0.4,0.19,0.06,0.19,0.4,1.1,0.5,0.4,0.5,0.7,1.2,-0.61,0.26,-0.61,0.28,1.1,-0.02,0.26,-0.02,1.05,0.7,-0.27,0.04,-0.27,0.64,1.8,-0.24,0.05,-0.24,1.72,2.7,1.41,0.05,1.41,2.28,1.8,-0.38,0.02,-0.38,1.73,0.9,-0.72,0.16,-0.72,0.17,1.0,-0.32,0.14,-0.32,0.96,0.6,-0.38,0.1,-0.38,0.47,1.1,1.08,0.18,1.08,0.04
11.0,3.43,4.786,11.65,-0.01,-1.79,31.7,7.94,8.122,12.289,-10.898,19.69,-12.346,98.316,-20.615,100.454,0.4,0.19,0.06,0.19,0.4,1.1,0.5,0.4,0.5,0.7,1.2,-0.61,0.26,-0.61,0.28,1.1,-0.02,0.26,-0.02,1.05,0.7,-0.27,0.04,-0.27,0.64,1.8,-0.24,0.05,-0.24,1.72,2.7,1.41,0.05,1.41,2.28,1.8,-0.38,0.02,-0.38,1.73,0.9,-0.72,0.16,-0.72,0.17,1.0,-0.32,0.14,-0.32,0.96,0.6,-0.38,0.1,-0.38,0.47,1.1,1.08,0.18,1.08,0.04
12.0,3.51,4.823,12.66,-0.01,-2.0,33.7,8.478,7.272,14.681,-13.214,20.71,-13.336,98.127,-21.136,100.377,0.4,0.19,0.06,0.19,0.4,1.1,0.5,0.4,0.5,0.7,1.2,-0.61,0.26,-0.61,0.28,1.1,-0.02,0.26,-0.02,1.05,0.7,-0.27,0.04,-0.27,0.64,1.8,-0.24,0.05,-0.24,1.72,2.7,1.41,0.05,1.41,2.28,1.8,-0.38,0.02,-0.38,1.73,0.9,-0.72,0.16,-0.72,0.17,1.0,-0.32,0.14,-0.32,0.96,0.6,-0.38,0.1,-0.38,0.47,1.1,1.08,0.18,1.08,0.04
13.0,3.59,4.861,13.68,-0.01,-2.22,35.5,8.972,6.405,16.726,-15.116,21.655,-14.2,97.976,-21.717,100.354,0.4,0.19,0.06,0.19,0.4,1.1,0.5,0.4,0.5,0.7,1.2,-0.61,0.26,-0.61,0.28,1.1,-0.02,0.26,-0.02,1.05,0.7,-0.27,0.04,-0.27,0.64,1.8,-0.24,0.05,-0.24,1.72,2.7,1.41,0.05,1.41,2.28,1.8,-0.38,0.02,-0.38,1.73,0.9,-0.72,0.16,-0.72,0.17,1.0,-0.32,0.14,-0.32,0.96,0.6,-0.38,0.1,-0.38,0.47,1.1,1.08,0.18,1.08,0.04
14.0,3.67,4.898,14.69,-0.01,-2.45,36.8,9.356,5.494,17.899,-15.971,22.409,-14.749,97.922,-22.445,100.461,0.4,0.19,0.06,0.19,0.4,1.1,0.5,0.4,0.5,0.7,1.2,-0.61,0.26,-0.61,0.28,1.1,-0.02,0.26,-0.02,1.05,0.7,-0.27,0.04,-0.27,0.64,1.8,-0.24,0.05,-0.24,1.72,2.7,1.41,0.05,1.41,2.28,1.8,-0.38,0.02,-0.38,1.73,0.9,-0.72,0.16,-0.72,0.17,1.0,-0.32,0.14,-0.32,0.96,0.6,-0.38,0.1,-0.38,0.47,1.1,1.08,0.18,1.08,0.04
15.0,3.75,4.935,15.7,-0.01,-2.69,37.3,9.855,5.393,20.502,-17.625,22.792,-14.841,98.018,-23.246,100.737,0.4,0.19,0.06,0.19,0.4,1.1,0.5,0.4,0.5,0.7,1.2,-0.61,0.26,-0.61,0.28,1.1,-0.02,0.26,-0.02,1.05,0.7,-0.27,0.04,-0.27,0.64,1.8,-0.24,0.05,-0.24,1.72,2.7,1.41,0.05,1.41,2.28,1.8,-0.38,0.02,-0.38,1.73,0.9,-0.72,0.16,-0.72,0.17,1.0,-0.32,0.14,-0.32,0.96,0.6,-0.38,0.1,-0.38,0.47,1.1,1.08,0.18,1.08,0.04
16.0,3.84,4.972,16.71,-0.01,-2.93,37.8,9.947,5.035,22.159,-18.07,23.186,-14.956,97.856,-24.027,100.763,0.4,0.17,0.06,0.17,0.4,1.0,0.52,0.43,0.52,0.61,1.2,-0.63,0.25,-0.63,0.31,1.1,0.02,0.22,0.02,1.05,0.7,-0.26,0.07,-0.26,0.62,1.8,-0.24,0.05,-0.24,1.72,2.7,1.41,0.05,1.41,2.28,1.8,-0.34,0.02,-0.34,1.74,0.9,-0.7,0.17,-0.7,0.06,1.0,-0.32,0.14,-0.32,0.96,0.6,-0.38,0.1,-0.38,0.47,1.1,1.02,0.2,1.02,0.14
17.0,3.93,4.886,17.71,-0.01,-3.18,38.2,9.599,4.47,23.402,-18.083,23.5,-15.025,97.588,-24.823,100.696,0.4,0.19,0.06,0.19,0.4,1.1,0.5,0.4,0.5,0.7,1.2,-0.61,0.26,-0.61,0.28,1.1,-0.02,0.26,-0.02,1.05,0.7,-0.27,0.04,-0.27,0.64,1.8,-0.24,0.05,-0.24,1.72,2.7,1.41,0.05,1.41,2.28,1.8,-0.38,0.02,-0.38,1.73,0.9,-0.72,0.16,-0.72,0.17,1.0,-0.32,0.14,-0.32,0.96,0.6,-0.38,0.1,-0.38,0.47,1.1,1.08,0.18,1.08,0.04
18.0,4.02,4.408,18.71,-0.0,-3.44,38.1,8.769,3.925,25.606,-19.494,23.489,-14.842,97.57,-25.722,100.904,0.4,0.21,0.07,0.21,0.39,1.2,0.49,0.37,0.49,0.86,1.1,-0.52,0.23,-0.52,0.4,1.0,-0.1,0.22,-0.1,0.96,0.8,-0.32,0.0,-0.32,0.67,1.9,-0.29,0.03,-0.29,1.82,2.8,1.39,0.07,1.39,2.38,1.8,-0.36,0.07,-0.36,1.77,1.1,-0.61,0.04,-0.61,0.41,1.3,-0.57,0.08,-0.57,1.09,0.4,-0.26,0.09,-0.26,0.34,1.2,1.17,0.11,1.17,0.3
19.0,4.11,4.838,19.71,0.01,-3.7,37.9,7.938,3.379,27.813,-20.906,23.477,-14.659,97.552,-26.623,101.119,0.4,0.19,0.06,0.19,0.4,1.1,0.5,0.4,0.5,0.7,1.2,-0.61,0.26,-0.61,0.28,1.1,-0.02,0.26,-0.02,1.05,0.7,-0.27,0.04,-0.27,0.64,1.8,-0.24,0.05,-0.24,1.72,2.7,1.41,0.05,1.41,2.28,1.8,-0.38,0.02,-0.38,1.73,0.9,-0.72,0.16,-0.72,0.17,1.0,-0.32,0.14,-0.32,0.96,0.6,-0.38,0.1,-0.38,0.47,1.1,1.08,0.18,1.08,0.04
20.0,4.2,5.119,20.71,-0.0,-3.98,37.7,7.112,2.69,30.007,-22.549,23.466,-14.403,97.643,-27.529,101.45,0.4,0.17,0.06,0.17,0.4,1.0,0.52,0.43,0.52,0.61,1.2,-0.63,0.25,-0.63,0.31,1.1,0.02,0.22,0.02,1.05,0.7,-0.26,0.07,-0.26,0.62,1.8,-0.24,0.05,-0.24,1.72,2.7,1.41,0.05,1.41,2.28,1.8,-0.34,0.02,-0.34,1.74,0.9,-0.7,0.17,-0.7,0.06,1.0,-0.32,0.14,-0.32,0.96,0.6,-0.38,0.1,-0.38,0.47,1.1,1.02,0.2,1.02,0.14
21.0,4.28,5.156,21.7,-0.02,-4.26,37.4,6.255,1.839,32.062,-24.104,23.402,-14.102,97.797,-28.507,101.867,0.4,0.17,0.06,0.17,0.4,1.0,0.52,0.43,0.52,0.61,1.2,-0.63,0.25,-0.63,0.31,1.1,0.02,0.22,0.02,1.05,0.7,-0.26,0.07,-0.26,0.62,1.8,-0.24,0.05,-0.24,1.72,2.7,1.41,0.05,1.41,2.28,1.8,-0.34,0.02,-0.34,1.74,0.9,-0.7,0.17,-0.7,0.06,1.0,-0.32,0.14,-0.32,0.96,0.6,-0.38,0.1,-0.38,0.47,1.1,1.02,0.2,1.02,0.14
22.0,4.36,5.192,22.68,-0.02,-4.56,36.9,5.203,0.821,33.422,-24.029,23.051,-13.906,97.744,-29.855,102.202,0.4,0.17,0.06,0.17,0.4,1.0,0.52,0.43,0.52,0.61,1.2,-0.63,0.25,-0.63,0.31,1.1,0.02,0.22,0.02,1.05,0.7,-0.26,0.07,-0.26,0.62,1.8,-0.24,0.05,-0.24,1.72,2.7,1.41,0.05,1.41,2.28,1.8,-0.34,0.02,-0.34,1.74,0.9,-0.7,0.17,-0.7,0.06,1.0,-0.32,0.14,-0.32,0.96,0.6,-0.38,0.1,-0.38,0.47,1.1,1.02,0.2,1.02,0.14
23.0,4.44,5.228,23.66,-0.03,-4.86,36.2,4.225,-0.074,33.594,-24.283,22.663,-13.581,97.771,-30.659,102.466,0.4,0.15,0.07,0.15,0.39,1.0,0.53,0.42,0.53,0.57,1.2,-0.64,0.22,-0.64,0.34,1.1,0.07,0.19,0.07,1.06,0.7,-0.23,0.1,-0.23,0.6,1.7,-0.26,0.16,-0.26,1.6,2.7,1.24,0.07,1.24,2.39,1.8,-0.32,0.0,-0.32,1.74,0.9,-0.67,0.13,-0.67,0.28,1.0,-0.15,0.17,-0.15,0.96,0.7,-0.4,0.16,-0.4,0.52,1.1,1.02,0.16,1.02,0.17
24.0,4.52,5.264,24.64,-0.03,-5.17,35.4,3.348,-0.946,33.804,-24.628,22.179,-13.242,97.776,-31.527,102.733,0.4,0.15,0.07,0.15,0.39,1.0,0.53,0.42,0.53,0.57,1.2,-0.64,0.22,-0.64,0.34,1.1,0.07,0.19,0.07,1.06,0.7,-0.23,0.1,-0.23,0.6,1.7,-0.26,0.16,-0.26,1.6,2.7,1.24,0.07,1.24,2.39,1.8,-0.32,0.0,-0.32,1.74,0.9,-0.67,0.13,-0.67,0.28,1.0,-0.15,0.17,-0.15,0.96,0.7,-0.4,0.16,-0.4,0.52,1.1,1.02,0.16,1.02,0.17
25.0,4.6,5.3,25.62,-0.03,-5.48,34.5,2.593,-1.836,34.597,-24.965,21.564,-12.943,97.711,-32.731,103.048,0.4,0.15,0.07,0.15,0.39,1.0,0.53,0.42,0.53,0.57,1.2,-0.64,0.22,-0.64,0.34,1.1,0.07,0.19,0.07,1.06,0.7,-0.23,0.1,-0.23,0.6,1.7,-0.26,0.16,-0.26,1.6,2.7,1.24,0.07,1.24,2.39,1.8,-0.32,0.0,-0.32,1.74,0.9,-0.67,0.13,-0.67,0.28,1.0,-0.15,0.17,-0.15,0.96,0.7,-0.4,0.16,-0.4,0.52,1.1,1.02,0.16,1.02,0.17
26.0,4.66,5.336,26.59,-0.03,-5.82,33.8,1.897,-2.668,33.654,-24.277,21.137,-12.707,97.8,-33.557,103.397,0.4,0.15,0.07,0.15,0.39,1.0,0.53,0.42,0.53,0.57,1.2,-0.64,0.22,-0.64,0.34,1.1,0.07,0.19,0.07,1.06,0.7,-0.23,0.1,-0.23,0.6,1.7,-0.26,0.16,-0.26,1.6,2.7,1.24,0.07,1.24,2.39,1.8,-0.32,0.0,-0.32,1.74,0.9,-0.67,0.13,-0.67,0.28,1.0,-0.15,0.17,-0.15,0.96,0.7,-0.4,0.16,-0.4,0.52,1.1,1.02,0.16,1.02,0.17
27.0,4.72,5.371,27.55,-0.03,-6.15,33.4,1.31,-3.413,32.846,-24.005,20.757,-12.454,97.81,-34.488,103.712,0.4,0.15,0.07,0.15,0.39,1.0,0.53,0.42,0.53,0.57,1.2,-0.64,0.22,-0.64,0.34,1.1,0.07,0.19,0.07,1.06,0.7,-0.23,0.1,-0.23,0.6,1.7,-0.26,0.16,-0.26,1.6,2.7,1.24,0.07,1.24,2.39,1.8,-0.32,0.0,-0.32,1.74,0.9,-0.67,0.13,-0.67,0.28,1.0,-0.15,0.17,-0.15,0.96,0.7,-0.4,0.16,-0.4,0.52,1.1,1.02,0.16,1.02,0.17
28.0,4.79,5.407,28.52,-0.04,-6.49,33.2,0.796,-4.077,32.13,-23.733,20.41,-12.217,97.762,-35.435,103.987,0.4,0.15,0.07,0.15,0.39,1.0,0.53,0.42,0.53,0.57,1.2,-0.64,0.22,-0.64,0.34,1.1,0.07,0.19,0.07,1.06,0.7,-0.23,0.1,-0.23,0.6,1.7,-0.26,0.16,-0.26,1.6,2.7,1.24,0.07,1.24,2.39,1.8,-0.32,0.0,-0.32,1.74,0.9,-0.67,0.13,-0.67,0.28,1.0,-0.15,0.17,-0.15,0.96,0.7,-0.4,0.16,-0.4,0.52,1.1,1.02,0.16,1.02,0.17
29.0,4.84,5.442,29.47,-0.05,-6.84,33.0,0.289,-4.656,31.422,-22.344,20.066,-12.089,97.694,-36.168,104.176,0.4,0.15,0.07,0.15,0.39,1.0,0.53,0.42,0.53,0.57,1.2,-0.64,0.22,-0.64,0.34,1.1,0.07,0.19,0.07,1.06,0.7,-0.23,0.1,-0.23,0.6,1.7,-0.26,0.16,-0.26,1.6,2.7,1.24,0.07,1.24,2.39,1.8,-0.32,0.0,-0.32,1.74,0.9,-0.67,0.13,-0.67,0.28,1.0,-0.15,0.17,-0.15,0.96,0.7,-0.4,0.16,-0.4,0.52,1.1,1.02,0.16,1.02,0.17
30.0,4.89,5.477,30.43,-0.06,-7.19,32.9,-0.218,-5.174,30.715,-21.178,19.722,-11.92,97.606,-36.999,104.386,0.4,0.12,0.08,0.12,0.37,1.0,0.54,0.41,0.54,0.59,1.1,-0.6,0.15,-0.6,0.35,1.1,0.11,0.18,0.11,1.07,0.7,-0.21,0.09,-0.21,0.62,1.6,-0.31,0.23,-0.31,1.51,2.8,1.07,0.05,1.07,2.53,1.8,-0.29,0.02,-0.29,1.77,0.9,-0.56,0.1,-0.56,0.45,1.0,0.0,0.14,0.0,1.0,0.7,-0.42,0.18,-0.42,0.54,1.1,0.96,0.22,0.96,0.01
31.0,4.94,5.512,31.38,-0.07,-7.55,32.7,-0.724,-5.69,30.009,-20.275,19.38,-11.725,97.504,-37.811,104.581,0.4,0.12,0.08,0.12,0.37,1.0,0.54,0.41,0.54,0.59,1.1,-0.6,0.15,-0.6,0.35,1.1,0.11,0.18,0.11,1.07,0.7,-0.21,0.09,-0.21,0.62,1.6,-0.31,0.23,-0.31,1.51,2.8,1.07,0.05,1.07,2.53,1.8,-0.29,0.02,-0.29,1.77,0.9,-0.56,0.1,-0.56,0.45,1.0,0.0,0.14,0.0,1.0,0.7,-0.42,0.18,-0.42,0.54,1.1,0.96,0.22,0.96,0.01
32.0,4.98,5.547,32.32,-0.07,-7.92,32.5,-1.228,-6.229,29.306,-19.731,19.038,-11.508,97.386,-38.539,104.737,0.4,0.12,0.08,0.12,0.37,1.0,0.54,0.41,0.54,0.59,1.1,-0.6,0.15,-0.6,0.35,1.1,0.11,0.18,0.11,1.07,0.7,-0.21,0.09,-0.21,0.62,1.6,-0.31,0.23,-0.31,1.51,2.8,1.07,0.05,1.07,2.53,1.8,-0.29,0.02,-0.29,1.77,0.9,-0.56,0.1,-0.56,0.45,1.0,0.0,0.14,0.0,1.0,0.7,-0.42,0.18,-0.42,0.54,1.1,0.96,0.22,0.96,0.01
33.0,5.01,5.582,33.26,-0.08,-8.3,32.3,-1.729,-6.795,28.607,-19.872,18.699,-11.322,97.315,-39.472,105.018,0.4,0.12,0.08,0.12,0.37,1.0,0.54,0.41,0.54,0.59,1.1,-0.6,0.15,-0.6,0.35,1.1,0.11,0.18,0.11,1.07,0.7,-0.21,0.09,-0.21,0.62,1.6,-0.31,0.23,-0.31,1.51,2.8,1.07,0.05,1.07,2.53,1.8,-0.29,0.02,-0.29,1.77,0.9,-0.56,0.1,-0.56,0.45,1.0,0.0,0.14,0.0,1.0,0.7,-0.42,0.18,-0.42,0.54,1.1,0.96,0.22,0.96,0.01
34.0,5.04,5.617,34.2,-0.09,-8.68,32.1,-2.23,-7.318,27.908,-19.896,18.36,-11.204,97.297,-40.347,105.333,0.4,0.12,0.08,0.12,0.37,1.0,0.54,0.41,0.54,0.59,1.1,-0.6,0.15,-0.6,0.35,1.1,0.11,0.18,0.11,1.07,0.7,-0.21,0.09,-0.21,0.62,1.6,-0.31,0.23,-0.31,1.51,2.8,1.07,0.05,1.07,2.53,1.8,-0.29,0.02,-0.29,1.77,0.9,-0.56,0.1,-0.56,0.45,1.0,0.0,0.14,0.0,1.0,0.7,-0.42,0.18,-0.42,0.54,1.1,0.96,0.22,0.96,0.01
35.0,5.06,5.652,35.13,-0.09,-9.06,32.0,-2.73,-7.786,27.211,-19.738,18.021,-11.164,97.329,-41.144,105.67,0.4,0.12,0.08,0.12,0.37,1.0,0.54,0.41,0.54,0.59,1.1,-0.6,0.15,-0.6,0.35,1.1,0.11,0.18,0.11,1.07,0.7,-0.21,0.09,-0.21,0.62,1.6,-0.31,0.23,-0.31,1.51,2.8,1.07,0.05,1.07,2.53,1.8,-0.29,0.02,-0.29,1.77,0.9,-0.56,0.1,-0.56,0.45,1.0,0.0,0.14,0.0,1.0,0.7,-0.42,0.18,-0.42,0.54,1.1,0.96,0.22,0.96,0.01
36.0,5.05,5.685,36.05,-0.08,-9.48,29.7,-3.214,-8.053,26.536,-19.527,17.693,-11.281,97.338,-41.912,105.98,0.4,0.12,0.08,0.12,0.37,1.0,0.54,0.41,0.54,0.59,1.1,-0.6,0.15,-0.6,0.35,1.1,0.11,0.18,0.11,1.07,0.7,-0.21,0.09,-0.21,0.62,1.6,-0.31,0.23,-0.31,1.51,2.8,1.07,0.05,1.07,2.53,1.8,-0.29,0.02,-0.29,1.77,0.9,-0.56,0.1,-0.56,0.45,1.0,0.0,0.14,0.0,1.0,0.7,-0.42,0.18,-0.42,0.54,1.1,0.96,0.22,0.96,0.01
37.0,5.05,5.719,36.97,-0.08,-9.89,28.9,-3.154,-8.278,26.518,-19.164,17.565,-11.478,97.374,-42.717,106.334,0.4,0.12,0.08,0.12,0.37,1.0,0.54,0.41,0.54,0.59,1.1,-0.6,0.15,-0.6,0.35,1.1,0.11,0.18,0.11,1.07,0.7,-0.21,0.09,-0.21,0.62,1.6,-0.31,0.23,-0.31,1.51,2.8,1.07,0.05,1.07,2.53,1.8,-0.29,0.02,-0.29,1.77,0.9,-0.56,0.1,-0.56,0.45,1.0,0.0,0.14,0.0,1.0,0.7,-0.42,0.18,-0.42,0.54,1.1,0.96,0.22,0.96,0.01
