Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
176.0,3.78,7.141,153.42,-2.1,-86.55,28.5,-6.552,-3.883,27.189,-25.288,16.337,-12.397,94.695,-72.418,119.256,1.5,1.43,0.01,1.43,0.45,1.3,0.8,0.11,0.8,0.89,1.8,1.68,0.05,1.68,0.76,1.1,0.86,0.05,0.86,0.54,1.6,1.61,0.08,1.61,0.12,2.1,2.08,0.01,2.08,0.09,2.8,2.77,0.01,2.77,0.17,1.5,1.38,0.39,1.38,0.41,2.4,2.27,0.07,2.27,0.8,1.7,1.58,0.24,1.58,0.51,1.6,1.4,0.15,1.4,0.11,2.2,2.02,0.35,2.02,0.83
177.0,3.76,7.171,154.22,-2.12,-87.14,28.6,-6.756,-3.92,26.913,-25.069,16.344,-12.466,94.698,-72.416,119.259,1.5,1.43,0.01,1.43,0.45,1.3,0.8,0.11,0.8,0.89,1.8,1.68,0.05,1.68,0.76,1.1,0.86,0.05,0.86,0.54,1.6,1.61,0.08,1.61,0.12,2.1,2.08,0.01,2.08,0.09,2.8,2.77,0.01,2.77,0.17,1.5,1.38,0.39,1.38,0.41,2.4,2.27,0.07,2.27,0.8,1.7,1.58,0.24,1.58,0.51,1.6,1.4,0.15,1.4,0.11,2.2,2.02,0.35,2.02,0.83
178.0,3.74,7.201,155.02,-2.13,-87.73,28.6,-6.96,-3.958,26.637,-24.849,16.352,-12.536,94.702,-72.414,119.262,1.5,1.43,0.01,1.43,0.45,1.3,0.8,0.11,0.8,0.89,1.8,1.68,0.05,1.68,0.76,1.1,0.86,0.05,0.86,0.54,1.6,1.61,0.08,1.61,0.12,2.1,2.08,0.01,2.08,0.09,2.8,2.77,0.01,2.77,0.17,1.5,1.38,0.39,1.38,0.41,2.4,2.27,0.07,2.27,0.8,1.7,1.58,0.24,1.58,0.51,1.6,1.4,0.15,1.4,0.11,2.2,2.02,0.35,2.02,0.83
179.0,3.72,7.232,155.82,-2.15,-88.32,28.7,-7.164,-3.996,26.361,-24.63,16.359,-12.606,94.705,-72.413,119.265,1.5,1.43,0.01,1.43,0.45,1.3,0.8,0.11,0.8,0.89,1.8,1.68,0.05,1.68,0.76,1.1,0.86,0.05,0.86,0.54,1.6,1.61,0.08,1.61,0.12,2.1,2.08,0.01,2.08,0.09,2.8,2.77,0.01,2.77,0.17,1.5,1.38,0.39,1.38,0.41,2.4,2.27,0.07,2.27,0.8,1.7,1.58,0.24,1.58,0.51,1.6,1.4,0.15,1.4,0.11,2.2,2.02,0.35,2.02,0.83
180.0,3.69,7.262,156.63,-2.17,-88.91,28.8,-7.368,-4.034,26.085,-24.411,16.367,-12.675,94.709,-72.411,119.268,1.5,1.43,0.01,1.43,0.45,1.3,0.8,0.11,0.8,0.89,1.8,1.68,0.05,1.68,0.76,1.1,0.86,0.05,0.86,0.54,1.6,1.61,0.08,1.61,0.12,2.1,2.08,0.01,2.08,0.09,2.8,2.77,0.01,2.77,0.17,1.5,1.38,0.39,1.38,0.41,2.4,2.27,0.07,2.27,0.8,1.7,1.58,0.24,1.58,0.51,1.6,1.4,0.15,1.4,0.11,2.2,2.02,0.35,2.02,0.83
181.0,3.66,7.292,157.43,-2.18,-89.5,28.8,-7.572,-4.072,25.809,-24.191,16.374,-12.745,94.712,-72.41,119.271,1.5,1.43,0.01,1.43,0.45,1.3,0.8,0.11,0.8,0.89,1.8,1.68,0.05,1.68,0.76,1.1,0.86,0.05,0.86,0.54,1.6,1.61,0.08,1.61,0.12,2.1,2.08,0.01,2.08,0.09,2.8,2.77,0.01,2.77,0.17,1.5,1.38,0.39,1.38,0.41,2.4,2.27,0.07,2.27,0.8,1.7,1.58,0.24,1.58,0.51,1.6,1.4,0.15,1.4,0.11,2.2,2.02,0.35,2.02,0.83
182.0,3.63,7.323,158.23,-2.2,-90.09,28.9,-7.776,-4.109,25.533,-23.972,16.382,-12.814,94.716,-72.408,119.274,1.5,1.43,0.01,1.43,0.45,1.3,0.8,0.11,0.8,0.89,1.8,1.68,0.05,1.68,0.76,1.1,0.86,0.05,0.86,0.54,1.6,1.61,0.08,1.61,0.12,2.1,2.08,0.01,2.08,0.09,2.8,2.77,0.01,2.77,0.17,1.5,1.38,0.39,1.38,0.41,2.4,2.27,0.07,2.27,0.8,1.7,1.58,0.24,1.58,0.51,1.6,1.4,0.15,1.4,0.11,2.2,2.02,0.35,2.02,0.83
183.0,3.59,7.353,159.03,-2.22,-90.68,29.0,-7.981,-4.147,25.257,-23.753,16.39,-12.884,94.719,-72.406,119.278,1.5,1.43,0.01,1.43,0.45,1.3,0.8,0.11,0.8,0.89,1.8,1.68,0.05,1.68,0.76,1.1,0.86,0.05,0.86,0.54,1.6,1.61,0.08,1.61,0.12,2.1,2.08,0.01,2.08,0.09,2.8,2.77,0.01,2.77,0.17,1.5,1.38,0.39,1.38,0.41,2.4,2.27,0.07,2.27,0.8,1.7,1.58,0.24,1.58,0.51,1.6,1.4,0.15,1.4,0.11,2.2,2.02,0.35,2.02,0.83
184.0,3.56,7.383,159.83,-2.23,-91.27,29.0,-8.185,-4.185,24.981,-23.533,16.397,-12.953,94.723,-72.405,119.281,1.5,1.41,0.0,1.41,0.49,1.2,0.75,0.06,0.75,0.92,1.7,1.6,0.04,1.6,0.69,1.1,0.88,0.03,0.88,0.54,1.6,1.6,0.07,1.6,0.08,1.9,1.89,0.19,1.89,0.02,2.5,2.53,0.21,2.53,0.02,1.4,1.22,0.44,1.22,0.19,2.5,2.37,0.04,2.37,0.82,1.7,1.6,0.19,1.6,0.37,1.6,1.36,0.17,1.36,0.13,2.2,2.01,0.34,2.01,0.87
185.0,3.52,7.414,160.63,-2.25,-91.86,29.1,-8.389,-4.223,24.705,-23.314,16.405,-13.023,94.726,-72.403,119.284,1.5,1.41,0.0,1.41,0.49,1.2,0.75,0.06,0.75,0.92,1.7,1.6,0.04,1.6,0.69,1.1,0.88,0.03,0.88,0.54,1.6,1.6,0.07,1.6,0.08,1.9,1.89,0.19,1.89,0.02,2.5,2.53,0.21,2.53,0.02,1.4,1.22,0.44,1.22,0.19,2.5,2.37,0.04,2.37,0.82,1.7,1.6,0.19,1.6,0.37,1.6,1.36,0.17,1.36,0.13,2.2,2.01,0.34,2.01,0.87
186.0,3.48,7.444,161.43,-2.27,-92.45,29.2,-8.593,-4.261,24.429,-23.095,16.412,-13.093,94.73,-72.401,119.287,1.5,1.41,0.0,1.41,0.49,1.2,0.75,0.06,0.75,0.92,1.7,1.6,0.04,1.6,0.69,1.1,0.88,0.03,0.88,0.54,1.6,1.6,0.07,1.6,0.08,1.9,1.89,0.19,1.89,0.02,2.5,2.53,0.21,2.53,0.02,1.4,1.22,0.44,1.22,0.19,2.5,2.37,0.04,2.37,0.82,1.7,1.6,0.19,1.6,0.37,1.6,1.36,0.17,1.36,0.13,2.2,2.01,0.34,2.01,0.87
187.0,3.43,7.474,162.23,-2.28,-93.03,29.3,-8.797,-4.299,24.153,-22.875,16.42,-13.162,94.733,-72.4,119.29,1.5,1.41,0.0,1.41,0.49,1.2,0.75,0.06,0.75,0.92,1.7,1.6,0.04,1.6,0.69,1.1,0.88,0.03,0.88,0.54,1.6,1.6,0.07,1.6,0.08,1.9,1.89,0.19,1.89,0.02,2.5,2.53,0.21,2.53,0.02,1.4,1.22,0.44,1.22,0.19,2.5,2.37,0.04,2.37,0.82,1.7,1.6,0.19,1.6,0.37,1.6,1.36,0.17,1.36,0.13,2.2,2.01,0.34,2.01,0.87
188.0,3.39,7.505,163.03,-2.3,-93.62,29.3,-9.001,-4.336,23.877,-22.656,16.427,-13.232,94.737,-72.398,119.294,1.5,1.41,0.0,1.41,0.49,1.2,0.75,0.06,0.75,0.92,1.7,1.6,0.04,1.6,0.69,1.1,0.88,0.03,0.88,0.54,1.6,1.6,0.07,1.6,0.08,1.9,1.89,0.19,1.89,0.02,2.5,2.53,0.21,2.53,0.02,1.4,1.22,0.44,1.22,0.19,2.5,2.37,0.04,2.37,0.82,1.7,1.6,0.19,1.6,0.37,1.6,1.36,0.17,1.36,0.13,2.2,2.01,0.34,2.01,0.87
189.0,3.34,7.535,163.83,-2.32,-94.21,29.4,-9.205,-4.374,23.601,-22.436,16.435,-13.301,94.74,-72.397,119.297,1.5,1.41,0.0,1.41,0.49,1.2,0.75,0.06,0.75,0.92,1.7,1.6,0.04,1.6,0.69,1.1,0.88,0.03,0.88,0.54,1.6,1.6,0.07,1.6,0.08,1.9,1.89,0.19,1.89,0.02,2.5,2.53,0.21,2.53,0.02,1.4,1.22,0.44,1.22,0.19,2.5,2.37,0.04,2.37,0.82,1.7,1.6,0.19,1.6,0.37,1.6,1.36,0.17,1.36,0.13,2.2,2.01,0.34,2.01,0.87
190.0,3.29,7.566,164.63,-2.33,-94.8,29.5,-9.409,-4.412,23.325,-22.217,16.442,-13.371,94.744,-72.395,119.3,1.5,1.41,0.0,1.41,0.49,1.2,0.75,0.06,0.75,0.92,1.7,1.6,0.04,1.6,0.69,1.1,0.88,0.03,0.88,0.54,1.6,1.6,0.07,1.6,0.08,1.9,1.89,0.19,1.89,0.02,2.5,2.53,0.21,2.53,0.02,1.4,1.22,0.44,1.22,0.19,2.5,2.37,0.04,2.37,0.82,1.7,1.6,0.19,1.6,0.37,1.6,1.36,0.17,1.36,0.13,2.2,2.01,0.34,2.01,0.87
191.0,3.24,7.596,165.44,-2.35,-95.39,29.5,-9.614,-4.45,23.049,-21.998,16.45,-13.44,94.747,-72.393,119.304,1.5,1.41,0.0,1.41,0.49,1.2,0.75,0.06,0.75,0.92,1.7,1.6,0.04,1.6,0.69,1.1,0.88,0.03,0.88,0.54,1.6,1.6,0.07,1.6,0.08,1.9,1.89,0.19,1.89,0.02,2.5,2.53,0.21,2.53,0.02,1.4,1.22,0.44,1.22,0.19,2.5,2.37,0.04,2.37,0.82,1.7,1.6,0.19,1.6,0.37,1.6,1.36,0.17,1.36,0.13,2.2,2.01,0.34,2.01,0.87
192.0,3.18,7.626,166.24,-2.37,-95.98,29.6,-9.818,-4.488,22.773,-21.778,16.458,-13.51,94.751,-72.392,119.307,1.5,1.41,0.0,1.41,0.49,1.2,0.75,0.06,0.75,0.92,1.7,1.6,0.04,1.6,0.69,1.1,0.88,0.03,0.88,0.54,1.6,1.6,0.07,1.6,0.08,1.9,1.89,0.19,1.89,0.02,2.5,2.53,0.21,2.53,0.02,1.4,1.22,0.44,1.22,0.19,2.5,2.37,0.04,2.37,0.82,1.7,1.6,0.19,1.6,0.37,1.6,1.36,0.17,1.36,0.13,2.2,2.01,0.34,2.01,0.87
193.0,3.12,7.657,167.04,-2.38,-96.57,29.7,-10.022,-4.525,22.497,-21.559,16.465,-13.58,94.754,-72.39,119.31,1.6,1.47,0.04,1.47,0.43,1.2,0.71,0.02,0.71,0.92,1.7,1.57,0.09,1.57,0.64,1.1,0.87,0.05,0.87,0.53,1.8,1.75,0.1,1.75,0.14,1.8,1.79,0.28,1.79,0.02,2.4,2.37,0.34,2.37,0.01,1.4,1.18,0.4,1.18,0.2,2.5,2.33,0.01,2.33,0.82,1.6,1.57,0.12,1.57,0.29,1.5,1.32,0.2,1.32,0.15,2.2,1.97,0.29,1.97,0.89
194.0,3.06,7.687,167.84,-2.4,-97.16,29.8,-10.226,-4.563,22.221,-21.339,16.473,-13.649,94.758,-72.388,119.314,1.6,1.47,0.04,1.47,0.43,1.2,0.71,0.02,0.71,0.92,1.7,1.57,0.09,1.57,0.64,1.1,0.87,0.05,0.87,0.53,1.8,1.75,0.1,1.75,0.14,1.8,1.79,0.28,1.79,0.02,2.4,2.37,0.34,2.37,0.01,1.4,1.18,0.4,1.18,0.2,2.5,2.33,0.01,2.33,0.82,1.6,1.57,0.12,1.57,0.29,1.5,1.32,0.2,1.32,0.15,2.2,1.97,0.29,1.97,0.89
195.0,3.0,7.717,168.64,-2.42,-97.75,29.8,-10.431,-4.601,21.945,-21.12,16.48,-13.719,94.761,-72.387,119.317,1.6,1.47,0.04,1.47,0.43,1.2,0.71,0.02,0.71,0.92,1.7,1.57,0.09,1.57,0.64,1.1,0.87,0.05,0.87,0.53,1.8,1.75,0.1,1.75,0.14,1.8,1.79,0.28,1.79,0.02,2.4,2.37,0.34,2.37,0.01,1.4,1.18,0.4,1.18,0.2,2.5,2.33,0.01,2.33,0.82,1.6,1.57,0.12,1.57,0.29,1.5,1.32,0.2,1.32,0.15,2.2,1.97,0.29,1.97,0.89
196.0,2.93,7.748,169.44,-2.43,-98.35,29.9,-10.635,-4.639,21.668,-20.9,16.488,-13.788,94.765,-72.385,119.32,1.6,1.47,0.04,1.47,0.43,1.2,0.71,0.02,0.71,0.92,1.7,1.57,0.09,1.57,0.64,1.1,0.87,0.05,0.87,0.53,1.8,1.75,0.1,1.75,0.14,1.8,1.79,0.28,1.79,0.02,2.4,2.37,0.34,2.37,0.01,1.4,1.18,0.4,1.18,0.2,2.5,2.33,0.01,2.33,0.82,1.6,1.57,0.12,1.57,0.29,1.5,1.32,0.2,1.32,0.15,2.2,1.97,0.29,1.97,0.89
197.0,2.86,7.778,170.24,-2.45,-98.94,30.0,-10.839,-4.677,21.392,-20.681,16.495,-13.858,94.768,-72.384,119.324,1.6,1.47,0.04,1.47,0.43,1.2,0.71,0.02,0.71,0.92,1.7,1.57,0.09,1.57,0.64,1.1,0.87,0.05,0.87,0.53,1.8,1.75,0.1,1.75,0.14,1.8,1.79,0.28,1.79,0.02,2.4,2.37,0.34,2.37,0.01,1.4,1.18,0.4,1.18,0.2,2.5,2.33,0.01,2.33,0.82,1.6,1.57,0.12,1.57,0.29,1.5,1.32,0.2,1.32,0.15,2.2,1.97,0.29,1.97,0.89
198.0,2.79,7.808,171.05,-2.47,-99.53,30.0,-11.044,-4.715,21.116,-20.461,16.503,-13.928,94.772,-72.382,119.327,1.6,1.47,0.04,1.47,0.43,1.2,0.71,0.02,0.71,0.92,1.7,1.57,0.09,1.57,0.64,1.1,0.87,0.05,0.87,0.53,1.8,1.75,0.1,1.75,0.14,1.8,1.79,0.28,1.79,0.02,2.4,2.37,0.34,2.37,0.01,1.4,1.18,0.4,1.18,0.2,2.5,2.33,0.01,2.33,0.82,1.6,1.57,0.12,1.57,0.29,1.5,1.32,0.2,1.32,0.15,2.2,1.97,0.29,1.97,0.89
199.0,2.71,7.839,171.85,-2.48,-100.12,30.1,-11.248,-4.753,20.84,-20.241,16.51,-13.997,94.775,-72.38,119.331,1.6,1.47,0.04,1.47,0.43,1.2,0.71,0.02,0.71,0.92,1.7,1.57,0.09,1.57,0.64,1.1,0.87,0.05,0.87,0.53,1.8,1.75,0.1,1.75,0.14,1.8,1.79,0.28,1.79,0.02,2.4,2.37,0.34,2.37,0.01,1.4,1.18,0.4,1.18,0.2,2.5,2.33,0.01,2.33,0.82,1.6,1.57,0.12,1.57,0.29,1.5,1.32,0.2,1.32,0.15,2.2,1.97,0.29,1.97,0.89
200.0,2.64,7.869,172.65,-2.5,-100.71,30.2,-11.452,-4.79,20.563,-20.022,16.518,-14.067,94.779,-72.379,119.334,1.6,1.47,0.04,1.47,0.43,1.2,0.71,0.02,0.71,0.92,1.7,1.57,0.09,1.57,0.64,1.1,0.87,0.05,0.87,0.53,1.8,1.75,0.1,1.75,0.14,1.8,1.79,0.28,1.79,0.02,2.4,2.37,0.34,2.37,0.01,1.4,1.18,0.4,1.18,0.2,2.5,2.33,0.01,2.33,0.82,1.6,1.57,0.12,1.57,0.29,1.5,1.32,0.2,1.32,0.15,2.2,1.97,0.29,1.97,0.89
201.0,2.56,7.9,173.45,-2.52,-101.3,30.3,-11.657,-4.828,20.286,-19.802,16.526,-14.137,94.782,-72.377,119.338,1.6,1.6,0.12,1.6,0.13,1.2,0.72,0.01,0.72,0.9,1.6,1.5,0.16,1.5,0.59,1.1,0.88,0.05,0.88,0.52,1.6,1.58,0.04,1.58,0.33,1.8,1.77,0.28,1.77,0.06,2.3,2.29,0.4,2.29,0.01,1.4,1.18,0.39,1.18,0.27,2.3,2.19,0.12,2.19,0.73,1.7,1.59,0.16,1.59,0.37,1.5,1.3,0.21,1.3,0.13,2.1,1.92,0.22,1.92,0.87
202.0,2.48,7.93,174.25,-2.53,-101.89,30.3,-11.862,-4.866,20.01,-19.582,16.533,-14.207,94.786,-72.375,119.341,1.6,1.6,0.12,1.6,0.13,1.2,0.72,0.01,0.72,0.9,1.6,1.5,0.16,1.5,0.59,1.1,0.88,0.05,0.88,0.52,1.6,1.58,0.04,1.58,0.33,1.8,1.77,0.28,1.77,0.06,2.3,2.29,0.4,2.29,0.01,1.4,1.18,0.39,1.18,0.27,2.3,2.19,0.12,2.19,0.73,1.7,1.59,0.16,1.59,0.37,1.5,1.3,0.21,1.3,0.13,2.1,1.92,0.22,1.92,0.87
203.0,2.39,7.96,175.06,-2.55,-102.48,30.4,-12.066,-4.904,19.733,-19.362,16.541,-14.276,94.789,-72.374,119.345,1.6,1.6,0.12,1.6,0.13,1.2,0.72,0.01,0.72,0.9,1.6,1.5,0.16,1.5,0.59,1.1,0.88,0.05,0.88,0.52,1.6,1.58,0.04,1.58,0.33,1.8,1.77,0.28,1.77,0.06,2.3,2.29,0.4,2.29,0.01,1.4,1.18,0.39,1.18,0.27,2.3,2.19,0.12,2.19,0.73,1.7,1.59,0.16,1.59,0.37,1.5,1.3,0.21,1.3,0.13,2.1,1.92,0.22,1.92,0.87
204.0,2.3,7.991,175.86,-2.57,-103.07,30.5,-12.271,-4.942,19.456,-19.142,16.548,-14.346,94.793,-72.372,119.348,1.6,1.6,0.12,1.6,0.13,1.2,0.72,0.01,0.72,0.9,1.6,1.5,0.16,1.5,0.59,1.1,0.88,0.05,0.88,0.52,1.6,1.58,0.04,1.58,0.33,1.8,1.77,0.28,1.77,0.06,2.3,2.29,0.4,2.29,0.01,1.4,1.18,0.39,1.18,0.27,2.3,2.19,0.12,2.19,0.73,1.7,1.59,0.16,1.59,0.37,1.5,1.3,0.21,1.3,0.13,2.1,1.92,0.22,1.92,0.87
205.0,2.21,8.021,176.66,-2.58,-103.66,30.5,-12.476,-4.98,19.18,-18.922,16.556,-14.416,94.796,-72.371,119.352,1.6,1.6,0.12,1.6,0.13,1.2,0.72,0.01,0.72,0.9,1.6,1.5,0.16,1.5,0.59,1.1,0.88,0.05,0.88,0.52,1.6,1.58,0.04,1.58,0.33,1.8,1.77,0.28,1.77,0.06,2.3,2.29,0.4,2.29,0.01,1.4,1.18,0.39,1.18,0.27,2.3,2.19,0.12,2.19,0.73,1.7,1.59,0.16,1.59,0.37,1.5,1.3,0.21,1.3,0.13,2.1,1.92,0.22,1.92,0.87
206.0,2.12,8.052,177.47,-2.6,-104.26,30.6,-12.681,-5.018,18.903,-18.702,16.563,-14.486,94.8,-72.369,119.355,1.6,1.6,0.12,1.6,0.13,1.2,0.72,0.01,0.72,0.9,1.6,1.5,0.16,1.5,0.59,1.1,0.88,0.05,0.88,0.52,1.6,1.58,0.04,1.58,0.33,1.8,1.77,0.28,1.77,0.06,2.3,2.29,0.4,2.29,0.01,1.4,1.18,0.39,1.18,0.27,2.3,2.19,0.12,2.19,0.73,1.7,1.59,0.16,1.59,0.37,1.5,1.3,0.21,1.3,0.13,2.1,1.92,0.22,1.92,0.87
207.0,2.02,8.082,178.27,-2.63,-104.86,30.2,-12.886,-5.374,18.625,-16.992,16.571,-14.107,94.783,-72.431,119.387,1.6,1.6,0.12,1.6,0.13,1.2,0.72,0.01,0.72,0.9,1.6,1.5,0.16,1.5,0.59,1.1,0.88,0.05,0.88,0.52,1.6,1.58,0.04,1.58,0.33,1.8,1.77,0.28,1.77,0.06,2.3,2.29,0.4,2.29,0.01,1.4,1.18,0.39,1.18,0.27,2.3,2.19,0.12,2.19,0.73,1.7,1.59,0.16,1.59,0.37,1.5,1.3,0.21,1.3,0.13,2.1,1.92,0.22,1.92,0.87
208.0,1.91,8.113,179.07,-2.68,-105.46,29.5,-13.091,-5.946,18.347,-14.269,16.579,-13.424,94.753,-72.535,119.438,1.6,1.6,0.12,1.6,0.13,1.2,0.72,0.01,0.72,0.9,1.6,1.5,0.16,1.5,0.59,1.1,0.88,0.05,0.88,0.52,1.6,1.58,0.04,1.58,0.33,1.8,1.77,0.28,1.77,0.06,2.3,2.29,0.4,2.29,0.01,1.4,1.18,0.39,1.18,0.27,2.3,2.19,0.12,2.19,0.73,1.7,1.59,0.16,1.59,0.37,1.5,1.3,0.21,1.3,0.13,2.1,1.92,0.22,1.92,0.87
209.0,1.8,8.143,179.87,-2.73,-106.06,28.8,-13.297,-6.518,18.069,-11.547,16.586,-12.741,94.723,-72.64,119.491,1.6,1.6,0.12,1.6,0.13,1.2,0.71,0.01,0.71,0.92,1.6,1.51,0.16,1.51,0.52,1.0,0.85,0.08,0.85,0.5,1.6,1.54,0.08,1.54,0.21,1.8,1.77,0.28,1.77,0.06,2.3,2.29,0.4,2.29,0.01,1.4,1.18,0.39,1.18,0.27,2.1,1.99,0.3,1.99,0.66,1.7,1.59,0.16,1.59,0.37,1.5,1.27,0.24,1.27,0.09,2.1,1.92,0.22,1.92,0.87
210.0,1.69,8.174,180.67,-2.77,-106.67,28.1,-13.502,-7.23,17.792,-8.696,16.594,-12.051,94.703,-72.716,119.534,1.6,1.6,0.12,1.6,0.13,1.2,0.71,0.01,0.71,0.92,1.6,1.51,0.16,1.51,0.52,1.0,0.85,0.08,0.85,0.5,1.6,1.54,0.08,1.54,0.21,1.8,1.77,0.28,1.77,0.06,2.3,2.29,0.4,2.29,0.01,1.4,1.18,0.39,1.18,0.27,2.1,1.99,0.3,1.99,0.66,1.7,1.59,0.16,1.59,0.37,1.5,1.27,0.24,1.27,0.09,2.1,1.92,0.22,1.92,0.87
211.0,1.58,8.204,181.48,-2.82,-107.27,27.4,-13.707,-8.237,17.515,-5.575,16.601,-11.348,94.706,-72.733,119.556,1.6,1.6,0.12,1.6,0.13,1.2,0.71,0.01,0.71,0.92,1.6,1.51,0.16,1.51,0.52,1.0,0.85,0.08,0.85,0.5,1.6,1.54,0.08,1.54,0.21,1.8,1.77,0.28,1.77,0.06,2.3,2.29,0.4,2.29,0.01,1.4,1.18,0.39,1.18,0.27,2.1,1.99,0.3,1.99,0.66,1.7,1.59,0.16,1.59,0.37,1.5,1.27,0.24,1.27,0.09,2.1,1.92,0.22,1.92,0.87
212.0,1.47,8.235,182.28,-2.87,-107.88,26.5,-13.912,-9.241,17.238,-3.52,16.609,-10.455,94.624,-73.06,119.695,1.6,1.6,0.12,1.6,0.13,1.2,0.71,0.01,0.71,0.92,1.6,1.51,0.16,1.51,0.52,1.0,0.85,0.08,0.85,0.5,1.6,1.54,0.08,1.54,0.21,1.8,1.77,0.28,1.77,0.06,2.3,2.29,0.4,2.29,0.01,1.4,1.18,0.39,1.18,0.27,2.1,1.99,0.3,1.99,0.66,1.7,1.59,0.16,1.59,0.37,1.5,1.27,0.24,1.27,0.09,2.1,1.92,0.22,1.92,0.87
213.0,1.36,8.265,183.08,-2.92,-108.48,25.5,-14.117,-10.244,16.96,-1.976,16.617,-9.471,94.502,-73.535,119.892,1.6,1.6,0.12,1.6,0.13,1.2,0.71,0.01,0.71,0.92,1.6,1.51,0.16,1.51,0.52,1.0,0.85,0.08,0.85,0.5,1.6,1.54,0.08,1.54,0.21,1.8,1.77,0.28,1.77,0.06,2.3,2.29,0.4,2.29,0.01,1.4,1.18,0.39,1.18,0.27,2.1,1.99,0.3,1.99,0.66,1.7,1.59,0.16,1.59,0.37,1.5,1.27,0.24,1.27,0.09,2.1,1.92,0.22,1.92,0.87
214.0,1.25,8.296,183.88,-2.97,-109.09,24.5,-14.323,-11.246,16.682,-0.431,16.624,-8.487,94.38,-74.01,120.09,1.6,1.6,0.12,1.6,0.13,1.2,0.71,0.01,0.71,0.92,1.6,1.51,0.16,1.51,0.52,1.0,0.85,0.08,0.85,0.5,1.6,1.54,0.08,1.54,0.21,1.8,1.77,0.28,1.77,0.06,2.3,2.29,0.4,2.29,0.01,1.4,1.18,0.39,1.18,0.27,2.1,1.99,0.3,1.99,0.66,1.7,1.59,0.16,1.59,0.37,1.5,1.27,0.24,1.27,0.09,2.1,1.92,0.22,1.92,0.87
215.0,1.14,8.326,184.68,-3.03,-109.69,23.5,-14.529,-12.249,16.404,1.114,16.632,-7.503,94.258,-74.485,120.289,1.6,1.6,0.12,1.6,0.13,1.2,0.71,0.01,0.71,0.92,1.6,1.51,0.16,1.51,0.52,1.0,0.85,0.08,0.85,0.5,1.6,1.54,0.08,1.54,0.21,1.8,1.77,0.28,1.77,0.06,2.3,2.29,0.4,2.29,0.01,1.4,1.18,0.39,1.18,0.27,2.1,1.99,0.3,1.99,0.66,1.7,1.59,0.16,1.59,0.37,1.5,1.27,0.24,1.27,0.09,2.1,1.92,0.22,1.92,0.87
216.0,1.03,8.357,185.48,-3.08,-110.29,22.5,-14.734,-13.252,16.126,2.658,16.639,-6.519,94.137,-74.96,120.49,1.6,1.6,0.12,1.6,0.13,1.2,0.71,0.01,0.71,0.92,1.6,1.51,0.16,1.51,0.52,1.0,0.85,0.08,0.85,0.5,1.6,1.54,0.08,1.54,0.21,1.8,1.77,0.28,1.77,0.06,2.3,2.29,0.4,2.29,0.01,1.4,1.18,0.39,1.18,0.27,2.1,1.99,0.3,1.99,0.66,1.7,1.59,0.16,1.59,0.37,1.5,1.27,0.24,1.27,0.09,2.1,1.92,0.22,1.92,0.87
217.0,0.91,8.387,186.28,-3.13,-110.9,21.5,-14.94,-14.255,15.848,4.203,16.647,-5.535,94.015,-75.435,120.693,1.7,1.54,0.13,1.54,0.09,1.2,0.71,0.03,0.71,0.91,1.6,1.54,0.15,1.54,0.45,1.0,0.82,0.1,0.82,0.5,1.4,1.43,0.21,1.43,0.06,1.9,1.86,0.14,1.86,0.09,2.5,2.53,0.15,2.53,0.07,1.3,1.23,0.38,1.23,0.4,1.8,1.78,0.52,1.78,0.48,1.6,1.5,0.02,1.5,0.34,1.5,1.29,0.23,1.29,0.01,2.1,1.9,0.17,1.9,0.85
218.0,0.79,8.418,187.08,-3.19,-111.5,20.5,-15.146,-15.259,15.57,5.748,16.655,-4.551,93.893,-75.911,120.898,1.7,1.54,0.13,1.54,0.09,1.2,0.71,0.03,0.71,0.91,1.6,1.54,0.15,1.54,0.45,1.0,0.82,0.1,0.82,0.5,1.4,1.43,0.21,1.43,0.06,1.9,1.86,0.14,1.86,0.09,2.5,2.53,0.15,2.53,0.07,1.3,1.23,0.38,1.23,0.4,1.8,1.78,0.52,1.78,0.48,1.6,1.5,0.02,1.5,0.34,1.5,1.29,0.23,1.29,0.01,2.1,1.9,0.17,1.9,0.85
