Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.29;0001-01-01T00:00:02.6640000+01:00;9.61;0.12;-1.39;31.0;7.791;11.591;1.283;-5.339;19.559;-11.876;94.548;-17.264;96.124;"0001-01-01T00:00:02.750+01:00|W1|0.7|0.10|0.06|0.10|0.68;0001-01-01T00:00:02.750+01:00|W2|1.5|1.23|0.04|1.23|0.33;0001-01-01T00:00:02.750+01:00|W3|1.4|1.19|0.05|1.19|0.73;0001-01-01T00:00:02.750+01:00|W4|2.1|2.05|0.25|2.05|0.13;0001-01-01T00:00:02.750+01:00|W5|0.4|0.36|0.06|0.36|0.01;0001-01-01T00:00:02.750+01:00|W6|2.2|2.16|0.07|2.16|0.48;0001-01-01T00:00:02.750+01:00|W7|2.4|1.91|0.07|1.91|1.51;0001-01-01T00:00:02.750+01:00|W8|1.9|1.88|0.05|1.88|0.01;0001-01-01T00:00:02.750+01:00|W9|2.7|1.71|0.03|1.71|2.09;0001-01-01T00:00:02.750+01:00|W10|0.2|0.14|0.15|0.14|0.11;0001-01-01T00:00:02.750+01:00|W11|1.4|-0.48|0.02|-0.48|1.35;0001-01-01T00:00:02.750+01:00|W12|1.1|1.00|0.24|1.00|0.41"
10.00;3.36;0001-01-01T00:00:02.7030000+01:00;10.63;0.14;-1.58;33.6;7.856;12.015;7.608;-5.462;21.282;-12.869;94.740;-18.975;96.636;"0001-01-01T00:00:02.750+01:00|W1|0.7|0.10|0.06|0.10|0.68;0001-01-01T00:00:02.750+01:00|W2|1.5|1.23|0.04|1.23|0.33;0001-01-01T00:00:02.750+01:00|W3|1.4|1.19|0.05|1.19|0.73;0001-01-01T00:00:02.750+01:00|W4|2.1|2.05|0.25|2.05|0.13;0001-01-01T00:00:02.750+01:00|W5|0.4|0.36|0.06|0.36|0.01;0001-01-01T00:00:02.750+01:00|W6|2.2|2.16|0.07|2.16|0.48;0001-01-01T00:00:02.750+01:00|W7|2.4|1.91|0.07|1.91|1.51;0001-01-01T00:00:02.750+01:00|W8|1.9|1.88|0.05|1.88|0.01;0001-01-01T00:00:02.750+01:00|W9|2.7|1.71|0.03|1.71|2.09;0001-01-01T00:00:02.750+01:00|W10|0.2|0.14|0.15|0.14|0.11;0001-01-01T00:00:02.750+01:00|W11|1.4|-0.48|0.02|-0.48|1.35;0001-01-01T00:00:02.750+01:00|W12|1.1|1.00|0.24|1.00|0.41"
11.00;3.43;0001-01-01T00:00:02.7420000+01:00;11.65;0.15;-1.79;35.0;8.641;11.819;9.484;-7.725;21.851;-13.771;94.705;-19.691;96.744;"0001-01-01T00:00:02.750+01:00|W1|0.7|0.10|0.06|0.10|0.68;0001-01-01T00:00:02.750+01:00|W2|1.5|1.23|0.04|1.23|0.33;0001-01-01T00:00:02.750+01:00|W3|1.4|1.19|0.05|1.19|0.73;0001-01-01T00:00:02.750+01:00|W4|2.1|2.05|0.25|2.05|0.13;0001-01-01T00:00:02.750+01:00|W5|0.4|0.36|0.06|0.36|0.01;0001-01-01T00:00:02.750+01:00|W6|2.2|2.16|0.07|2.16|0.48;0001-01-01T00:00:02.750+01:00|W7|2.4|1.91|0.07|1.91|1.51;0001-01-01T00:00:02.750+01:00|W8|1.9|1.88|0.05|1.88|0.01;0001-01-01T00:00:02.750+01:00|W9|2.7|1.71|0.03|1.71|2.09;0001-01-01T00:00:02.750+01:00|W10|0.2|0.14|0.15|0.14|0.11;0001-01-01T00:00:02.750+01:00|W11|1.4|-0.48|0.02|-0.48|1.35;0001-01-01T00:00:02.750+01:00|W12|1.1|1.00|0.24|1.00|0.41"
12.00;3.51;0001-01-01T00:00:02.7800000+01:00;12.66;0.16;-2.00;36.4;9.424;11.624;11.357;-9.983;22.417;-14.672;94.670;-20.406;96.857;"0001-01-01T00:00:02.750+01:00|W1|0.7|0.10|0.06|0.10|0.68;0001-01-01T00:00:02.750+01:00|W2|1.5|1.23|0.04|1.23|0.33;0001-01-01T00:00:02.750+01:00|W3|1.4|1.19|0.05|1.19|0.73;0001-01-01T00:00:02.750+01:00|W4|2.1|2.05|0.25|2.05|0.13;0001-01-01T00:00:02.750+01:00|W5|0.4|0.36|0.06|0.36|0.01;0001-01-01T00:00:02.750+01:00|W6|2.2|2.16|0.07|2.16|0.48;0001-01-01T00:00:02.750+01:00|W7|2.4|1.91|0.07|1.91|1.51;0001-01-01T00:00:02.750+01:00|W8|1.9|1.88|0.05|1.88|0.01;0001-01-01T00:00:02.750+01:00|W9|2.7|1.71|0.03|1.71|2.09;0001-01-01T00:00:02.750+01:00|W10|0.2|0.14|0.15|0.14|0.11;0001-01-01T00:00:02.750+01:00|W11|1.4|-0.48|0.02|-0.48|1.35;0001-01-01T00:00:02.750+01:00|W12|1.1|1.00|0.24|1.00|0.41"
13.00;3.59;0001-01-01T00:00:02.8190000+01:00;13.68;0.18;-2.22;37.4;10.224;11.330;13.217;-12.905;22.614;-15.500;94.552;-20.864;96.839;"0001-01-01T00:00:02.750+01:00|W1|0.7|0.10|0.06|0.10|0.68;0001-01-01T00:00:02.750+01:00|W2|1.5|1.23|0.04|1.23|0.33;0001-01-01T00:00:02.750+01:00|W3|1.4|1.19|0.05|1.19|0.73;0001-01-01T00:00:02.750+01:00|W4|2.1|2.05|0.25|2.05|0.13;0001-01-01T00:00:02.750+01:00|W5|0.4|0.36|0.06|0.36|0.01;0001-01-01T00:00:02.750+01:00|W6|2.2|2.16|0.07|2.16|0.48;0001-01-01T00:00:02.750+01:00|W7|2.4|1.91|0.07|1.91|1.51;0001-01-01T00:00:02.750+01:00|W8|1.9|1.88|0.05|1.88|0.01;0001-01-01T00:00:02.750+01:00|W9|2.7|1.71|0.03|1.71|2.09;0001-01-01T00:00:02.750+01:00|W10|0.2|0.14|0.15|0.14|0.11;0001-01-01T00:00:02.750+01:00|W11|1.4|-0.48|0.02|-0.48|1.35;0001-01-01T00:00:02.750+01:00|W12|1.1|1.00|0.24|1.00|0.41"
14.00;3.67;0001-01-01T00:00:02.8570000+01:00;14.69;0.20;-2.45;37.8;10.984;10.974;15.153;-15.857;22.345;-16.165;94.376;-21.222;96.746;"0001-01-01T00:00:02.750+01:00|W1|0.7|0.10|0.06|0.10|0.68;0001-01-01T00:00:02.750+01:00|W2|1.5|1.23|0.04|1.23|0.33;0001-01-01T00:00:02.750+01:00|W3|1.4|1.19|0.05|1.19|0.73;0001-01-01T00:00:02.750+01:00|W4|2.1|2.05|0.25|2.05|0.13;0001-01-01T00:00:02.750+01:00|W5|0.4|0.36|0.06|0.36|0.01;0001-01-01T00:00:02.750+01:00|W6|2.2|2.16|0.07|2.16|0.48;0001-01-01T00:00:02.750+01:00|W7|2.4|1.91|0.07|1.91|1.51;0001-01-01T00:00:02.750+01:00|W8|1.9|1.88|0.05|1.88|0.01;0001-01-01T00:00:02.750+01:00|W9|2.7|1.71|0.03|1.71|2.09;0001-01-01T00:00:02.750+01:00|W10|0.2|0.14|0.15|0.14|0.11;0001-01-01T00:00:02.750+01:00|W11|1.4|-0.48|0.02|-0.48|1.35;0001-01-01T00:00:02.750+01:00|W12|1.1|1.00|0.24|1.00|0.41"
15.00;3.76;0001-01-01T00:00:02.8960000+01:00;15.70;0.21;-2.68;37.6;11.445;10.872;17.528;-15.123;21.900;-16.432;94.397;-22.560;97.074;"0001-01-01T00:00:03.001+01:00|W1|0.7|0.10|0.06|0.10|0.70;0001-01-01T00:00:03.001+01:00|W2|1.3|1.11|0.18|1.11|0.21;0001-01-01T00:00:03.001+01:00|W3|1.4|1.21|0.04|1.21|0.73;0001-01-01T00:00:03.001+01:00|W4|2.0|2.02|0.27|2.02|0.09;0001-01-01T00:00:03.001+01:00|W5|0.4|0.43|0.02|0.43|0.06;0001-01-01T00:00:03.001+01:00|W6|2.1|2.06|0.17|2.06|0.48;0001-01-01T00:00:03.001+01:00|W7|2.4|1.93|0.08|1.93|1.48;0001-01-01T00:00:03.001+01:00|W8|1.9|1.93|0.10|1.93|0.00;0001-01-01T00:00:03.001+01:00|W9|2.7|1.71|0.00|1.71|2.14;0001-01-01T00:00:03.001+01:00|W10|0.2|0.12|0.13|0.12|0.12;0001-01-01T00:00:03.001+01:00|W11|1.4|-0.42|0.03|-0.42|1.34;0001-01-01T00:00:03.001+01:00|W12|1.0|0.92|0.15|0.92|0.40"
16.00;3.85;0001-01-01T00:00:02.9340000+01:00;16.71;0.23;-2.92;37.3;11.563;10.722;19.033;-16.005;21.423;-16.616;94.129;-22.894;96.891;"0001-01-01T00:00:03.001+01:00|W1|0.7|0.10|0.06|0.10|0.70;0001-01-01T00:00:03.001+01:00|W2|1.3|1.11|0.18|1.11|0.21;0001-01-01T00:00:03.001+01:00|W3|1.4|1.21|0.04|1.21|0.73;0001-01-01T00:00:03.001+01:00|W4|2.0|2.02|0.27|2.02|0.09;0001-01-01T00:00:03.001+01:00|W5|0.4|0.43|0.02|0.43|0.06;0001-01-01T00:00:03.001+01:00|W6|2.1|2.06|0.17|2.06|0.48;0001-01-01T00:00:03.001+01:00|W7|2.4|1.93|0.08|1.93|1.48;0001-01-01T00:00:03.001+01:00|W8|1.9|1.93|0.10|1.93|0.00;0001-01-01T00:00:03.001+01:00|W9|2.7|1.71|0.00|1.71|2.14;0001-01-01T00:00:03.001+01:00|W10|0.2|0.12|0.13|0.12|0.12;0001-01-01T00:00:03.001+01:00|W11|1.4|-0.42|0.03|-0.42|1.34;0001-01-01T00:00:03.001+01:00|W12|1.0|0.92|0.15|0.92|0.40"
17.00;3.94;0001-01-01T00:00:02.9730000+01:00;17.72;0.26;-3.17;36.9;11.455;10.490;20.512;-16.800;20.929;-16.718;93.877;-23.741;96.852;"0001-01-01T00:00:03.001+01:00|W1|0.7|0.10|0.06|0.10|0.70;0001-01-01T00:00:03.001+01:00|W2|1.3|1.11|0.18|1.11|0.21;0001-01-01T00:00:03.001+01:00|W3|1.4|1.21|0.04|1.21|0.73;0001-01-01T00:00:03.001+01:00|W4|2.0|2.02|0.27|2.02|0.09;0001-01-01T00:00:03.001+01:00|W5|0.4|0.43|0.02|0.43|0.06;0001-01-01T00:00:03.001+01:00|W6|2.1|2.06|0.17|2.06|0.48;0001-01-01T00:00:03.001+01:00|W7|2.4|1.93|0.08|1.93|1.48;0001-01-01T00:00:03.001+01:00|W8|1.9|1.93|0.10|1.93|0.00;0001-01-01T00:00:03.001+01:00|W9|2.7|1.71|0.00|1.71|2.14;0001-01-01T00:00:03.001+01:00|W10|0.2|0.12|0.13|0.12|0.12;0001-01-01T00:00:03.001+01:00|W11|1.4|-0.42|0.03|-0.42|1.34;0001-01-01T00:00:03.001+01:00|W12|1.0|0.92|0.15|0.92|0.40"
18.00;4.03;0001-01-01T00:00:03.0110000+01:00;18.72;0.29;-3.42;36.4;11.112;10.200;21.554;-17.351;20.396;-16.769;93.728;-24.934;97.012;"0001-01-01T00:00:03.001+01:00|W1|0.7|0.10|0.06|0.10|0.70;0001-01-01T00:00:03.001+01:00|W2|1.3|1.11|0.18|1.11|0.21;0001-01-01T00:00:03.001+01:00|W3|1.4|1.21|0.04|1.21|0.73;0001-01-01T00:00:03.001+01:00|W4|2.0|2.02|0.27|2.02|0.09;0001-01-01T00:00:03.001+01:00|W5|0.4|0.43|0.02|0.43|0.06;0001-01-01T00:00:03.001+01:00|W6|2.1|2.06|0.17|2.06|0.48;0001-01-01T00:00:03.001+01:00|W7|2.4|1.93|0.08|1.93|1.48;0001-01-01T00:00:03.001+01:00|W8|1.9|1.93|0.10|1.93|0.00;0001-01-01T00:00:03.001+01:00|W9|2.7|1.71|0.00|1.71|2.14;0001-01-01T00:00:03.001+01:00|W10|0.2|0.12|0.13|0.12|0.12;0001-01-01T00:00:03.001+01:00|W11|1.4|-0.42|0.03|-0.42|1.34;0001-01-01T00:00:03.001+01:00|W12|1.0|0.92|0.15|0.92|0.40"
19.00;4.12;0001-01-01T00:00:03.0490000+01:00;19.71;0.31;-3.70;36.0;10.481;9.911;21.160;-17.901;19.778;-16.819;93.746;-25.696;97.226;"0001-01-01T00:00:03.001+01:00|W1|0.7|0.10|0.06|0.10|0.70;0001-01-01T00:00:03.001+01:00|W2|1.3|1.11|0.18|1.11|0.21;0001-01-01T00:00:03.001+01:00|W3|1.4|1.21|0.04|1.21|0.73;0001-01-01T00:00:03.001+01:00|W4|2.0|2.02|0.27|2.02|0.09;0001-01-01T00:00:03.001+01:00|W5|0.4|0.43|0.02|0.43|0.06;0001-01-01T00:00:03.001+01:00|W6|2.1|2.06|0.17|2.06|0.48;0001-01-01T00:00:03.001+01:00|W7|2.4|1.93|0.08|1.93|1.48;0001-01-01T00:00:03.001+01:00|W8|1.9|1.93|0.10|1.93|0.00;0001-01-01T00:00:03.001+01:00|W9|2.7|1.71|0.00|1.71|2.14;0001-01-01T00:00:03.001+01:00|W10|0.2|0.12|0.13|0.12|0.12;0001-01-01T00:00:03.001+01:00|W11|1.4|-0.42|0.03|-0.42|1.34;0001-01-01T00:00:03.001+01:00|W12|1.0|0.92|0.15|0.92|0.40"
20.00;4.21;0001-01-01T00:00:03.0880000+01:00;20.71;0.32;-3.97;35.5;9.849;9.620;20.765;-18.453;19.160;-16.870;93.764;-26.460;97.446;"0001-01-01T00:00:03.001+01:00|W1|0.7|0.10|0.06|0.10|0.70;0001-01-01T00:00:03.001+01:00|W2|1.3|1.11|0.18|1.11|0.21;0001-01-01T00:00:03.001+01:00|W3|1.4|1.21|0.04|1.21|0.73;0001-01-01T00:00:03.001+01:00|W4|2.0|2.02|0.27|2.02|0.09;0001-01-01T00:00:03.001+01:00|W5|0.4|0.43|0.02|0.43|0.06;0001-01-01T00:00:03.001+01:00|W6|2.1|2.06|0.17|2.06|0.48;0001-01-01T00:00:03.001+01:00|W7|2.4|1.93|0.08|1.93|1.48;0001-01-01T00:00:03.001+01:00|W8|1.9|1.93|0.10|1.93|0.00;0001-01-01T00:00:03.001+01:00|W9|2.7|1.71|0.00|1.71|2.14;0001-01-01T00:00:03.001+01:00|W10|0.2|0.12|0.13|0.12|0.12;0001-01-01T00:00:03.001+01:00|W11|1.4|-0.42|0.03|-0.42|1.34;0001-01-01T00:00:03.001+01:00|W12|1.0|0.92|0.15|0.92|0.40"
