Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
9.00;3.47;0001-01-01T00:00:01.6610000+01:00;9.65;-0.02;-1.22;21.4;7.931;18.162;4.045;-5.361;12.756;-9.218;96.733;-16.022;98.053;"0001-01-01T00:00:01.749+01:00|W1|1.6|1.54|0.01|1.54|0.47;0001-01-01T00:00:01.749+01:00|W2|1.0|0.65|0.12|0.65|0.68;0001-01-01T00:00:01.749+01:00|W3|1.9|1.82|0.08|1.82|0.38;0001-01-01T00:00:01.749+01:00|W4|1.2|0.93|0.03|0.93|0.53;0001-01-01T00:00:01.749+01:00|W5|2.0|1.93|0.09|1.93|0.31;0001-01-01T00:00:01.749+01:00|W6|1.6|1.60|0.52|1.60|0.00;0001-01-01T00:00:01.749+01:00|W7|3.0|2.94|0.64|2.94|0.51;0001-01-01T00:00:01.749+01:00|W8|1.8|1.82|0.05|1.82|0.01;0001-01-01T00:00:01.749+01:00|W9|2.5|2.52|0.19|2.52|0.13;0001-01-01T00:00:01.749+01:00|W10|1.1|0.96|0.42|0.96|0.61;0001-01-01T00:00:01.749+01:00|W11|1.9|1.73|0.14|1.73|0.03;0001-01-01T00:00:01.749+01:00|W12|1.9|1.64|0.04|1.64|0.80"
10.00;3.56;0001-01-01T00:00:01.6990000+01:00;10.68;-0.03;-1.40;24.5;7.832;17.141;6.929;-9.036;14.524;-10.593;96.748;-17.875;98.389;"0001-01-01T00:00:01.749+01:00|W1|1.6|1.54|0.01|1.54|0.47;0001-01-01T00:00:01.749+01:00|W2|1.0|0.65|0.12|0.65|0.68;0001-01-01T00:00:01.749+01:00|W3|1.9|1.82|0.08|1.82|0.38;0001-01-01T00:00:01.749+01:00|W4|1.2|0.93|0.03|0.93|0.53;0001-01-01T00:00:01.749+01:00|W5|2.0|1.93|0.09|1.93|0.31;0001-01-01T00:00:01.749+01:00|W6|1.6|1.60|0.52|1.60|0.00;0001-01-01T00:00:01.749+01:00|W7|3.0|2.94|0.64|2.94|0.51;0001-01-01T00:00:01.749+01:00|W8|1.8|1.82|0.05|1.82|0.01;0001-01-01T00:00:01.749+01:00|W9|2.5|2.52|0.19|2.52|0.13;0001-01-01T00:00:01.749+01:00|W10|1.1|0.96|0.42|0.96|0.61;0001-01-01T00:00:01.749+01:00|W11|1.9|1.73|0.14|1.73|0.03;0001-01-01T00:00:01.749+01:00|W12|1.9|1.64|0.04|1.64|0.80"
11.00;3.64;0001-01-01T00:00:01.7370000+01:00;11.70;-0.04;-1.59;27.5;7.436;15.678;9.337;-13.598;16.127;-11.910;96.535;-18.506;98.297;"0001-01-01T00:00:01.749+01:00|W1|1.6|1.54|0.01|1.54|0.47;0001-01-01T00:00:01.749+01:00|W2|1.0|0.65|0.12|0.65|0.68;0001-01-01T00:00:01.749+01:00|W3|1.9|1.82|0.08|1.82|0.38;0001-01-01T00:00:01.749+01:00|W4|1.2|0.93|0.03|0.93|0.53;0001-01-01T00:00:01.749+01:00|W5|2.0|1.93|0.09|1.93|0.31;0001-01-01T00:00:01.749+01:00|W6|1.6|1.60|0.52|1.60|0.00;0001-01-01T00:00:01.749+01:00|W7|3.0|2.94|0.64|2.94|0.51;0001-01-01T00:00:01.749+01:00|W8|1.8|1.82|0.05|1.82|0.01;0001-01-01T00:00:01.749+01:00|W9|2.5|2.52|0.19|2.52|0.13;0001-01-01T00:00:01.749+01:00|W10|1.1|0.96|0.42|0.96|0.61;0001-01-01T00:00:01.749+01:00|W11|1.9|1.73|0.14|1.73|0.03;0001-01-01T00:00:01.749+01:00|W12|1.9|1.64|0.04|1.64|0.80"
12.00;3.73;0001-01-01T00:00:01.7750000+01:00;12.72;-0.05;-1.79;30.0;6.998;14.290;11.170;-18.452;17.453;-13.043;96.262;-18.577;98.043;"0001-01-01T00:00:01.749+01:00|W1|1.6|1.54|0.01|1.54|0.47;0001-01-01T00:00:01.749+01:00|W2|1.0|0.65|0.12|0.65|0.68;0001-01-01T00:00:01.749+01:00|W3|1.9|1.82|0.08|1.82|0.38;0001-01-01T00:00:01.749+01:00|W4|1.2|0.93|0.03|0.93|0.53;0001-01-01T00:00:01.749+01:00|W5|2.0|1.93|0.09|1.93|0.31;0001-01-01T00:00:01.749+01:00|W6|1.6|1.60|0.52|1.60|0.00;0001-01-01T00:00:01.749+01:00|W7|3.0|2.94|0.64|2.94|0.51;0001-01-01T00:00:01.749+01:00|W8|1.8|1.82|0.05|1.82|0.01;0001-01-01T00:00:01.749+01:00|W9|2.5|2.52|0.19|2.52|0.13;0001-01-01T00:00:01.749+01:00|W10|1.1|0.96|0.42|0.96|0.61;0001-01-01T00:00:01.749+01:00|W11|1.9|1.73|0.14|1.73|0.03;0001-01-01T00:00:01.749+01:00|W12|1.9|1.64|0.04|1.64|0.80"
13.00;3.83;0001-01-01T00:00:01.8130000+01:00;13.75;-0.06;-2.00;31.6;6.902;13.595;12.531;-22.557;18.327;-13.824;96.212;-19.259;98.125;"0001-01-01T00:00:01.749+01:00|W1|1.6|1.54|0.01|1.54|0.47;0001-01-01T00:00:01.749+01:00|W2|1.0|0.65|0.12|0.65|0.68;0001-01-01T00:00:01.749+01:00|W3|1.9|1.82|0.08|1.82|0.38;0001-01-01T00:00:01.749+01:00|W4|1.2|0.93|0.03|0.93|0.53;0001-01-01T00:00:01.749+01:00|W5|2.0|1.93|0.09|1.93|0.31;0001-01-01T00:00:01.749+01:00|W6|1.6|1.60|0.52|1.60|0.00;0001-01-01T00:00:01.749+01:00|W7|3.0|2.94|0.64|2.94|0.51;0001-01-01T00:00:01.749+01:00|W8|1.8|1.82|0.05|1.82|0.01;0001-01-01T00:00:01.749+01:00|W9|2.5|2.52|0.19|2.52|0.13;0001-01-01T00:00:01.749+01:00|W10|1.1|0.96|0.42|0.96|0.61;0001-01-01T00:00:01.749+01:00|W11|1.9|1.73|0.14|1.73|0.03;0001-01-01T00:00:01.749+01:00|W12|1.9|1.64|0.04|1.64|0.80"
14.00;3.94;0001-01-01T00:00:01.8510000+01:00;14.77;-0.07;-2.20;33.3;6.806;12.902;13.889;-26.651;19.199;-14.603;96.163;-19.938;98.211;"0001-01-01T00:00:01.749+01:00|W1|1.6|1.54|0.01|1.54|0.47;0001-01-01T00:00:01.749+01:00|W2|1.0|0.65|0.12|0.65|0.68;0001-01-01T00:00:01.749+01:00|W3|1.9|1.82|0.08|1.82|0.38;0001-01-01T00:00:01.749+01:00|W4|1.2|0.93|0.03|0.93|0.53;0001-01-01T00:00:01.749+01:00|W5|2.0|1.93|0.09|1.93|0.31;0001-01-01T00:00:01.749+01:00|W6|1.6|1.60|0.52|1.60|0.00;0001-01-01T00:00:01.749+01:00|W7|3.0|2.94|0.64|2.94|0.51;0001-01-01T00:00:01.749+01:00|W8|1.8|1.82|0.05|1.82|0.01;0001-01-01T00:00:01.749+01:00|W9|2.5|2.52|0.19|2.52|0.13;0001-01-01T00:00:01.749+01:00|W10|1.1|0.96|0.42|0.96|0.61;0001-01-01T00:00:01.749+01:00|W11|1.9|1.73|0.14|1.73|0.03;0001-01-01T00:00:01.749+01:00|W12|1.9|1.64|0.04|1.64|0.80"
15.00;4.05;0001-01-01T00:00:01.8900000+01:00;15.78;-0.08;-2.41;34.1;6.806;12.452;16.358;-30.477;19.611;-14.970;96.205;-20.678;98.404;"0001-01-01T00:00:02.000+01:00|W1|1.6|1.54|0.01|1.54|0.47;0001-01-01T00:00:02.000+01:00|W2|1.0|0.65|0.14|0.65|0.71;0001-01-01T00:00:02.000+01:00|W3|1.8|1.81|0.07|1.81|0.31;0001-01-01T00:00:02.000+01:00|W4|1.2|0.93|0.03|0.93|0.53;0001-01-01T00:00:02.000+01:00|W5|2.0|1.94|0.10|1.94|0.42;0001-01-01T00:00:02.000+01:00|W6|1.6|1.60|0.52|1.60|0.00;0001-01-01T00:00:02.000+01:00|W7|3.0|2.94|0.64|2.94|0.51;0001-01-01T00:00:02.000+01:00|W8|1.8|1.82|0.05|1.82|0.01;0001-01-01T00:00:02.000+01:00|W9|2.5|2.47|0.22|2.47|0.11;0001-01-01T00:00:02.000+01:00|W10|1.1|0.96|0.42|0.96|0.61;0001-01-01T00:00:02.000+01:00|W11|1.9|1.68|0.16|1.68|0.05;0001-01-01T00:00:02.000+01:00|W12|1.9|1.64|0.04|1.64|0.80"
16.00;4.16;0001-01-01T00:00:01.9280000+01:00;16.80;-0.08;-2.64;34.4;6.651;12.099;18.293;-33.852;19.810;-15.076;96.253;-21.571;98.642;"0001-01-01T00:00:02.000+01:00|W1|1.6|1.54|0.01|1.54|0.47;0001-01-01T00:00:02.000+01:00|W2|1.0|0.65|0.14|0.65|0.71;0001-01-01T00:00:02.000+01:00|W3|1.8|1.81|0.07|1.81|0.31;0001-01-01T00:00:02.000+01:00|W4|1.2|0.93|0.03|0.93|0.53;0001-01-01T00:00:02.000+01:00|W5|2.0|1.94|0.10|1.94|0.42;0001-01-01T00:00:02.000+01:00|W6|1.6|1.60|0.52|1.60|0.00;0001-01-01T00:00:02.000+01:00|W7|3.0|2.94|0.64|2.94|0.51;0001-01-01T00:00:02.000+01:00|W8|1.8|1.82|0.05|1.82|0.01;0001-01-01T00:00:02.000+01:00|W9|2.5|2.47|0.22|2.47|0.11;0001-01-01T00:00:02.000+01:00|W10|1.1|0.96|0.42|0.96|0.61;0001-01-01T00:00:02.000+01:00|W11|1.9|1.68|0.16|1.68|0.05;0001-01-01T00:00:02.000+01:00|W12|1.9|1.64|0.04|1.64|0.80"
17.00;4.27;0001-01-01T00:00:01.9650000+01:00;17.82;-0.09;-2.87;34.7;6.138;11.703;18.320;-36.599;20.023;-15.076;96.230;-22.679;98.867;"0001-01-01T00:00:02.000+01:00|W1|1.6|1.54|0.01|1.54|0.47;0001-01-01T00:00:02.000+01:00|W2|1.0|0.65|0.14|0.65|0.71;0001-01-01T00:00:02.000+01:00|W3|1.8|1.81|0.07|1.81|0.31;0001-01-01T00:00:02.000+01:00|W4|1.2|0.93|0.03|0.93|0.53;0001-01-01T00:00:02.000+01:00|W5|2.0|1.94|0.10|1.94|0.42;0001-01-01T00:00:02.000+01:00|W6|1.6|1.60|0.52|1.60|0.00;0001-01-01T00:00:02.000+01:00|W7|3.0|2.94|0.64|2.94|0.51;0001-01-01T00:00:02.000+01:00|W8|1.8|1.82|0.05|1.82|0.01;0001-01-01T00:00:02.000+01:00|W9|2.5|2.47|0.22|2.47|0.11;0001-01-01T00:00:02.000+01:00|W10|1.1|0.96|0.42|0.96|0.61;0001-01-01T00:00:02.000+01:00|W11|1.9|1.68|0.16|1.68|0.05;0001-01-01T00:00:02.000+01:00|W12|1.9|1.64|0.04|1.64|0.80"
18.00;4.37;0001-01-01T00:00:02.0030000+01:00;18.82;-0.09;-3.12;34.7;5.641;11.191;18.849;-37.897;20.027;-15.021;96.181;-23.532;99.018;"0001-01-01T00:00:02.000+01:00|W1|1.6|1.54|0.01|1.54|0.47;0001-01-01T00:00:02.000+01:00|W2|1.0|0.65|0.14|0.65|0.71;0001-01-01T00:00:02.000+01:00|W3|1.8|1.81|0.07|1.81|0.31;0001-01-01T00:00:02.000+01:00|W4|1.2|0.93|0.03|0.93|0.53;0001-01-01T00:00:02.000+01:00|W5|2.0|1.94|0.10|1.94|0.42;0001-01-01T00:00:02.000+01:00|W6|1.6|1.60|0.52|1.60|0.00;0001-01-01T00:00:02.000+01:00|W7|3.0|2.94|0.64|2.94|0.51;0001-01-01T00:00:02.000+01:00|W8|1.8|1.82|0.05|1.82|0.01;0001-01-01T00:00:02.000+01:00|W9|2.5|2.47|0.22|2.47|0.11;0001-01-01T00:00:02.000+01:00|W10|1.1|0.96|0.42|0.96|0.61;0001-01-01T00:00:02.000+01:00|W11|1.9|1.68|0.16|1.68|0.05;0001-01-01T00:00:02.000+01:00|W12|1.9|1.64|0.04|1.64|0.80"
19.00;4.48;0001-01-01T00:00:02.0410000+01:00;19.83;-0.09;-3.38;34.7;5.144;10.679;19.379;-39.197;20.032;-14.965;96.132;-24.386;99.177;"0001-01-01T00:00:02.000+01:00|W1|1.6|1.54|0.01|1.54|0.47;0001-01-01T00:00:02.000+01:00|W2|1.0|0.65|0.14|0.65|0.71;0001-01-01T00:00:02.000+01:00|W3|1.8|1.81|0.07|1.81|0.31;0001-01-01T00:00:02.000+01:00|W4|1.2|0.93|0.03|0.93|0.53;0001-01-01T00:00:02.000+01:00|W5|2.0|1.94|0.10|1.94|0.42;0001-01-01T00:00:02.000+01:00|W6|1.6|1.60|0.52|1.60|0.00;0001-01-01T00:00:02.000+01:00|W7|3.0|2.94|0.64|2.94|0.51;0001-01-01T00:00:02.000+01:00|W8|1.8|1.82|0.05|1.82|0.01;0001-01-01T00:00:02.000+01:00|W9|2.5|2.47|0.22|2.47|0.11;0001-01-01T00:00:02.000+01:00|W10|1.1|0.96|0.42|0.96|0.61;0001-01-01T00:00:02.000+01:00|W11|1.9|1.68|0.16|1.68|0.05;0001-01-01T00:00:02.000+01:00|W12|1.9|1.64|0.04|1.64|0.80"
20.00;4.59;0001-01-01T00:00:02.0780000+01:00;20.83;-0.09;-3.63;34.6;4.647;10.166;19.908;-40.496;20.036;-14.910;96.083;-25.240;99.343;"0001-01-01T00:00:02.000+01:00|W1|1.6|1.54|0.01|1.54|0.47;0001-01-01T00:00:02.000+01:00|W2|1.0|0.65|0.14|0.65|0.71;0001-01-01T00:00:02.000+01:00|W3|1.8|1.81|0.07|1.81|0.31;0001-01-01T00:00:02.000+01:00|W4|1.2|0.93|0.03|0.93|0.53;0001-01-01T00:00:02.000+01:00|W5|2.0|1.94|0.10|1.94|0.42;0001-01-01T00:00:02.000+01:00|W6|1.6|1.60|0.52|1.60|0.00;0001-01-01T00:00:02.000+01:00|W7|3.0|2.94|0.64|2.94|0.51;0001-01-01T00:00:02.000+01:00|W8|1.8|1.82|0.05|1.82|0.01;0001-01-01T00:00:02.000+01:00|W9|2.5|2.47|0.22|2.47|0.11;0001-01-01T00:00:02.000+01:00|W10|1.1|0.96|0.42|0.96|0.61;0001-01-01T00:00:02.000+01:00|W11|1.9|1.68|0.16|1.68|0.05;0001-01-01T00:00:02.000+01:00|W12|1.9|1.64|0.04|1.64|0.80"
