Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
20.00;4.20;0001-01-01T00:00:05.1190000+01:00;20.71;0.00;-3.98;37.7;7.112;2.690;30.007;-22.549;23.466;-14.403;97.643;-27.529;101.450;"0001-01-01T00:00:05.094+01:00|W1|0.4|0.17|0.06|0.17|0.40;0001-01-01T00:00:05.094+01:00|W2|1.0|0.52|0.43|0.52|0.61;0001-01-01T00:00:05.094+01:00|W3|1.2|-0.63|0.25|-0.63|0.31;0001-01-01T00:00:05.094+01:00|W4|1.1|0.02|0.22|0.02|1.05;0001-01-01T00:00:05.094+01:00|W5|0.7|-0.26|0.07|-0.26|0.62;0001-01-01T00:00:05.094+01:00|W6|1.8|-0.24|0.05|-0.24|1.72;0001-01-01T00:00:05.094+01:00|W7|2.7|1.41|0.05|1.41|2.28;0001-01-01T00:00:05.094+01:00|W8|1.8|-0.34|0.02|-0.34|1.74;0001-01-01T00:00:05.094+01:00|W9|0.9|-0.70|0.17|-0.70|0.06;0001-01-01T00:00:05.094+01:00|W10|1.0|-0.32|0.14|-0.32|0.96;0001-01-01T00:00:05.094+01:00|W11|0.6|-0.38|0.10|-0.38|0.47;0001-01-01T00:00:05.094+01:00|W12|1.1|1.02|0.20|1.02|0.14"
21.00;4.28;0001-01-01T00:00:05.1560000+01:00;21.70;0.02;-4.26;37.4;6.255;1.839;32.062;-24.104;23.402;-14.102;97.797;-28.507;101.867;"0001-01-01T00:00:05.094+01:00|W1|0.4|0.17|0.06|0.17|0.40;0001-01-01T00:00:05.094+01:00|W2|1.0|0.52|0.43|0.52|0.61;0001-01-01T00:00:05.094+01:00|W3|1.2|-0.63|0.25|-0.63|0.31;0001-01-01T00:00:05.094+01:00|W4|1.1|0.02|0.22|0.02|1.05;0001-01-01T00:00:05.094+01:00|W5|0.7|-0.26|0.07|-0.26|0.62;0001-01-01T00:00:05.094+01:00|W6|1.8|-0.24|0.05|-0.24|1.72;0001-01-01T00:00:05.094+01:00|W7|2.7|1.41|0.05|1.41|2.28;0001-01-01T00:00:05.094+01:00|W8|1.8|-0.34|0.02|-0.34|1.74;0001-01-01T00:00:05.094+01:00|W9|0.9|-0.70|0.17|-0.70|0.06;0001-01-01T00:00:05.094+01:00|W10|1.0|-0.32|0.14|-0.32|0.96;0001-01-01T00:00:05.094+01:00|W11|0.6|-0.38|0.10|-0.38|0.47;0001-01-01T00:00:05.094+01:00|W12|1.1|1.02|0.20|1.02|0.14"
22.00;4.36;0001-01-01T00:00:05.1920000+01:00;22.68;0.02;-4.56;36.9;5.203;0.821;33.422;-24.029;23.051;-13.906;97.744;-29.855;102.202;"0001-01-01T00:00:05.094+01:00|W1|0.4|0.17|0.06|0.17|0.40;0001-01-01T00:00:05.094+01:00|W2|1.0|0.52|0.43|0.52|0.61;0001-01-01T00:00:05.094+01:00|W3|1.2|-0.63|0.25|-0.63|0.31;0001-01-01T00:00:05.094+01:00|W4|1.1|0.02|0.22|0.02|1.05;0001-01-01T00:00:05.094+01:00|W5|0.7|-0.26|0.07|-0.26|0.62;0001-01-01T00:00:05.094+01:00|W6|1.8|-0.24|0.05|-0.24|1.72;0001-01-01T00:00:05.094+01:00|W7|2.7|1.41|0.05|1.41|2.28;0001-01-01T00:00:05.094+01:00|W8|1.8|-0.34|0.02|-0.34|1.74;0001-01-01T00:00:05.094+01:00|W9|0.9|-0.70|0.17|-0.70|0.06;0001-01-01T00:00:05.094+01:00|W10|1.0|-0.32|0.14|-0.32|0.96;0001-01-01T00:00:05.094+01:00|W11|0.6|-0.38|0.10|-0.38|0.47;0001-01-01T00:00:05.094+01:00|W12|1.1|1.02|0.20|1.02|0.14"
23.00;4.44;0001-01-01T00:00:05.2280000+01:00;23.66;0.03;-4.86;36.2;4.225;-0.074;33.594;-24.283;22.663;-13.581;97.771;-30.659;102.466;"0001-01-01T00:00:05.349+01:00|W1|0.4|0.15|0.07|0.15|0.39;0001-01-01T00:00:05.349+01:00|W2|1.0|0.53|0.42|0.53|0.57;0001-01-01T00:00:05.349+01:00|W3|1.2|-0.64|0.22|-0.64|0.34;0001-01-01T00:00:05.349+01:00|W4|1.1|0.07|0.19|0.07|1.06;0001-01-01T00:00:05.349+01:00|W5|0.7|-0.23|0.10|-0.23|0.60;0001-01-01T00:00:05.349+01:00|W6|1.7|-0.26|0.16|-0.26|1.60;0001-01-01T00:00:05.349+01:00|W7|2.7|1.24|0.07|1.24|2.39;0001-01-01T00:00:05.349+01:00|W8|1.8|-0.32|0.00|-0.32|1.74;0001-01-01T00:00:05.349+01:00|W9|0.9|-0.67|0.13|-0.67|0.28;0001-01-01T00:00:05.349+01:00|W10|1.0|-0.15|0.17|-0.15|0.96;0001-01-01T00:00:05.349+01:00|W11|0.7|-0.40|0.16|-0.40|0.52;0001-01-01T00:00:05.349+01:00|W12|1.1|1.02|0.16|1.02|0.17"
24.00;4.52;0001-01-01T00:00:05.2640000+01:00;24.64;0.03;-5.17;35.4;3.348;-0.946;33.804;-24.628;22.179;-13.242;97.776;-31.527;102.733;"0001-01-01T00:00:05.349+01:00|W1|0.4|0.15|0.07|0.15|0.39;0001-01-01T00:00:05.349+01:00|W2|1.0|0.53|0.42|0.53|0.57;0001-01-01T00:00:05.349+01:00|W3|1.2|-0.64|0.22|-0.64|0.34;0001-01-01T00:00:05.349+01:00|W4|1.1|0.07|0.19|0.07|1.06;0001-01-01T00:00:05.349+01:00|W5|0.7|-0.23|0.10|-0.23|0.60;0001-01-01T00:00:05.349+01:00|W6|1.7|-0.26|0.16|-0.26|1.60;0001-01-01T00:00:05.349+01:00|W7|2.7|1.24|0.07|1.24|2.39;0001-01-01T00:00:05.349+01:00|W8|1.8|-0.32|0.00|-0.32|1.74;0001-01-01T00:00:05.349+01:00|W9|0.9|-0.67|0.13|-0.67|0.28;0001-01-01T00:00:05.349+01:00|W10|1.0|-0.15|0.17|-0.15|0.96;0001-01-01T00:00:05.349+01:00|W11|0.7|-0.40|0.16|-0.40|0.52;0001-01-01T00:00:05.349+01:00|W12|1.1|1.02|0.16|1.02|0.17"
25.00;4.60;0001-01-01T00:00:05.3000000+01:00;25.62;0.03;-5.48;34.5;2.593;-1.836;34.597;-24.965;21.564;-12.943;97.711;-32.731;103.048;"0001-01-01T00:00:05.349+01:00|W1|0.4|0.15|0.07|0.15|0.39;0001-01-01T00:00:05.349+01:00|W2|1.0|0.53|0.42|0.53|0.57;0001-01-01T00:00:05.349+01:00|W3|1.2|-0.64|0.22|-0.64|0.34;0001-01-01T00:00:05.349+01:00|W4|1.1|0.07|0.19|0.07|1.06;0001-01-01T00:00:05.349+01:00|W5|0.7|-0.23|0.10|-0.23|0.60;0001-01-01T00:00:05.349+01:00|W6|1.7|-0.26|0.16|-0.26|1.60;0001-01-01T00:00:05.349+01:00|W7|2.7|1.24|0.07|1.24|2.39;0001-01-01T00:00:05.349+01:00|W8|1.8|-0.32|0.00|-0.32|1.74;0001-01-01T00:00:05.349+01:00|W9|0.9|-0.67|0.13|-0.67|0.28;0001-01-01T00:00:05.349+01:00|W10|1.0|-0.15|0.17|-0.15|0.96;0001-01-01T00:00:05.349+01:00|W11|0.7|-0.40|0.16|-0.40|0.52;0001-01-01T00:00:05.349+01:00|W12|1.1|1.02|0.16|1.02|0.17"
26.00;4.66;0001-01-01T00:00:05.3360000+01:00;26.59;0.03;-5.82;33.8;1.897;-2.668;33.654;-24.277;21.137;-12.707;97.800;-33.557;103.397;"0001-01-01T00:00:05.349+01:00|W1|0.4|0.15|0.07|0.15|0.39;0001-01-01T00:00:05.349+01:00|W2|1.0|0.53|0.42|0.53|0.57;0001-01-01T00:00:05.349+01:00|W3|1.2|-0.64|0.22|-0.64|0.34;0001-01-01T00:00:05.349+01:00|W4|1.1|0.07|0.19|0.07|1.06;0001-01-01T00:00:05.349+01:00|W5|0.7|-0.23|0.10|-0.23|0.60;0001-01-01T00:00:05.349+01:00|W6|1.7|-0.26|0.16|-0.26|1.60;0001-01-01T00:00:05.349+01:00|W7|2.7|1.24|0.07|1.24|2.39;0001-01-01T00:00:05.349+01:00|W8|1.8|-0.32|0.00|-0.32|1.74;0001-01-01T00:00:05.349+01:00|W9|0.9|-0.67|0.13|-0.67|0.28;0001-01-01T00:00:05.349+01:00|W10|1.0|-0.15|0.17|-0.15|0.96;0001-01-01T00:00:05.349+01:00|W11|0.7|-0.40|0.16|-0.40|0.52;0001-01-01T00:00:05.349+01:00|W12|1.1|1.02|0.16|1.02|0.17"
27.00;4.72;0001-01-01T00:00:05.3710000+01:00;27.55;0.03;-6.15;33.4;1.310;-3.413;32.846;-24.005;20.757;-12.454;97.810;-34.488;103.712;"0001-01-01T00:00:05.349+01:00|W1|0.4|0.15|0.07|0.15|0.39;0001-01-01T00:00:05.349+01:00|W2|1.0|0.53|0.42|0.53|0.57;0001-01-01T00:00:05.349+01:00|W3|1.2|-0.64|0.22|-0.64|0.34;0001-01-01T00:00:05.349+01:00|W4|1.1|0.07|0.19|0.07|1.06;0001-01-01T00:00:05.349+01:00|W5|0.7|-0.23|0.10|-0.23|0.60;0001-01-01T00:00:05.349+01:00|W6|1.7|-0.26|0.16|-0.26|1.60;0001-01-01T00:00:05.349+01:00|W7|2.7|1.24|0.07|1.24|2.39;0001-01-01T00:00:05.349+01:00|W8|1.8|-0.32|0.00|-0.32|1.74;0001-01-01T00:00:05.349+01:00|W9|0.9|-0.67|0.13|-0.67|0.28;0001-01-01T00:00:05.349+01:00|W10|1.0|-0.15|0.17|-0.15|0.96;0001-01-01T00:00:05.349+01:00|W11|0.7|-0.40|0.16|-0.40|0.52;0001-01-01T00:00:05.349+01:00|W12|1.1|1.02|0.16|1.02|0.17"
28.00;4.79;0001-01-01T00:00:05.4070000+01:00;28.52;0.04;-6.49;33.2;0.796;-4.077;32.130;-23.733;20.410;-12.217;97.762;-35.435;103.987;"0001-01-01T00:00:05.349+01:00|W1|0.4|0.15|0.07|0.15|0.39;0001-01-01T00:00:05.349+01:00|W2|1.0|0.53|0.42|0.53|0.57;0001-01-01T00:00:05.349+01:00|W3|1.2|-0.64|0.22|-0.64|0.34;0001-01-01T00:00:05.349+01:00|W4|1.1|0.07|0.19|0.07|1.06;0001-01-01T00:00:05.349+01:00|W5|0.7|-0.23|0.10|-0.23|0.60;0001-01-01T00:00:05.349+01:00|W6|1.7|-0.26|0.16|-0.26|1.60;0001-01-01T00:00:05.349+01:00|W7|2.7|1.24|0.07|1.24|2.39;0001-01-01T00:00:05.349+01:00|W8|1.8|-0.32|0.00|-0.32|1.74;0001-01-01T00:00:05.349+01:00|W9|0.9|-0.67|0.13|-0.67|0.28;0001-01-01T00:00:05.349+01:00|W10|1.0|-0.15|0.17|-0.15|0.96;0001-01-01T00:00:05.349+01:00|W11|0.7|-0.40|0.16|-0.40|0.52;0001-01-01T00:00:05.349+01:00|W12|1.1|1.02|0.16|1.02|0.17"
29.00;4.84;0001-01-01T00:00:05.4420000+01:00;29.47;0.05;-6.84;33.0;0.289;-4.656;31.422;-22.344;20.066;-12.089;97.694;-36.168;104.176;"0001-01-01T00:00:05.349+01:00|W1|0.4|0.15|0.07|0.15|0.39;0001-01-01T00:00:05.349+01:00|W2|1.0|0.53|0.42|0.53|0.57;0001-01-01T00:00:05.349+01:00|W3|1.2|-0.64|0.22|-0.64|0.34;0001-01-01T00:00:05.349+01:00|W4|1.1|0.07|0.19|0.07|1.06;0001-01-01T00:00:05.349+01:00|W5|0.7|-0.23|0.10|-0.23|0.60;0001-01-01T00:00:05.349+01:00|W6|1.7|-0.26|0.16|-0.26|1.60;0001-01-01T00:00:05.349+01:00|W7|2.7|1.24|0.07|1.24|2.39;0001-01-01T00:00:05.349+01:00|W8|1.8|-0.32|0.00|-0.32|1.74;0001-01-01T00:00:05.349+01:00|W9|0.9|-0.67|0.13|-0.67|0.28;0001-01-01T00:00:05.349+01:00|W10|1.0|-0.15|0.17|-0.15|0.96;0001-01-01T00:00:05.349+01:00|W11|0.7|-0.40|0.16|-0.40|0.52;0001-01-01T00:00:05.349+01:00|W12|1.1|1.02|0.16|1.02|0.17"
30.00;4.89;0001-01-01T00:00:05.4770000+01:00;30.43;0.06;-7.19;32.9;-0.218;-5.174;30.715;-21.178;19.722;-11.920;97.606;-36.999;104.386;"0001-01-01T00:00:05.594+01:00|W1|0.4|0.12|0.08|0.12|0.37;0001-01-01T00:00:05.594+01:00|W2|1.0|0.54|0.41|0.54|0.59;0001-01-01T00:00:05.594+01:00|W3|1.1|-0.60|0.15|-0.60|0.35;0001-01-01T00:00:05.594+01:00|W4|1.1|0.11|0.18|0.11|1.07;0001-01-01T00:00:05.594+01:00|W5|0.7|-0.21|0.09|-0.21|0.62;0001-01-01T00:00:05.594+01:00|W6|1.6|-0.31|0.23|-0.31|1.51;0001-01-01T00:00:05.594+01:00|W7|2.8|1.07|0.05|1.07|2.53;0001-01-01T00:00:05.594+01:00|W8|1.8|-0.29|0.02|-0.29|1.77;0001-01-01T00:00:05.594+01:00|W9|0.9|-0.56|0.10|-0.56|0.45;0001-01-01T00:00:05.594+01:00|W10|1.0|0.00|0.14|0.00|1.00;0001-01-01T00:00:05.594+01:00|W11|0.7|-0.42|0.18|-0.42|0.54;0001-01-01T00:00:05.594+01:00|W12|1.1|0.96|0.22|0.96|0.01"
31.00;4.94;0001-01-01T00:00:05.5120000+01:00;31.38;0.07;-7.55;32.7;-0.724;-5.690;30.009;-20.275;19.380;-11.725;97.504;-37.811;104.581;"0001-01-01T00:00:05.594+01:00|W1|0.4|0.12|0.08|0.12|0.37;0001-01-01T00:00:05.594+01:00|W2|1.0|0.54|0.41|0.54|0.59;0001-01-01T00:00:05.594+01:00|W3|1.1|-0.60|0.15|-0.60|0.35;0001-01-01T00:00:05.594+01:00|W4|1.1|0.11|0.18|0.11|1.07;0001-01-01T00:00:05.594+01:00|W5|0.7|-0.21|0.09|-0.21|0.62;0001-01-01T00:00:05.594+01:00|W6|1.6|-0.31|0.23|-0.31|1.51;0001-01-01T00:00:05.594+01:00|W7|2.8|1.07|0.05|1.07|2.53;0001-01-01T00:00:05.594+01:00|W8|1.8|-0.29|0.02|-0.29|1.77;0001-01-01T00:00:05.594+01:00|W9|0.9|-0.56|0.10|-0.56|0.45;0001-01-01T00:00:05.594+01:00|W10|1.0|0.00|0.14|0.00|1.00;0001-01-01T00:00:05.594+01:00|W11|0.7|-0.42|0.18|-0.42|0.54;0001-01-01T00:00:05.594+01:00|W12|1.1|0.96|0.22|0.96|0.01"
32.00;4.98;0001-01-01T00:00:05.5470000+01:00;32.32;0.07;-7.92;32.5;-1.228;-6.229;29.306;-19.731;19.038;-11.508;97.386;-38.539;104.737;"0001-01-01T00:00:05.594+01:00|W1|0.4|0.12|0.08|0.12|0.37;0001-01-01T00:00:05.594+01:00|W2|1.0|0.54|0.41|0.54|0.59;0001-01-01T00:00:05.594+01:00|W3|1.1|-0.60|0.15|-0.60|0.35;0001-01-01T00:00:05.594+01:00|W4|1.1|0.11|0.18|0.11|1.07;0001-01-01T00:00:05.594+01:00|W5|0.7|-0.21|0.09|-0.21|0.62;0001-01-01T00:00:05.594+01:00|W6|1.6|-0.31|0.23|-0.31|1.51;0001-01-01T00:00:05.594+01:00|W7|2.8|1.07|0.05|1.07|2.53;0001-01-01T00:00:05.594+01:00|W8|1.8|-0.29|0.02|-0.29|1.77;0001-01-01T00:00:05.594+01:00|W9|0.9|-0.56|0.10|-0.56|0.45;0001-01-01T00:00:05.594+01:00|W10|1.0|0.00|0.14|0.00|1.00;0001-01-01T00:00:05.594+01:00|W11|0.7|-0.42|0.18|-0.42|0.54;0001-01-01T00:00:05.594+01:00|W12|1.1|0.96|0.22|0.96|0.01"
33.00;5.01;0001-01-01T00:00:05.5820000+01:00;33.26;0.08;-8.30;32.3;-1.729;-6.795;28.607;-19.872;18.699;-11.322;97.315;-39.472;105.018;"0001-01-01T00:00:05.594+01:00|W1|0.4|0.12|0.08|0.12|0.37;0001-01-01T00:00:05.594+01:00|W2|1.0|0.54|0.41|0.54|0.59;0001-01-01T00:00:05.594+01:00|W3|1.1|-0.60|0.15|-0.60|0.35;0001-01-01T00:00:05.594+01:00|W4|1.1|0.11|0.18|0.11|1.07;0001-01-01T00:00:05.594+01:00|W5|0.7|-0.21|0.09|-0.21|0.62;0001-01-01T00:00:05.594+01:00|W6|1.6|-0.31|0.23|-0.31|1.51;0001-01-01T00:00:05.594+01:00|W7|2.8|1.07|0.05|1.07|2.53;0001-01-01T00:00:05.594+01:00|W8|1.8|-0.29|0.02|-0.29|1.77;0001-01-01T00:00:05.594+01:00|W9|0.9|-0.56|0.10|-0.56|0.45;0001-01-01T00:00:05.594+01:00|W10|1.0|0.00|0.14|0.00|1.00;0001-01-01T00:00:05.594+01:00|W11|0.7|-0.42|0.18|-0.42|0.54;0001-01-01T00:00:05.594+01:00|W12|1.1|0.96|0.22|0.96|0.01"
34.00;5.04;0001-01-01T00:00:05.6170000+01:00;34.20;0.09;-8.68;32.1;-2.230;-7.318;27.908;-19.896;18.360;-11.204;97.297;-40.347;105.333;"0001-01-01T00:00:05.594+01:00|W1|0.4|0.12|0.08|0.12|0.37;0001-01-01T00:00:05.594+01:00|W2|1.0|0.54|0.41|0.54|0.59;0001-01-01T00:00:05.594+01:00|W3|1.1|-0.60|0.15|-0.60|0.35;0001-01-01T00:00:05.594+01:00|W4|1.1|0.11|0.18|0.11|1.07;0001-01-01T00:00:05.594+01:00|W5|0.7|-0.21|0.09|-0.21|0.62;0001-01-01T00:00:05.594+01:00|W6|1.6|-0.31|0.23|-0.31|1.51;0001-01-01T00:00:05.594+01:00|W7|2.8|1.07|0.05|1.07|2.53;0001-01-01T00:00:05.594+01:00|W8|1.8|-0.29|0.02|-0.29|1.77;0001-01-01T00:00:05.594+01:00|W9|0.9|-0.56|0.10|-0.56|0.45;0001-01-01T00:00:05.594+01:00|W10|1.0|0.00|0.14|0.00|1.00;0001-01-01T00:00:05.594+01:00|W11|0.7|-0.42|0.18|-0.42|0.54;0001-01-01T00:00:05.594+01:00|W12|1.1|0.96|0.22|0.96|0.01"
35.00;5.06;0001-01-01T00:00:05.6520000+01:00;35.13;0.09;-9.06;32.0;-2.730;-7.786;27.211;-19.738;18.021;-11.164;97.329;-41.144;105.670;"0001-01-01T00:00:05.594+01:00|W1|0.4|0.12|0.08|0.12|0.37;0001-01-01T00:00:05.594+01:00|W2|1.0|0.54|0.41|0.54|0.59;0001-01-01T00:00:05.594+01:00|W3|1.1|-0.60|0.15|-0.60|0.35;0001-01-01T00:00:05.594+01:00|W4|1.1|0.11|0.18|0.11|1.07;0001-01-01T00:00:05.594+01:00|W5|0.7|-0.21|0.09|-0.21|0.62;0001-01-01T00:00:05.594+01:00|W6|1.6|-0.31|0.23|-0.31|1.51;0001-01-01T00:00:05.594+01:00|W7|2.8|1.07|0.05|1.07|2.53;0001-01-01T00:00:05.594+01:00|W8|1.8|-0.29|0.02|-0.29|1.77;0001-01-01T00:00:05.594+01:00|W9|0.9|-0.56|0.10|-0.56|0.45;0001-01-01T00:00:05.594+01:00|W10|1.0|0.00|0.14|0.00|1.00;0001-01-01T00:00:05.594+01:00|W11|0.7|-0.42|0.18|-0.42|0.54;0001-01-01T00:00:05.594+01:00|W12|1.1|0.96|0.22|0.96|0.01"
36.00;5.05;0001-01-01T00:00:05.6850000+01:00;36.05;0.08;-9.48;29.7;-3.214;-8.053;26.536;-19.527;17.693;-11.281;97.338;-41.912;105.980;"0001-01-01T00:00:05.594+01:00|W1|0.4|0.12|0.08|0.12|0.37;0001-01-01T00:00:05.594+01:00|W2|1.0|0.54|0.41|0.54|0.59;0001-01-01T00:00:05.594+01:00|W3|1.1|-0.60|0.15|-0.60|0.35;0001-01-01T00:00:05.594+01:00|W4|1.1|0.11|0.18|0.11|1.07;0001-01-01T00:00:05.594+01:00|W5|0.7|-0.21|0.09|-0.21|0.62;0001-01-01T00:00:05.594+01:00|W6|1.6|-0.31|0.23|-0.31|1.51;0001-01-01T00:00:05.594+01:00|W7|2.8|1.07|0.05|1.07|2.53;0001-01-01T00:00:05.594+01:00|W8|1.8|-0.29|0.02|-0.29|1.77;0001-01-01T00:00:05.594+01:00|W9|0.9|-0.56|0.10|-0.56|0.45;0001-01-01T00:00:05.594+01:00|W10|1.0|0.00|0.14|0.00|1.00;0001-01-01T00:00:05.594+01:00|W11|0.7|-0.42|0.18|-0.42|0.54;0001-01-01T00:00:05.594+01:00|W12|1.1|0.96|0.22|0.96|0.01"
37.00;5.05;0001-01-01T00:00:05.7190000+01:00;36.97;0.08;-9.89;28.9;-3.154;-8.278;26.518;-19.164;17.565;-11.478;97.374;-42.717;106.334;"0001-01-01T00:00:05.594+01:00|W1|0.4|0.12|0.08|0.12|0.37;0001-01-01T00:00:05.594+01:00|W2|1.0|0.54|0.41|0.54|0.59;0001-01-01T00:00:05.594+01:00|W3|1.1|-0.60|0.15|-0.60|0.35;0001-01-01T00:00:05.594+01:00|W4|1.1|0.11|0.18|0.11|1.07;0001-01-01T00:00:05.594+01:00|W5|0.7|-0.21|0.09|-0.21|0.62;0001-01-01T00:00:05.594+01:00|W6|1.6|-0.31|0.23|-0.31|1.51;0001-01-01T00:00:05.594+01:00|W7|2.8|1.07|0.05|1.07|2.53;0001-01-01T00:00:05.594+01:00|W8|1.8|-0.29|0.02|-0.29|1.77;0001-01-01T00:00:05.594+01:00|W9|0.9|-0.56|0.10|-0.56|0.45;0001-01-01T00:00:05.594+01:00|W10|1.0|0.00|0.14|0.00|1.00;0001-01-01T00:00:05.594+01:00|W11|0.7|-0.42|0.18|-0.42|0.54;0001-01-01T00:00:05.594+01:00|W12|1.1|0.96|0.22|0.96|0.01"
38.00;5.05;0001-01-01T00:00:05.7530000+01:00;37.89;0.09;-10.30;29.1;-2.667;-8.458;27.016;-18.712;17.593;-11.747;97.428;-43.549;106.720;"0001-01-01T00:00:05.846+01:00|W1|0.4|0.11|0.09|0.11|0.36;0001-01-01T00:00:05.846+01:00|W2|0.9|0.50|0.43|0.50|0.62;0001-01-01T00:00:05.846+01:00|W3|1.1|-0.57|0.10|-0.57|0.35;0001-01-01T00:00:05.846+01:00|W4|1.1|0.13|0.20|0.13|1.10;0001-01-01T00:00:05.846+01:00|W5|0.7|-0.19|0.08|-0.19|0.64;0001-01-01T00:00:05.846+01:00|W6|1.5|-0.37|0.25|-0.37|1.46;0001-01-01T00:00:05.846+01:00|W7|2.8|0.66|0.11|0.66|2.64;0001-01-01T00:00:05.846+01:00|W8|1.8|-0.28|0.04|-0.28|1.79;0001-01-01T00:00:05.846+01:00|W9|0.9|-0.50|0.04|-0.50|0.54;0001-01-01T00:00:05.846+01:00|W10|1.1|0.11|0.07|0.11|1.07;0001-01-01T00:00:05.846+01:00|W11|0.7|-0.44|0.22|-0.44|0.57;0001-01-01T00:00:05.846+01:00|W12|1.1|0.96|0.21|0.96|0.07"
39.00;5.04;0001-01-01T00:00:05.7870000+01:00;38.80;0.09;-10.70;29.5;-2.185;-8.517;27.509;-18.551;17.620;-12.074;97.460;-44.349;107.080;"0001-01-01T00:00:05.846+01:00|W1|0.4|0.11|0.09|0.11|0.36;0001-01-01T00:00:05.846+01:00|W2|0.9|0.50|0.43|0.50|0.62;0001-01-01T00:00:05.846+01:00|W3|1.1|-0.57|0.10|-0.57|0.35;0001-01-01T00:00:05.846+01:00|W4|1.1|0.13|0.20|0.13|1.10;0001-01-01T00:00:05.846+01:00|W5|0.7|-0.19|0.08|-0.19|0.64;0001-01-01T00:00:05.846+01:00|W6|1.5|-0.37|0.25|-0.37|1.46;0001-01-01T00:00:05.846+01:00|W7|2.8|0.66|0.11|0.66|2.64;0001-01-01T00:00:05.846+01:00|W8|1.8|-0.28|0.04|-0.28|1.79;0001-01-01T00:00:05.846+01:00|W9|0.9|-0.50|0.04|-0.50|0.54;0001-01-01T00:00:05.846+01:00|W10|1.1|0.11|0.07|0.11|1.07;0001-01-01T00:00:05.846+01:00|W11|0.7|-0.44|0.22|-0.44|0.57;0001-01-01T00:00:05.846+01:00|W12|1.1|0.96|0.21|0.96|0.07"
40.00;5.03;0001-01-01T00:00:05.8210000+01:00;39.72;0.10;-11.12;29.8;-1.703;-8.509;28.002;-18.022;17.648;-12.410;97.507;-45.105;107.438;"0001-01-01T00:00:05.846+01:00|W1|0.4|0.11|0.09|0.11|0.36;0001-01-01T00:00:05.846+01:00|W2|0.9|0.50|0.43|0.50|0.62;0001-01-01T00:00:05.846+01:00|W3|1.1|-0.57|0.10|-0.57|0.35;0001-01-01T00:00:05.846+01:00|W4|1.1|0.13|0.20|0.13|1.10;0001-01-01T00:00:05.846+01:00|W5|0.7|-0.19|0.08|-0.19|0.64;0001-01-01T00:00:05.846+01:00|W6|1.5|-0.37|0.25|-0.37|1.46;0001-01-01T00:00:05.846+01:00|W7|2.8|0.66|0.11|0.66|2.64;0001-01-01T00:00:05.846+01:00|W8|1.8|-0.28|0.04|-0.28|1.79;0001-01-01T00:00:05.846+01:00|W9|0.9|-0.50|0.04|-0.50|0.54;0001-01-01T00:00:05.846+01:00|W10|1.1|0.11|0.07|0.11|1.07;0001-01-01T00:00:05.846+01:00|W11|0.7|-0.44|0.22|-0.44|0.57;0001-01-01T00:00:05.846+01:00|W12|1.1|0.96|0.21|0.96|0.07"
41.00;5.02;0001-01-01T00:00:05.8550000+01:00;40.63;0.11;-11.53;30.1;-1.222;-8.438;28.494;-17.280;17.676;-12.743;97.560;-45.826;107.790;"0001-01-01T00:00:05.846+01:00|W1|0.4|0.11|0.09|0.11|0.36;0001-01-01T00:00:05.846+01:00|W2|0.9|0.50|0.43|0.50|0.62;0001-01-01T00:00:05.846+01:00|W3|1.1|-0.57|0.10|-0.57|0.35;0001-01-01T00:00:05.846+01:00|W4|1.1|0.13|0.20|0.13|1.10;0001-01-01T00:00:05.846+01:00|W5|0.7|-0.19|0.08|-0.19|0.64;0001-01-01T00:00:05.846+01:00|W6|1.5|-0.37|0.25|-0.37|1.46;0001-01-01T00:00:05.846+01:00|W7|2.8|0.66|0.11|0.66|2.64;0001-01-01T00:00:05.846+01:00|W8|1.8|-0.28|0.04|-0.28|1.79;0001-01-01T00:00:05.846+01:00|W9|0.9|-0.50|0.04|-0.50|0.54;0001-01-01T00:00:05.846+01:00|W10|1.1|0.11|0.07|0.11|1.07;0001-01-01T00:00:05.846+01:00|W11|0.7|-0.44|0.22|-0.44|0.57;0001-01-01T00:00:05.846+01:00|W12|1.1|0.96|0.21|0.96|0.07"
