Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
-93.00;NaN;0001-01-01T00:00:00.1170000+01:00;-81.11;0.00;42.86;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0.000;0.000;0.000;"0001-01-01T00:00:00.000+01:00|W1|1.0|0.16|0.23|0.16|0.46;0001-01-01T00:00:00.000+01:00|W2|0.7|0.39|0.09|0.39|0.53;0001-01-01T00:00:00.000+01:00|W3|0.6|-0.58|0.23|-0.58|0.11;0001-01-01T00:00:00.000+01:00|W4|0.6|0.11|0.00|0.11|0.55;0001-01-01T00:00:00.000+01:00|W5|0.8|0.75|0.16|0.75|0.02;0001-01-01T00:00:00.000+01:00|W6|0.9|0.58|0.29|0.58|0.67;0001-01-01T00:00:00.000+01:00|W7|0.8|0.45|0.28|0.45|0.63;0001-01-01T00:00:00.000+01:00|W8|1.1|1.06|0.06|1.06|0.14;0001-01-01T00:00:00.000+01:00|W9|0.7|0.35|0.10|0.35|0.29;0001-01-01T00:00:00.000+01:00|W10|0.7|0.63|0.05|0.63|0.18;0001-01-01T00:00:00.000+01:00|W11|0.6|0.50|0.19|0.50|0.20;0001-01-01T00:00:00.000+01:00|W12|0.4|0.19|0.01|0.19|0.35"
0.00;2.93;0001-01-01T00:00:04.1710000+01:00;0.03;0.00;-0.01;0.0;-11.500;-11.500;0.000;0.000;0.000;0.000;96.730;-19.680;98.712;"0001-01-01T00:00:04.252+01:00|W1|0.7|0.17|0.21|0.17|0.02;0001-01-01T00:00:04.252+01:00|W2|0.7|0.31|0.05|0.31|0.62;0001-01-01T00:00:04.252+01:00|W3|0.5|-0.31|0.08|-0.31|0.30;0001-01-01T00:00:04.252+01:00|W4|0.6|0.21|0.04|0.21|0.51;0001-01-01T00:00:04.252+01:00|W5|0.6|0.46|0.10|0.46|0.22;0001-01-01T00:00:04.252+01:00|W6|1.3|1.24|0.28|1.24|0.38;0001-01-01T00:00:04.252+01:00|W7|0.7|0.37|0.04|0.37|0.65;0001-01-01T00:00:04.252+01:00|W8|1.0|0.95|0.18|0.95|0.07;0001-01-01T00:00:04.252+01:00|W9|0.9|0.81|0.13|0.81|0.06;0001-01-01T00:00:04.252+01:00|W10|0.7|0.63|0.05|0.63|0.03;0001-01-01T00:00:04.252+01:00|W11|0.6|0.42|0.07|0.42|0.22;0001-01-01T00:00:04.252+01:00|W12|0.6|0.27|0.10|0.27|0.47"
1.00;2.86;0001-01-01T00:00:04.1730000+01:00;1.34;0.00;-0.22;3.9;-10.295;-11.734;-3.641;4.255;1.681;-2.334;96.221;-15.782;97.507;"0001-01-01T00:00:04.252+01:00|W1|0.7|0.17|0.21|0.17|0.02;0001-01-01T00:00:04.252+01:00|W2|0.7|0.31|0.05|0.31|0.62;0001-01-01T00:00:04.252+01:00|W3|0.5|-0.31|0.08|-0.31|0.30;0001-01-01T00:00:04.252+01:00|W4|0.6|0.21|0.04|0.21|0.51;0001-01-01T00:00:04.252+01:00|W5|0.6|0.46|0.10|0.46|0.22;0001-01-01T00:00:04.252+01:00|W6|1.3|1.24|0.28|1.24|0.38;0001-01-01T00:00:04.252+01:00|W7|0.7|0.37|0.04|0.37|0.65;0001-01-01T00:00:04.252+01:00|W8|1.0|0.95|0.18|0.95|0.07;0001-01-01T00:00:04.252+01:00|W9|0.9|0.81|0.13|0.81|0.06;0001-01-01T00:00:04.252+01:00|W10|0.7|0.63|0.05|0.63|0.03;0001-01-01T00:00:04.252+01:00|W11|0.6|0.42|0.07|0.42|0.22;0001-01-01T00:00:04.252+01:00|W12|0.6|0.27|0.10|0.27|0.47"
2.00;2.84;0001-01-01T00:00:04.3300000+01:00;2.37;-0.00;-0.39;6.9;-9.138;-11.695;-6.002;6.989;3.017;-4.127;95.974;-12.698;96.811;"0001-01-01T00:00:04.252+01:00|W1|0.7|0.17|0.21|0.17|0.02;0001-01-01T00:00:04.252+01:00|W2|0.7|0.31|0.05|0.31|0.62;0001-01-01T00:00:04.252+01:00|W3|0.5|-0.31|0.08|-0.31|0.30;0001-01-01T00:00:04.252+01:00|W4|0.6|0.21|0.04|0.21|0.51;0001-01-01T00:00:04.252+01:00|W5|0.6|0.46|0.10|0.46|0.22;0001-01-01T00:00:04.252+01:00|W6|1.3|1.24|0.28|1.24|0.38;0001-01-01T00:00:04.252+01:00|W7|0.7|0.37|0.04|0.37|0.65;0001-01-01T00:00:04.252+01:00|W8|1.0|0.95|0.18|0.95|0.07;0001-01-01T00:00:04.252+01:00|W9|0.9|0.81|0.13|0.81|0.06;0001-01-01T00:00:04.252+01:00|W10|0.7|0.63|0.05|0.63|0.03;0001-01-01T00:00:04.252+01:00|W11|0.6|0.42|0.07|0.42|0.22;0001-01-01T00:00:04.252+01:00|W12|0.6|0.27|0.10|0.27|0.47"
3.00;2.85;0001-01-01T00:00:04.4440000+01:00;3.40;-0.02;-0.54;8.2;-6.258;-9.752;-3.948;4.351;4.389;-5.457;97.051;-9.622;97.528;"0001-01-01T00:00:04.497+01:00|W1|0.7|0.28|0.23|0.28|0.03;0001-01-01T00:00:04.497+01:00|W2|0.7|0.23|0.12|0.23|0.59;0001-01-01T00:00:04.497+01:00|W3|0.4|-0.18|0.15|-0.18|0.30;0001-01-01T00:00:04.497+01:00|W4|0.5|0.23|0.00|0.23|0.44;0001-01-01T00:00:04.497+01:00|W5|0.5|0.37|0.23|0.37|0.21;0001-01-01T00:00:04.497+01:00|W6|1.4|1.28|0.33|1.28|0.42;0001-01-01T00:00:04.497+01:00|W7|0.7|0.37|0.05|0.37|0.65;0001-01-01T00:00:04.497+01:00|W8|0.9|0.94|0.19|0.94|0.07;0001-01-01T00:00:04.497+01:00|W9|1.0|0.94|0.24|0.94|0.04;0001-01-01T00:00:04.497+01:00|W10|0.6|0.57|0.00|0.57|0.02;0001-01-01T00:00:04.497+01:00|W11|0.6|0.42|0.06|0.42|0.22;0001-01-01T00:00:04.497+01:00|W12|0.6|0.27|0.10|0.27|0.48"
4.00;2.90;0001-01-01T00:00:04.4970000+01:00;4.44;-0.00;-0.66;12.1;-3.390;-5.111;-1.901;4.357;5.757;-7.049;97.546;-12.348;98.324;"0001-01-01T00:00:04.497+01:00|W1|0.7|0.28|0.23|0.28|0.03;0001-01-01T00:00:04.497+01:00|W2|0.7|0.23|0.12|0.23|0.59;0001-01-01T00:00:04.497+01:00|W3|0.4|-0.18|0.15|-0.18|0.30;0001-01-01T00:00:04.497+01:00|W4|0.5|0.23|0.00|0.23|0.44;0001-01-01T00:00:04.497+01:00|W5|0.5|0.37|0.23|0.37|0.21;0001-01-01T00:00:04.497+01:00|W6|1.4|1.28|0.33|1.28|0.42;0001-01-01T00:00:04.497+01:00|W7|0.7|0.37|0.05|0.37|0.65;0001-01-01T00:00:04.497+01:00|W8|0.9|0.94|0.19|0.94|0.07;0001-01-01T00:00:04.497+01:00|W9|1.0|0.94|0.24|0.94|0.04;0001-01-01T00:00:04.497+01:00|W10|0.6|0.57|0.00|0.57|0.02;0001-01-01T00:00:04.497+01:00|W11|0.6|0.42|0.06|0.42|0.22;0001-01-01T00:00:04.497+01:00|W12|0.6|0.27|0.10|0.27|0.48"
5.00;2.96;0001-01-01T00:00:04.5350000+01:00;5.48;0.01;-0.80;16.1;-1.197;-0.688;1.291;4.831;7.544;-8.592;97.690;-14.241;98.723;"0001-01-01T00:00:04.497+01:00|W1|0.7|0.28|0.23|0.28|0.03;0001-01-01T00:00:04.497+01:00|W2|0.7|0.23|0.12|0.23|0.59;0001-01-01T00:00:04.497+01:00|W3|0.4|-0.18|0.15|-0.18|0.30;0001-01-01T00:00:04.497+01:00|W4|0.5|0.23|0.00|0.23|0.44;0001-01-01T00:00:04.497+01:00|W5|0.5|0.37|0.23|0.37|0.21;0001-01-01T00:00:04.497+01:00|W6|1.4|1.28|0.33|1.28|0.42;0001-01-01T00:00:04.497+01:00|W7|0.7|0.37|0.05|0.37|0.65;0001-01-01T00:00:04.497+01:00|W8|0.9|0.94|0.19|0.94|0.07;0001-01-01T00:00:04.497+01:00|W9|1.0|0.94|0.24|0.94|0.04;0001-01-01T00:00:04.497+01:00|W10|0.6|0.57|0.00|0.57|0.02;0001-01-01T00:00:04.497+01:00|W11|0.6|0.42|0.06|0.42|0.22;0001-01-01T00:00:04.497+01:00|W12|0.6|0.27|0.10|0.27|0.48"
6.00;3.01;0001-01-01T00:00:04.5730000+01:00;6.51;0.02;-0.95;19.7;0.418;2.919;5.122;5.129;9.794;-9.965;97.632;-14.441;98.695;"0001-01-01T00:00:04.497+01:00|W1|0.7|0.28|0.23|0.28|0.03;0001-01-01T00:00:04.497+01:00|W2|0.7|0.23|0.12|0.23|0.59;0001-01-01T00:00:04.497+01:00|W3|0.4|-0.18|0.15|-0.18|0.30;0001-01-01T00:00:04.497+01:00|W4|0.5|0.23|0.00|0.23|0.44;0001-01-01T00:00:04.497+01:00|W5|0.5|0.37|0.23|0.37|0.21;0001-01-01T00:00:04.497+01:00|W6|1.4|1.28|0.33|1.28|0.42;0001-01-01T00:00:04.497+01:00|W7|0.7|0.37|0.05|0.37|0.65;0001-01-01T00:00:04.497+01:00|W8|0.9|0.94|0.19|0.94|0.07;0001-01-01T00:00:04.497+01:00|W9|1.0|0.94|0.24|0.94|0.04;0001-01-01T00:00:04.497+01:00|W10|0.6|0.57|0.00|0.57|0.02;0001-01-01T00:00:04.497+01:00|W11|0.6|0.42|0.06|0.42|0.22;0001-01-01T00:00:04.497+01:00|W12|0.6|0.27|0.10|0.27|0.48"
7.00;3.07;0001-01-01T00:00:04.6110000+01:00;7.54;0.02;-1.12;23.2;2.465;6.775;6.712;5.402;12.216;-11.088;97.608;-17.045;99.085;"0001-01-01T00:00:04.497+01:00|W1|0.7|0.28|0.23|0.28|0.03;0001-01-01T00:00:04.497+01:00|W2|0.7|0.23|0.12|0.23|0.59;0001-01-01T00:00:04.497+01:00|W3|0.4|-0.18|0.15|-0.18|0.30;0001-01-01T00:00:04.497+01:00|W4|0.5|0.23|0.00|0.23|0.44;0001-01-01T00:00:04.497+01:00|W5|0.5|0.37|0.23|0.37|0.21;0001-01-01T00:00:04.497+01:00|W6|1.4|1.28|0.33|1.28|0.42;0001-01-01T00:00:04.497+01:00|W7|0.7|0.37|0.05|0.37|0.65;0001-01-01T00:00:04.497+01:00|W8|0.9|0.94|0.19|0.94|0.07;0001-01-01T00:00:04.497+01:00|W9|1.0|0.94|0.24|0.94|0.04;0001-01-01T00:00:04.497+01:00|W10|0.6|0.57|0.00|0.57|0.02;0001-01-01T00:00:04.497+01:00|W11|0.6|0.42|0.06|0.42|0.22;0001-01-01T00:00:04.497+01:00|W12|0.6|0.27|0.10|0.27|0.48"
8.00;3.11;0001-01-01T00:00:04.6490000+01:00;8.56;0.02;-1.31;26.5;3.222;8.011;9.446;0.904;14.606;-12.042;97.501;-18.336;99.211;"0001-01-01T00:00:04.750+01:00|W1|0.7|0.42|0.20|0.42|0.08;0001-01-01T00:00:04.750+01:00|W2|0.7|0.23|0.12|0.23|0.59;0001-01-01T00:00:04.750+01:00|W3|0.4|-0.12|0.13|-0.12|0.30;0001-01-01T00:00:04.750+01:00|W4|0.5|0.25|0.04|0.25|0.37;0001-01-01T00:00:04.750+01:00|W5|0.4|0.38|0.25|0.38|0.01;0001-01-01T00:00:04.750+01:00|W6|1.3|1.21|0.23|1.21|0.48;0001-01-01T00:00:04.750+01:00|W7|0.7|0.38|0.05|0.38|0.64;0001-01-01T00:00:04.750+01:00|W8|0.9|0.92|0.20|0.92|0.06;0001-01-01T00:00:04.750+01:00|W9|1.1|1.03|0.29|1.03|0.17;0001-01-01T00:00:04.750+01:00|W10|0.6|0.53|0.04|0.53|0.02;0001-01-01T00:00:04.750+01:00|W11|0.6|0.43|0.04|0.43|0.23;0001-01-01T00:00:04.750+01:00|W12|0.6|0.25|0.06|0.25|0.46"
9.00;3.17;0001-01-01T00:00:04.6870000+01:00;9.58;0.02;-1.50;29.8;3.783;8.848;12.355;-4.322;16.990;-12.970;97.382;-19.427;99.301;"0001-01-01T00:00:04.750+01:00|W1|0.7|0.42|0.20|0.42|0.08;0001-01-01T00:00:04.750+01:00|W2|0.7|0.23|0.12|0.23|0.59;0001-01-01T00:00:04.750+01:00|W3|0.4|-0.12|0.13|-0.12|0.30;0001-01-01T00:00:04.750+01:00|W4|0.5|0.25|0.04|0.25|0.37;0001-01-01T00:00:04.750+01:00|W5|0.4|0.38|0.25|0.38|0.01;0001-01-01T00:00:04.750+01:00|W6|1.3|1.21|0.23|1.21|0.48;0001-01-01T00:00:04.750+01:00|W7|0.7|0.38|0.05|0.38|0.64;0001-01-01T00:00:04.750+01:00|W8|0.9|0.92|0.20|0.92|0.06;0001-01-01T00:00:04.750+01:00|W9|1.1|1.03|0.29|1.03|0.17;0001-01-01T00:00:04.750+01:00|W10|0.6|0.53|0.04|0.53|0.02;0001-01-01T00:00:04.750+01:00|W11|0.6|0.43|0.04|0.43|0.23;0001-01-01T00:00:04.750+01:00|W12|0.6|0.25|0.06|0.25|0.46"
10.00;3.23;0001-01-01T00:00:04.7240000+01:00;10.60;0.02;-1.70;32.6;4.321;9.452;15.015;-8.469;19.214;-14.002;97.193;-20.419;99.315;"0001-01-01T00:00:04.750+01:00|W1|0.7|0.42|0.20|0.42|0.08;0001-01-01T00:00:04.750+01:00|W2|0.7|0.23|0.12|0.23|0.59;0001-01-01T00:00:04.750+01:00|W3|0.4|-0.12|0.13|-0.12|0.30;0001-01-01T00:00:04.750+01:00|W4|0.5|0.25|0.04|0.25|0.37;0001-01-01T00:00:04.750+01:00|W5|0.4|0.38|0.25|0.38|0.01;0001-01-01T00:00:04.750+01:00|W6|1.3|1.21|0.23|1.21|0.48;0001-01-01T00:00:04.750+01:00|W7|0.7|0.38|0.05|0.38|0.64;0001-01-01T00:00:04.750+01:00|W8|0.9|0.92|0.20|0.92|0.06;0001-01-01T00:00:04.750+01:00|W9|1.1|1.03|0.29|1.03|0.17;0001-01-01T00:00:04.750+01:00|W10|0.6|0.53|0.04|0.53|0.02;0001-01-01T00:00:04.750+01:00|W11|0.6|0.43|0.04|0.43|0.23;0001-01-01T00:00:04.750+01:00|W12|0.6|0.25|0.06|0.25|0.46"
11.00;3.28;0001-01-01T00:00:04.7620000+01:00;11.61;-0.01;-1.93;34.0;4.784;9.247;16.802;-8.839;20.875;-15.396;96.757;-21.067;99.025;"0001-01-01T00:00:04.750+01:00|W1|0.7|0.42|0.20|0.42|0.08;0001-01-01T00:00:04.750+01:00|W2|0.7|0.23|0.12|0.23|0.59;0001-01-01T00:00:04.750+01:00|W3|0.4|-0.12|0.13|-0.12|0.30;0001-01-01T00:00:04.750+01:00|W4|0.5|0.25|0.04|0.25|0.37;0001-01-01T00:00:04.750+01:00|W5|0.4|0.38|0.25|0.38|0.01;0001-01-01T00:00:04.750+01:00|W6|1.3|1.21|0.23|1.21|0.48;0001-01-01T00:00:04.750+01:00|W7|0.7|0.38|0.05|0.38|0.64;0001-01-01T00:00:04.750+01:00|W8|0.9|0.92|0.20|0.92|0.06;0001-01-01T00:00:04.750+01:00|W9|1.1|1.03|0.29|1.03|0.17;0001-01-01T00:00:04.750+01:00|W10|0.6|0.53|0.04|0.53|0.02;0001-01-01T00:00:04.750+01:00|W11|0.6|0.43|0.04|0.43|0.23;0001-01-01T00:00:04.750+01:00|W12|0.6|0.25|0.06|0.25|0.46"
12.00;3.35;0001-01-01T00:00:04.8000000+01:00;12.62;0.01;-2.15;37.8;5.248;9.427;18.594;-12.865;22.541;-16.328;96.827;-21.928;99.279;"0001-01-01T00:00:04.750+01:00|W1|0.7|0.42|0.20|0.42|0.08;0001-01-01T00:00:04.750+01:00|W2|0.7|0.23|0.12|0.23|0.59;0001-01-01T00:00:04.750+01:00|W3|0.4|-0.12|0.13|-0.12|0.30;0001-01-01T00:00:04.750+01:00|W4|0.5|0.25|0.04|0.25|0.37;0001-01-01T00:00:04.750+01:00|W5|0.4|0.38|0.25|0.38|0.01;0001-01-01T00:00:04.750+01:00|W6|1.3|1.21|0.23|1.21|0.48;0001-01-01T00:00:04.750+01:00|W7|0.7|0.38|0.05|0.38|0.64;0001-01-01T00:00:04.750+01:00|W8|0.9|0.92|0.20|0.92|0.06;0001-01-01T00:00:04.750+01:00|W9|1.1|1.03|0.29|1.03|0.17;0001-01-01T00:00:04.750+01:00|W10|0.6|0.53|0.04|0.53|0.02;0001-01-01T00:00:04.750+01:00|W11|0.6|0.43|0.04|0.43|0.23;0001-01-01T00:00:04.750+01:00|W12|0.6|0.25|0.06|0.25|0.46"
13.00;3.41;0001-01-01T00:00:04.8370000+01:00;13.63;0.02;-2.38;40.7;5.684;9.370;19.007;-16.251;23.889;-17.151;96.734;-22.776;99.379;"0001-01-01T00:00:04.750+01:00|W1|0.7|0.42|0.20|0.42|0.08;0001-01-01T00:00:04.750+01:00|W2|0.7|0.23|0.12|0.23|0.59;0001-01-01T00:00:04.750+01:00|W3|0.4|-0.12|0.13|-0.12|0.30;0001-01-01T00:00:04.750+01:00|W4|0.5|0.25|0.04|0.25|0.37;0001-01-01T00:00:04.750+01:00|W5|0.4|0.38|0.25|0.38|0.01;0001-01-01T00:00:04.750+01:00|W6|1.3|1.21|0.23|1.21|0.48;0001-01-01T00:00:04.750+01:00|W7|0.7|0.38|0.05|0.38|0.64;0001-01-01T00:00:04.750+01:00|W8|0.9|0.92|0.20|0.92|0.06;0001-01-01T00:00:04.750+01:00|W9|1.1|1.03|0.29|1.03|0.17;0001-01-01T00:00:04.750+01:00|W10|0.6|0.53|0.04|0.53|0.02;0001-01-01T00:00:04.750+01:00|W11|0.6|0.43|0.04|0.43|0.23;0001-01-01T00:00:04.750+01:00|W12|0.6|0.25|0.06|0.25|0.46"
14.00;3.48;0001-01-01T00:00:04.8740000+01:00;14.64;0.01;-2.62;42.3;6.116;9.036;18.687;-18.464;24.774;-17.870;96.539;-23.603;99.383;"0001-01-01T00:00:04.750+01:00|W1|0.7|0.42|0.20|0.42|0.08;0001-01-01T00:00:04.750+01:00|W2|0.7|0.23|0.12|0.23|0.59;0001-01-01T00:00:04.750+01:00|W3|0.4|-0.12|0.13|-0.12|0.30;0001-01-01T00:00:04.750+01:00|W4|0.5|0.25|0.04|0.25|0.37;0001-01-01T00:00:04.750+01:00|W5|0.4|0.38|0.25|0.38|0.01;0001-01-01T00:00:04.750+01:00|W6|1.3|1.21|0.23|1.21|0.48;0001-01-01T00:00:04.750+01:00|W7|0.7|0.38|0.05|0.38|0.64;0001-01-01T00:00:04.750+01:00|W8|0.9|0.92|0.20|0.92|0.06;0001-01-01T00:00:04.750+01:00|W9|1.1|1.03|0.29|1.03|0.17;0001-01-01T00:00:04.750+01:00|W10|0.6|0.53|0.04|0.53|0.02;0001-01-01T00:00:04.750+01:00|W11|0.6|0.43|0.04|0.43|0.23;0001-01-01T00:00:04.750+01:00|W12|0.6|0.25|0.06|0.25|0.46"
15.00;3.54;0001-01-01T00:00:04.9120000+01:00;15.64;0.01;-2.88;42.9;6.606;8.511;19.502;-19.547;24.916;-18.370;96.589;-24.467;99.640;"0001-01-01T00:00:04.998+01:00|W1|0.7|0.41|0.19|0.41|0.09;0001-01-01T00:00:04.998+01:00|W2|0.7|0.23|0.12|0.23|0.59;0001-01-01T00:00:04.998+01:00|W3|0.4|-0.07|0.18|-0.07|0.23;0001-01-01T00:00:04.998+01:00|W4|0.5|0.25|0.05|0.25|0.33;0001-01-01T00:00:04.998+01:00|W5|0.4|0.43|0.21|0.43|0.03;0001-01-01T00:00:04.998+01:00|W6|1.2|1.11|0.12|1.11|0.49;0001-01-01T00:00:04.998+01:00|W7|0.8|0.46|0.02|0.46|0.63;0001-01-01T00:00:04.998+01:00|W8|0.9|0.93|0.18|0.93|0.09;0001-01-01T00:00:04.998+01:00|W9|1.1|1.04|0.28|1.04|0.17;0001-01-01T00:00:04.998+01:00|W10|0.5|0.51|0.05|0.51|0.02;0001-01-01T00:00:04.998+01:00|W11|0.6|0.43|0.03|0.43|0.26;0001-01-01T00:00:04.998+01:00|W12|0.5|0.23|0.03|0.23|0.44"
16.00;3.62;0001-01-01T00:00:04.9490000+01:00;16.64;0.01;-3.13;43.5;7.096;7.986;20.316;-20.630;25.058;-18.870;96.640;-25.331;99.905;"0001-01-01T00:00:04.998+01:00|W1|0.7|0.41|0.19|0.41|0.09;0001-01-01T00:00:04.998+01:00|W2|0.7|0.23|0.12|0.23|0.59;0001-01-01T00:00:04.998+01:00|W3|0.4|-0.07|0.18|-0.07|0.23;0001-01-01T00:00:04.998+01:00|W4|0.5|0.25|0.05|0.25|0.33;0001-01-01T00:00:04.998+01:00|W5|0.4|0.43|0.21|0.43|0.03;0001-01-01T00:00:04.998+01:00|W6|1.2|1.11|0.12|1.11|0.49;0001-01-01T00:00:04.998+01:00|W7|0.8|0.46|0.02|0.46|0.63;0001-01-01T00:00:04.998+01:00|W8|0.9|0.93|0.18|0.93|0.09;0001-01-01T00:00:04.998+01:00|W9|1.1|1.04|0.28|1.04|0.17;0001-01-01T00:00:04.998+01:00|W10|0.5|0.51|0.05|0.51|0.02;0001-01-01T00:00:04.998+01:00|W11|0.6|0.43|0.03|0.43|0.26;0001-01-01T00:00:04.998+01:00|W12|0.5|0.23|0.03|0.23|0.44"
17.00;3.69;0001-01-01T00:00:04.9870000+01:00;17.64;0.01;-3.40;43.9;7.113;7.113;20.774;-22.444;24.858;-19.121;96.527;-26.116;99.999;"0001-01-01T00:00:04.998+01:00|W1|0.7|0.41|0.19|0.41|0.09;0001-01-01T00:00:04.998+01:00|W2|0.7|0.23|0.12|0.23|0.59;0001-01-01T00:00:04.998+01:00|W3|0.4|-0.07|0.18|-0.07|0.23;0001-01-01T00:00:04.998+01:00|W4|0.5|0.25|0.05|0.25|0.33;0001-01-01T00:00:04.998+01:00|W5|0.4|0.43|0.21|0.43|0.03;0001-01-01T00:00:04.998+01:00|W6|1.2|1.11|0.12|1.11|0.49;0001-01-01T00:00:04.998+01:00|W7|0.8|0.46|0.02|0.46|0.63;0001-01-01T00:00:04.998+01:00|W8|0.9|0.93|0.18|0.93|0.09;0001-01-01T00:00:04.998+01:00|W9|1.1|1.04|0.28|1.04|0.17;0001-01-01T00:00:04.998+01:00|W10|0.5|0.51|0.05|0.51|0.02;0001-01-01T00:00:04.998+01:00|W11|0.6|0.43|0.03|0.43|0.26;0001-01-01T00:00:04.998+01:00|W12|0.5|0.23|0.03|0.23|0.44"
18.00;3.76;0001-01-01T00:00:05.0240000+01:00;18.63;0.00;-3.67;44.0;6.746;5.896;20.944;-24.851;24.381;-19.147;96.357;-26.930;100.051;"0001-01-01T00:00:04.998+01:00|W1|0.7|0.41|0.19|0.41|0.09;0001-01-01T00:00:04.998+01:00|W2|0.7|0.23|0.12|0.23|0.59;0001-01-01T00:00:04.998+01:00|W3|0.4|-0.07|0.18|-0.07|0.23;0001-01-01T00:00:04.998+01:00|W4|0.5|0.25|0.05|0.25|0.33;0001-01-01T00:00:04.998+01:00|W5|0.4|0.43|0.21|0.43|0.03;0001-01-01T00:00:04.998+01:00|W6|1.2|1.11|0.12|1.11|0.49;0001-01-01T00:00:04.998+01:00|W7|0.8|0.46|0.02|0.46|0.63;0001-01-01T00:00:04.998+01:00|W8|0.9|0.93|0.18|0.93|0.09;0001-01-01T00:00:04.998+01:00|W9|1.1|1.04|0.28|1.04|0.17;0001-01-01T00:00:04.998+01:00|W10|0.5|0.51|0.05|0.51|0.02;0001-01-01T00:00:04.998+01:00|W11|0.6|0.43|0.03|0.43|0.26;0001-01-01T00:00:04.998+01:00|W12|0.5|0.23|0.03|0.23|0.44"
19.00;3.82;0001-01-01T00:00:05.0610000+01:00;19.62;-0.01;-3.96;44.0;6.380;4.452;21.113;-27.258;23.905;-19.088;96.461;-28.078;100.465;"0001-01-01T00:00:04.998+01:00|W1|0.7|0.41|0.19|0.41|0.09;0001-01-01T00:00:04.998+01:00|W2|0.7|0.23|0.12|0.23|0.59;0001-01-01T00:00:04.998+01:00|W3|0.4|-0.07|0.18|-0.07|0.23;0001-01-01T00:00:04.998+01:00|W4|0.5|0.25|0.05|0.25|0.33;0001-01-01T00:00:04.998+01:00|W5|0.4|0.43|0.21|0.43|0.03;0001-01-01T00:00:04.998+01:00|W6|1.2|1.11|0.12|1.11|0.49;0001-01-01T00:00:04.998+01:00|W7|0.8|0.46|0.02|0.46|0.63;0001-01-01T00:00:04.998+01:00|W8|0.9|0.93|0.18|0.93|0.09;0001-01-01T00:00:04.998+01:00|W9|1.1|1.04|0.28|1.04|0.17;0001-01-01T00:00:04.998+01:00|W10|0.5|0.51|0.05|0.51|0.02;0001-01-01T00:00:04.998+01:00|W11|0.6|0.43|0.03|0.43|0.26;0001-01-01T00:00:04.998+01:00|W12|0.5|0.23|0.03|0.23|0.44"
20.00;3.91;0001-01-01T00:00:05.0970000+01:00;20.61;-0.00;-4.24;42.8;6.026;2.971;21.276;-28.240;23.445;-18.924;96.145;-28.574;100.301;"0001-01-01T00:00:04.998+01:00|W1|0.7|0.41|0.19|0.41|0.09;0001-01-01T00:00:04.998+01:00|W2|0.7|0.23|0.12|0.23|0.59;0001-01-01T00:00:04.998+01:00|W3|0.4|-0.07|0.18|-0.07|0.23;0001-01-01T00:00:04.998+01:00|W4|0.5|0.25|0.05|0.25|0.33;0001-01-01T00:00:04.998+01:00|W5|0.4|0.43|0.21|0.43|0.03;0001-01-01T00:00:04.998+01:00|W6|1.2|1.11|0.12|1.11|0.49;0001-01-01T00:00:04.998+01:00|W7|0.8|0.46|0.02|0.46|0.63;0001-01-01T00:00:04.998+01:00|W8|0.9|0.93|0.18|0.93|0.09;0001-01-01T00:00:04.998+01:00|W9|1.1|1.04|0.28|1.04|0.17;0001-01-01T00:00:04.998+01:00|W10|0.5|0.51|0.05|0.51|0.02;0001-01-01T00:00:04.998+01:00|W11|0.6|0.43|0.03|0.43|0.26;0001-01-01T00:00:04.998+01:00|W12|0.5|0.23|0.03|0.23|0.44"
21.00;3.97;0001-01-01T00:00:05.1340000+01:00;21.60;-0.01;-4.54;42.0;5.276;1.437;21.937;-29.027;22.960;-18.737;96.180;-29.622;100.638;"0001-01-01T00:00:05.251+01:00|W1|0.7|0.41|0.19|0.41|0.09;0001-01-01T00:00:05.251+01:00|W2|0.7|0.23|0.12|0.23|0.59;0001-01-01T00:00:05.251+01:00|W3|0.3|-0.03|0.24|-0.03|0.16;0001-01-01T00:00:05.251+01:00|W4|0.5|0.21|0.05|0.21|0.33;0001-01-01T00:00:05.251+01:00|W5|0.4|0.43|0.21|0.43|0.03;0001-01-01T00:00:05.251+01:00|W6|1.2|1.11|0.12|1.11|0.49;0001-01-01T00:00:05.251+01:00|W7|0.7|0.46|0.07|0.46|0.56;0001-01-01T00:00:05.251+01:00|W8|0.9|0.93|0.18|0.93|0.09;0001-01-01T00:00:05.251+01:00|W9|1.1|1.04|0.28|1.04|0.17;0001-01-01T00:00:05.251+01:00|W10|0.5|0.52|0.05|0.52|0.06;0001-01-01T00:00:05.251+01:00|W11|0.6|0.43|0.01|0.43|0.30;0001-01-01T00:00:05.251+01:00|W12|0.5|0.23|0.03|0.23|0.44"
