Position;Height above ground [m];Time;X [m];Y [m];Z [m];Opening Angle [°];Stalling Angle Left [°];Stalling Angle Right [°];Roll Angle Left [°];Roll Angle Right [°];Yaw Angle Left [°];Yaw Angle Right [°];Speed hor. [km/h];Speed vert. [km/h];Speed resulting [km/h];WindTime|WindName|WindSpeed|WindSpeedTangent|WindTurbulence|WindSpeedCleanTan|WindSpeedCross
96.00;4.35;0001-01-01T00:00:07.8230000+01:00;89.11;-2.21;-38.81;21.9;NaN;4.192;NaN;-27.617;NaN;-19.974;88.699;-59.969;107.127;"0001-01-01T00:00:07.820+01:00|W1|1.1|1.05|0.14|1.05|0.13;0001-01-01T00:00:07.820+01:00|W2|1.8|1.61|0.14|1.61|0.21;0001-01-01T00:00:07.820+01:00|W3|1.7|1.10|0.02|1.10|1.19;0001-01-01T00:00:07.820+01:00|W4|1.6|1.54|0.12|1.54|0.23;0001-01-01T00:00:07.820+01:00|W5|1.5|1.13|0.00|1.13|0.98;0001-01-01T00:00:07.820+01:00|W6|1.3|-0.45|0.02|-0.45|1.19;0001-01-01T00:00:07.820+01:00|W7|2.4|0.15|0.52|0.15|2.13;0001-01-01T00:00:07.820+01:00|W8|2.6|2.43|0.50|2.43|0.89;0001-01-01T00:00:07.820+01:00|W9|1.6|1.21|0.39|1.21|1.02;0001-01-01T00:00:07.820+01:00|W10|1.2|0.10|0.18|0.10|1.17;0001-01-01T00:00:07.820+01:00|W11|0.9|0.81|0.24|0.81|0.23;0001-01-01T00:00:07.820+01:00|W12|0.8|-0.60|0.05|-0.60|0.54"
97.00;4.36;0001-01-01T00:00:07.8570000+01:00;89.95;-2.25;-39.38;21.9;NaN;4.403;NaN;-27.929;NaN;-19.849;88.619;-60.221;107.204;"0001-01-01T00:00:07.820+01:00|W1|1.1|1.05|0.14|1.05|0.13;0001-01-01T00:00:07.820+01:00|W2|1.8|1.61|0.14|1.61|0.21;0001-01-01T00:00:07.820+01:00|W3|1.7|1.10|0.02|1.10|1.19;0001-01-01T00:00:07.820+01:00|W4|1.6|1.54|0.12|1.54|0.23;0001-01-01T00:00:07.820+01:00|W5|1.5|1.13|0.00|1.13|0.98;0001-01-01T00:00:07.820+01:00|W6|1.3|-0.45|0.02|-0.45|1.19;0001-01-01T00:00:07.820+01:00|W7|2.4|0.15|0.52|0.15|2.13;0001-01-01T00:00:07.820+01:00|W8|2.6|2.43|0.50|2.43|0.89;0001-01-01T00:00:07.820+01:00|W9|1.6|1.21|0.39|1.21|1.02;0001-01-01T00:00:07.820+01:00|W10|1.2|0.10|0.18|0.10|1.17;0001-01-01T00:00:07.820+01:00|W11|0.9|0.81|0.24|0.81|0.23;0001-01-01T00:00:07.820+01:00|W12|0.8|-0.60|0.05|-0.60|0.54"
98.00;4.38;0001-01-01T00:00:07.8910000+01:00;90.79;-2.28;-39.95;21.8;NaN;4.615;NaN;-28.240;NaN;-19.723;88.540;-60.473;107.281;"0001-01-01T00:00:07.820+01:00|W1|1.1|1.05|0.14|1.05|0.13;0001-01-01T00:00:07.820+01:00|W2|1.8|1.61|0.14|1.61|0.21;0001-01-01T00:00:07.820+01:00|W3|1.7|1.10|0.02|1.10|1.19;0001-01-01T00:00:07.820+01:00|W4|1.6|1.54|0.12|1.54|0.23;0001-01-01T00:00:07.820+01:00|W5|1.5|1.13|0.00|1.13|0.98;0001-01-01T00:00:07.820+01:00|W6|1.3|-0.45|0.02|-0.45|1.19;0001-01-01T00:00:07.820+01:00|W7|2.4|0.15|0.52|0.15|2.13;0001-01-01T00:00:07.820+01:00|W8|2.6|2.43|0.50|2.43|0.89;0001-01-01T00:00:07.820+01:00|W9|1.6|1.21|0.39|1.21|1.02;0001-01-01T00:00:07.820+01:00|W10|1.2|0.10|0.18|0.10|1.17;0001-01-01T00:00:07.820+01:00|W11|0.9|0.81|0.24|0.81|0.23;0001-01-01T00:00:07.820+01:00|W12|0.8|-0.60|0.05|-0.60|0.54"
99.00;4.39;0001-01-01T00:00:07.9250000+01:00;91.62;-2.31;-40.51;21.8;NaN;4.826;NaN;-28.551;NaN;-19.597;88.461;-60.725;107.359;"0001-01-01T00:00:07.820+01:00|W1|1.1|1.05|0.14|1.05|0.13;0001-01-01T00:00:07.820+01:00|W2|1.8|1.61|0.14|1.61|0.21;0001-01-01T00:00:07.820+01:00|W3|1.7|1.10|0.02|1.10|1.19;0001-01-01T00:00:07.820+01:00|W4|1.6|1.54|0.12|1.54|0.23;0001-01-01T00:00:07.820+01:00|W5|1.5|1.13|0.00|1.13|0.98;0001-01-01T00:00:07.820+01:00|W6|1.3|-0.45|0.02|-0.45|1.19;0001-01-01T00:00:07.820+01:00|W7|2.4|0.15|0.52|0.15|2.13;0001-01-01T00:00:07.820+01:00|W8|2.6|2.43|0.50|2.43|0.89;0001-01-01T00:00:07.820+01:00|W9|1.6|1.21|0.39|1.21|1.02;0001-01-01T00:00:07.820+01:00|W10|1.2|0.10|0.18|0.10|1.17;0001-01-01T00:00:07.820+01:00|W11|0.9|0.81|0.24|0.81|0.23;0001-01-01T00:00:07.820+01:00|W12|0.8|-0.60|0.05|-0.60|0.54"
100.00;4.41;0001-01-01T00:00:07.9590000+01:00;92.46;-2.35;-41.08;21.7;NaN;5.037;NaN;-28.862;NaN;-19.472;88.382;-60.977;107.437;"0001-01-01T00:00:08.069+01:00|W1|1.2|1.11|0.18|1.11|0.13;0001-01-01T00:00:08.069+01:00|W2|1.8|1.64|0.14|1.64|0.08;0001-01-01T00:00:08.069+01:00|W3|1.7|1.11|0.02|1.11|1.22;0001-01-01T00:00:08.069+01:00|W4|1.7|1.55|0.03|1.55|0.43;0001-01-01T00:00:08.069+01:00|W5|1.5|1.13|0.00|1.13|0.98;0001-01-01T00:00:08.069+01:00|W6|1.3|-0.52|0.06|-0.52|1.19;0001-01-01T00:00:08.069+01:00|W7|2.5|0.18|0.52|0.18|2.12;0001-01-01T00:00:08.069+01:00|W8|2.6|2.42|0.47|2.42|0.91;0001-01-01T00:00:08.069+01:00|W9|1.7|1.12|0.31|1.12|1.08;0001-01-01T00:00:08.069+01:00|W10|1.2|0.08|0.13|0.08|1.14;0001-01-01T00:00:08.069+01:00|W11|0.9|0.83|0.23|0.83|0.23;0001-01-01T00:00:08.069+01:00|W12|0.7|-0.50|0.05|-0.50|0.50"
101.00;4.43;0001-01-01T00:00:07.9930000+01:00;93.29;-2.38;-41.65;21.7;NaN;5.248;NaN;-29.173;NaN;-19.346;88.303;-61.229;107.516;"0001-01-01T00:00:08.069+01:00|W1|1.2|1.11|0.18|1.11|0.13;0001-01-01T00:00:08.069+01:00|W2|1.8|1.64|0.14|1.64|0.08;0001-01-01T00:00:08.069+01:00|W3|1.7|1.11|0.02|1.11|1.22;0001-01-01T00:00:08.069+01:00|W4|1.7|1.55|0.03|1.55|0.43;0001-01-01T00:00:08.069+01:00|W5|1.5|1.13|0.00|1.13|0.98;0001-01-01T00:00:08.069+01:00|W6|1.3|-0.52|0.06|-0.52|1.19;0001-01-01T00:00:08.069+01:00|W7|2.5|0.18|0.52|0.18|2.12;0001-01-01T00:00:08.069+01:00|W8|2.6|2.42|0.47|2.42|0.91;0001-01-01T00:00:08.069+01:00|W9|1.7|1.12|0.31|1.12|1.08;0001-01-01T00:00:08.069+01:00|W10|1.2|0.08|0.13|0.08|1.14;0001-01-01T00:00:08.069+01:00|W11|0.9|0.83|0.23|0.83|0.23;0001-01-01T00:00:08.069+01:00|W12|0.7|-0.50|0.05|-0.50|0.50"
102.00;4.43;0001-01-01T00:00:08.0260000+01:00;94.12;-2.42;-42.22;21.6;NaN;5.159;NaN;-29.278;NaN;-19.223;88.224;-61.404;107.553;"0001-01-01T00:00:08.069+01:00|W1|1.2|1.11|0.18|1.11|0.13;0001-01-01T00:00:08.069+01:00|W2|1.8|1.64|0.14|1.64|0.08;0001-01-01T00:00:08.069+01:00|W3|1.7|1.11|0.02|1.11|1.22;0001-01-01T00:00:08.069+01:00|W4|1.7|1.55|0.03|1.55|0.43;0001-01-01T00:00:08.069+01:00|W5|1.5|1.13|0.00|1.13|0.98;0001-01-01T00:00:08.069+01:00|W6|1.3|-0.52|0.06|-0.52|1.19;0001-01-01T00:00:08.069+01:00|W7|2.5|0.18|0.52|0.18|2.12;0001-01-01T00:00:08.069+01:00|W8|2.6|2.42|0.47|2.42|0.91;0001-01-01T00:00:08.069+01:00|W9|1.7|1.12|0.31|1.12|1.08;0001-01-01T00:00:08.069+01:00|W10|1.2|0.08|0.13|0.08|1.14;0001-01-01T00:00:08.069+01:00|W11|0.9|0.83|0.23|0.83|0.23;0001-01-01T00:00:08.069+01:00|W12|0.7|-0.50|0.05|-0.50|0.50"
103.00;4.44;0001-01-01T00:00:08.0600000+01:00;94.94;-2.45;-42.79;21.0;NaN;5.089;NaN;-29.528;NaN;-19.001;88.157;-61.541;107.578;"0001-01-01T00:00:08.069+01:00|W1|1.2|1.11|0.18|1.11|0.13;0001-01-01T00:00:08.069+01:00|W2|1.8|1.64|0.14|1.64|0.08;0001-01-01T00:00:08.069+01:00|W3|1.7|1.11|0.02|1.11|1.22;0001-01-01T00:00:08.069+01:00|W4|1.7|1.55|0.03|1.55|0.43;0001-01-01T00:00:08.069+01:00|W5|1.5|1.13|0.00|1.13|0.98;0001-01-01T00:00:08.069+01:00|W6|1.3|-0.52|0.06|-0.52|1.19;0001-01-01T00:00:08.069+01:00|W7|2.5|0.18|0.52|0.18|2.12;0001-01-01T00:00:08.069+01:00|W8|2.6|2.42|0.47|2.42|0.91;0001-01-01T00:00:08.069+01:00|W9|1.7|1.12|0.31|1.12|1.08;0001-01-01T00:00:08.069+01:00|W10|1.2|0.08|0.13|0.08|1.14;0001-01-01T00:00:08.069+01:00|W11|0.9|0.83|0.23|0.83|0.23;0001-01-01T00:00:08.069+01:00|W12|0.7|-0.50|0.05|-0.50|0.50"
104.00;4.45;0001-01-01T00:00:08.0930000+01:00;95.76;-2.48;-43.37;20.6;NaN;5.205;NaN;-30.177;NaN;-18.574;88.116;-61.637;107.597;"0001-01-01T00:00:08.069+01:00|W1|1.2|1.11|0.18|1.11|0.13;0001-01-01T00:00:08.069+01:00|W2|1.8|1.64|0.14|1.64|0.08;0001-01-01T00:00:08.069+01:00|W3|1.7|1.11|0.02|1.11|1.22;0001-01-01T00:00:08.069+01:00|W4|1.7|1.55|0.03|1.55|0.43;0001-01-01T00:00:08.069+01:00|W5|1.5|1.13|0.00|1.13|0.98;0001-01-01T00:00:08.069+01:00|W6|1.3|-0.52|0.06|-0.52|1.19;0001-01-01T00:00:08.069+01:00|W7|2.5|0.18|0.52|0.18|2.12;0001-01-01T00:00:08.069+01:00|W8|2.6|2.42|0.47|2.42|0.91;0001-01-01T00:00:08.069+01:00|W9|1.7|1.12|0.31|1.12|1.08;0001-01-01T00:00:08.069+01:00|W10|1.2|0.08|0.13|0.08|1.14;0001-01-01T00:00:08.069+01:00|W11|0.9|0.83|0.23|0.83|0.23;0001-01-01T00:00:08.069+01:00|W12|0.7|-0.50|0.05|-0.50|0.50"
105.00;4.46;0001-01-01T00:00:08.1270000+01:00;96.58;-2.52;-43.94;20.2;NaN;5.320;NaN;-30.827;NaN;-18.147;88.074;-61.732;107.616;"0001-01-01T00:00:08.069+01:00|W1|1.2|1.11|0.18|1.11|0.13;0001-01-01T00:00:08.069+01:00|W2|1.8|1.64|0.14|1.64|0.08;0001-01-01T00:00:08.069+01:00|W3|1.7|1.11|0.02|1.11|1.22;0001-01-01T00:00:08.069+01:00|W4|1.7|1.55|0.03|1.55|0.43;0001-01-01T00:00:08.069+01:00|W5|1.5|1.13|0.00|1.13|0.98;0001-01-01T00:00:08.069+01:00|W6|1.3|-0.52|0.06|-0.52|1.19;0001-01-01T00:00:08.069+01:00|W7|2.5|0.18|0.52|0.18|2.12;0001-01-01T00:00:08.069+01:00|W8|2.6|2.42|0.47|2.42|0.91;0001-01-01T00:00:08.069+01:00|W9|1.7|1.12|0.31|1.12|1.08;0001-01-01T00:00:08.069+01:00|W10|1.2|0.08|0.13|0.08|1.14;0001-01-01T00:00:08.069+01:00|W11|0.9|0.83|0.23|0.83|0.23;0001-01-01T00:00:08.069+01:00|W12|0.7|-0.50|0.05|-0.50|0.50"
106.00;4.46;0001-01-01T00:00:08.1600000+01:00;97.40;-2.55;-44.52;19.3;NaN;5.454;NaN;-31.114;NaN;-17.764;88.011;-61.877;107.647;"0001-01-01T00:00:08.069+01:00|W1|1.2|1.11|0.18|1.11|0.13;0001-01-01T00:00:08.069+01:00|W2|1.8|1.64|0.14|1.64|0.08;0001-01-01T00:00:08.069+01:00|W3|1.7|1.11|0.02|1.11|1.22;0001-01-01T00:00:08.069+01:00|W4|1.7|1.55|0.03|1.55|0.43;0001-01-01T00:00:08.069+01:00|W5|1.5|1.13|0.00|1.13|0.98;0001-01-01T00:00:08.069+01:00|W6|1.3|-0.52|0.06|-0.52|1.19;0001-01-01T00:00:08.069+01:00|W7|2.5|0.18|0.52|0.18|2.12;0001-01-01T00:00:08.069+01:00|W8|2.6|2.42|0.47|2.42|0.91;0001-01-01T00:00:08.069+01:00|W9|1.7|1.12|0.31|1.12|1.08;0001-01-01T00:00:08.069+01:00|W10|1.2|0.08|0.13|0.08|1.14;0001-01-01T00:00:08.069+01:00|W11|0.9|0.83|0.23|0.83|0.23;0001-01-01T00:00:08.069+01:00|W12|0.7|-0.50|0.05|-0.50|0.50"
107.00;4.46;0001-01-01T00:00:08.1940000+01:00;98.22;-2.58;-45.10;19.3;NaN;5.624;NaN;-30.690;NaN;-17.468;87.909;-62.118;107.701;"0001-01-01T00:00:08.069+01:00|W1|1.2|1.11|0.18|1.11|0.13;0001-01-01T00:00:08.069+01:00|W2|1.8|1.64|0.14|1.64|0.08;0001-01-01T00:00:08.069+01:00|W3|1.7|1.11|0.02|1.11|1.22;0001-01-01T00:00:08.069+01:00|W4|1.7|1.55|0.03|1.55|0.43;0001-01-01T00:00:08.069+01:00|W5|1.5|1.13|0.00|1.13|0.98;0001-01-01T00:00:08.069+01:00|W6|1.3|-0.52|0.06|-0.52|1.19;0001-01-01T00:00:08.069+01:00|W7|2.5|0.18|0.52|0.18|2.12;0001-01-01T00:00:08.069+01:00|W8|2.6|2.42|0.47|2.42|0.91;0001-01-01T00:00:08.069+01:00|W9|1.7|1.12|0.31|1.12|1.08;0001-01-01T00:00:08.069+01:00|W10|1.2|0.08|0.13|0.08|1.14;0001-01-01T00:00:08.069+01:00|W11|0.9|0.83|0.23|0.83|0.23;0001-01-01T00:00:08.069+01:00|W12|0.7|-0.50|0.05|-0.50|0.50"
108.00;4.46;0001-01-01T00:00:08.2270000+01:00;99.04;-2.61;-45.68;19.3;NaN;5.793;NaN;-30.267;NaN;-17.172;87.807;-62.358;107.755;"0001-01-01T00:00:08.321+01:00|W1|1.2|1.11|0.18|1.11|0.13;0001-01-01T00:00:08.321+01:00|W2|1.8|1.64|0.14|1.64|0.08;0001-01-01T00:00:08.321+01:00|W3|1.7|1.11|0.02|1.11|1.22;0001-01-01T00:00:08.321+01:00|W4|1.7|1.55|0.03|1.55|0.43;0001-01-01T00:00:08.321+01:00|W5|1.5|1.13|0.00|1.13|0.98;0001-01-01T00:00:08.321+01:00|W6|1.3|-0.52|0.06|-0.52|1.19;0001-01-01T00:00:08.321+01:00|W7|2.5|0.18|0.52|0.18|2.12;0001-01-01T00:00:08.321+01:00|W8|2.6|2.42|0.47|2.42|0.91;0001-01-01T00:00:08.321+01:00|W9|1.7|1.12|0.31|1.12|1.08;0001-01-01T00:00:08.321+01:00|W10|1.2|0.08|0.13|0.08|1.14;0001-01-01T00:00:08.321+01:00|W11|0.9|0.83|0.23|0.83|0.23;0001-01-01T00:00:08.321+01:00|W12|0.7|-0.50|0.05|-0.50|0.50"
109.00;4.46;0001-01-01T00:00:08.2610000+01:00;99.85;-2.65;-46.26;19.3;NaN;5.962;NaN;-29.844;NaN;-16.877;87.704;-62.599;107.809;"0001-01-01T00:00:08.321+01:00|W1|1.2|1.11|0.18|1.11|0.13;0001-01-01T00:00:08.321+01:00|W2|1.8|1.64|0.14|1.64|0.08;0001-01-01T00:00:08.321+01:00|W3|1.7|1.11|0.02|1.11|1.22;0001-01-01T00:00:08.321+01:00|W4|1.7|1.55|0.03|1.55|0.43;0001-01-01T00:00:08.321+01:00|W5|1.5|1.13|0.00|1.13|0.98;0001-01-01T00:00:08.321+01:00|W6|1.3|-0.52|0.06|-0.52|1.19;0001-01-01T00:00:08.321+01:00|W7|2.5|0.18|0.52|0.18|2.12;0001-01-01T00:00:08.321+01:00|W8|2.6|2.42|0.47|2.42|0.91;0001-01-01T00:00:08.321+01:00|W9|1.7|1.12|0.31|1.12|1.08;0001-01-01T00:00:08.321+01:00|W10|1.2|0.08|0.13|0.08|1.14;0001-01-01T00:00:08.321+01:00|W11|0.9|0.83|0.23|0.83|0.23;0001-01-01T00:00:08.321+01:00|W12|0.7|-0.50|0.05|-0.50|0.50"
110.00;4.46;0001-01-01T00:00:08.2940000+01:00;100.67;-2.68;-46.85;19.2;NaN;6.132;NaN;-29.420;NaN;-16.581;87.602;-62.840;107.865;"0001-01-01T00:00:08.321+01:00|W1|1.2|1.11|0.18|1.11|0.13;0001-01-01T00:00:08.321+01:00|W2|1.8|1.64|0.14|1.64|0.08;0001-01-01T00:00:08.321+01:00|W3|1.7|1.11|0.02|1.11|1.22;0001-01-01T00:00:08.321+01:00|W4|1.7|1.55|0.03|1.55|0.43;0001-01-01T00:00:08.321+01:00|W5|1.5|1.13|0.00|1.13|0.98;0001-01-01T00:00:08.321+01:00|W6|1.3|-0.52|0.06|-0.52|1.19;0001-01-01T00:00:08.321+01:00|W7|2.5|0.18|0.52|0.18|2.12;0001-01-01T00:00:08.321+01:00|W8|2.6|2.42|0.47|2.42|0.91;0001-01-01T00:00:08.321+01:00|W9|1.7|1.12|0.31|1.12|1.08;0001-01-01T00:00:08.321+01:00|W10|1.2|0.08|0.13|0.08|1.14;0001-01-01T00:00:08.321+01:00|W11|0.9|0.83|0.23|0.83|0.23;0001-01-01T00:00:08.321+01:00|W12|0.7|-0.50|0.05|-0.50|0.50"
111.00;4.46;0001-01-01T00:00:08.3280000+01:00;101.48;-2.71;-47.43;19.2;NaN;6.301;NaN;-28.997;NaN;-16.285;87.500;-63.080;107.921;"0001-01-01T00:00:08.321+01:00|W1|1.2|1.11|0.18|1.11|0.13;0001-01-01T00:00:08.321+01:00|W2|1.8|1.64|0.14|1.64|0.08;0001-01-01T00:00:08.321+01:00|W3|1.7|1.11|0.02|1.11|1.22;0001-01-01T00:00:08.321+01:00|W4|1.7|1.55|0.03|1.55|0.43;0001-01-01T00:00:08.321+01:00|W5|1.5|1.13|0.00|1.13|0.98;0001-01-01T00:00:08.321+01:00|W6|1.3|-0.52|0.06|-0.52|1.19;0001-01-01T00:00:08.321+01:00|W7|2.5|0.18|0.52|0.18|2.12;0001-01-01T00:00:08.321+01:00|W8|2.6|2.42|0.47|2.42|0.91;0001-01-01T00:00:08.321+01:00|W9|1.7|1.12|0.31|1.12|1.08;0001-01-01T00:00:08.321+01:00|W10|1.2|0.08|0.13|0.08|1.14;0001-01-01T00:00:08.321+01:00|W11|0.9|0.83|0.23|0.83|0.23;0001-01-01T00:00:08.321+01:00|W12|0.7|-0.50|0.05|-0.50|0.50"
112.00;4.46;0001-01-01T00:00:08.3620000+01:00;102.30;-2.74;-48.01;19.4;NaN;6.347;NaN;-28.015;NaN;-16.091;87.397;-63.308;107.971;"0001-01-01T00:00:08.321+01:00|W1|1.2|1.11|0.18|1.11|0.13;0001-01-01T00:00:08.321+01:00|W2|1.8|1.64|0.14|1.64|0.08;0001-01-01T00:00:08.321+01:00|W3|1.7|1.11|0.02|1.11|1.22;0001-01-01T00:00:08.321+01:00|W4|1.7|1.55|0.03|1.55|0.43;0001-01-01T00:00:08.321+01:00|W5|1.5|1.13|0.00|1.13|0.98;0001-01-01T00:00:08.321+01:00|W6|1.3|-0.52|0.06|-0.52|1.19;0001-01-01T00:00:08.321+01:00|W7|2.5|0.18|0.52|0.18|2.12;0001-01-01T00:00:08.321+01:00|W8|2.6|2.42|0.47|2.42|0.91;0001-01-01T00:00:08.321+01:00|W9|1.7|1.12|0.31|1.12|1.08;0001-01-01T00:00:08.321+01:00|W10|1.2|0.08|0.13|0.08|1.14;0001-01-01T00:00:08.321+01:00|W11|0.9|0.83|0.23|0.83|0.23;0001-01-01T00:00:08.321+01:00|W12|0.7|-0.50|0.05|-0.50|0.50"
113.00;4.46;0001-01-01T00:00:08.3950000+01:00;103.11;-2.77;-48.60;19.9;NaN;6.189;NaN;-26.103;NaN;-16.064;87.295;-63.512;108.010;"0001-01-01T00:00:08.321+01:00|W1|1.2|1.11|0.18|1.11|0.13;0001-01-01T00:00:08.321+01:00|W2|1.8|1.64|0.14|1.64|0.08;0001-01-01T00:00:08.321+01:00|W3|1.7|1.11|0.02|1.11|1.22;0001-01-01T00:00:08.321+01:00|W4|1.7|1.55|0.03|1.55|0.43;0001-01-01T00:00:08.321+01:00|W5|1.5|1.13|0.00|1.13|0.98;0001-01-01T00:00:08.321+01:00|W6|1.3|-0.52|0.06|-0.52|1.19;0001-01-01T00:00:08.321+01:00|W7|2.5|0.18|0.52|0.18|2.12;0001-01-01T00:00:08.321+01:00|W8|2.6|2.42|0.47|2.42|0.91;0001-01-01T00:00:08.321+01:00|W9|1.7|1.12|0.31|1.12|1.08;0001-01-01T00:00:08.321+01:00|W10|1.2|0.08|0.13|0.08|1.14;0001-01-01T00:00:08.321+01:00|W11|0.9|0.83|0.23|0.83|0.23;0001-01-01T00:00:08.321+01:00|W12|0.7|-0.50|0.05|-0.50|0.50"
114.00;4.44;0001-01-01T00:00:08.4290000+01:00;103.92;-2.81;-49.19;20.4;NaN;5.857;NaN;-25.565;NaN;-16.214;87.108;-63.673;107.960;"0001-01-01T00:00:08.321+01:00|W1|1.2|1.11|0.18|1.11|0.13;0001-01-01T00:00:08.321+01:00|W2|1.8|1.64|0.14|1.64|0.08;0001-01-01T00:00:08.321+01:00|W3|1.7|1.11|0.02|1.11|1.22;0001-01-01T00:00:08.321+01:00|W4|1.7|1.55|0.03|1.55|0.43;0001-01-01T00:00:08.321+01:00|W5|1.5|1.13|0.00|1.13|0.98;0001-01-01T00:00:08.321+01:00|W6|1.3|-0.52|0.06|-0.52|1.19;0001-01-01T00:00:08.321+01:00|W7|2.5|0.18|0.52|0.18|2.12;0001-01-01T00:00:08.321+01:00|W8|2.6|2.42|0.47|2.42|0.91;0001-01-01T00:00:08.321+01:00|W9|1.7|1.12|0.31|1.12|1.08;0001-01-01T00:00:08.321+01:00|W10|1.2|0.08|0.13|0.08|1.14;0001-01-01T00:00:08.321+01:00|W11|0.9|0.83|0.23|0.83|0.23;0001-01-01T00:00:08.321+01:00|W12|0.7|-0.50|0.05|-0.50|0.50"
115.00;4.43;0001-01-01T00:00:08.4620000+01:00;104.73;-2.85;-49.79;20.8;NaN;5.428;NaN;-25.333;NaN;-16.415;86.919;-63.866;107.924;"0001-01-01T00:00:08.569+01:00|W1|1.2|1.18|0.23|1.18|0.15;0001-01-01T00:00:08.569+01:00|W2|1.6|1.45|0.06|1.45|0.20;0001-01-01T00:00:08.569+01:00|W3|1.6|1.08|0.06|1.08|1.16;0001-01-01T00:00:08.569+01:00|W4|1.9|1.72|0.25|1.72|0.72;0001-01-01T00:00:08.569+01:00|W5|1.7|1.36|0.15|1.36|0.94;0001-01-01T00:00:08.569+01:00|W6|1.2|-0.53|0.02|-0.53|1.09;0001-01-01T00:00:08.569+01:00|W7|2.3|0.11|0.38|0.11|2.03;0001-01-01T00:00:08.569+01:00|W8|2.4|2.15|0.20|2.15|1.00;0001-01-01T00:00:08.569+01:00|W9|1.9|0.97|0.04|0.97|1.28;0001-01-01T00:00:08.569+01:00|W10|1.2|-0.08|0.11|-0.08|1.16;0001-01-01T00:00:08.569+01:00|W11|1.0|0.88|0.21|0.88|0.27;0001-01-01T00:00:08.569+01:00|W12|0.5|-0.28|0.27|-0.28|0.35"
116.00;4.42;0001-01-01T00:00:08.4960000+01:00;105.54;-2.88;-50.38;21.1;NaN;4.884;NaN;-25.307;NaN;-16.662;86.744;-64.119;107.929;"0001-01-01T00:00:08.569+01:00|W1|1.2|1.18|0.23|1.18|0.15;0001-01-01T00:00:08.569+01:00|W2|1.6|1.45|0.06|1.45|0.20;0001-01-01T00:00:08.569+01:00|W3|1.6|1.08|0.06|1.08|1.16;0001-01-01T00:00:08.569+01:00|W4|1.9|1.72|0.25|1.72|0.72;0001-01-01T00:00:08.569+01:00|W5|1.7|1.36|0.15|1.36|0.94;0001-01-01T00:00:08.569+01:00|W6|1.2|-0.53|0.02|-0.53|1.09;0001-01-01T00:00:08.569+01:00|W7|2.3|0.11|0.38|0.11|2.03;0001-01-01T00:00:08.569+01:00|W8|2.4|2.15|0.20|2.15|1.00;0001-01-01T00:00:08.569+01:00|W9|1.9|0.97|0.04|0.97|1.28;0001-01-01T00:00:08.569+01:00|W10|1.2|-0.08|0.11|-0.08|1.16;0001-01-01T00:00:08.569+01:00|W11|1.0|0.88|0.21|0.88|0.27;0001-01-01T00:00:08.569+01:00|W12|0.5|-0.28|0.27|-0.28|0.35"
117.00;4.40;0001-01-01T00:00:08.5290000+01:00;106.34;-2.91;-50.98;21.2;NaN;4.204;NaN;-24.515;NaN;-16.896;86.635;-64.307;107.951;"0001-01-01T00:00:08.569+01:00|W1|1.2|1.18|0.23|1.18|0.15;0001-01-01T00:00:08.569+01:00|W2|1.6|1.45|0.06|1.45|0.20;0001-01-01T00:00:08.569+01:00|W3|1.6|1.08|0.06|1.08|1.16;0001-01-01T00:00:08.569+01:00|W4|1.9|1.72|0.25|1.72|0.72;0001-01-01T00:00:08.569+01:00|W5|1.7|1.36|0.15|1.36|0.94;0001-01-01T00:00:08.569+01:00|W6|1.2|-0.53|0.02|-0.53|1.09;0001-01-01T00:00:08.569+01:00|W7|2.3|0.11|0.38|0.11|2.03;0001-01-01T00:00:08.569+01:00|W8|2.4|2.15|0.20|2.15|1.00;0001-01-01T00:00:08.569+01:00|W9|1.9|0.97|0.04|0.97|1.28;0001-01-01T00:00:08.569+01:00|W10|1.2|-0.08|0.11|-0.08|1.16;0001-01-01T00:00:08.569+01:00|W11|1.0|0.88|0.21|0.88|0.27;0001-01-01T00:00:08.569+01:00|W12|0.5|-0.28|0.27|-0.28|0.35"
118.00;4.39;0001-01-01T00:00:08.5620000+01:00;107.15;-2.95;-51.58;21.4;NaN;3.538;NaN;-24.056;NaN;-17.094;86.571;-64.496;108.010;"0001-01-01T00:00:08.569+01:00|W1|1.2|1.18|0.23|1.18|0.15;0001-01-01T00:00:08.569+01:00|W2|1.6|1.45|0.06|1.45|0.20;0001-01-01T00:00:08.569+01:00|W3|1.6|1.08|0.06|1.08|1.16;0001-01-01T00:00:08.569+01:00|W4|1.9|1.72|0.25|1.72|0.72;0001-01-01T00:00:08.569+01:00|W5|1.7|1.36|0.15|1.36|0.94;0001-01-01T00:00:08.569+01:00|W6|1.2|-0.53|0.02|-0.53|1.09;0001-01-01T00:00:08.569+01:00|W7|2.3|0.11|0.38|0.11|2.03;0001-01-01T00:00:08.569+01:00|W8|2.4|2.15|0.20|2.15|1.00;0001-01-01T00:00:08.569+01:00|W9|1.9|0.97|0.04|0.97|1.28;0001-01-01T00:00:08.569+01:00|W10|1.2|-0.08|0.11|-0.08|1.16;0001-01-01T00:00:08.569+01:00|W11|1.0|0.88|0.21|0.88|0.27;0001-01-01T00:00:08.569+01:00|W12|0.5|-0.28|0.27|-0.28|0.35"
