Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.23,4.859,9.59,-0.06,-1.44,20.4,7.87,9.346,-0.156,-5.408,8.766,-11.903,97.353,-18.112,99.025,1.4,0.28,0.04,0.28,1.36,0.8,0.5,0.1,0.5,0.64,1.1,0.44,0.16,0.44,0.79,2.2,1.59,0.24,1.59,1.54,1.8,0.21,0.28,0.21,1.82,2.5,-0.2,0.52,-0.2,2.47,2.5,-0.48,0.05,-0.48,2.47,2.1,-0.75,0.18,-0.75,1.93,1.7,-1.34,0.18,-1.34,0.73,1.2,-1.14,0.19,-1.14,0.18,1.0,-0.84,0.02,-0.84,0.6,0.5,0.1,0.02,0.1,0.47
10.0,3.3,4.896,10.62,-0.07,-1.64,23.1,7.621,9.38,3.497,-9.57,9.775,-13.588,97.545,-19.802,99.536,1.4,0.12,0.04,0.12,1.31,0.7,0.49,0.18,0.49,0.52,1.1,0.43,0.11,0.43,0.78,2.2,1.51,0.26,1.51,1.64,1.7,0.49,0.17,0.49,1.64,2.6,-0.15,0.58,-0.15,2.58,2.6,-0.64,0.11,-0.64,2.51,2.0,-0.77,0.26,-0.77,1.86,1.6,-1.29,0.23,-1.29,0.64,1.3,-1.22,0.24,-1.22,0.01,1.1,-0.9,0.09,-0.9,0.7,0.6,0.22,0.11,0.22,0.53
11.0,3.37,4.934,11.63,-0.07,-1.85,25.2,7.231,9.406,6.322,-12.758,10.566,-14.884,97.371,-20.452,99.497,1.4,0.12,0.04,0.12,1.31,0.7,0.49,0.18,0.49,0.52,1.1,0.43,0.11,0.43,0.78,2.2,1.51,0.26,1.51,1.64,1.7,0.49,0.17,0.49,1.64,2.6,-0.15,0.58,-0.15,2.58,2.6,-0.64,0.11,-0.64,2.51,2.0,-0.77,0.26,-0.77,1.86,1.6,-1.29,0.23,-1.29,0.64,1.3,-1.22,0.24,-1.22,0.01,1.1,-0.9,0.09,-0.9,0.7,0.6,0.22,0.11,0.22,0.53
12.0,3.44,4.972,12.65,-0.07,-2.06,27.1,6.805,9.43,8.928,-15.689,11.3,-16.077,97.103,-20.832,99.313,1.4,0.12,0.04,0.12,1.31,0.7,0.49,0.18,0.49,0.52,1.1,0.43,0.11,0.43,0.78,2.2,1.51,0.26,1.51,1.64,1.7,0.49,0.17,0.49,1.64,2.6,-0.15,0.58,-0.15,2.58,2.6,-0.64,0.11,-0.64,2.51,2.0,-0.77,0.26,-0.77,1.86,1.6,-1.29,0.23,-1.29,0.64,1.3,-1.22,0.24,-1.22,0.01,1.1,-0.9,0.09,-0.9,0.7,0.6,0.22,0.11,0.22,0.53
13.0,3.52,5.009,13.66,-0.08,-2.28,28.9,6.421,9.46,11.213,-18.561,11.992,-17.202,96.852,-21.266,99.16,1.4,0.12,0.04,0.12,1.31,0.7,0.49,0.18,0.49,0.52,1.1,0.43,0.11,0.43,0.78,2.2,1.51,0.26,1.51,1.64,1.7,0.49,0.17,0.49,1.64,2.6,-0.15,0.58,-0.15,2.58,2.6,-0.64,0.11,-0.64,2.51,2.0,-0.77,0.26,-0.77,1.86,1.6,-1.29,0.23,-1.29,0.64,1.3,-1.22,0.24,-1.22,0.01,1.1,-0.9,0.09,-0.9,0.7,0.6,0.22,0.11,0.22,0.53
14.0,3.61,5.047,14.67,-0.08,-2.51,30.1,6.298,9.526,11.564,-21.098,12.434,-17.923,96.706,-22.038,99.186,1.4,0.12,0.04,0.12,1.31,0.7,0.49,0.18,0.49,0.52,1.1,0.43,0.11,0.43,0.78,2.2,1.51,0.26,1.51,1.64,1.7,0.49,0.17,0.49,1.64,2.6,-0.15,0.58,-0.15,2.58,2.6,-0.64,0.11,-0.64,2.51,2.0,-0.77,0.26,-0.77,1.86,1.6,-1.29,0.23,-1.29,0.64,1.3,-1.22,0.24,-1.22,0.01,1.1,-0.9,0.09,-0.9,0.7,0.6,0.22,0.11,0.22,0.53
15.0,3.69,5.085,15.68,-0.08,-2.74,30.6,6.601,10.096,15.106,-24.287,12.639,-18.283,96.67,-22.721,99.305,1.4,0.12,0.04,0.12,1.31,0.7,0.49,0.18,0.49,0.52,1.1,0.43,0.11,0.43,0.78,2.2,1.51,0.26,1.51,1.64,1.7,0.49,0.17,0.49,1.64,2.6,-0.15,0.58,-0.15,2.58,2.6,-0.64,0.11,-0.64,2.51,2.0,-0.77,0.26,-0.77,1.86,1.6,-1.29,0.23,-1.29,0.64,1.3,-1.22,0.24,-1.22,0.01,1.1,-0.9,0.09,-0.9,0.7,0.6,0.22,0.11,0.22,0.53
16.0,3.78,5.122,16.69,-0.08,-2.98,31.0,6.885,10.591,17.984,-26.579,12.767,-18.603,96.569,-23.564,99.402,1.4,0.12,0.04,0.12,1.31,0.7,0.49,0.18,0.49,0.52,1.1,0.43,0.11,0.43,0.78,2.2,1.51,0.26,1.51,1.64,1.7,0.49,0.17,0.49,1.64,2.6,-0.15,0.58,-0.15,2.58,2.6,-0.64,0.11,-0.64,2.51,2.0,-0.77,0.26,-0.77,1.86,1.6,-1.29,0.23,-1.29,0.64,1.3,-1.22,0.24,-1.22,0.01,1.1,-0.9,0.09,-0.9,0.7,0.6,0.22,0.11,0.22,0.53
17.0,3.87,5.16,17.69,-0.08,-3.23,31.4,7.024,10.868,19.49,-27.915,12.853,-18.983,96.388,-24.57,99.471,1.3,0.02,0.07,0.02,1.3,0.6,0.46,0.24,0.46,0.43,1.1,0.43,0.1,0.43,0.77,2.3,1.4,0.24,1.4,1.79,1.8,0.27,0.25,0.27,1.73,2.7,-0.16,0.58,-0.16,2.63,2.7,-0.7,0.18,-0.7,2.58,1.8,-0.8,0.45,-0.8,1.57,1.5,-1.29,0.29,-1.29,0.5,1.4,-1.3,0.28,-1.3,0.07,1.2,-0.94,0.12,-0.94,0.73,0.7,0.31,0.2,0.31,0.59
18.0,3.95,5.197,18.69,-0.08,-3.5,31.9,7.051,11.057,21.731,-30.219,12.847,-19.434,96.317,-25.384,99.606,1.3,0.02,0.07,0.02,1.3,0.6,0.46,0.24,0.46,0.43,1.1,0.43,0.1,0.43,0.77,2.3,1.4,0.24,1.4,1.79,1.8,0.27,0.25,0.27,1.73,2.7,-0.16,0.58,-0.16,2.63,2.7,-0.7,0.18,-0.7,2.58,1.8,-0.8,0.45,-0.8,1.57,1.5,-1.29,0.29,-1.29,0.5,1.4,-1.3,0.28,-1.3,0.07,1.2,-0.94,0.12,-0.94,0.73,0.7,0.31,0.2,0.31,0.59
19.0,4.05,5.234,19.69,-0.09,-3.76,32.3,7.078,11.246,23.972,-32.521,12.84,-19.884,96.246,-26.197,99.748,1.3,0.02,0.07,0.02,1.3,0.6,0.46,0.24,0.46,0.43,1.1,0.43,0.1,0.43,0.77,2.3,1.4,0.24,1.4,1.79,1.8,0.27,0.25,0.27,1.73,2.7,-0.16,0.58,-0.16,2.63,2.7,-0.7,0.18,-0.7,2.58,1.8,-0.8,0.45,-0.8,1.57,1.5,-1.29,0.29,-1.29,0.5,1.4,-1.3,0.28,-1.3,0.07,1.2,-0.94,0.12,-0.94,0.73,0.7,0.31,0.2,0.31,0.59
20.0,4.14,5.272,20.69,-0.09,-4.03,32.9,7.036,11.176,25.954,-33.714,12.785,-20.498,96.211,-26.941,99.911,1.3,0.02,0.07,0.02,1.3,0.6,0.46,0.24,0.46,0.43,1.1,0.43,0.1,0.43,0.77,2.3,1.4,0.24,1.4,1.79,1.8,0.27,0.25,0.27,1.73,2.7,-0.16,0.58,-0.16,2.63,2.7,-0.7,0.18,-0.7,2.58,1.8,-0.8,0.45,-0.8,1.57,1.5,-1.29,0.29,-1.29,0.5,1.4,-1.3,0.28,-1.3,0.07,1.2,-0.94,0.12,-0.94,0.73,0.7,0.31,0.2,0.31,0.59
21.0,4.23,5.309,21.68,-0.09,-4.31,33.5,6.909,10.81,27.526,-33.77,12.653,-21.276,96.197,-27.641,100.089,1.3,0.02,0.07,0.02,1.3,0.6,0.46,0.24,0.46,0.43,1.1,0.43,0.1,0.43,0.77,2.3,1.4,0.24,1.4,1.79,1.8,0.27,0.25,0.27,1.73,2.7,-0.16,0.58,-0.16,2.63,2.7,-0.7,0.18,-0.7,2.58,1.8,-0.8,0.45,-0.8,1.57,1.5,-1.29,0.29,-1.29,0.5,1.4,-1.3,0.28,-1.3,0.07,1.2,-0.94,0.12,-0.94,0.73,0.7,0.31,0.2,0.31,0.59
22.0,4.32,5.346,22.67,-0.08,-4.6,33.9,6.73,10.383,28.222,-34.465,12.373,-21.943,96.067,-28.587,100.23,1.3,0.02,0.07,0.02,1.3,0.6,0.46,0.24,0.46,0.43,1.1,0.43,0.1,0.43,0.77,2.3,1.4,0.24,1.4,1.79,1.8,0.27,0.25,0.27,1.73,2.7,-0.16,0.58,-0.16,2.63,2.7,-0.7,0.18,-0.7,2.58,1.8,-0.8,0.45,-0.8,1.57,1.5,-1.29,0.29,-1.29,0.5,1.4,-1.3,0.28,-1.3,0.07,1.2,-0.94,0.12,-0.94,0.73,0.7,0.31,0.2,0.31,0.59
23.0,4.41,5.383,23.65,-0.09,-4.89,34.4,6.383,9.799,29.491,-35.215,12.013,-22.461,96.136,-29.349,100.517,1.3,-0.05,0.07,-0.05,1.3,0.6,0.48,0.25,0.48,0.35,1.0,0.43,0.1,0.43,0.75,2.3,1.26,0.21,1.26,1.94,2.1,0.54,0.54,0.54,1.86,2.8,-0.15,0.62,-0.15,2.73,2.7,-0.59,0.18,-0.59,2.62,1.8,-0.97,0.38,-0.97,1.5,1.5,-1.42,0.28,-1.42,0.23,1.5,-1.42,0.34,-1.42,0.15,1.2,-0.96,0.14,-0.96,0.74,0.7,0.28,0.19,0.28,0.6
24.0,4.49,5.419,24.63,-0.1,-5.2,34.4,5.989,9.263,30.921,-35.987,11.631,-22.738,96.143,-30.158,100.762,1.3,-0.05,0.07,-0.05,1.3,0.6,0.48,0.25,0.48,0.35,1.0,0.43,0.1,0.43,0.75,2.3,1.26,0.21,1.26,1.94,2.1,0.54,0.54,0.54,1.86,2.8,-0.15,0.62,-0.15,2.73,2.7,-0.59,0.18,-0.59,2.62,1.8,-0.97,0.38,-0.97,1.5,1.5,-1.42,0.28,-1.42,0.23,1.5,-1.42,0.34,-1.42,0.15,1.2,-0.96,0.14,-0.96,0.74,0.7,0.28,0.19,0.28,0.6
25.0,4.58,5.456,25.61,-0.09,-5.5,33.7,5.575,8.86,32.205,-36.786,11.27,-22.733,95.989,-31.095,100.901,1.3,-0.05,0.07,-0.05,1.3,0.6,0.48,0.25,0.48,0.35,1.0,0.43,0.1,0.43,0.75,2.3,1.26,0.21,1.26,1.94,2.1,0.54,0.54,0.54,1.86,2.8,-0.15,0.62,-0.15,2.73,2.7,-0.59,0.18,-0.59,2.62,1.8,-0.97,0.38,-0.97,1.5,1.5,-1.42,0.28,-1.42,0.23,1.5,-1.42,0.34,-1.42,0.15,1.2,-0.96,0.14,-0.96,0.74,0.7,0.28,0.19,0.28,0.6
26.0,4.66,5.492,26.59,-0.1,-5.82,33.5,4.822,8.515,31.224,-37.869,11.209,-22.537,95.953,-31.88,101.111,1.3,-0.05,0.07,-0.05,1.3,0.6,0.48,0.25,0.48,0.35,1.0,0.43,0.1,0.43,0.75,2.3,1.26,0.21,1.26,1.94,2.1,0.54,0.54,0.54,1.86,2.8,-0.15,0.62,-0.15,2.73,2.7,-0.59,0.18,-0.59,2.62,1.8,-0.97,0.38,-0.97,1.5,1.5,-1.42,0.28,-1.42,0.23,1.5,-1.42,0.34,-1.42,0.15,1.2,-0.96,0.14,-0.96,0.74,0.7,0.28,0.19,0.28,0.6
27.0,4.73,5.529,27.55,-0.11,-6.15,33.1,4.172,8.309,31.19,-37.965,11.288,-22.15,96.064,-32.713,101.481,1.3,-0.05,0.07,-0.05,1.3,0.6,0.48,0.25,0.48,0.35,1.0,0.43,0.1,0.43,0.75,2.3,1.26,0.21,1.26,1.94,2.1,0.54,0.54,0.54,1.86,2.8,-0.15,0.62,-0.15,2.73,2.7,-0.59,0.18,-0.59,2.62,1.8,-0.97,0.38,-0.97,1.5,1.5,-1.42,0.28,-1.42,0.23,1.5,-1.42,0.34,-1.42,0.15,1.2,-0.96,0.14,-0.96,0.74,0.7,0.28,0.19,0.28,0.6
28.0,4.79,5.565,28.52,-0.11,-6.48,32.8,3.57,8.155,31.591,-37.529,11.432,-21.687,96.133,-33.575,101.828,1.3,-0.05,0.07,-0.05,1.3,0.6,0.48,0.25,0.48,0.35,1.0,0.43,0.1,0.43,0.75,2.3,1.26,0.21,1.26,1.94,2.1,0.54,0.54,0.54,1.86,2.8,-0.15,0.62,-0.15,2.73,2.7,-0.59,0.18,-0.59,2.62,1.8,-0.97,0.38,-0.97,1.5,1.5,-1.42,0.28,-1.42,0.23,1.5,-1.42,0.34,-1.42,0.15,1.2,-0.96,0.14,-0.96,0.74,0.7,0.28,0.19,0.28,0.6
29.0,4.84,5.601,29.47,-0.11,-6.84,32.7,2.974,7.972,31.989,-36.929,11.574,-21.251,95.963,-34.452,101.961,1.3,-0.05,0.07,-0.05,1.3,0.6,0.48,0.25,0.48,0.35,1.0,0.43,0.1,0.43,0.75,2.3,1.26,0.21,1.26,1.94,2.1,0.54,0.54,0.54,1.86,2.8,-0.15,0.62,-0.15,2.73,2.7,-0.59,0.18,-0.59,2.62,1.8,-0.97,0.38,-0.97,1.5,1.5,-1.42,0.28,-1.42,0.23,1.5,-1.42,0.34,-1.42,0.15,1.2,-0.96,0.14,-0.96,0.74,0.7,0.28,0.19,0.28,0.6
30.0,4.9,5.637,30.43,-0.12,-7.19,32.2,2.856,7.876,31.869,-36.841,11.688,-20.793,95.85,-35.155,102.094,1.3,-0.09,0.09,-0.09,1.28,0.6,0.54,0.23,0.54,0.25,1.0,0.42,0.11,0.42,0.74,2.0,1.04,0.45,1.04,1.74,2.2,0.75,0.6,0.75,1.74,2.7,-0.1,0.5,-0.1,2.72,2.8,-0.42,0.23,-0.42,2.72,1.9,-1.11,0.27,-1.11,1.45,1.5,-1.45,0.28,-1.45,0.0,1.6,-1.55,0.42,-1.55,0.15,1.2,-0.95,0.09,-0.95,0.7,0.5,-0.03,0.06,-0.03,0.52
31.0,4.96,5.673,31.38,-0.12,-7.54,31.8,2.778,7.671,31.705,-36.496,11.798,-20.369,95.755,-35.759,102.215,1.3,-0.09,0.09,-0.09,1.28,0.6,0.54,0.23,0.54,0.25,1.0,0.42,0.11,0.42,0.74,2.0,1.04,0.45,1.04,1.74,2.2,0.75,0.6,0.75,1.74,2.7,-0.1,0.5,-0.1,2.72,2.8,-0.42,0.23,-0.42,2.72,1.9,-1.11,0.27,-1.11,1.45,1.5,-1.45,0.28,-1.45,0.0,1.6,-1.55,0.42,-1.55,0.15,1.2,-0.95,0.09,-0.95,0.7,0.5,-0.03,0.06,-0.03,0.52
32.0,5.02,5.709,32.34,-0.13,-7.89,31.4,2.701,7.378,31.542,-36.114,11.909,-19.969,95.67,-36.307,102.329,1.3,-0.09,0.09,-0.09,1.28,0.6,0.54,0.23,0.54,0.25,1.0,0.42,0.11,0.42,0.74,2.0,1.04,0.45,1.04,1.74,2.2,0.75,0.6,0.75,1.74,2.7,-0.1,0.5,-0.1,2.72,2.8,-0.42,0.23,-0.42,2.72,1.9,-1.11,0.27,-1.11,1.45,1.5,-1.45,0.28,-1.45,0.0,1.6,-1.55,0.42,-1.55,0.15,1.2,-0.95,0.09,-0.95,0.7,0.5,-0.03,0.06,-0.03,0.52
33.0,5.07,5.744,33.28,-0.14,-8.25,31.0,2.624,7.176,31.38,-37.232,12.019,-19.531,95.563,-36.96,102.463,1.3,-0.09,0.09,-0.09,1.28,0.6,0.54,0.23,0.54,0.25,1.0,0.42,0.11,0.42,0.74,2.0,1.04,0.45,1.04,1.74,2.2,0.75,0.6,0.75,1.74,2.7,-0.1,0.5,-0.1,2.72,2.8,-0.42,0.23,-0.42,2.72,1.9,-1.11,0.27,-1.11,1.45,1.5,-1.45,0.28,-1.45,0.0,1.6,-1.55,0.42,-1.55,0.15,1.2,-0.95,0.09,-0.95,0.7,0.5,-0.03,0.06,-0.03,0.52
34.0,5.11,5.78,34.22,-0.15,-8.62,30.6,2.547,6.945,31.219,-37.442,12.128,-19.087,95.53,-37.651,102.683,1.3,-0.09,0.09,-0.09,1.28,0.6,0.54,0.23,0.54,0.25,1.0,0.42,0.11,0.42,0.74,2.0,1.04,0.45,1.04,1.74,2.2,0.75,0.6,0.75,1.74,2.7,-0.1,0.5,-0.1,2.72,2.8,-0.42,0.23,-0.42,2.72,1.9,-1.11,0.27,-1.11,1.45,1.5,-1.45,0.28,-1.45,0.0,1.6,-1.55,0.42,-1.55,0.15,1.2,-0.95,0.09,-0.95,0.7,0.5,-0.03,0.06,-0.03,0.52
35.0,5.15,5.815,35.16,-0.16,-8.99,30.1,2.47,6.775,31.057,-37.48,12.238,-18.615,95.541,-38.331,102.945,1.3,-0.09,0.09,-0.09,1.28,0.6,0.54,0.23,0.54,0.25,1.0,0.42,0.11,0.42,0.74,2.0,1.04,0.45,1.04,1.74,2.2,0.75,0.6,0.75,1.74,2.7,-0.1,0.5,-0.1,2.72,2.8,-0.42,0.23,-0.42,2.72,1.9,-1.11,0.27,-1.11,1.45,1.5,-1.45,0.28,-1.45,0.0,1.6,-1.55,0.42,-1.55,0.15,1.2,-0.95,0.09,-0.95,0.7,0.5,-0.03,0.06,-0.03,0.52
36.0,5.19,5.85,36.1,-0.17,-9.36,29.6,2.393,6.762,30.896,-37.903,12.347,-18.089,95.587,-38.956,103.222,1.3,-0.09,0.09,-0.09,1.28,0.6,0.54,0.23,0.54,0.25,1.0,0.42,0.11,0.42,0.74,2.0,1.04,0.45,1.04,1.74,2.2,0.75,0.6,0.75,1.74,2.7,-0.1,0.5,-0.1,2.72,2.8,-0.42,0.23,-0.42,2.72,1.9,-1.11,0.27,-1.11,1.45,1.5,-1.45,0.28,-1.45,0.0,1.6,-1.55,0.42,-1.55,0.15,1.2,-0.95,0.09,-0.95,0.7,0.5,-0.03,0.06,-0.03,0.52
37.0,5.22,5.885,37.03,-0.18,-9.74,29.1,2.317,6.883,30.736,-38.079,12.455,-17.636,95.587,-39.554,103.45,1.3,-0.1,0.08,-0.1,1.28,0.6,0.57,0.18,0.57,0.21,1.0,0.39,0.09,0.39,0.75,2.0,1.04,0.45,1.04,1.74,2.3,0.51,0.58,0.51,1.67,2.7,-0.1,0.5,-0.1,2.72,2.8,-0.42,0.23,-0.42,2.72,1.9,-1.11,0.27,-1.11,1.45,1.5,-1.45,0.28,-1.45,0.0,1.7,-1.64,0.48,-1.64,0.15,1.1,-0.89,0.01,-0.89,0.65,0.5,-0.03,0.06,-0.03,0.52
