Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
2.161,0.0,2.93,0.05,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,98.405,-20.021,100.421,0.4,-0.16,0.04,-0.16,0.36,0.6,-0.21,0.06,-0.21,0.58,0.8,0.4,0.06,0.4,0.7,2.1,1.48,0.22,1.48,1.55,1.9,0.59,0.37,0.59,1.72,0.6,-0.42,0.16,-0.42,0.09,2.7,-0.86,0.11,-0.86,2.57,2.3,-1.81,0.27,-1.81,1.27,0.4,-0.08,0.2,-0.08,0.29,1.6,-1.38,0.07,-1.38,0.7,0.1,0.0,0.11,0.0,0.06,0.8,-0.76,0.26,-0.76,0.31
2.211,0.2380952380952373,2.9180952380952383,0.3571428571428561,0.004761904761904746,-0.05761904761904745,0.9047619047619017,-11.241666666666667,-11.11904761904762,-0.3814285714285701,0.8795238095238065,0.4042857142857129,-0.503809523809522,98.18404761904762,-18.86885714285715,99.99980952380953,0.4,-0.16,0.04,-0.16,0.36238095238095236,0.6,-0.2171428571428571,0.06476190476190474,-0.2171428571428571,0.5704761904761905,0.8,0.39047619047619053,0.06476190476190474,0.39047619047619053,0.7,2.1,1.48,0.2033333333333334,1.48,1.5476190476190477,1.9,0.609047619047619,0.3676190476190476,0.609047619047619,1.7033333333333334,0.5761904761904763,-0.4080952380952381,0.14809523809523814,-0.4080952380952381,0.07809523809523813,2.723809523809524,-0.8623809523809524,0.11952380952380949,-0.8623809523809524,2.589047619047619,2.3,-1.790952380952381,0.2723809523809524,-1.790952380952381,1.3176190476190475,0.4,-0.07761904761904763,0.19761904761904764,-0.07761904761904763,0.2947619047619047,1.5761904761904764,-1.360952380952381,0.058095238095238144,-1.360952380952381,0.6928571428571428,0.1,-0.004761904761904746,0.10761904761904763,-0.004761904761904746,0.06,0.7761904761904763,-0.7385714285714287,0.27428571428571424,-0.7385714285714287,0.3004761904761905
2.2609999999999997,0.4761904761904746,2.9061904761904764,0.6642857142857123,0.009523809523809492,-0.1052380952380949,1.8095238095238033,-10.983333333333334,-10.73809523809524,-0.7628571428571402,1.759047619047613,0.8085714285714258,-1.007619047619044,97.96309523809524,-17.716714285714293,99.57861904761906,0.4,-0.16,0.04,-0.16,0.36476190476190473,0.6,-0.22428571428571423,0.06952380952380949,-0.22428571428571423,0.560952380952381,0.8,0.38095238095238104,0.06952380952380949,0.38095238095238104,0.7,2.1,1.48,0.1866666666666668,1.48,1.5452380952380953,1.9,0.6280952380952379,0.36523809523809525,0.6280952380952379,1.6866666666666668,0.5523809523809525,-0.39619047619047626,0.13619047619047628,-0.39619047619047626,0.06619047619047627,2.7476190476190476,-0.8647619047619047,0.12904761904761897,-0.8647619047619047,2.608095238095238,2.3,-1.771904761904762,0.27476190476190476,-1.771904761904762,1.365238095238095,0.4,-0.07523809523809526,0.19523809523809527,-0.07523809523809526,0.29952380952380947,1.5523809523809526,-1.341904761904762,0.04619047619047628,-1.341904761904762,0.6857142857142857,0.1,-0.009523809523809492,0.10523809523809526,-0.009523809523809492,0.06,0.7523809523809526,-0.7171428571428573,0.2885714285714285,-0.7171428571428573,0.290952380952381
2.3109999999999995,0.7142857142857119,2.8942857142857146,0.9714285714285684,0.014285714285714238,-0.15285714285714236,2.714285714285705,-10.725000000000001,-10.357142857142861,-1.1442857142857104,2.6385714285714195,1.2128571428571389,-1.5114285714285662,97.74214285714287,-16.56457142857144,99.15742857142858,0.4,-0.16,0.04,-0.16,0.3671428571428571,0.6,-0.23142857142857134,0.07428571428571423,-0.23142857142857134,0.5514285714285715,0.8,0.3714285714285715,0.07428571428571423,0.3714285714285715,0.7,2.1,1.48,0.17000000000000015,1.48,1.542857142857143,1.9,0.647142857142857,0.3628571428571429,0.647142857142857,1.6700000000000002,0.5285714285714288,-0.3842857142857144,0.12428571428571442,-0.3842857142857144,0.05428571428571441,2.771428571428571,-0.8671428571428571,0.13857142857142846,-0.8671428571428571,2.627142857142857,2.3,-1.7528571428571431,0.27714285714285714,-1.7528571428571431,1.4128571428571424,0.4,-0.07285714285714288,0.1928571428571429,-0.07285714285714288,0.3042857142857142,1.528571428571429,-1.322857142857143,0.03428571428571441,-1.322857142857143,0.6785714285714286,0.1,-0.014285714285714238,0.10285714285714288,-0.014285714285714238,0.06,0.7285714285714288,-0.695714285714286,0.3028571428571427,-0.695714285714286,0.28142857142857153
2.3609999999999993,0.9523809523809492,2.8823809523809523,1.2785714285714245,0.019047619047618983,-0.2004761904761898,3.6190476190476066,-10.466666666666669,-9.976190476190482,-1.5257142857142805,3.518095238095226,1.6171428571428517,-2.015238095238088,97.52119047619048,-15.412428571428588,98.73623809523811,0.4,-0.16,0.04,-0.16,0.3695238095238095,0.6,-0.23857142857142846,0.07904761904761898,-0.23857142857142846,0.5419047619047621,0.8,0.361904761904762,0.07904761904761898,0.361904761904762,0.7,2.1,1.48,0.15333333333333354,1.48,1.5404761904761906,1.9,0.666190476190476,0.3604761904761905,0.666190476190476,1.6533333333333335,0.5047619047619051,-0.37238095238095253,0.11238095238095255,-0.37238095238095253,0.04238095238095255,2.7952380952380946,-0.8695238095238095,0.14809523809523795,-0.8695238095238095,2.6461904761904758,2.3,-1.7338095238095241,0.2795238095238095,-1.7338095238095241,1.4604761904761898,0.4,-0.07047619047619051,0.19047619047619052,-0.07047619047619051,0.30904761904761896,1.5047619047619052,-1.3038095238095242,0.02238095238095255,-1.3038095238095242,0.6714285714285716,0.1,-0.019047619047618983,0.10047619047619051,-0.019047619047618983,0.06,0.704761904761905,-0.6742857142857146,0.31714285714285695,-0.6742857142857146,0.27190476190476204
2.410999999999999,1.9756097560975419,2.8702439024390247,2.3546341463414437,0.02975609756097542,-0.35634146341463124,6.82439024390238,-8.788658536585396,-8.202439024390277,-2.643951219512175,5.435463414634112,3.03556097560973,-3.847707317073137,97.20285365853658,-12.32834146341469,97.98273170731709,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.24,0.08,-0.24,0.54,0.8,0.36,0.08,0.36,0.7,2.1,1.48,0.15,1.48,1.54,1.9,0.67,0.36,0.67,1.65,0.5,-0.37,0.11,-0.37,0.04,2.8,-0.87,0.15,-0.87,2.65,2.3,-1.73,0.28,-1.73,1.47,0.4,-0.07,0.19,-0.07,0.31,1.5,-1.3,0.02,-1.3,0.67,0.1,-0.02,0.1,-0.02,0.06,0.7,-0.67,0.32,-0.67,0.27
2.460999999999999,3.289473684210496,2.9115789473684197,3.711052631578916,0.03,-0.5205263157894694,10.77894736842099,-3.6065000000001586,-4.6909210526316425,-3.4948421052631256,4.694842105263119,4.984236842105207,-6.671368421052544,98.25484210526314,-12.416526315789403,99.04168421052628,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.24,0.08,-0.24,0.54,0.8,0.36,0.08,0.36,0.7,2.1,1.48,0.15,1.48,1.54,1.9,0.67,0.36,0.67,1.65,0.5,-0.37,0.11,-0.37,0.04,2.8,-0.87,0.15,-0.87,2.65,2.3,-1.73,0.28,-1.73,1.47,0.4,-0.07,0.19,-0.07,0.31,1.5,-1.3,0.02,-1.3,0.67,0.1,-0.02,0.1,-0.02,0.06,0.7,-0.67,0.32,-0.67,0.27
2.510999999999999,4.605263157894708,2.9642105263157883,5.0734210526315495,0.03,-0.7168421052631533,15.589473684210366,1.8073947368420251,-1.933263157894796,-3.9260000000000153,6.424078947368383,7.454052631578893,-10.453342105263076,98.82660526315789,-14.426999999999984,99.87502631578947,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.24,0.08,-0.24,0.54,0.8,0.36,0.08,0.36,0.7,2.1,1.48,0.15,1.48,1.54,1.9,0.67,0.36,0.67,1.65,0.5,-0.37,0.11,-0.37,0.04,2.8,-0.87,0.15,-0.87,2.65,2.3,-1.73,0.28,-1.73,1.47,0.4,-0.07,0.19,-0.07,0.31,1.5,-1.3,0.02,-1.3,0.67,0.1,-0.02,0.1,-0.02,0.06,0.7,-0.67,0.32,-0.67,0.27
2.5609999999999986,5.945945945945905,3.017837837837836,6.454324324324281,0.03945945945945904,-0.9313513513513446,24.13783783783756,3.8184864864864467,0.18578378378372684,-2.043567567567641,7.155540540540532,9.990162162162084,-14.299135135135018,98.92375675675676,-14.862945945945937,100.03402702702704,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.24,0.08,-0.24,0.54,0.8,0.36,0.08,0.36,0.7,2.1,1.48,0.15,1.48,1.54,1.9,0.67,0.36,0.67,1.65,0.5,-0.37,0.11,-0.37,0.04,2.8,-0.87,0.15,-0.87,2.65,2.3,-1.73,0.28,-1.73,1.47,0.4,-0.07,0.19,-0.07,0.31,1.5,-1.3,0.02,-1.3,0.67,0.1,-0.02,0.1,-0.02,0.06,0.7,-0.67,0.32,-0.67,0.27
2.6109999999999984,7.297297297297253,3.0778378378378353,7.8362162162161715,0.04,-1.1764864864864781,30.567567567567362,3.5713243243243347,0.13316216216216645,1.4088108108106967,4.35505405405415,12.391810810810734,-18.163972972972847,99.13645945945945,-16.88781081081074,100.56735135135133,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.23702702702702746,0.08594594594594507,-0.23702702702702746,0.5340540540540549,0.8,0.3510810810810824,0.09189189189189012,0.3510810810810824,0.6910810810810823,2.070270270270275,1.4205405405405493,0.13810810810810986,1.4205405405405493,1.5251351351351374,1.8702702702702747,0.6908108108108078,0.3421621621621648,0.6908108108108078,1.623243243243247,0.5,-0.37297297297297255,0.09810810810810988,-0.37297297297297255,0.06675675675675279,2.829729729729725,-0.87,0.17081081081080773,-0.87,2.6856756756756703,2.329729729729725,-1.7210810810810824,0.2829729729729725,-1.7210810810810824,1.4997297297297254,0.4,-0.08486486486486267,0.1810810810810824,-0.08486486486486267,0.3189189189189176,1.4702702702702746,-1.2672972972973022,0.04972972972972532,-1.2672972972973022,0.6610810810810824,0.1,-0.03189189189189012,0.09405405405405494,-0.03189189189189012,0.06297297297297254,0.6702702702702746,-0.6402702702702747,0.3408108108108077,-0.6402702702702747,0.25513513513513736
