Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
2.669,0.0,2.93,0.04,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,97.755,-19.888,99.757,1.2,0.02,0.03,0.02,1.21,0.8,-0.12,0.13,-0.12,0.23,0.9,0.48,0.13,0.48,0.76,3.0,-0.35,0.17,-0.35,2.72,1.1,0.18,0.21,0.18,1.03,0.9,0.31,0.3,0.31,0.61,1.1,0.14,0.38,0.14,1.04,2.8,-0.28,0.21,-0.28,2.73,1.8,-1.78,0.26,-1.78,0.12,0.9,-0.73,0.04,-0.73,0.49,0.6,-0.12,0.11,-0.12,0.09,0.7,-0.21,0.1,-0.21,0.65
2.719,0.3225806451612896,2.9235483870967744,0.4303225806451604,-0.003225806451612896,-0.061612903225806336,0.41935483870967644,-10.733548387096777,-10.408064516129034,-0.27935483870967676,0.5522580645161278,0.14483870967741902,-0.2877419354838703,97.58016129032258,-18.03864516129033,99.26732258064517,1.2,0.02,0.03,0.02,1.21,0.8,-0.12,0.13,-0.12,0.23,0.9,0.48,0.13,0.48,0.76,3.0,-0.35,0.17,-0.35,2.72,1.1,0.18,0.21,0.18,1.03,0.9,0.31,0.3,0.31,0.61,1.1,0.14,0.38,0.14,1.04,2.8,-0.28,0.21,-0.28,2.73,1.8,-1.78,0.26,-1.78,0.12,0.9,-0.73,0.04,-0.73,0.49,0.6,-0.12,0.11,-0.12,0.09,0.7,-0.21,0.1,-0.21,0.65
2.7689999999999997,0.6451612903225792,2.9170967741935487,0.8206451612903208,-0.006451612903225792,-0.11322580645161266,0.8387096774193529,-9.967096774193552,-9.31612903225807,-0.5587096774193535,1.1045161290322556,0.28967741935483804,-0.5754838709677406,97.40532258064516,-16.189290322580653,98.77764516129032,1.2,0.02,0.03,0.02,1.21,0.8,-0.12,0.13,-0.12,0.23,0.9,0.48,0.13,0.48,0.76,3.0,-0.35,0.17,-0.35,2.72,1.1,0.18,0.21,0.18,1.03,0.9,0.31,0.3,0.31,0.61,1.1,0.14,0.38,0.14,1.04,2.8,-0.28,0.21,-0.28,2.73,1.8,-1.78,0.26,-1.78,0.12,0.9,-0.73,0.04,-0.73,0.49,0.6,-0.12,0.11,-0.12,0.09,0.7,-0.21,0.1,-0.21,0.65
2.8189999999999995,0.9677419354838688,2.9106451612903226,1.2109677419354812,-0.009677419354838688,-0.164838709677419,1.2580645161290294,-9.200645161290328,-8.224193548387104,-0.8380645161290303,1.6567741935483833,0.43451612903225706,-0.863225806451611,97.23048387096773,-14.339935483870981,98.28796774193549,1.2,0.02,0.03,0.02,1.21,0.8,-0.12,0.13,-0.12,0.23,0.9,0.48,0.13,0.48,0.76,3.0,-0.35,0.17,-0.35,2.72,1.1,0.18,0.21,0.18,1.03,0.9,0.31,0.3,0.31,0.61,1.1,0.14,0.38,0.14,1.04,2.8,-0.28,0.21,-0.28,2.73,1.8,-1.78,0.26,-1.78,0.12,0.9,-0.73,0.04,-0.73,0.49,0.6,-0.12,0.11,-0.12,0.09,0.7,-0.21,0.1,-0.21,0.65
2.8689999999999993,1.4545454545454484,2.9145454545454546,1.7636363636363566,-0.01,-0.2336363636363628,1.9818181818181726,-7.43127272727275,-6.251818181818207,-0.4987272727272777,2.242909090909084,0.7421818181818143,-1.2815454545454492,97.04936363636364,-12.7068181818182,97.89036363636365,1.245454545454545,-0.002727272727272422,0.016363636363636545,-0.002727272727272422,1.2281818181818178,0.8454545454545449,-0.08363636363636412,0.10727272727272757,-0.08363636363636412,0.24818181818181795,0.9,0.47090909090909105,0.12090909090909104,0.47090909090909105,0.7554545454545455,2.90909090909091,-0.5636363636363607,0.17454545454545448,-0.5636363636363607,2.542727272727275,1.1454545454545448,0.1527272727272731,0.21454545454545448,0.1527272727272731,1.0436363636363635,0.9454545454545449,0.29636363636363655,0.24545454545454617,0.29636363636363655,0.6645454545454538,1.0545454545454551,0.1763636363636359,0.36636363636363656,0.1763636363636359,0.9990909090909097,2.8,-0.47090909090908833,0.19636363636363655,-0.47090909090908833,2.7163636363636368,1.754545454545455,-1.743636363636364,0.21000000000000069,-1.743636363636364,0.21545454545454418,1.0363636363636346,-0.8118181818181807,0.13545454545454416,-0.8118181818181807,0.6081818181818166,0.6,-0.09727272727272758,0.10090909090909103,-0.09727272727272758,0.07636363636363655,0.7454545454545448,-0.18727272727272756,0.11818181818181794,-0.18727272727272756,0.6681818181818179
2.918999999999999,1.9595959595959507,2.9195959595959593,2.334343434343424,-0.01,-0.30434343434343314,2.739393939393926,-5.550464646464681,-4.181616161616198,-0.09064646464647186,2.8328080808080705,1.0679393939393882,-1.7143737373737298,96.86754545454545,-11.097727272727301,97.5029898989899,1.295959595959595,-0.02797979797979754,0.0012121212121214767,-0.02797979797979754,1.248383838383838,0.8959595959595951,-0.043232323232323955,0.08202020202020247,-0.043232323232323955,0.26838383838383806,0.9,0.460808080808081,0.110808080808081,0.460808080808081,0.7504040404040405,2.8080808080808097,-0.8010101010100967,0.1795959595959595,-0.8010101010100967,2.3457575757575793,1.195959595959595,0.12242424242424295,0.2195959595959595,0.12242424242424295,1.0587878787878786,0.995959595959595,0.2812121212121215,0.1848484848484859,0.2812121212121215,0.7251515151515141,1.004040404040405,0.21676767676767605,0.3512121212121215,0.21676767676767605,0.9536363636363644,2.8,-0.6830303030302993,0.18121212121212146,-0.6830303030302993,2.7012121212121216,1.704040404040405,-1.7032323232323239,0.15444444444444544,-1.7032323232323239,0.32151515151514964,1.187878787878785,-0.9027272727272712,0.24151515151514963,-0.9027272727272712,0.7394949494949472,0.6,-0.07202020202020247,0.09080808080808098,-0.07202020202020247,0.061212121212121474,0.7959595959595951,-0.16202020202020245,0.13838383838383805,-0.16202020202020245,0.688383838383838
2.968999999999999,3.2051282051281818,2.960256410256409,3.633333333333309,-0.01,-0.4666666666666636,5.010256410256363,1.3444358974357444,2.438128205128055,0.8990256410257083,4.90253846153837,2.1558461538461318,-2.8425897435897185,96.79892307692307,-11.04697435897433,97.42948717948717,1.3,-0.03,0.0,-0.03,1.25,0.9,-0.04,0.08,-0.04,0.27,0.9,0.46,0.11,0.46,0.75,2.8,-0.82,0.18,-0.82,2.33,1.2,0.12,0.22,0.12,1.06,1.0,0.28,0.18,0.28,0.73,1.0,0.22,0.35,0.22,0.95,2.8,-0.7,0.18,-0.7,2.7,1.7,-1.7,0.15,-1.7,0.33,1.2,-0.91,0.25,-0.91,0.75,0.6,-0.07,0.09,-0.07,0.06,0.8,-0.16,0.14,-0.16,0.69
3.018999999999999,4.487179487179454,3.0194871794871783,4.961794871794838,-0.014871794871794545,-0.6430769230769181,7.817948717948636,8.28261538461527,8.80915384615376,-1.0197692307692556,6.542974358974458,3.541794871794829,-4.375461538461494,97.06897435897436,-12.95023076923071,97.93441025641025,1.3,-0.03,0.0,-0.03,1.25,0.9,-0.04,0.08,-0.04,0.27,0.9,0.46,0.11,0.46,0.75,2.8,-0.82,0.18,-0.82,2.33,1.2,0.12,0.22,0.12,1.06,1.0,0.28,0.18,0.28,0.73,1.0,0.22,0.35,0.22,0.95,2.8,-0.7,0.18,-0.7,2.7,1.7,-1.7,0.15,-1.7,0.33,1.2,-0.91,0.25,-0.91,0.75,0.6,-0.07,0.09,-0.07,0.06,0.8,-0.16,0.14,-0.16,0.69
3.0689999999999986,5.78947368421049,3.0873684210526293,6.303157894736804,-0.02,-0.8384210526315735,11.152631578947274,12.635368421052515,11.871947368420974,0.2820526315789055,1.9926842105264533,5.269473684210477,-6.179105263157844,97.32315789473684,-15.358894736842037,98.53221052631578,1.3,-0.03,0.0,-0.03,1.25,0.9,-0.04,0.08,-0.04,0.27,0.9,0.46,0.11,0.46,0.75,2.8,-0.82,0.18,-0.82,2.33,1.2,0.12,0.22,0.12,1.06,1.0,0.28,0.18,0.28,0.73,1.0,0.22,0.35,0.22,0.95,2.8,-0.7,0.18,-0.7,2.7,1.7,-1.7,0.15,-1.7,0.33,1.2,-0.91,0.25,-0.91,0.75,0.6,-0.07,0.09,-0.07,0.06,0.8,-0.16,0.14,-0.16,0.69
3.1189999999999984,7.105263157894691,3.1552631578947343,7.658421052631532,-0.031052631578946905,-1.0599999999999912,14.594736842105135,15.493947368421065,13.455842105263208,1.5539999999999754,-1.636789473684194,6.920842105263109,-8.172315789473602,97.38726315789475,-17.413105263157856,98.93357894736842,1.3,-0.03421052631578763,0.0010526315789469072,-0.03421052631578763,1.25,0.9,-0.03684210526315928,0.07263157894737166,-0.03684210526315928,0.2784210526315753,0.9,0.46,0.11,0.46,0.75,2.7789473684210617,-0.82,0.19473684210525669,-0.82,2.3121052631579024,1.2,0.11157894736842475,0.21578947368421236,0.11157894736842475,1.061052631578947,0.989473684210531,0.2736842105263186,0.18,0.2736842105263186,0.73,1.0,0.21578947368421236,0.34473684210526545,0.21578947368421236,0.9510526315789468,2.789473684210531,-0.7199999999999912,0.18526315789473452,-0.7199999999999912,2.6863157894736904,1.710526315789469,-1.7021052631578937,0.1521052631578938,-1.7021052631578937,0.34052631578946907,1.2,-0.91,0.25,-0.91,0.75,0.6,-0.07,0.09,-0.07,0.06,0.8,-0.1578947368421062,0.14210526315789382,-0.1578947368421062,0.6931578947368406
3.1689999999999983,8.421052631578902,3.225263157894734,9.009473684210482,-0.044210526315789034,-1.3099999999999916,18.23684210526304,15.241263157894739,12.04289473684215,3.8990526315787504,-3.521789473684046,8.258368421052591,-10.515736842105186,97.05357894736842,-18.575052631578902,98.81815789473684,1.3,-0.07,0.01,-0.07,1.25,0.9,-0.01,0.01,-0.01,0.35,0.9,0.46,0.11,0.46,0.75,2.6,-0.82,0.32,-0.82,2.16,1.2,0.04,0.18,0.04,1.07,0.9,0.22,0.18,0.22,0.73,1.0,0.18,0.3,0.18,0.96,2.7,-0.89,0.23,-0.89,2.57,1.8,-1.72,0.17,-1.72,0.43,1.2,-0.91,0.25,-0.91,0.75,0.6,-0.07,0.09,-0.07,0.06,0.8,-0.14,0.16,-0.14,0.72
