Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.295,1.0,2.96,1.35,0.0,-0.13,3.0,-8.461,-8.079,-3.986,4.063,1.475,-1.697,96.471,-9.501,96.938,0.9,0.86,0.03,0.86,0.22,1.1,1.05,0.05,1.05,0.12,1.0,0.95,0.03,0.95,0.08,1.2,1.06,0.46,1.06,0.5,0.5,0.43,0.02,0.43,0.2,0.4,0.05,0.4,0.05,0.36,1.1,0.71,0.45,0.71,0.72,1.3,0.34,0.03,0.34,1.17,0.4,0.32,0.12,0.32,0.19,0.7,0.37,0.13,0.37,0.54,0.6,0.56,0.05,0.56,0.17,0.7,-0.12,0.11,-0.12,0.63,0.81,1.2100000000000002,1.0,1.44,0.25,0.16,1.2100000000000002,1.6900000000000002,0.16,0.4899999999999999,0.36,0.4899999999999999,0.7395999999999999,1.1025,0.9025,1.1236000000000002,0.1848999999999999,0.0025,0.5041,0.1156,0.1024,0.1369,0.3136,0.0144,0.0484,0.0144,0.0064,0.25,0.04,0.1296,0.5184,1.3688999999999998,0.0361,0.2916,0.0289,0.3969,0.0009,0.0025,0.0009,0.2116,0.0004,0.16,0.2025,0.0009,0.0144,0.0169,0.0025,0.0121
4.345,3.3246753246753236,3.0959740259740256,3.7776623376623366,-0.003246753246753237,-0.3524675324675324,10.4038961038961,4.665831168831163,4.599727272727266,-9.291883116883115,8.581454545454543,4.51394805194805,-6.024402597402595,96.40979220779221,-10.505415584415584,96.98384415584415,0.9,0.86,0.03,0.86,0.22,1.1,1.05,0.05,1.05,0.12,1.0,0.95,0.03,0.95,0.08,1.2,1.06,0.46,1.06,0.5,0.5,0.43,0.02,0.43,0.2,0.4,0.05,0.4,0.05,0.36,1.1,0.71,0.45,0.71,0.72,1.3,0.34,0.03,0.34,1.17,0.4,0.32,0.12,0.32,0.19,0.7,0.37,0.13,0.37,0.54,0.6,0.56,0.05,0.56,0.17,0.7,-0.12,0.11,-0.12,0.63,0.81,1.2100000000000002,1.0,1.44,0.25,0.16,1.2100000000000002,1.6900000000000002,0.16,0.4899999999999999,0.36,0.4899999999999999,0.7395999999999999,1.1025,0.9025,1.1236000000000002,0.1848999999999999,0.0025,0.5041,0.1156,0.1024,0.1369,0.3136,0.0144,0.0484,0.0144,0.0064,0.25,0.04,0.1296,0.5184,1.3688999999999998,0.0361,0.2916,0.0289,0.3969,0.0009,0.0025,0.0009,0.2116,0.0004,0.16,0.2025,0.0009,0.0144,0.0169,0.0025,0.0121
4.395,3.649350649350647,3.121948051948052,4.115324675324674,-0.006493506493506474,-0.38493506493506474,11.507792207792201,6.684662337662326,6.572454545454534,-10.183766233766228,9.126909090909088,4.965896103896101,-6.6718051948051915,96.4425844155844,-10.939831168831166,97.06468831168831,0.9,0.86,0.03,0.86,0.22,1.1,1.05,0.05,1.05,0.12,1.0,0.95,0.03,0.95,0.08,1.2,1.06,0.46,1.06,0.5,0.5,0.43,0.02,0.43,0.2,0.4,0.05,0.4,0.05,0.36,1.1,0.71,0.45,0.71,0.72,1.3,0.34,0.03,0.34,1.17,0.4,0.32,0.12,0.32,0.19,0.7,0.37,0.13,0.37,0.54,0.6,0.56,0.05,0.56,0.17,0.7,-0.12,0.11,-0.12,0.63,0.81,1.2100000000000002,1.0,1.44,0.25,0.16,1.2100000000000002,1.6900000000000002,0.16,0.4899999999999999,0.36,0.4899999999999999,0.7395999999999999,1.1025,0.9025,1.1236000000000002,0.1848999999999999,0.0025,0.5041,0.1156,0.1024,0.1369,0.3136,0.0144,0.0484,0.0144,0.0064,0.25,0.04,0.1296,0.5184,1.3688999999999998,0.0361,0.2916,0.0289,0.3969,0.0009,0.0025,0.0009,0.2116,0.0004,0.16,0.2025,0.0009,0.0144,0.0169,0.0025,0.0121
4.444999999999999,3.974025974025971,3.1479220779220776,4.452987012987011,-0.00974025974025971,-0.4174025974025971,12.611688311688301,8.703493506493489,8.5451818181818,-11.075649350649343,9.672363636363631,5.4178441558441515,-7.319207792207787,96.47537662337662,-11.37424675324675,97.14553246753246,0.9,0.86,0.03,0.86,0.22,1.1,1.05,0.05,1.05,0.12,1.0,0.95,0.03,0.95,0.08,1.2,1.06,0.46,1.06,0.5,0.5,0.43,0.02,0.43,0.2,0.4,0.05,0.4,0.05,0.36,1.1,0.71,0.45,0.71,0.72,1.3,0.34,0.03,0.34,1.17,0.4,0.32,0.12,0.32,0.19,0.7,0.37,0.13,0.37,0.54,0.6,0.56,0.05,0.56,0.17,0.7,-0.12,0.11,-0.12,0.63,0.81,1.2100000000000002,1.0,1.44,0.25,0.16,1.2100000000000002,1.6900000000000002,0.16,0.4899999999999999,0.36,0.4899999999999999,0.7395999999999999,1.1025,0.9025,1.1236000000000002,0.1848999999999999,0.0025,0.5041,0.1156,0.1024,0.1369,0.3136,0.0144,0.0484,0.0144,0.0064,0.25,0.04,0.1296,0.5184,1.3688999999999998,0.0361,0.2916,0.0289,0.3969,0.0009,0.0025,0.0009,0.2116,0.0004,0.16,0.2025,0.0009,0.0144,0.0169,0.0025,0.0121
4.494999999999999,5.1794871794871495,3.234358974358972,5.714871794871764,-0.011794871794871497,-0.5651282051282009,18.53333333333318,13.280999999999915,13.780102564102476,-10.264102564102686,8.058000000000106,8.334897435897355,-10.767179487179398,95.56974358974358,-11.724051282051228,96.28948717948715,0.9,0.86,0.03,0.86,0.22,1.1,1.05,0.05,1.05,0.12,1.0,0.91,0.0,0.91,0.08,1.2,1.04,0.41,1.04,0.5,0.5,0.43,0.02,0.43,0.2,0.4,0.0,0.4,0.0,0.3,1.1,0.76,0.49,0.76,0.77,1.3,0.34,0.03,0.34,1.17,0.4,0.32,0.12,0.32,0.19,0.7,0.37,0.13,0.37,0.54,0.6,0.56,0.05,0.56,0.17,0.7,-0.12,0.11,-0.12,0.63,0.81,1.2100000000000002,1.0,1.44,0.25,0.16,1.2100000000000002,1.6900000000000002,0.16,0.4899999999999999,0.36,0.4899999999999999,0.7395999999999999,1.1025,0.8281000000000001,1.0816,0.1848999999999999,0.0,0.5776,0.1156,0.1024,0.1369,0.3136,0.0144,0.0484,0.0144,0.0064,0.25,0.04,0.09,0.5929,1.3688999999999998,0.0361,0.2916,0.0289,0.3969,0.0009,0.0025,0.0,0.1680999999999999,0.0004,0.16,0.2400999999999999,0.0009,0.0144,0.0169,0.0025,0.0121
4.544999999999999,6.461538461538437,3.3323076923076904,7.039999999999974,-0.02461538461538437,-0.7492307692307656,25.246153846153717,16.165153846153814,16.817692307692273,-4.777076923077038,3.015384615384727,11.830230769230702,-14.54353846153839,95.92076923076924,-13.849230769230736,96.91769230769229,0.9,0.86,0.03,0.86,0.22,1.1,1.05,0.05,1.05,0.12,1.0,0.91,0.0,0.91,0.08,1.2,1.04,0.41,1.04,0.5,0.5,0.43,0.02,0.43,0.2,0.4,0.0,0.4,0.0,0.3,1.1,0.76,0.49,0.76,0.77,1.3,0.34,0.03,0.34,1.17,0.4,0.32,0.12,0.32,0.19,0.7,0.37,0.13,0.37,0.54,0.6,0.56,0.05,0.56,0.17,0.7,-0.12,0.11,-0.12,0.63,0.81,1.2100000000000002,1.0,1.44,0.25,0.16,1.2100000000000002,1.6900000000000002,0.16,0.4899999999999999,0.36,0.4899999999999999,0.7395999999999999,1.1025,0.8281000000000001,1.0816,0.1848999999999999,0.0,0.5776,0.1156,0.1024,0.1369,0.3136,0.0144,0.0484,0.0144,0.0064,0.25,0.04,0.09,0.5929,1.3688999999999998,0.0361,0.2916,0.0289,0.3969,0.0009,0.0025,0.0,0.1680999999999999,0.0004,0.16,0.2400999999999999,0.0009,0.0144,0.0169,0.0025,0.0121
4.594999999999999,7.743589743589707,3.4294871794871766,8.365897435897399,-0.03,-0.9489743589743531,31.669230769230595,16.746076923076927,17.52825641025641,0.7002051282049839,-3.026769230769056,15.076102564102477,-18.0904358974358,95.59797435897438,-14.776435897435888,96.73294871794874,0.9,0.86,0.03,0.86,0.22,1.1,1.05,0.05,1.05,0.12,1.0,0.91,0.0,0.91,0.08,1.2,1.04,0.41,1.04,0.5,0.5,0.43,0.02,0.43,0.2,0.4,0.0,0.4,0.0,0.3,1.1,0.76,0.49,0.76,0.77,1.3,0.34,0.03,0.34,1.17,0.4,0.32,0.12,0.32,0.19,0.7,0.37,0.13,0.37,0.54,0.6,0.56,0.05,0.56,0.17,0.7,-0.12,0.11,-0.12,0.63,0.81,1.2100000000000002,1.0,1.44,0.25,0.16,1.2100000000000002,1.6900000000000002,0.16,0.4899999999999999,0.36,0.4899999999999999,0.7395999999999999,1.1025,0.8281000000000001,1.0816,0.1848999999999999,0.0,0.5776,0.1156,0.1024,0.1369,0.3136,0.0144,0.0484,0.0144,0.0064,0.25,0.04,0.09,0.5929,1.3688999999999998,0.0361,0.2916,0.0289,0.3969,0.0009,0.0025,0.0,0.1680999999999999,0.0004,0.16,0.2400999999999999,0.0009,0.0144,0.0169,0.0025,0.0121
4.644999999999999,9.025641025640988,3.542307692307689,9.686410256410218,-0.03,-1.154615384615378,36.53846153846148,16.737974358974363,17.42225641025641,7.676512820512691,-10.662153846153714,17.476384615384593,-20.764743589743553,95.72135897435898,-16.251384615384612,97.09164102564104,0.9,0.86,0.03,0.86,0.22,1.1,1.05,0.05,1.05,0.12,1.0,0.91,0.0,0.91,0.08,1.2,1.04,0.41,1.04,0.5,0.5,0.43,0.02,0.43,0.2,0.4,0.0,0.4,0.0,0.3,1.1,0.76,0.49,0.76,0.77,1.3,0.34,0.03,0.34,1.17,0.4,0.32,0.12,0.32,0.19,0.7,0.37,0.13,0.37,0.54,0.6,0.56,0.05,0.56,0.17,0.7,-0.12,0.11,-0.12,0.63,0.81,1.2100000000000002,1.0,1.44,0.25,0.16,1.2100000000000002,1.6900000000000002,0.16,0.4899999999999999,0.36,0.4899999999999999,0.7395999999999999,1.1025,0.8281000000000001,1.0816,0.1848999999999999,0.0,0.5776,0.1156,0.1024,0.1369,0.3136,0.0144,0.0484,0.0144,0.0064,0.25,0.04,0.09,0.5929,1.3688999999999998,0.0361,0.2916,0.0289,0.3969,0.0009,0.0025,0.0,0.1680999999999999,0.0004,0.16,0.2400999999999999,0.0009,0.0144,0.0169,0.0025,0.0121
4.6949999999999985,10.30769230769227,3.660769230769227,11.006923076923037,-0.03,-1.3853846153846086,37.90769230769232,16.754999999999995,17.454769230769227,12.2064615384614,-15.148153846153727,17.981769230769245,-21.746846153846146,95.50469230769231,-16.439076923076904,96.90969230769231,0.9,0.8538461538461546,0.036153846153845384,0.8538461538461546,0.21384615384615463,1.1,1.0284615384615412,0.04384615384615462,1.0284615384615412,0.11076923076923192,0.9692307692307731,0.8976923076923092,0.012307692307690767,0.8976923076923092,0.07692307692307732,1.169230769230773,1.0276923076923092,0.38846153846154113,1.0276923076923092,0.4938461538461546,0.5,0.4269230769230773,0.016923076923077308,0.4269230769230773,0.1938461538461546,0.4,0.0,0.3753846153846185,0.0,0.3092307692307681,1.130769230769227,0.7723076923076908,0.4869230769230773,0.7723076923076908,0.7669230769230774,1.2692307692307732,0.29692307692308234,0.023846153846154617,0.29692307692308234,1.1761538461538452,0.4,0.3107692307692319,0.11692307692307731,0.3107692307692319,0.21461538461538154,0.6692307692307731,0.35461538461538655,0.13615384615384538,0.35461538461538655,0.5369230769230774,0.6,0.5538461538461547,0.04076923076923193,0.5538461538461547,0.1669230769230773,0.7,-0.1476923076923042,0.10076923076923193,-0.1476923076923042,0.6269230769230774,0.81,1.2100000000000002,0.9415384615384689,1.3692307692307781,0.25,0.16,1.280769230769222,1.6130769230769328,0.16,0.45000000000000495,0.36,0.4899999999999999,0.7291384615384627,1.0587769230769286,0.8061923076923104,1.0564923076923107,0.1822846153846156,0.0,0.5967999999999977,0.09233846153846445,0.09676923076923148,0.12628461538461672,0.3068307692307701,0.023538461538460363,0.04581538461538494,0.012461538461538704,0.005938461538461596,0.24396923076923152,0.03766153846153875,0.09581538461538389,0.5881923076923082,1.3834230769230749,0.047423076923075506,0.2883076923076927,0.02788461538461551,0.39305384615384664,0.0013923076923076307,0.002007692307692369,0.0004923076923076307,0.15194615384615578,0.00030769230769231925,0.1422769230769253,0.23711538461538492,0.0006538461538461847,0.013692307692307781,0.018623076923076708,0.001853846153846235,0.010346153846154066
4.744999999999998,11.605263157894692,3.790526315789469,12.343421052631532,-0.03605263157894692,-1.6249999999999913,36.9131578947369,17.092842105263145,17.57197368421052,16.96423684210509,-19.070394736841973,17.118184210526362,-21.628552631578962,95.38615789473684,-17.264736842105226,96.93776315789474,0.9,0.84,0.05,0.84,0.2,1.1,0.98,0.03,0.98,0.09,0.9,0.87,0.04,0.87,0.07,1.1,1.0,0.34,1.0,0.48,0.5,0.42,0.01,0.42,0.18,0.4,0.0,0.32,0.0,0.33,1.2,0.8,0.48,0.8,0.76,1.2,0.2,0.01,0.2,1.19,0.4,0.29,0.11,0.29,0.27,0.6,0.32,0.15,0.32,0.53,0.6,0.54,0.02,0.54,0.16,0.7,-0.21,0.08,-0.21,0.62,0.81,1.2100000000000002,0.81,1.2100000000000002,0.25,0.16,1.44,1.44,0.16,0.36,0.36,0.4899999999999999,0.7055999999999999,0.9604,0.7569,1.0,0.1763999999999999,0.0,0.6400000000000001,0.04,0.0841,0.1024,0.2916,0.0440999999999999,0.04,0.0081,0.0049,0.2304,0.0324,0.1089,0.5776,1.4161,0.0729,0.2809,0.0256,0.3844,0.0025,0.0009,0.0016,0.1156,0.0001,0.1024,0.2304,0.0001,0.0121,0.0225,0.0004,0.0064
