Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.329,2.0,2.94,2.39,-0.0,-0.29,4.9,-5.197,-4.646,-1.254,3.128,1.721,-3.213,95.995,-10.372,96.554,2.0,1.81,0.09,1.81,0.6,0.9,0.71,0.15,0.71,0.43,2.0,1.86,0.36,1.86,0.25,0.7,0.56,0.04,0.56,0.35,1.3,1.25,0.09,1.25,0.28,1.3,1.31,0.02,1.31,0.09,1.5,1.28,0.03,1.28,0.14,1.8,1.72,0.35,1.72,0.23,1.4,0.92,0.2,0.92,0.93,1.5,1.43,0.01,1.43,0.54,1.3,1.06,0.1,1.06,0.72,1.1,0.97,0.02,0.97,0.19,4.0,0.81,4.0,0.4899999999999999,1.6900000000000002,1.6900000000000002,2.25,3.24,1.96,2.25,1.6900000000000002,1.2100000000000002,3.2761,0.5041,3.4596000000000005,0.3136,1.5625,1.7161000000000002,1.6384,2.9584,0.8464,2.0449,1.1236000000000002,0.9409,0.36,0.1848999999999999,0.0625,0.1224999999999999,0.0784,0.0081,0.0196,0.0529,0.8649000000000001,0.2916,0.5184,0.0361,0.0081,0.0225,0.1296,0.0016,0.0081,0.0004,0.0009,0.1224999999999999,0.04,0.0001,0.01,0.0004
4.379,2.769230769230762,2.9707692307692306,3.1899999999999924,0.0,-0.3823076923076914,7.207692307692286,-2.1908461538461825,-0.6629230769231147,-0.8755384615384652,4.877230769230753,2.744846153846144,-4.509923076923064,95.92807692307693,-11.531230769230758,96.6216923076923,2.0,1.8176923076923077,0.1284615384615381,1.8176923076923077,0.7307692307692295,0.7461538461538476,0.5946153846153858,0.2653846153846143,0.5946153846153858,0.39923076923076956,2.076923076923076,1.9292307692307686,0.33692307692307716,1.9292307692307686,0.11153846153846289,0.7,0.5446153846153848,0.05538461538461524,0.5446153846153848,0.31923076923076954,0.9923076923076952,0.9115384615384649,0.351538461538459,0.9115384615384649,0.1107692307692324,1.1461538461538476,0.9792307692307725,0.15846153846153713,0.9792307692307725,0.14384615384615335,1.5769230769230762,1.379999999999999,0.16076923076922953,1.379999999999999,0.07846153846153905,1.8,1.6892307692307695,0.3115384615384619,1.6892307692307695,0.2684615384615381,1.4769230769230761,0.9507692307692305,0.23076923076923048,0.9507692307692305,1.0069230769230761,1.5769230769230762,1.4530769230769227,0.040769230769230475,1.4530769230769227,0.5784615384615381,1.376923076923076,1.1292307692307686,0.19230769230769143,1.1292307692307686,0.7738461538461534,1.1,1.008461538461538,0.05846153846153809,1.008461538461538,0.16692307692307715,4.0,0.5638461538461561,4.3153846153846125,0.4899999999999999,1.0130769230769296,1.3207692307692345,2.4884615384615367,3.24,2.183076923076921,2.4884615384615367,1.8976923076923058,1.2100000000000002,3.3040230769230763,0.3575615384615398,3.7233692307692285,0.2966769230769233,0.8652692307692376,0.9917153846153915,1.9073999999999973,2.8537846153846163,0.9042461538461533,2.111592307692307,1.2765999999999984,1.0174384615384608,0.5391538461538444,0.159669230769231,0.01819230769230811,0.10219230769230786,0.02086153846153902,0.021561538461538333,0.00729230769230781,0.07251538461538443,1.0156692307692294,0.33506153846153797,0.5997076923076916,0.028023076923077,0.01694615384615376,0.07442307692307643,0.11367692307692323,0.003138461538461524,0.14409999999999862,0.030861538461538173,0.03097692307692279,0.09750000000000021,0.05353846153846141,0.0019461538461538288,0.03953846153846125,0.003861538461538428
4.428999999999999,3.6249999999999862,3.0049999999999994,4.073749999999986,-0.006249999999999861,-0.49749999999999805,10.712499999999938,0.18849999999996703,3.186999999999941,-1.301999999999988,6.9038749999999665,4.551374999999966,-6.2214999999999705,95.753,-12.72274999999998,96.597625,2.0,1.82,0.14,1.82,0.77,0.7,0.56,0.3,0.56,0.39,2.1,1.95,0.33,1.95,0.07,0.7,0.54,0.06,0.54,0.31,0.9,0.81,0.43,0.81,0.06,1.1,0.88,0.2,0.88,0.16,1.6,1.41,0.2,1.41,0.06,1.8,1.68,0.3,1.68,0.28,1.5,0.96,0.24,0.96,1.03,1.6,1.46,0.05,1.46,0.59,1.4,1.15,0.22,1.15,0.79,1.1,1.02,0.07,1.02,0.16,4.0,0.4899999999999999,4.41,0.4899999999999999,0.81,1.2100000000000002,2.5600000000000005,3.24,2.25,2.5600000000000005,1.96,1.2100000000000002,3.3124,0.3136,3.8025,0.2916,0.6561000000000001,0.7744,1.9881,2.8224,0.9216,2.1316,1.3224999999999998,1.0404,0.5929,0.1521,0.0049,0.0961,0.0036,0.0256,0.0036,0.0784,1.0609,0.3480999999999999,0.6241000000000001,0.0256,0.0196,0.09,0.1089,0.0036,0.1848999999999999,0.04,0.04,0.09,0.0576,0.0025,0.0484,0.0049
4.478999999999999,4.763157894736811,3.042894736842104,5.246052631578916,-0.017631578947368113,-0.6721052631578898,16.59736842105246,1.8488421052631265,7.312157894736741,-3.1416315789473073,9.396184210526252,7.847315789473587,-8.840473684210453,95.58902631578947,-14.008184210526284,96.61221052631579,2.0,1.82,0.14,1.82,0.77,0.7,0.56,0.3,0.56,0.39,2.1,1.95,0.33,1.95,0.07,0.7,0.54,0.06,0.54,0.31,0.9,0.81,0.43,0.81,0.06,1.1,0.88,0.2,0.88,0.16,1.6,1.41,0.2,1.41,0.06,1.8,1.68,0.3,1.68,0.28,1.5,0.96,0.24,0.96,1.03,1.6,1.46,0.05,1.46,0.59,1.4,1.15,0.22,1.15,0.79,1.1,1.02,0.07,1.02,0.16,4.0,0.4899999999999999,4.41,0.4899999999999999,0.81,1.2100000000000002,2.5600000000000005,3.24,2.25,2.5600000000000005,1.96,1.2100000000000002,3.3124,0.3136,3.8025,0.2916,0.6561000000000001,0.7744,1.9881,2.8224,0.9216,2.1316,1.3224999999999998,1.0404,0.5929,0.1521,0.0049,0.0961,0.0036,0.0256,0.0036,0.0784,1.0609,0.3480999999999999,0.6241000000000001,0.0256,0.0196,0.09,0.1089,0.0036,0.1848999999999999,0.04,0.04,0.09,0.0576,0.0025,0.0484,0.0049
4.528999999999999,6.051282051282024,3.112564102564101,6.582307692307664,-0.020512820512820232,-0.8687179487179439,23.62820512820495,3.1099743589743563,11.431512820512816,-5.543282051282084,11.807615384615477,11.903717948717858,-11.966820512820425,95.49115384615384,-15.361307692307644,96.72166666666664,2.0,1.82,0.14,1.82,0.77,0.7,0.56,0.3,0.56,0.39,2.1,1.95,0.33,1.95,0.07,0.7,0.54,0.06,0.54,0.31,0.9,0.81,0.43,0.81,0.06,1.1,0.88,0.2,0.88,0.16,1.6,1.41,0.2,1.41,0.06,1.8,1.68,0.3,1.68,0.28,1.5,0.96,0.24,0.96,1.03,1.6,1.46,0.05,1.46,0.59,1.4,1.15,0.22,1.15,0.79,1.1,1.02,0.07,1.02,0.16,4.0,0.4899999999999999,4.41,0.4899999999999999,0.81,1.2100000000000002,2.5600000000000005,3.24,2.25,2.5600000000000005,1.96,1.2100000000000002,3.3124,0.3136,3.8025,0.2916,0.6561000000000001,0.7744,1.9881,2.8224,0.9216,2.1316,1.3224999999999998,1.0404,0.5929,0.1521,0.0049,0.0961,0.0036,0.0256,0.0036,0.0784,1.0609,0.3480999999999999,0.6241000000000001,0.0256,0.0196,0.09,0.1089,0.0036,0.1848999999999999,0.04,0.04,0.09,0.0576,0.0025,0.0484,0.0049
4.578999999999999,7.342105263157866,3.1771052631578933,7.902368421052603,-0.03684210526315733,-1.0949999999999946,31.64999999999984,3.109631578947376,11.032394736842152,-3.9209210526316234,7.892578947368483,15.886710526315714,-16.004289473684125,95.70623684210527,-17.33505263157892,97.26921052631579,2.0,1.82,0.14,1.82,0.77,0.7,0.56,0.3,0.56,0.39,2.1,1.95,0.33,1.95,0.07,0.7,0.54,0.06,0.54,0.31,0.9,0.81,0.43,0.81,0.06,1.1,0.88,0.2,0.88,0.16,1.6,1.41,0.2,1.41,0.06,1.8,1.68,0.3,1.68,0.28,1.5,0.96,0.24,0.96,1.03,1.6,1.46,0.05,1.46,0.59,1.4,1.15,0.22,1.15,0.79,1.1,1.02,0.07,1.02,0.16,4.0,0.4899999999999999,4.41,0.4899999999999999,0.81,1.2100000000000002,2.5600000000000005,3.24,2.25,2.5600000000000005,1.96,1.2100000000000002,3.3124,0.3136,3.8025,0.2916,0.6561000000000001,0.7744,1.9881,2.8224,0.9216,2.1316,1.3224999999999998,1.0404,0.5929,0.1521,0.0049,0.0961,0.0036,0.0256,0.0036,0.0784,1.0609,0.3480999999999999,0.6241000000000001,0.0256,0.0196,0.09,0.1089,0.0036,0.1848999999999999,0.04,0.04,0.09,0.0576,0.0025,0.0484,0.0049
4.628999999999999,8.64102564102561,3.24205128205128,9.233846153846121,-0.05641025641025609,-1.3482051282051217,38.15641025641012,2.9095641025641035,8.678025641025704,-1.4201282051282773,4.329589743589849,18.7438461538461,-19.61702564102556,95.15156410256412,-18.26335897435896,96.89653846153847,2.0,1.82,0.14,1.82,0.77,0.7,0.56,0.3,0.56,0.39,2.1,1.95,0.33,1.95,0.07,0.7,0.5656410256410244,0.03435897435897563,0.5656410256410244,0.31,0.9,0.81,0.43,0.81,0.06,1.1,0.88,0.2,0.88,0.16,1.6,1.41,0.2,1.41,0.06,1.735897435897439,1.6415384615384634,0.25512820512820733,1.6415384615384634,0.22871794871795126,1.5,0.96,0.24,0.96,1.03,1.6,1.46,0.05,1.46,0.59,1.4,1.15,0.22,1.15,0.79,1.1641025641025609,1.0456410256410245,0.08282051282051218,1.0456410256410245,0.14076923076923173,4.0,0.4899999999999999,4.41,0.4899999999999999,0.81,1.2100000000000002,2.5600000000000005,3.015641025641037,2.25,2.5600000000000005,1.96,1.3574358974358902,3.3124,0.3136,3.8025,0.3203179487179473,0.6561000000000001,0.7744,1.9881,2.6954769230769298,0.9216,2.1316,1.3224999999999998,1.0937333333333308,0.5929,0.1521,0.0049,0.0961,0.0036,0.0256,0.0036,0.053784615384616596,1.0609,0.3480999999999999,0.6241000000000001,0.020023076923077195,0.0196,0.09,0.1089,0.0015487179487180497,0.1848999999999999,0.04,0.04,0.06621794871794989,0.0576,0.0025,0.0484,0.0069512820512819505
4.6789999999999985,9.923076923076875,3.3153846153846125,10.541538461538412,-0.06923076923076876,-1.6046153846153752,42.09999999999987,3.4342307692307417,6.847615384615441,2.290384615384468,-2.3581538461535647,20.022153846153813,-22.238153846153757,94.80207692307692,-18.535153846153843,96.60315384615384,2.0,1.82,0.14,1.82,0.77,0.7,0.56,0.3,0.56,0.39,2.1,1.95,0.33,1.95,0.07,0.7,0.58,0.02,0.58,0.31,0.9,0.81,0.43,0.81,0.06,1.1,0.88,0.2,0.88,0.16,1.6,1.41,0.2,1.41,0.06,1.7,1.62,0.23,1.62,0.2,1.5,0.96,0.24,0.96,1.03,1.6,1.46,0.05,1.46,0.59,1.4,1.15,0.22,1.15,0.79,1.2,1.06,0.09,1.06,0.13,4.0,0.4899999999999999,4.41,0.4899999999999999,0.81,1.2100000000000002,2.5600000000000005,2.89,2.25,2.5600000000000005,1.96,1.44,3.3124,0.3136,3.8025,0.3364,0.6561000000000001,0.7744,1.9881,2.6244000000000005,0.9216,2.1316,1.3224999999999998,1.1236000000000002,0.5929,0.1521,0.0049,0.0961,0.0036,0.0256,0.0036,0.04,1.0609,0.3480999999999999,0.6241000000000001,0.0169,0.0196,0.09,0.1089,0.0004,0.1848999999999999,0.04,0.04,0.0529,0.0576,0.0025,0.0484,0.0081
4.728999999999998,11.23076923076919,3.4084615384615353,11.873076923076884,-0.08461538461538382,-1.87846153846153,41.31538461538465,4.068769230769211,6.743923076923077,5.659769230769128,-8.200230769230593,18.96438461538465,-22.551307692307685,94.81876923076923,-19.215999999999976,96.7526923076923,2.0,1.82,0.14,1.82,0.77,0.7,0.56,0.3,0.56,0.39,2.1,1.95,0.33,1.95,0.07,0.7,0.58,0.02,0.58,0.31,0.9,0.81,0.43,0.81,0.06,1.1,0.88,0.2,0.88,0.16,1.6,1.41,0.2,1.41,0.06,1.7,1.62,0.23,1.62,0.2,1.5,0.96,0.24,0.96,1.03,1.6,1.46,0.05,1.46,0.59,1.4,1.15,0.22,1.15,0.79,1.2,1.06,0.09,1.06,0.13,4.0,0.4899999999999999,4.41,0.4899999999999999,0.81,1.2100000000000002,2.5600000000000005,2.89,2.25,2.5600000000000005,1.96,1.44,3.3124,0.3136,3.8025,0.3364,0.6561000000000001,0.7744,1.9881,2.6244000000000005,0.9216,2.1316,1.3224999999999998,1.1236000000000002,0.5929,0.1521,0.0049,0.0961,0.0036,0.0256,0.0036,0.04,1.0609,0.3480999999999999,0.6241000000000001,0.0169,0.0196,0.09,0.1089,0.0004,0.1848999999999999,0.04,0.04,0.0529,0.0576,0.0025,0.0484,0.0081
4.778999999999998,12.526315789473635,3.5121052631578906,13.186842105263107,-0.10526315789473635,-2.150526315789463,39.857894736842184,4.643789473684191,6.830684210526307,9.176894736841959,-13.910999999999781,17.594789473684273,-22.47373684210528,94.86378947368421,-20.192315789473632,96.99605263157893,2.0,1.82,0.14,1.82,0.77,0.7,0.56,0.3,0.56,0.39,2.1,1.95,0.33,1.95,0.07,0.7,0.58,0.02,0.58,0.31,0.9,0.81,0.43,0.81,0.06,1.1,0.88,0.2,0.88,0.16,1.6,1.41,0.2,1.41,0.06,1.7,1.62,0.23,1.62,0.2,1.5,0.96,0.24,0.96,1.03,1.6,1.46,0.05,1.46,0.59,1.4,1.15,0.22,1.15,0.79,1.2,1.06,0.09,1.06,0.13,4.0,0.4899999999999999,4.41,0.4899999999999999,0.81,1.2100000000000002,2.5600000000000005,2.89,2.25,2.5600000000000005,1.96,1.44,3.3124,0.3136,3.8025,0.3364,0.6561000000000001,0.7744,1.9881,2.6244000000000005,0.9216,2.1316,1.3224999999999998,1.1236000000000002,0.5929,0.1521,0.0049,0.0961,0.0036,0.0256,0.0036,0.04,1.0609,0.3480999999999999,0.6241000000000001,0.0169,0.0196,0.09,0.1089,0.0004,0.1848999999999999,0.04,0.04,0.0529,0.0576,0.0025,0.0484,0.0081
