Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.222,1.0,2.93,1.35,0.02,-0.15,0.4,-7.953,-10.504,-0.866,-1.046,1.602,-0.567,94.906,-13.92,95.923,2.6,2.56,0.16,2.56,0.08,2.1,1.98,0.22,1.98,0.26,1.5,1.55,0.1,1.55,0.04,1.8,1.81,0.06,1.81,0.32,1.2,1.11,0.14,1.11,0.23,1.6,1.54,0.02,1.54,0.34,1.6,1.46,0.28,1.46,0.71,1.6,1.56,0.08,1.56,0.23,2.0,1.75,0.27,1.75,0.98,1.4,1.2,0.17,1.2,0.01,1.2,-0.04,0.2,-0.04,1.21,1.0,0.97,0.01,0.97,0.19,6.760000000000001,4.41,2.25,3.24,1.44,2.5600000000000005,2.5600000000000005,2.5600000000000005,4.0,1.96,1.44,1.0,6.5536,3.9204,2.4025000000000003,3.2761,1.2321000000000002,2.3716,2.1316,2.4336,3.0625,1.44,0.0016,0.9409,0.0064,0.0676,0.0016,0.1024,0.0529,0.1156,0.5041,0.0529,0.9604,0.0001,1.4641,0.0361,0.0256,0.0484,0.01,0.0036,0.0196,0.0004,0.0784,0.0064,0.0729,0.0289,0.04,0.0001
4.272,2.2307692307692415,2.9738461538461545,2.630000000000011,0.042307692307692414,-0.2930769230769241,2.592307692307779,-3.6192307692306995,-9.536076923076916,-1.7313076923077007,-2.0629230769230853,3.391692307692331,-1.1183076923076969,96.13499999999999,-9.957384615384617,96.65407692307693,2.6,2.56,0.16,2.56,0.08,2.1,1.98,0.22,1.98,0.26,1.5,1.55,0.1,1.55,0.04,1.8,1.81,0.06,1.81,0.32,1.2,1.11,0.14,1.11,0.23,1.6,1.54,0.02,1.54,0.34,1.6,1.46,0.28,1.46,0.71,1.6,1.56,0.08,1.56,0.23,2.0,1.75,0.27,1.75,0.98,1.4,1.2,0.17,1.2,0.01,1.2,-0.04,0.2,-0.04,1.21,1.0,0.97,0.01,0.97,0.19,6.760000000000001,4.41,2.25,3.24,1.44,2.5600000000000005,2.5600000000000005,2.5600000000000005,4.0,1.96,1.44,1.0,6.5536,3.9204,2.4025000000000003,3.2761,1.2321000000000002,2.3716,2.1316,2.4336,3.0625,1.44,0.0016,0.9409,0.0064,0.0676,0.0016,0.1024,0.0529,0.1156,0.5041,0.0529,0.9604,0.0001,1.4641,0.0361,0.0256,0.0484,0.01,0.0036,0.0196,0.0004,0.0784,0.0064,0.0729,0.0289,0.04,0.0001
4.322,3.512820512820517,3.050769230769231,3.9633333333333374,0.06025641025641034,-0.43153846153846204,10.3871794871795,4.509487179487204,-8.549666666666663,-4.257717948717964,-3.0993333333333366,6.431179487179498,-1.680102564102566,95.84807692307693,-10.80738461538462,96.46510256410257,2.6,2.56,0.16,2.56,0.08,2.1,1.98,0.22,1.98,0.26,1.5,1.55,0.1,1.55,0.04,1.8,1.81,0.06,1.81,0.32,1.2,1.11,0.14,1.11,0.23,1.6,1.54,0.02,1.54,0.34,1.6,1.46,0.28,1.46,0.71,1.6,1.56,0.08,1.56,0.23,2.0,1.75,0.27,1.75,0.98,1.4,1.2,0.17,1.2,0.01,1.2,-0.04,0.2,-0.04,1.21,1.0,0.97,0.01,0.97,0.19,6.760000000000001,4.41,2.25,3.24,1.44,2.5600000000000005,2.5600000000000005,2.5600000000000005,4.0,1.96,1.44,1.0,6.5536,3.9204,2.4025000000000003,3.2761,1.2321000000000002,2.3716,2.1316,2.4336,3.0625,1.44,0.0016,0.9409,0.0064,0.0676,0.0016,0.1024,0.0529,0.1156,0.5041,0.0529,0.9604,0.0001,1.4641,0.0361,0.0256,0.0484,0.01,0.0036,0.0196,0.0004,0.0784,0.0064,0.0729,0.0289,0.04,0.0001
4.372,4.794871794871793,3.1356410256410254,5.296666666666665,0.07794871794871794,-0.5853846153846152,14.820512820512814,11.299743589743581,-7.564743589743591,-8.094666666666662,-4.134256410256409,9.811999999999996,-2.2403589743589736,95.91238461538461,-12.329487179487177,96.7113076923077,2.6,2.56,0.16,2.56,0.08,2.1,1.98,0.22,1.98,0.26,1.5,1.55,0.1,1.55,0.04,1.8,1.81,0.06,1.81,0.32,1.2,1.11,0.14,1.11,0.23,1.6,1.54,0.02,1.54,0.34,1.6,1.46,0.28,1.46,0.71,1.6,1.56,0.08,1.56,0.23,2.0,1.75,0.27,1.75,0.98,1.4,1.2,0.17,1.2,0.01,1.2,-0.04,0.2,-0.04,1.21,1.0,0.97,0.01,0.97,0.19,6.760000000000001,4.41,2.25,3.24,1.44,2.5600000000000005,2.5600000000000005,2.5600000000000005,4.0,1.96,1.44,1.0,6.5536,3.9204,2.4025000000000003,3.2761,1.2321000000000002,2.3716,2.1316,2.4336,3.0625,1.44,0.0016,0.9409,0.0064,0.0676,0.0016,0.1024,0.0529,0.1156,0.5041,0.0529,0.9604,0.0001,1.4641,0.0361,0.0256,0.0484,0.01,0.0036,0.0196,0.0004,0.0784,0.0064,0.0729,0.0289,0.04,0.0001
4.422,6.075000000000003,3.23525,6.627250000000003,0.10150000000000006,-0.7520000000000004,25.430000000000014,16.194800000000008,-6.576024999999998,-6.448774999999994,-5.172900000000002,13.259300000000007,-2.8030000000000013,94.52380000000001,-12.632150000000008,95.39257500000001,2.6,2.56,0.16,2.56,0.08,2.1,1.98,0.22,1.98,0.26,1.5,1.55,0.1,1.55,0.04,1.8,1.81,0.06,1.81,0.32,1.2,1.11,0.14,1.11,0.23,1.6,1.54,0.02,1.54,0.34,1.6,1.46,0.28,1.46,0.71,1.6,1.56,0.08,1.56,0.23,2.0,1.75,0.27,1.75,0.98,1.4,1.2,0.17,1.2,0.01,1.2,-0.04,0.2,-0.04,1.21,1.0,0.97,0.01,0.97,0.19,6.760000000000001,4.41,2.25,3.24,1.44,2.5600000000000005,2.5600000000000005,2.5600000000000005,4.0,1.96,1.44,1.0,6.5536,3.9204,2.4025000000000003,3.2761,1.2321000000000002,2.3716,2.1316,2.4336,3.0625,1.44,0.0016,0.9409,0.0064,0.0676,0.0016,0.1024,0.0529,0.1156,0.5041,0.0529,0.9604,0.0001,1.4641,0.0361,0.0256,0.0484,0.01,0.0036,0.0196,0.0004,0.0784,0.0064,0.0729,0.0289,0.04,0.0001
4.4719999999999995,7.333333333333326,3.323333333333333,7.926666666666659,0.13333333333333303,-0.9533333333333321,30.66666666666664,18.74633333333333,-5.602666666666672,-3.095333333333363,-6.195333333333328,16.228999999999985,-3.3569999999999967,95.039,-15.486333333333327,96.32733333333333,2.6,2.56,0.16,2.56,0.08,2.1,1.98,0.22,1.98,0.26,1.5,1.55,0.1,1.55,0.04,1.8,1.81,0.06,1.81,0.32,1.2,1.11,0.14,1.11,0.23,1.6,1.54,0.02,1.54,0.34,1.6,1.46,0.28,1.46,0.71,1.6,1.56,0.08,1.56,0.23,2.0,1.75,0.27,1.75,0.98,1.4,1.2,0.17,1.2,0.01,1.2,-0.04,0.2,-0.04,1.21,1.0,0.97,0.01,0.97,0.19,6.760000000000001,4.41,2.25,3.24,1.44,2.5600000000000005,2.5600000000000005,2.5600000000000005,4.0,1.96,1.44,1.0,6.5536,3.9204,2.4025000000000003,3.2761,1.2321000000000002,2.3716,2.1316,2.4336,3.0625,1.44,0.0016,0.9409,0.0064,0.0676,0.0016,0.1024,0.0529,0.1156,0.5041,0.0529,0.9604,0.0001,1.4641,0.0361,0.0256,0.0484,0.01,0.0036,0.0196,0.0004,0.0784,0.0064,0.0729,0.0289,0.04,0.0001
4.521999999999999,8.615384615384597,3.4253846153846137,9.253846153846135,0.17846153846153795,-1.1646153846153817,35.030769230769174,19.110230769230768,-4.609692307692321,2.1716923076922328,-7.238307692307679,18.594384615384584,-3.9223846153846074,94.38115384615385,-16.409923076923068,95.83876923076924,2.6,2.56,0.16,2.56,0.08,2.1,1.98,0.22,1.98,0.26,1.5,1.55,0.1,1.55,0.04,1.8,1.81,0.06,1.81,0.32,1.2,1.11,0.14,1.11,0.23,1.6,1.54,0.02,1.54,0.34,1.6,1.46,0.28,1.46,0.71,1.6,1.56,0.08,1.56,0.23,2.0,1.75,0.27,1.75,0.98,1.4,1.2,0.17,1.2,0.01,1.2,-0.04,0.2,-0.04,1.21,1.0,0.97,0.01,0.97,0.19,6.760000000000001,4.41,2.25,3.24,1.44,2.5600000000000005,2.5600000000000005,2.5600000000000005,4.0,1.96,1.44,1.0,6.5536,3.9204,2.4025000000000003,3.2761,1.2321000000000002,2.3716,2.1316,2.4336,3.0625,1.44,0.0016,0.9409,0.0064,0.0676,0.0016,0.1024,0.0529,0.1156,0.5041,0.0529,0.9604,0.0001,1.4641,0.0361,0.0256,0.0484,0.01,0.0036,0.0196,0.0004,0.0784,0.0064,0.0729,0.0289,0.04,0.0001
4.571999999999999,9.87499999999998,3.538749999999998,10.54249999999998,0.21624999999999941,-1.3874999999999964,38.83749999999995,18.75625000000001,-3.636500000000015,7.303249999999922,-8.261499999999984,20.54687499999997,-4.476999999999991,93.69550000000001,-16.96474999999999,95.26262500000001,2.6,2.56,0.16,2.56,0.08,2.1,1.98,0.22,1.98,0.26,1.5,1.55,0.1,1.55,0.04,1.8,1.81,0.06,1.81,0.32,1.2,1.11,0.14,1.11,0.23,1.6,1.54,0.02,1.54,0.34,1.6,1.46,0.28,1.46,0.71,1.6,1.56,0.08,1.56,0.23,2.0,1.75,0.27,1.75,0.98,1.4,1.2,0.17,1.2,0.01,1.2,-0.04,0.2,-0.04,1.21,1.0,0.97,0.01,0.97,0.19,6.760000000000001,4.41,2.25,3.24,1.44,2.5600000000000005,2.5600000000000005,2.5600000000000005,4.0,1.96,1.44,1.0,6.5536,3.9204,2.4025000000000003,3.2761,1.2321000000000002,2.3716,2.1316,2.4336,3.0625,1.44,0.0016,0.9409,0.0064,0.0676,0.0016,0.1024,0.0529,0.1156,0.5041,0.0529,0.9604,0.0001,1.4641,0.0361,0.0256,0.0484,0.01,0.0036,0.0196,0.0004,0.0784,0.0064,0.0729,0.0289,0.04,0.0001
4.621999999999999,11.153846153846134,3.6469230769230747,11.856923076923056,0.2630769230769227,-1.6292307692307657,40.6923076923077,16.94084615384617,-2.648153846153861,11.778846153846068,-9.298846153846139,21.302692307692315,-5.039153846153837,93.50523076923076,-17.420307692307656,95.14915384615384,2.5846153846153865,2.5461538461538478,0.14461538461538653,2.5461538461538478,0.08769230769230674,2.0846153846153865,1.970769230769232,0.22615384615384537,1.970769230769232,0.2584615384615387,1.5153846153846136,1.55,0.09692307692307732,1.55,0.04,1.8,1.796153846153848,0.056923076923077305,1.796153846153848,0.3169230769230773,1.2153846153846135,1.126923076923075,0.12461538461538656,1.126923076923075,0.24384615384615213,1.6,1.5430769230769228,0.018461538461538654,1.5430769230769228,0.34,1.6769230769230674,1.5215384615384537,0.3430769230769152,1.5215384615384537,0.7515384615384563,1.5846153846153865,1.5492307692307705,0.08923076923076807,1.5492307692307705,0.23,2.0153846153846136,1.7623076923076908,0.27461538461538404,1.7623076923076908,0.98,1.4,1.204615384615384,0.16538461538461596,1.204615384615384,0.014615384615384037,1.1846153846153866,-0.026153846153847887,0.17538461538461847,-0.026153846153847887,1.1869230769230799,1.0,0.97,0.008461538461538654,0.97,0.19,6.681538461538472,4.346923076923085,2.297692307692302,3.24,1.4784615384615336,2.5600000000000005,2.8446153846153495,2.5123076923076986,4.063076923076915,1.96,1.404615384615389,1.0,6.483953846153855,3.8844000000000043,2.4025000000000003,3.227223076923083,1.2715307692307645,2.3811384615384603,2.335907692307667,2.4007538461538505,3.106561538461533,1.4512153846153832,0.0017384615384615212,0.9409,0.008015384615384414,0.06681538461538471,0.0016,0.10049230769230794,0.060515384615383666,0.1156,0.5742999999999912,0.0529,0.9604,0.0003307692307692019,1.4117153846153911,0.0361,0.02221538461538504,0.05135384615384578,0.009446153846153917,0.0032923076923077306,0.016830769230769576,0.00035384615384615966,0.1395846153846077,0.008430769230768976,0.0755307692307689,0.027469230769230947,0.034092307692308435,8.461538461538654e-05
4.671999999999999,12.424999999999963,3.7782499999999968,13.153499999999964,0.2884999999999993,-1.8792499999999925,39.462500000000055,15.799775000000032,-1.6617500000000278,16.616199999999907,-10.33524999999997,20.557200000000034,-5.600574999999984,94.010925,-19.28439999999997,95.997025,2.5,2.47,0.06,2.47,0.13,2.0,1.92,0.26,1.92,0.25,1.6,1.55,0.08,1.55,0.04,1.8,1.72,0.04,1.72,0.3,1.3,1.22,0.04,1.22,0.32,1.6,1.56,0.01,1.56,0.34,2.1,1.86,0.69,1.86,0.98,1.5,1.49,0.14,1.49,0.23,2.1,1.83,0.3,1.83,0.98,1.4,1.23,0.14,1.23,0.04,1.1,0.05,0.04,0.05,1.06,1.0,0.97,0.0,0.97,0.19,6.25,4.0,2.5600000000000005,3.24,1.6900000000000002,2.5600000000000005,4.41,2.25,4.41,1.96,1.2100000000000002,1.0,6.100900000000001,3.6864,2.4025000000000003,2.9584,1.4884,2.4336,3.4596000000000005,2.2201,3.3489000000000004,1.5129,0.0025,0.9409,0.0169,0.0625,0.0016,0.09,0.1024,0.1156,0.9604,0.0529,0.9604,0.0016,1.1236000000000002,0.0361,0.0036,0.0676,0.0064,0.0016,0.0016,0.0001,0.4760999999999999,0.0196,0.09,0.0196,0.0016,0.0
