Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.246,1.0,2.87,1.34,-0.01,-0.22,3.7,-11.16,-9.75,1.073,4.658,2.045,-1.712,99.323,-14.647,100.401,0.5,-0.34,0.01,-0.34,0.28,0.9,-0.88,0.03,-0.88,0.01,0.8,0.57,0.02,0.57,0.38,0.7,-0.7,0.19,-0.7,0.19,0.8,-0.05,0.1,-0.05,0.7,1.2,0.41,0.47,0.41,1.08,3.0,-0.53,0.04,-0.53,2.91,2.2,-0.53,0.01,-0.53,2.15,1.8,-0.92,0.06,-0.92,1.26,1.6,-1.04,0.33,-1.04,1.16,1.3,-0.99,0.0,-0.99,0.83,1.8,-1.42,0.16,-1.42,0.98,0.25,0.81,0.6400000000000001,0.4899999999999999,0.6400000000000001,1.44,9.0,4.840000000000001,3.24,2.5600000000000005,1.6900000000000002,3.24,0.1156,0.7744,0.3248999999999999,0.4899999999999999,0.0025,0.1680999999999999,0.2809,0.2809,0.8464,1.0816,0.9801,2.0164,0.0784,0.0001,0.1444,0.0361,0.4899999999999999,1.1664,8.468100000000002,4.6225,1.5876,1.3456,0.6889,0.9604,0.0001,0.0009,0.0004,0.0361,0.01,0.2208999999999999,0.0016,0.0001,0.0036,0.1089,0.0,0.0256
4.296,1.7692307692307723,2.87,2.1323076923076956,-0.01,-0.3276923076923081,5.0846153846153905,-9.4476923076923,-6.938461538461526,-0.5500769230769298,5.8780000000000046,2.7557692307692334,-2.4081538461538488,98.46376923076923,-13.659307692307689,99.41407692307692,0.5,-0.34,0.01,-0.34,0.28,0.9,-0.88,0.03,-0.88,0.01,0.8,0.57,0.02,0.57,0.38,0.7,-0.7,0.19,-0.7,0.19,0.8,-0.05,0.1,-0.05,0.7,1.2,0.41,0.47,0.41,1.08,3.0,-0.53,0.04,-0.53,2.91,2.2,-0.53,0.01,-0.53,2.15,1.8,-0.92,0.06,-0.92,1.26,1.6,-1.04,0.33,-1.04,1.16,1.3,-0.99,0.0,-0.99,0.83,1.8,-1.42,0.16,-1.42,0.98,0.25,0.81,0.6400000000000001,0.4899999999999999,0.6400000000000001,1.44,9.0,4.840000000000001,3.24,2.5600000000000005,1.6900000000000002,3.24,0.1156,0.7744,0.3248999999999999,0.4899999999999999,0.0025,0.1680999999999999,0.2809,0.2809,0.8464,1.0816,0.9801,2.0164,0.0784,0.0001,0.1444,0.0361,0.4899999999999999,1.1664,8.468100000000002,4.6225,1.5876,1.3456,0.6889,0.9604,0.0001,0.0009,0.0004,0.0361,0.01,0.2208999999999999,0.0016,0.0001,0.0036,0.1089,0.0,0.0256
4.346,2.921052631578945,2.879210526315789,3.3278947368421026,-0.01921052631578945,-0.4889473684210523,7.249999999999996,-6.886500000000005,-2.732236842105272,-2.977657894736837,7.702947368421049,3.8172894736842085,-3.448710526315787,97.1781052631579,-12.182210526315792,97.94918421052633,0.5,-0.34,0.01,-0.34,0.28,0.9,-0.88,0.03,-0.88,0.01,0.8,0.57,0.02,0.57,0.38,0.7,-0.7,0.19,-0.7,0.19,0.8,-0.05,0.1,-0.05,0.7,1.2,0.41,0.47,0.41,1.08,3.0,-0.53,0.04,-0.53,2.91,2.2,-0.53,0.01,-0.53,2.15,1.8,-0.92,0.06,-0.92,1.26,1.6,-1.04,0.33,-1.04,1.16,1.3,-0.99,0.0,-0.99,0.83,1.8,-1.42,0.16,-1.42,0.98,0.25,0.81,0.6400000000000001,0.4899999999999999,0.6400000000000001,1.44,9.0,4.840000000000001,3.24,2.5600000000000005,1.6900000000000002,3.24,0.1156,0.7744,0.3248999999999999,0.4899999999999999,0.0025,0.1680999999999999,0.2809,0.2809,0.8464,1.0816,0.9801,2.0164,0.0784,0.0001,0.1444,0.0361,0.4899999999999999,1.1664,8.468100000000002,4.6225,1.5876,1.3456,0.6889,0.9604,0.0001,0.0009,0.0004,0.0361,0.01,0.2208999999999999,0.0016,0.0001,0.0036,0.1089,0.0,0.0256
4.396,4.2368421052631655,2.927105263157895,4.683947368421061,-0.03236842105263165,-0.6878947368421064,9.792105263157913,-1.1578947368420853,4.518631578947393,-6.502026315789473,7.380578947368431,5.190236842105271,-4.471210526315795,97.64023684210527,-14.123605263157907,98.6628947368421,0.5,-0.34,0.01,-0.34,0.28,0.9,-0.88,0.03,-0.88,0.01,0.8,0.57,0.02,0.57,0.38,0.7,-0.7,0.19,-0.7,0.19,0.8,-0.05,0.1,-0.05,0.7,1.2,0.41,0.47,0.41,1.08,3.0,-0.53,0.04,-0.53,2.91,2.2,-0.53,0.01,-0.53,2.15,1.8,-0.92,0.06,-0.92,1.26,1.6,-1.04,0.33,-1.04,1.16,1.3,-0.99,0.0,-0.99,0.83,1.8,-1.42,0.16,-1.42,0.98,0.25,0.81,0.6400000000000001,0.4899999999999999,0.6400000000000001,1.44,9.0,4.840000000000001,3.24,2.5600000000000005,1.6900000000000002,3.24,0.1156,0.7744,0.3248999999999999,0.4899999999999999,0.0025,0.1680999999999999,0.2809,0.2809,0.8464,1.0816,0.9801,2.0164,0.0784,0.0001,0.1444,0.0361,0.4899999999999999,1.1664,8.468100000000002,4.6225,1.5876,1.3456,0.6889,0.9604,0.0001,0.0009,0.0004,0.0361,0.01,0.2208999999999999,0.0016,0.0001,0.0036,0.1089,0.0,0.0256
4.446,5.552631578947362,2.9721052631578946,6.039210526315783,-0.051052631578947245,-0.898421052631578,12.639473684210516,1.6029210526315714,8.287605263157882,-4.982052631578963,9.214684210526308,6.9150789473684116,-5.434973684210521,97.57084210526317,-16.207131578947358,98.9121052631579,0.5,-0.34,0.01,-0.34,0.28,0.9,-0.88,0.03,-0.88,0.01,0.8,0.57,0.02,0.57,0.38,0.7,-0.7,0.19,-0.7,0.19,0.8,-0.05,0.1,-0.05,0.7,1.2,0.41,0.47,0.41,1.08,3.0,-0.53,0.04,-0.53,2.91,2.2,-0.53,0.01,-0.53,2.15,1.8,-0.92,0.06,-0.92,1.26,1.6,-1.04,0.33,-1.04,1.16,1.3,-0.99,0.0,-0.99,0.83,1.8,-1.42,0.16,-1.42,0.98,0.25,0.81,0.6400000000000001,0.4899999999999999,0.6400000000000001,1.44,9.0,4.840000000000001,3.24,2.5600000000000005,1.6900000000000002,3.24,0.1156,0.7744,0.3248999999999999,0.4899999999999999,0.0025,0.1680999999999999,0.2809,0.2809,0.8464,1.0816,0.9801,2.0164,0.0784,0.0001,0.1444,0.0361,0.4899999999999999,1.1664,8.468100000000002,4.6225,1.5876,1.3456,0.6889,0.9604,0.0001,0.0009,0.0004,0.0361,0.01,0.2208999999999999,0.0016,0.0001,0.0036,0.1089,0.0,0.0256
4.4959999999999996,6.868421052631559,3.0247368421052623,7.3944736842105065,-0.07736842105263118,-1.1263157894736806,13.660526315789467,2.6353947368420947,10.726552631578913,-0.2996578947369226,9.76334210526316,9.226921052631543,-6.587499999999982,98.0177894736842,-18.218394736842075,99.7001842105263,0.5,-0.44421052631578717,0.07078947368420915,-0.44421052631578717,0.2713157894736844,0.8131578947368441,-0.7236842105263193,0.00394736842105322,-0.7236842105263193,0.17499999999999627,0.886842105263156,0.5873684210526312,0.002631578947368818,0.5873684210526312,0.4060526315789468,0.786842105263156,-0.7694736842105248,0.11184210526315967,-0.7694736842105248,0.059736842105266114,0.8,-0.05,0.0913157894736844,-0.05,0.6913157894736843,1.2,0.5315789473684183,0.41789473684210643,0.5315789473684183,1.0365789473684222,3.0,-0.5126315789473688,0.022631578947368818,-0.5126315789473688,2.9013157894736845,2.2,-0.4778947368421064,0.001315789473684409,-0.4778947368421064,2.1586842105263155,1.6263157894736882,-0.8592105263157909,0.12947368421052474,-0.8592105263157909,1.2339473684210531,1.513157894736844,-1.0573684210526313,0.33868421052631564,-1.0573684210526313,1.0644736842105285,1.473684210526312,-1.0855263157894717,0.15631578947368066,-1.0855263157894717,0.9949999999999963,1.713157894736844,-1.4286842105263156,0.22078947368420915,-1.4286842105263156,0.8584210526315816,0.25,0.662368421052635,0.7876315789473651,0.620263157894734,0.6400000000000001,1.44,9.0,4.840000000000001,2.64947368421054,2.2907894736842165,2.1763157894736733,2.9360526315789546,0.19896842105262968,0.5274210526315845,0.3450473684210521,0.5928210526315767,0.0025,0.2848157894736816,0.2628368421052636,0.22879473684210636,0.7388026315789498,1.1180736842105257,1.1797499999999956,2.0411499999999996,0.07362368421052642,0.03474999999999922,0.16498157894736787,0.0061394736842112045,0.47792894736842123,1.0747815789473705,8.417644736842107,4.659928947368421,1.5227289473684225,1.134486842105268,0.994149999999993,0.7391263157894786,0.005571052631578823,0.00011842105263159663,5.263157894737629e-05,0.013434210526316305,0.008350000000000036,0.17504736842105356,0.0005578947368421287,1.3157894736844073e-05,0.01749473684210495,0.11471842105263144,0.02813684210526252,0.04930789473684157
4.545999999999999,8.216216216216193,3.0743243243243237,8.768378378378355,-0.07,-1.3997297297297244,19.135135135135055,3.282918918918912,9.541162162162196,4.766540540540479,6.6883513513514,11.650918918918883,-8.027324324324294,98.73762162162161,-20.433675675675655,100.83186486486485,0.5,-0.46,0.08,-0.46,0.27,0.8,-0.7,0.0,-0.7,0.2,0.9,0.59,0.0,0.59,0.41,0.8,-0.78,0.1,-0.78,0.04,0.8,-0.05,0.09,-0.05,0.69,1.2,0.55,0.41,0.55,1.03,3.0,-0.51,0.02,-0.51,2.9,2.2,-0.47,0.0,-0.47,2.16,1.6,-0.85,0.14,-0.85,1.23,1.5,-1.06,0.34,-1.06,1.05,1.5,-1.1,0.18,-1.1,1.02,1.7,-1.43,0.23,-1.43,0.84,0.25,0.6400000000000001,0.81,0.6400000000000001,0.6400000000000001,1.44,9.0,4.840000000000001,2.5600000000000005,2.25,2.25,2.89,0.2116,0.4899999999999999,0.3480999999999999,0.6084,0.0025,0.3025,0.2601,0.2208999999999999,0.7224999999999999,1.1236000000000002,1.2100000000000002,2.0449,0.0729,0.04,0.1680999999999999,0.0016,0.4760999999999999,1.0609,8.41,4.6656,1.5129,1.1025,1.0404,0.7055999999999999,0.0064,0.0,0.0,0.01,0.0081,0.1680999999999999,0.0004,0.0,0.0196,0.1156,0.0324,0.0529
4.595999999999999,9.567567567567542,3.1127027027027014,10.133243243243218,-0.07567567567567543,-1.7048648648648594,23.445945945945873,3.623945945945941,7.466135135135176,8.035594594594542,3.9506486486486967,13.676054054054019,-9.870189189189153,98.62632432432433,-21.562540540540525,100.95791891891892,0.5,-0.46,0.08,-0.46,0.27,0.8,-0.7,0.0,-0.7,0.2,0.9,0.59,0.0,0.59,0.41,0.8,-0.78,0.1,-0.78,0.04,0.8,-0.05,0.09,-0.05,0.69,1.2,0.55,0.41,0.55,1.03,3.0,-0.51,0.02,-0.51,2.9,2.2,-0.47,0.0,-0.47,2.16,1.6,-0.85,0.14,-0.85,1.23,1.5,-1.06,0.34,-1.06,1.05,1.5,-1.1,0.18,-1.1,1.02,1.7,-1.43,0.23,-1.43,0.84,0.25,0.6400000000000001,0.81,0.6400000000000001,0.6400000000000001,1.44,9.0,4.840000000000001,2.5600000000000005,2.25,2.25,2.89,0.2116,0.4899999999999999,0.3480999999999999,0.6084,0.0025,0.3025,0.2601,0.2208999999999999,0.7224999999999999,1.1236000000000002,1.2100000000000002,2.0449,0.0729,0.04,0.1680999999999999,0.0016,0.4760999999999999,1.0609,8.41,4.6656,1.5129,1.1025,1.0404,0.7055999999999999,0.0064,0.0,0.0,0.01,0.0081,0.1680999999999999,0.0004,0.0,0.0196,0.1156,0.0324,0.0529
4.645999999999999,10.91891891891889,3.1667567567567554,11.498108108108081,-0.08918918918918892,-2.011351351351345,27.36486486486479,3.8919459459459405,5.2697567567568,10.87564864864859,1.3745405405405924,15.605297297297259,-11.803054054054016,98.31281081081082,-22.423351351351336,100.8408918918919,0.5,-0.46,0.08,-0.46,0.27,0.8,-0.7,0.0,-0.7,0.2,0.9,0.59,0.0,0.59,0.41,0.8,-0.78,0.1,-0.78,0.04,0.8,-0.05,0.09,-0.05,0.69,1.2,0.55,0.41,0.55,1.03,3.0,-0.51,0.02,-0.51,2.9,2.2,-0.47,0.0,-0.47,2.16,1.6,-0.85,0.14,-0.85,1.23,1.5,-1.06,0.34,-1.06,1.05,1.5,-1.1,0.18,-1.1,1.02,1.7,-1.43,0.23,-1.43,0.84,0.25,0.6400000000000001,0.81,0.6400000000000001,0.6400000000000001,1.44,9.0,4.840000000000001,2.5600000000000005,2.25,2.25,2.89,0.2116,0.4899999999999999,0.3480999999999999,0.6084,0.0025,0.3025,0.2601,0.2208999999999999,0.7224999999999999,1.1236000000000002,1.2100000000000002,2.0449,0.0729,0.04,0.1680999999999999,0.0016,0.4760999999999999,1.0609,8.41,4.6656,1.5129,1.1025,1.0404,0.7055999999999999,0.0064,0.0,0.0,0.01,0.0081,0.1680999999999999,0.0004,0.0,0.0196,0.1156,0.0324,0.0529
4.695999999999999,12.270270270270242,3.243513513513512,12.862972972972944,-0.10270270270270242,-2.3248648648648578,30.940540540540482,4.1845675675675595,3.2547027027027307,13.685675675675618,-1.2681891891891266,17.40918918918916,-13.630918918918889,98.04037837837838,-23.365783783783755,100.7911081081081,0.5270270270270241,-0.47351351351351206,0.09081081081080965,-0.47351351351351206,0.26189189189189277,0.8,-0.6945945945945952,0.010810810810809642,-0.6945945945945952,0.2216216216216193,0.9,0.59,0.0,0.59,0.4072972972972976,0.8,-0.7935135135135121,0.08378378378378554,-0.7935135135135121,0.03729729729729759,0.8270270270270241,-0.04729729729729759,0.08459459459459517,-0.04729729729729759,0.6981081081081072,1.2,0.5662162162162145,0.37756756756757104,0.5662162162162145,1.043513513513512,3.027027027027024,-0.51,0.02540540540540482,-0.51,2.905405405405405,2.2,-0.43756756756757104,0.013513513513512054,-0.43756756756757104,2.1572972972972977,1.6,-0.8283783783783807,0.1643243243243217,-0.8283783783783807,1.2272972972972975,1.527027027027024,-1.092432432432429,0.31837837837838073,-1.092432432432429,1.0202702702702735,1.527027027027024,-1.1,0.19081081081080964,-1.1,1.0443243243243217,1.7,-1.4732432432432385,0.20837837837838072,-1.4732432432432385,0.7778378378378445,0.27972972972972654,0.6400000000000001,0.81,0.6400000000000001,0.685945945945941,1.44,9.164864864864846,4.840000000000001,2.5600000000000005,2.3337837837837747,2.3337837837837747,2.89,0.2247081081081067,0.4825405405405413,0.3480999999999999,0.6301567567567544,0.002256756756756783,0.32131081081080876,0.2601,0.1943054054054082,0.6874729729729767,1.196248648648641,1.2100000000000002,2.1754945945945807,0.06876486486486531,0.050378378378377255,0.16591081081081097,0.0014108108108108312,0.4875324324324311,1.0894135135135103,8.441459459459455,4.653951351351353,1.506278378378379,1.0433378378378442,1.0922108108108053,0.6154648648648745,0.008562162162161928,0.00043243243243238575,0.0,0.0077297297297299755,0.007235135135135228,0.14539729729729967,0.0007243243243242894,0.0006756756756756026,0.02859999999999903,0.10262702702702842,0.036724324324323855,0.044683783783784674
