Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.236,1.0,2.91,1.34,0.02,-0.18,2.3,-9.544,-9.456,-9.479,-0.198,1.197,-1.091,94.612,-12.005,95.378,1.4,1.24,0.13,1.24,0.61,2.0,1.68,0.08,1.68,0.39,1.3,1.0,0.02,1.0,0.59,2.0,0.87,0.14,0.87,1.79,1.4,0.73,0.14,0.73,1.13,1.2,-0.7,0.23,-0.7,0.91,1.1,0.89,0.72,0.89,0.35,1.7,1.56,0.06,1.56,0.5,1.6,1.2,0.12,1.2,1.09,0.9,0.87,0.0,0.87,0.18,0.5,0.4,0.22,0.4,0.06,1.6,-1.26,0.41,-1.26,0.67,1.96,4.0,1.6900000000000002,4.0,1.96,1.44,1.2100000000000002,2.89,2.5600000000000005,0.81,0.25,2.5600000000000005,1.5376,2.8224,1.0,0.7569,0.5328999999999999,0.4899999999999999,0.7921,2.4336,1.44,0.7569,0.16,1.5876,0.3721,0.1521,0.3480999999999999,3.2041,1.2768999999999997,0.8281000000000001,0.1224999999999999,0.25,1.1881000000000002,0.0324,0.0036,0.4489000000000001,0.0169,0.0064,0.0004,0.0196,0.0196,0.0529,0.5184,0.0036,0.0144,0.0,0.0484,0.1680999999999999
4.286,2.2820512820512646,2.9441025641025633,2.673333333333315,0.03282051282051265,-0.3310256410256391,3.738461538461517,-5.15112820512827,-6.112358974359022,-9.196128205128247,-0.8646410256410021,1.2779487179487197,-2.462128205128182,95.10092307692305,-10.735820512820492,95.71817948717947,1.4,1.24,0.13,1.24,0.61,2.0,1.68,0.08,1.68,0.39,1.3,1.0,0.02,1.0,0.59,2.0,0.87,0.14,0.87,1.79,1.4,0.73,0.14,0.73,1.13,1.2,-0.7,0.23,-0.7,0.91,1.1,0.89,0.72,0.89,0.35,1.7,1.56,0.06,1.56,0.5,1.6,1.2,0.12,1.2,1.09,0.9,0.87,0.0,0.87,0.18,0.5,0.4,0.22,0.4,0.06,1.6,-1.26,0.41,-1.26,0.67,1.96,4.0,1.6900000000000002,4.0,1.96,1.44,1.2100000000000002,2.89,2.5600000000000005,0.81,0.25,2.5600000000000005,1.5376,2.8224,1.0,0.7569,0.5328999999999999,0.4899999999999999,0.7921,2.4336,1.44,0.7569,0.16,1.5876,0.3721,0.1521,0.3480999999999999,3.2041,1.2768999999999997,0.8281000000000001,0.1224999999999999,0.25,1.1881000000000002,0.0324,0.0036,0.4489000000000001,0.0169,0.0064,0.0004,0.0196,0.0196,0.0529,0.5184,0.0036,0.0144,0.0,0.0484,0.1680999999999999
4.335999999999999,3.564102564102552,3.013846153846153,4.0066666666666535,0.05128205128205104,-0.4776923076923062,5.333333333333317,-0.48841025641030056,-2.6132307692308023,-6.38289743589746,-2.2721282051281957,1.1577435897435908,-4.210128205128188,96.86635897435896,-12.174948717948704,97.6455641025641,1.4,1.24,0.13,1.24,0.61,2.0,1.68,0.08,1.68,0.39,1.3,1.0,0.02,1.0,0.59,2.0,0.87,0.14,0.87,1.79,1.4,0.73,0.14,0.73,1.13,1.2,-0.7,0.23,-0.7,0.91,1.1,0.89,0.72,0.89,0.35,1.7,1.56,0.06,1.56,0.5,1.6,1.2,0.12,1.2,1.09,0.9,0.87,0.0,0.87,0.18,0.5,0.4,0.22,0.4,0.06,1.6,-1.26,0.41,-1.26,0.67,1.96,4.0,1.6900000000000002,4.0,1.96,1.44,1.2100000000000002,2.89,2.5600000000000005,0.81,0.25,2.5600000000000005,1.5376,2.8224,1.0,0.7569,0.5328999999999999,0.4899999999999999,0.7921,2.4336,1.44,0.7569,0.16,1.5876,0.3721,0.1521,0.3480999999999999,3.2041,1.2768999999999997,0.8281000000000001,0.1224999999999999,0.25,1.1881000000000002,0.0324,0.0036,0.4489000000000001,0.0169,0.0064,0.0004,0.0196,0.0196,0.0529,0.5184,0.0036,0.0144,0.0,0.0484,0.1680999999999999
4.385999999999999,4.868421052631559,3.092105263157894,5.363157894736822,0.07736842105263118,-0.6515789473684184,8.24473684210521,3.6622105263157305,0.43992105263153625,-7.44331578947364,3.2462368421051306,1.2948157894736803,-6.9549736842104775,97.34013157894738,-13.160289473684198,98.23592105263158,1.4,1.24,0.13,1.24,0.61,2.0,1.68,0.08,1.68,0.39,1.3,1.0,0.02,1.0,0.59,2.0,0.87,0.14,0.87,1.79,1.4,0.73,0.14,0.73,1.13,1.2,-0.7,0.23,-0.7,0.91,1.1,0.89,0.72,0.89,0.35,1.7,1.56,0.06,1.56,0.5,1.6,1.2,0.12,1.2,1.09,0.9,0.87,0.0,0.87,0.18,0.5,0.4,0.22,0.4,0.06,1.6,-1.26,0.41,-1.26,0.67,1.96,4.0,1.6900000000000002,4.0,1.96,1.44,1.2100000000000002,2.89,2.5600000000000005,0.81,0.25,2.5600000000000005,1.5376,2.8224,1.0,0.7569,0.5328999999999999,0.4899999999999999,0.7921,2.4336,1.44,0.7569,0.16,1.5876,0.3721,0.1521,0.3480999999999999,3.2041,1.2768999999999997,0.8281000000000001,0.1224999999999999,0.25,1.1881000000000002,0.0324,0.0036,0.4489000000000001,0.0169,0.0064,0.0004,0.0196,0.0196,0.0529,0.5184,0.0036,0.0144,0.0,0.0484,0.1680999999999999
4.435999999999999,6.1794871794871495,3.1725641025641007,6.724871794871764,0.09,-0.8369230769230724,11.341025641025585,6.348717948717913,3.1345641025640467,-1.8468461538462864,-0.7625384615383823,1.6488205128204978,-9.76187179487174,96.72766666666668,-13.550615384615364,97.67961538461539,1.4,1.22,0.14,1.22,0.6,1.9,1.67,0.13,1.67,0.36,1.3,0.97,0.03,0.97,0.68,2.0,0.82,0.08,0.82,1.77,1.5,0.72,0.03,0.72,1.17,1.1,-0.63,0.24,-0.63,0.87,1.1,0.93,0.65,0.93,0.14,1.8,1.52,0.09,1.52,0.64,1.4,1.08,0.11,1.08,0.94,1.0,0.85,0.06,0.85,0.24,0.5,0.41,0.19,0.41,0.02,1.7,-1.33,0.42,-1.33,0.7,1.96,3.61,1.6900000000000002,4.0,2.25,1.2100000000000002,1.2100000000000002,3.24,1.96,1.0,0.25,2.89,1.4884,2.7889,0.9409,0.6723999999999999,0.5184,0.3969,0.8649000000000001,2.3104,1.1664,0.7224999999999999,0.1680999999999999,1.7689,0.36,0.1296,0.4624000000000001,3.1329,1.3688999999999998,0.7569,0.0196,0.4096,0.8835999999999999,0.0576,0.0004,0.4899999999999999,0.0196,0.0169,0.0009,0.0064,0.0009,0.0576,0.4225,0.0081,0.0121,0.0036,0.0361,0.1763999999999999
4.485999999999999,7.473684210526284,3.26315789473684,8.057894736842073,0.09,-1.0405263157894682,13.75263157894731,7.599315789473668,5.353210526315743,2.2354210526315503,-1.8534210526316524,2.4457894736841848,-12.01842105263153,96.3302105263158,-14.713526315789434,97.45942105263157,1.4,1.22,0.14,1.22,0.6,1.9,1.67,0.13,1.67,0.36,1.3,0.97,0.03,0.97,0.68,2.0,0.82,0.08,0.82,1.77,1.5,0.72,0.03,0.72,1.17,1.1,-0.63,0.24,-0.63,0.87,1.1,0.93,0.65,0.93,0.14,1.8,1.52,0.09,1.52,0.64,1.4,1.08,0.11,1.08,0.94,1.0,0.85,0.06,0.85,0.24,0.5,0.41,0.19,0.41,0.02,1.7,-1.33,0.42,-1.33,0.7,1.96,3.61,1.6900000000000002,4.0,2.25,1.2100000000000002,1.2100000000000002,3.24,1.96,1.0,0.25,2.89,1.4884,2.7889,0.9409,0.6723999999999999,0.5184,0.3969,0.8649000000000001,2.3104,1.1664,0.7224999999999999,0.1680999999999999,1.7689,0.36,0.1296,0.4624000000000001,3.1329,1.3688999999999998,0.7569,0.0196,0.4096,0.8835999999999999,0.0576,0.0004,0.4899999999999999,0.0196,0.0169,0.0009,0.0064,0.0009,0.0576,0.4225,0.0081,0.0121,0.0036,0.0361,0.1763999999999999
4.535999999999999,8.769230769230736,3.3538461538461517,9.38461538461535,0.11307692307692208,-1.2684615384615325,16.930769230769137,8.294538461538442,6.498230769230753,3.391615384615355,-4.388846153845991,3.48692307692305,-13.858461538461494,95.99523076923079,-16.02838461538459,97.33176923076924,1.4,1.22,0.14,1.22,0.6,1.9,1.67,0.13,1.67,0.36,1.3,0.97,0.03,0.97,0.68,2.0,0.82,0.08,0.82,1.77,1.5,0.72,0.03,0.72,1.17,1.1,-0.63,0.24,-0.63,0.87,1.1,0.93,0.65,0.93,0.14,1.8,1.52,0.09,1.52,0.64,1.4,1.08,0.11,1.08,0.94,1.0,0.85,0.06,0.85,0.24,0.5,0.41,0.19,0.41,0.02,1.7,-1.33,0.42,-1.33,0.7,1.96,3.61,1.6900000000000002,4.0,2.25,1.2100000000000002,1.2100000000000002,3.24,1.96,1.0,0.25,2.89,1.4884,2.7889,0.9409,0.6723999999999999,0.5184,0.3969,0.8649000000000001,2.3104,1.1664,0.7224999999999999,0.1680999999999999,1.7689,0.36,0.1296,0.4624000000000001,3.1329,1.3688999999999998,0.7569,0.0196,0.4096,0.8835999999999999,0.0576,0.0004,0.4899999999999999,0.0196,0.0169,0.0009,0.0064,0.0009,0.0576,0.4225,0.0081,0.0121,0.0036,0.0361,0.1763999999999999
4.5859999999999985,10.078947368421009,3.457105263157891,10.73052631578943,0.1307894736842101,-1.5149999999999917,20.41315789473672,8.124131578947384,6.9638421052631445,5.263552631578875,-8.927131578947238,5.090736842105201,-15.543421052631523,95.94307894736842,-17.30447368421048,97.49684210526314,1.4,1.22,0.14,1.22,0.6,1.9,1.67,0.13,1.67,0.36,1.3,0.97,0.03,0.97,0.68,2.0,0.82,0.08,0.82,1.77,1.5,0.72,0.03,0.72,1.17,1.1,-0.63,0.24,-0.63,0.87,1.1,0.93,0.65,0.93,0.14,1.8,1.52,0.09,1.52,0.64,1.4,1.08,0.11,1.08,0.94,1.0,0.85,0.06,0.85,0.24,0.5,0.41,0.19,0.41,0.02,1.7,-1.33,0.42,-1.33,0.7,1.96,3.61,1.6900000000000002,4.0,2.25,1.2100000000000002,1.2100000000000002,3.24,1.96,1.0,0.25,2.89,1.4884,2.7889,0.9409,0.6723999999999999,0.5184,0.3969,0.8649000000000001,2.3104,1.1664,0.7224999999999999,0.1680999999999999,1.7689,0.36,0.1296,0.4624000000000001,3.1329,1.3688999999999998,0.7569,0.0196,0.4096,0.8835999999999999,0.0576,0.0004,0.4899999999999999,0.0196,0.0169,0.0009,0.0064,0.0009,0.0576,0.4225,0.0081,0.0121,0.0036,0.0361,0.1763999999999999
4.635999999999998,11.384615384615334,3.57461538461538,12.066153846153794,0.14384615384615335,-1.7669230769230666,23.861538461538334,7.681692307692319,7.400846153846133,7.5876923076922,-12.551999999999875,6.902153846153777,-17.159615384615325,96.00823076923076,-18.633846153846104,97.80692307692307,1.4,1.2123076923076932,0.14,1.2123076923076932,0.6,1.8615384615384665,1.6546153846153866,0.1607692307692267,1.6546153846153866,0.35615384615384665,1.3,0.9661538461538466,0.03,0.9661538461538466,0.69153846153846,2.0,0.8123076923076933,0.06461538461538664,0.8123076923076933,1.77,1.5,0.7046153846153866,0.026153846153846663,0.7046153846153866,1.15846153846154,1.1,-0.6569230769230734,0.23615384615384666,-0.6569230769230734,0.7507692307692465,1.1384615384615335,0.9646153846153801,0.5807692307692399,0.9646153846153801,0.14384615384615335,1.7615384615384666,1.4815384615384666,0.07461538461538665,1.4815384615384666,0.66307692307692,1.3615384615384665,1.03384615384616,0.17538461538460676,1.03384615384616,0.8976923076923132,1.0,0.8423076923076933,0.06,0.8423076923076933,0.24384615384615332,0.5,0.4292307692307667,0.1707692307692333,0.4292307692307667,0.02,1.7,-1.35307692307692,0.41615384615384665,-1.35307692307692,0.7192307692307667,1.96,3.4676923076923263,1.6900000000000002,4.0,2.25,1.2100000000000002,1.2984615384615268,3.1053846153846334,1.8561538461538598,1.0,0.25,2.89,1.4697846153846177,2.738130769230776,0.933476923076924,0.6599384615384631,0.49686153846154135,0.4327076923076875,0.9323999999999911,2.197323076923092,1.0722461538461663,0.7095769230769248,0.18483076923076697,1.8316692307692224,0.36,0.1268692307692311,0.4784384615384595,3.1329,1.3422461538461572,0.5864000000000226,0.02071538461538447,0.4405230769230728,0.8087153846153945,0.059484615384615136,0.0004,0.5178846153846116,0.0196,0.027361538461537042,0.0009,0.004553846153846398,0.0007076923076923331,0.05579230769230793,0.34496153846154864,0.00594615384615413,0.037599999999996636,0.0036,0.02975384615384699,0.17320769230769262
4.685999999999998,12.684210526315733,3.691578947368416,13.397894736842048,0.15684210526315734,-2.0268421052631465,26.836842105263038,7.751842105263141,8.157894736842064,11.265631578947172,-14.799736842105201,8.678421052631503,-18.432736842105218,95.80742105263158,-19.82021052631574,97.84078947368423,1.4,1.2,0.14,1.2,0.6,1.8,1.63,0.21,1.63,0.35,1.3,0.96,0.03,0.96,0.71,2.0,0.8,0.04,0.8,1.77,1.5,0.68,0.02,0.68,1.14,1.1,-0.7,0.23,-0.7,0.56,1.2,1.02,0.47,1.02,0.15,1.7,1.42,0.05,1.42,0.7,1.3,0.96,0.28,0.96,0.83,1.0,0.83,0.06,0.83,0.25,0.5,0.46,0.14,0.46,0.02,1.7,-1.39,0.41,-1.39,0.75,1.96,3.24,1.6900000000000002,4.0,2.25,1.2100000000000002,1.44,2.89,1.6900000000000002,1.0,0.25,2.89,1.44,2.6569,0.9216,0.6400000000000001,0.4624000000000001,0.4899999999999999,1.0404,2.0164,0.9216,0.6889,0.2116,1.9321,0.36,0.1224999999999999,0.5041,3.1329,1.2996,0.3136,0.0225,0.4899999999999999,0.6889,0.0625,0.0004,0.5625,0.0196,0.0440999999999999,0.0009,0.0016,0.0004,0.0529,0.2208999999999999,0.0025,0.0784,0.0036,0.0196,0.1680999999999999
