Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.373,1.0,2.91,1.34,0.01,-0.18,1.3,-9.016,-8.97,-2.441,-0.19,0.735,-1.703,92.949,-8.579,93.344,1.9,1.82,0.05,1.82,0.18,1.5,1.44,0.04,1.44,0.39,1.2,1.15,0.42,1.15,0.12,1.4,1.4,0.14,1.4,0.31,1.3,1.15,0.02,1.15,0.55,1.1,0.94,0.05,0.94,0.51,1.0,0.96,0.03,0.96,0.18,0.3,-0.01,0.16,-0.01,0.18,0.8,-0.59,0.04,-0.59,0.46,0.8,0.75,0.14,0.75,0.15,1.0,0.23,0.02,0.23,0.9,0.4,-0.34,0.11,-0.34,0.06,3.61,2.25,1.44,1.96,1.6900000000000002,1.2100000000000002,1.0,0.09,0.6400000000000001,0.6400000000000001,1.0,0.16,3.3124,2.0736,1.3224999999999998,1.96,1.3224999999999998,0.8835999999999999,0.9216,0.0001,0.3480999999999999,0.5625,0.0529,0.1156,0.0324,0.1521,0.0144,0.0961,0.3025,0.2601,0.0324,0.0324,0.2116,0.0225,0.81,0.0036,0.0025,0.0016,0.1763999999999999,0.0196,0.0004,0.0025,0.0009,0.0256,0.0016,0.0196,0.0004,0.0121
4.423,2.230769230769236,2.9592307692307696,2.6300000000000057,-0.01,-0.3076923076923084,4.892307692307709,-6.784846153846134,-6.241846153846137,-1.5204615384615419,0.7924615384615615,1.464307692307699,-3.4380000000000095,94.65776923076923,-9.020615384615393,95.08969230769232,1.9,1.82,0.05,1.82,0.18,1.5,1.44,0.04,1.44,0.39,1.2,1.15,0.42,1.15,0.12,1.4,1.4,0.14,1.4,0.31,1.3,1.15,0.02,1.15,0.55,1.1,0.94,0.05,0.94,0.51,1.0,0.96,0.03,0.96,0.18,0.3,-0.01,0.16,-0.01,0.18,0.8,-0.59,0.04,-0.59,0.46,0.8,0.75,0.14,0.75,0.15,1.0,0.23,0.02,0.23,0.9,0.4,-0.34,0.11,-0.34,0.06,3.61,2.25,1.44,1.96,1.6900000000000002,1.2100000000000002,1.0,0.09,0.6400000000000001,0.6400000000000001,1.0,0.16,3.3124,2.0736,1.3224999999999998,1.96,1.3224999999999998,0.8835999999999999,0.9216,0.0001,0.3480999999999999,0.5625,0.0529,0.1156,0.0324,0.1521,0.0144,0.0961,0.3025,0.2601,0.0324,0.0324,0.2116,0.0225,0.81,0.0036,0.0025,0.0016,0.1763999999999999,0.0196,0.0004,0.0025,0.0009,0.0256,0.0016,0.0196,0.0004,0.0121
4.473,3.5128205128205057,3.0207692307692304,3.963333333333326,-0.01,-0.46153846153846073,8.78974358974357,-1.9502307692307954,-2.072871794871818,-2.3386666666666622,6.471692307692276,3.057897435897427,-5.7354358974358846,95.50597435897436,-11.127025641025629,96.15533333333332,1.9,1.82,0.05,1.82,0.18,1.5,1.44,0.04,1.44,0.39,1.2,1.15,0.42,1.15,0.12,1.4,1.4,0.14,1.4,0.31,1.3,1.15,0.02,1.15,0.55,1.1,0.94,0.05,0.94,0.51,1.0,0.96,0.03,0.96,0.18,0.3,-0.01,0.16,-0.01,0.18,0.8,-0.59,0.04,-0.59,0.46,0.8,0.75,0.14,0.75,0.15,1.0,0.23,0.02,0.23,0.9,0.4,-0.34,0.11,-0.34,0.06,3.61,2.25,1.44,1.96,1.6900000000000002,1.2100000000000002,1.0,0.09,0.6400000000000001,0.6400000000000001,1.0,0.16,3.3124,2.0736,1.3224999999999998,1.96,1.3224999999999998,0.8835999999999999,0.9216,0.0001,0.3480999999999999,0.5625,0.0529,0.1156,0.0324,0.1521,0.0144,0.0961,0.3025,0.2601,0.0324,0.0324,0.2116,0.0225,0.81,0.0036,0.0025,0.0016,0.1763999999999999,0.0196,0.0004,0.0025,0.0009,0.0256,0.0016,0.0196,0.0004,0.0121
4.523,4.7749999999999915,3.0964999999999994,5.268249999999991,-0.01,-0.6207499999999989,12.624999999999975,2.560849999999971,1.6906249999999767,-1.523700000000012,8.7221,4.710574999999989,-7.952399999999986,95.7908,-12.75137499999999,96.63674999999999,1.9,1.82,0.05,1.82,0.18,1.5,1.44,0.04,1.44,0.39,1.2,1.15,0.42,1.15,0.12,1.4,1.4,0.14,1.4,0.31,1.3,1.15,0.02,1.15,0.55,1.1,0.94,0.05,0.94,0.51,1.0,0.96,0.03,0.96,0.18,0.3,-0.01,0.16,-0.01,0.18,0.8,-0.59,0.04,-0.59,0.46,0.8,0.75,0.14,0.75,0.15,1.0,0.23,0.02,0.23,0.9,0.4,-0.34,0.11,-0.34,0.06,3.61,2.25,1.44,1.96,1.6900000000000002,1.2100000000000002,1.0,0.09,0.6400000000000001,0.6400000000000001,1.0,0.16,3.3124,2.0736,1.3224999999999998,1.96,1.3224999999999998,0.8835999999999999,0.9216,0.0001,0.3480999999999999,0.5625,0.0529,0.1156,0.0324,0.1521,0.0144,0.0961,0.3025,0.2601,0.0324,0.0324,0.2116,0.0225,0.81,0.0036,0.0025,0.0016,0.1763999999999999,0.0196,0.0004,0.0025,0.0009,0.0256,0.0016,0.0196,0.0004,0.0121
4.5729999999999995,6.076923076923058,3.1846153846153835,6.619230769230749,-0.02,-0.8023076923076893,16.46153846153842,6.390769230769193,4.607999999999972,1.5298461538461763,4.858307692307703,6.4609999999999825,-10.034999999999975,95.1833076923077,-13.923461538461497,96.1996923076923,1.9,1.82,0.05,1.82,0.18,1.5,1.44,0.04,1.44,0.39,1.2,1.15,0.42,1.15,0.12,1.4,1.4,0.14,1.4,0.31,1.3,1.15,0.02,1.15,0.55,1.1,0.94,0.05,0.94,0.51,1.0,0.96,0.03,0.96,0.18,0.3,-0.01,0.16,-0.01,0.18,0.8,-0.59,0.04,-0.59,0.46,0.8,0.75,0.14,0.75,0.15,1.0,0.23,0.02,0.23,0.9,0.4,-0.34,0.11,-0.34,0.06,3.61,2.25,1.44,1.96,1.6900000000000002,1.2100000000000002,1.0,0.09,0.6400000000000001,0.6400000000000001,1.0,0.16,3.3124,2.0736,1.3224999999999998,1.96,1.3224999999999998,0.8835999999999999,0.9216,0.0001,0.3480999999999999,0.5625,0.0529,0.1156,0.0324,0.1521,0.0144,0.0961,0.3025,0.2601,0.0324,0.0324,0.2116,0.0225,0.81,0.0036,0.0025,0.0016,0.1763999999999999,0.0196,0.0004,0.0025,0.0009,0.0256,0.0016,0.0196,0.0004,0.0121
4.622999999999999,7.358974358974345,3.2651282051282045,7.939743589743576,-0.02358974358974345,-1.0110256410256386,18.97435897435895,8.52102564102563,6.20148717948717,1.6015384615384172,3.2802051282051696,7.57197435897435,-11.560333333333318,95.45623076923076,-16.069974358974353,96.80235897435898,1.9,1.82,0.05,1.82,0.18,1.4641025641025656,1.4220512820512827,0.06512820512820415,1.4220512820512827,0.37923076923076965,1.2,1.15,0.42,1.15,0.12,1.4,1.4,0.13641025641025656,1.4,0.3171794871794869,1.2641025641025656,1.1428205128205131,0.02,1.1428205128205131,0.5248717948717959,1.1,0.9435897435897433,0.046410256410256555,0.9435897435897433,0.5064102564102566,1.0358974358974344,0.9564102564102566,0.03358974358974345,0.9564102564102566,0.20512820512820415,0.2641025641025655,-0.01358974358974345,0.16358974358974346,-0.01358974358974345,0.1728205128205131,0.8,-0.59,0.04,-0.59,0.46,0.8,0.75,0.14,0.75,0.15,1.0,0.23,0.02,0.23,0.9,0.4,-0.3507692307692304,0.11358974358974344,-0.3507692307692304,0.0671794871794869,3.61,2.14589743589744,1.44,1.96,1.6002564102564139,1.2100000000000002,1.0753846153846125,0.07205128205128275,0.6400000000000001,0.6400000000000001,1.0,0.16,3.3124,2.02280512820513,1.3224999999999998,1.96,1.3061307692307695,0.8903846153846151,0.9147435897435899,0.00020769230769230348,0.3480999999999999,0.5625,0.0529,0.12324615384615355,0.0324,0.14402307692307725,0.0144,0.10069487179487162,0.2766179487179497,0.2564743589743591,0.043205128205127785,0.029958974358974454,0.2116,0.0225,0.81,0.004605128205128166,0.0025,0.005369230769230622,0.1763999999999999,0.018630769230769267,0.0004,0.0021769230769230897,0.0011512820512820415,0.026784615384615337,0.0016,0.0196,0.0004,0.012925641025640993
4.672999999999999,8.641025641025617,3.354871794871793,9.260256410256387,-0.03641025641025618,-1.2417948717948675,20.897435897435862,9.203076923076917,6.824564102564096,5.036794871794821,-0.8044102564101767,8.33030769230768,-12.785333333333314,95.50302564102564,-17.122538461538433,97.03184615384615,1.9,1.82,0.05,1.82,0.18,1.4,1.39,0.11,1.39,0.36,1.2,1.15,0.42,1.15,0.12,1.4,1.4,0.13,1.4,0.33,1.2,1.13,0.02,1.13,0.48,1.1,0.95,0.04,0.95,0.5,1.1,0.95,0.04,0.95,0.25,0.2,-0.02,0.17,-0.02,0.16,0.8,-0.59,0.04,-0.59,0.46,0.8,0.75,0.14,0.75,0.15,1.0,0.23,0.02,0.23,0.9,0.4,-0.37,0.12,-0.37,0.08,3.61,1.96,1.44,1.96,1.44,1.2100000000000002,1.2100000000000002,0.04,0.6400000000000001,0.6400000000000001,1.0,0.16,3.3124,1.9321,1.3224999999999998,1.96,1.2768999999999997,0.9025,0.9025,0.0004,0.3480999999999999,0.5625,0.0529,0.1369,0.0324,0.1296,0.0144,0.1089,0.2304,0.25,0.0625,0.0256,0.2116,0.0225,0.81,0.0064,0.0025,0.0121,0.1763999999999999,0.0169,0.0004,0.0016,0.0016,0.0289,0.0016,0.0196,0.0004,0.0144
4.722999999999999,9.923076923076897,3.444615384615383,10.571538461538434,-0.04923076923076897,-1.4853846153846104,22.323076923076897,9.075692307692314,6.79292307692308,7.054076923076888,-4.836769230769151,8.860615384615375,-13.704461538461523,95.44276923076923,-18.725153846153813,97.26661538461538,1.9,1.82,0.05,1.82,0.18,1.4,1.39,0.11,1.39,0.36,1.2,1.15,0.42,1.15,0.12,1.4,1.4,0.13,1.4,0.33,1.2,1.13,0.02,1.13,0.48,1.1,0.95,0.04,0.95,0.5,1.1,0.95,0.04,0.95,0.25,0.2,-0.02,0.17,-0.02,0.16,0.8,-0.59,0.04,-0.59,0.46,0.8,0.75,0.14,0.75,0.15,1.0,0.23,0.02,0.23,0.9,0.4,-0.37,0.12,-0.37,0.08,3.61,1.96,1.44,1.96,1.44,1.2100000000000002,1.2100000000000002,0.04,0.6400000000000001,0.6400000000000001,1.0,0.16,3.3124,1.9321,1.3224999999999998,1.96,1.2768999999999997,0.9025,0.9025,0.0004,0.3480999999999999,0.5625,0.0529,0.1369,0.0324,0.1296,0.0144,0.1089,0.2304,0.25,0.0625,0.0256,0.2116,0.0225,0.81,0.0064,0.0025,0.0121,0.1763999999999999,0.0169,0.0004,0.0016,0.0016,0.0289,0.0016,0.0196,0.0004,0.0144
4.772999999999999,11.230769230769196,3.5361538461538435,11.905384615384579,-0.05769230769230804,-1.753076923076915,23.292307692307677,8.001384615384655,5.991615384615416,9.299307692307593,-7.69699999999992,9.335999999999988,-14.12115384615385,95.22438461538461,-19.196307692307652,97.14553846153844,1.9,1.82,0.05,1.82,0.18,1.4,1.39,0.11,1.39,0.36,1.2,1.15,0.42,1.15,0.12,1.4,1.4,0.13,1.4,0.33,1.2,1.13,0.02,1.13,0.48,1.1,0.95,0.04,0.95,0.5,1.1,0.95,0.04,0.95,0.25,0.2,-0.02,0.17,-0.02,0.16,0.8,-0.59,0.04,-0.59,0.46,0.8,0.75,0.14,0.75,0.15,1.0,0.23,0.02,0.23,0.9,0.4,-0.37,0.12,-0.37,0.08,3.61,1.96,1.44,1.96,1.44,1.2100000000000002,1.2100000000000002,0.04,0.6400000000000001,0.6400000000000001,1.0,0.16,3.3124,1.9321,1.3224999999999998,1.96,1.2768999999999997,0.9025,0.9025,0.0004,0.3480999999999999,0.5625,0.0529,0.1369,0.0324,0.1296,0.0144,0.1089,0.2304,0.25,0.0625,0.0256,0.2116,0.0225,0.81,0.0064,0.0025,0.0121,0.1763999999999999,0.0169,0.0004,0.0016,0.0016,0.0289,0.0016,0.0196,0.0004,0.0144
4.822999999999999,12.526315789473646,3.6321052631578916,13.221578947368382,-0.04473684210526354,-2.045789473684202,23.81052631578946,6.545473684210569,4.822789473684245,12.963315789473576,-10.675421052631492,9.807578947368407,-13.976578947368425,95.51847368421052,-20.67294736842101,97.7376842105263,1.9,1.82,0.05,1.82,0.18,1.4,1.39,0.11,1.39,0.36,1.2,1.15,0.42,1.15,0.12,1.4,1.4,0.13,1.4,0.33,1.2,1.13,0.02,1.13,0.48,1.1,0.95,0.04,0.95,0.5,1.1,0.95,0.04,0.95,0.25,0.2,-0.02,0.17,-0.02,0.16,0.8,-0.59,0.04,-0.59,0.46,0.8,0.75,0.14,0.75,0.15,1.0,0.23,0.02,0.23,0.9,0.4,-0.37,0.12,-0.37,0.08,3.61,1.96,1.44,1.96,1.44,1.2100000000000002,1.2100000000000002,0.04,0.6400000000000001,0.6400000000000001,1.0,0.16,3.3124,1.9321,1.3224999999999998,1.96,1.2768999999999997,0.9025,0.9025,0.0004,0.3480999999999999,0.5625,0.0529,0.1369,0.0324,0.1296,0.0144,0.1089,0.2304,0.25,0.0625,0.0256,0.2116,0.0225,0.81,0.0064,0.0025,0.0121,0.1763999999999999,0.0169,0.0004,0.0016,0.0016,0.0289,0.0016,0.0196,0.0004,0.0144
4.872999999999998,13.842105263157864,3.7373684210526292,14.550526315789442,-0.04842105263157863,-2.3436842105263085,24.168421052631572,5.226631578947398,3.6431578947368704,16.34226315789466,-13.682999999999927,10.215789473684202,-13.831368421052636,95.67315789473685,-22.2351578947368,98.22984210526315,1.9,1.8536842105263145,0.06684210526315726,1.8536842105263145,0.23894736842105038,1.4842105263157863,1.4068421052631572,0.10157894736842138,1.4068421052631572,0.3431578947368428,1.2,1.1415789473684212,0.36105263157894957,1.1415789473684212,0.2126315789473649,1.4,1.3915789473684212,0.13,1.3915789473684212,0.34684210526315723,1.2,1.0878947368421068,0.07052631578947176,1.0878947368421068,0.46315789473684277,1.1,0.9584210526315786,0.023157894736842745,0.9584210526315786,0.5,1.1842105263157863,1.0257894736842077,0.12421052631578627,1.0257894736842077,0.17421052631579237,0.2,-0.028421052631578625,0.1952631578947359,-0.028421052631578625,0.14315789473684276,0.7157894736842136,-0.4384210526315847,0.023157894736842745,-0.4384210526315847,0.5526315789473648,0.8,0.7584210526315787,0.12315789473684274,0.7584210526315787,0.16684210526315726,0.9157894736842137,0.2552631578947359,0.03684210526315726,0.2552631578947359,0.8747368421052641,0.4,-0.3447368421052641,0.10315789473684275,-0.3447368421052641,0.1136842105263145,3.61,2.20421052631578,1.44,1.96,1.44,1.2100000000000002,1.4036842105263085,0.04,0.5136842105263205,0.6400000000000001,0.8400000000000061,0.16,3.4363578947368376,1.9792578947368402,1.3032157894736849,1.9365052631578956,1.1838473684210562,0.9185842105263151,1.053321052631573,0.0008210526315789314,0.1965210526315846,0.5752157894736837,0.06527894736842058,0.11896315789473752,0.05774736842105167,0.11781052631578992,0.04682105263157772,0.12035263157894685,0.21456842105263219,0.25,0.031426315789474864,0.02054736842105282,0.3070105263157858,0.027889473684210322,0.7652842105263176,0.013136842105262902,0.00452105263157887,0.010331578947368488,0.1310105263157911,0.0169,0.005452631578947177,0.0005894736842105646,0.016757894736841528,0.03824736842105228,0.0005894736842105646,0.015221052631579114,0.0014105263157894355,0.010694736842105404
4.922999999999998,15.157894736842064,3.844210526315786,15.879473684210485,-0.1,-2.6494736842105158,24.084210526315793,4.388684210526328,2.5921052631579133,18.88410526315782,-15.982473684210538,10.460526315789465,-13.641789473684222,95.54184210526316,-23.72436842105261,98.44684210526316,1.9,1.86,0.07,1.86,0.25,1.5,1.41,0.1,1.41,0.34,1.2,1.14,0.35,1.14,0.23,1.4,1.39,0.13,1.39,0.35,1.2,1.08,0.08,1.08,0.46,1.1,0.96,0.02,0.96,0.5,1.2,1.04,0.14,1.04,0.16,0.2,-0.03,0.2,-0.03,0.14,0.7,-0.41,0.02,-0.41,0.57,0.8,0.76,0.12,0.76,0.17,0.9,0.26,0.04,0.26,0.87,0.4,-0.34,0.1,-0.34,0.12,3.61,2.25,1.44,1.96,1.44,1.2100000000000002,1.44,0.04,0.4899999999999999,0.6400000000000001,0.81,0.16,3.4596000000000005,1.9881,1.2996,1.9321,1.1664,0.9216,1.0816,0.0009,0.1680999999999999,0.5776,0.0676,0.1156,0.0625,0.1156,0.0529,0.1224999999999999,0.2116,0.25,0.0256,0.0196,0.3248999999999999,0.0289,0.7569,0.0144,0.0049,0.01,0.1224999999999999,0.0169,0.0064,0.0004,0.0196,0.04,0.0004,0.0144,0.0016,0.01
