Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.435,1.0,2.87,1.34,0.02,-0.21,3.9,-10.808,-14.73,-0.31,14.206,1.911,-2.32,97.274,-9.992,97.785,1.5,1.47,0.13,1.47,0.07,1.1,0.45,0.13,0.45,0.85,3.0,2.87,0.49,2.87,0.09,1.3,1.11,0.09,1.11,0.69,2.5,1.82,0.1,1.82,1.71,2.3,2.24,0.4,2.24,0.35,2.6,2.57,0.23,2.57,0.03,2.1,1.85,0.03,1.85,0.79,1.1,1.06,0.32,1.06,0.09,1.9,1.89,0.4,1.89,0.22,1.6,0.96,0.17,0.96,1.29,1.8,1.53,0.13,1.53,0.69,2.25,1.2100000000000002,9.0,1.6900000000000002,6.25,5.289999999999999,6.760000000000001,4.41,1.2100000000000002,3.61,2.5600000000000005,3.24,2.1609,0.2025,8.2369,1.2321000000000002,3.3124,5.017600000000001,6.604899999999999,3.4225000000000003,1.1236000000000002,3.5721,0.9216,2.3409,0.0049,0.7224999999999999,0.0081,0.4760999999999999,2.9241,0.1224999999999999,0.0009,0.6241000000000001,0.0081,0.0484,1.6641,0.4760999999999999,0.0169,0.0169,0.2400999999999999,0.0081,0.01,0.16,0.0529,0.0009,0.1024,0.16,0.0289,0.0169
4.484999999999999,2.256410256410247,2.8951282051282052,2.6441025641025546,0.022564102564102472,-0.37589743589743463,6.428205128205087,-9.080435897435926,-13.948897435897441,2.2350256410256426,12.437512820512834,3.829205128205108,-4.655025641025624,98.29966666666667,-9.962333333333317,98.80692307692307,1.5,1.47,0.13,1.47,0.07,1.1,0.45,0.13,0.45,0.85,3.0,2.87,0.49,2.87,0.09,1.3,1.11,0.09,1.11,0.69,2.5,1.82,0.1,1.82,1.71,2.3,2.24,0.4,2.24,0.35,2.6,2.57,0.23,2.57,0.03,2.1,1.85,0.03,1.85,0.79,1.1,1.06,0.32,1.06,0.09,1.9,1.89,0.4,1.89,0.22,1.6,0.96,0.17,0.96,1.29,1.8,1.53,0.13,1.53,0.69,2.25,1.2100000000000002,9.0,1.6900000000000002,6.25,5.289999999999999,6.760000000000001,4.41,1.2100000000000002,3.61,2.5600000000000005,3.24,2.1609,0.2025,8.2369,1.2321000000000002,3.3124,5.017600000000001,6.604899999999999,3.4225000000000003,1.1236000000000002,3.5721,0.9216,2.3409,0.0049,0.7224999999999999,0.0081,0.4760999999999999,2.9241,0.1224999999999999,0.0009,0.6241000000000001,0.0081,0.0484,1.6641,0.4760999999999999,0.0169,0.0169,0.2400999999999999,0.0081,0.01,0.16,0.0529,0.0009,0.1024,0.16,0.0289,0.0169
4.534999999999999,3.5526315789473517,2.9210526315789473,3.984736842105246,0.03552631578947352,-0.5628947368421028,12.463157894736758,-4.8693421052632155,-13.172078947368432,1.7216315789473795,10.677394736842128,6.728447368421014,-6.977894736842075,97.7963157894737,-12.578973684210489,98.61068421052632,1.5,1.47,0.13,1.47,0.07,1.1,0.45,0.13,0.45,0.85,3.0,2.87,0.49,2.87,0.09,1.3,1.11,0.09,1.11,0.69,2.5,1.82,0.1,1.82,1.71,2.3,2.24,0.4,2.24,0.35,2.6,2.57,0.23,2.57,0.03,2.1,1.85,0.03,1.85,0.79,1.1,1.06,0.32,1.06,0.09,1.9,1.89,0.4,1.89,0.22,1.6,0.96,0.17,0.96,1.29,1.8,1.53,0.13,1.53,0.69,2.25,1.2100000000000002,9.0,1.6900000000000002,6.25,5.289999999999999,6.760000000000001,4.41,1.2100000000000002,3.61,2.5600000000000005,3.24,2.1609,0.2025,8.2369,1.2321000000000002,3.3124,5.017600000000001,6.604899999999999,3.4225000000000003,1.1236000000000002,3.5721,0.9216,2.3409,0.0049,0.7224999999999999,0.0081,0.4760999999999999,2.9241,0.1224999999999999,0.0009,0.6241000000000001,0.0081,0.0484,1.6641,0.4760999999999999,0.0169,0.0169,0.2400999999999999,0.0081,0.01,0.16,0.0529,0.0009,0.1024,0.16,0.0289,0.0169
4.584999999999999,4.868421052631559,2.9647368421052627,5.344473684210507,0.04,-0.7689473684210495,18.694736842105172,-0.4873421052632221,-11.89155263157897,1.9915526315789343,8.709578947368453,9.68160526315785,-9.212368421052599,97.0521052631579,-15.069263157894703,98.22202631578948,1.5,1.47,0.13,1.47,0.07,1.1,0.45,0.13,0.45,0.85,3.0,2.87,0.49,2.87,0.09,1.3,1.11,0.09,1.11,0.69,2.5,1.82,0.1,1.82,1.71,2.3,2.24,0.4,2.24,0.35,2.6,2.57,0.23,2.57,0.03,2.1,1.85,0.03,1.85,0.79,1.1,1.06,0.32,1.06,0.09,1.9,1.89,0.4,1.89,0.22,1.6,0.96,0.17,0.96,1.29,1.8,1.53,0.13,1.53,0.69,2.25,1.2100000000000002,9.0,1.6900000000000002,6.25,5.289999999999999,6.760000000000001,4.41,1.2100000000000002,3.61,2.5600000000000005,3.24,2.1609,0.2025,8.2369,1.2321000000000002,3.3124,5.017600000000001,6.604899999999999,3.4225000000000003,1.1236000000000002,3.5721,0.9216,2.3409,0.0049,0.7224999999999999,0.0081,0.4760999999999999,2.9241,0.1224999999999999,0.0009,0.6241000000000001,0.0081,0.0484,1.6641,0.4760999999999999,0.0169,0.0169,0.2400999999999999,0.0081,0.01,0.16,0.0529,0.0009,0.1024,0.16,0.0289,0.0169
4.634999999999999,6.1842105263157565,3.029210526315788,6.697894736842072,0.053684210526315126,-0.9731578947368361,22.942105263157814,2.90865789473678,-8.05152631578959,7.715657894736728,6.328842105263138,12.09284210526311,-10.849605263157862,96.2416842105263,-15.62307894736835,97.50871052631577,1.5,1.47,0.13,1.47,0.07,1.1,0.45,0.13,0.45,0.85,3.0,2.87,0.49,2.87,0.09,1.3,1.11,0.09,1.11,0.69,2.5,1.82,0.1,1.82,1.71,2.3,2.24,0.4,2.24,0.35,2.6,2.57,0.23,2.57,0.03,2.1,1.85,0.03,1.85,0.79,1.1,1.06,0.32,1.06,0.09,1.9,1.89,0.4,1.89,0.22,1.6,0.96,0.17,0.96,1.29,1.8,1.53,0.13,1.53,0.69,2.25,1.2100000000000002,9.0,1.6900000000000002,6.25,5.289999999999999,6.760000000000001,4.41,1.2100000000000002,3.61,2.5600000000000005,3.24,2.1609,0.2025,8.2369,1.2321000000000002,3.3124,5.017600000000001,6.604899999999999,3.4225000000000003,1.1236000000000002,3.5721,0.9216,2.3409,0.0049,0.7224999999999999,0.0081,0.4760999999999999,2.9241,0.1224999999999999,0.0009,0.6241000000000001,0.0081,0.0484,1.6641,0.4760999999999999,0.0169,0.0169,0.2400999999999999,0.0081,0.01,0.16,0.0529,0.0009,0.1024,0.16,0.0289,0.0169
4.684999999999999,7.487179487179449,3.0943589743589723,8.031794871794833,0.07487179487179449,-1.2125641025640954,25.874358974358895,4.9655384615384195,-3.722871794871909,12.219589743589609,6.30294871794876,13.864589743589697,-12.055999999999969,96.38876923076924,-17.7437692307692,98.01489743589744,1.5,1.47,0.13,1.47,0.07,1.1,0.45,0.13,0.45,0.85,3.0,2.87,0.49,2.87,0.09,1.3,1.11,0.09,1.11,0.69,2.5,1.82,0.1,1.82,1.71,2.3,2.24,0.4,2.24,0.35,2.6,2.57,0.23,2.57,0.03,2.1,1.85,0.03,1.85,0.79,1.1,1.06,0.32,1.06,0.09,1.9,1.89,0.4,1.89,0.22,1.6,0.96,0.17,0.96,1.29,1.8,1.53,0.13,1.53,0.69,2.25,1.2100000000000002,9.0,1.6900000000000002,6.25,5.289999999999999,6.760000000000001,4.41,1.2100000000000002,3.61,2.5600000000000005,3.24,2.1609,0.2025,8.2369,1.2321000000000002,3.3124,5.017600000000001,6.604899999999999,3.4225000000000003,1.1236000000000002,3.5721,0.9216,2.3409,0.0049,0.7224999999999999,0.0081,0.4760999999999999,2.9241,0.1224999999999999,0.0009,0.6241000000000001,0.0081,0.0484,1.6641,0.4760999999999999,0.0169,0.0169,0.2400999999999999,0.0081,0.01,0.16,0.0529,0.0009,0.1024,0.16,0.0289,0.0169
4.7349999999999985,8.789473684210481,3.159473684210524,9.36526315789469,0.0878947368421048,-1.4599999999999913,28.16315789473677,5.979526315789448,-0.49484210526325656,16.933105263157724,3.8621052631580035,15.176526315789433,-13.01494736842102,96.03826315789475,-18.36931578947367,97.78189473684212,1.5,1.47,0.13,1.47,0.07,1.1,0.45,0.13,0.45,0.85,3.0,2.87,0.49,2.87,0.09,1.3,1.11,0.09,1.11,0.69,2.5,1.82,0.1,1.82,1.71,2.3,2.24,0.4,2.24,0.35,2.6,2.57,0.23,2.57,0.03,2.1,1.85,0.03,1.85,0.79,1.1,1.06,0.32,1.06,0.09,1.9,1.89,0.4,1.89,0.22,1.6,0.96,0.17,0.96,1.29,1.8,1.53,0.13,1.53,0.69,2.25,1.2100000000000002,9.0,1.6900000000000002,6.25,5.289999999999999,6.760000000000001,4.41,1.2100000000000002,3.61,2.5600000000000005,3.24,2.1609,0.2025,8.2369,1.2321000000000002,3.3124,5.017600000000001,6.604899999999999,3.4225000000000003,1.1236000000000002,3.5721,0.9216,2.3409,0.0049,0.7224999999999999,0.0081,0.4760999999999999,2.9241,0.1224999999999999,0.0009,0.6241000000000001,0.0081,0.0484,1.6641,0.4760999999999999,0.0169,0.0169,0.2400999999999999,0.0081,0.01,0.16,0.0529,0.0009,0.1024,0.16,0.0289,0.0169
4.784999999999998,10.1052631578947,3.226315789473682,10.706315789473647,0.09105263157894701,-1.7421052631578873,29.92631578947364,6.570631578947353,1.404947368421006,21.965999999999863,0.4485789473685147,15.893421052631561,-14.089999999999971,96.04305263157895,-19.663473684210487,98.03694736842104,1.5,1.47,0.13,1.47,0.07,1.1,0.45,0.13,0.45,0.85,3.0,2.87,0.49,2.87,0.09,1.3,1.11,0.09,1.11,0.69,2.5,1.82,0.1,1.82,1.71,2.3,2.24,0.4,2.24,0.35,2.6,2.57,0.23,2.57,0.03,2.1,1.85,0.03,1.85,0.79,1.1,1.06,0.32,1.06,0.09,1.9,1.89,0.4,1.89,0.22,1.6,0.96,0.17,0.96,1.29,1.8,1.53,0.13,1.53,0.69,2.25,1.2100000000000002,9.0,1.6900000000000002,6.25,5.289999999999999,6.760000000000001,4.41,1.2100000000000002,3.61,2.5600000000000005,3.24,2.1609,0.2025,8.2369,1.2321000000000002,3.3124,5.017600000000001,6.604899999999999,3.4225000000000003,1.1236000000000002,3.5721,0.9216,2.3409,0.0049,0.7224999999999999,0.0081,0.4760999999999999,2.9241,0.1224999999999999,0.0009,0.6241000000000001,0.0081,0.0484,1.6641,0.4760999999999999,0.0169,0.0169,0.2400999999999999,0.0081,0.01,0.16,0.0529,0.0009,0.1024,0.16,0.0289,0.0169
4.834999999999998,11.421052631578899,3.305263157894734,12.035263157894686,0.1,-2.0226315789473577,31.547368421052568,7.207263157894706,3.07342105263152,26.361263157894623,-2.699315789473591,16.422631578947357,-15.30410526315784,96.09163157894736,-21.29231578947361,98.4258947368421,1.5,1.47,0.13,1.47,0.07,1.1,0.45,0.13,0.45,0.85,3.0,2.87,0.49,2.87,0.09,1.3,1.11,0.09,1.11,0.69,2.5,1.82,0.1,1.82,1.71,2.3,2.24,0.4,2.24,0.35,2.6,2.57,0.23,2.57,0.03,2.1,1.85,0.03,1.85,0.79,1.1,1.06,0.32,1.06,0.09,1.9,1.89,0.4,1.89,0.22,1.6,0.96,0.17,0.96,1.29,1.8,1.53,0.13,1.53,0.69,2.25,1.2100000000000002,9.0,1.6900000000000002,6.25,5.289999999999999,6.760000000000001,4.41,1.2100000000000002,3.61,2.5600000000000005,3.24,2.1609,0.2025,8.2369,1.2321000000000002,3.3124,5.017600000000001,6.604899999999999,3.4225000000000003,1.1236000000000002,3.5721,0.9216,2.3409,0.0049,0.7224999999999999,0.0081,0.4760999999999999,2.9241,0.1224999999999999,0.0009,0.6241000000000001,0.0081,0.0484,1.6641,0.4760999999999999,0.0169,0.0169,0.2400999999999999,0.0081,0.01,0.16,0.0529,0.0009,0.1024,0.16,0.0289,0.0169
4.884999999999998,12.736842105263113,3.391578947368418,13.364210526315745,0.1,-2.326842105263147,33.18421052631573,8.146789473684175,4.559842105263109,28.740368421052565,-4.5559473684210055,16.608157894736838,-16.801947368421,95.99936842105264,-22.952578947368373,98.70657894736841,1.5736842105263114,1.595263157894729,0.24052631578946687,1.595263157894729,0.055263157894737756,1.1,0.45,0.13,0.45,0.85,3.073684210526311,2.9584210526315737,0.4605263157894755,2.9584210526315737,0.148947368421049,1.2263157894736887,1.04368421052632,0.1563157894736801,1.04368421052632,0.6678947368421067,2.573684210526311,1.8347368421052623,0.10736842105263113,1.8347368421052623,1.7321052631578933,2.3,2.2547368421052623,0.3778947368421066,2.2547368421052623,0.291052631578951,2.526315789473689,2.4889473684210577,0.3184210526315735,2.4889473684210577,0.03736842105263112,2.1736842105263112,1.8942105263157867,0.07421052631578674,1.8942105263157867,0.7531578947368444,1.0263157894736887,1.0231578947368445,0.3347368421052623,1.0231578947368445,0.07526315789473775,1.9,1.8531578947368443,0.4073684210526311,1.8531578947368443,0.24947368421052452,1.6,0.9378947368421067,0.17736842105263112,0.9378947368421067,1.297368421052631,1.7263157894736887,1.4563157894736887,0.04894736842105765,1.4563157894736887,0.69,2.4784210526315653,1.2100000000000002,9.449473684210497,1.505789473684222,6.625789473684188,5.289999999999999,6.384210526315813,4.726842105263139,1.0552631578947465,3.61,2.5600000000000005,2.982105263157911,2.550468421052607,0.2025,8.755047368421021,1.0908473684210613,3.3663368421052597,5.0839157894736795,6.19720526315792,3.588731578947358,1.047336842105268,3.43467894736843,0.8798210526315816,2.1227947368421187,0.0031315789473685303,0.7224999999999999,0.023426315789472733,0.4462578947368439,3.000363157894732,0.08595263157894961,0.0014157894736841789,0.5677315789473719,0.00574210526315804,0.06254736842105175,1.6831842105263146,0.4760999999999999,0.06221578947368141,0.0169,0.21239473684210697,0.02600526315789363,0.011547368421052535,0.1429789473684221,0.10418421052631255,0.006205263157894408,0.11212631578947307,0.16596842105263113,0.03147894736842089,0.004742105263158646
