Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.407,1.0,2.91,1.34,-0.0,-0.18,3.0,-9.15,-8.592,-4.606,1.434,1.533,-1.467,94.898,-9.688,95.391,0.9,-0.31,0.26,-0.31,0.58,1.9,-1.29,0.16,-1.29,1.42,0.9,-0.2,0.0,-0.2,0.88,2.0,-1.68,0.41,-1.68,0.85,1.1,-0.41,0.06,-0.41,0.97,0.7,-0.61,0.07,-0.61,0.3,1.6,0.33,0.06,0.33,1.42,2.0,-1.56,0.03,-1.56,1.3,1.3,0.61,0.33,0.61,1.13,0.2,-0.01,0.16,-0.01,0.2,1.0,0.81,0.05,0.81,0.49,1.3,-1.26,0.13,-1.26,0.4,0.81,3.61,0.81,4.0,1.2100000000000002,0.4899999999999999,2.5600000000000005,4.0,1.6900000000000002,0.04,1.0,1.6900000000000002,0.0961,1.6641,0.04,2.8224,0.1680999999999999,0.3721,0.1089,2.4336,0.3721,0.0001,0.6561000000000001,1.5876,0.3364,2.0164,0.7744,0.7224999999999999,0.9409,0.09,2.0164,1.6900000000000002,1.2768999999999997,0.04,0.2400999999999999,0.16,0.0676,0.0256,0.0,0.1680999999999999,0.0036,0.0049,0.0036,0.0009,0.1089,0.0256,0.0025,0.0169
4.457,1.4273504273504258,2.922820512820513,1.7887179487179472,0.0,-0.22700854700854683,3.598290598290596,-8.008547008547012,-7.394991452991458,-4.750871794871794,-0.17027350427349863,1.8885555555555544,-1.7405042735042726,95.66466666666666,-9.552102564102565,96.141,0.9,-0.31,0.26,-0.31,0.58,1.9,-1.29,0.16,-1.29,1.42,0.9,-0.2,0.0,-0.2,0.88,2.0,-1.68,0.41,-1.68,0.85,1.1,-0.41,0.06,-0.41,0.97,0.7,-0.61,0.07,-0.61,0.3,1.6,0.33,0.06,0.33,1.42,2.0,-1.56,0.03,-1.56,1.3,1.3,0.61,0.33,0.61,1.13,0.2,-0.01,0.16,-0.01,0.2,1.0,0.81,0.05,0.81,0.49,1.3,-1.26,0.13,-1.26,0.4,0.81,3.61,0.81,4.0,1.2100000000000002,0.4899999999999999,2.5600000000000005,4.0,1.6900000000000002,0.04,1.0,1.6900000000000002,0.0961,1.6641,0.04,2.8224,0.1680999999999999,0.3721,0.1089,2.4336,0.3721,0.0001,0.6561000000000001,1.5876,0.3364,2.0164,0.7744,0.7224999999999999,0.9409,0.09,2.0164,1.6900000000000002,1.2768999999999997,0.04,0.2400999999999999,0.16,0.0676,0.0256,0.0,0.1680999999999999,0.0036,0.0049,0.0036,0.0009,0.1089,0.0256,0.0025,0.0169
4.507,1.8547008547008517,2.9356410256410257,2.237435897435894,0.0,-0.2740170940170937,4.196581196581192,-6.867094017094026,-6.197982905982915,-4.895743589743589,-1.7745470085469972,2.244111111111109,-2.014008547008545,96.43133333333333,-9.416205128205128,96.89099999999999,0.9,-0.31,0.26,-0.31,0.58,1.9,-1.29,0.16,-1.29,1.42,0.9,-0.2,0.0,-0.2,0.88,2.0,-1.68,0.41,-1.68,0.85,1.1,-0.41,0.06,-0.41,0.97,0.7,-0.61,0.07,-0.61,0.3,1.6,0.33,0.06,0.33,1.42,2.0,-1.56,0.03,-1.56,1.3,1.3,0.61,0.33,0.61,1.13,0.2,-0.01,0.16,-0.01,0.2,1.0,0.81,0.05,0.81,0.49,1.3,-1.26,0.13,-1.26,0.4,0.81,3.61,0.81,4.0,1.2100000000000002,0.4899999999999999,2.5600000000000005,4.0,1.6900000000000002,0.04,1.0,1.6900000000000002,0.0961,1.6641,0.04,2.8224,0.1680999999999999,0.3721,0.1089,2.4336,0.3721,0.0001,0.6561000000000001,1.5876,0.3364,2.0164,0.7744,0.7224999999999999,0.9409,0.09,2.0164,1.6900000000000002,1.2768999999999997,0.04,0.2400999999999999,0.16,0.0676,0.0256,0.0,0.1680999999999999,0.0036,0.0049,0.0036,0.0009,0.1089,0.0256,0.0025,0.0169
4.5569999999999995,2.5789473684210393,2.968947368421052,2.9921052631578813,0.0,-0.3536842105263144,5.094736842105247,-4.107631578947423,-4.002052631578988,-4.919526315789474,-2.5179999999999954,2.9173157894736717,-2.7953684210526157,96.58836842105264,-10.568999999999972,97.1708947368421,0.9,-0.31,0.26,-0.31,0.58,1.9,-1.29,0.16,-1.29,1.42,0.9,-0.2,0.0,-0.2,0.88,2.0,-1.68,0.41,-1.68,0.85,1.1,-0.41,0.06,-0.41,0.97,0.7,-0.61,0.07,-0.61,0.3,1.6,0.33,0.06,0.33,1.42,2.0,-1.56,0.03,-1.56,1.3,1.3,0.61,0.33,0.61,1.13,0.2,-0.01,0.16,-0.01,0.2,1.0,0.81,0.05,0.81,0.49,1.3,-1.26,0.13,-1.26,0.4,0.81,3.61,0.81,4.0,1.2100000000000002,0.4899999999999999,2.5600000000000005,4.0,1.6900000000000002,0.04,1.0,1.6900000000000002,0.0961,1.6641,0.04,2.8224,0.1680999999999999,0.3721,0.1089,2.4336,0.3721,0.0001,0.6561000000000001,1.5876,0.3364,2.0164,0.7744,0.7224999999999999,0.9409,0.09,2.0164,1.6900000000000002,1.2768999999999997,0.04,0.2400999999999999,0.16,0.0676,0.0256,0.0,0.1680999999999999,0.0036,0.0049,0.0036,0.0009,0.1089,0.0256,0.0025,0.0169
4.606999999999999,5.720524017467245,3.1404366812227074,6.242139737991263,-0.007205240174672449,-0.7708733624454143,13.005676855895183,6.3682401746724775,5.923620087336232,-4.304397379912665,-0.805602620087339,6.426497816593882,-6.9717074235807805,96.93135807860263,-12.926602620087337,97.78947598253275,0.9,-0.31,0.26,-0.31,0.58,1.9,-1.29,0.16,-1.29,1.42,0.9,-0.2,0.0,-0.2,0.88,2.0,-1.68,0.41,-1.68,0.85,1.1,-0.41,0.06,-0.41,0.97,0.7,-0.61,0.07,-0.61,0.3,1.6,0.33,0.06,0.33,1.42,2.0,-1.56,0.03,-1.56,1.3,1.3,0.61,0.33,0.61,1.13,0.2,-0.01,0.16,-0.01,0.2,1.0,0.81,0.05,0.81,0.49,1.3,-1.26,0.13,-1.26,0.4,0.81,3.61,0.81,4.0,1.2100000000000002,0.4899999999999999,2.5600000000000005,4.0,1.6900000000000002,0.04,1.0,1.6900000000000002,0.0961,1.6641,0.04,2.8224,0.1680999999999999,0.3721,0.1089,2.4336,0.3721,0.0001,0.6561000000000001,1.5876,0.3364,2.0164,0.7744,0.7224999999999999,0.9409,0.09,2.0164,1.6900000000000002,1.2768999999999997,0.04,0.2400999999999999,0.16,0.0676,0.0256,0.0,0.1680999999999999,0.0036,0.0049,0.0036,0.0009,0.1089,0.0256,0.0025,0.0169
4.656999999999999,5.938864628820956,3.155720524017467,6.467030567685585,-0.00938864628820956,-0.8014410480349339,13.70436681222706,7.001646288209593,6.615323144104789,-4.253305676855896,-0.656694323144108,6.683921397379907,-7.26646724890829,97.01389082969433,-12.927694323144106,97.87113537117904,0.9,-0.31,0.26,-0.31,0.58,1.9,-1.29,0.16,-1.29,1.42,0.9,-0.2,0.0,-0.2,0.88,2.0,-1.68,0.41,-1.68,0.85,1.1,-0.41,0.06,-0.41,0.97,0.7,-0.61,0.07,-0.61,0.3,1.6,0.33,0.06,0.33,1.42,2.0,-1.56,0.03,-1.56,1.3,1.3,0.61,0.33,0.61,1.13,0.2,-0.01,0.16,-0.01,0.2,1.0,0.81,0.05,0.81,0.49,1.3,-1.26,0.13,-1.26,0.4,0.81,3.61,0.81,4.0,1.2100000000000002,0.4899999999999999,2.5600000000000005,4.0,1.6900000000000002,0.04,1.0,1.6900000000000002,0.0961,1.6641,0.04,2.8224,0.1680999999999999,0.3721,0.1089,2.4336,0.3721,0.0001,0.6561000000000001,1.5876,0.3364,2.0164,0.7744,0.7224999999999999,0.9409,0.09,2.0164,1.6900000000000002,1.2768999999999997,0.04,0.2400999999999999,0.16,0.0676,0.0256,0.0,0.1680999999999999,0.0036,0.0049,0.0036,0.0009,0.1089,0.0256,0.0025,0.0169
4.706999999999999,6.571428571428553,3.1942857142857135,7.124285714285696,-0.01,-0.9014285714285686,15.614285714285659,8.282999999999966,7.817571428571396,-3.5150000000000228,-2.01728571428567,7.476571428571406,-8.36785714285711,97.217,-14.353142857142814,98.27799999999999,0.9,-0.31,0.26,-0.31,0.58,1.9,-1.29,0.16,-1.29,1.42,0.9,-0.2,0.0,-0.2,0.88,2.0,-1.68,0.41,-1.68,0.85,1.1,-0.41,0.06,-0.41,0.97,0.7,-0.61,0.07,-0.61,0.3,1.6,0.33,0.06,0.33,1.42,2.0,-1.56,0.03,-1.56,1.3,1.3,0.61,0.33,0.61,1.13,0.2,-0.01,0.16,-0.01,0.2,1.0,0.81,0.05,0.81,0.49,1.3,-1.26,0.13,-1.26,0.4,0.81,3.61,0.81,4.0,1.2100000000000002,0.4899999999999999,2.5600000000000005,4.0,1.6900000000000002,0.04,1.0,1.6900000000000002,0.0961,1.6641,0.04,2.8224,0.1680999999999999,0.3721,0.1089,2.4336,0.3721,0.0001,0.6561000000000001,1.5876,0.3364,2.0164,0.7744,0.7224999999999999,0.9409,0.09,2.0164,1.6900000000000002,1.2768999999999997,0.04,0.2400999999999999,0.16,0.0676,0.0256,0.0,0.1680999999999999,0.0036,0.0049,0.0036,0.0009,0.1089,0.0256,0.0025,0.0169
4.756999999999999,7.605263157894701,3.262368421052629,8.193421052631543,-0.01,-1.0728947368420991,18.897368421052512,9.517131578947344,8.805815789473671,-2.1004210526316305,-3.7281315789473295,8.8165526315789,-10.35644736842098,97.2376052631579,-16.254236842105215,98.589,0.9,-0.31,0.26,-0.31,0.58,1.9,-1.29,0.16,-1.29,1.42,0.9,-0.2,0.0,-0.2,0.88,2.0,-1.68,0.41,-1.68,0.85,1.1,-0.41,0.06,-0.41,0.97,0.7,-0.61,0.07,-0.61,0.3,1.6,0.33,0.06,0.33,1.42,2.0,-1.56,0.03,-1.56,1.3,1.3,0.61,0.33,0.61,1.13,0.2,-0.01,0.16,-0.01,0.2,1.0,0.81,0.05,0.81,0.49,1.3,-1.26,0.13,-1.26,0.4,0.81,3.61,0.81,4.0,1.2100000000000002,0.4899999999999999,2.5600000000000005,4.0,1.6900000000000002,0.04,1.0,1.6900000000000002,0.0961,1.6641,0.04,2.8224,0.1680999999999999,0.3721,0.1089,2.4336,0.3721,0.0001,0.6561000000000001,1.5876,0.3364,2.0164,0.7744,0.7224999999999999,0.9409,0.09,2.0164,1.6900000000000002,1.2768999999999997,0.04,0.2400999999999999,0.16,0.0676,0.0256,0.0,0.1680999999999999,0.0036,0.0049,0.0036,0.0009,0.1089,0.0256,0.0025,0.0169
4.806999999999999,8.92105263157892,3.345263157894735,9.539473684210497,-0.01,-1.3149999999999948,23.42368421052622,9.6116052631579,8.543447368421065,0.7006315789473012,-4.475763157894727,10.618263157894699,-13.078157894736785,96.74944736842106,-17.236342105263144,98.27334210526317,0.9,-0.31,0.26,-0.31,0.58,1.9,-1.29,0.16,-1.29,1.42,0.9,-0.2,0.0,-0.2,0.88,2.0,-1.68,0.41,-1.68,0.85,1.1,-0.41,0.06,-0.41,0.97,0.7,-0.61,0.07,-0.61,0.3,1.6,0.33,0.06,0.33,1.42,2.0,-1.56,0.03,-1.56,1.3,1.3,0.61,0.33,0.61,1.13,0.2,-0.01,0.16,-0.01,0.2,1.0,0.81,0.05,0.81,0.49,1.3,-1.26,0.13,-1.26,0.4,0.81,3.61,0.81,4.0,1.2100000000000002,0.4899999999999999,2.5600000000000005,4.0,1.6900000000000002,0.04,1.0,1.6900000000000002,0.0961,1.6641,0.04,2.8224,0.1680999999999999,0.3721,0.1089,2.4336,0.3721,0.0001,0.6561000000000001,1.5876,0.3364,2.0164,0.7744,0.7224999999999999,0.9409,0.09,2.0164,1.6900000000000002,1.2768999999999997,0.04,0.2400999999999999,0.16,0.0676,0.0256,0.0,0.1680999999999999,0.0036,0.0049,0.0036,0.0009,0.1089,0.0256,0.0025,0.0169
4.856999999999998,10.236842105263118,3.4489473684210497,10.883947368421012,-0.007631578947368815,-1.5597368421052549,27.781578947368292,9.245578947368468,8.153789473684249,6.503499999999971,-7.651052631578859,12.579342105263096,-15.520842105263089,96.58868421052634,-18.867157894736813,98.41439473684213,0.8289473684210644,-0.35026315789473017,0.31210526315788606,-0.35026315789473017,0.5373684210526386,1.9473684210526236,-1.3634210526315669,0.1931578947368366,-1.3634210526315669,1.4034210526315816,0.9,-0.19763157894736882,0.0023684210526311853,-0.19763157894736882,0.8776315789473688,1.9526315789473763,-1.6728947368421063,0.35315789473685155,-1.6728947368421063,0.8263157894736881,1.1,-0.40052631578947523,0.05763157894736881,-0.40052631578947523,0.97,0.7,-0.6123684210526312,0.07947368421052475,-0.6123684210526312,0.3118421052631559,1.6473684210526238,0.34184210526315595,0.10499999999999252,0.34184210526315595,1.4413157894736806,1.976315789473688,-1.5315789473684258,0.058421052631574225,-1.5315789473684258,1.2786842105263194,1.3,0.6242105263157871,0.30868421052631934,0.6242105263157871,1.1134210526315815,0.2,-0.0028947368421064447,0.16947368421052475,-0.0028947368421064447,0.18105263157895052,1.023684210526312,0.8526315789473614,0.08552631578946779,0.8526315789473614,0.45447368421053225,1.3236842105263118,-1.2671052631578936,0.13,-1.2671052631578936,0.37394736842105697,0.7034210526315967,3.799473684210495,0.81,3.82000000000003,1.2100000000000002,0.4899999999999999,2.721052631578921,3.9076315789473837,1.6900000000000002,0.04,1.0497368421052549,1.753947368421042,0.1279078947368368,1.876286842105228,0.03907631578947384,2.7987394736842144,0.1607105263157906,0.3750131578947363,0.11730789473684071,2.3483368421052773,0.3902894736842075,0.00017105263157893557,0.7328368421052505,1.6057184210526285,0.2946210526315859,1.9704763157894813,0.7702552631578954,0.6846052631579009,0.9409,0.09769736842105133,2.0788552631578843,1.6364973684210615,1.2405921052631637,0.03393684210526417,0.21061315789474166,0.1420236842105293,0.10615789473683569,0.04085263157894484,2.3684210526311857e-05,0.13513157894737382,0.0033394736842105696,0.006605263157894453,0.017549999999997682,0.00601578947368336,0.09675000000000201,0.029010526315788907,0.011381578947366945,0.0169
