Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
2.964,1.0,2.83,1.33,0.0,-0.26,3.5,-9.683,-9.15,-2.558,5.143,1.647,-1.894,94.806,-12.202,95.588,1.5,0.28,0.23,0.28,1.4,0.6,0.48,0.04,0.48,0.11,1.1,0.15,0.05,0.15,1.06,1.5,0.18,0.19,0.18,1.5,0.4,0.38,0.01,0.38,0.11,0.5,-0.4,0.06,-0.4,0.27,2.4,-0.38,0.03,-0.38,2.36,2.2,-0.69,0.14,-0.69,1.96,1.3,-1.12,0.17,-1.12,0.59,1.7,-1.46,0.15,-1.46,0.81,0.3,-0.18,0.09,-0.18,0.26,1.0,-0.64,0.04,-0.64,0.73,2.25,0.36,1.2100000000000002,2.25,0.16,0.25,5.76,4.840000000000001,1.6900000000000002,2.89,0.09,1.0,0.0784,0.2304,0.0225,0.0324,0.1444,0.16,0.1444,0.4760999999999999,1.2544000000000002,2.1316,0.0324,0.4096,1.96,0.0121,1.1236000000000002,2.25,0.0121,0.0729,5.569599999999999,3.8416,0.3480999999999999,0.6561000000000001,0.0676,0.5328999999999999,0.0529,0.0016,0.0025,0.0361,0.0001,0.0036,0.0009,0.0196,0.0289,0.0225,0.0081,0.0016
3.014,2.4310344827586188,2.8586206896551727,2.8182758620689636,0.0,-0.43603448275862045,6.491379310344823,-3.9117586206896644,-3.1875689655172503,-3.069672413793102,4.4091379310344845,3.015051724137929,-3.507017241379308,95.10334482758621,-12.639310344827583,95.94268965517242,1.5,0.28,0.23,0.28,1.4,0.6,0.48,0.04,0.48,0.11,1.1,0.15,0.05,0.15,1.06,1.5,0.18,0.19,0.18,1.5,0.4,0.38,0.01,0.38,0.11,0.5,-0.4,0.06,-0.4,0.27,2.4,-0.38,0.03,-0.38,2.36,2.2,-0.69,0.14,-0.69,1.96,1.3,-1.12,0.17,-1.12,0.59,1.7,-1.46,0.15,-1.46,0.81,0.3,-0.18,0.09,-0.18,0.26,1.0,-0.64,0.04,-0.64,0.73,2.25,0.36,1.2100000000000002,2.25,0.16,0.25,5.76,4.840000000000001,1.6900000000000002,2.89,0.09,1.0,0.0784,0.2304,0.0225,0.0324,0.1444,0.16,0.1444,0.4760999999999999,1.2544000000000002,2.1316,0.0324,0.4096,1.96,0.0121,1.1236000000000002,2.25,0.0121,0.0729,5.569599999999999,3.8416,0.3480999999999999,0.6561000000000001,0.0676,0.5328999999999999,0.0529,0.0016,0.0025,0.0361,0.0001,0.0036,0.0009,0.0196,0.0289,0.0225,0.0081,0.0016
3.0639999999999996,2.8620689655172376,2.867241379310345,3.266551724137927,0.0,-0.4920689655172409,7.482758620689646,-1.8195172413793292,-1.2121379310345004,-3.3623448275862042,4.008275862068969,3.474103448275858,-4.035034482758616,95.66368965517242,-13.318620689655166,96.58837931034482,1.5,0.28,0.23,0.28,1.4,0.6,0.48,0.04,0.48,0.11,1.1,0.15,0.05,0.15,1.06,1.5,0.18,0.19,0.18,1.5,0.4,0.38,0.01,0.38,0.11,0.5,-0.4,0.06,-0.4,0.27,2.4,-0.38,0.03,-0.38,2.36,2.2,-0.69,0.14,-0.69,1.96,1.3,-1.12,0.17,-1.12,0.59,1.7,-1.46,0.15,-1.46,0.81,0.3,-0.18,0.09,-0.18,0.26,1.0,-0.64,0.04,-0.64,0.73,2.25,0.36,1.2100000000000002,2.25,0.16,0.25,5.76,4.840000000000001,1.6900000000000002,2.89,0.09,1.0,0.0784,0.2304,0.0225,0.0324,0.1444,0.16,0.1444,0.4760999999999999,1.2544000000000002,2.1316,0.0324,0.4096,1.96,0.0121,1.1236000000000002,2.25,0.0121,0.0729,5.569599999999999,3.8416,0.3480999999999999,0.6561000000000001,0.0676,0.5328999999999999,0.0529,0.0016,0.0025,0.0361,0.0001,0.0036,0.0009,0.0196,0.0289,0.0225,0.0081,0.0016
3.1139999999999994,3.653846153846141,2.9026923076923072,4.083461538461526,-0.006538461538461411,-0.6015384615384598,9.303846153846123,2.012653846153784,2.4061153846153265,-3.8986538461538376,3.273884615384627,4.315384615384602,-5.002346153846138,96.6903846153846,-14.563192307692287,97.78361538461537,1.5,0.26038461538461577,0.2234615384615386,0.26038461538461577,1.4130769230769227,0.5346153846153859,0.44730769230769296,0.07923076923076847,0.44730769230769296,0.12307692307692282,1.1,0.19576923076922986,0.04346153846153859,0.19576923076922986,1.0469230769230773,1.5,0.26499999999999835,0.16384615384615436,0.26499999999999835,1.4934615384615386,0.4653846153846141,0.4584615384615369,0.055769230769229884,0.4584615384615369,0.12961538461538424,0.5,-0.4065384615384614,0.04692307692307718,-0.4065384615384614,0.28307692307692284,2.4,-0.3015384615384631,0.03,-0.3015384615384631,2.340384615384616,2.134615384615386,-0.7161538461538456,0.11384615384615437,-0.7161538461538456,1.91423076923077,1.2346153846153858,-1.087307692307693,0.13076923076923153,-1.087307692307693,0.5703846153846158,1.7,-1.4730769230769227,0.13692307692307717,-1.4730769230769227,0.81,0.3,-0.1865384615384614,0.09,-0.1865384615384614,0.25346153846153857,0.934615384615386,-0.6465384615384614,0.05307692307692282,-0.6465384615384614,0.697307692307693,2.25,0.28807692307692445,1.2100000000000002,2.25,0.2188461538461527,0.25,5.76,4.55884615384616,1.5265384615384647,2.89,0.09,0.8757692307692332,0.06800384615384636,0.20065000000000052,0.039434615384615054,0.07404999999999919,0.2134461538461525,0.16529615384615368,0.09418461538461637,0.5132384615384608,1.1828038461538477,2.1700461538461533,0.03481923076923072,0.4180346153846152,1.9968769230769223,0.015238461538461475,1.096138461538462,2.2304500000000003,0.017003846153846057,0.08022307692307677,5.477603846153848,3.665388461538465,0.3255423076923081,0.6561000000000001,0.06426538461538468,0.4868038461538471,0.04995769230769236,0.0070923076923075845,0.0019115384615384732,0.02720769230769248,0.004219230769230689,0.0022923076923077176,0.0009,0.013323076923077045,0.01791538461538483,0.01883846153846161,0.0081,0.002907692307692282
3.1639999999999993,4.842105263157876,2.953684210526315,5.307368421052613,-0.01,-0.7763157894736815,12.121052631578904,6.136684210526262,6.257315789473634,-4.256789473684208,3.1323684210526275,5.644684210526295,-6.544999999999975,97.0867894736842,-15.221526315789472,98.27331578947368,1.5,0.25,0.22,0.25,1.42,0.5,0.43,0.1,0.43,0.13,1.1,0.22,0.04,0.22,1.04,1.5,0.31,0.15,0.31,1.49,0.5,0.5,0.08,0.5,0.14,0.5,-0.41,0.04,-0.41,0.29,2.4,-0.26,0.03,-0.26,2.33,2.1,-0.73,0.1,-0.73,1.89,1.2,-1.07,0.11,-1.07,0.56,1.7,-1.48,0.13,-1.48,0.81,0.3,-0.19,0.09,-0.19,0.25,0.9,-0.65,0.06,-0.65,0.68,2.25,0.25,1.2100000000000002,2.25,0.25,0.25,5.76,4.41,1.44,2.89,0.09,0.81,0.0625,0.1848999999999999,0.0484,0.0961,0.25,0.1680999999999999,0.0676,0.5328999999999999,1.1449,2.1904,0.0361,0.4225,2.0164,0.0169,1.0816,2.2201,0.0196,0.0841,5.4289000000000005,3.5721,0.3136,0.6561000000000001,0.0625,0.4624000000000001,0.0484,0.01,0.0016,0.0225,0.0064,0.0016,0.0009,0.01,0.0121,0.0169,0.0081,0.0036
3.213999999999999,6.153846153846127,2.9976923076923065,6.658461538461511,-0.02,-0.9961538461538415,15.646153846153767,8.437461538461484,8.38207692307687,-2.5139230769231826,2.272384615384733,7.249153846153812,-8.535153846153797,96.47423076923076,-15.672230769230689,97.74523076923073,1.5,0.25,0.22,0.25,1.42,0.5,0.43,0.1,0.43,0.13,1.1,0.22,0.04,0.22,1.04,1.5,0.31,0.15,0.31,1.49,0.5,0.5,0.08,0.5,0.14,0.5,-0.41,0.04,-0.41,0.29,2.4,-0.26,0.03,-0.26,2.33,2.1,-0.73,0.1,-0.73,1.89,1.2,-1.07,0.11,-1.07,0.56,1.7,-1.48,0.13,-1.48,0.81,0.3,-0.19,0.09,-0.19,0.25,0.9,-0.65,0.06,-0.65,0.68,2.25,0.25,1.2100000000000002,2.25,0.25,0.25,5.76,4.41,1.44,2.89,0.09,0.81,0.0625,0.1848999999999999,0.0484,0.0961,0.25,0.1680999999999999,0.0676,0.5328999999999999,1.1449,2.1904,0.0361,0.4225,2.0164,0.0169,1.0816,2.2201,0.0196,0.0841,5.4289000000000005,3.5721,0.3136,0.6561000000000001,0.0625,0.4624000000000001,0.0484,0.01,0.0016,0.0225,0.0064,0.0016,0.0009,0.01,0.0121,0.0169,0.0081,0.0036
3.263999999999999,7.4473684210526025,3.0578947368421043,7.986315789473656,-0.02,-1.2294736842105205,19.62105263157885,10.03781578947369,9.933578947368428,1.539736842105214,-2.391631578947304,9.002894736842062,-10.9198421052631,96.73771052631581,-18.222078947368416,98.43968421052634,1.5,0.25,0.22,0.25,1.42,0.5,0.43,0.1,0.43,0.13,1.1,0.22,0.04,0.22,1.04,1.5,0.31,0.15,0.31,1.49,0.5,0.5,0.08,0.5,0.14,0.5,-0.41,0.04,-0.41,0.29,2.4,-0.26,0.03,-0.26,2.33,2.1,-0.73,0.1,-0.73,1.89,1.2,-1.07,0.11,-1.07,0.56,1.7,-1.48,0.13,-1.48,0.81,0.3,-0.19,0.09,-0.19,0.25,0.9,-0.65,0.06,-0.65,0.68,2.25,0.25,1.2100000000000002,2.25,0.25,0.25,5.76,4.41,1.44,2.89,0.09,0.81,0.0625,0.1848999999999999,0.0484,0.0961,0.25,0.1680999999999999,0.0676,0.5328999999999999,1.1449,2.1904,0.0361,0.4225,2.0164,0.0169,1.0816,2.2201,0.0196,0.0841,5.4289000000000005,3.5721,0.3136,0.6561000000000001,0.0625,0.4624000000000001,0.0484,0.01,0.0016,0.0225,0.0064,0.0016,0.0009,0.01,0.0121,0.0169,0.0081,0.0036
3.3139999999999987,8.763157894736809,3.1105263157894725,9.328421052631546,-0.027631578947368084,-1.5002631578947299,24.018421052631467,9.83276315789474,9.76734210526316,4.117789473684138,-5.9760526315788445,10.924999999999951,-13.432394736842042,96.12494736842106,-18.66134210526314,97.92002631578947,1.5,0.25,0.22,0.25,1.42,0.5,0.43,0.1,0.43,0.13,1.1,0.22,0.04,0.22,1.04,1.5,0.31,0.15,0.31,1.49,0.5,0.5,0.08,0.5,0.14,0.5,-0.41,0.04,-0.41,0.29,2.4,-0.26,0.03,-0.26,2.33,2.1,-0.73,0.1,-0.73,1.89,1.2,-1.07,0.11,-1.07,0.56,1.7,-1.48,0.13,-1.48,0.81,0.3,-0.19,0.09,-0.19,0.25,0.9,-0.65,0.06,-0.65,0.68,2.25,0.25,1.2100000000000002,2.25,0.25,0.25,5.76,4.41,1.44,2.89,0.09,0.81,0.0625,0.1848999999999999,0.0484,0.0961,0.25,0.1680999999999999,0.0676,0.5328999999999999,1.1449,2.1904,0.0361,0.4225,2.0164,0.0169,1.0816,2.2201,0.0196,0.0841,5.4289000000000005,3.5721,0.3136,0.6561000000000001,0.0625,0.4624000000000001,0.0484,0.01,0.0016,0.0225,0.0064,0.0016,0.0009,0.01,0.0121,0.0169,0.0081,0.0036
3.3639999999999985,10.078947368421009,3.1847368421052606,10.66973684210522,-0.030789473684210093,-1.766578947368412,28.15263157894723,9.844842105263156,9.965999999999992,7.329289473684102,-10.664947368420894,12.790078947368361,-15.829499999999921,95.90713157894737,-19.697947368421016,97.91002631578948,1.5,0.2507894736842101,0.22,0.2507894736842101,1.42078947368421,0.5,0.421315789473689,0.10394736842105047,0.421315789473689,0.13473684210526057,1.1,0.22236842105263027,0.03842105263157981,0.22236842105263027,1.0384210526315798,1.5,0.318684210526311,0.14684210526315963,0.318684210526311,1.49,0.5,0.5,0.08,0.5,0.14,0.5,-0.41,0.04,-0.41,0.29,2.4,-0.26,0.03,-0.26,2.33,2.1,-0.73,0.1,-0.73,1.89,1.2,-1.07,0.11,-1.07,0.56,1.7,-1.48,0.13,-1.48,0.81,0.3,-0.19,0.09,-0.19,0.25,0.9,-0.65,0.06,-0.65,0.68,2.25,0.25,1.2100000000000002,2.25,0.25,0.25,5.76,4.41,1.44,2.89,0.09,0.81,0.06290263157894714,0.17838684210526665,0.04951315789473623,0.10243947368420704,0.25,0.1680999999999999,0.0676,0.5328999999999999,1.1449,2.1904,0.0361,0.4225,2.0186499999999987,0.018415789473683376,1.0783473684210543,2.2201,0.0196,0.0841,5.4289000000000005,3.5721,0.3136,0.6561000000000001,0.0625,0.4624000000000001,0.0484,0.010986842105262616,0.001505263157894789,0.021678947368421502,0.0064,0.0016,0.0009,0.01,0.0121,0.0169,0.0081,0.0036
3.4139999999999984,11.394736842105221,3.2636842105263133,11.998684210526273,-0.04,-2.0507894736842007,31.692105263157835,9.908789473684207,10.377052631578923,10.583894736842005,-15.352447368420913,14.365078947368392,-17.833052631578912,95.74818421052632,-20.76794736842102,97.97555263157895,1.5,0.26,0.22,0.26,1.43,0.5,0.32,0.15,0.32,0.19,1.1,0.25,0.02,0.25,1.02,1.5,0.42,0.11,0.42,1.49,0.5,0.5,0.08,0.5,0.14,0.5,-0.41,0.04,-0.41,0.29,2.4,-0.26,0.03,-0.26,2.33,2.1,-0.73,0.1,-0.73,1.89,1.2,-1.07,0.11,-1.07,0.56,1.7,-1.48,0.13,-1.48,0.81,0.3,-0.19,0.09,-0.19,0.25,0.9,-0.65,0.06,-0.65,0.68,2.25,0.25,1.2100000000000002,2.25,0.25,0.25,5.76,4.41,1.44,2.89,0.09,0.81,0.0676,0.1024,0.0625,0.1763999999999999,0.25,0.1680999999999999,0.0676,0.5328999999999999,1.1449,2.1904,0.0361,0.4225,2.0449,0.0361,1.0404,2.2201,0.0196,0.0841,5.4289000000000005,3.5721,0.3136,0.6561000000000001,0.0625,0.4624000000000001,0.0484,0.0225,0.0004,0.0121,0.0064,0.0016,0.0009,0.01,0.0121,0.0169,0.0081,0.0036
