Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.432,1.0,2.91,1.31,0.01,-0.17,4.4,-9.643,-9.858,-6.164,8.248,1.922,-2.544,94.874,-10.727,95.479,1.6,1.44,0.11,1.44,0.3,1.4,0.9,0.27,0.9,0.9,2.0,1.63,0.12,1.63,1.02,1.1,0.42,0.11,0.42,1.03,1.9,1.33,0.23,1.33,1.29,2.6,2.47,0.64,2.47,0.85,2.2,1.64,0.7,1.64,1.36,1.6,1.37,0.33,1.37,0.71,0.8,0.7,0.02,0.7,0.19,0.3,-0.14,0.06,-0.14,0.13,0.6,0.65,0.27,0.65,0.03,0.4,0.29,0.13,0.29,0.1,2.5600000000000005,1.96,4.0,1.2100000000000002,3.61,6.760000000000001,4.840000000000001,2.5600000000000005,0.6400000000000001,0.09,0.36,0.16,2.0736,0.81,2.6569,0.1763999999999999,1.7689,6.100900000000001,2.6895999999999995,1.8769,0.4899999999999999,0.0196,0.4225,0.0841,0.09,0.81,1.0404,1.0609,1.6641,0.7224999999999999,1.8496000000000004,0.5041,0.0361,0.0169,0.0009,0.01,0.0121,0.0729,0.0144,0.0121,0.0529,0.4096,0.4899999999999999,0.1089,0.0004,0.0036,0.0729,0.0169
4.482,1.8196721311475388,2.934590163934426,2.1870491803278664,0.01,-0.2683606557377046,5.301639344262293,-7.723327868852464,-7.988327868852464,-2.125475409836076,6.140622950819678,2.7203606557377027,-2.6021967213114756,95.47645901639343,-9.568803278688527,95.95604918032787,1.6,1.44,0.11,1.44,0.3,1.4,0.9,0.27,0.9,0.9,2.0,1.63,0.12,1.63,1.02,1.1,0.42,0.11,0.42,1.03,1.9,1.33,0.23,1.33,1.29,2.6,2.47,0.64,2.47,0.85,2.2,1.64,0.7,1.64,1.36,1.6,1.37,0.33,1.37,0.71,0.8,0.7,0.02,0.7,0.19,0.3,-0.14,0.06,-0.14,0.13,0.6,0.65,0.27,0.65,0.03,0.4,0.29,0.13,0.29,0.1,2.5600000000000005,1.96,4.0,1.2100000000000002,3.61,6.760000000000001,4.840000000000001,2.5600000000000005,0.6400000000000001,0.09,0.36,0.16,2.0736,0.81,2.6569,0.1763999999999999,1.7689,6.100900000000001,2.6895999999999995,1.8769,0.4899999999999999,0.0196,0.4225,0.0841,0.09,0.81,1.0404,1.0609,1.6641,0.7224999999999999,1.8496000000000004,0.5041,0.0361,0.0169,0.0009,0.01,0.0121,0.0729,0.0144,0.0121,0.0529,0.4096,0.4899999999999999,0.1089,0.0004,0.0036,0.0729,0.0169
4.532,3.0,2.99,3.43,0.01,-0.4,7.1,-3.587,-2.907,1.639,4.249,4.3,-2.793,96.374,-9.96,96.888,1.6,1.44,0.11,1.44,0.3,1.4,0.9,0.27,0.9,0.9,2.0,1.63,0.12,1.63,1.02,1.1,0.42,0.11,0.42,1.03,1.9,1.33,0.23,1.33,1.29,2.6,2.47,0.64,2.47,0.85,2.2,1.64,0.7,1.64,1.36,1.6,1.37,0.33,1.37,0.71,0.8,0.7,0.02,0.7,0.19,0.3,-0.14,0.06,-0.14,0.13,0.6,0.65,0.27,0.65,0.03,0.4,0.29,0.13,0.29,0.1,2.5600000000000005,1.96,4.0,1.2100000000000002,3.61,6.760000000000001,4.840000000000001,2.5600000000000005,0.6400000000000001,0.09,0.36,0.16,2.0736,0.81,2.6569,0.1763999999999999,1.7689,6.100900000000001,2.6895999999999995,1.8769,0.4899999999999999,0.0196,0.4225,0.0841,0.09,0.81,1.0404,1.0609,1.6641,0.7224999999999999,1.8496000000000004,0.5041,0.0361,0.0169,0.0009,0.01,0.0121,0.0729,0.0144,0.0121,0.0529,0.4096,0.4899999999999999,0.1089,0.0004,0.0036,0.0729,0.0169
4.582,4.289473684210527,3.0773684210526318,4.771052631578948,0.01,-0.5476315789473686,10.8421052631579,0.7668947368421075,3.5404736842105304,-1.8952631578947443,6.849315789473688,7.133657894736846,-3.7370263157894748,96.79213157894738,-12.01497368421053,97.5401052631579,1.6,1.44,0.11,1.44,0.3,1.4,0.9,0.27,0.9,0.9,2.0,1.63,0.12,1.63,1.02,1.1,0.42,0.11,0.42,1.03,1.9,1.33,0.23,1.33,1.29,2.6,2.47,0.64,2.47,0.85,2.2,1.64,0.7,1.64,1.36,1.6,1.37,0.33,1.37,0.71,0.8,0.7,0.02,0.7,0.19,0.3,-0.14,0.06,-0.14,0.13,0.6,0.65,0.27,0.65,0.03,0.4,0.29,0.13,0.29,0.1,2.5600000000000005,1.96,4.0,1.2100000000000002,3.61,6.760000000000001,4.840000000000001,2.5600000000000005,0.6400000000000001,0.09,0.36,0.16,2.0736,0.81,2.6569,0.1763999999999999,1.7689,6.100900000000001,2.6895999999999995,1.8769,0.4899999999999999,0.0196,0.4225,0.0841,0.09,0.81,1.0404,1.0609,1.6641,0.7224999999999999,1.8496000000000004,0.5041,0.0361,0.0169,0.0009,0.01,0.0121,0.0729,0.0144,0.0121,0.0529,0.4096,0.4899999999999999,0.1089,0.0004,0.0036,0.0729,0.0169
4.632,5.589743589743586,3.1553846153846155,6.117435897435894,0.01,-0.7284615384615379,15.464102564102552,3.078666666666661,7.274282051282044,-4.115641025641038,8.366717948717955,10.408333333333324,-5.168333333333329,96.79905128205128,-14.297769230769227,97.85194871794872,1.6,1.4694871794871793,0.09230769230769241,1.4694871794871793,0.2646153846153848,1.3410256410256414,0.8823076923076925,0.29358974358974343,0.8823076923076925,0.8646153846153848,2.0589743589743588,1.5238461538461545,0.0728205128205131,1.5238461538461545,1.279487179487178,1.1,0.42,0.10410256410256415,0.42,1.0417948717948717,1.9,1.3417948717948718,0.23589743589743586,1.3417948717948718,1.3017948717948717,2.717948717948717,2.5407692307692304,0.6930769230769227,2.5407692307692304,0.9502564102564096,2.2,1.7107692307692304,0.6764102564102565,1.7107692307692304,1.2479487179487185,1.5410256410256413,1.3228205128205133,0.2710256410256414,1.3228205128205133,0.7158974358974358,0.7410256410256414,0.6823076923076924,0.014102564102564137,0.6823076923076924,0.19589743589743586,0.3,-0.1576923076923076,0.06,-0.1576923076923076,0.13,0.7769230769230758,0.7856410256410249,0.3879487179487172,0.7856410256410249,0.04769230769230759,0.4,0.29,0.11230769230769241,0.29,0.10589743589743586,2.5600000000000005,1.8007692307692318,4.241794871794871,1.2100000000000002,3.61,7.3969230769230725,4.840000000000001,2.3771794871794887,0.5515384615384621,0.09,0.6253846153846139,0.16,2.159997435897435,0.7786846153846156,2.329946153846156,0.1763999999999999,1.8005102564102562,6.458992307692306,2.930215384615383,1.7514025641025648,0.4657615384615386,0.02508461538461535,0.630030769230768,0.0841,0.07089230769230781,0.7484307692307696,1.6839282051282014,1.0854333333333333,1.6947666666666665,0.909979487179486,1.566110256410258,0.5125333333333333,0.03839999999999999,0.0169,0.0024923076923076826,0.01123846153846153,0.00873846153846156,0.08658205128205121,0.006851282051282096,0.01086153846153847,0.055671794871794855,0.48231538461538415,0.45791794871794883,0.07587435897435918,0.00022307692307692415,0.0036,0.1601820512820507,0.012830769230769253
4.6819999999999995,6.894736842105252,3.2426315789473676,7.46157894736841,0.01,-0.9242105263157878,20.121052631578905,5.127842105263141,9.955894736842083,0.5138421052631186,6.039578947368441,13.4914736842105,-6.828210526315775,96.63984210526316,-16.130315789473666,97.97815789473684,1.6,1.49,0.08,1.49,0.24,1.3,0.87,0.31,0.87,0.84,2.1,1.45,0.04,1.45,1.46,1.1,0.42,0.1,0.42,1.05,1.9,1.35,0.24,1.35,1.31,2.8,2.59,0.73,2.59,1.02,2.2,1.76,0.66,1.76,1.17,1.5,1.29,0.23,1.29,0.72,0.7,0.67,0.01,0.67,0.2,0.3,-0.17,0.06,-0.17,0.13,0.9,0.88,0.47,0.88,0.06,0.4,0.29,0.1,0.29,0.11,2.5600000000000005,1.6900000000000002,4.41,1.2100000000000002,3.61,7.839999999999999,4.840000000000001,2.25,0.4899999999999999,0.09,0.81,0.16,2.2201,0.7569,2.1025,0.1763999999999999,1.8225,6.708099999999999,3.0976,1.6641,0.4489000000000001,0.0289,0.7744,0.0841,0.0576,0.7055999999999999,2.1316,1.1025,1.7161000000000002,1.0404,1.3688999999999998,0.5184,0.04,0.0169,0.0036,0.0121,0.0064,0.0961,0.0016,0.01,0.0576,0.5328999999999999,0.4356,0.0529,0.0001,0.0036,0.2208999999999999,0.01
4.731999999999999,8.205128205128185,3.344358974358973,8.81128205128203,0.007948717948718159,-1.1469230769230732,24.676923076923007,6.646538461538448,11.358564102564104,5.834179487179396,1.786384615384716,16.378897435897393,-8.582102564102534,96.48741025641026,-16.987358974358976,97.97238461538461,1.6,1.49,0.08,1.49,0.24,1.3,0.87,0.31,0.87,0.84,2.1,1.45,0.04,1.45,1.46,1.1,0.42,0.1,0.42,1.05,1.9,1.35,0.24,1.35,1.31,2.8,2.59,0.73,2.59,1.02,2.2,1.76,0.66,1.76,1.17,1.5,1.29,0.23,1.29,0.72,0.7,0.67,0.01,0.67,0.2,0.3,-0.17,0.06,-0.17,0.13,0.9,0.88,0.47,0.88,0.06,0.4,0.29,0.1,0.29,0.11,2.5600000000000005,1.6900000000000002,4.41,1.2100000000000002,3.61,7.839999999999999,4.840000000000001,2.25,0.4899999999999999,0.09,0.81,0.16,2.2201,0.7569,2.1025,0.1763999999999999,1.8225,6.708099999999999,3.0976,1.6641,0.4489000000000001,0.0289,0.7744,0.0841,0.0576,0.7055999999999999,2.1316,1.1025,1.7161000000000002,1.0404,1.3688999999999998,0.5184,0.04,0.0169,0.0036,0.0121,0.0064,0.0961,0.0016,0.01,0.0576,0.5328999999999999,0.4356,0.0529,0.0001,0.0036,0.2208999999999999,0.01
4.781999999999999,9.499999999999977,3.4349999999999983,10.144999999999976,-0.004999999999999766,-1.3849999999999956,28.949999999999925,7.258999999999995,11.108500000000008,9.51549999999999,-3.497499999999931,18.883999999999958,-10.474999999999966,96.3075,-18.016499999999947,97.98599999999999,1.6,1.49,0.08,1.49,0.24,1.3,0.87,0.31,0.87,0.84,2.1,1.45,0.04,1.45,1.46,1.1,0.42,0.1,0.42,1.05,1.9,1.35,0.24,1.35,1.31,2.8,2.59,0.73,2.59,1.02,2.2,1.76,0.66,1.76,1.17,1.5,1.29,0.23,1.29,0.72,0.7,0.67,0.01,0.67,0.2,0.3,-0.17,0.06,-0.17,0.13,0.9,0.88,0.47,0.88,0.06,0.4,0.29,0.1,0.29,0.11,2.5600000000000005,1.6900000000000002,4.41,1.2100000000000002,3.61,7.839999999999999,4.840000000000001,2.25,0.4899999999999999,0.09,0.81,0.16,2.2201,0.7569,2.1025,0.1763999999999999,1.8225,6.708099999999999,3.0976,1.6641,0.4489000000000001,0.0289,0.7744,0.0841,0.0576,0.7055999999999999,2.1316,1.1025,1.7161000000000002,1.0404,1.3688999999999998,0.5184,0.04,0.0169,0.0036,0.0121,0.0064,0.0961,0.0016,0.01,0.0576,0.5328999999999999,0.4356,0.0529,0.0001,0.0036,0.2208999999999999,0.01
4.831999999999999,10.815789473684173,3.527105263157892,11.483947368421015,-0.01,-1.6513157894736765,32.63947368421044,7.464131578947363,10.213000000000031,11.191526315789407,-6.285131578947309,20.7311578947368,-12.321815789473636,95.92205263157896,-19.167842105263155,97.82089473684212,1.6,1.49,0.08,1.49,0.24,1.3,0.87,0.31,0.87,0.84,2.1,1.45,0.04,1.45,1.46,1.1,0.42,0.1,0.42,1.05,1.9,1.35,0.24,1.35,1.31,2.8,2.59,0.73,2.59,1.02,2.2,1.76,0.66,1.76,1.17,1.5,1.29,0.23,1.29,0.72,0.7,0.67,0.01,0.67,0.2,0.3,-0.17,0.06,-0.17,0.13,0.9,0.88,0.47,0.88,0.06,0.4,0.29,0.1,0.29,0.11,2.5600000000000005,1.6900000000000002,4.41,1.2100000000000002,3.61,7.839999999999999,4.840000000000001,2.25,0.4899999999999999,0.09,0.81,0.16,2.2201,0.7569,2.1025,0.1763999999999999,1.8225,6.708099999999999,3.0976,1.6641,0.4489000000000001,0.0289,0.7744,0.0841,0.0576,0.7055999999999999,2.1316,1.1025,1.7161000000000002,1.0404,1.3688999999999998,0.5184,0.04,0.0169,0.0036,0.0121,0.0064,0.0961,0.0016,0.01,0.0576,0.5328999999999999,0.4356,0.0529,0.0001,0.0036,0.2208999999999999,0.01
4.881999999999999,12.1052631578947,3.6284210526315763,12.797368421052594,-0.02,-1.9221052631578872,34.79473684210523,7.465578947368429,9.077105263157927,14.293368421052545,-10.101210526315635,21.704631578947353,-13.508631578947353,95.56984210526315,-19.978210526315735,97.63810526315788,1.6,1.49,0.08,1.49,0.24,1.3,0.87,0.31,0.87,0.84,2.1,1.45,0.04,1.45,1.46,1.2,0.42,0.04,0.42,1.11,1.9,1.35,0.24,1.35,1.31,2.8,2.59,0.73,2.59,1.02,2.2,1.76,0.66,1.76,1.17,1.5,1.29,0.23,1.29,0.72,0.7,0.67,0.01,0.67,0.2,0.3,-0.17,0.06,-0.17,0.13,0.9,0.88,0.47,0.88,0.06,0.4,0.26,0.08,0.26,0.09,2.5600000000000005,1.6900000000000002,4.41,1.44,3.61,7.839999999999999,4.840000000000001,2.25,0.4899999999999999,0.09,0.81,0.16,2.2201,0.7569,2.1025,0.1763999999999999,1.8225,6.708099999999999,3.0976,1.6641,0.4489000000000001,0.0289,0.7744,0.0676,0.0576,0.7055999999999999,2.1316,1.2321000000000002,1.7161000000000002,1.0404,1.3688999999999998,0.5184,0.04,0.0169,0.0036,0.0081,0.0064,0.0961,0.0016,0.0016,0.0576,0.5328999999999999,0.4356,0.0529,0.0001,0.0036,0.2208999999999999,0.0064
