Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.285,1.0,2.81,1.33,-0.01,-0.27,5.4,-11.896,-13.905,-0.41,6.413,3.212,-2.319,96.196,-15.917,97.504,0.8,-0.29,0.06,-0.29,0.72,0.7,-0.61,0.08,-0.61,0.23,0.7,0.42,0.03,0.42,0.58,0.6,-0.45,0.04,-0.45,0.45,0.9,0.32,0.19,0.32,0.86,2.0,-1.06,0.11,-1.06,1.73,2.9,-0.69,0.67,-0.69,2.82,2.6,-1.81,0.36,-1.81,1.87,1.1,-0.77,0.17,-0.77,0.84,1.6,-1.29,0.46,-1.29,0.87,1.3,-0.9,0.05,-0.9,0.97,1.8,-1.68,0.35,-1.68,0.43,0.6400000000000001,0.4899999999999999,0.4899999999999999,0.36,0.81,4.0,8.41,6.760000000000001,1.2100000000000002,2.5600000000000005,1.6900000000000002,3.24,0.0841,0.3721,0.1763999999999999,0.2025,0.1024,1.1236000000000002,0.4760999999999999,3.2761,0.5929,1.6641,0.81,2.8224,0.5184,0.0529,0.3364,0.2025,0.7395999999999999,2.9929,7.952399999999999,3.496900000000001,0.7055999999999999,0.7569,0.9409,0.1848999999999999,0.0036,0.0064,0.0009,0.0016,0.0361,0.0121,0.4489000000000001,0.1296,0.0289,0.2116,0.0025,0.1224999999999999
4.335,2.307692307692299,2.8,2.679999999999991,-0.01,-0.4792307692307678,10.692307692307656,-8.134461538461569,-12.2506153846154,-1.0695384615384582,6.0097692307692405,5.742230769230752,-5.091538461538442,95.9526923076923,-15.827615384615376,97.25015384615385,0.8,-0.29,0.06,-0.29,0.72,0.7,-0.61,0.08,-0.61,0.23,0.7,0.42,0.03,0.42,0.58,0.6,-0.45,0.04,-0.45,0.45,0.9,0.32,0.19,0.32,0.86,2.0,-1.06,0.11,-1.06,1.73,2.9,-0.69,0.67,-0.69,2.82,2.6,-1.81,0.36,-1.81,1.87,1.1,-0.77,0.17,-0.77,0.84,1.6,-1.29,0.46,-1.29,0.87,1.3,-0.9,0.05,-0.9,0.97,1.8,-1.68,0.35,-1.68,0.43,0.6400000000000001,0.4899999999999999,0.4899999999999999,0.36,0.81,4.0,8.41,6.760000000000001,1.2100000000000002,2.5600000000000005,1.6900000000000002,3.24,0.0841,0.3721,0.1763999999999999,0.2025,0.1024,1.1236000000000002,0.4760999999999999,3.2761,0.5929,1.6641,0.81,2.8224,0.5184,0.0529,0.3364,0.2025,0.7395999999999999,2.9929,7.952399999999999,3.496900000000001,0.7055999999999999,0.7569,0.9409,0.1848999999999999,0.0036,0.0064,0.0009,0.0016,0.0361,0.0121,0.4489000000000001,0.1296,0.0289,0.2116,0.0025,0.1224999999999999
4.385,3.6052631578947247,2.806052631578947,4.023421052631566,-0.016052631578947246,-0.6868421052631559,16.08157894736837,-3.6067105263158323,-9.916894736842128,-1.5683157894736792,4.65534210526317,8.234263157894715,-7.948184210526288,96.2622894736842,-17.010842105263148,97.75447368421052,0.8,-0.29,0.06,-0.29,0.72,0.7,-0.61,0.08,-0.61,0.23,0.7,0.42,0.03,0.42,0.58,0.6,-0.45,0.04,-0.45,0.45,0.9,0.32,0.19,0.32,0.86,2.0,-1.06,0.11,-1.06,1.73,2.9,-0.69,0.67,-0.69,2.82,2.6,-1.81,0.36,-1.81,1.87,1.1,-0.77,0.17,-0.77,0.84,1.6,-1.29,0.46,-1.29,0.87,1.3,-0.9,0.05,-0.9,0.97,1.8,-1.68,0.35,-1.68,0.43,0.6400000000000001,0.4899999999999999,0.4899999999999999,0.36,0.81,4.0,8.41,6.760000000000001,1.2100000000000002,2.5600000000000005,1.6900000000000002,3.24,0.0841,0.3721,0.1763999999999999,0.2025,0.1024,1.1236000000000002,0.4760999999999999,3.2761,0.5929,1.6641,0.81,2.8224,0.5184,0.0529,0.3364,0.2025,0.7395999999999999,2.9929,7.952399999999999,3.496900000000001,0.7055999999999999,0.7569,0.9409,0.1848999999999999,0.0036,0.0064,0.0009,0.0016,0.0361,0.0121,0.4489000000000001,0.1296,0.0289,0.2116,0.0025,0.1224999999999999
4.435,4.921052631578943,2.8284210526315787,5.369473684210522,-0.02,-0.9065789473684204,21.29210526315788,0.36052631578946137,-7.101236842105273,-3.0477894736842046,5.598368421052625,10.416631578947362,-10.879236842105254,96.92452631578946,-16.717026315789475,98.35578947368421,0.8,-0.29,0.06,-0.29,0.72,0.7,-0.61,0.08,-0.61,0.23,0.7,0.42,0.03,0.42,0.58,0.6,-0.45,0.04,-0.45,0.45,0.9,0.32,0.19,0.32,0.86,2.0,-1.06,0.11,-1.06,1.73,2.9,-0.69,0.67,-0.69,2.82,2.6,-1.81,0.36,-1.81,1.87,1.1,-0.77,0.17,-0.77,0.84,1.6,-1.29,0.46,-1.29,0.87,1.3,-0.9,0.05,-0.9,0.97,1.8,-1.68,0.35,-1.68,0.43,0.6400000000000001,0.4899999999999999,0.4899999999999999,0.36,0.81,4.0,8.41,6.760000000000001,1.2100000000000002,2.5600000000000005,1.6900000000000002,3.24,0.0841,0.3721,0.1763999999999999,0.2025,0.1024,1.1236000000000002,0.4760999999999999,3.2761,0.5929,1.6641,0.81,2.8224,0.5184,0.0529,0.3364,0.2025,0.7395999999999999,2.9929,7.952399999999999,3.496900000000001,0.7055999999999999,0.7569,0.9409,0.1848999999999999,0.0036,0.0064,0.0009,0.0016,0.0361,0.0121,0.4489000000000001,0.1296,0.0289,0.2116,0.0025,0.1224999999999999
4.484999999999999,6.2368421052631415,2.859473684210526,6.721578947368405,-0.03763157894736858,-1.1526315789473656,24.939473684210483,2.8797894736841854,-3.710789473684245,-0.8944473684210972,1.3286842105263725,12.417631578947345,-13.88552631578944,97.26418421052631,-18.13665789473682,98.94421052631579,0.8,-0.29,0.06,-0.29,0.72,0.7,-0.61,0.08,-0.61,0.23,0.7,0.42,0.03,0.42,0.58,0.6,-0.45,0.04,-0.45,0.45,0.9,0.32,0.19,0.32,0.86,2.0,-1.06,0.11,-1.06,1.73,2.9,-0.69,0.67,-0.69,2.82,2.6,-1.81,0.36,-1.81,1.87,1.1,-0.77,0.17,-0.77,0.84,1.6,-1.29,0.46,-1.29,0.87,1.3,-0.9,0.05,-0.9,0.97,1.8,-1.68,0.35,-1.68,0.43,0.6400000000000001,0.4899999999999999,0.4899999999999999,0.36,0.81,4.0,8.41,6.760000000000001,1.2100000000000002,2.5600000000000005,1.6900000000000002,3.24,0.0841,0.3721,0.1763999999999999,0.2025,0.1024,1.1236000000000002,0.4760999999999999,3.2761,0.5929,1.6641,0.81,2.8224,0.5184,0.0529,0.3364,0.2025,0.7395999999999999,2.9929,7.952399999999999,3.496900000000001,0.7055999999999999,0.7569,0.9409,0.1848999999999999,0.0036,0.0064,0.0009,0.0016,0.0361,0.0121,0.4489000000000001,0.1296,0.0289,0.2116,0.0025,0.1224999999999999
4.534999999999999,7.552631578947352,2.9231578947368413,8.063684210526299,0.008684210526314629,-1.3839473684210497,28.713157894736792,4.899447368421028,-1.4902894736842278,2.8753157894736345,-1.6917894736842012,14.40060526315787,-16.575394736842075,97.59371052631577,-19.462605263157887,99.51652631578946,0.8,-0.29,0.06,-0.29,0.72,0.7,-0.61,0.08,-0.61,0.23,0.7,0.42,0.03,0.42,0.58,0.6,-0.45,0.04,-0.45,0.45,0.9,0.32,0.19,0.32,0.86,2.0,-1.06,0.11,-1.06,1.73,2.9,-0.69,0.67,-0.69,2.82,2.6,-1.81,0.36,-1.81,1.87,1.1,-0.77,0.17,-0.77,0.84,1.6,-1.29,0.46,-1.29,0.87,1.3,-0.9,0.05,-0.9,0.97,1.8,-1.68,0.35,-1.68,0.43,0.6400000000000001,0.4899999999999999,0.4899999999999999,0.36,0.81,4.0,8.41,6.760000000000001,1.2100000000000002,2.5600000000000005,1.6900000000000002,3.24,0.0841,0.3721,0.1763999999999999,0.2025,0.1024,1.1236000000000002,0.4760999999999999,3.2761,0.5929,1.6641,0.81,2.8224,0.5184,0.0529,0.3364,0.2025,0.7395999999999999,2.9929,7.952399999999999,3.496900000000001,0.7055999999999999,0.7569,0.9409,0.1848999999999999,0.0036,0.0064,0.0009,0.0016,0.0361,0.0121,0.4489000000000001,0.1296,0.0289,0.2116,0.0025,0.1224999999999999
4.584999999999999,8.891891891891857,2.967837837837837,9.420810810810776,-0.00459459459459291,-1.6740540540540458,34.64864864864848,5.7519729729729665,-0.09967567567571056,9.028243243243061,-2.441783783783765,16.334135135135085,-19.065999999999935,97.92016216216214,-20.852513513513472,100.11648648648647,0.8,-0.29,0.06,-0.29,0.72,0.7,-0.61,0.08,-0.61,0.23,0.7,0.42,0.03,0.42,0.58,0.6,-0.45,0.04,-0.45,0.45,0.9,0.32,0.19,0.32,0.86,2.0,-1.06,0.11,-1.06,1.73,2.9,-0.69,0.67,-0.69,2.82,2.6,-1.81,0.36,-1.81,1.87,1.1,-0.77,0.17,-0.77,0.84,1.6,-1.29,0.46,-1.29,0.87,1.3,-0.9,0.05,-0.9,0.97,1.8,-1.68,0.35,-1.68,0.43,0.6400000000000001,0.4899999999999999,0.4899999999999999,0.36,0.81,4.0,8.41,6.760000000000001,1.2100000000000002,2.5600000000000005,1.6900000000000002,3.24,0.0841,0.3721,0.1763999999999999,0.2025,0.1024,1.1236000000000002,0.4760999999999999,3.2761,0.5929,1.6641,0.81,2.8224,0.5184,0.0529,0.3364,0.2025,0.7395999999999999,2.9929,7.952399999999999,3.496900000000001,0.7055999999999999,0.7569,0.9409,0.1848999999999999,0.0036,0.0064,0.0009,0.0016,0.0361,0.0121,0.4489000000000001,0.1296,0.0289,0.2116,0.0025,0.1224999999999999
4.634999999999999,10.243243243243205,2.9997297297297285,10.785675675675636,-0.03,-1.9859459459459372,38.06486486486481,5.514000000000013,0.7493513513513336,12.977270270270196,-4.319351351351285,17.68635135135132,-20.4133243243243,97.94437837837837,-22.20648648648645,100.43102702702703,0.8,-0.29,0.06,-0.29,0.72,0.7,-0.61,0.08,-0.61,0.23,0.7,0.42,0.03,0.42,0.58,0.6,-0.45,0.04,-0.45,0.45,0.9,0.32,0.19,0.32,0.86,2.0,-1.06,0.11,-1.06,1.73,2.9,-0.69,0.67,-0.69,2.82,2.6,-1.81,0.36,-1.81,1.87,1.1,-0.77,0.17,-0.77,0.84,1.6,-1.29,0.46,-1.29,0.87,1.3,-0.9,0.05,-0.9,0.97,1.8,-1.68,0.35,-1.68,0.43,0.6400000000000001,0.4899999999999999,0.4899999999999999,0.36,0.81,4.0,8.41,6.760000000000001,1.2100000000000002,2.5600000000000005,1.6900000000000002,3.24,0.0841,0.3721,0.1763999999999999,0.2025,0.1024,1.1236000000000002,0.4760999999999999,3.2761,0.5929,1.6641,0.81,2.8224,0.5184,0.0529,0.3364,0.2025,0.7395999999999999,2.9929,7.952399999999999,3.496900000000001,0.7055999999999999,0.7569,0.9409,0.1848999999999999,0.0036,0.0064,0.0009,0.0016,0.0361,0.0121,0.4489000000000001,0.1296,0.0289,0.2116,0.0025,0.1224999999999999
4.684999999999999,11.594594594594554,3.0597297297297277,12.1505405405405,-0.03,-2.2967567567567477,40.03243243243238,5.073513513513526,1.3737297297297113,15.566675675675599,-6.638972972972905,18.801810810810778,-21.285972972972946,97.87167567567568,-23.407999999999966,100.63275675675675,0.7405405405405445,-0.27810810810810893,0.09567567567567326,-0.27810810810810893,0.6843243243243268,0.7,-0.61,0.04432432432432674,-0.61,0.21216216216216338,0.7,0.40810810810810894,0.035945945945945544,0.40810810810810894,0.568108108108109,0.7189189189189109,-0.38459459459459905,0.09945945945945545,-0.38459459459459905,0.5748648648648564,0.9594594594594554,0.31405405405405445,0.23756756756756436,0.31405405405405445,0.9135135135135098,1.9405405405405445,-1.0302702702702724,0.04459459459459901,-1.0302702702702724,1.6824324324324356,2.9,-0.5710810810810891,0.6521621621621634,-0.5710810810810891,2.8497297297297277,2.6,-1.81,0.3302702702702723,-1.81,1.8640540540540547,1.0405405405405446,-0.7343243243243267,0.235405405405401,-0.7343243243243267,0.774594594594599,1.5405405405405446,-1.2840540540540546,0.4837837837837822,-1.2840540540540546,0.8224324324324357,1.3594594594594553,-0.8881081081081089,0.05594594594594554,-0.8881081081081089,1.0056756756756733,1.7405405405405445,-1.6562162162162177,0.35,-1.6562162162162177,0.4418918918918911,0.5508108108108168,0.4899999999999999,0.4899999999999999,0.5264864864864753,0.9229729729729653,3.7681081081081236,8.41,6.760000000000001,1.0851351351351437,2.3756756756756885,1.8505405405405297,3.031891891891906,0.07744054054054099,0.3721,0.16664864864864926,0.15082972972973324,0.09865405405405431,1.0620594594594637,0.33577567567568506,3.2761,0.5401000000000036,1.64881891891892,0.7888324324324338,2.743437837837843,0.4691675675675709,0.04522972972973025,0.32284324324324415,0.34109999999999063,0.8364594594594529,2.8321216216216327,8.121562162162151,3.4747216216216237,0.6029135135135204,0.6779378378378432,1.0122513513513465,0.19536486486486412,0.010021621621621186,0.002832432432432674,0.001316216216216188,0.012302702702701979,0.057981081081079605,0.004905405405405893,0.42553243243243405,0.10968108108108243,0.05833243243243044,0.2344324324324309,0.00315405405405401,0.1224999999999999
4.7349999999999985,12.945945945945903,3.108378378378377,13.496486486486445,-0.03945945945945904,-2.645405405405394,40.50540540540541,5.221216216216204,1.7160270270270201,17.7608648648648,-8.37721621621617,19.05721621621622,-21.40205405405406,97.96924324324324,-24.602324324324286,101.01194594594594,0.7,-0.27,0.12,-0.27,0.66,0.7,-0.61,0.02,-0.61,0.2,0.7,0.4,0.04,0.4,0.56,0.8,-0.34,0.14,-0.34,0.66,1.0,0.31,0.27,0.31,0.95,1.9,-1.01,0.0,-1.01,1.65,2.9,-0.49,0.64,-0.49,2.87,2.6,-1.81,0.31,-1.81,1.86,1.0,-0.71,0.28,-0.71,0.73,1.5,-1.28,0.5,-1.28,0.79,1.4,-0.88,0.06,-0.88,1.03,1.7,-1.64,0.35,-1.64,0.45,0.4899999999999999,0.4899999999999999,0.4899999999999999,0.6400000000000001,1.0,3.61,8.41,6.760000000000001,1.0,2.25,1.96,2.89,0.0729,0.3721,0.16,0.1156,0.0961,1.0201,0.2400999999999999,3.2761,0.5041,1.6384,0.7744,2.6895999999999995,0.4356,0.04,0.3136,0.4356,0.9025,2.7225,8.2369,3.4596000000000005,0.5328999999999999,0.6241000000000001,1.0609,0.2025,0.0144,0.0004,0.0016,0.0196,0.0729,0.0,0.4096,0.0961,0.0784,0.25,0.0036,0.1224999999999999
