Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.419,1.0,2.89,1.29,0.01,-0.2,2.1,-12.102,-11.188,-3.721,-4.945,0.259,-1.938,95.286,-15.238,96.5,1.0,0.12,0.01,0.12,0.97,0.5,-0.22,0.04,-0.22,0.44,0.6,0.38,0.06,0.38,0.3,0.8,0.45,0.2,0.45,0.54,1.1,0.04,0.13,0.04,1.08,1.1,-0.82,0.06,-0.82,0.52,1.3,-0.73,0.03,-0.73,0.9,1.4,-1.15,0.45,-1.15,0.76,0.8,-0.77,0.06,-0.77,0.27,1.0,-1.05,0.1,-1.05,0.06,0.6,-0.35,0.04,-0.35,0.49,0.4,-0.3,0.08,-0.3,0.12,1.0,0.25,0.36,0.6400000000000001,1.2100000000000002,1.2100000000000002,1.6900000000000002,1.96,0.6400000000000001,1.0,0.36,0.16,0.0144,0.0484,0.1444,0.2025,0.0016,0.6723999999999999,0.5328999999999999,1.3224999999999998,0.5929,1.1025,0.1224999999999999,0.09,0.9409,0.1936,0.09,0.2916,1.1664,0.2704,0.81,0.5776,0.0729,0.0036,0.2400999999999999,0.0144,0.0001,0.0016,0.0036,0.04,0.0169,0.0036,0.0009,0.2025,0.0036,0.01,0.0016,0.0064
4.468999999999999,1.7462686567164134,2.8526865671641795,2.0959701492537266,0.017462686567164133,-0.34179104477611855,2.622388059701489,-12.463194029850744,-10.91934328358209,-5.947865671641777,-5.3427611940298485,0.414223880597014,-3.817850746268645,96.15838805970148,-13.776805970149262,97.14626865671642,1.0,0.12,0.01,0.12,0.97,0.5,-0.22,0.04,-0.22,0.44,0.6,0.38,0.06,0.38,0.3,0.8,0.45,0.2,0.45,0.54,1.1,0.04,0.13,0.04,1.08,1.1,-0.82,0.06,-0.82,0.52,1.3,-0.73,0.03,-0.73,0.9,1.4,-1.15,0.45,-1.15,0.76,0.8,-0.77,0.06,-0.77,0.27,1.0,-1.05,0.1,-1.05,0.06,0.6,-0.35,0.04,-0.35,0.49,0.4,-0.3,0.08,-0.3,0.12,1.0,0.25,0.36,0.6400000000000001,1.2100000000000002,1.2100000000000002,1.6900000000000002,1.96,0.6400000000000001,1.0,0.36,0.16,0.0144,0.0484,0.1444,0.2025,0.0016,0.6723999999999999,0.5328999999999999,1.3224999999999998,0.5929,1.1025,0.1224999999999999,0.09,0.9409,0.1936,0.09,0.2916,1.1664,0.2704,0.81,0.5776,0.0729,0.0036,0.2400999999999999,0.0144,0.0001,0.0016,0.0036,0.04,0.0169,0.0036,0.0009,0.2025,0.0036,0.01,0.0016,0.0064
4.518999999999999,2.868421052631559,2.8226315789473686,3.2644736842105058,0.03736842105263118,-0.5463157894736806,2.973684210526312,-11.543026315789497,-10.498000000000008,-7.942499999999972,-4.752868421052648,0.5998684210526286,-6.831263157894683,97.39289473684208,-12.910921052631588,98.24657894736839,1.0,0.12,0.01,0.12,0.97,0.5,-0.22,0.04,-0.22,0.44,0.6,0.38,0.06,0.38,0.3,0.8,0.45,0.2,0.45,0.54,1.1,0.04,0.13,0.04,1.08,1.1,-0.82,0.06,-0.82,0.52,1.3,-0.73,0.03,-0.73,0.9,1.4,-1.15,0.45,-1.15,0.76,0.8,-0.77,0.06,-0.77,0.27,1.0,-1.05,0.1,-1.05,0.06,0.6,-0.35,0.04,-0.35,0.49,0.4,-0.3,0.08,-0.3,0.12,1.0,0.25,0.36,0.6400000000000001,1.2100000000000002,1.2100000000000002,1.6900000000000002,1.96,0.6400000000000001,1.0,0.36,0.16,0.0144,0.0484,0.1444,0.2025,0.0016,0.6723999999999999,0.5328999999999999,1.3224999999999998,0.5929,1.1025,0.1224999999999999,0.09,0.9409,0.1936,0.09,0.2916,1.1664,0.2704,0.81,0.5776,0.0729,0.0036,0.2400999999999999,0.0144,0.0001,0.0016,0.0036,0.04,0.0169,0.0036,0.0009,0.2025,0.0036,0.01,0.0016,0.0064
4.568999999999999,4.157894736842087,2.8447368421052626,4.5926315789473495,0.06315789473684173,-0.753684210526313,3.1157894736842087,-7.374526315789538,-9.999894736842112,-7.655263157894744,-3.6589473684210683,0.7357894736842087,-10.414263157894686,97.15073684210527,-13.542789473684198,98.09921052631579,1.0,0.12,0.01,0.12,0.97,0.5,-0.22,0.04,-0.22,0.44,0.6,0.38,0.06,0.38,0.3,0.8,0.45,0.2,0.45,0.54,1.1,0.04,0.13,0.04,1.08,1.1,-0.82,0.06,-0.82,0.52,1.3,-0.73,0.03,-0.73,0.9,1.4,-1.15,0.45,-1.15,0.76,0.8,-0.77,0.06,-0.77,0.27,1.0,-1.05,0.1,-1.05,0.06,0.6,-0.35,0.04,-0.35,0.49,0.4,-0.3,0.08,-0.3,0.12,1.0,0.25,0.36,0.6400000000000001,1.2100000000000002,1.2100000000000002,1.6900000000000002,1.96,0.6400000000000001,1.0,0.36,0.16,0.0144,0.0484,0.1444,0.2025,0.0016,0.6723999999999999,0.5328999999999999,1.3224999999999998,0.5929,1.1025,0.1224999999999999,0.09,0.9409,0.1936,0.09,0.2916,1.1664,0.2704,0.81,0.5776,0.0729,0.0036,0.2400999999999999,0.0144,0.0001,0.0016,0.0036,0.04,0.0169,0.0036,0.0009,0.2025,0.0036,0.01,0.0016,0.0064
4.618999999999999,5.461538461538437,2.8976923076923065,5.93538461538459,0.07538461538461563,-0.9492307692307655,7.538461538461307,-3.1478461538462237,-9.49400000000001,-5.367384615384719,-2.548923076923098,0.9409230769230705,-14.0502307692307,96.55123076923078,-15.248076923076859,97.77284615384616,1.0,0.12,0.01,0.12,0.9653846153846156,0.5,-0.22923076923076874,0.053846153846153114,-0.22923076923076874,0.44923076923076877,0.5538461538461563,0.38,0.0738461538461531,0.38,0.27230769230769375,0.8461538461538437,0.4684615384615375,0.14923076923077194,0.4684615384615375,0.5815384615384593,1.0538461538461563,0.003076923076925038,0.09307692307692504,0.003076923076925038,1.0476923076923095,1.0538461538461563,-0.74615384615385,0.10153846153845933,-0.74615384615385,0.5523076923076906,1.3461538461538436,-0.7899999999999968,0.03923076923076874,-0.7899999999999968,0.8815384615384625,1.4923076923076875,-1.2330769230769187,0.4961538461538437,-1.2330769230769187,0.7784615384615375,0.8,-0.7792307692307687,0.06,-0.7792307692307687,0.2561538461538469,1.0461538461538438,-1.0776923076923064,0.0538461538461563,-1.0776923076923064,0.05076923076923126,0.6,-0.35923076923076874,0.02153846153846252,-0.35923076923076874,0.46692307692307816,0.4,-0.3230769230769218,0.08923076923076874,-0.3230769230769218,0.13846153846153747,1.0,0.25,0.3092307692307719,0.7184615384615344,1.1130769230769284,1.1130769230769284,1.814615384615378,2.2369230769230626,0.6400000000000001,1.0969230769230718,0.36,0.16,0.0144,0.05264615384615362,0.1444,0.21985384615384518,0.0016,0.5631076923076981,0.6282999999999949,1.5285307692307581,0.6072999999999993,1.1623153846153815,0.12914615384615344,0.10499999999999915,0.9319923076923081,0.20190769230769187,0.07504615384615464,0.3401999999999974,1.0988769230769266,0.3062615384615365,0.777507692307694,0.6063999999999985,0.06583846153846191,0.0026769230769231257,0.21863846153846261,0.019569230769230495,0.0001,0.003123076923076842,0.005676923076922967,0.025276923076923863,0.010253846153846505,0.012323076923076461,0.0016384615384614993,0.2486538461538437,0.0036,0.00538461538461563,0.0008615384615385008,0.008061538461538374
4.668999999999999,6.763157894736811,2.9681578947368408,7.276052631578915,0.07,-1.1597368421052578,17.789473684210314,0.21228947368413698,-8.211000000000043,-1.0908421052632389,-3.1732105263157457,1.216315789473679,-17.566105263157812,96.26323684210527,-17.831552631578898,97.91023684210525,1.0,0.12,0.01,0.12,0.96,0.5,-0.24,0.07,-0.24,0.46,0.5,0.38,0.09,0.38,0.24,0.9,0.49,0.09,0.49,0.63,1.0,-0.04,0.05,-0.04,1.01,1.0,-0.66,0.15,-0.66,0.59,1.4,-0.86,0.05,-0.86,0.86,1.6,-1.33,0.55,-1.33,0.8,0.8,-0.79,0.06,-0.79,0.24,1.1,-1.11,0.0,-1.11,0.04,0.6,-0.37,0.0,-0.37,0.44,0.4,-0.35,0.1,-0.35,0.16,1.0,0.25,0.25,0.81,1.0,1.0,1.96,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.16,0.0144,0.0576,0.1444,0.2400999999999999,0.0016,0.4356,0.7395999999999999,1.7689,0.6241000000000001,1.2321000000000002,0.1369,0.1224999999999999,0.9216,0.2116,0.0576,0.3969,1.0201,0.3480999999999999,0.7395999999999999,0.6400000000000001,0.0576,0.0016,0.1936,0.0256,0.0001,0.0049,0.0081,0.0081,0.0025,0.0225,0.0025,0.3025,0.0036,0.0,0.0,0.01
4.7189999999999985,8.07894736842101,3.0231578947368405,8.619736842105219,0.08157894736842021,-1.415789473684202,22.08157894736832,2.5414736842105112,-5.680236842105316,0.41134210526307813,-6.73571052631572,1.3772368421052534,-20.725657894736756,96.94778947368422,-18.577789473684174,98.71776315789474,1.0,0.12,0.01,0.12,0.96,0.5,-0.24,0.07,-0.24,0.46,0.5,0.38,0.09,0.38,0.24,0.9,0.49,0.09,0.49,0.63,1.0,-0.04,0.05,-0.04,1.01,1.0,-0.66,0.15,-0.66,0.59,1.4,-0.86,0.05,-0.86,0.86,1.6,-1.33,0.55,-1.33,0.8,0.8,-0.79,0.06,-0.79,0.24,1.1,-1.11,0.0,-1.11,0.04,0.6,-0.37,0.0,-0.37,0.44,0.4,-0.35,0.1,-0.35,0.16,1.0,0.25,0.25,0.81,1.0,1.0,1.96,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.16,0.0144,0.0576,0.1444,0.2400999999999999,0.0016,0.4356,0.7395999999999999,1.7689,0.6241000000000001,1.2321000000000002,0.1369,0.1224999999999999,0.9216,0.2116,0.0576,0.3969,1.0201,0.3480999999999999,0.7395999999999999,0.6400000000000001,0.0576,0.0016,0.1936,0.0256,0.0001,0.0049,0.0081,0.0081,0.0025,0.0225,0.0025,0.3025,0.0036,0.0,0.0,0.01
4.768999999999998,9.394736842105228,3.0797368421052616,9.952631578947333,0.10394736842105229,-1.6868421052631504,25.02894736842098,2.7420000000000107,-3.90668421052637,4.095947368420882,-9.531499999999888,1.6626315789473622,-23.35197368421046,96.84331578947368,-20.130947368420987,98.92631578947366,1.0,0.12,0.01,0.12,0.96,0.5,-0.24,0.07,-0.24,0.46,0.5,0.38,0.09,0.38,0.24,0.9,0.49,0.09,0.49,0.63,1.0,-0.04,0.05,-0.04,1.01,1.0,-0.66,0.15,-0.66,0.59,1.4,-0.86,0.05,-0.86,0.86,1.6,-1.33,0.55,-1.33,0.8,0.8,-0.79,0.06,-0.79,0.24,1.1,-1.11,0.0,-1.11,0.04,0.6,-0.37,0.0,-0.37,0.44,0.4,-0.35,0.1,-0.35,0.16,1.0,0.25,0.25,0.81,1.0,1.0,1.96,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.16,0.0144,0.0576,0.1444,0.2400999999999999,0.0016,0.4356,0.7395999999999999,1.7689,0.6241000000000001,1.2321000000000002,0.1369,0.1224999999999999,0.9216,0.2116,0.0576,0.3969,1.0201,0.3480999999999999,0.7395999999999999,0.6400000000000001,0.0576,0.0016,0.1936,0.0256,0.0001,0.0049,0.0081,0.0081,0.0025,0.0225,0.0025,0.3025,0.0036,0.0,0.0,0.01
4.818999999999998,10.729729729729687,3.1391891891891874,11.307027027026983,0.12459459459459374,-1.9878378378378279,27.32162162162156,1.9464864864865223,-2.1702702702703163,10.503486486486285,-13.59743243243231,1.927972972972964,-25.406216216216162,97.14351351351351,-22.296567567567507,99.68054054054052,1.0,0.12,0.01,0.12,0.96,0.5,-0.24,0.07,-0.24,0.46,0.5,0.38,0.09,0.38,0.24,0.9,0.49,0.09,0.49,0.63,1.0,-0.04,0.05,-0.04,1.01,1.0,-0.66,0.15,-0.66,0.59,1.4,-0.86,0.05,-0.86,0.86,1.6,-1.33,0.55,-1.33,0.8,0.8,-0.79,0.06,-0.79,0.24,1.1,-1.11,0.0,-1.11,0.04,0.6,-0.37,0.0,-0.37,0.44,0.4,-0.35,0.1,-0.35,0.16,1.0,0.25,0.25,0.81,1.0,1.0,1.96,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.16,0.0144,0.0576,0.1444,0.2400999999999999,0.0016,0.4356,0.7395999999999999,1.7689,0.6241000000000001,1.2321000000000002,0.1369,0.1224999999999999,0.9216,0.2116,0.0576,0.3969,1.0201,0.3480999999999999,0.7395999999999999,0.6400000000000001,0.0576,0.0016,0.1936,0.0256,0.0001,0.0049,0.0081,0.0081,0.0025,0.0225,0.0025,0.3025,0.0036,0.0,0.0,0.01
4.868999999999998,12.078947368421009,3.2047368421052607,12.668947368421009,0.1407894736842101,-2.3081578947368318,28.778947368421008,0.44684210526321017,-1.1570263157895033,16.289789473684024,-17.022657894736735,2.238552631578937,-26.545894736842072,97.35105263157894,-23.739605263157852,100.2133684210526,1.0,0.11921052631578992,0.01,0.11921052631578992,0.96,0.5,-0.24157894736842017,0.07157894736842017,-0.24157894736842017,0.4615789473684202,0.5078947368421008,0.38078947368421007,0.08763157894736974,0.38078947368421007,0.24236842105263023,0.9,0.49,0.09,0.49,0.63,1.0,-0.045526315789470584,0.04684210526315967,-0.045526315789470584,1.0036842105263193,1.0,-0.6615789473684202,0.14605263157894957,-0.6615789473684202,0.5963157894736807,1.4,-0.868684210526311,0.05236842105263025,-0.868684210526311,0.8536842105263194,1.6,-1.33078947368421,0.5484210526315799,-1.33078947368421,0.8,0.8,-0.79,0.059210526315789914,-0.79,0.23605263157894957,1.1,-1.11,0.0,-1.11,0.04,0.6,-0.36921052631578993,0.0,-0.36921052631578993,0.44,0.4,-0.3484210526315798,0.1,-0.3484210526315798,0.16315789473684034,1.0,0.25,0.2586842105263109,0.81,1.0,1.0,1.96,2.5600000000000005,0.6400000000000001,1.2100000000000002,0.36,0.16,0.01421842105263168,0.05838947368421008,0.14500789473684175,0.2400999999999999,0.0024289473684205878,0.437715789473683,0.7554921052631489,1.7710078947368408,0.6241000000000001,1.2321000000000002,0.13632368421052662,0.1214263157894742,0.9216,0.21308421052631496,0.05880789473684143,0.3969,1.0078473684210596,0.3560578947368376,0.7292421052631637,0.6400000000000001,0.05590263157894832,0.0016,0.1936,0.02673684210526252,0.0001,0.0051526315789472265,0.007744736842105462,0.0081,0.00231052631578958,0.021513157894737393,0.0028078947368419325,0.3007947368421062,0.0035131578947368907,0.0,0.0,0.01
