Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.489,1.0,2.91,1.34,-0.02,-0.18,2.0,-7.624,-7.585,-1.177,0.767,0.683,-1.299,97.712,-15.748,98.977,0.3,0.02,0.09,0.02,0.25,0.6,0.15,0.08,0.15,0.56,1.0,0.84,0.07,0.84,0.2,0.9,-0.28,0.04,-0.28,0.75,0.3,0.18,0.15,0.18,0.12,0.9,0.09,0.16,0.09,0.85,0.6,-0.15,0.22,-0.15,0.52,1.2,1.16,0.22,1.16,0.31,0.9,0.87,0.06,0.87,0.0,0.2,0.06,0.02,0.06,0.23,0.9,0.82,0.14,0.82,0.21,0.5,-0.28,0.07,-0.28,0.33,0.09,0.36,1.0,0.81,0.09,0.81,0.36,1.44,0.81,0.04,0.81,0.25,0.0004,0.0225,0.7055999999999999,0.0784,0.0324,0.0081,0.0225,1.3456,0.7569,0.0036,0.6723999999999999,0.0784,0.0625,0.3136,0.04,0.5625,0.0144,0.7224999999999999,0.2704,0.0961,0.0,0.0529,0.0440999999999999,0.1089,0.0081,0.0064,0.0049,0.0016,0.0225,0.0256,0.0484,0.0484,0.0036,0.0004,0.0196,0.0049
4.539,2.1315789473684172,2.9139473684210526,2.5168421052631538,-0.04263157894736835,-0.33710526315789424,3.8368421052631514,-3.9605000000000143,-3.799763157894754,-2.189421052631577,1.5361052631578906,1.3513421052631547,-2.4829210526315753,97.76492105263158,-12.394000000000002,98.56121052631579,0.3,0.02,0.09,0.02,0.25,0.6,0.15,0.08,0.15,0.56,1.0,0.84,0.07,0.84,0.2,0.9,-0.28,0.04,-0.28,0.75,0.3,0.18,0.15,0.18,0.12,0.9,0.09,0.16,0.09,0.85,0.6,-0.15,0.22,-0.15,0.52,1.2,1.16,0.22,1.16,0.31,0.9,0.87,0.06,0.87,0.0,0.2,0.06,0.02,0.06,0.23,0.9,0.82,0.14,0.82,0.21,0.5,-0.28,0.07,-0.28,0.33,0.09,0.36,1.0,0.81,0.09,0.81,0.36,1.44,0.81,0.04,0.81,0.25,0.0004,0.0225,0.7055999999999999,0.0784,0.0324,0.0081,0.0225,1.3456,0.7569,0.0036,0.6723999999999999,0.0784,0.0625,0.3136,0.04,0.5625,0.0144,0.7224999999999999,0.2704,0.0961,0.0,0.0529,0.0440999999999999,0.1089,0.0081,0.0064,0.0049,0.0016,0.0225,0.0256,0.0484,0.0484,0.0036,0.0004,0.0196,0.0049
4.5889999999999995,3.4473684210526145,2.9623684210526307,3.880789473684193,-0.06894736842105229,-0.5081578947368398,6.473684210526274,1.1571315789473042,2.75297368421043,-3.4124736842104944,3.796315789473635,2.757815789473659,-3.7822894736841937,98.0087894736842,-13.121289473684179,98.90115789473683,0.3,0.02,0.09,0.02,0.25,0.6,0.15,0.08,0.15,0.56,1.0,0.84,0.07,0.84,0.2,0.9,-0.28,0.04,-0.28,0.75,0.3,0.18,0.15,0.18,0.12,0.9,0.09,0.16,0.09,0.85,0.6,-0.15,0.22,-0.15,0.52,1.2,1.16,0.22,1.16,0.31,0.9,0.87,0.06,0.87,0.0,0.2,0.06,0.02,0.06,0.23,0.9,0.82,0.14,0.82,0.21,0.5,-0.28,0.07,-0.28,0.33,0.09,0.36,1.0,0.81,0.09,0.81,0.36,1.44,0.81,0.04,0.81,0.25,0.0004,0.0225,0.7055999999999999,0.0784,0.0324,0.0081,0.0225,1.3456,0.7569,0.0036,0.6723999999999999,0.0784,0.0625,0.3136,0.04,0.5625,0.0144,0.7224999999999999,0.2704,0.0961,0.0,0.0529,0.0440999999999999,0.1089,0.0081,0.0064,0.0049,0.0016,0.0225,0.0256,0.0484,0.0484,0.0036,0.0004,0.0196,0.0049
4.638999999999999,4.763157894736829,3.020526315789473,5.243684210526302,-0.0876315789473683,-0.686842105263156,10.318421052631535,4.555289473684187,10.069394736842035,-9.129736842105185,10.24344736842097,5.370921052631548,-5.071710526315776,99.02155263157893,-15.307342105263139,100.21063157894736,0.3,0.02,0.09,0.02,0.25,0.6,0.15,0.08,0.15,0.56,1.0,0.84,0.07,0.84,0.2,0.9,-0.28,0.04,-0.28,0.75,0.3,0.18,0.15,0.18,0.12,0.9,0.09,0.16,0.09,0.85,0.6,-0.15,0.22,-0.15,0.52,1.2,1.16,0.22,1.16,0.31,0.9,0.87,0.06,0.87,0.0,0.2,0.06,0.02,0.06,0.23,0.9,0.82,0.14,0.82,0.21,0.5,-0.28,0.07,-0.28,0.33,0.09,0.36,1.0,0.81,0.09,0.81,0.36,1.44,0.81,0.04,0.81,0.25,0.0004,0.0225,0.7055999999999999,0.0784,0.0324,0.0081,0.0225,1.3456,0.7569,0.0036,0.6723999999999999,0.0784,0.0625,0.3136,0.04,0.5625,0.0144,0.7224999999999999,0.2704,0.0961,0.0,0.0529,0.0440999999999999,0.1089,0.0081,0.0064,0.0049,0.0016,0.0225,0.0256,0.0484,0.0484,0.0036,0.0004,0.0196,0.0049
4.688999999999999,6.105263157894725,3.0742105263157886,6.627368421052618,-0.11105263157894725,-0.9099999999999977,15.53157894736837,4.97852631578948,13.133368421052632,-9.613526315789498,10.75089473684214,8.93173684210523,-6.811578947368402,98.4172105263158,-16.09952631578946,99.73468421052631,0.3,0.04,0.07,0.04,0.26,0.7,0.17,0.07,0.17,0.56,0.9,0.77,0.03,0.77,0.24,0.9,-0.29,0.05,-0.29,0.74,0.2,0.14,0.15,0.14,0.17,0.8,0.1,0.24,0.1,0.76,0.5,-0.1,0.24,-0.1,0.5,1.2,1.19,0.24,1.19,0.37,0.9,0.85,0.04,0.85,0.16,0.2,0.02,0.05,0.02,0.21,0.9,0.84,0.12,0.84,0.25,0.4,-0.23,0.08,-0.23,0.28,0.09,0.4899999999999999,0.81,0.81,0.04,0.6400000000000001,0.25,1.44,0.81,0.04,0.81,0.16,0.0016,0.0289,0.5929,0.0841,0.0196,0.01,0.01,1.4161,0.7224999999999999,0.0004,0.7055999999999999,0.0529,0.0676,0.3136,0.0576,0.5476,0.0289,0.5776,0.25,0.1369,0.0256,0.0440999999999999,0.0625,0.0784,0.0049,0.0049,0.0009,0.0025,0.0225,0.0576,0.0576,0.0576,0.0016,0.0025,0.0144,0.0064
4.738999999999999,7.432432432432409,3.127297297297296,7.981081081081058,-0.1286486486486482,-1.1621621621621578,20.97297297297288,4.114648648648669,12.714162162162184,-6.872810810810866,6.424162162162254,12.302837837837782,-8.863783783783747,98.07005405405405,-17.595135135135102,99.6432972972973,0.3,0.04,0.07,0.04,0.26,0.7,0.17,0.07,0.17,0.56,0.9,0.77,0.03,0.77,0.24,0.9,-0.29,0.05,-0.29,0.74,0.2,0.14,0.15,0.14,0.17,0.8,0.1,0.24,0.1,0.76,0.5,-0.1,0.24,-0.1,0.5,1.2,1.19,0.24,1.19,0.37,0.9,0.85,0.04,0.85,0.16,0.2,0.02,0.05,0.02,0.21,0.9,0.84,0.12,0.84,0.25,0.4,-0.23,0.08,-0.23,0.28,0.09,0.4899999999999999,0.81,0.81,0.04,0.6400000000000001,0.25,1.44,0.81,0.04,0.81,0.16,0.0016,0.0289,0.5929,0.0841,0.0196,0.01,0.01,1.4161,0.7224999999999999,0.0004,0.7055999999999999,0.0529,0.0676,0.3136,0.0576,0.5476,0.0289,0.5776,0.25,0.1369,0.0256,0.0440999999999999,0.0625,0.0784,0.0049,0.0049,0.0009,0.0025,0.0225,0.0576,0.0576,0.0576,0.0016,0.0025,0.0144,0.0064
4.788999999999999,8.76315789473681,3.1881578947368405,9.346052631578916,-0.14763157894736811,-1.4226315789473623,26.428947368420925,2.9595789473684477,11.440657894736871,-3.657210526315864,1.0655263157895973,15.593526315789397,-11.003394736842056,97.99021052631579,-19.462710526315746,99.90873684210526,0.3,0.04,0.07,0.04,0.26,0.7,0.17,0.07,0.17,0.56,0.9,0.77,0.03,0.77,0.24,0.9,-0.29,0.05,-0.29,0.74,0.2,0.14,0.15,0.14,0.17,0.8,0.1,0.24,0.1,0.76,0.5,-0.1,0.24,-0.1,0.5,1.2,1.19,0.24,1.19,0.37,0.9,0.85,0.04,0.85,0.16,0.2,0.02,0.05,0.02,0.21,0.9,0.84,0.12,0.84,0.25,0.4,-0.23,0.08,-0.23,0.28,0.09,0.4899999999999999,0.81,0.81,0.04,0.6400000000000001,0.25,1.44,0.81,0.04,0.81,0.16,0.0016,0.0289,0.5929,0.0841,0.0196,0.01,0.01,1.4161,0.7224999999999999,0.0004,0.7055999999999999,0.0529,0.0676,0.3136,0.0576,0.5476,0.0289,0.5776,0.25,0.1369,0.0256,0.0440999999999999,0.0625,0.0784,0.0049,0.0049,0.0009,0.0025,0.0225,0.0576,0.0576,0.0576,0.0016,0.0025,0.0144,0.0064
4.838999999999999,10.081081081081036,3.2748648648648624,10.691891891891846,-0.16081081081081036,-1.6878378378378278,30.737837837837763,2.474459459459447,9.413594594594642,4.674270270270097,1.364243243243316,17.510729729729718,-13.349297297297232,97.66405405405405,-20.030648648648622,99.70118918918918,0.3,0.04,0.07,0.04,0.26,0.7,0.17,0.07,0.17,0.56,0.9,0.77,0.03,0.77,0.24,0.9,-0.29,0.05,-0.29,0.74,0.2,0.14,0.15,0.14,0.17,0.8,0.1,0.24,0.1,0.76,0.5,-0.1,0.24,-0.1,0.5,1.2,1.19,0.24,1.19,0.37,0.9,0.85,0.04,0.85,0.16,0.2,0.02,0.05,0.02,0.21,0.9,0.84,0.12,0.84,0.25,0.4,-0.23,0.08,-0.23,0.28,0.09,0.4899999999999999,0.81,0.81,0.04,0.6400000000000001,0.25,1.44,0.81,0.04,0.81,0.16,0.0016,0.0289,0.5929,0.0841,0.0196,0.01,0.01,1.4161,0.7224999999999999,0.0004,0.7055999999999999,0.0529,0.0676,0.3136,0.0576,0.5476,0.0289,0.5776,0.25,0.1369,0.0256,0.0440999999999999,0.0625,0.0784,0.0049,0.0049,0.0009,0.0025,0.0225,0.0576,0.0576,0.0576,0.0016,0.0025,0.0144,0.0064
4.8889999999999985,11.432432432432385,3.355945945945943,12.056756756756709,-0.1786486486486477,-1.9851351351351247,32.68918918918914,2.9837027027026752,8.115108108108142,9.019567567567483,-1.5919189189187608,17.62943243243245,-15.226216216216159,97.58178378378378,-20.94999999999996,99.81205405405404,0.3,0.04,0.07,0.04,0.26,0.7,0.17,0.07,0.17,0.56,0.9,0.77,0.03,0.77,0.24,0.9,-0.29,0.05,-0.29,0.74,0.2,0.14,0.15,0.14,0.17,0.8,0.1,0.24,0.1,0.76,0.5,-0.1,0.24,-0.1,0.5,1.2,1.19,0.24,1.19,0.37,0.9,0.85,0.04,0.85,0.16,0.2,0.02,0.05,0.02,0.21,0.9,0.84,0.12,0.84,0.25,0.4,-0.23,0.08,-0.23,0.28,0.09,0.4899999999999999,0.81,0.81,0.04,0.6400000000000001,0.25,1.44,0.81,0.04,0.81,0.16,0.0016,0.0289,0.5929,0.0841,0.0196,0.01,0.01,1.4161,0.7224999999999999,0.0004,0.7055999999999999,0.0529,0.0676,0.3136,0.0576,0.5476,0.0289,0.5776,0.25,0.1369,0.0256,0.0440999999999999,0.0625,0.0784,0.0049,0.0049,0.0009,0.0025,0.0225,0.0576,0.0576,0.0576,0.0016,0.0025,0.0144,0.0064
4.938999999999998,12.763157894736787,3.443421052631575,13.408421052631525,-0.20526315789473576,-2.2778947368420934,33.96315789473679,3.767499999999968,7.168394736842144,11.430078947368322,-6.092999999999817,17.237631578947383,-16.87555263157888,97.6065,-22.08168421052627,100.08221052631578,0.3,0.07052631578947152,0.03947368421052848,0.07052631578947152,0.25236842105263213,0.7,0.17,0.07,0.17,0.56,0.9,0.77,0.03,0.77,0.24,0.9,-0.29,0.05,-0.29,0.74,0.2,0.14,0.15,0.14,0.17,0.7236842105263211,0.07710526315789637,0.24763157894736787,0.07710526315789637,0.7294736842105285,0.5,-0.1,0.24,-0.1,0.5,1.2,1.19,0.24,1.19,0.37,0.9,0.85,0.04,0.85,0.16,0.2,0.02,0.05,0.02,0.21,0.9,0.84,0.12,0.84,0.25,0.4,-0.23,0.08,-0.23,0.28,0.09,0.4899999999999999,0.81,0.81,0.04,0.5255263157894817,0.25,1.44,0.81,0.04,0.81,0.16,0.005263157894736583,0.0289,0.5929,0.0841,0.0196,0.006107894736842381,0.01,1.4161,0.7224999999999999,0.0004,0.7055999999999999,0.0529,0.06370789473684238,0.3136,0.0576,0.5476,0.0289,0.5324210526315821,0.25,0.1369,0.0256,0.0440999999999999,0.0625,0.0784,0.0018473684210528478,0.0049,0.0009,0.0025,0.0225,0.06133947368421026,0.0576,0.0576,0.0016,0.0025,0.0144,0.0064
