Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.482,1.0,2.93,1.34,0.01,-0.16,2.6,-13.217,-11.8,-5.333,-1.849,1.071,-1.558,97.096,-13.778,98.069,1.9,1.84,0.17,1.84,0.48,1.4,0.43,0.01,0.43,1.19,2.4,2.26,0.46,2.26,0.68,1.7,0.82,0.04,0.82,1.33,3.1,2.08,0.29,2.08,2.27,2.9,2.58,0.3,2.58,1.2,1.7,1.3,0.12,1.3,1.13,0.9,0.82,0.08,0.82,0.47,0.9,0.85,0.03,0.85,0.19,0.6,0.52,0.09,0.52,0.1,0.8,0.75,0.06,0.75,0.12,0.2,0.11,0.03,0.11,0.18,3.61,1.96,5.76,2.89,9.61,8.41,2.89,0.81,0.81,0.36,0.6400000000000001,0.04,3.3856,0.1848999999999999,5.107599999999999,0.6723999999999999,4.3264000000000005,6.6564000000000005,1.6900000000000002,0.6723999999999999,0.7224999999999999,0.2704,0.5625,0.0121,0.2304,1.4161,0.4624000000000001,1.7689,5.1529,1.44,1.2768999999999997,0.2208999999999999,0.0361,0.01,0.0144,0.0324,0.0289,0.0001,0.2116,0.0016,0.0841,0.09,0.0144,0.0064,0.0009,0.0081,0.0036,0.0009
4.532,2.2631578947368407,2.960526315789474,2.6636842105263145,0.02263157894736841,-0.31157894736842096,5.51052631578947,-14.02721052631579,-11.20984210526316,-7.304210526315792,-4.519999999999996,2.253947368421051,-3.400894736842103,97.67584210526316,-10.651894736842104,98.25794736842104,1.9,1.84,0.17,1.84,0.48,1.4,0.43,0.01,0.43,1.19,2.4,2.26,0.46,2.26,0.68,1.7,0.82,0.04,0.82,1.33,3.1,2.08,0.29,2.08,2.27,2.9,2.58,0.3,2.58,1.2,1.7,1.3,0.12,1.3,1.13,0.9,0.82,0.08,0.82,0.47,0.9,0.85,0.03,0.85,0.19,0.6,0.52,0.09,0.52,0.1,0.8,0.75,0.06,0.75,0.12,0.2,0.11,0.03,0.11,0.18,3.61,1.96,5.76,2.89,9.61,8.41,2.89,0.81,0.81,0.36,0.6400000000000001,0.04,3.3856,0.1848999999999999,5.107599999999999,0.6723999999999999,4.3264000000000005,6.6564000000000005,1.6900000000000002,0.6723999999999999,0.7224999999999999,0.2704,0.5625,0.0121,0.2304,1.4161,0.4624000000000001,1.7689,5.1529,1.44,1.2768999999999997,0.2208999999999999,0.0361,0.01,0.0144,0.0324,0.0289,0.0001,0.2116,0.0016,0.0841,0.09,0.0144,0.0064,0.0009,0.0081,0.0036,0.0009
4.582,3.578947368421055,3.013157894736842,4.026315789473687,0.03578947368421055,-0.48105263157894773,9.17894736842106,-12.114894736842098,-8.77147368421052,-4.974157894736838,-5.484736842105258,3.6288947368421076,-5.697315789473688,97.47342105263158,-12.068736842105269,98.2301052631579,1.9,1.84,0.17,1.84,0.48,1.4,0.43,0.01,0.43,1.19,2.4,2.26,0.46,2.26,0.68,1.7,0.82,0.04,0.82,1.33,3.1,2.08,0.29,2.08,2.27,2.9,2.58,0.3,2.58,1.2,1.7,1.3,0.12,1.3,1.13,0.9,0.82,0.08,0.82,0.47,0.9,0.85,0.03,0.85,0.19,0.6,0.52,0.09,0.52,0.1,0.8,0.75,0.06,0.75,0.12,0.2,0.11,0.03,0.11,0.18,3.61,1.96,5.76,2.89,9.61,8.41,2.89,0.81,0.81,0.36,0.6400000000000001,0.04,3.3856,0.1848999999999999,5.107599999999999,0.6723999999999999,4.3264000000000005,6.6564000000000005,1.6900000000000002,0.6723999999999999,0.7224999999999999,0.2704,0.5625,0.0121,0.2304,1.4161,0.4624000000000001,1.7689,5.1529,1.44,1.2768999999999997,0.2208999999999999,0.0361,0.01,0.0144,0.0324,0.0289,0.0001,0.2116,0.0016,0.0841,0.09,0.0144,0.0064,0.0009,0.0081,0.0036,0.0009
4.632,4.894736842105252,3.083684210526315,5.390526315789462,0.048947368421052524,-0.6652631578947353,13.352631578947332,-8.253421052631612,-5.520263157894764,-0.5624210526316267,-5.143789473684204,5.165263157894723,-8.272789473684188,97.64931578947369,-13.631157894736832,98.60136842105263,1.9894736842105252,1.9384210526315777,0.24157894736842017,1.9384210526315777,0.39052631578947483,1.4,0.43894736842105253,0.01894736842105252,0.43894736842105253,1.19,2.3105263157894744,2.179473684210527,0.4063157894736849,2.179473684210527,0.8052631578947352,1.7,0.8468421052631575,0.02210526315789496,0.8468421052631575,1.33,3.1,2.053157894736842,0.2363157894736849,2.053157894736842,2.252105263157895,3.0789473684210504,2.767894736842103,0.11210526315789707,2.767894736842103,1.2715789473684203,1.610526315789475,1.2731578947368425,0.18263157894736765,1.2731578947368425,1.0494736842105272,0.9,0.7573684210526324,0.08894736842105253,0.7573684210526324,0.5147368421052626,0.9,0.85,0.03894736842105252,0.85,0.19,0.6,0.5289473684210525,0.06315789473684244,0.5289473684210525,0.01947368421052731,0.8,0.7768421052631576,0.07789473684210504,0.7768421052631576,0.14684210526315755,0.2,0.11894736842105252,0.03,0.11894736842105252,0.16210526315789497,3.9589473684210486,1.96,5.339473684210531,2.89,9.61,9.483684210526302,2.5947368421052674,0.81,0.81,0.36,0.6400000000000001,0.04,3.75861578947368,0.19268421052631568,4.750868421052636,0.717226315789473,4.215542105263159,7.665394736842092,1.621015789473685,0.5740684210526328,0.7224999999999999,0.27979473684210515,0.6035684210526311,0.01415789473684208,0.15345263157894834,1.4161,0.6502947368421028,1.7689,5.072015789473685,1.617515789473682,1.1021578947368442,0.2651894736842099,0.0361,0.001142105263158005,0.02164736842105254,0.026315789473684285,0.058963157894736475,0.00036842105263157565,0.16543157894736898,0.0005263157894736974,0.05618421052631614,0.016721052631579844,0.03381578947368397,0.007921052631578928,0.0015263157894736766,0.004073684210526366,0.0061052631578947065,0.0009
4.6819999999999995,6.210526315789454,3.1526315789473673,6.746842105263138,0.06210526315789454,-0.8657894736842071,17.75263157894731,-4.4456842105263705,-2.364210526315833,3.080947368421073,-6.338526315789482,6.943578947368393,-10.85852631578944,97.8943157894737,-14.615684210526288,98.98436842105264,2.0,1.95,0.25,1.95,0.38,1.4,0.44,0.02,0.44,1.19,2.3,2.17,0.4,2.17,0.82,1.7,0.85,0.02,0.85,1.33,3.1,2.05,0.23,2.05,2.25,3.1,2.79,0.09,2.79,1.28,1.6,1.27,0.19,1.27,1.04,0.9,0.75,0.09,0.75,0.52,0.9,0.85,0.04,0.85,0.19,0.6,0.53,0.06,0.53,0.01,0.8,0.78,0.08,0.78,0.15,0.2,0.12,0.03,0.12,0.16,4.0,1.96,5.289999999999999,2.89,9.61,9.61,2.5600000000000005,0.81,0.81,0.36,0.6400000000000001,0.04,3.8025,0.1936,4.7089,0.7224999999999999,4.2025,7.7841,1.6129,0.5625,0.7224999999999999,0.2809,0.6084,0.0144,0.1444,1.4161,0.6723999999999999,1.7689,5.0625,1.6384,1.0816,0.2704,0.0361,0.0001,0.0225,0.0256,0.0625,0.0004,0.16,0.0004,0.0529,0.0081,0.0361,0.0081,0.0016,0.0036,0.0064,0.0009
4.731999999999999,7.52631578947367,3.236842105263157,8.10210526315788,0.0752631578947367,-1.084210526315787,21.831578947368374,-0.7817368421053044,0.5594736842104936,1.7238421052631732,-5.803789473684216,8.815421052631558,-13.048789473684186,97.93378947368421,-16.475684210526296,99.31594736842105,2.0,1.95,0.25,1.95,0.38,1.4,0.44,0.02,0.44,1.19,2.3,2.17,0.4,2.17,0.82,1.7,0.85,0.02,0.85,1.33,3.1,2.05,0.23,2.05,2.25,3.1,2.79,0.09,2.79,1.28,1.6,1.27,0.19,1.27,1.04,0.9,0.75,0.09,0.75,0.52,0.9,0.85,0.04,0.85,0.19,0.6,0.53,0.06,0.53,0.01,0.8,0.78,0.08,0.78,0.15,0.2,0.12,0.03,0.12,0.16,4.0,1.96,5.289999999999999,2.89,9.61,9.61,2.5600000000000005,0.81,0.81,0.36,0.6400000000000001,0.04,3.8025,0.1936,4.7089,0.7224999999999999,4.2025,7.7841,1.6129,0.5625,0.7224999999999999,0.2809,0.6084,0.0144,0.1444,1.4161,0.6723999999999999,1.7689,5.0625,1.6384,1.0816,0.2704,0.0361,0.0001,0.0225,0.0256,0.0625,0.0004,0.16,0.0004,0.0529,0.0081,0.0361,0.0081,0.0016,0.0036,0.0064,0.0009
4.781999999999999,8.842105263157867,3.3289473684210504,9.457368421052601,0.07157894736842134,-1.3199999999999947,24.899999999999945,2.1041578947367894,3.3812631578946775,2.819842105263105,-7.589105263157828,10.666263157894697,-15.11952631578943,97.56736842105263,-17.874263157894713,99.19678947368422,2.0,1.95,0.25,1.95,0.38,1.4,0.44,0.02,0.44,1.19,2.3,2.17,0.4,2.17,0.82,1.7,0.85,0.02,0.85,1.33,3.1,2.05,0.23,2.05,2.25,3.1,2.79,0.09,2.79,1.28,1.6,1.27,0.19,1.27,1.04,0.9,0.75,0.09,0.75,0.52,0.9,0.85,0.04,0.85,0.19,0.6,0.53,0.06,0.53,0.01,0.8,0.78,0.08,0.78,0.15,0.2,0.12,0.03,0.12,0.16,4.0,1.96,5.289999999999999,2.89,9.61,9.61,2.5600000000000005,0.81,0.81,0.36,0.6400000000000001,0.04,3.8025,0.1936,4.7089,0.7224999999999999,4.2025,7.7841,1.6129,0.5625,0.7224999999999999,0.2809,0.6084,0.0144,0.1444,1.4161,0.6723999999999999,1.7689,5.0625,1.6384,1.0816,0.2704,0.0361,0.0001,0.0225,0.0256,0.0625,0.0004,0.16,0.0004,0.0529,0.0081,0.0361,0.0081,0.0016,0.0036,0.0064,0.0009
4.831999999999999,10.157894736842087,3.421052631578946,10.80105263157893,0.08315789473684174,-1.5715789473684174,28.184210526315724,4.108421052631553,5.808368421052603,6.590052631578894,-11.427947368421005,12.487052631578923,-16.878315789473664,97.3778947368421,-19.282421052631552,99.2736842105263,2.0,1.95,0.25,1.95,0.38,1.4,0.44,0.02,0.44,1.19,2.3,2.17,0.4,2.17,0.82,1.7,0.85,0.02,0.85,1.33,3.1,2.05,0.23,2.05,2.25,3.1,2.79,0.09,2.79,1.28,1.6,1.27,0.19,1.27,1.04,0.9,0.75,0.09,0.75,0.52,0.9,0.85,0.04,0.85,0.19,0.6,0.53,0.06,0.53,0.01,0.8,0.78,0.08,0.78,0.15,0.2,0.12,0.03,0.12,0.16,4.0,1.96,5.289999999999999,2.89,9.61,9.61,2.5600000000000005,0.81,0.81,0.36,0.6400000000000001,0.04,3.8025,0.1936,4.7089,0.7224999999999999,4.2025,7.7841,1.6129,0.5625,0.7224999999999999,0.2809,0.6084,0.0144,0.1444,1.4161,0.6723999999999999,1.7689,5.0625,1.6384,1.0816,0.2704,0.0361,0.0001,0.0225,0.0256,0.0625,0.0004,0.16,0.0004,0.0529,0.0081,0.0361,0.0081,0.0016,0.0036,0.0064,0.0009
4.881999999999999,11.486486486486458,3.514054054054052,12.156216216216187,0.10486486486486458,-1.8470270270270208,32.418918918918855,5.296702702702701,7.561756756756728,9.548783783783751,-15.026729729729643,14.200756756756723,-18.40189189189186,97.59016216216217,-20.755405405405394,99.77491891891893,2.048648648648646,1.974324324324323,0.2743243243243229,1.974324324324323,0.3654054054054062,1.4,0.44,0.02,0.44,1.19,2.3,2.17,0.4,2.17,0.82,1.7,0.85,0.02,0.85,1.33,3.051351351351354,2.1035135135135103,0.2105405405405417,2.1035135135135103,2.1818918918918957,3.1,2.79,0.09,2.79,1.28,1.6,1.27,0.19,1.27,1.04,0.9,0.75,0.09,0.75,0.52,0.8513513513513542,0.8354054054054062,0.025405405405406263,0.8354054054054062,0.1851351351351354,0.6,0.5154054054054062,0.04054054054054168,0.5154054054054062,0.05378378378378122,0.8,0.78,0.08,0.78,0.15,0.2,0.12,0.03,0.12,0.16,4.199459459459447,1.96,5.289999999999999,2.89,9.31324324324326,9.61,2.5600000000000005,0.81,0.7272972972973022,0.36,0.6400000000000001,0.04,3.8985810810810757,0.1936,4.7089,0.7224999999999999,4.427791891891879,7.7841,1.6129,0.5625,0.6981270270270283,0.26586756756756846,0.6084,0.0144,0.13374594594594652,1.4161,0.6723999999999999,1.7689,4.765548648648666,1.6384,1.0816,0.2704,0.03430000000000011,0.004916216216215934,0.0225,0.0256,0.07587837837837759,0.0004,0.16,0.0004,0.04472702702702751,0.0081,0.0361,0.0081,0.0008702702702703132,0.0020432432432433345,0.0064,0.0009
4.931999999999999,12.815789473684173,3.607105263157892,13.503947368421015,0.11815789473684174,-2.14763157894736,34.90526315789468,5.359631578947367,8.61239473684208,11.196499999999952,-18.297894736842025,15.327631578947344,-19.852394736842065,97.33981578947369,-21.63857894736839,99.71784210526316,2.1,2.0,0.3,2.0,0.35,1.4,0.44,0.02,0.44,1.19,2.3,2.17,0.4,2.17,0.82,1.7,0.85,0.02,0.85,1.33,3.0,2.16,0.19,2.16,2.11,3.1,2.79,0.09,2.79,1.28,1.6,1.27,0.19,1.27,1.04,0.9,0.75,0.09,0.75,0.52,0.8,0.82,0.01,0.82,0.18,0.6,0.5,0.02,0.5,0.1,0.8,0.78,0.08,0.78,0.15,0.2,0.12,0.03,0.12,0.16,4.41,1.96,5.289999999999999,2.89,9.0,9.61,2.5600000000000005,0.81,0.6400000000000001,0.36,0.6400000000000001,0.04,4.0,0.1936,4.7089,0.7224999999999999,4.6656,7.7841,1.6129,0.5625,0.6723999999999999,0.25,0.6084,0.0144,0.1224999999999999,1.4161,0.6723999999999999,1.7689,4.4521,1.6384,1.0816,0.2704,0.0324,0.01,0.0225,0.0256,0.09,0.0004,0.16,0.0004,0.0361,0.0081,0.0361,0.0081,0.0001,0.0004,0.0064,0.0009
