Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.369,1.0,2.89,1.34,-0.02,-0.2,2.6,-10.16,-9.546,2.687,-1.63,1.223,-1.38,95.431,-12.424,96.24,1.4,0.06,0.58,0.06,1.17,1.3,1.05,0.24,1.05,0.45,0.7,0.19,0.08,0.19,0.5,1.3,-0.53,0.39,-0.53,1.05,1.0,0.59,0.11,0.59,0.59,4.0,2.61,1.08,2.61,2.91,3.5,-0.4,0.15,-0.4,3.1,3.9,-1.82,1.11,-1.82,3.38,3.3,-2.69,0.28,-2.69,1.73,1.2,-1.02,0.06,-1.02,0.58,1.0,-0.68,0.04,-0.68,0.75,2.2,2.14,0.25,2.14,0.03,1.96,1.6900000000000002,0.4899999999999999,1.6900000000000002,1.0,16.0,12.25,15.21,10.89,1.44,1.0,4.840000000000001,0.0036,1.1025,0.0361,0.2809,0.3480999999999999,6.812099999999999,0.16,3.3124,7.236099999999999,1.0404,0.4624000000000001,4.5796,1.3688999999999998,0.2025,0.25,1.1025,0.3480999999999999,8.468100000000002,9.61,11.4244,2.9929,0.3364,0.5625,0.0009,0.3364,0.0576,0.0064,0.1521,0.0121,1.1664,0.0225,1.2321000000000002,0.0784,0.0036,0.0016,0.0625
4.419,2.2820512820512646,2.9212820512820508,2.673333333333315,-0.03282051282051265,-0.35384615384615176,4.692307692307655,-7.197641025641078,-6.355974358974409,4.061410256410219,-3.883333333333269,2.2189743589743425,-2.506205128205109,95.52010256410254,-10.718205128205133,96.12441025641024,1.4,0.06,0.58,0.06,1.17,1.3,1.05,0.24,1.05,0.45,0.7,0.19,0.08,0.19,0.5,1.3,-0.53,0.39,-0.53,1.05,1.0,0.59,0.11,0.59,0.59,4.0,2.61,1.08,2.61,2.91,3.5,-0.4,0.15,-0.4,3.1,3.9,-1.82,1.11,-1.82,3.38,3.3,-2.69,0.28,-2.69,1.73,1.2,-1.02,0.06,-1.02,0.58,1.0,-0.68,0.04,-0.68,0.75,2.2,2.14,0.25,2.14,0.03,1.96,1.6900000000000002,0.4899999999999999,1.6900000000000002,1.0,16.0,12.25,15.21,10.89,1.44,1.0,4.840000000000001,0.0036,1.1025,0.0361,0.2809,0.3480999999999999,6.812099999999999,0.16,3.3124,7.236099999999999,1.0404,0.4624000000000001,4.5796,1.3688999999999998,0.2025,0.25,1.1025,0.3480999999999999,8.468100000000002,9.61,11.4244,2.9929,0.3364,0.5625,0.0009,0.3364,0.0576,0.0064,0.1521,0.0121,1.1664,0.0225,1.2321000000000002,0.0784,0.0036,0.0016,0.0625
4.468999999999999,3.564102564102552,2.9725641025641023,4.001025641025628,-0.04564102564102552,-0.5189743589743572,7.497435897435869,-3.1446153846154266,-2.3496153846154266,3.8450000000000384,-5.05943589743593,3.541897435897422,-3.9650769230769085,96.46620512820513,-11.194461538461523,97.11830769230768,1.4564102564102552,0.1502564102564083,0.6082051282051276,0.1502564102564083,1.2094871794871787,1.4128205128205105,1.1515384615384594,0.31333333333333174,1.1515384615384594,0.5458974358974338,0.7,0.21256410256410208,0.05179487179487241,0.21256410256410208,0.5112820512820511,1.3,-0.47923076923077035,0.3617948717948724,-0.47923076923077035,1.1064102564102551,0.9435897435897448,0.5843589743589744,0.08179487179487241,0.5843589743589744,0.5787179487179489,3.8307692307692345,2.367435897435903,0.9164102564102601,2.367435897435903,2.9043589743589746,3.6128205128205106,-0.3210256410256428,0.07102564102564274,-0.3210256410256428,3.218461538461536,3.9,-1.8369230769230767,1.098717948717949,-1.8369230769230767,3.413846153846153,3.243589743589745,-2.6730769230769234,0.3138461538461531,-2.6730769230769234,1.6792307692307702,1.2,-1.0538461538461532,0.07692307692307655,-1.0538461538461532,0.5630769230769235,1.0564102564102553,-0.668717948717949,0.023076923076923446,-0.668717948717949,0.8064102564102552,2.143589743589745,2.1117948717948725,0.29512820512820415,2.1117948717948725,0.07512820512820415,2.12358974358974,2.0058974358974293,0.4899999999999999,1.6900000000000002,0.8928205128205152,14.696923076923104,13.062307692307675,15.21,10.523333333333342,1.44,1.118461538461536,4.597435897435903,0.02887179487179432,1.3340076923076873,0.045576923076922876,0.2316538461538472,0.3415000000000001,5.650217948717974,0.1078769230769242,3.374507692307691,7.14556153846154,1.1114769230769217,0.4472820512820516,4.46029230769231,1.4640641025641004,0.3051102564102542,0.26150769230769205,1.2266025641025613,0.3350128205128207,8.435325641025642,10.369338461538444,11.655230769230764,2.821807692307696,0.31727692307692346,0.6527564102564083,0.00721794871794858,0.3705282051282044,0.10233333333333236,0.003297435897435965,0.13151025641025685,0.007305128205128309,0.8604871794871862,0.009864102564102839,1.2072794871794879,0.09938461538461493,0.006138461538461483,0.0007538461538461723,0.08867435897435841
4.518999999999999,4.868421052631559,3.033421052631578,5.353157894736822,-0.05868421052631559,-0.7015789473684183,10.584210526315744,1.364815789473616,2.161552631578879,-0.42855263157888146,-1.4102631578947942,5.044894736842083,-5.561552631578923,96.85971052631578,-12.9034736842105,97.71960526315789,1.5,0.22,0.63,0.22,1.24,1.5,1.23,0.37,1.23,0.62,0.7,0.23,0.03,0.23,0.52,1.3,-0.44,0.34,-0.44,1.15,0.9,0.58,0.06,0.58,0.57,3.7,2.18,0.79,2.18,2.9,3.7,-0.26,0.01,-0.26,3.31,3.9,-1.85,1.09,-1.85,3.44,3.2,-2.66,0.34,-2.66,1.64,1.2,-1.08,0.09,-1.08,0.55,1.1,-0.66,0.01,-0.66,0.85,2.1,2.09,0.33,2.09,0.11,2.25,2.25,0.4899999999999999,1.6900000000000002,0.81,13.69,13.69,15.21,10.240000000000002,1.44,1.2100000000000002,4.41,0.0484,1.5129,0.0529,0.1936,0.3364,4.752400000000001,0.0676,3.4225000000000003,7.0756000000000006,1.1664,0.4356,4.368099999999999,1.5376,0.3844,0.2704,1.3224999999999998,0.3248999999999999,8.41,10.9561,11.8336,2.6895999999999995,0.3025,0.7224999999999999,0.0121,0.3969,0.1369,0.0009,0.1156,0.0036,0.6241000000000001,0.0001,1.1881000000000002,0.1156,0.0081,0.0001,0.1089
4.568999999999999,6.157894736842087,3.121052631578946,6.68421052631577,-0.07,-0.883684210526313,13.431578947368381,5.431736842105215,5.9374210526315405,-1.0058421052632283,-1.726947368420967,6.438473684210509,-7.099999999999979,97.03263157894737,-14.427263157894718,98.10247368421052,1.5,0.22,0.63,0.22,1.24,1.5,1.23,0.37,1.23,0.62,0.7,0.23,0.03,0.23,0.52,1.3,-0.44,0.34,-0.44,1.15,0.9,0.58,0.06,0.58,0.57,3.7,2.18,0.79,2.18,2.9,3.7,-0.26,0.01,-0.26,3.31,3.9,-1.85,1.09,-1.85,3.44,3.2,-2.66,0.34,-2.66,1.64,1.2,-1.08,0.09,-1.08,0.55,1.1,-0.66,0.01,-0.66,0.85,2.1,2.09,0.33,2.09,0.11,2.25,2.25,0.4899999999999999,1.6900000000000002,0.81,13.69,13.69,15.21,10.240000000000002,1.44,1.2100000000000002,4.41,0.0484,1.5129,0.0529,0.1936,0.3364,4.752400000000001,0.0676,3.4225000000000003,7.0756000000000006,1.1664,0.4356,4.368099999999999,1.5376,0.3844,0.2704,1.3224999999999998,0.3248999999999999,8.41,10.9561,11.8336,2.6895999999999995,0.3025,0.7224999999999999,0.0121,0.3969,0.1369,0.0009,0.1156,0.0036,0.6241000000000001,0.0001,1.1881000000000002,0.1156,0.0081,0.0001,0.1089
4.618999999999999,7.461538461538437,3.2076923076923065,8.03538461538459,-0.07923076923076874,-1.0930769230769186,16.123076923076873,8.359307692307654,8.242846153846124,3.644999999999923,-5.434769230769241,7.748076923076897,-8.56215384615382,97.00353846153845,-16.112461538461496,98.33992307692307,1.5,0.22,0.63,0.22,1.24,1.5,1.23,0.37,1.23,0.62,0.7,0.23,0.03,0.23,0.52,1.3,-0.44,0.34,-0.44,1.15,0.9,0.58,0.06,0.58,0.57,3.7,2.18,0.79,2.18,2.9,3.7,-0.26,0.01,-0.26,3.31,3.9,-1.85,1.09,-1.85,3.44,3.2,-2.66,0.34,-2.66,1.64,1.2,-1.08,0.09,-1.08,0.55,1.1,-0.66,0.01,-0.66,0.85,2.1,2.09,0.33,2.09,0.11,2.25,2.25,0.4899999999999999,1.6900000000000002,0.81,13.69,13.69,15.21,10.240000000000002,1.44,1.2100000000000002,4.41,0.0484,1.5129,0.0529,0.1936,0.3364,4.752400000000001,0.0676,3.4225000000000003,7.0756000000000006,1.1664,0.4356,4.368099999999999,1.5376,0.3844,0.2704,1.3224999999999998,0.3248999999999999,8.41,10.9561,11.8336,2.6895999999999995,0.3025,0.7224999999999999,0.0121,0.3969,0.1369,0.0009,0.1156,0.0036,0.6241000000000001,0.0001,1.1881000000000002,0.1156,0.0081,0.0001,0.1089
4.668999999999999,8.76315789473681,3.293421052631577,9.368421052631547,-0.09763157894736813,-1.3273684210526262,18.878947368420985,9.948105263157863,9.48731578947366,6.981684210526248,-7.802368421052527,9.184131578947333,-9.950842105263124,96.87813157894738,-17.601394736842085,98.46947368421053,1.5,0.22,0.63,0.22,1.24,1.5,1.23,0.37,1.23,0.62,0.7,0.23,0.03,0.23,0.52,1.3,-0.44,0.34,-0.44,1.15,0.9,0.58,0.06,0.58,0.57,3.7,2.18,0.79,2.18,2.9,3.7,-0.26,0.01,-0.26,3.31,3.9,-1.85,1.09,-1.85,3.44,3.2,-2.66,0.34,-2.66,1.64,1.2,-1.08,0.09,-1.08,0.55,1.1,-0.66,0.01,-0.66,0.85,2.1,2.09,0.33,2.09,0.11,2.25,2.25,0.4899999999999999,1.6900000000000002,0.81,13.69,13.69,15.21,10.240000000000002,1.44,1.2100000000000002,4.41,0.0484,1.5129,0.0529,0.1936,0.3364,4.752400000000001,0.0676,3.4225000000000003,7.0756000000000006,1.1664,0.4356,4.368099999999999,1.5376,0.3844,0.2704,1.3224999999999998,0.3248999999999999,8.41,10.9561,11.8336,2.6895999999999995,0.3025,0.7224999999999999,0.0121,0.3969,0.1369,0.0009,0.1156,0.0036,0.6241000000000001,0.0001,1.1881000000000002,0.1156,0.0081,0.0001,0.1089
4.7189999999999985,10.07894736842101,3.3855263157894706,10.710526315789432,-0.1107894736842101,-1.5857894736842022,21.66578947368412,10.834342105263143,10.072657894736839,10.450052631578796,-13.556131578947184,10.71071052631574,-11.321999999999957,96.656,-18.62689473684205,98.4422894736842,1.5,0.22,0.63,0.22,1.24,1.5,1.23,0.37,1.23,0.62,0.7,0.23,0.03,0.23,0.52,1.307894736842101,-0.43131578947368887,0.33289473684210913,-0.43131578947368887,1.1578947368421009,0.9,0.5768421052631596,0.05605263157894949,0.5768421052631596,0.5684210526315797,3.6763157894736973,2.140526315789495,0.7600000000000161,2.140526315789495,2.8952631578947394,3.707894736842101,-0.23947368421053736,0.017894736842101022,-0.23947368421053736,3.326578947368412,3.9,-1.84921052631579,1.0868421052631596,-1.84921052631579,3.44236842105263,3.2,-2.66,0.34,-2.66,1.64,1.2,-1.08,0.09,-1.08,0.55,1.1,-0.66,0.01,-0.66,0.85,2.092105263157899,2.084473684210529,0.33789473684210103,2.084473684210529,0.11552631578947072,2.25,2.25,0.4899999999999999,1.7113157894736728,0.81,13.521842105263248,13.749210526315757,15.21,10.240000000000002,1.44,1.2100000000000002,4.377631578947386,0.0484,1.5129,0.0529,0.18691315789474044,0.33286315789473875,4.600031578947451,0.062263157894739705,3.419586842105265,7.0756000000000006,1.1664,0.4356,4.345386842105275,1.5376,0.3844,0.2704,1.3414473684210422,0.32313157894736927,8.382810526315804,11.069334210526254,11.849965789473677,2.6895999999999995,0.3025,0.7224999999999999,0.013702631578946507,0.3969,0.1369,0.0009,0.11140789473684436,0.0033236842105264642,0.5881000000000194,0.0010473684210521223,1.1813421052631616,0.1156,0.0081,0.0001,0.11489999999999677
4.768999999999998,11.394736842105228,3.477631578947366,12.052631578947333,-0.1278947368421046,-1.852894736842098,24.310526315789414,11.098421052631583,10.107263157894739,14.764394736842014,-18.873631578947254,12.1163684210526,-12.63015789473681,96.63968421052633,-20.107421052631555,98.71794736842105,1.5,0.22,0.63,0.22,1.24,1.5,1.23,0.37,1.23,0.62,0.7,0.23,0.03,0.23,0.52,1.4,-0.33,0.25,-0.33,1.25,0.9,0.54,0.01,0.54,0.55,3.4,1.68,0.41,1.68,2.84,3.8,0.0,0.11,0.0,3.52,3.9,-1.84,1.05,-1.84,3.47,3.2,-2.66,0.34,-2.66,1.64,1.2,-1.08,0.09,-1.08,0.55,1.1,-0.66,0.01,-0.66,0.85,2.0,2.02,0.43,2.02,0.18,2.25,2.25,0.4899999999999999,1.96,0.81,11.56,14.44,15.21,10.240000000000002,1.44,1.2100000000000002,4.0,0.0484,1.5129,0.0529,0.1089,0.2916,2.8224,0.0,3.3856,7.0756000000000006,1.1664,0.4356,4.0804,1.5376,0.3844,0.2704,1.5625,0.3025,8.0656,12.3904,12.0409,2.6895999999999995,0.3025,0.7224999999999999,0.0324,0.3969,0.1369,0.0009,0.0625,0.0001,0.1680999999999999,0.0121,1.1025,0.1156,0.0081,0.0001,0.1848999999999999
4.818999999999998,12.710526315789426,3.583947368421048,13.394736842105214,-0.14710526315789427,-2.1363157894736737,26.678947368420964,10.993868421052635,10.04076315789474,18.214999999999876,-23.215736842105105,13.274973684210483,-13.839973684210483,96.46863157894738,-21.00215789473681,98.73465789473684,1.5,0.22,0.63,0.22,1.24,1.5,1.23,0.37,1.23,0.62,0.7,0.23,0.03,0.23,0.52,1.4,-0.33,0.25,-0.33,1.25,0.9,0.54,0.01,0.54,0.55,3.4,1.68,0.41,1.68,2.84,3.8,0.0,0.11,0.0,3.52,3.9,-1.84,1.05,-1.84,3.47,3.2,-2.66,0.34,-2.66,1.64,1.2,-1.08,0.09,-1.08,0.55,1.1,-0.66,0.01,-0.66,0.85,2.0,2.02,0.43,2.02,0.18,2.25,2.25,0.4899999999999999,1.96,0.81,11.56,14.44,15.21,10.240000000000002,1.44,1.2100000000000002,4.0,0.0484,1.5129,0.0529,0.1089,0.2916,2.8224,0.0,3.3856,7.0756000000000006,1.1664,0.4356,4.0804,1.5376,0.3844,0.2704,1.5625,0.3025,8.0656,12.3904,12.0409,2.6895999999999995,0.3025,0.7224999999999999,0.0324,0.3969,0.1369,0.0009,0.0625,0.0001,0.1680999999999999,0.0121,1.1025,0.1156,0.0081,0.0001,0.1848999999999999
