Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.278,1.0,2.9,1.24,-0.02,-0.18,2.7,-10.146,-10.014,-2.362,-1.414,0.914,-1.867,97.915,-15.295,99.103,0.8,0.28,0.0,0.28,0.66,0.7,0.35,0.16,0.35,0.62,0.9,0.59,0.28,0.59,0.37,1.4,0.03,0.26,0.03,1.4,2.3,1.71,0.38,1.71,1.44,1.3,0.79,0.09,0.79,0.92,1.5,0.12,0.07,0.12,1.14,0.4,-0.26,0.2,-0.26,0.32,0.8,0.6,0.14,0.6,0.54,1.3,-1.0,0.06,-1.0,0.85,0.6,0.46,0.09,0.46,0.29,0.2,-0.08,0.19,-0.08,0.03,0.6400000000000001,0.4899999999999999,0.81,1.96,5.289999999999999,1.6900000000000002,2.25,0.16,0.6400000000000001,1.6900000000000002,0.36,0.04,0.0784,0.1224999999999999,0.3480999999999999,0.0009,2.9241,0.6241000000000001,0.0144,0.0676,0.36,1.0,0.2116,0.0064,0.4356,0.3844,0.1369,1.96,2.0736,0.8464,1.2996,0.1024,0.2916,0.7224999999999999,0.0841,0.0009,0.0,0.0256,0.0784,0.0676,0.1444,0.0081,0.0049,0.04,0.0196,0.0036,0.0081,0.0361
4.327999999999999,1.5617977528089841,2.8943820224719103,1.8804494382022419,-0.03123595505617968,-0.26988764044943747,4.216853932584257,-9.379707865168546,-9.269056179775287,-3.681662921348304,-0.9774831460674193,1.4499550561797712,-2.820370786516846,97.72960674157304,-13.396123595505633,98.65805617977529,0.8,0.28,0.0,0.28,0.66,0.7,0.35,0.16,0.35,0.62,0.9,0.59,0.28,0.59,0.37,1.4,0.03,0.26,0.03,1.4,2.3,1.71,0.38,1.71,1.44,1.3,0.79,0.09,0.79,0.92,1.5,0.12,0.07,0.12,1.14,0.4,-0.26,0.2,-0.26,0.32,0.8,0.6,0.14,0.6,0.54,1.3,-1.0,0.06,-1.0,0.85,0.6,0.46,0.09,0.46,0.29,0.2,-0.08,0.19,-0.08,0.03,0.6400000000000001,0.4899999999999999,0.81,1.96,5.289999999999999,1.6900000000000002,2.25,0.16,0.6400000000000001,1.6900000000000002,0.36,0.04,0.0784,0.1224999999999999,0.3480999999999999,0.0009,2.9241,0.6241000000000001,0.0144,0.0676,0.36,1.0,0.2116,0.0064,0.4356,0.3844,0.1369,1.96,2.0736,0.8464,1.2996,0.1024,0.2916,0.7224999999999999,0.0841,0.0009,0.0,0.0256,0.0784,0.0676,0.1444,0.0081,0.0049,0.04,0.0196,0.0036,0.0081,0.0361
4.377999999999999,2.2894736842105043,2.8986842105263153,2.6781578947368194,-0.04,-0.37763157894736554,6.12368421052626,-8.267605263157934,-8.29171052631582,-5.3336578947367945,0.48442105263149315,2.173973684210503,-3.986921052631547,98.22213157894731,-11.778657894736853,98.92757894736837,0.8,0.28289473684210503,0.005789473684210083,0.28289473684210503,0.6484210526315799,0.7289473684210503,0.3847368421052605,0.1802631578947353,0.3847368421052605,0.6257894736842101,0.9,0.592894736842105,0.27421052631578996,0.592894736842105,0.38157894736842013,1.3710526315789495,0.09657894736841596,0.23394736842105462,0.09657894736841596,1.3681578947368445,2.3578947368421006,1.7505263157894706,0.4349999999999958,1.7505263157894706,1.4892105263157858,1.3289473684210504,0.7986842105263151,0.11026315789473529,0.7986842105263151,0.9460526315789454,1.5289473684210504,0.12868421052631512,0.06131578947368488,0.12868421052631512,1.1660526315789452,0.4,-0.21657894736842437,0.20578947368421008,-0.21657894736842437,0.32,0.8,0.5652631578947395,0.13421052631578992,0.5652631578947395,0.5718421052631555,1.2710526315789497,-0.9884210526315799,0.08894736842105042,-0.9884210526315799,0.8297368421052647,0.6,0.462894736842105,0.08421052631578992,0.462894736842105,0.29,0.2,-0.09447368421052521,0.18131578947368487,-0.09447368421052521,0.024210526315789915,0.6400000000000001,0.5334210526315756,0.81,1.881842105263164,5.567894736842083,1.7681578947368362,2.3397368421052565,0.16,0.6400000000000001,1.617631578947374,0.36,0.04,0.08004999999999987,0.1509842105263135,0.3515447368421049,0.020207894736840627,3.0683736842105156,0.6380815789473674,0.016744736842105083,0.051534210526317015,0.32248421052631865,0.9773052631578965,0.21429210526315767,0.009439473684210295,0.4207789473684222,0.3916947368421047,0.1459315789473677,1.8743447368421118,2.2236921052631464,0.8966815789473646,1.3613447368421006,0.1024,0.32949210526315503,0.6894710526315815,0.0841,0.0006684210526315967,0.00011578947368420168,0.033502631578946764,0.07527368421052655,0.05639736842105349,0.19664999999999597,0.013165789473683822,0.003944736842105336,0.04243157894736824,0.01809473684210538,0.009968421052631092,0.007173684210526386,0.03306052631578971
4.427999999999999,3.6052631578947154,2.9442105263157887,4.039473684210504,-0.04605263157894716,-0.548684210526313,9.83684210526309,-3.385526315789602,-4.6631052631579895,-7.027842105263153,4.377921052631539,3.841368421052599,-6.016421052631544,99.43494736842106,-13.533973684210453,100.36655263157895,0.8,0.29,0.02,0.29,0.62,0.8,0.47,0.23,0.47,0.64,0.9,0.6,0.26,0.6,0.41,1.3,0.26,0.17,0.26,1.29,2.5,1.85,0.57,1.85,1.61,1.4,0.82,0.16,0.82,1.01,1.6,0.15,0.04,0.15,1.23,0.4,-0.11,0.22,-0.11,0.32,0.8,0.48,0.12,0.48,0.65,1.2,-0.96,0.16,-0.96,0.78,0.6,0.47,0.07,0.47,0.29,0.2,-0.13,0.16,-0.13,0.01,0.6400000000000001,0.6400000000000001,0.81,1.6900000000000002,6.25,1.96,2.5600000000000005,0.16,0.6400000000000001,1.44,0.36,0.04,0.0841,0.2208999999999999,0.36,0.0676,3.4225000000000003,0.6723999999999999,0.0225,0.0121,0.2304,0.9216,0.2208999999999999,0.0169,0.3844,0.4096,0.1680999999999999,1.6641,2.5921000000000003,1.0201,1.5129,0.1024,0.4225,0.6084,0.0841,0.0001,0.0004,0.0529,0.0676,0.0289,0.3248999999999999,0.0256,0.0016,0.0484,0.0144,0.0256,0.0049,0.0256
4.477999999999999,4.945945945945905,3.007297297297295,5.433783783783742,-0.05,-0.7418918918918858,13.937837837837716,2.586621621621466,-0.6361351351352345,-5.712351351351413,5.43605405405404,5.744405405405349,-8.176513513513449,98.9997837837838,-15.727540540540506,100.24137837837837,0.8,0.29,0.02,0.29,0.62,0.8,0.47,0.23,0.47,0.64,0.9,0.6,0.26,0.6,0.41,1.3,0.26,0.17,0.26,1.29,2.5,1.85,0.57,1.85,1.61,1.4,0.82,0.16,0.82,1.01,1.6,0.15,0.04,0.15,1.23,0.4,-0.11,0.22,-0.11,0.32,0.8,0.48,0.12,0.48,0.65,1.2,-0.96,0.16,-0.96,0.78,0.6,0.47,0.07,0.47,0.29,0.2,-0.13,0.16,-0.13,0.01,0.6400000000000001,0.6400000000000001,0.81,1.6900000000000002,6.25,1.96,2.5600000000000005,0.16,0.6400000000000001,1.44,0.36,0.04,0.0841,0.2208999999999999,0.36,0.0676,3.4225000000000003,0.6723999999999999,0.0225,0.0121,0.2304,0.9216,0.2208999999999999,0.0169,0.3844,0.4096,0.1680999999999999,1.6641,2.5921000000000003,1.0201,1.5129,0.1024,0.4225,0.6084,0.0841,0.0001,0.0004,0.0529,0.0676,0.0289,0.3248999999999999,0.0256,0.0016,0.0484,0.0144,0.0256,0.0049,0.0256
4.527999999999999,6.297297297297253,3.080810810810808,6.826216216216171,-0.04,-0.9545945945945881,17.762162162162035,6.766378378378247,1.7748378378377616,-2.9597837837838683,5.2427837837837865,7.548810810810752,-10.315162162162093,98.87278378378379,-15.830324324324318,100.13162162162162,0.8,0.29,0.02,0.29,0.62,0.8,0.47,0.23,0.47,0.64,0.9,0.6,0.26,0.6,0.41,1.3,0.26,0.17,0.26,1.29,2.5,1.85,0.57,1.85,1.61,1.4,0.82,0.16,0.82,1.01,1.6,0.15,0.04,0.15,1.23,0.4,-0.11,0.22,-0.11,0.32,0.8,0.48,0.12,0.48,0.65,1.2,-0.96,0.16,-0.96,0.78,0.6,0.47,0.07,0.47,0.29,0.2,-0.13,0.16,-0.13,0.01,0.6400000000000001,0.6400000000000001,0.81,1.6900000000000002,6.25,1.96,2.5600000000000005,0.16,0.6400000000000001,1.44,0.36,0.04,0.0841,0.2208999999999999,0.36,0.0676,3.4225000000000003,0.6723999999999999,0.0225,0.0121,0.2304,0.9216,0.2208999999999999,0.0169,0.3844,0.4096,0.1680999999999999,1.6641,2.5921000000000003,1.0201,1.5129,0.1024,0.4225,0.6084,0.0841,0.0001,0.0004,0.0529,0.0676,0.0289,0.3248999999999999,0.0256,0.0016,0.0484,0.0144,0.0256,0.0049,0.0256
4.5779999999999985,7.648648648648603,3.168918918918916,8.211621621621575,-0.04,-1.1767567567567485,21.356756756756646,9.449405405405363,3.649270270270223,-2.3501621621621096,6.476729729729639,9.276594594594538,-12.232999999999942,99.08381081081079,-17.38032432432422,100.60205405405401,0.8,0.29,0.02,0.29,0.62,0.8,0.47,0.23,0.47,0.64,0.9,0.6,0.26,0.6,0.41,1.3,0.26,0.17,0.26,1.29,2.5,1.85,0.57,1.85,1.61,1.4,0.82,0.16,0.82,1.01,1.6,0.15,0.04,0.15,1.23,0.4,-0.11,0.22,-0.11,0.32,0.8,0.48,0.12,0.48,0.65,1.2,-0.96,0.16,-0.96,0.78,0.6,0.47,0.07,0.47,0.29,0.2,-0.13,0.16,-0.13,0.01,0.6400000000000001,0.6400000000000001,0.81,1.6900000000000002,6.25,1.96,2.5600000000000005,0.16,0.6400000000000001,1.44,0.36,0.04,0.0841,0.2208999999999999,0.36,0.0676,3.4225000000000003,0.6723999999999999,0.0225,0.0121,0.2304,0.9216,0.2208999999999999,0.0169,0.3844,0.4096,0.1680999999999999,1.6641,2.5921000000000003,1.0201,1.5129,0.1024,0.4225,0.6084,0.0841,0.0001,0.0004,0.0529,0.0676,0.0289,0.3248999999999999,0.0256,0.0016,0.0484,0.0144,0.0256,0.0049,0.0256
4.627999999999998,8.999999999999952,3.2499999999999973,9.59999999999995,-0.04,-1.4199999999999913,24.599999999999888,10.456999999999969,4.84499999999996,1.4829999999997971,2.1540000000002406,11.070999999999934,-13.74199999999995,98.90000000000002,-18.480999999999987,100.61200000000001,0.8,0.27000000000000096,0.04999999999999856,0.27000000000000096,0.5800000000000018,0.8999999999999952,0.5699999999999952,0.33999999999999475,0.5699999999999952,0.7399999999999952,0.9,0.5700000000000014,0.24000000000000096,0.5700000000000014,0.45999999999999763,1.3,0.40999999999999276,0.14000000000000146,0.40999999999999276,1.1600000000000061,2.5,1.8999999999999975,0.5600000000000005,1.8999999999999975,1.570000000000002,1.4,0.800000000000001,0.1999999999999981,0.800000000000001,1.1499999999999932,1.699999999999995,0.16999999999999904,0.12999999999999567,0.16999999999999904,1.2999999999999967,0.4,-0.08000000000000144,0.20000000000000095,-0.08000000000000144,0.32,0.8999999999999952,0.46000000000000096,0.08000000000000193,0.46000000000000096,0.6999999999999975,1.2,-0.8500000000000052,0.26999999999999474,-0.8500000000000052,0.7700000000000005,0.6,0.44000000000000145,0.07999999999999952,0.44000000000000145,0.31999999999999856,0.2,-0.21999999999999567,0.0600000000000048,-0.21999999999999567,0.04999999999999808,0.6400000000000001,0.8099999999999918,0.81,1.6900000000000002,6.25,1.96,2.889999999999984,0.16,0.8099999999999918,1.44,0.36,0.04,0.07290000000000055,0.3248999999999949,0.3249000000000016,0.1680999999999951,3.609999999999991,0.6400000000000017,0.02889999999999969,0.0064000000000002735,0.21160000000000093,0.7225000000000095,0.1936000000000013,0.048399999999998486,0.33640000000000225,0.5475999999999933,0.21159999999999793,1.3456000000000152,2.4649000000000063,1.3224999999999851,1.6899999999999917,0.1024,0.48999999999999666,0.5929000000000008,0.10239999999999913,0.0024999999999998847,0.002499999999999899,0.11559999999999698,0.05760000000000048,0.019600000000000447,0.31360000000000054,0.03999999999999931,0.016899999999999263,0.0400000000000004,0.0064000000000003845,0.07289999999999774,0.006399999999999928,0.0036000000000010537
4.677999999999998,10.324324324324266,3.3527027027026985,10.95081081081075,-0.04,-1.6748648648648532,27.645945945945808,10.239675675675725,5.13151351351353,7.334594594594441,-4.171081081080966,12.936135135135052,-14.995189189189135,98.55375675675675,-19.447324324324217,100.4582162162162,0.8,0.27,0.05,0.27,0.58,0.9,0.57,0.34,0.57,0.74,0.9,0.57,0.24,0.57,0.46,1.3,0.41,0.14,0.41,1.16,2.5,1.9,0.56,1.9,1.57,1.4,0.8,0.2,0.8,1.15,1.7,0.17,0.13,0.17,1.3,0.4,-0.08,0.2,-0.08,0.32,0.9,0.46,0.08,0.46,0.7,1.2,-0.85,0.27,-0.85,0.77,0.6,0.44,0.08,0.44,0.32,0.2,-0.22,0.06,-0.22,0.05,0.6400000000000001,0.81,0.81,1.6900000000000002,6.25,1.96,2.89,0.16,0.81,1.44,0.36,0.04,0.0729,0.3248999999999999,0.3248999999999999,0.1680999999999999,3.61,0.6400000000000001,0.0289,0.0064,0.2116,0.7224999999999999,0.1936,0.0484,0.3364,0.5476,0.2116,1.3456,2.4649,1.3224999999999998,1.6900000000000002,0.1024,0.4899999999999999,0.5929,0.1024,0.0025,0.0025,0.1156,0.0576,0.0196,0.3136,0.04,0.0169,0.04,0.0064,0.0729,0.0064,0.0036
4.727999999999998,11.675675675675615,3.454054054054049,12.329189189189128,-0.04,-1.9586486486486352,30.281081081080984,8.79643243243251,4.782189189189204,11.540675675675455,-6.96905405405392,14.490189189189135,-16.010054054054017,98.60037837837838,-21.14732432432428,100.84335135135134,0.8,0.27,0.05,0.27,0.58,0.9,0.57,0.34,0.57,0.74,0.9,0.57,0.24,0.57,0.46,1.3,0.41,0.14,0.41,1.16,2.5,1.9,0.56,1.9,1.57,1.4,0.8,0.2,0.8,1.15,1.7,0.17,0.13,0.17,1.3,0.4,-0.08,0.2,-0.08,0.32,0.9,0.46,0.08,0.46,0.7,1.2,-0.85,0.27,-0.85,0.77,0.6,0.44,0.08,0.44,0.32,0.2,-0.22,0.06,-0.22,0.05,0.6400000000000001,0.81,0.81,1.6900000000000002,6.25,1.96,2.89,0.16,0.81,1.44,0.36,0.04,0.0729,0.3248999999999999,0.3248999999999999,0.1680999999999999,3.61,0.6400000000000001,0.0289,0.0064,0.2116,0.7224999999999999,0.1936,0.0484,0.3364,0.5476,0.2116,1.3456,2.4649,1.3224999999999998,1.6900000000000002,0.1024,0.4899999999999999,0.5929,0.1024,0.0025,0.0025,0.1156,0.0576,0.0196,0.3136,0.04,0.0169,0.04,0.0064,0.0729,0.0064,0.0036
