Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.837,1.0,2.97,1.35,-0.0,-0.12,3.8,-8.682,-8.574,-2.471,3.458,1.566,-2.302,96.877,-10.207,97.413,1.2,0.63,0.4,0.63,0.96,0.3,0.17,0.04,0.17,0.12,0.5,0.5,0.09,0.5,0.07,1.3,-0.31,0.08,-0.31,1.08,0.9,-0.2,0.33,-0.2,0.83,2.1,-0.84,0.4,-0.84,1.87,1.5,-0.09,0.15,-0.09,1.51,0.6,0.0,0.09,0.0,0.56,1.2,1.05,0.02,1.05,0.17,1.4,-1.12,0.64,-1.12,0.52,0.5,-0.36,0.09,-0.36,0.03,1.2,-0.13,0.32,-0.13,1.04,1.44,0.09,0.25,1.6900000000000002,0.81,4.41,2.25,0.36,1.44,1.96,0.25,1.44,0.3969,0.0289,0.25,0.0961,0.04,0.7055999999999999,0.0081,0.0,1.1025,1.2544000000000002,0.1296,0.0169,0.9216,0.0144,0.0049,1.1664,0.6889,3.496900000000001,2.2801,0.3136,0.0289,0.2704,0.0009,1.0816,0.16,0.0016,0.0081,0.0064,0.1089,0.16,0.0225,0.0081,0.0004,0.4096,0.0081,0.1024
4.887,2.307692307692299,3.0223076923076917,2.709999999999991,-0.01,-0.2638461538461529,6.730769230769207,-4.456923076923106,-4.867307692307717,-1.7746153846153876,2.7244615384615436,2.65799999999999,-4.130615384615371,97.74392307692307,-9.859923076923073,98.2406923076923,1.2,0.63,0.4,0.63,0.96,0.3,0.17,0.04,0.17,0.12,0.5,0.5,0.09,0.5,0.07,1.3,-0.31,0.08,-0.31,1.08,0.9,-0.2,0.33,-0.2,0.83,2.1,-0.84,0.4,-0.84,1.87,1.5,-0.09,0.15,-0.09,1.51,0.6,0.0,0.09,0.0,0.56,1.2,1.05,0.02,1.05,0.17,1.4,-1.12,0.64,-1.12,0.52,0.5,-0.36,0.09,-0.36,0.03,1.2,-0.13,0.32,-0.13,1.04,1.44,0.09,0.25,1.6900000000000002,0.81,4.41,2.25,0.36,1.44,1.96,0.25,1.44,0.3969,0.0289,0.25,0.0961,0.04,0.7055999999999999,0.0081,0.0,1.1025,1.2544000000000002,0.1296,0.0169,0.9216,0.0144,0.0049,1.1664,0.6889,3.496900000000001,2.2801,0.3136,0.0289,0.2704,0.0009,1.0816,0.16,0.0016,0.0081,0.0064,0.1089,0.16,0.0225,0.0081,0.0004,0.4096,0.0081,0.1024
4.936999999999999,3.6216216216216144,3.0748648648648644,4.076486486486479,-0.016216216216216144,-0.427027027027026,10.77567567567565,-0.30845945945948094,-1.4890000000000163,-2.272729729729721,2.869243243243237,4.498054054054042,-6.298918918918907,98.43308108108107,-11.235270270270258,99.07621621621621,1.2,0.63,0.4,0.63,0.96,0.3,0.17,0.04,0.17,0.12,0.5,0.5,0.09,0.5,0.07,1.3,-0.31,0.08,-0.31,1.08,0.9,-0.2,0.33,-0.2,0.83,2.1,-0.8151351351351355,0.41243243243243227,-0.8151351351351355,1.9259459459459454,1.5,-0.06513513513513543,0.10648648648648698,-0.06513513513513543,1.4789189189189194,0.6,0.0,0.09,0.0,0.56,1.2,1.05,0.02,1.05,0.17,1.4,-1.1324324324324322,0.6213513513513516,-1.1324324324324322,0.5510810810810807,0.5,-0.37864864864864844,0.04648648648648699,-0.37864864864864844,0.036216216216216145,1.2,-0.11756756756756771,0.34486486486486456,-0.11756756756756771,1.077297297297297,1.44,0.09,0.25,1.6900000000000002,0.81,4.41,2.25,0.36,1.44,1.96,0.25,1.44,0.3969,0.0289,0.25,0.0961,0.04,0.6648216216216222,0.00461891891891896,0.0,1.1025,1.282497297297297,0.14358648648648634,0.01391621621621625,0.9216,0.0144,0.0049,1.1664,0.6889,3.711172972972971,2.1877891891891905,0.3136,0.0289,0.3042783783783779,0.0013351351351351302,1.1614162162162154,0.16,0.0016,0.0081,0.0064,0.1089,0.1701945945945944,0.012491891891892006,0.0081,0.0004,0.3862891891891895,0.003313513513513568,0.11930810810810791
4.986999999999999,4.947368421052614,3.1468421052631568,5.455263157894718,-0.02,-0.6031578947368399,15.321052631578889,3.6488947368420543,1.551315789473645,-3.850368421052611,4.049157894736827,6.731368421052602,-8.635263157894705,98.84178947368422,-13.434684210526287,99.75273684210525,1.2,0.63,0.4,0.63,0.96,0.3,0.17,0.04,0.17,0.12,0.5,0.5,0.09,0.5,0.07,1.3,-0.31,0.08,-0.31,1.08,0.9,-0.2,0.33,-0.2,0.83,2.1,-0.8,0.42,-0.8,1.96,1.5,-0.05,0.08,-0.05,1.46,0.6,0.0,0.09,0.0,0.56,1.2,1.05,0.02,1.05,0.17,1.4,-1.14,0.61,-1.14,0.57,0.5,-0.39,0.02,-0.39,0.04,1.2,-0.11,0.36,-0.11,1.1,1.44,0.09,0.25,1.6900000000000002,0.81,4.41,2.25,0.36,1.44,1.96,0.25,1.44,0.3969,0.0289,0.25,0.0961,0.04,0.6400000000000001,0.0025,0.0,1.1025,1.2996,0.1521,0.0121,0.9216,0.0144,0.0049,1.1664,0.6889,3.8416,2.1316,0.3136,0.0289,0.3248999999999999,0.0016,1.2100000000000002,0.16,0.0016,0.0081,0.0064,0.1089,0.1763999999999999,0.0064,0.0081,0.0004,0.3721,0.0004,0.1296
5.036999999999999,6.270270270270241,3.2362162162162145,6.821081081081051,-0.03,-0.8032432432432386,19.945945945945844,6.14467567567565,4.4249729729729275,-1.3891081081081667,0.8683783783784758,9.378027027026967,-10.681864864864824,98.88410810810811,-15.640648648648613,100.11581081081081,1.2,0.63,0.4,0.63,0.96,0.3,0.17,0.04,0.17,0.12,0.5,0.5,0.09,0.5,0.07,1.3,-0.31,0.08,-0.31,1.08,0.9,-0.2,0.33,-0.2,0.83,2.1,-0.8,0.42,-0.8,1.96,1.5,-0.05,0.08,-0.05,1.46,0.6,0.0,0.09,0.0,0.56,1.2,1.05,0.02,1.05,0.17,1.4,-1.14,0.61,-1.14,0.57,0.5,-0.39,0.02,-0.39,0.04,1.2,-0.11,0.36,-0.11,1.1,1.44,0.09,0.25,1.6900000000000002,0.81,4.41,2.25,0.36,1.44,1.96,0.25,1.44,0.3969,0.0289,0.25,0.0961,0.04,0.6400000000000001,0.0025,0.0,1.1025,1.2996,0.1521,0.0121,0.9216,0.0144,0.0049,1.1664,0.6889,3.8416,2.1316,0.3136,0.0289,0.3248999999999999,0.0016,1.2100000000000002,0.16,0.0016,0.0081,0.0064,0.1089,0.1763999999999999,0.0064,0.0081,0.0004,0.3721,0.0004,0.1296
5.086999999999999,7.605263157894701,3.310263157894735,8.197368421052595,-0.03,-1.0289473684210462,24.436842105263043,6.622421052631588,5.963447368421029,0.7773157894736427,-3.603315789473564,12.168552631578873,-12.394894736842065,98.65273684210527,-16.81792105263156,100.07697368421053,1.2,0.63,0.4,0.63,0.96,0.3,0.17,0.04,0.17,0.12,0.5,0.5,0.09,0.5,0.07,1.3,-0.31,0.08,-0.31,1.08,0.9,-0.2,0.33,-0.2,0.83,2.1,-0.8,0.42,-0.8,1.96,1.5,-0.05,0.08,-0.05,1.46,0.6,0.0,0.09,0.0,0.56,1.2,1.05,0.02,1.05,0.17,1.4,-1.14,0.61,-1.14,0.57,0.5,-0.39,0.02,-0.39,0.04,1.2,-0.11,0.36,-0.11,1.1,1.44,0.09,0.25,1.6900000000000002,0.81,4.41,2.25,0.36,1.44,1.96,0.25,1.44,0.3969,0.0289,0.25,0.0961,0.04,0.6400000000000001,0.0025,0.0,1.1025,1.2996,0.1521,0.0121,0.9216,0.0144,0.0049,1.1664,0.6889,3.8416,2.1316,0.3136,0.0289,0.3248999999999999,0.0016,1.2100000000000002,0.16,0.0016,0.0081,0.0064,0.1089,0.1763999999999999,0.0064,0.0081,0.0004,0.3721,0.0004,0.1296
5.136999999999999,8.945945945945903,3.4056756756756723,9.574324324324282,-0.03945945945945904,-1.2608108108108036,27.875675675675577,7.105486486486461,7.564297297297237,5.470999999999812,-8.095243243243102,14.653918918918846,-13.498081081081052,98.38772972972974,-17.876324324324283,99.99891891891892,1.2,0.63,0.4,0.63,0.96,0.3,0.17,0.04,0.17,0.12,0.5,0.5,0.09,0.5,0.07,1.3,-0.31,0.08,-0.31,1.08,0.9,-0.2,0.33,-0.2,0.83,2.1,-0.8,0.42,-0.8,1.96,1.5,-0.05,0.08,-0.05,1.46,0.6,0.0,0.09,0.0,0.56,1.2,1.05,0.02,1.05,0.17,1.4,-1.14,0.61,-1.14,0.57,0.5,-0.39,0.02,-0.39,0.04,1.2,-0.11,0.36,-0.11,1.1,1.44,0.09,0.25,1.6900000000000002,0.81,4.41,2.25,0.36,1.44,1.96,0.25,1.44,0.3969,0.0289,0.25,0.0961,0.04,0.6400000000000001,0.0025,0.0,1.1025,1.2996,0.1521,0.0121,0.9216,0.0144,0.0049,1.1664,0.6889,3.8416,2.1316,0.3136,0.0289,0.3248999999999999,0.0016,1.2100000000000002,0.16,0.0016,0.0081,0.0064,0.1089,0.1763999999999999,0.0064,0.0081,0.0004,0.3721,0.0004,0.1296
5.1869999999999985,10.270270270270235,3.5016216216216187,10.93567567567564,-0.04,-1.5240540540540468,30.50540540540535,7.1545405405405385,8.285999999999987,9.260648648648553,-13.01770270270258,16.697567567567525,-14.112270270270262,98.08121621621623,-18.778972972972948,99.86362162162163,1.0,0.33,0.23,0.33,0.91,0.4,0.12,0.01,0.12,0.13,0.5,0.47,0.02,0.47,0.04,1.2,-0.29,0.02,-0.29,0.99,0.9,-0.17,0.33,-0.17,0.86,2.1,-0.72,0.35,-0.72,1.97,1.4,0.04,0.02,0.04,1.42,0.5,0.01,0.17,0.01,0.46,1.2,0.98,0.03,0.98,0.28,1.4,-1.17,0.55,-1.17,0.51,0.6,-0.44,0.02,-0.44,0.07,1.2,-0.04,0.35,-0.04,1.14,1.0,0.16,0.25,1.44,0.81,4.41,1.96,0.25,1.44,1.96,0.36,1.44,0.1089,0.0144,0.2208999999999999,0.0841,0.0289,0.5184,0.0016,0.0001,0.9604,1.3688999999999998,0.1936,0.0016,0.8281000000000001,0.0169,0.0016,0.9801,0.7395999999999999,3.8809,2.0164,0.2116,0.0784,0.2601,0.0049,1.2996,0.0529,0.0001,0.0004,0.0004,0.1089,0.1224999999999999,0.0004,0.0289,0.0009,0.3025,0.0004,0.1224999999999999
5.236999999999998,11.605263157894692,3.6084210526315754,12.297368421052585,-0.04,-1.7971052631578852,31.963157894736817,7.463605263157875,8.760815789473668,13.063394736841968,-17.239210526315663,18.031710526315756,-14.221736842105267,97.86336842105264,-19.747526315789436,99.837,1.0,0.33,0.23,0.33,0.91,0.4,0.12,0.01,0.12,0.13,0.5,0.47,0.02,0.47,0.04,1.2,-0.29,0.02,-0.29,0.99,0.9,-0.17,0.33,-0.17,0.86,2.1,-0.72,0.35,-0.72,1.97,1.4,0.04,0.02,0.04,1.42,0.5,0.01,0.17,0.01,0.46,1.2,0.98,0.03,0.98,0.28,1.4,-1.17,0.55,-1.17,0.51,0.6,-0.44,0.02,-0.44,0.07,1.2,-0.04,0.35,-0.04,1.14,1.0,0.16,0.25,1.44,0.81,4.41,1.96,0.25,1.44,1.96,0.36,1.44,0.1089,0.0144,0.2208999999999999,0.0841,0.0289,0.5184,0.0016,0.0001,0.9604,1.3688999999999998,0.1936,0.0016,0.8281000000000001,0.0169,0.0016,0.9801,0.7395999999999999,3.8809,2.0164,0.2116,0.0784,0.2601,0.0049,1.2996,0.0529,0.0001,0.0004,0.0004,0.1089,0.1224999999999999,0.0004,0.0289,0.0009,0.3025,0.0004,0.1224999999999999
5.286999999999998,12.921052631578899,3.73210526315789,13.639473684210477,-0.04,-2.0642105263157795,32.75263157894734,8.015842105263136,9.264763157894718,17.11207894736827,-20.942763157894596,19.0102631578947,-14.105947368421058,97.70639473684211,-20.778184210526277,99.89160526315789,1.0,0.33,0.23,0.33,0.91,0.4,0.12,0.01,0.12,0.13,0.5,0.47,0.02,0.47,0.04,1.2,-0.29,0.02,-0.29,0.99,0.9,-0.17,0.33,-0.17,0.86,2.1,-0.72,0.35,-0.72,1.97,1.4,0.04,0.02,0.04,1.42,0.5,0.01,0.17,0.01,0.46,1.2,0.98,0.03,0.98,0.28,1.4,-1.17,0.55,-1.17,0.51,0.6,-0.44,0.02,-0.44,0.07,1.2,-0.04,0.35,-0.04,1.14,1.0,0.16,0.25,1.44,0.81,4.41,1.96,0.25,1.44,1.96,0.36,1.44,0.1089,0.0144,0.2208999999999999,0.0841,0.0289,0.5184,0.0016,0.0001,0.9604,1.3688999999999998,0.1936,0.0016,0.8281000000000001,0.0169,0.0016,0.9801,0.7395999999999999,3.8809,2.0164,0.2116,0.0784,0.2601,0.0049,1.2996,0.0529,0.0001,0.0004,0.0004,0.1089,0.1224999999999999,0.0004,0.0289,0.0009,0.3025,0.0004,0.1224999999999999
5.336999999999998,14.270270270270217,3.857027027027022,15.01297297297292,-0.04,-2.3621621621621496,32.745945945945955,8.410540540540536,9.422270270270277,20.57981081081069,-23.58508108108098,19.424540540540534,-13.688783783783803,97.75864864864865,-21.900945945945896,100.18286486486485,1.0,0.33,0.23,0.33,0.91,0.4,0.12,0.01,0.12,0.13,0.5,0.47,0.02,0.47,0.04,1.2,-0.29,0.02,-0.29,0.99,0.9,-0.17,0.33,-0.17,0.86,2.1,-0.72,0.35,-0.72,1.97,1.4,0.04,0.02,0.04,1.42,0.5,0.01,0.17,0.01,0.46,1.2,0.98,0.03,0.98,0.28,1.4,-1.17,0.55,-1.17,0.51,0.6,-0.44,0.02,-0.44,0.07,1.2,-0.04,0.35,-0.04,1.14,1.0,0.16,0.25,1.44,0.81,4.41,1.96,0.25,1.44,1.96,0.36,1.44,0.1089,0.0144,0.2208999999999999,0.0841,0.0289,0.5184,0.0016,0.0001,0.9604,1.3688999999999998,0.1936,0.0016,0.8281000000000001,0.0169,0.0016,0.9801,0.7395999999999999,3.8809,2.0164,0.2116,0.0784,0.2601,0.0049,1.2996,0.0529,0.0001,0.0004,0.0004,0.1089,0.1224999999999999,0.0004,0.0289,0.0009,0.3025,0.0004,0.1224999999999999
5.386999999999998,15.621621621621566,3.9797297297297254,16.377837837837784,-0.04,-2.679189189189176,32.47567567567569,8.410945945945954,9.10391891891894,23.292324324324227,-26.34899999999988,19.58994594594594,-13.226972972972991,97.75278378378378,-23.26708108108102,100.4848108108108,1.0,0.33,0.23,0.33,0.91,0.4,0.12,0.01,0.12,0.13,0.5,0.47,0.02,0.47,0.04,1.2,-0.29,0.02,-0.29,0.99,0.9,-0.17,0.33,-0.17,0.86,2.1,-0.72,0.35,-0.72,1.97,1.4,0.04,0.02,0.04,1.42,0.5,0.01,0.17,0.01,0.46,1.2,0.98,0.03,0.98,0.28,1.4,-1.17,0.55,-1.17,0.51,0.6,-0.44,0.02,-0.44,0.07,1.2,-0.04,0.35,-0.04,1.14,1.0,0.16,0.25,1.44,0.81,4.41,1.96,0.25,1.44,1.96,0.36,1.44,0.1089,0.0144,0.2208999999999999,0.0841,0.0289,0.5184,0.0016,0.0001,0.9604,1.3688999999999998,0.1936,0.0016,0.8281000000000001,0.0169,0.0016,0.9801,0.7395999999999999,3.8809,2.0164,0.2116,0.0784,0.2601,0.0049,1.2996,0.0529,0.0001,0.0004,0.0004,0.1089,0.1224999999999999,0.0004,0.0289,0.0009,0.3025,0.0004,0.1224999999999999
5.436999999999998,16.947368421052566,4.1047368421052575,17.716842105263094,-0.030526315789474325,-3.006842105263142,32.11578947368423,8.184789473684223,8.406684210526352,24.38799999999997,-28.154578947368353,19.637263157894736,-12.828315789473704,97.78142105263159,-24.398947368421005,100.77894736842103,1.0947368421052568,0.23526315789474325,0.24894736842105136,0.23526315789474325,0.9573684210526283,0.4,0.09157894736842297,0.019473684210525675,0.09157894736842297,0.11105263157894865,0.5947368421052568,0.44157894736842296,0.010526315789474326,0.44157894736842296,0.04947368421052568,1.1052631578947434,-0.4226315789473595,0.029473684210525673,-0.4226315789473595,0.9142105263157946,1.1842105263157703,-0.5015789473683986,0.05526315789475539,-0.5015789473683986,1.0873684210526162,2.0052631578947433,-0.6252631578947432,0.17000000000001217,-0.6252631578947432,1.90368421052632,1.4,0.2389473684210392,0.010526315789474326,0.2389473684210392,1.3821052631578972,0.40526315789474326,0.0005263157894743256,0.19842105263157706,0.0005263157894743256,0.41263157894737157,0.821052631578973,0.3642105263158312,0.4184210526315527,0.3642105263158312,0.19473684210526893,1.4,-1.1889473684210512,0.5405263157894744,-1.1889473684210512,0.5005263157894744,0.6947368421052567,-0.5063157894736797,0.0957894736842054,-0.5063157894736797,0.07,1.2,0.07368421052630811,0.2742105263157946,0.07368421052630811,1.1210526315789489,1.1989473684210394,0.16,0.3542105263157824,1.2221052631579097,1.4068421052631175,4.021578947368448,1.96,0.16473684210526893,0.6821052631579461,1.96,0.4831578947368337,1.44,0.05584736842105622,0.008431578947368824,0.1950368421052649,0.17959473684209873,0.25768947368419504,0.39145263157895593,0.05929473684210137,5.263157894743226e-06,0.15371578947373865,1.4136157894736812,0.2565999999999957,0.006147368421052325,0.916678947368415,0.012352631578947674,0.002452631578947311,0.8361000000000098,1.185242105263128,3.6242578947368593,1.9102947368421126,0.1703894736842132,0.03832631578947639,0.25053157894736905,0.0049,1.256778947368424,0.06199473684210465,0.0003842105263157703,0.00011578947368422968,0.0008736842105262839,0.007247368421059497,0.030700000000006195,0.00011578947368422968,0.0394157894736835,0.18345789473682977,0.29217368421052703,0.00949473684210465,0.07551052631579264
5.486999999999997,18.324324324324266,4.229189189189184,19.094324324324266,-0.04,-3.364324324324309,31.835135135135147,7.971324324324333,7.497810810810852,24.59378378378378,-30.08210810810802,19.51605405405406,-12.595540540540549,97.71302702702704,-25.533756756756706,100.99508108108107,1.1,0.23,0.25,0.23,0.96,0.4,0.09,0.02,0.09,0.11,0.6,0.44,0.01,0.44,0.05,1.1,-0.43,0.03,-0.43,0.91,1.2,-0.52,0.04,-0.52,1.1,2.0,-0.62,0.16,-0.62,1.9,1.4,0.25,0.01,0.25,1.38,0.4,0.0,0.2,0.0,0.41,0.8,0.33,0.44,0.33,0.19,1.4,-1.19,0.54,-1.19,0.5,0.7,-0.51,0.1,-0.51,0.07,1.2,0.08,0.27,0.08,1.12,1.2100000000000002,0.16,0.36,1.2100000000000002,1.44,4.0,1.96,0.16,0.6400000000000001,1.96,0.4899999999999999,1.44,0.0529,0.0081,0.1936,0.1848999999999999,0.2704,0.3844,0.0625,0.0,0.1089,1.4161,0.2601,0.0064,0.9216,0.0121,0.0025,0.8281000000000001,1.2100000000000002,3.61,1.9044,0.1680999999999999,0.0361,0.25,0.0049,1.2544000000000002,0.0625,0.0004,0.0001,0.0009,0.0016,0.0256,0.0001,0.04,0.1936,0.2916,0.01,0.0729
5.536999999999997,19.6756756756756,4.35756756756756,20.4456756756756,-0.04,-3.7224324324324116,31.49729729729732,7.774027027027039,6.584972972973024,24.67959459459459,-32.10305405405394,19.35524324324325,-12.415810810810822,97.60762162162162,-26.672270270270207,101.18764864864863,1.1,0.23,0.25,0.23,0.96,0.4,0.09,0.02,0.09,0.11,0.6,0.44,0.01,0.44,0.05,1.1,-0.43,0.03,-0.43,0.91,1.2,-0.52,0.04,-0.52,1.1,2.0,-0.62,0.16,-0.62,1.9,1.4,0.25,0.01,0.25,1.38,0.4,0.0,0.2,0.0,0.41,0.8,0.33,0.44,0.33,0.19,1.4,-1.19,0.54,-1.19,0.5,0.7,-0.51,0.1,-0.51,0.07,1.2,0.08,0.27,0.08,1.12,1.2100000000000002,0.16,0.36,1.2100000000000002,1.44,4.0,1.96,0.16,0.6400000000000001,1.96,0.4899999999999999,1.44,0.0529,0.0081,0.1936,0.1848999999999999,0.2704,0.3844,0.0625,0.0,0.1089,1.4161,0.2601,0.0064,0.9216,0.0121,0.0025,0.8281000000000001,1.2100000000000002,3.61,1.9044,0.1680999999999999,0.0361,0.25,0.0049,1.2544000000000002,0.0625,0.0004,0.0001,0.0009,0.0016,0.0256,0.0001,0.04,0.1936,0.2916,0.01,0.0729
5.586999999999997,21.02777777777769,4.482499999999993,21.787499999999913,-0.04,-4.098055555555529,31.19722222222223,7.634027777777806,6.115694444444452,24.859777777777843,-33.539472222222166,19.071805555555564,-12.32852777777778,97.45486111111113,-27.889277777777714,101.36763888888888,1.1,0.23,0.25,0.23,0.96,0.4,0.09,0.02,0.09,0.11,0.6,0.44,0.01,0.44,0.05,1.1,-0.43,0.03,-0.43,0.91,1.2,-0.52,0.04,-0.52,1.1,2.0,-0.62,0.16,-0.62,1.9,1.4,0.25,0.01,0.25,1.38,0.4,0.0,0.2,0.0,0.41,0.8,0.33,0.44,0.33,0.19,1.4,-1.19,0.54,-1.19,0.5,0.7,-0.51,0.1,-0.51,0.07,1.2,0.08,0.27,0.08,1.12,1.2100000000000002,0.16,0.36,1.2100000000000002,1.44,4.0,1.96,0.16,0.6400000000000001,1.96,0.4899999999999999,1.44,0.0529,0.0081,0.1936,0.1848999999999999,0.2704,0.3844,0.0625,0.0,0.1089,1.4161,0.2601,0.0064,0.9216,0.0121,0.0025,0.8281000000000001,1.2100000000000002,3.61,1.9044,0.1680999999999999,0.0361,0.25,0.0049,1.2544000000000002,0.0625,0.0004,0.0001,0.0009,0.0016,0.0256,0.0001,0.04,0.1936,0.2916,0.01,0.0729
