Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.337,1.0,2.89,1.29,0.0,-0.2,3.7,-10.024,-9.452,-4.271,3.826,2.315,-1.46,93.895,-11.88,94.644,0.3,0.22,0.12,0.22,0.26,0.8,0.3,0.03,0.3,0.75,0.4,0.23,0.01,0.23,0.17,0.8,0.25,0.05,0.25,0.69,0.4,0.03,0.04,0.03,0.07,0.9,0.09,0.45,0.09,0.86,1.9,1.51,0.31,1.51,1.09,1.4,1.03,0.02,1.03,0.9,0.7,0.67,0.09,0.67,0.0,0.7,0.65,0.03,0.65,0.15,1.0,-0.59,0.11,-0.59,0.68,0.3,-0.21,0.03,-0.21,0.14,0.09,0.6400000000000001,0.16,0.6400000000000001,0.16,0.81,3.61,1.96,0.4899999999999999,0.4899999999999999,1.0,0.09,0.0484,0.09,0.0529,0.0625,0.0009,0.0081,2.2801,1.0609,0.4489000000000001,0.4225,0.3480999999999999,0.0440999999999999,0.0676,0.5625,0.0289,0.4760999999999999,0.0049,0.7395999999999999,1.1881000000000002,0.81,0.0,0.0225,0.4624000000000001,0.0196,0.0144,0.0009,0.0001,0.0025,0.0016,0.2025,0.0961,0.0004,0.0081,0.0009,0.0121,0.0009
4.387,1.5223880597014872,2.895223880597015,1.8594029850746208,0.0,-0.2679104477611933,4.849253731343271,-8.936388059701503,-7.748492537313451,-2.2712985074627077,2.1810000000000174,3.227611940298498,-1.701343283582087,94.2831343283582,-10.738059701492551,94.89944776119403,0.3522388059701487,0.20955223880597026,0.10432835820895539,0.20955223880597026,0.2756716417910446,0.8,0.2947761194029851,0.02477611940298513,0.2947761194029851,0.7395522388059702,0.4,0.23522388059701488,0.01,0.23522388059701488,0.15955223880597028,0.8,0.23955223880597026,0.06567164179104461,0.23955223880597026,0.7108955223880594,0.4,-0.027462686567163573,0.04522388059701487,-0.027462686567163573,0.05955223880597026,0.9,0.10044776119402973,0.42910447761194054,0.10044776119402973,0.8547761194029851,1.9,1.5361194029850744,0.3152238805970149,1.5361194029850744,1.1213432835820891,1.4,1.0456716417910445,0.00955223880597026,1.0456716417910445,0.9052238805970149,0.7522388059701487,0.6961194029850744,0.10044776119402973,0.6961194029850744,0.00522388059701487,0.7,0.65,0.03,0.65,0.13955223880597026,1.0,-0.59,0.12044776119402974,-0.59,0.6956716417910446,0.3,-0.21,0.02477611940298513,-0.21,0.13477611940298515,0.12656716417910407,0.6400000000000001,0.16,0.6400000000000001,0.16,0.81,3.61,1.96,0.568358208955223,0.4899999999999999,1.0,0.09,0.04401194029850751,0.08691791044776122,0.055355223880596986,0.05748507462686572,0.0037731343283581792,0.010189552238805948,2.360286567164178,1.0936537313432833,0.4852059701492534,0.4225,0.3480999999999999,0.0440999999999999,0.07621940298507453,0.5470373134328359,0.02555671641791048,0.5057716417910444,0.003646268656716431,0.7306671641791045,1.2583089552238798,0.819455223880597,5.2238805970148704e-05,0.01957462686567167,0.48418358208955203,0.018189552238805983,0.011108955223880631,0.0006388059701492564,0.0001,0.0045373134328358,0.0020701492537313383,0.1845298507462688,0.09939104477611937,0.0001910447761194052,0.010189552238805948,0.0009,0.014607462686567136,0.0006388059701492564
4.436999999999999,4.5050505050505025,3.035252525252525,4.980202020202017,0.0,-0.6307070707070703,13.318181818181808,3.9535252525252407,7.85821212121211,5.558525252525248,-1.9576767676767621,9.651545454545447,-3.8303232323232286,95.27414141414141,-13.327747474747474,96.20202020202021,0.3505050505050502,0.20989898989898997,0.10484848484848493,0.20989898989898997,0.27515151515151504,0.8,0.29494949494949496,0.02494949494949498,0.29494949494949496,0.73989898989899,0.4,0.235050505050505,0.01,0.235050505050505,0.15989898989898996,0.8,0.23989898989898997,0.06515151515151507,0.23989898989898997,0.7102020202020201,0.4,-0.02555555555555525,0.04505050505050502,-0.02555555555555525,0.05989898989898996,0.9,0.10010101010101004,0.4297979797979799,0.10010101010101004,0.854949494949495,1.9,1.535252525252525,0.315050505050505,1.535252525252525,1.1203030303030301,1.4,1.0451515151515152,0.009898989898989954,1.0451515151515152,0.905050505050505,0.7505050505050502,0.6952525252525251,0.10010101010101004,0.6952525252525251,0.005050505050505023,0.7,0.65,0.03,0.65,0.13989898989898997,1.0,-0.59,0.12010101010101004,-0.59,0.6951515151515151,0.3,-0.21,0.02494949494949498,-0.21,0.13494949494949499,0.12535353535353516,0.6400000000000001,0.16,0.6400000000000001,0.16,0.81,3.61,1.96,0.5657575757575753,0.4899999999999999,1.0,0.09,0.044157575757575784,0.08702020202020203,0.055273737373737364,0.05765151515151518,0.0036777777777777625,0.010120202020202008,2.3576252525252523,1.0925666666666665,0.48400101010100993,0.4225,0.3480999999999999,0.0440999999999999,0.07593333333333328,0.5475505050505051,0.025667676767676784,0.5047868686868684,0.0036878787878787947,0.7309636363636364,1.2559787878787874,0.8191414141414142,5.050505050505023e-05,0.019671717171717187,0.483460606060606,0.018236363636363644,0.011218181818181835,0.0006474747474747489,0.0001,0.004469696969696959,0.002054545454545452,0.18512626262626267,0.09928181818181817,0.0001979797979797991,0.010120202020202008,0.0009,0.01452424242424241,0.0006474747474747489
4.486999999999999,4.757575757575753,3.047878787878788,5.240303030303026,0.0,-0.6660606060606055,14.227272727272712,5.02978787878786,8.843818181818165,5.984787878787872,-2.466515151515143,10.278818181818172,-4.171484848484843,95.28121212121212,-13.46512121212121,96.22803030303031,0.37575757575757535,0.20484848484848495,0.0972727272727274,0.20484848484848495,0.2827272727272726,0.8,0.2924242424242425,0.022424242424242468,0.2924242424242425,0.734848484848485,0.4,0.23757575757575752,0.01,0.23757575757575752,0.15484848484848493,0.8,0.23484848484848495,0.07272727272727261,0.23484848484848495,0.7203030303030301,0.4,-0.05333333333333287,0.047575757575757535,-0.05333333333333287,0.05484848484848494,0.9,0.10515151515151507,0.41969696969696985,0.10515151515151507,0.8524242424242424,1.9,1.5478787878787876,0.3175757575757575,1.5478787878787876,1.1354545454545453,1.4,1.0527272727272727,0.004848484848484932,1.0527272727272727,0.9075757575757576,0.7757575757575754,0.7078787878787877,0.10515151515151507,0.7078787878787877,0.007575757575757534,0.7,0.65,0.03,0.65,0.13484848484848494,1.0,-0.59,0.12515151515151507,-0.59,0.7027272727272726,0.3,-0.21,0.022424242424242468,-0.21,0.13242424242424247,0.14303030303030273,0.6400000000000001,0.16,0.6400000000000001,0.16,0.81,3.61,1.96,0.6036363636363631,0.4899999999999999,1.0,0.09,0.04203636363636367,0.08553030303030305,0.05646060606060604,0.05522727272727277,0.005066666666666644,0.011130303030303013,2.3963878787878783,1.1083999999999998,0.5015515151515149,0.4225,0.3480999999999999,0.0440999999999999,0.08009999999999992,0.5400757575757577,0.024051515151515178,0.5191303030303027,0.003081818181818192,0.7266454545454546,1.289918181818181,0.8237121212121212,7.575757575757534e-05,0.018257575757575778,0.4939909090909089,0.017554545454545465,0.009627272727272753,0.0005212121212121233,0.0001,0.005454545454545438,0.0022818181818181783,0.176439393939394,0.10087272727272725,9.696969696969867e-05,0.011130303030303013,0.0009,0.015736363636363614,0.0005212121212121233
4.536999999999999,5.0487804878048514,3.063902439024388,5.540731707317046,-0.0004878048780485163,-0.7063414634146307,15.28048780487795,6.27163414634135,9.981073170731603,6.476585365853614,-3.053682926829215,11.002609756097495,-4.565146341463379,95.28936585365854,-13.623585365853645,96.25821951219513,0.4,0.2,0.09,0.2,0.29,0.8,0.29,0.02,0.29,0.73,0.4,0.24,0.01,0.24,0.15,0.8,0.23,0.08,0.23,0.73,0.4,-0.08,0.05,-0.08,0.05,0.9,0.11,0.41,0.11,0.85,1.9,1.56,0.32,1.56,1.15,1.4,1.06,0.0,1.06,0.91,0.8,0.72,0.11,0.72,0.01,0.7,0.65,0.03,0.65,0.13,1.0,-0.59,0.13,-0.59,0.71,0.3,-0.21,0.02,-0.21,0.13,0.16,0.6400000000000001,0.16,0.6400000000000001,0.16,0.81,3.61,1.96,0.6400000000000001,0.4899999999999999,1.0,0.09,0.04,0.0841,0.0576,0.0529,0.0064,0.0121,2.4336,1.1236000000000002,0.5184,0.4225,0.3480999999999999,0.0440999999999999,0.0841,0.5328999999999999,0.0225,0.5328999999999999,0.0025,0.7224999999999999,1.3224999999999998,0.8281000000000001,0.0001,0.0169,0.5041,0.0169,0.0081,0.0004,0.0001,0.0064,0.0025,0.1680999999999999,0.1024,0.0,0.0121,0.0009,0.0169,0.0004
4.586999999999999,6.282051282051258,3.156923076923076,6.820512820512796,-0.01,-0.8779487179487139,19.81538461538453,10.974051282051228,13.971846153846132,8.39387179487177,-5.496692307692263,13.94797435897431,-6.351974358974317,95.32389743589744,-14.459025641025613,96.41641025641024,0.4,0.2,0.09,0.2,0.29,0.8,0.29,0.02,0.29,0.73,0.4,0.24,0.01,0.24,0.15,0.8,0.23,0.08,0.23,0.73,0.4,-0.08,0.05,-0.08,0.05,0.9,0.11,0.41,0.11,0.85,1.9,1.56,0.32,1.56,1.15,1.4,1.06,0.0,1.06,0.91,0.8,0.72,0.11,0.72,0.01,0.7,0.65,0.03,0.65,0.13,1.0,-0.59,0.13,-0.59,0.71,0.3,-0.21,0.02,-0.21,0.13,0.16,0.6400000000000001,0.16,0.6400000000000001,0.16,0.81,3.61,1.96,0.6400000000000001,0.4899999999999999,1.0,0.09,0.04,0.0841,0.0576,0.0529,0.0064,0.0121,2.4336,1.1236000000000002,0.5184,0.4225,0.3480999999999999,0.0440999999999999,0.0841,0.5328999999999999,0.0225,0.5328999999999999,0.0025,0.7224999999999999,1.3224999999999998,0.8281000000000001,0.0001,0.0169,0.5041,0.0169,0.0081,0.0004,0.0001,0.0064,0.0025,0.1680999999999999,0.1024,0.0,0.0121,0.0009,0.0169,0.0004
4.636999999999999,7.564102564102529,3.2338461538461516,8.141025641025605,-0.01564102564102529,-1.0958974358974298,24.035897435897333,13.354051282051234,14.474512820512832,9.829358974358934,-7.916999999999931,16.124282051282005,-8.619974358974297,95.3462564102564,-16.1358461538461,96.70723076923076,0.4,0.2,0.09,0.2,0.29,0.8,0.29,0.02,0.29,0.73,0.4,0.24,0.01,0.24,0.15,0.8,0.23,0.08,0.23,0.73,0.4,-0.08,0.05,-0.08,0.05,0.9,0.11,0.41,0.11,0.85,1.9,1.56,0.32,1.56,1.15,1.4,1.06,0.0,1.06,0.91,0.8,0.72,0.11,0.72,0.01,0.7,0.65,0.03,0.65,0.13,1.0,-0.59,0.13,-0.59,0.71,0.3,-0.21,0.02,-0.21,0.13,0.16,0.6400000000000001,0.16,0.6400000000000001,0.16,0.81,3.61,1.96,0.6400000000000001,0.4899999999999999,1.0,0.09,0.04,0.0841,0.0576,0.0529,0.0064,0.0121,2.4336,1.1236000000000002,0.5184,0.4225,0.3480999999999999,0.0440999999999999,0.0841,0.5328999999999999,0.0225,0.5328999999999999,0.0025,0.7224999999999999,1.3224999999999998,0.8281000000000001,0.0001,0.0169,0.5041,0.0169,0.0081,0.0004,0.0001,0.0064,0.0025,0.1680999999999999,0.1024,0.0,0.0121,0.0009,0.0169,0.0004
4.6869999999999985,8.846153846153817,3.3107692307692287,9.46153846153843,-0.028461538461538163,-1.3307692307692252,26.823076923076872,14.758307692307664,13.819923076923095,11.838615384615332,-10.402615384615327,16.990076923076913,-10.695538461538415,95.31923076923077,-18.13138461538457,97.0316923076923,0.4,0.2,0.09,0.2,0.29,0.8,0.29,0.02,0.29,0.73,0.4,0.24,0.01,0.24,0.15,0.8,0.23,0.08,0.23,0.73,0.4,-0.08,0.05,-0.08,0.05,0.9,0.11,0.41,0.11,0.85,1.9,1.56,0.32,1.56,1.15,1.4,1.06,0.0,1.06,0.91,0.8,0.72,0.11,0.72,0.01,0.7,0.65,0.03,0.65,0.13,1.0,-0.59,0.13,-0.59,0.71,0.3,-0.21,0.02,-0.21,0.13,0.16,0.6400000000000001,0.16,0.6400000000000001,0.16,0.81,3.61,1.96,0.6400000000000001,0.4899999999999999,1.0,0.09,0.04,0.0841,0.0576,0.0529,0.0064,0.0121,2.4336,1.1236000000000002,0.5184,0.4225,0.3480999999999999,0.0440999999999999,0.0841,0.5328999999999999,0.0225,0.5328999999999999,0.0025,0.7224999999999999,1.3224999999999998,0.8281000000000001,0.0001,0.0169,0.5041,0.0169,0.0081,0.0004,0.0001,0.0064,0.0025,0.1680999999999999,0.1024,0.0,0.0121,0.0009,0.0169,0.0004
4.736999999999998,10.153846153846116,3.399230769230767,10.786923076923038,-0.031538461538461154,-1.5923076923076842,27.846153846153886,14.102846153846198,11.729615384615427,15.635999999999882,-11.641538461538328,16.4658461538462,-12.136999999999999,95.25046153846154,-18.688538461538432,97.07076923076923,0.4,0.2,0.09,0.2,0.29,0.8,0.29,0.02,0.29,0.73,0.4,0.24,0.01,0.24,0.15,0.8,0.23,0.08,0.23,0.73,0.4,-0.08,0.05,-0.08,0.05,0.9,0.11,0.41,0.11,0.85,1.9,1.56,0.32,1.56,1.15,1.4,1.06,0.0,1.06,0.91,0.8,0.72,0.11,0.72,0.01,0.7,0.65,0.03,0.65,0.13,1.0,-0.59,0.13,-0.59,0.71,0.3,-0.21,0.02,-0.21,0.13,0.16,0.6400000000000001,0.16,0.6400000000000001,0.16,0.81,3.61,1.96,0.6400000000000001,0.4899999999999999,1.0,0.09,0.04,0.0841,0.0576,0.0529,0.0064,0.0121,2.4336,1.1236000000000002,0.5184,0.4225,0.3480999999999999,0.0440999999999999,0.0841,0.5328999999999999,0.0225,0.5328999999999999,0.0025,0.7224999999999999,1.3224999999999998,0.8281000000000001,0.0001,0.0169,0.5041,0.0169,0.0081,0.0004,0.0001,0.0064,0.0025,0.1680999999999999,0.1024,0.0,0.0121,0.0009,0.0169,0.0004
4.786999999999998,11.447368421052591,3.4857894736842074,12.106315789473642,-0.04447368421052591,-1.8639473684210441,26.32894736842111,12.653236842105311,10.381315789473723,19.621342105263032,-16.34865789473668,14.801289473684268,-12.077131578947377,95.31373684210526,-19.702921052631545,97.33234210526315,0.4,0.2,0.09,0.2,0.29,0.8,0.29,0.02,0.29,0.73,0.4,0.24,0.01,0.24,0.15,0.8,0.23,0.08,0.23,0.73,0.4,-0.08,0.05,-0.08,0.05,0.9,0.11,0.41,0.11,0.85,1.9,1.56,0.32,1.56,1.15,1.4,1.06,0.0,1.06,0.91,0.8,0.72,0.11,0.72,0.01,0.7,0.65,0.03,0.65,0.13,1.0,-0.59,0.13,-0.59,0.71,0.3,-0.21,0.02,-0.21,0.13,0.16,0.6400000000000001,0.16,0.6400000000000001,0.16,0.81,3.61,1.96,0.6400000000000001,0.4899999999999999,1.0,0.09,0.04,0.0841,0.0576,0.0529,0.0064,0.0121,2.4336,1.1236000000000002,0.5184,0.4225,0.3480999999999999,0.0440999999999999,0.0841,0.5328999999999999,0.0225,0.5328999999999999,0.0025,0.7224999999999999,1.3224999999999998,0.8281000000000001,0.0001,0.0169,0.5041,0.0169,0.0081,0.0004,0.0001,0.0064,0.0025,0.1680999999999999,0.1024,0.0,0.0121,0.0009,0.0169,0.0004
