Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.451,1.0,2.86,1.27,0.01,-0.23,4.4,-11.006,-12.986,0.376,5.607,2.341,-2.169,95.113,-15.201,96.32,0.8,0.03,0.25,0.03,0.49,0.5,0.36,0.13,0.36,0.23,0.4,-0.42,0.04,-0.42,0.04,0.3,-0.02,0.12,-0.02,0.32,1.4,1.25,0.04,1.25,0.54,0.8,0.24,0.21,0.24,0.4,1.4,1.19,0.07,1.19,0.6,1.4,1.23,0.27,1.23,0.55,1.5,0.78,0.07,0.78,0.61,0.5,0.22,0.07,0.22,0.42,0.9,0.72,0.04,0.72,0.53,0.3,-0.11,0.01,-0.11,0.11,0.6400000000000001,0.25,0.16,0.09,1.96,0.6400000000000001,1.96,1.96,2.25,0.25,0.81,0.09,0.0009,0.1296,0.1763999999999999,0.0004,1.5625,0.0576,1.4161,1.5129,0.6084,0.0484,0.5184,0.0121,0.2400999999999999,0.0529,0.0016,0.1024,0.2916,0.16,0.36,0.3025,0.3721,0.1763999999999999,0.2809,0.0121,0.0625,0.0169,0.0016,0.0144,0.0016,0.0440999999999999,0.0049,0.0729,0.0049,0.0049,0.0016,0.0001
4.5009999999999994,1.5494505494505464,2.8435164835164835,1.874395604395601,0.015494505494505463,-0.3234065934065929,6.158241758241748,-9.987318681318687,-12.62336263736264,1.223802197802193,6.532824175824171,3.602538461538454,-3.3794395604395535,95.39267032967032,-13.919681318681326,96.41010989010988,0.8,0.03,0.25,0.03,0.49,0.5,0.36,0.13,0.36,0.23,0.4,-0.42,0.04,-0.42,0.04,0.3,-0.02,0.12,-0.02,0.32,1.4,1.25,0.04,1.25,0.54,0.8,0.24,0.21,0.24,0.4,1.4,1.19,0.07,1.19,0.6,1.4,1.23,0.27,1.23,0.55,1.5,0.78,0.07,0.78,0.61,0.5,0.22,0.07,0.22,0.42,0.9,0.72,0.04,0.72,0.53,0.3,-0.11,0.01,-0.11,0.11,0.6400000000000001,0.25,0.16,0.09,1.96,0.6400000000000001,1.96,1.96,2.25,0.25,0.81,0.09,0.0009,0.1296,0.1763999999999999,0.0004,1.5625,0.0576,1.4161,1.5129,0.6084,0.0484,0.5184,0.0121,0.2400999999999999,0.0529,0.0016,0.1024,0.2916,0.16,0.36,0.3025,0.3721,0.1763999999999999,0.2809,0.0121,0.0625,0.0169,0.0016,0.0144,0.0016,0.0440999999999999,0.0049,0.0729,0.0049,0.0049,0.0016,0.0001
4.550999999999999,2.230769230769213,2.8346153846153843,2.6076923076922895,0.02,-0.4323076923076899,8.407692307692246,-8.322384615384678,-11.819692307692346,2.096230769230756,7.031461538461558,5.150923076923037,-4.884307692307654,95.73115384615383,-12.88907692307692,96.59499999999998,0.8,0.03,0.25,0.03,0.49,0.5,0.36,0.13,0.36,0.23,0.4,-0.42,0.04,-0.42,0.04,0.3,-0.02,0.12,-0.02,0.32,1.4,1.25,0.04,1.25,0.54,0.8,0.24,0.21,0.24,0.4,1.4,1.19,0.07,1.19,0.6,1.4,1.23,0.27,1.23,0.55,1.5,0.78,0.07,0.78,0.61,0.5,0.22,0.07,0.22,0.42,0.9,0.72,0.04,0.72,0.53,0.3,-0.11,0.01,-0.11,0.11,0.6400000000000001,0.25,0.16,0.09,1.96,0.6400000000000001,1.96,1.96,2.25,0.25,0.81,0.09,0.0009,0.1296,0.1763999999999999,0.0004,1.5625,0.0576,1.4161,1.5129,0.6084,0.0484,0.5184,0.0121,0.2400999999999999,0.0529,0.0016,0.1024,0.2916,0.16,0.36,0.3025,0.3721,0.1763999999999999,0.2809,0.0121,0.0625,0.0169,0.0016,0.0144,0.0016,0.0440999999999999,0.0049,0.0729,0.0049,0.0049,0.0016,0.0001
4.600999999999999,3.5263157894736583,2.8605263157894734,3.9473684210526048,0.014736842105263416,-0.6189473684210487,14.573684210526146,-2.7306842105264546,-8.983578947368477,1.1159473684211296,5.57457894736845,7.987684210526261,-7.750947368420996,95.90657894736843,-14.37442105263151,96.98763157894737,0.8,0.03,0.25,0.03,0.49,0.5,0.36,0.13,0.36,0.23,0.4,-0.42,0.04,-0.42,0.04,0.3,-0.02,0.12,-0.02,0.32,1.4,1.25,0.04,1.25,0.54,0.8,0.24,0.21,0.24,0.4,1.4,1.19,0.07,1.19,0.6,1.4,1.23,0.27,1.23,0.55,1.5,0.78,0.07,0.78,0.61,0.5,0.22,0.07,0.22,0.42,0.9,0.72,0.04,0.72,0.53,0.3,-0.11,0.01,-0.11,0.11,0.6400000000000001,0.25,0.16,0.09,1.96,0.6400000000000001,1.96,1.96,2.25,0.25,0.81,0.09,0.0009,0.1296,0.1763999999999999,0.0004,1.5625,0.0576,1.4161,1.5129,0.6084,0.0484,0.5184,0.0121,0.2400999999999999,0.0529,0.0016,0.1024,0.2916,0.16,0.36,0.3025,0.3721,0.1763999999999999,0.2809,0.0121,0.0625,0.0169,0.0016,0.0144,0.0016,0.0440999999999999,0.0049,0.0729,0.0049,0.0049,0.0016,0.0001
4.650999999999999,4.820512820512786,2.8946153846153835,5.28512820512817,0.01820512820512786,-0.8294871794871737,21.310256410256258,2.336076923076817,-4.6761538461539836,2.0281538461537485,4.817717948717958,10.6867948717948,-10.696769230769151,95.86335897435897,-16.0743846153846,97.20164102564101,0.8,0.03,0.25,0.03,0.49,0.5,0.36,0.13,0.36,0.23,0.4820512820512786,-0.4446153846153836,0.06461538461538359,-0.4446153846153836,0.056410256410255724,0.3,-0.028205128205127862,0.12,-0.028205128205127862,0.3035897435897443,1.2358974358974426,1.2253846153846164,0.06461538461538359,1.2253846153846164,0.3102564102564199,0.8,0.24,0.21,0.24,0.4,1.3179487179487215,1.1489743589743606,0.020769230769232844,1.1489743589743606,0.5671794871794886,1.4,1.2053846153846164,0.2782051282051279,1.2053846153846164,0.5417948717948722,1.4179487179487213,0.7717948717948722,0.16025641025640647,0.7717948717948722,0.552564102564105,0.5,0.2035897435897443,0.05358974358974428,0.2035897435897443,0.42,0.9,0.6871794871794886,0.01538461538461642,0.6871794871794886,0.53,0.3,-0.11,0.01,-0.11,0.11,0.6400000000000001,0.25,0.23384615384615076,0.09,1.5333333333333512,0.6400000000000001,1.7384615384615478,1.96,2.012051282051292,0.25,0.81,0.09,0.0009,0.1296,0.1978153846153837,0.0008102564102563931,1.5017000000000025,0.0576,1.3205102564102604,1.4530846153846178,0.5956820512820518,0.0415076923076926,0.47245128205128406,0.0121,0.2400999999999999,0.0529,0.0032410256410255723,0.09222564102564144,0.10780512820513594,0.16,0.3219282051282067,0.29355641025641066,0.30604871794872074,0.1763999999999999,0.2809,0.0121,0.0625,0.0169,0.004307692307692194,0.0144,0.004307692307692194,0.0440999999999999,0.0009615384615386273,0.07741282051282032,0.027464102564101617,0.0029307692307693135,0.0003692307692308209,0.0001
4.700999999999999,6.128205128205101,2.946410256410255,6.622051282051254,0.022564102564102018,-1.041794871794867,26.82307692307683,6.273051282051216,0.400820512820433,5.628974358974304,4.46561538461539,13.363179487179433,-13.689487179487124,96.06615384615384,-16.789435897435872,97.52261538461538,0.8,0.03,0.25,0.03,0.49,0.5,0.36,0.13,0.36,0.23,0.5,-0.45,0.07,-0.45,0.06,0.3,-0.03,0.12,-0.03,0.3,1.2,1.22,0.07,1.22,0.26,0.8,0.24,0.21,0.24,0.4,1.3,1.14,0.01,1.14,0.56,1.4,1.2,0.28,1.2,0.54,1.4,0.77,0.18,0.77,0.54,0.5,0.2,0.05,0.2,0.42,0.9,0.68,0.01,0.68,0.53,0.3,-0.11,0.01,-0.11,0.11,0.6400000000000001,0.25,0.25,0.09,1.44,0.6400000000000001,1.6900000000000002,1.96,1.96,0.25,0.81,0.09,0.0009,0.1296,0.2025,0.0009,1.4884,0.0576,1.2996,1.44,0.5929,0.04,0.4624000000000001,0.0121,0.2400999999999999,0.0529,0.0036,0.09,0.0676,0.16,0.3136,0.2916,0.2916,0.1763999999999999,0.2809,0.0121,0.0625,0.0169,0.0049,0.0144,0.0049,0.0440999999999999,0.0001,0.0784,0.0324,0.0025,0.0001,0.0001
4.750999999999999,7.421052631578908,3.0110526315789454,7.949473684210486,0.04842105263157816,-1.2699999999999925,30.584210526315708,9.037526315789414,3.5178947368420506,8.025789473684151,4.255947368421056,15.84178947368414,-16.131894736842042,96.26599999999999,-18.028631578947323,97.94189473684209,0.8,0.03,0.25,0.03,0.49,0.5,0.36,0.13,0.36,0.23,0.5,-0.45,0.07,-0.45,0.06,0.3,-0.03,0.12,-0.03,0.3,1.2,1.22,0.07,1.22,0.26,0.8,0.24,0.21,0.24,0.4,1.3,1.14,0.01,1.14,0.56,1.4,1.2,0.28,1.2,0.54,1.4,0.77,0.18,0.77,0.54,0.5,0.2,0.05,0.2,0.42,0.9,0.68,0.01,0.68,0.53,0.3,-0.11,0.01,-0.11,0.11,0.6400000000000001,0.25,0.25,0.09,1.44,0.6400000000000001,1.6900000000000002,1.96,1.96,0.25,0.81,0.09,0.0009,0.1296,0.2025,0.0009,1.4884,0.0576,1.2996,1.44,0.5929,0.04,0.4624000000000001,0.0121,0.2400999999999999,0.0529,0.0036,0.09,0.0676,0.16,0.3136,0.2916,0.2916,0.1763999999999999,0.2809,0.0121,0.0625,0.0169,0.0049,0.0144,0.0049,0.0440999999999999,0.0001,0.0784,0.0324,0.0025,0.0001,0.0001
4.800999999999998,8.736842105263118,3.069473684210525,9.29157894736838,0.03789473684210644,-1.534736842105255,35.18947368421034,11.021105263157835,5.331894736842051,14.137473684210246,4.1408947368421085,18.05252631578941,-18.246631578947305,96.14257894736843,-19.057368421052615,98.0138947368421,0.8,0.03,0.25,0.03,0.49,0.5,0.36,0.13,0.36,0.23,0.5,-0.45,0.07,-0.45,0.06,0.3,-0.03,0.12,-0.03,0.3,1.2,1.22,0.07,1.22,0.26,0.8,0.24,0.21,0.24,0.4,1.3,1.14,0.01,1.14,0.56,1.4,1.2,0.28,1.2,0.54,1.4,0.77,0.18,0.77,0.54,0.5,0.2,0.05,0.2,0.42,0.9,0.68,0.01,0.68,0.53,0.3,-0.11,0.01,-0.11,0.11,0.6400000000000001,0.25,0.25,0.09,1.44,0.6400000000000001,1.6900000000000002,1.96,1.96,0.25,0.81,0.09,0.0009,0.1296,0.2025,0.0009,1.4884,0.0576,1.2996,1.44,0.5929,0.04,0.4624000000000001,0.0121,0.2400999999999999,0.0529,0.0036,0.09,0.0676,0.16,0.3136,0.2916,0.2916,0.1763999999999999,0.2809,0.0121,0.0625,0.0169,0.0049,0.0144,0.0049,0.0440999999999999,0.0001,0.0784,0.0324,0.0025,0.0001,0.0001
4.850999999999998,10.052631578947317,3.1326315789473655,10.623684210526264,0.02,-1.8115789473684096,39.168421052631516,12.47873684210522,5.6930526315789765,19.185315789473535,1.8016842105264606,19.878894736842064,-19.774473684210495,96.00684210526316,-20.213210526315738,98.11284210526314,0.8,0.026842105263160995,0.24894736842105367,0.026842105263160995,0.4978947368420975,0.5,0.36,0.13,0.36,0.23,0.5,-0.4521052631578927,0.07210526315789267,-0.4521052631578927,0.058947368421053664,0.3,-0.030526315789473166,0.11894736842105366,-0.030526315789473166,0.2989473684210537,1.2052631578947317,1.2215789473684195,0.06947368421052684,1.2215789473684195,0.25157894736842934,0.8,0.23526315789474148,0.20842105263158048,0.23526315789474148,0.39947368421052687,1.3,1.1389473684210536,0.011578947368419502,1.1389473684210536,0.5573684210526342,1.3947368421052682,1.2,0.2805263157894732,1.2,0.5363157894736879,1.4,0.77,0.18,0.77,0.54,0.5,0.19894736842105368,0.05,0.19894736842105368,0.42,0.9,0.6773684210526342,0.01,0.6773684210526342,0.53,0.3,-0.11210526315789267,0.011052631578946336,-0.11210526315789267,0.1084210526315805,0.6400000000000001,0.25,0.25,0.09,1.453157894736829,0.6400000000000001,1.6900000000000002,1.9457894736842245,1.96,0.25,0.81,0.09,0.0009,0.1296,0.20447894736841912,0.0009368421052631217,1.4922999999999962,0.05575263157894918,1.2972210526315813,1.44,0.5929,0.03960000000000039,0.45895263157895083,0.012647368421052093,0.2490210526315701,0.0529,0.0034947368421053664,0.08938947368421113,0.06456842105263455,0.1595842105263162,0.31078421052631855,0.28787894736842473,0.2916,0.1763999999999999,0.2809,0.011800000000000295,0.06199473684210576,0.0169,0.00527894736842068,0.014168421052631806,0.004831578947368488,0.043484210526316305,0.00017894736842097514,0.0786999999999997,0.0324,0.0025,0.0001,0.0001421052631578534
4.900999999999998,11.368421052631536,3.2021052631578923,11.96210526315785,0.01631578947368464,-2.1047368421052535,40.584210526315765,13.5143684210526,4.851526315789509,23.426789473684035,-1.905894736841982,20.714421052631568,-20.460315789473675,95.97163157894737,-21.4602631578947,98.34342105263158,0.8,-0.03,0.23,-0.03,0.64,0.5,0.36,0.13,0.36,0.23,0.5,-0.49,0.11,-0.49,0.04,0.3,-0.04,0.1,-0.04,0.28,1.3,1.25,0.06,1.25,0.1,0.8,0.15,0.18,0.15,0.39,1.3,1.12,0.04,1.12,0.51,1.3,1.2,0.29,1.2,0.47,1.4,0.77,0.18,0.77,0.54,0.5,0.18,0.05,0.18,0.42,0.9,0.63,0.01,0.63,0.53,0.3,-0.15,0.03,-0.15,0.08,0.6400000000000001,0.25,0.25,0.09,1.6900000000000002,0.6400000000000001,1.6900000000000002,1.6900000000000002,1.96,0.25,0.81,0.09,0.0009,0.1296,0.2400999999999999,0.0016,1.5625,0.0225,1.2544000000000002,1.44,0.5929,0.0324,0.3969,0.0225,0.4096,0.0529,0.0016,0.0784,0.01,0.1521,0.2601,0.2208999999999999,0.2916,0.1763999999999999,0.2809,0.0064,0.0529,0.0169,0.0121,0.01,0.0036,0.0324,0.0016,0.0841,0.0324,0.0025,0.0001,0.0009
