Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.339,1.0,2.91,1.34,-0.0,-0.18,1.4,-8.964,-8.061,-1.671,2.731,0.837,-1.259,98.343,-10.981,98.959,1.0,0.43,0.12,0.43,0.87,0.8,-0.78,0.06,-0.78,0.23,0.9,0.03,0.06,0.03,0.91,0.9,0.3,0.43,0.3,0.86,1.2,0.88,0.03,0.88,0.7,2.1,0.28,0.36,0.28,2.1,2.2,1.31,0.17,1.31,1.81,1.1,-0.41,0.1,-0.41,0.93,1.3,-0.82,0.23,-0.82,0.97,0.2,0.1,0.3,0.1,0.09,0.6,-0.24,0.11,-0.24,0.56,0.2,0.16,0.01,0.16,0.17,1.0,0.6400000000000001,0.81,0.81,1.44,4.41,4.840000000000001,1.2100000000000002,1.6900000000000002,0.04,0.36,0.04,0.1848999999999999,0.6084,0.0009,0.09,0.7744,0.0784,1.7161000000000002,0.1680999999999999,0.6723999999999999,0.01,0.0576,0.0256,0.7569,0.0529,0.8281000000000001,0.7395999999999999,0.4899999999999999,4.41,3.2761,0.8649000000000001,0.9409,0.0081,0.3136,0.0289,0.0144,0.0036,0.0036,0.1848999999999999,0.0009,0.1296,0.0289,0.01,0.0529,0.09,0.0121,0.0001
4.389,1.714285714285718,2.9171428571428573,2.0828571428571463,-0.00714285714285718,-0.27285714285714335,2.9000000000000075,-7.271857142857134,-6.1274285714285615,-4.233857142857156,3.784571428571434,1.1498571428571442,-1.9882857142857178,98.333,-11.341714285714287,98.98971428571429,1.0,0.4585714285714287,0.12714285714285717,0.4585714285714287,0.8628571428571428,0.6571428571428564,-0.6085714285714278,0.10285714285714306,-0.6085714285714278,0.2014285714285713,0.9,0.02285714285714282,0.07428571428571436,0.02285714285714282,0.9242857142857144,0.9714285714285718,0.2928571428571428,0.3871428571428569,0.2928571428571428,0.8814285714285716,1.1285714285714283,0.8085714285714283,0.14428571428571488,0.8085714285714283,0.6357142857142853,2.1,0.2657142857142857,0.3314285714285713,0.2657142857142857,2.0928571428571425,2.2,1.2457142857142853,0.21285714285714308,1.2457142857142853,1.802857142857143,1.1,-0.38857142857142846,0.09285714285714282,-0.38857142857142846,0.9371428571428572,1.3,-0.8342857142857143,0.24428571428571436,-0.8342857142857143,0.9914285714285715,0.2,0.057142857142856926,0.32142857142857156,0.057142857142856926,0.09714285714285718,0.6,-0.26142857142857157,0.12428571428571436,-0.26142857142857157,0.5671428571428572,0.2,0.16,0.0028571428571428203,0.16,0.15571428571428564,1.0,0.439999999999999,0.81,0.9457142857142864,1.275714285714285,4.41,4.840000000000001,1.2100000000000002,1.6900000000000002,0.04,0.36,0.04,0.21061428571428575,0.38211428571428463,0.000542857142857141,0.08578571428571426,0.6558285714285709,0.07068571428571424,1.553457142857142,0.15117142857142846,0.6961142857142857,0.003999999999999971,0.0685285714285715,0.0256,0.7445428571428571,0.040899999999999936,0.8543857142857145,0.7771000000000002,0.4057857142857138,4.380071428571428,3.250314285714286,0.878257142857143,0.9831142857142859,0.009457142857142864,0.32167142857142855,0.024328571428571404,0.016185714285714293,0.011314285714285754,0.00560000000000001,0.1506142857142855,0.026042857142857274,0.11017142857142848,0.04604285714285723,0.008642857142857136,0.05975714285714289,0.10350000000000006,0.015528571428571444,2.857142857142822e-05
4.439,2.8108108108108194,2.952432432432433,3.223243243243252,-0.018108108108108194,-0.4072972972972983,5.2027027027027195,-3.3128378378378036,-2.658054054054026,-1.3679189189188783,2.697891891891876,1.8158108108108164,-3.4289189189189306,98.84305405405405,-10.795999999999992,99.43497297297297,1.0,0.47,0.13,0.47,0.86,0.6,-0.54,0.12,-0.54,0.19,0.9,0.02,0.08,0.02,0.93,1.0,0.29,0.37,0.29,0.89,1.1,0.78,0.19,0.78,0.61,2.1,0.26,0.32,0.26,2.09,2.2,1.22,0.23,1.22,1.8,1.1,-0.38,0.09,-0.38,0.94,1.3,-0.84,0.25,-0.84,1.0,0.2,0.04,0.33,0.04,0.1,0.6,-0.27,0.13,-0.27,0.57,0.2,0.16,0.0,0.16,0.15,1.0,0.36,0.81,1.0,1.2100000000000002,4.41,4.840000000000001,1.2100000000000002,1.6900000000000002,0.04,0.36,0.04,0.2208999999999999,0.2916,0.0004,0.0841,0.6084,0.0676,1.4884,0.1444,0.7055999999999999,0.0016,0.0729,0.0256,0.7395999999999999,0.0361,0.8649000000000001,0.7921,0.3721,4.368099999999999,3.24,0.8835999999999999,1.0,0.01,0.3248999999999999,0.0225,0.0169,0.0144,0.0064,0.1369,0.0361,0.1024,0.0529,0.0081,0.0625,0.1089,0.0169,0.0
4.489,4.131578947368418,3.026578947368421,4.596842105263154,-0.03131578947368417,-0.5684210526315785,9.486842105263143,2.65352631578946,3.8689736842105122,-4.878921052631571,5.917499999999994,3.4792368421052573,-6.046342105263149,99.47315789473684,-12.598552631578942,100.27431578947369,1.0,0.47,0.13,0.47,0.86,0.6,-0.54,0.12,-0.54,0.19,0.9,0.02,0.08,0.02,0.93,1.0,0.29,0.37,0.29,0.89,1.1,0.78,0.19,0.78,0.61,2.1,0.26,0.32,0.26,2.09,2.2,1.22,0.23,1.22,1.8,1.1,-0.38,0.09,-0.38,0.94,1.3,-0.84,0.25,-0.84,1.0,0.2,0.04,0.33,0.04,0.1,0.6,-0.27,0.13,-0.27,0.57,0.2,0.16,0.0,0.16,0.15,1.0,0.36,0.81,1.0,1.2100000000000002,4.41,4.840000000000001,1.2100000000000002,1.6900000000000002,0.04,0.36,0.04,0.2208999999999999,0.2916,0.0004,0.0841,0.6084,0.0676,1.4884,0.1444,0.7055999999999999,0.0016,0.0729,0.0256,0.7395999999999999,0.0361,0.8649000000000001,0.7921,0.3721,4.368099999999999,3.24,0.8835999999999999,1.0,0.01,0.3248999999999999,0.0225,0.0169,0.0144,0.0064,0.1369,0.0361,0.1024,0.0529,0.0081,0.0625,0.1089,0.0169,0.0
4.539,5.459459459459445,3.0929729729729725,5.973243243243229,-0.04459459459459446,-0.7635135135135113,14.537837837837783,6.755108108108079,7.888729729729708,-5.924270270270295,6.313648648648675,5.635432432432409,-9.077459459459428,99.3285945945946,-14.022810810810803,100.31751351351352,1.0,0.47,0.13,0.47,0.86,0.6,-0.54,0.12,-0.54,0.19,0.9,0.02,0.08,0.02,0.93,1.0,0.29,0.37,0.29,0.89,1.1,0.78,0.19,0.78,0.61,2.1,0.26,0.32,0.26,2.09,2.2,1.22,0.23,1.22,1.8,1.1,-0.38,0.09,-0.38,0.94,1.3,-0.84,0.25,-0.84,1.0,0.2,0.04,0.33,0.04,0.1,0.6,-0.27,0.13,-0.27,0.57,0.2,0.16,0.0,0.16,0.15,1.0,0.36,0.81,1.0,1.2100000000000002,4.41,4.840000000000001,1.2100000000000002,1.6900000000000002,0.04,0.36,0.04,0.2208999999999999,0.2916,0.0004,0.0841,0.6084,0.0676,1.4884,0.1444,0.7055999999999999,0.0016,0.0729,0.0256,0.7395999999999999,0.0361,0.8649000000000001,0.7921,0.3721,4.368099999999999,3.24,0.8835999999999999,1.0,0.01,0.3248999999999999,0.0225,0.0169,0.0144,0.0064,0.1369,0.0361,0.1024,0.0529,0.0081,0.0625,0.1089,0.0169,0.0
4.5889999999999995,6.810810810810795,3.1605405405405396,7.365135135135119,-0.05810810810810795,-0.9878378378378352,20.348648648648577,9.255918918918894,9.68818918918917,-2.8096756756757166,2.3466216216216784,8.09218918918916,-12.62259459459455,99.16724324324323,-15.44308108108106,100.3667027027027,1.0,0.47,0.13,0.47,0.86,0.6,-0.54,0.12,-0.54,0.19,0.9,0.02,0.08,0.02,0.93,1.0,0.29,0.37,0.29,0.89,1.1,0.78,0.19,0.78,0.61,2.1,0.26,0.32,0.26,2.09,2.2,1.22,0.23,1.22,1.8,1.1,-0.38,0.09,-0.38,0.94,1.3,-0.84,0.25,-0.84,1.0,0.2,0.04,0.33,0.04,0.1,0.6,-0.27,0.13,-0.27,0.57,0.2,0.16,0.0,0.16,0.15,1.0,0.36,0.81,1.0,1.2100000000000002,4.41,4.840000000000001,1.2100000000000002,1.6900000000000002,0.04,0.36,0.04,0.2208999999999999,0.2916,0.0004,0.0841,0.6084,0.0676,1.4884,0.1444,0.7055999999999999,0.0016,0.0729,0.0256,0.7395999999999999,0.0361,0.8649000000000001,0.7921,0.3721,4.368099999999999,3.24,0.8835999999999999,1.0,0.01,0.3248999999999999,0.0225,0.0169,0.0144,0.0064,0.1369,0.0361,0.1024,0.0529,0.0081,0.0625,0.1089,0.0169,0.0
4.638999999999999,8.135135135135108,3.2508108108108087,8.719189189189162,-0.0713513513513511,-1.2129729729729684,26.267567567567454,11.410675675675636,11.17824324324322,0.8564864864863779,-2.4295675675674753,10.567891891891847,-16.30054054054047,99.20802702702703,-17.24529729729727,100.69902702702703,1.0,0.43,0.13,0.43,0.89,0.6,-0.46,0.16,-0.46,0.18,1.0,0.04,0.09,0.04,0.94,1.0,0.22,0.28,0.22,0.92,1.0,0.86,0.25,0.86,0.45,1.9,0.2,0.14,0.2,1.91,2.3,1.14,0.1,1.14,1.96,1.1,-0.38,0.0,-0.38,1.0,1.4,-0.84,0.32,-0.84,1.12,0.2,-0.11,0.26,-0.11,0.14,0.6,-0.28,0.11,-0.28,0.55,0.2,0.17,0.0,0.17,0.09,1.0,0.36,1.0,1.0,1.0,3.61,5.289999999999999,1.2100000000000002,1.96,0.04,0.36,0.04,0.1848999999999999,0.2116,0.0016,0.0484,0.7395999999999999,0.04,1.2996,0.1444,0.7055999999999999,0.0121,0.0784,0.0289,0.7921,0.0324,0.8835999999999999,0.8464,0.2025,3.6481,3.8416,1.0,1.2544000000000002,0.0196,0.3025,0.0081,0.0169,0.0256,0.0081,0.0784,0.0625,0.0196,0.01,0.0,0.1024,0.0676,0.0121,0.0
4.688999999999999,9.486486486486458,3.3589189189189166,10.111081081081052,-0.08486486486486458,-1.4524324324324271,31.65135135135125,13.369648648648612,12.336621621621601,6.97508108108093,-6.999189189189097,12.769081081081039,-19.703189189189125,99.07429729729729,-18.472702702702684,100.78562162162163,1.0,0.43,0.13,0.43,0.89,0.6,-0.46,0.16,-0.46,0.18,1.0,0.04,0.09,0.04,0.94,1.0,0.22,0.28,0.22,0.92,1.0,0.86,0.25,0.86,0.45,1.9,0.2,0.14,0.2,1.91,2.3,1.14,0.1,1.14,1.96,1.1,-0.38,0.0,-0.38,1.0,1.4,-0.84,0.32,-0.84,1.12,0.2,-0.11,0.26,-0.11,0.14,0.6,-0.28,0.11,-0.28,0.55,0.2,0.17,0.0,0.17,0.09,1.0,0.36,1.0,1.0,1.0,3.61,5.289999999999999,1.2100000000000002,1.96,0.04,0.36,0.04,0.1848999999999999,0.2116,0.0016,0.0484,0.7395999999999999,0.04,1.2996,0.1444,0.7055999999999999,0.0121,0.0784,0.0289,0.7921,0.0324,0.8835999999999999,0.8464,0.2025,3.6481,3.8416,1.0,1.2544000000000002,0.0196,0.3025,0.0081,0.0169,0.0256,0.0081,0.0784,0.0625,0.0196,0.01,0.0,0.1024,0.0676,0.0121,0.0
4.738999999999999,10.837837837837807,3.4586486486486465,11.494594594594563,-0.09837837837837808,-1.7175675675675615,35.51081081081074,14.766027027027,13.076729729729715,12.35221621621612,-11.167459459459367,14.46940540540537,-22.118756756756714,98.8361891891892,-19.209999999999987,100.68994594594595,1.0,0.43,0.13,0.43,0.89,0.6,-0.46,0.16,-0.46,0.18,1.0,0.04,0.09,0.04,0.94,1.0,0.22,0.28,0.22,0.92,1.0,0.86,0.25,0.86,0.45,1.9,0.2,0.14,0.2,1.91,2.3,1.14,0.1,1.14,1.96,1.1,-0.38,0.0,-0.38,1.0,1.4,-0.84,0.32,-0.84,1.12,0.2,-0.11,0.26,-0.11,0.14,0.6,-0.28,0.11,-0.28,0.55,0.2,0.17,0.0,0.17,0.09,1.0,0.36,1.0,1.0,1.0,3.61,5.289999999999999,1.2100000000000002,1.96,0.04,0.36,0.04,0.1848999999999999,0.2116,0.0016,0.0484,0.7395999999999999,0.04,1.2996,0.1444,0.7055999999999999,0.0121,0.0784,0.0289,0.7921,0.0324,0.8835999999999999,0.8464,0.2025,3.6481,3.8416,1.0,1.2544000000000002,0.0196,0.3025,0.0081,0.0169,0.0256,0.0081,0.0784,0.0625,0.0196,0.01,0.0,0.1024,0.0676,0.0121,0.0
4.788999999999999,12.16216216216212,3.5745945945945907,12.845405405405362,-0.1116216216216212,-1.9840540540540452,38.47567567567561,15.890135135135102,13.6936216216216,16.51413513513501,-15.099243243243126,15.921351351351316,-23.982162162162123,98.61045945945946,-19.89305405405402,100.6005945945946,1.0,0.43,0.13,0.43,0.89,0.6,-0.46,0.16,-0.46,0.18,1.0,0.04,0.09,0.04,0.94,1.0,0.22,0.28,0.22,0.92,1.0,0.86,0.25,0.86,0.45,1.9,0.2,0.14,0.2,1.91,2.3,1.14,0.1,1.14,1.96,1.1,-0.38,0.0,-0.38,1.0,1.4,-0.84,0.32,-0.84,1.12,0.2,-0.11,0.26,-0.11,0.14,0.6,-0.28,0.11,-0.28,0.55,0.2,0.17,0.0,0.17,0.09,1.0,0.36,1.0,1.0,1.0,3.61,5.289999999999999,1.2100000000000002,1.96,0.04,0.36,0.04,0.1848999999999999,0.2116,0.0016,0.0484,0.7395999999999999,0.04,1.2996,0.1444,0.7055999999999999,0.0121,0.0784,0.0289,0.7921,0.0324,0.8835999999999999,0.8464,0.2025,3.6481,3.8416,1.0,1.2544000000000002,0.0196,0.3025,0.0081,0.0169,0.0256,0.0081,0.0784,0.0625,0.0196,0.01,0.0,0.1024,0.0676,0.0121,0.0
