Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.312,1.0,2.92,1.34,0.01,-0.17,3.5,-8.09,-8.469,-4.545,-2.901,2.224,-1.304,96.978,-9.21,97.418,1.2,-0.03,0.26,-0.03,1.03,0.7,-0.71,0.26,-0.71,0.04,1.1,0.53,0.1,0.53,0.94,1.3,0.29,0.3,0.29,1.28,1.1,0.08,0.03,0.08,1.12,0.4,-0.3,0.09,-0.3,0.05,1.9,-0.02,0.29,-0.02,1.75,0.9,0.1,0.01,0.1,0.9,1.4,-0.96,0.04,-0.96,1.02,1.2,-1.05,0.11,-1.05,0.52,0.6,0.43,0.09,0.43,0.39,1.2,-0.99,0.01,-0.99,0.7,1.44,0.4899999999999999,1.2100000000000002,1.6900000000000002,1.2100000000000002,0.16,3.61,0.81,1.96,1.44,0.36,1.44,0.0009,0.5041,0.2809,0.0841,0.0064,0.09,0.0004,0.01,0.9216,1.1025,0.1848999999999999,0.9801,1.0609,0.0016,0.8835999999999999,1.6384,1.2544000000000002,0.0025,3.0625,0.81,1.0404,0.2704,0.1521,0.4899999999999999,0.0676,0.0676,0.01,0.09,0.0009,0.0081,0.0841,0.0001,0.0016,0.0121,0.0081,0.0001
4.362,2.2820512820512873,2.966923076923077,2.683333333333339,0.022820512820512874,-0.30820512820512874,6.758974358974377,-1.9170769230768885,-3.8415128205127935,-1.320487179487189,-5.7944358974358865,4.1893846153846255,-2.551871794871803,97.95453846153846,-9.490846153846164,98.42158974358973,1.2,-0.03,0.26,-0.03,1.03,0.7,-0.71,0.26,-0.71,0.04,1.1,0.53,0.1,0.53,0.94,1.3,0.29,0.3,0.29,1.28,1.1,0.08,0.03,0.08,1.12,0.4,-0.3,0.09,-0.3,0.05,1.9,-0.02,0.29,-0.02,1.75,0.9,0.1,0.01,0.1,0.9,1.4,-0.96,0.04,-0.96,1.02,1.2,-1.05,0.11,-1.05,0.52,0.6,0.43,0.09,0.43,0.39,1.2,-0.99,0.01,-0.99,0.7,1.44,0.4899999999999999,1.2100000000000002,1.6900000000000002,1.2100000000000002,0.16,3.61,0.81,1.96,1.44,0.36,1.44,0.0009,0.5041,0.2809,0.0841,0.0064,0.09,0.0004,0.01,0.9216,1.1025,0.1848999999999999,0.9801,1.0609,0.0016,0.8835999999999999,1.6384,1.2544000000000002,0.0025,3.0625,0.81,1.0404,0.2704,0.1521,0.4899999999999999,0.0676,0.0676,0.01,0.09,0.0009,0.0081,0.0841,0.0001,0.0016,0.0121,0.0081,0.0001
4.412,3.578947368421055,3.0389473684210526,4.032105263157897,0.03578947368421055,-0.45526315789473715,11.631578947368432,5.521894736842118,1.838631578947377,-3.6207894736842148,-3.7387368421052605,6.89231578947369,-4.808736842105269,96.90336842105263,-11.365315789473687,97.5738947368421,1.2,-0.03,0.26,-0.03,1.03,0.7,-0.71,0.26,-0.71,0.04,1.1,0.53,0.1,0.53,0.94,1.3,0.29,0.3,0.29,1.28,1.1,0.08,0.03,0.08,1.12,0.4,-0.3,0.09,-0.3,0.05,1.9,-0.02,0.29,-0.02,1.75,0.9,0.1,0.01,0.1,0.9,1.4,-0.96,0.04,-0.96,1.02,1.2,-1.05,0.11,-1.05,0.52,0.6,0.43,0.09,0.43,0.39,1.2,-0.99,0.01,-0.99,0.7,1.44,0.4899999999999999,1.2100000000000002,1.6900000000000002,1.2100000000000002,0.16,3.61,0.81,1.96,1.44,0.36,1.44,0.0009,0.5041,0.2809,0.0841,0.0064,0.09,0.0004,0.01,0.9216,1.1025,0.1848999999999999,0.9801,1.0609,0.0016,0.8835999999999999,1.6384,1.2544000000000002,0.0025,3.0625,0.81,1.0404,0.2704,0.1521,0.4899999999999999,0.0676,0.0676,0.01,0.09,0.0009,0.0081,0.0841,0.0001,0.0016,0.0121,0.0081,0.0001
4.462,4.894736842105252,3.1047368421052624,5.3915789473684095,0.048947368421052524,-0.6352631578947353,17.33684210526311,11.155894736842061,5.882052631578915,-5.853526315789455,-2.7576315789473753,9.999578947368395,-7.604947368421028,97.34642105263157,-12.642526315789464,98.16884210526315,1.2,-0.03,0.26,-0.03,1.03,0.7,-0.71,0.26,-0.71,0.04,1.1,0.53,0.1,0.53,0.94,1.3,0.29,0.3,0.29,1.28,1.1,0.08,0.03,0.08,1.12,0.4,-0.3,0.09,-0.3,0.05,1.9,-0.02,0.29,-0.02,1.75,0.9,0.1,0.01,0.1,0.9,1.4,-0.96,0.04,-0.96,1.02,1.2,-1.05,0.11,-1.05,0.52,0.6,0.43,0.09,0.43,0.39,1.2,-0.99,0.01,-0.99,0.7,1.44,0.4899999999999999,1.2100000000000002,1.6900000000000002,1.2100000000000002,0.16,3.61,0.81,1.96,1.44,0.36,1.44,0.0009,0.5041,0.2809,0.0841,0.0064,0.09,0.0004,0.01,0.9216,1.1025,0.1848999999999999,0.9801,1.0609,0.0016,0.8835999999999999,1.6384,1.2544000000000002,0.0025,3.0625,0.81,1.0404,0.2704,0.1521,0.4899999999999999,0.0676,0.0676,0.01,0.09,0.0009,0.0081,0.0841,0.0001,0.0016,0.0121,0.0081,0.0001
4.512,6.210526315789473,3.1926315789473687,6.756842105263157,0.05421052631578945,-0.8236842105263156,23.18947368421052,15.81052631578947,9.123421052631578,-5.939578947368427,-2.9907894736842078,13.26394736842105,-10.489684210526313,97.82463157894736,-14.49515789473684,98.9038947368421,1.3,-0.01,0.38,-0.01,1.18,0.7,-0.74,0.25,-0.74,0.05,1.2,0.59,0.12,0.59,0.93,1.5,0.35,0.41,0.35,1.41,1.1,0.05,0.05,0.05,1.11,0.5,-0.35,0.06,-0.35,0.09,2.0,0.05,0.34,0.05,1.84,0.9,0.11,0.01,0.11,0.92,1.4,-0.9,0.1,-0.9,1.01,1.2,-1.09,0.13,-1.09,0.51,0.5,0.28,0.14,0.28,0.37,1.2,-0.99,0.02,-0.99,0.62,1.6900000000000002,0.4899999999999999,1.44,2.25,1.2100000000000002,0.25,4.0,0.81,1.96,1.44,0.25,1.44,0.0001,0.5476,0.3480999999999999,0.1224999999999999,0.0025,0.1224999999999999,0.0025,0.0121,0.81,1.1881000000000002,0.0784,0.9801,1.3924,0.0025,0.8649000000000001,1.9881,1.2321000000000002,0.0081,3.3856,0.8464,1.0201,0.2601,0.1369,0.3844,0.1444,0.0625,0.0144,0.1680999999999999,0.0025,0.0036,0.1156,0.0001,0.01,0.0169,0.0196,0.0004
4.561999999999999,7.52631578947367,3.27157894736842,8.11210526315788,0.0752631578947367,-1.0447368421052605,29.32105263157888,17.254736842105267,9.954736842105268,0.23357894736834872,-5.652368421052612,16.787894736842066,-13.3833684210526,97.8048947368421,-17.02305263157894,99.28284210526316,1.3,-0.01,0.38,-0.01,1.18,0.7,-0.74,0.25,-0.74,0.05,1.2,0.59,0.12,0.59,0.93,1.5,0.35,0.41,0.35,1.41,1.1,0.05,0.05,0.05,1.11,0.5,-0.35,0.06,-0.35,0.09,2.0,0.05,0.34,0.05,1.84,0.9,0.11,0.01,0.11,0.92,1.4,-0.9,0.1,-0.9,1.01,1.2,-1.09,0.13,-1.09,0.51,0.5,0.28,0.14,0.28,0.37,1.2,-0.99,0.02,-0.99,0.62,1.6900000000000002,0.4899999999999999,1.44,2.25,1.2100000000000002,0.25,4.0,0.81,1.96,1.44,0.25,1.44,0.0001,0.5476,0.3480999999999999,0.1224999999999999,0.0025,0.1224999999999999,0.0025,0.0121,0.81,1.1881000000000002,0.0784,0.9801,1.3924,0.0025,0.8649000000000001,1.9881,1.2321000000000002,0.0081,3.3856,0.8464,1.0201,0.2601,0.1369,0.3844,0.1444,0.0625,0.0144,0.1680999999999999,0.0025,0.0036,0.1156,0.0001,0.01,0.0169,0.0196,0.0004
4.611999999999999,8.842105263157867,3.3589473684210507,9.458947368421024,0.08842105263157866,-1.2899999999999947,34.53157894736832,16.8742105263158,9.702736842105267,5.967789473684096,-8.02821052631573,19.844684210526253,-15.710263157894692,97.92142105263157,-17.979999999999976,99.56552631578947,1.3,-0.01,0.38,-0.01,1.18,0.7,-0.74,0.25,-0.74,0.05,1.2,0.59,0.12,0.59,0.93,1.5,0.35,0.41,0.35,1.41,1.1,0.05,0.05,0.05,1.11,0.5,-0.35,0.06,-0.35,0.09,2.0,0.05,0.34,0.05,1.84,0.9,0.11,0.01,0.11,0.92,1.4,-0.9,0.1,-0.9,1.01,1.2,-1.09,0.13,-1.09,0.51,0.5,0.28,0.14,0.28,0.37,1.2,-0.99,0.02,-0.99,0.62,1.6900000000000002,0.4899999999999999,1.44,2.25,1.2100000000000002,0.25,4.0,0.81,1.96,1.44,0.25,1.44,0.0001,0.5476,0.3480999999999999,0.1224999999999999,0.0025,0.1224999999999999,0.0025,0.0121,0.81,1.1881000000000002,0.0784,0.9801,1.3924,0.0025,0.8649000000000001,1.9881,1.2321000000000002,0.0081,3.3856,0.8464,1.0201,0.2601,0.1369,0.3844,0.1444,0.0625,0.0144,0.1680999999999999,0.0025,0.0036,0.1156,0.0001,0.01,0.0169,0.0196,0.0004
4.661999999999999,10.184210526315761,3.4428947368421032,10.837894736842076,0.10368421052631521,-1.5486842105263097,37.207894736842114,16.824605263157903,9.908157894736847,10.72089473684198,-11.382184210526281,21.568921052631588,-16.710947368421063,98.18992105263158,-19.7396842105263,100.16157894736843,1.3,-0.01,0.38,-0.01,1.18,0.7,-0.74,0.25,-0.74,0.05,1.2,0.59,0.12,0.59,0.93,1.5,0.35,0.41,0.35,1.41,1.1,0.05,0.05,0.05,1.11,0.5,-0.35,0.06,-0.35,0.09,2.0,0.05,0.34,0.05,1.84,0.9,0.11,0.01,0.11,0.92,1.4,-0.9,0.1,-0.9,1.01,1.2,-1.09,0.13,-1.09,0.51,0.5,0.28,0.14,0.28,0.37,1.2,-0.99,0.02,-0.99,0.62,1.6900000000000002,0.4899999999999999,1.44,2.25,1.2100000000000002,0.25,4.0,0.81,1.96,1.44,0.25,1.44,0.0001,0.5476,0.3480999999999999,0.1224999999999999,0.0025,0.1224999999999999,0.0025,0.0121,0.81,1.1881000000000002,0.0784,0.9801,1.3924,0.0025,0.8649000000000001,1.9881,1.2321000000000002,0.0081,3.3856,0.8464,1.0201,0.2601,0.1369,0.3844,0.1444,0.0625,0.0144,0.1680999999999999,0.0025,0.0036,0.1156,0.0001,0.01,0.0169,0.0196,0.0004
4.711999999999999,11.513513513513482,3.5410810810810784,12.188648648648616,0.12513513513513483,-1.827837837837831,36.49189189189191,16.40270270270271,9.642810810810817,16.420432432432296,-12.949432432432394,21.22197297297298,-16.278108108108118,97.8934864864865,-20.524486486486467,100.03018918918919,1.3,-0.10756756756756153,0.38,-0.10756756756756153,1.1748648648648652,0.9054054054053927,-0.8837837837837749,0.1318918918918992,-0.8837837837837749,0.08594594594594372,1.2,0.6208108108108089,0.13027027027026963,0.6208108108108089,0.9145945945945956,1.5513513513513482,0.39108108108107853,0.42540540540540445,0.39108108108107853,1.4408108108108089,1.1,0.039729729729730365,0.06027027027026964,0.039729729729730365,1.0997297297297304,0.5513513513513482,-0.37054054054053925,0.11135135135134817,-0.37054054054053925,0.1208108108108089,2.0513513513513484,0.029459459459460734,0.35027027027026963,0.029459459459460734,1.8708108108108088,0.9,0.11,0.020270270270269633,0.11,0.9302702702702697,1.4,-0.8845945945945956,0.09486486486486519,-0.8845945945945956,1.040810810810809,1.2,-1.1002702702702698,0.14027027027026964,-1.1002702702702698,0.5254054054054045,0.5513513513513482,0.19270270270270812,0.1091891891891911,0.19270270270270812,0.38027027027026966,1.2,-1.0054054054054045,0.014864864864865183,-1.0054054054054045,0.5737837837837867,1.6900000000000002,0.8597297297297068,1.44,2.4091891891891795,1.2100000000000002,0.30648648648648297,4.210540540540528,0.81,1.96,1.44,0.30648648648648297,1.44,0.02058918918918792,0.8006594594594438,0.386305405405403,0.15454324324324115,0.0016783783783784292,0.13769999999999902,0.0012675675675676438,0.0121,0.7827324324324342,1.2106945945945933,0.04435405405405616,1.011064864864863,1.380332432432433,0.008610810810810433,0.8367081081081099,2.0768351351351297,1.209505405405407,0.015494594594594137,3.5008324324324254,0.8655027027027015,1.0841864864864825,0.2762756756756747,0.1447054054054049,0.33125135135135464,0.1444,0.030610810810812787,0.017070270270270103,0.18119459459459372,0.0037324324324323564,0.014897297297296597,0.12278918918918874,0.0005108108108107854,0.009024324324324385,0.019775675675675498,0.01282162162162204,0.0002459459459459555
4.761999999999999,12.842105263157864,3.655789473684208,13.53894736842102,0.14684210526315725,-2.11526315789473,35.77894736842107,15.981052631578956,9.377578947368427,22.116105263157756,-14.514999999999963,20.875210526315797,-15.845473684210537,97.59721052631579,-21.309684210526296,99.90552631578949,1.3,-0.2,0.38,-0.2,1.17,1.1,-1.02,0.02,-1.02,0.12,1.2,0.65,0.14,0.65,0.9,1.6,0.43,0.44,0.43,1.47,1.1,0.03,0.07,0.03,1.09,0.6,-0.39,0.16,-0.39,0.15,2.1,0.01,0.36,0.01,1.9,0.9,0.11,0.03,0.11,0.94,1.4,-0.87,0.09,-0.87,1.07,1.2,-1.11,0.15,-1.11,0.54,0.6,0.11,0.08,0.11,0.39,1.2,-1.02,0.01,-1.02,0.53,1.6900000000000002,1.2100000000000002,1.44,2.5600000000000005,1.2100000000000002,0.36,4.41,0.81,1.96,1.44,0.36,1.44,0.04,1.0404,0.4225,0.1848999999999999,0.0009,0.1521,0.0001,0.0121,0.7569,1.2321000000000002,0.0121,1.0404,1.3688999999999998,0.0144,0.81,2.1609,1.1881000000000002,0.0225,3.61,0.8835999999999999,1.1449,0.2916,0.1521,0.2809,0.1444,0.0004,0.0196,0.1936,0.0049,0.0256,0.1296,0.0009,0.0081,0.0225,0.0064,0.0001
