Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.355,1.0,2.83,1.33,-0.01,-0.26,4.2,-11.654,-10.457,-2.521,7.054,1.975,-2.287,95.729,-13.651,96.703,0.7,0.7,0.21,0.7,0.17,1.0,0.63,0.05,0.63,0.72,1.1,1.13,0.2,1.13,0.01,0.9,0.51,0.08,0.51,0.47,1.8,1.46,0.16,1.46,0.98,0.9,0.56,0.14,0.56,0.67,0.5,0.3,0.04,0.3,0.35,0.4,0.4,0.09,0.4,0.18,0.3,0.17,0.02,0.17,0.14,0.2,-0.16,0.05,-0.16,0.12,0.8,0.43,0.37,0.43,0.53,0.9,-0.76,0.17,-0.76,0.1,0.4899999999999999,1.0,1.2100000000000002,0.81,3.24,0.81,0.25,0.16,0.09,0.04,0.6400000000000001,0.81,0.4899999999999999,0.3969,1.2768999999999997,0.2601,2.1316,0.3136,0.09,0.16,0.0289,0.0256,0.1848999999999999,0.5776,0.0289,0.5184,0.0001,0.2208999999999999,0.9604,0.4489000000000001,0.1224999999999999,0.0324,0.0196,0.0144,0.2809,0.01,0.0440999999999999,0.0025,0.04,0.0064,0.0256,0.0196,0.0016,0.0081,0.0004,0.0025,0.1369,0.0289
4.405,2.2820512820512873,2.8156410256410256,2.660512820512826,-0.012820512820512874,-0.4594871794871802,6.35128205128206,-10.399333333333313,-6.789358974358951,-4.881794871794875,8.327589743589765,2.885358974358978,-3.5386153846153894,96.13107692307692,-13.048717948717952,97.017,0.7,0.72,0.17,0.72,0.13,1.0,0.62,0.06,0.62,0.73,1.1,1.08,0.22,1.08,0.02,0.9,0.5,0.08,0.5,0.47,1.7,1.42,0.12,1.42,1.0,1.1,0.49,0.26,0.49,0.84,0.5,0.3,0.06,0.3,0.38,0.4,0.36,0.11,0.36,0.2,0.3,0.18,0.02,0.18,0.12,0.2,-0.17,0.05,-0.17,0.12,0.8,0.52,0.31,0.52,0.52,0.8,-0.72,0.11,-0.72,0.12,0.4899999999999999,1.0,1.2100000000000002,0.81,2.89,1.2100000000000002,0.25,0.16,0.09,0.04,0.6400000000000001,0.6400000000000001,0.5184,0.3844,1.1664,0.25,2.0164,0.2400999999999999,0.09,0.1296,0.0324,0.0289,0.2704,0.5184,0.0169,0.5328999999999999,0.0004,0.2208999999999999,1.0,0.7055999999999999,0.1444,0.04,0.0144,0.0144,0.2704,0.0144,0.0289,0.0036,0.0484,0.0064,0.0144,0.0676,0.0036,0.0121,0.0004,0.0025,0.0961,0.0121
4.455,3.5641025641025617,2.8356410256410256,3.9810256410256386,-0.02564102564102562,-0.6502564102564099,8.571794871794868,-5.997794871794879,-1.0932564102564206,-4.749230769230771,11.80482051282051,3.968435897435895,-4.650461538461537,95.77076923076923,-13.861435897435896,96.77253846153846,0.7,0.72,0.17,0.72,0.13,1.0,0.62,0.06,0.62,0.73,1.1,1.08,0.22,1.08,0.02,0.9,0.5,0.08,0.5,0.47,1.7,1.42,0.12,1.42,1.0,1.1,0.49,0.26,0.49,0.84,0.5,0.3,0.06,0.3,0.38,0.4,0.36,0.11,0.36,0.2,0.3,0.18,0.02,0.18,0.12,0.2,-0.17,0.05,-0.17,0.12,0.8,0.52,0.31,0.52,0.52,0.8,-0.72,0.11,-0.72,0.12,0.4899999999999999,1.0,1.2100000000000002,0.81,2.89,1.2100000000000002,0.25,0.16,0.09,0.04,0.6400000000000001,0.6400000000000001,0.5184,0.3844,1.1664,0.25,2.0164,0.2400999999999999,0.09,0.1296,0.0324,0.0289,0.2704,0.5184,0.0169,0.5328999999999999,0.0004,0.2208999999999999,1.0,0.7055999999999999,0.1444,0.04,0.0144,0.0144,0.2704,0.0144,0.0289,0.0036,0.0484,0.0064,0.0144,0.0676,0.0036,0.0121,0.0004,0.0025,0.0961,0.0121
4.505,4.84615384615384,2.8569230769230765,5.301538461538454,-0.038461538461538394,-0.8723076923076911,11.007692307692295,-2.0521538461538675,4.463538461538431,-3.4961538461538537,12.427615384615384,5.4093846153846075,-5.637538461538456,95.78092307692307,-15.124384615384608,96.97261538461538,0.7,0.72,0.17,0.72,0.13,1.0,0.62,0.06,0.62,0.73,1.1,1.08,0.22,1.08,0.02,0.9,0.5,0.08,0.5,0.47,1.7,1.42,0.12,1.42,1.0,1.1,0.49,0.26,0.49,0.84,0.5,0.3,0.06,0.3,0.38,0.4,0.36,0.11,0.36,0.2,0.3,0.18,0.02,0.18,0.12,0.2,-0.17,0.05,-0.17,0.12,0.8,0.52,0.31,0.52,0.52,0.8,-0.72,0.11,-0.72,0.12,0.4899999999999999,1.0,1.2100000000000002,0.81,2.89,1.2100000000000002,0.25,0.16,0.09,0.04,0.6400000000000001,0.6400000000000001,0.5184,0.3844,1.1664,0.25,2.0164,0.2400999999999999,0.09,0.1296,0.0324,0.0289,0.2704,0.5184,0.0169,0.5328999999999999,0.0004,0.2208999999999999,1.0,0.7055999999999999,0.1444,0.04,0.0144,0.0144,0.2704,0.0144,0.0289,0.0036,0.0484,0.0064,0.0144,0.0676,0.0036,0.0121,0.0004,0.0025,0.0961,0.0121
4.555,6.15789473684209,2.894736842105263,6.642631578947354,-0.054736842105262716,-1.0999999999999972,13.25789473684209,1.1131052631578848,9.411894736842072,-1.7106315789473996,12.763789473684204,7.197473684210498,-6.746842105263142,96.15036842105262,-17.127947368421008,97.67342105263155,0.7,0.72,0.17,0.72,0.13,1.0,0.62,0.06,0.62,0.73,1.1,1.08,0.22,1.08,0.02,0.9,0.5,0.08,0.5,0.47,1.7,1.42,0.12,1.42,1.0,1.1,0.49,0.26,0.49,0.84,0.5,0.3,0.06,0.3,0.38,0.4,0.36,0.11,0.36,0.2,0.3,0.18,0.02,0.18,0.12,0.2,-0.17,0.05,-0.17,0.12,0.8,0.52,0.31,0.52,0.52,0.8,-0.72,0.11,-0.72,0.12,0.4899999999999999,1.0,1.2100000000000002,0.81,2.89,1.2100000000000002,0.25,0.16,0.09,0.04,0.6400000000000001,0.6400000000000001,0.5184,0.3844,1.1664,0.25,2.0164,0.2400999999999999,0.09,0.1296,0.0324,0.0289,0.2704,0.5184,0.0169,0.5328999999999999,0.0004,0.2208999999999999,1.0,0.7055999999999999,0.1444,0.04,0.0144,0.0144,0.2704,0.0144,0.0289,0.0036,0.0484,0.0064,0.0144,0.0676,0.0036,0.0121,0.0004,0.0025,0.0961,0.0121
4.6049999999999995,7.473684210526307,2.9294736842105262,7.98842105263157,-0.07526315789473693,-1.3642105263157875,16.184210526315752,1.9958947368420994,11.157578947368425,1.0798421052631397,11.813947368421076,9.747631578947352,-8.15905263157894,96.83378947368422,-19.946578947368415,98.87273684210527,0.7,0.72,0.17,0.72,0.13,1.0,0.62,0.06,0.62,0.73,1.1,1.08,0.22,1.08,0.02,0.9,0.5,0.08,0.5,0.47,1.7,1.42,0.12,1.42,1.0,1.1,0.49,0.26,0.49,0.84,0.5,0.3,0.06,0.3,0.38,0.4,0.36,0.11,0.36,0.2,0.3,0.18,0.02,0.18,0.12,0.2,-0.17,0.05,-0.17,0.12,0.8,0.52,0.31,0.52,0.52,0.8,-0.72,0.11,-0.72,0.12,0.4899999999999999,1.0,1.2100000000000002,0.81,2.89,1.2100000000000002,0.25,0.16,0.09,0.04,0.6400000000000001,0.6400000000000001,0.5184,0.3844,1.1664,0.25,2.0164,0.2400999999999999,0.09,0.1296,0.0324,0.0289,0.2704,0.5184,0.0169,0.5328999999999999,0.0004,0.2208999999999999,1.0,0.7055999999999999,0.1444,0.04,0.0144,0.0144,0.2704,0.0144,0.0289,0.0036,0.0484,0.0064,0.0144,0.0676,0.0036,0.0121,0.0004,0.0025,0.0961,0.0121
4.654999999999999,8.789473684210504,2.95578947368421,9.317368421052608,-0.07,-1.6536842105263108,21.578947368420966,2.6432631578947285,10.51889473684212,3.974052631578897,7.82500000000007,12.269736842105221,-9.650894736842078,96.60694736842106,-21.166315789473664,98.90457894736842,0.7789473684210504,0.7752631578947353,0.10684210526315967,0.7752631578947353,0.058947368421054636,1.0,0.6594736842105252,0.09157894736842018,0.6594736842105252,0.737894736842105,1.1,1.056315789473685,0.23578947368421008,1.056315789473685,0.012105263157894959,0.9,0.5,0.07210526315789496,0.5,0.47,1.7,1.443684210526315,0.10421052631578992,1.443684210526315,0.9684210526315798,1.257894736842101,0.4663157894736849,0.3942105263157857,0.4663157894736849,0.9584210526315756,0.5,0.3,0.07578947368421009,0.3,0.4036842105263151,0.4,0.3442105263157899,0.11789473684210504,0.3442105263157899,0.2,0.3,0.2036842105263151,0.03578947368421008,0.2036842105263151,0.12,0.2,-0.17,0.07368421052631513,-0.17,0.16736842105263025,0.8789473684210505,0.5752631578947353,0.24684210526315967,0.5752631578947353,0.512105263157895,0.8,-0.6726315789473698,0.04684210526315967,-0.6726315789473698,0.16736842105263025,0.6084210526315756,1.0,1.2100000000000002,0.81,2.89,1.5889473684210422,0.25,0.16,0.09,0.04,0.7742105263157858,0.6400000000000001,0.6018473684210504,0.4353210526315776,1.1159526315789488,0.25,2.0843736842105245,0.21760000000000063,0.09,0.11854736842105293,0.04163684210526282,0.0289,0.3317421052631561,0.45303157894737023,0.004821052631579286,0.5445052631578944,0.00016315789473684872,0.2208999999999999,0.9381052631578964,0.9223105263157834,0.16311052631578887,0.04,0.0144,0.028610526315789073,0.2622684210526318,0.028610526315789073,0.012478947368421513,0.008652631578947228,0.05566315789473664,0.005215789473684244,0.010926315789473782,0.16020526315789207,0.005810526315789412,0.01391578947368416,0.0013473684210526052,0.005578947368420966,0.06199473684210622,0.003257894736842352
4.704999999999999,10.108108108108095,2.993243243243243,10.649189189189174,-0.08216216216216188,-1.9559459459459425,25.891891891891856,2.876324324324322,9.672729729729742,7.088999999999966,3.359540540540599,14.597351351351332,-11.405675675675656,96.56443243243244,-22.78018918918918,99.2204864864865,0.8,0.79,0.09,0.79,0.04,1.0,0.67,0.1,0.67,0.74,1.1,1.05,0.24,1.05,0.01,0.9,0.5,0.07,0.5,0.47,1.7,1.45,0.1,1.45,0.96,1.3,0.46,0.43,0.46,0.99,0.5,0.3,0.08,0.3,0.41,0.4,0.34,0.12,0.34,0.2,0.3,0.21,0.04,0.21,0.12,0.2,-0.17,0.08,-0.17,0.18,0.9,0.59,0.23,0.59,0.51,0.8,-0.66,0.03,-0.66,0.18,0.6400000000000001,1.0,1.2100000000000002,0.81,2.89,1.6900000000000002,0.25,0.16,0.09,0.04,0.81,0.6400000000000001,0.6241000000000001,0.4489000000000001,1.1025,0.25,2.1025,0.2116,0.09,0.1156,0.0440999999999999,0.0289,0.3480999999999999,0.4356,0.0016,0.5476,0.0001,0.2208999999999999,0.9216,0.9801,0.1680999999999999,0.04,0.0144,0.0324,0.2601,0.0324,0.0081,0.01,0.0576,0.0049,0.01,0.1848999999999999,0.0064,0.0144,0.0016,0.0064,0.0529,0.0009
4.754999999999999,11.447368421052602,3.037894736842104,11.997368421052602,-0.10447368421052602,-2.2773684210526244,29.507894736842026,3.0785526315789427,8.604000000000024,10.311710526315718,-2.137236842105139,16.4736578947368,-13.186447368421012,96.17247368421054,-23.488657894736825,99.00531578947368,0.8,0.79,0.09,0.79,0.04,1.0,0.67,0.1,0.67,0.74,1.1,1.05,0.24,1.05,0.01,0.9,0.5,0.07,0.5,0.47,1.7,1.45,0.1,1.45,0.96,1.3,0.46,0.43,0.46,0.99,0.5,0.3,0.08,0.3,0.41,0.4,0.34,0.12,0.34,0.2,0.3,0.21,0.04,0.21,0.12,0.2,-0.17,0.08,-0.17,0.18,0.9,0.59,0.23,0.59,0.51,0.8,-0.66,0.03,-0.66,0.18,0.6400000000000001,1.0,1.2100000000000002,0.81,2.89,1.6900000000000002,0.25,0.16,0.09,0.04,0.81,0.6400000000000001,0.6241000000000001,0.4489000000000001,1.1025,0.25,2.1025,0.2116,0.09,0.1156,0.0440999999999999,0.0289,0.3480999999999999,0.4356,0.0016,0.5476,0.0001,0.2208999999999999,0.9216,0.9801,0.1680999999999999,0.04,0.0144,0.0324,0.2601,0.0324,0.0081,0.01,0.0576,0.0049,0.01,0.1848999999999999,0.0064,0.0144,0.0016,0.0064,0.0529,0.0009
4.804999999999999,12.78378378378376,3.099189189189188,13.33378378378376,-0.1256756756756752,-2.60594594594594,32.88108108108102,3.3391351351351295,7.662945945945962,12.803783783783748,-6.824405405405329,18.08059459459457,-14.921324324324292,95.84932432432434,-24.205810810810796,98.86548648648649,0.8,0.79,0.09,0.79,0.04,1.0,0.67,0.1,0.67,0.74,1.1,1.05,0.24,1.05,0.01,0.9,0.5,0.07,0.5,0.47,1.7,1.45,0.1,1.45,0.96,1.3,0.46,0.43,0.46,0.99,0.5,0.3,0.08,0.3,0.41,0.4,0.34,0.12,0.34,0.2,0.3,0.21,0.04,0.21,0.12,0.2,-0.17,0.08,-0.17,0.18,0.9,0.59,0.23,0.59,0.51,0.8,-0.66,0.03,-0.66,0.18,0.6400000000000001,1.0,1.2100000000000002,0.81,2.89,1.6900000000000002,0.25,0.16,0.09,0.04,0.81,0.6400000000000001,0.6241000000000001,0.4489000000000001,1.1025,0.25,2.1025,0.2116,0.09,0.1156,0.0440999999999999,0.0289,0.3480999999999999,0.4356,0.0016,0.5476,0.0001,0.2208999999999999,0.9216,0.9801,0.1680999999999999,0.04,0.0144,0.0324,0.2601,0.0324,0.0081,0.01,0.0576,0.0049,0.01,0.1848999999999999,0.0064,0.0144,0.0016,0.0064,0.0529,0.0009
