Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
4.796,1.0,2.88,1.34,-0.02,-0.21,5.4,-13.834,-12.29,-1.059,2.71,-3.305,2.233,96.994,-13.93,97.99,0.4,-0.09,0.12,-0.09,0.39,0.4,0.02,0.03,0.02,0.41,0.6,0.47,0.03,0.47,0.12,0.4,-0.08,0.17,-0.08,0.14,1.5,1.29,0.08,1.29,0.64,0.9,0.0,0.17,0.0,0.84,1.5,1.14,0.01,1.14,0.88,0.7,0.57,0.1,0.57,0.01,0.6,0.54,0.06,0.54,0.0,0.7,0.48,0.14,0.48,0.48,0.8,0.57,0.09,0.57,0.47,0.6,0.52,0.06,0.52,0.2,0.16,0.16,0.36,0.16,2.25,0.81,2.25,0.4899999999999999,0.36,0.4899999999999999,0.6400000000000001,0.36,0.0081,0.0004,0.2208999999999999,0.0064,1.6641,0.0,1.2996,0.3248999999999999,0.2916,0.2304,0.3248999999999999,0.2704,0.1521,0.1680999999999999,0.0144,0.0196,0.4096,0.7055999999999999,0.7744,0.0001,0.0,0.2304,0.2208999999999999,0.04,0.0144,0.0009,0.0009,0.0289,0.0064,0.0289,0.0001,0.01,0.0036,0.0196,0.0081,0.0036
4.846,2.2894736842105274,2.8986842105263158,2.6810526315789485,-0.03,-0.3776315789473686,9.423684210526318,-11.783499999999997,-8.966473684210522,-2.1034736842105226,2.8640789473684176,-6.585210526315793,4.958789473684214,96.35286842105263,-14.06084210526316,97.3741052631579,0.4,-0.09,0.12,-0.09,0.39,0.4,0.02,0.03,0.02,0.41,0.6,0.47,0.03,0.47,0.12,0.4,-0.08,0.17,-0.08,0.14,1.5,1.29,0.08,1.29,0.64,0.9,0.0,0.17,0.0,0.84,1.5,1.14,0.01,1.14,0.88,0.7,0.57,0.1,0.57,0.01,0.6,0.54,0.06,0.54,0.0,0.7,0.48,0.14,0.48,0.48,0.8,0.57,0.09,0.57,0.47,0.6,0.52,0.06,0.52,0.2,0.16,0.16,0.36,0.16,2.25,0.81,2.25,0.4899999999999999,0.36,0.4899999999999999,0.6400000000000001,0.36,0.0081,0.0004,0.2208999999999999,0.0064,1.6641,0.0,1.2996,0.3248999999999999,0.2916,0.2304,0.3248999999999999,0.2704,0.1521,0.1680999999999999,0.0144,0.0196,0.4096,0.7055999999999999,0.7744,0.0001,0.0,0.2304,0.2208999999999999,0.04,0.0144,0.0009,0.0009,0.0289,0.0064,0.0289,0.0001,0.01,0.0036,0.0196,0.0081,0.0036
4.896,3.605263157894739,2.9442105263157896,4.043421052631581,-0.03,-0.548684210526316,12.773684210526321,-7.261526315789467,-3.5871052631578877,1.8771052631579004,-0.7552631578947419,-9.80647368421053,8.23268421052632,96.9568157894737,-15.004368421052634,98.11397368421053,0.4,-0.02947368421052613,0.11394736842105262,-0.02947368421052613,0.39,0.4,0.013947368421052615,0.060263157894736935,0.013947368421052615,0.38578947368421046,0.5394736842105261,0.4215789473684209,0.036052631578947385,0.4215789473684209,0.09578947368421045,0.33947368421052615,-0.01342105263157875,0.2123684210526317,-0.01342105263157875,0.16421052631578956,1.439473684210526,1.3142105263157895,0.04368421052631568,1.3142105263157895,0.531052631578947,0.9,0.042368421052631715,0.12157894736842091,0.042368421052631715,0.8642105263157895,1.439473684210526,1.14,0.01,1.14,0.8739473684210526,0.6394736842105261,0.5518421052631578,0.11815789473684217,0.5518421052631578,0.016052631578947388,0.6,0.54,0.06,0.54,0.0,0.7,0.4739473684210526,0.10973684210526308,0.4739473684210526,0.4739473684210526,0.8,0.6063157894736844,0.053684210526315675,0.6063157894736844,0.3792105263157892,0.6,0.52,0.06,0.52,0.2,0.16,0.16,0.29342105263157875,0.11763157894736828,2.074473684210526,0.81,2.074473684210526,0.4113157894736839,0.36,0.4899999999999999,0.6400000000000001,0.36,0.00325789473684209,0.0002184210526315784,0.17925789473684195,0.003071052631578937,1.7275315789473686,0.00296578947368422,1.2996,0.3047447368421052,0.2916,0.22464999999999993,0.36847894736842113,0.2704,0.1521,0.1492157894736841,0.00955789473684209,0.027347368421052655,0.28975789473684177,0.7472421052631579,0.7638078947368421,0.0002815789473684216,0.0,0.22464999999999993,0.14917631578947343,0.04,0.0130078947368421,0.004228947368421063,0.0013236842105263172,0.046271052631579,0.002768421052631568,0.016310526315789435,0.0001,0.014176315789473697,0.0036,0.012639473684210504,0.0037421052631578817,0.0036
4.946,4.897435897435887,2.9958974358974353,5.374358974358964,-0.03,-0.7435897435897421,22.056410256410167,-2.7362564102564453,2.949230769230715,5.8601282051281745,-5.989743589743544,-13.029948717948693,11.561692307692281,94.47979487179491,-14.849051282051287,95.6411025641026,0.4,0.01,0.11,0.01,0.39,0.4,0.01,0.08,0.01,0.37,0.5,0.39,0.04,0.39,0.08,0.3,0.03,0.24,0.03,0.18,1.4,1.33,0.02,1.33,0.46,0.9,0.07,0.09,0.07,0.88,1.4,1.14,0.01,1.14,0.87,0.6,0.54,0.13,0.54,0.02,0.6,0.54,0.06,0.54,0.0,0.7,0.47,0.09,0.47,0.47,0.8,0.63,0.03,0.63,0.32,0.6,0.52,0.06,0.52,0.2,0.16,0.16,0.25,0.09,1.96,0.81,1.96,0.36,0.36,0.4899999999999999,0.6400000000000001,0.36,0.0001,0.0001,0.1521,0.0009,1.7689,0.0049,1.2996,0.2916,0.2916,0.2208999999999999,0.3969,0.2704,0.1521,0.1369,0.0064,0.0324,0.2116,0.7744,0.7569,0.0004,0.0,0.2208999999999999,0.1024,0.04,0.0121,0.0064,0.0016,0.0576,0.0004,0.0081,0.0001,0.0169,0.0036,0.0081,0.0009,0.0036
4.9959999999999996,6.1499999999999835,3.0459999999999994,6.6644999999999825,-0.03,-0.9569999999999971,28.94499999999996,5.071699999999889,10.496349999999914,11.072899999999969,-7.7799500000000545,-15.14089999999998,14.236349999999973,92.81845,-15.341399999999986,94.0795,0.4,0.01,0.11,0.01,0.39,0.4,0.01,0.08,0.01,0.37,0.5,0.39,0.04,0.39,0.08,0.3,0.03,0.24,0.03,0.18,1.4,1.33,0.02,1.33,0.46,0.9,0.07,0.09,0.07,0.88,1.4,1.14,0.01,1.14,0.87,0.6,0.54,0.13,0.54,0.02,0.6,0.54,0.06,0.54,0.0,0.7,0.47,0.09,0.47,0.47,0.8,0.63,0.03,0.63,0.32,0.6,0.52,0.06,0.52,0.2,0.16,0.16,0.25,0.09,1.96,0.81,1.96,0.36,0.36,0.4899999999999999,0.6400000000000001,0.36,0.0001,0.0001,0.1521,0.0009,1.7689,0.0049,1.2996,0.2916,0.2916,0.2208999999999999,0.3969,0.2704,0.1521,0.1369,0.0064,0.0324,0.2116,0.7744,0.7569,0.0004,0.0,0.2208999999999999,0.1024,0.04,0.0121,0.0064,0.0016,0.0576,0.0004,0.0081,0.0001,0.0169,0.0036,0.0081,0.0009,0.0036
5.045999999999999,7.410256410256391,3.1005128205128196,7.958461538461519,-0.02589743589743609,-1.1838461538461504,31.76153846153842,11.900871794871739,15.836282051282005,10.732333333333427,-1.3681794871796562,-16.510948717948697,16.252102564102536,93.00382051282051,-16.297051282051275,94.4218205128205,0.4,0.01,0.11,0.01,0.39,0.4,0.01,0.08,0.01,0.37,0.5,0.39,0.04,0.39,0.08,0.3,0.03,0.24,0.03,0.18,1.4,1.33,0.02,1.33,0.46,0.9,0.07,0.09,0.07,0.88,1.4,1.14,0.01,1.14,0.87,0.6,0.54,0.13,0.54,0.02,0.6,0.54,0.06,0.54,0.0,0.7,0.47,0.09,0.47,0.47,0.8,0.63,0.03,0.63,0.32,0.6,0.52,0.06,0.52,0.2,0.16,0.16,0.25,0.09,1.96,0.81,1.96,0.36,0.36,0.4899999999999999,0.6400000000000001,0.36,0.0001,0.0001,0.1521,0.0009,1.7689,0.0049,1.2996,0.2916,0.2916,0.2208999999999999,0.3969,0.2704,0.1521,0.1369,0.0064,0.0324,0.2116,0.7744,0.7569,0.0004,0.0,0.2208999999999999,0.1024,0.04,0.0121,0.0064,0.0016,0.0576,0.0004,0.0081,0.0001,0.0169,0.0036,0.0081,0.0009,0.0036
5.095999999999999,8.69230769230768,3.164615384615384,9.266153846153832,-0.02,-1.4284615384615356,34.03846153846152,12.972846153846167,17.619769230769222,5.010615384615442,9.17199999999989,-17.459230769230764,17.842692307692293,93.39692307692307,-17.358307692307676,94.99730769230769,0.4,0.01,0.11,0.01,0.39,0.4,0.01,0.08,0.01,0.37,0.5,0.39,0.04,0.39,0.08,0.3,0.03,0.24,0.03,0.18,1.4,1.33,0.02,1.33,0.46,0.9,0.07,0.09,0.07,0.88,1.4,1.14,0.01,1.14,0.87,0.6,0.54,0.13,0.54,0.02,0.6,0.54,0.06,0.54,0.0,0.7,0.47,0.09,0.47,0.47,0.8,0.63,0.03,0.63,0.32,0.6,0.52,0.06,0.52,0.2,0.16,0.16,0.25,0.09,1.96,0.81,1.96,0.36,0.36,0.4899999999999999,0.6400000000000001,0.36,0.0001,0.0001,0.1521,0.0009,1.7689,0.0049,1.2996,0.2916,0.2916,0.2208999999999999,0.3969,0.2704,0.1521,0.1369,0.0064,0.0324,0.2116,0.7744,0.7569,0.0004,0.0,0.2208999999999999,0.1024,0.04,0.0121,0.0064,0.0016,0.0576,0.0004,0.0081,0.0001,0.0169,0.0036,0.0081,0.0009,0.0036
5.145999999999999,9.974358974358944,3.2384615384615367,10.573846153846121,-0.02,-1.6848717948717886,35.96153846153842,11.800435897435925,18.357256410256394,-0.27138461538448766,19.096564102563864,-18.06979487179486,19.242999999999967,93.90974358974358,-18.80507692307689,95.7743846153846,0.4,0.000256410256410565,0.14897435897435773,0.000256410256410565,0.43871794871794717,0.4,0.000256410256410565,0.07025641025641058,0.000256410256410565,0.37,0.5,0.34128205128205286,0.07897435897435774,0.34128205128205286,0.04102564102564226,0.3,0.0592307692307683,0.25948717948717887,0.0592307692307683,0.18,1.4,1.2910256410256422,0.029743589743589434,1.2910256410256422,0.3723076923076951,0.9974358974358943,0.17717948717948379,0.03153846153846339,0.17717948717948379,0.9092307692307683,1.4,1.1010256410256423,0.04897435897435774,1.1010256410256423,0.87,0.6,0.5302564102564106,0.13,0.5302564102564106,0.08820512820512603,0.5025641025641057,0.5107692307692318,0.10871794871794718,0.5107692307692318,0.01948717948717887,0.7,0.46025641025641056,0.08025641025641057,0.46025641025641056,0.47,0.8,0.63,0.020256410256410565,0.63,0.30051282051282113,0.6,0.5102564102564106,0.05025641025641057,0.5102564102564106,0.22923076923076832,0.16,0.16,0.25,0.09,1.96,0.9951282051281992,1.96,0.36,0.2528205128205162,0.4899999999999999,0.6400000000000001,0.36,2.5641025641056573e-06,2.5641025641056573e-06,0.11653589743589857,0.0035307692307691473,1.6667871794871827,0.03169487179487094,1.2122974358974388,0.2811743589743593,0.2609076923076933,0.21183846153846184,0.3969,0.26036410256410286,0.19253589743589614,0.1369,0.0017230769230770718,0.0324,0.13881538461538692,0.8267230769230753,0.7569,0.007902564102563863,0.0003897435897435774,0.2208999999999999,0.0903179487179491,0.052569230769230375,0.022233333333333008,0.004938461538461584,0.006276923076922928,0.06734358974358942,0.0008871794871794718,0.0010846153846156073,0.002438461538461464,0.0169,0.011882051282051019,0.006443589743589796,0.0004128205128205282,0.002528205128205162
5.195999999999999,11.25641025641023,3.325384615384614,11.878974358974332,-0.022564102564102302,-1.958974358974353,37.305128205128185,9.63725641025647,18.092846153846175,-5.1746153846153025,26.639179487179373,-18.193692307692313,20.30348717948716,94.23771794871794,-20.325076923076892,96.40676923076923,0.4,0.0,0.15,0.0,0.44,0.4,0.0,0.07,0.0,0.37,0.5,0.34,0.08,0.34,0.04,0.3,0.06,0.26,0.06,0.18,1.4,1.29,0.03,1.29,0.37,1.0,0.18,0.03,0.18,0.91,1.4,1.1,0.05,1.1,0.87,0.6,0.53,0.13,0.53,0.09,0.5,0.51,0.11,0.51,0.02,0.7,0.46,0.08,0.46,0.47,0.8,0.63,0.02,0.63,0.3,0.6,0.51,0.05,0.51,0.23,0.16,0.16,0.25,0.09,1.96,1.0,1.96,0.36,0.25,0.4899999999999999,0.6400000000000001,0.36,0.0,0.0,0.1156,0.0036,1.6641,0.0324,1.2100000000000002,0.2809,0.2601,0.2116,0.3969,0.2601,0.1936,0.1369,0.0016,0.0324,0.1369,0.8281000000000001,0.7569,0.0081,0.0004,0.2208999999999999,0.09,0.0529,0.0225,0.0049,0.0064,0.0676,0.0009,0.0009,0.0025,0.0169,0.0121,0.0064,0.0004,0.0025
5.245999999999999,12.538461538461505,3.4076923076923054,13.173846153846121,-0.03,-2.2538461538461463,38.276923076923055,6.697538461538541,16.81976923076927,-7.9344615384615125,31.38292307692298,-17.792692307692324,21.310769230769203,94.25046153846154,-21.590692307692283,96.69423076923077,0.4,0.0,0.15,0.0,0.44,0.4,0.0,0.07,0.0,0.37,0.5,0.34,0.08,0.34,0.04,0.3,0.06,0.26,0.06,0.18,1.4,1.29,0.03,1.29,0.37,1.0,0.18,0.03,0.18,0.91,1.4,1.1,0.05,1.1,0.87,0.6,0.53,0.13,0.53,0.09,0.5,0.51,0.11,0.51,0.02,0.7,0.46,0.08,0.46,0.47,0.8,0.63,0.02,0.63,0.3,0.6,0.51,0.05,0.51,0.23,0.16,0.16,0.25,0.09,1.96,1.0,1.96,0.36,0.25,0.4899999999999999,0.6400000000000001,0.36,0.0,0.0,0.1156,0.0036,1.6641,0.0324,1.2100000000000002,0.2809,0.2601,0.2116,0.3969,0.2601,0.1936,0.1369,0.0016,0.0324,0.1369,0.8281000000000001,0.7569,0.0081,0.0004,0.2208999999999999,0.09,0.0529,0.0225,0.0049,0.0064,0.0676,0.0009,0.0009,0.0025,0.0169,0.0121,0.0064,0.0004,0.0025
