Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
2.371,1.0,2.88,1.34,0.02,-0.21,3.8,-10.415,-9.9,-1.602,3.694,1.698,-2.116,97.477,-15.182,98.652,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.24,0.08,-0.24,0.54,0.8,0.36,0.08,0.36,0.7,2.1,1.48,0.15,1.48,1.54,1.9,0.67,0.36,0.67,1.65,0.5,-0.37,0.11,-0.37,0.04,2.8,-0.87,0.15,-0.87,2.65,2.3,-1.73,0.28,-1.73,1.47,0.4,-0.07,0.19,-0.07,0.31,1.5,-1.3,0.02,-1.3,0.67,0.1,-0.02,0.1,-0.02,0.06,0.7,-0.67,0.32,-0.67,0.27,0.16,0.36,0.6400000000000001,4.41,3.61,0.25,7.839999999999999,5.289999999999999,0.16,2.25,0.01,0.4899999999999999,0.0256,0.0576,0.1296,2.1904,0.4489000000000001,0.1369,0.7569,2.9929,0.0049,1.6900000000000002,0.0004,0.4489000000000001,0.1369,0.2916,0.4899999999999999,2.3716,2.7225,0.0016,7.0225,2.1609,0.0961,0.4489000000000001,0.0036,0.0729,0.0016,0.0064,0.0064,0.0225,0.1296,0.0121,0.0225,0.0784,0.0361,0.0004,0.01,0.1024
2.421,2.2368421052631535,2.877105263157895,2.623947368421048,0.03,-0.38842105263157845,7.681578947368407,-7.888500000000015,-7.483105263157907,-2.7926842105263137,5.204973684210532,3.395842105263152,-4.352605263157886,97.40276315789473,-12.134078947368423,98.1561842105263,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.24,0.08,-0.24,0.54,0.8,0.36,0.08,0.36,0.7,2.1,1.48,0.15,1.48,1.54,1.9,0.67,0.36,0.67,1.65,0.5,-0.37,0.11,-0.37,0.04,2.8,-0.87,0.15,-0.87,2.65,2.3,-1.73,0.28,-1.73,1.47,0.4,-0.07,0.19,-0.07,0.31,1.5,-1.3,0.02,-1.3,0.67,0.1,-0.02,0.1,-0.02,0.06,0.7,-0.67,0.32,-0.67,0.27,0.16,0.36,0.6400000000000001,4.41,3.61,0.25,7.839999999999999,5.289999999999999,0.16,2.25,0.01,0.4899999999999999,0.0256,0.0576,0.1296,2.1904,0.4489000000000001,0.1369,0.7569,2.9929,0.0049,1.6900000000000002,0.0004,0.4489000000000001,0.1369,0.2916,0.4899999999999999,2.3716,2.7225,0.0016,7.0225,2.1609,0.0961,0.4489000000000001,0.0036,0.0729,0.0016,0.0064,0.0064,0.0225,0.1296,0.0121,0.0225,0.0784,0.0361,0.0004,0.01,0.1024
2.4709999999999996,3.552631578947357,2.9221052631578943,3.9847368421052516,0.03,-0.55736842105263,11.305263157894714,-2.231500000000059,-4.135394736842128,-3.773789473684199,5.033789473684196,5.470815789473663,-7.427157894736809,98.42378947368421,-13.033368421052606,99.28957894736841,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.24,0.08,-0.24,0.54,0.8,0.36,0.08,0.36,0.7,2.1,1.48,0.15,1.48,1.54,1.9,0.67,0.36,0.67,1.65,0.5,-0.37,0.11,-0.37,0.04,2.8,-0.87,0.15,-0.87,2.65,2.3,-1.73,0.28,-1.73,1.47,0.4,-0.07,0.19,-0.07,0.31,1.5,-1.3,0.02,-1.3,0.67,0.1,-0.02,0.1,-0.02,0.06,0.7,-0.67,0.32,-0.67,0.27,0.16,0.36,0.6400000000000001,4.41,3.61,0.25,7.839999999999999,5.289999999999999,0.16,2.25,0.01,0.4899999999999999,0.0256,0.0576,0.1296,2.1904,0.4489000000000001,0.1369,0.7569,2.9929,0.0049,1.6900000000000002,0.0004,0.4489000000000001,0.1369,0.2916,0.4899999999999999,2.3716,2.7225,0.0016,7.0225,2.1609,0.0961,0.4489000000000001,0.0036,0.0729,0.0016,0.0064,0.0064,0.0225,0.1296,0.0121,0.0225,0.0784,0.0361,0.0004,0.01,0.1024
2.5209999999999995,4.86842105263157,2.974736842105263,5.3444736842105165,0.03,-0.7589473684210511,17.06315789473679,2.5471315789473414,-1.3864210526315988,-3.7860000000000054,6.778026315789461,7.956684210526298,-11.210447368421026,98.87686842105263,-14.576999999999995,99.94634210526316,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.24,0.08,-0.24,0.54,0.8,0.36,0.08,0.36,0.7,2.1,1.48,0.15,1.48,1.54,1.9,0.67,0.36,0.67,1.65,0.5,-0.37,0.11,-0.37,0.04,2.8,-0.87,0.15,-0.87,2.65,2.3,-1.73,0.28,-1.73,1.47,0.4,-0.07,0.19,-0.07,0.31,1.5,-1.3,0.02,-1.3,0.67,0.1,-0.02,0.1,-0.02,0.06,0.7,-0.67,0.32,-0.67,0.27,0.16,0.36,0.6400000000000001,4.41,3.61,0.25,7.839999999999999,5.289999999999999,0.16,2.25,0.01,0.4899999999999999,0.0256,0.0576,0.1296,2.1904,0.4489000000000001,0.1369,0.7569,2.9929,0.0049,1.6900000000000002,0.0004,0.4489000000000001,0.1369,0.2916,0.4899999999999999,2.3716,2.7225,0.0016,7.0225,2.1609,0.0961,0.4489000000000001,0.0036,0.0729,0.0016,0.0064,0.0064,0.0225,0.1296,0.0121,0.0225,0.0784,0.0361,0.0004,0.01,0.1024
2.5709999999999993,6.216216216216193,3.0286486486486477,6.730540540540517,0.04,-0.9789189189189147,25.516216216216108,3.8202702702702758,0.2388108108108131,-1.3884324324324928,6.698243243243294,10.47535135135131,-15.072378378378312,98.96024324324324,-15.210567567567532,100.12435135135135,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.24,0.08,-0.24,0.54,0.8,0.36,0.08,0.36,0.7,2.1,1.48,0.15,1.48,1.54,1.9,0.67,0.36,0.67,1.65,0.5,-0.37,0.11,-0.37,0.04,2.8,-0.87,0.15,-0.87,2.65,2.3,-1.73,0.28,-1.73,1.47,0.4,-0.07,0.19,-0.07,0.31,1.5,-1.3,0.02,-1.3,0.67,0.1,-0.02,0.1,-0.02,0.06,0.7,-0.67,0.32,-0.67,0.27,0.16,0.36,0.6400000000000001,4.41,3.61,0.25,7.839999999999999,5.289999999999999,0.16,2.25,0.01,0.4899999999999999,0.0256,0.0576,0.1296,2.1904,0.4489000000000001,0.1369,0.7569,2.9929,0.0049,1.6900000000000002,0.0004,0.4489000000000001,0.1369,0.2916,0.4899999999999999,2.3716,2.7225,0.0016,7.0225,2.1609,0.0961,0.4489000000000001,0.0036,0.0729,0.0016,0.0064,0.0064,0.0225,0.1296,0.0121,0.0225,0.0784,0.0361,0.0004,0.01,0.1024
2.620999999999999,7.567567567567542,3.0940540540540526,8.11459459459457,0.04,-1.2278378378378332,31.810810810810693,3.508891891891898,0.1069459459459484,2.107729729729664,3.7696486486487037,12.870729729729685,-18.936675675675602,99.1805135135135,-17.30672972972969,100.6822162162162,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.23432432432432457,0.09135135135135085,-0.23432432432432457,0.5286486486486491,0.8,0.34297297297297374,0.10270270270270168,0.34297297297297374,0.6829729729729738,2.043243243243246,1.3664864864864916,0.1272972972972983,1.3664864864864916,1.511621621621623,1.8432432432432457,0.7097297297297279,0.32594594594594745,0.7097297297297279,1.5989189189189212,0.5,-0.37567567567567545,0.08729729729729832,-0.37567567567567545,0.09108108108107879,2.856756756756754,-0.87,0.18972972972972796,-0.87,2.718108108108105,2.356756756756754,-1.7129729729729737,0.2856756756756754,-1.7129729729729737,1.5267567567567542,0.4,-0.09837837837837712,0.17297297297297373,-0.09837837837837712,0.3270270270270263,1.4432432432432458,-1.2375675675675704,0.07675675675675422,-1.2375675675675704,0.6529729729729737,0.1,-0.042702702702701684,0.08864864864864916,-0.042702702702701684,0.06567567567567542,0.6432432432432458,-0.6132432432432458,0.35972972972972794,-0.6132432432432458,0.2416216216216229,0.16,0.36,0.6400000000000001,4.177297297297308,3.4000000000000092,0.25,8.163513513513498,5.556756756756744,0.16,2.0854054054054125,0.01,0.41621621621621946,0.0256,0.05493243243243255,0.11785135135135187,1.8771027027027167,0.5049189189189165,0.14115675675675657,0.7569,2.9344972972973,0.010291891891891652,1.5345432432432502,0.0022162162162161353,0.3785216216216247,0.1369,0.2795675675675681,0.466672972972974,2.285613513513517,2.558529729729737,0.010283783783783397,7.39164594594593,2.3334405405405327,0.10716756756756707,0.42659459459459564,0.004337837837837805,0.05899459459459522,0.0016,0.008443243243243153,0.010940540540540339,0.01659729729729756,0.10712432432432532,0.008013513513513697,0.037199999999999345,0.08163513513513498,0.030140540540540807,0.008345945945945591,0.007956756756756849,0.13060810810810686
2.670999999999999,8.91891891891889,3.1659459459459445,9.49729729729727,0.030810810810811082,-1.4845945945945895,36.55675675675667,3.2831081081081117,0.004351351351353151,5.979081081081,-0.4328378378377411,14.826999999999964,-22.333378378378313,99.16002702702703,-19.465648648648607,101.05345945945945,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.23,0.1,-0.23,0.52,0.8,0.33,0.12,0.33,0.67,2.0,1.28,0.11,1.28,1.49,1.8,0.74,0.3,0.74,1.56,0.5,-0.38,0.07,-0.38,0.13,2.9,-0.87,0.22,-0.87,2.77,2.4,-1.7,0.29,-1.7,1.57,0.4,-0.12,0.16,-0.12,0.34,1.4,-1.19,0.12,-1.19,0.64,0.1,-0.06,0.08,-0.06,0.07,0.6,-0.57,0.39,-0.57,0.22,0.16,0.36,0.6400000000000001,4.0,3.24,0.25,8.41,5.76,0.16,1.96,0.01,0.36,0.0256,0.0529,0.1089,1.6384,0.5476,0.1444,0.7569,2.89,0.0144,1.4161,0.0036,0.3248999999999999,0.1369,0.2704,0.4489000000000001,2.2201,2.4336,0.0169,7.6729,2.4649,0.1156,0.4096,0.0049,0.0484,0.0016,0.01,0.0144,0.0121,0.09,0.0049,0.0484,0.0841,0.0256,0.0144,0.0064,0.1521
2.7209999999999988,10.270270270270238,3.238918918918917,10.87297297297294,0.028108108108107134,-1.76675675675675,40.091891891891784,3.169378378378381,-0.24405405405404157,10.324918918918815,-5.700891891891785,16.208540540540508,-24.704594594594553,99.04210810810811,-20.80835135135135,101.20456756756757,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.23,0.1,-0.23,0.52,0.8,0.33,0.12,0.33,0.67,2.0,1.28,0.11,1.28,1.49,1.8,0.74,0.3,0.74,1.56,0.5,-0.38,0.07,-0.38,0.13,2.9,-0.87,0.22,-0.87,2.77,2.4,-1.7,0.29,-1.7,1.57,0.4,-0.12,0.16,-0.12,0.34,1.4,-1.19,0.12,-1.19,0.64,0.1,-0.06,0.08,-0.06,0.07,0.6,-0.57,0.39,-0.57,0.22,0.16,0.36,0.6400000000000001,4.0,3.24,0.25,8.41,5.76,0.16,1.96,0.01,0.36,0.0256,0.0529,0.1089,1.6384,0.5476,0.1444,0.7569,2.89,0.0144,1.4161,0.0036,0.3248999999999999,0.1369,0.2704,0.4489000000000001,2.2201,2.4336,0.0169,7.6729,2.4649,0.1156,0.4096,0.0049,0.0484,0.0016,0.01,0.0144,0.0121,0.09,0.0049,0.0484,0.0841,0.0256,0.0144,0.0064,0.1521
2.7709999999999986,11.63888888888885,3.328333333333331,12.255277777777739,0.0563888888888885,-2.0669444444444354,43.07499999999997,3.8367777777777343,-0.2311111111111288,15.208027777777625,-10.109999999999879,17.17666666666665,-25.96849999999998,99.18141666666666,-21.316722222222193,101.44719444444443,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.23,0.1,-0.23,0.52,0.8,0.33,0.12,0.33,0.67,2.0,1.28,0.11,1.28,1.49,1.8,0.74,0.3,0.74,1.56,0.5,-0.38,0.07,-0.38,0.13,2.9,-0.87,0.22,-0.87,2.77,2.4,-1.7,0.29,-1.7,1.57,0.4,-0.12,0.16,-0.12,0.34,1.4,-1.19,0.12,-1.19,0.64,0.1,-0.06,0.08,-0.06,0.07,0.6,-0.57,0.39,-0.57,0.22,0.16,0.36,0.6400000000000001,4.0,3.24,0.25,8.41,5.76,0.16,1.96,0.01,0.36,0.0256,0.0529,0.1089,1.6384,0.5476,0.1444,0.7569,2.89,0.0144,1.4161,0.0036,0.3248999999999999,0.1369,0.2704,0.4489000000000001,2.2201,2.4336,0.0169,7.6729,2.4649,0.1156,0.4096,0.0049,0.0484,0.0016,0.01,0.0144,0.0121,0.09,0.0049,0.0484,0.0841,0.0256,0.0144,0.0064,0.1521
2.8209999999999984,12.999999999999952,3.4199999999999964,13.629999999999953,0.06,-2.379999999999989,44.19999999999997,5.50599999999994,0.48099999999997384,20.693999999999804,-14.35999999999985,17.620999999999984,-26.603999999999978,99.251,-22.470999999999957,101.76299999999999,0.4,-0.16,0.04,-0.16,0.37,0.6,-0.23,0.1,-0.23,0.52,0.8,0.33,0.12,0.33,0.67,2.0,1.28,0.11,1.28,1.49,1.8,0.74,0.3,0.74,1.56,0.5,-0.38,0.07,-0.38,0.13,2.9,-0.87,0.22,-0.87,2.77,2.4,-1.7,0.29,-1.7,1.57,0.4,-0.12,0.16,-0.12,0.34,1.4,-1.19,0.12,-1.19,0.64,0.1,-0.06,0.08,-0.06,0.07,0.6,-0.57,0.39,-0.57,0.22,0.16,0.36,0.6400000000000001,4.0,3.24,0.25,8.41,5.76,0.16,1.96,0.01,0.36,0.0256,0.0529,0.1089,1.6384,0.5476,0.1444,0.7569,2.89,0.0144,1.4161,0.0036,0.3248999999999999,0.1369,0.2704,0.4489000000000001,2.2201,2.4336,0.0169,7.6729,2.4649,0.1156,0.4096,0.0049,0.0484,0.0016,0.01,0.0144,0.0121,0.09,0.0049,0.0484,0.0841,0.0256,0.0144,0.0064,0.1521
