Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
2.342,1.0,2.88,1.33,0.02,-0.21,2.8,-9.727,-9.478,-9.154,2.994,1.494,-1.334,92.865,-10.308,93.441,0.7,0.13,0.11,0.13,0.69,1.6,1.39,0.08,1.39,0.45,1.4,1.05,0.09,1.05,0.91,2.1,2.13,0.17,2.13,0.25,0.6,0.56,0.13,0.56,0.06,2.3,2.25,0.02,2.25,0.35,2.4,1.84,0.02,1.84,1.52,1.8,1.81,0.04,1.81,0.09,2.8,1.89,0.09,1.89,2.04,0.2,0.16,0.17,0.16,0.07,1.4,-0.51,0.08,-0.51,1.31,1.1,1.01,0.32,1.01,0.45,0.4899999999999999,2.5600000000000005,1.96,4.41,0.36,5.289999999999999,5.76,3.24,7.839999999999999,0.04,1.96,1.2100000000000002,0.0169,1.9321,1.1025,4.536899999999999,0.3136,5.0625,3.3856,3.2761,3.5721,0.0256,0.2601,1.0201,0.4760999999999999,0.2025,0.8281000000000001,0.0625,0.0036,0.1224999999999999,2.3104,0.0081,4.1616,0.0049,1.7161000000000002,0.2025,0.0121,0.0064,0.0081,0.0289,0.0169,0.0004,0.0004,0.0016,0.0081,0.0289,0.0064,0.1024
2.392,2.075000000000003,2.90375,2.458000000000003,0.030750000000000027,-0.33825000000000033,5.710000000000008,-4.722849999999987,-5.414674999999989,-7.304074999999994,3.814350000000002,3.2189750000000044,-2.5632750000000035,93.297725,-11.214350000000005,93.97550000000001,0.7,0.1,0.06,0.1,0.68,1.5,1.23,0.04,1.23,0.33,1.4,1.13,0.08,1.13,0.81,2.1,2.11,0.19,2.11,0.18,0.5,0.45,0.03,0.45,0.14,2.3,2.21,0.02,2.21,0.46,2.5,1.92,0.1,1.92,1.56,1.9,1.85,0.02,1.85,0.02,2.7,1.76,0.04,1.76,2.02,0.2,0.14,0.15,0.14,0.11,1.4,-0.48,0.02,-0.48,1.35,1.1,1.02,0.29,1.02,0.42,0.4899999999999999,2.25,1.96,4.41,0.25,5.289999999999999,6.25,3.61,7.290000000000001,0.04,1.96,1.2100000000000002,0.01,1.5129,1.2768999999999997,4.4521,0.2025,4.8841,3.6864,3.4225000000000003,3.0976,0.0196,0.2304,1.0404,0.4624000000000001,0.1089,0.6561000000000001,0.0324,0.0196,0.2116,2.4336,0.0004,4.0804,0.0121,1.8225,0.1763999999999999,0.0036,0.0016,0.0064,0.0361,0.0009,0.0004,0.01,0.0004,0.0016,0.0225,0.0004,0.0841
2.4419999999999997,3.324999999999997,2.96625,3.757999999999997,0.046499999999999944,-0.4822499999999996,9.144999999999992,1.031024999999989,-0.7101500000000096,-5.922974999999994,4.356375000000001,5.342149999999995,-4.056999999999996,94.06009999999999,-12.973999999999995,94.9585,0.7,0.1,0.06,0.1,0.68,1.5,1.23,0.04,1.23,0.33,1.4,1.13,0.08,1.13,0.81,2.1,2.11,0.19,2.11,0.18,0.5,0.45,0.03,0.45,0.14,2.3,2.21,0.02,2.21,0.46,2.5,1.92,0.1,1.92,1.56,1.9,1.85,0.02,1.85,0.02,2.7,1.76,0.04,1.76,2.02,0.2,0.14,0.15,0.14,0.11,1.4,-0.48,0.02,-0.48,1.35,1.1,1.02,0.29,1.02,0.42,0.4899999999999999,2.25,1.96,4.41,0.25,5.289999999999999,6.25,3.61,7.290000000000001,0.04,1.96,1.2100000000000002,0.01,1.5129,1.2768999999999997,4.4521,0.2025,4.8841,3.6864,3.4225000000000003,3.0976,0.0196,0.2304,1.0404,0.4624000000000001,0.1089,0.6561000000000001,0.0324,0.0196,0.2116,2.4336,0.0004,4.0804,0.0121,1.8225,0.1763999999999999,0.0036,0.0016,0.0064,0.0361,0.0009,0.0004,0.01,0.0004,0.0016,0.0225,0.0004,0.0841
2.4919999999999995,4.58974358974358,3.0235897435897434,5.067435897435887,0.07769230769230738,-0.6525641025641011,12.669230769230738,5.3884102564102285,3.3719999999999697,-10.301179487179436,3.4896666666666794,8.09787179487177,-5.933333333333316,95.43338461538461,-15.041435897435882,96.62107692307691,0.7,0.1,0.06,0.1,0.68,1.5,1.23,0.04,1.23,0.33,1.4,1.13,0.08,1.13,0.81,2.1,2.11,0.19,2.11,0.18,0.5,0.45,0.03,0.45,0.14,2.3,2.21,0.02,2.21,0.46,2.5,1.92,0.1,1.92,1.56,1.9,1.85,0.02,1.85,0.02,2.7,1.76,0.04,1.76,2.02,0.2,0.14,0.15,0.14,0.11,1.4,-0.48,0.02,-0.48,1.35,1.1,1.02,0.29,1.02,0.42,0.4899999999999999,2.25,1.96,4.41,0.25,5.289999999999999,6.25,3.61,7.290000000000001,0.04,1.96,1.2100000000000002,0.01,1.5129,1.2768999999999997,4.4521,0.2025,4.8841,3.6864,3.4225000000000003,3.0976,0.0196,0.2304,1.0404,0.4624000000000001,0.1089,0.6561000000000001,0.0324,0.0196,0.2116,2.4336,0.0004,4.0804,0.0121,1.8225,0.1763999999999999,0.0036,0.0016,0.0064,0.0361,0.0009,0.0004,0.01,0.0004,0.0016,0.0225,0.0004,0.0841
2.5419999999999994,5.871794871794853,3.1010256410256396,6.396666666666647,0.08128205128205147,-0.8407692307692278,19.217948717948598,7.514358974358952,7.174615384615326,-7.369435897436009,1.9063333333333574,11.713153846153787,-8.018410256410224,94.69071794871797,-14.261435897435929,95.76933333333338,0.7,0.1,0.06,0.1,0.68,1.5,1.23,0.04,1.23,0.33,1.4,1.13,0.08,1.13,0.81,2.1,2.11,0.19,2.11,0.18,0.5,0.45,0.03,0.45,0.14,2.3,2.21,0.02,2.21,0.46,2.5,1.92,0.1,1.92,1.56,1.9,1.85,0.02,1.85,0.02,2.7,1.76,0.04,1.76,2.02,0.2,0.14,0.15,0.14,0.11,1.4,-0.48,0.02,-0.48,1.35,1.1,1.02,0.29,1.02,0.42,0.4899999999999999,2.25,1.96,4.41,0.25,5.289999999999999,6.25,3.61,7.290000000000001,0.04,1.96,1.2100000000000002,0.01,1.5129,1.2768999999999997,4.4521,0.2025,4.8841,3.6864,3.4225000000000003,3.0976,0.0196,0.2304,1.0404,0.4624000000000001,0.1089,0.6561000000000001,0.0324,0.0196,0.2116,2.4336,0.0004,4.0804,0.0121,1.8225,0.1763999999999999,0.0036,0.0016,0.0064,0.0361,0.0009,0.0004,0.01,0.0004,0.0016,0.0225,0.0004,0.0841
2.591999999999999,7.153846153846136,3.169230769230768,7.7084615384615205,0.09153846153846136,-1.0576923076923046,24.469230769230702,7.776461538461538,9.320923076923052,-3.944538461538497,-1.2267692307691833,15.088692307692263,-9.682076923076902,94.41746153846154,-15.035769230769212,95.61838461538461,0.7,0.1,0.06,0.1,0.68,1.5,1.23,0.04,1.23,0.33,1.4,1.13,0.08,1.13,0.81,2.1,2.11,0.19,2.11,0.18,0.5,0.45,0.03,0.45,0.14,2.3,2.21,0.02,2.21,0.46,2.5,1.92,0.1,1.92,1.56,1.9,1.85,0.02,1.85,0.02,2.7,1.76,0.04,1.76,2.02,0.2,0.14,0.15,0.14,0.11,1.4,-0.48,0.02,-0.48,1.35,1.1,1.02,0.29,1.02,0.42,0.4899999999999999,2.25,1.96,4.41,0.25,5.289999999999999,6.25,3.61,7.290000000000001,0.04,1.96,1.2100000000000002,0.01,1.5129,1.2768999999999997,4.4521,0.2025,4.8841,3.6864,3.4225000000000003,3.0976,0.0196,0.2304,1.0404,0.4624000000000001,0.1089,0.6561000000000001,0.0324,0.0196,0.2116,2.4336,0.0004,4.0804,0.0121,1.8225,0.1763999999999999,0.0036,0.0016,0.0064,0.0361,0.0009,0.0004,0.01,0.0004,0.0016,0.0225,0.0004,0.0841
2.641999999999999,8.43589743589741,3.2505128205128186,9.028974358974331,0.10871794871794818,-1.2884615384615337,29.082051282051193,7.784230769230769,10.97725641025638,-0.7026410256411202,-4.312333333333285,18.258743589743528,-11.22502564102561,94.49441025641026,-16.5244615384615,95.94235897435897,0.7,0.1,0.06,0.1,0.68,1.5,1.23,0.04,1.23,0.33,1.4,1.1561538461538445,0.06692307692307774,1.1561538461538445,0.7751282051282073,2.1,2.0838461538461552,0.21615384615384453,2.0838461538461552,0.15820512820512955,0.4564102564102591,0.4107692307692332,0.04307692307692227,0.4107692307692332,0.08333333333333684,2.256410256410259,2.1882051282051296,0.04179487179487045,2.1882051282051296,0.4687179487179482,2.4564102564102592,1.915641025641026,0.08692307692307774,1.915641025641026,1.5382051282051297,1.9,1.8630769230769222,0.03307692307692227,1.8630769230769222,0.01564102564102591,2.7,1.7382051282051296,0.03564102564102591,1.7382051282051296,2.0505128205128185,0.2,0.14,0.15,0.14,0.11,1.4,-0.48,0.02,-0.48,1.35,1.1,1.0112820512820517,0.26820512820512954,1.0112820512820517,0.4156410256410259,0.4899999999999999,2.25,1.96,4.41,0.21076923076923318,5.093846153846166,6.036410256410269,3.61,7.290000000000001,0.04,1.96,1.2100000000000002,0.01,1.5129,1.3375769230769192,4.343300000000006,0.1707230769230789,4.788856410256416,3.669705128205129,3.4712769230769203,3.0219717948717997,0.0196,0.2304,1.0227897435897446,0.4624000000000001,0.1089,0.6023974358974392,0.025643589743590156,0.011100000000000523,0.21979487179487128,2.366689743589748,0.0002692307692307773,4.205807692307684,0.0121,1.8225,0.1727820512820514,0.0036,0.0016,0.004700000000000105,0.0476076923076916,0.002076923076923004,0.002361538461538341,0.007776923076923214,0.001315384615384559,0.0012948717948718137,0.0225,0.0004,0.07254871794871866
2.691999999999999,9.71794871794869,3.340256410256408,10.342307692307664,0.13435897435897382,-1.526410256410251,32.866666666666596,7.837666666666665,11.895410256410244,5.824025641025463,-5.427307692307688,20.796025641025594,-12.588923076923049,94.68584615384614,-18.49241025641021,96.49158974358973,0.7,0.1,0.06,0.1,0.68,1.5,1.23,0.04,1.23,0.33,1.4,1.19,0.05,1.19,0.73,2.1,2.05,0.25,2.05,0.13,0.4,0.36,0.06,0.36,0.01,2.2,2.16,0.07,2.16,0.48,2.4,1.91,0.07,1.91,1.51,1.9,1.88,0.05,1.88,0.01,2.7,1.71,0.03,1.71,2.09,0.2,0.14,0.15,0.14,0.11,1.4,-0.48,0.02,-0.48,1.35,1.1,1.0,0.24,1.0,0.41,0.4899999999999999,2.25,1.96,4.41,0.16,4.840000000000001,5.76,3.61,7.290000000000001,0.04,1.96,1.2100000000000002,0.01,1.5129,1.4161,4.2025,0.1296,4.6656,3.6481,3.5344,2.9241,0.0196,0.2304,1.0,0.4624000000000001,0.1089,0.5328999999999999,0.0169,0.0001,0.2304,2.2801,0.0001,4.368099999999999,0.0121,1.8225,0.1680999999999999,0.0036,0.0016,0.0025,0.0625,0.0036,0.0049,0.0049,0.0025,0.0009,0.0225,0.0004,0.0576
2.7419999999999987,10.999999999999966,3.429999999999998,11.649999999999965,0.14999999999999966,-1.789999999999993,34.99999999999995,8.640999999999973,11.819000000000008,9.483999999999936,-7.724999999999922,21.85099999999998,-13.77099999999997,94.705,-19.690999999999974,96.744,0.7,0.1,0.06,0.1,0.68,1.5,1.23,0.04,1.23,0.33,1.4,1.19,0.05,1.19,0.73,2.1,2.05,0.25,2.05,0.13,0.4,0.36,0.06,0.36,0.01,2.2,2.16,0.07,2.16,0.48,2.4,1.91,0.07,1.91,1.51,1.9,1.88,0.05,1.88,0.01,2.7,1.71,0.03,1.71,2.09,0.2,0.14,0.15,0.14,0.11,1.4,-0.48,0.02,-0.48,1.35,1.1,1.0,0.24,1.0,0.41,0.4899999999999999,2.25,1.96,4.41,0.16,4.840000000000001,5.76,3.61,7.290000000000001,0.04,1.96,1.2100000000000002,0.01,1.5129,1.4161,4.2025,0.1296,4.6656,3.6481,3.5344,2.9241,0.0196,0.2304,1.0,0.4624000000000001,0.1089,0.5328999999999999,0.0169,0.0001,0.2304,2.2801,0.0001,4.368099999999999,0.0121,1.8225,0.1680999999999999,0.0036,0.0016,0.0025,0.0625,0.0036,0.0049,0.0049,0.0025,0.0009,0.0225,0.0004,0.0576
2.7919999999999985,12.307692307692273,3.534615384615382,12.973846153846118,0.16615384615384546,-2.0676923076923,36.70769230769227,9.670153846153818,11.533538461538472,11.929307692307626,-10.88207692307682,22.47761538461538,-14.926769230769203,94.63369230769231,-20.54692307692306,96.85146153846154,0.7,0.1,0.06,0.1,0.68,1.5,1.23,0.04,1.23,0.33,1.4,1.19,0.05,1.19,0.73,2.1,2.05,0.25,2.05,0.13,0.4,0.36,0.06,0.36,0.01,2.2,2.16,0.07,2.16,0.48,2.4,1.91,0.07,1.91,1.51,1.9,1.88,0.05,1.88,0.01,2.7,1.71,0.03,1.71,2.09,0.2,0.14,0.15,0.14,0.11,1.4,-0.48,0.02,-0.48,1.35,1.1,1.0,0.24,1.0,0.41,0.4899999999999999,2.25,1.96,4.41,0.16,4.840000000000001,5.76,3.61,7.290000000000001,0.04,1.96,1.2100000000000002,0.01,1.5129,1.4161,4.2025,0.1296,4.6656,3.6481,3.5344,2.9241,0.0196,0.2304,1.0,0.4624000000000001,0.1089,0.5328999999999999,0.0169,0.0001,0.2304,2.2801,0.0001,4.368099999999999,0.0121,1.8225,0.1680999999999999,0.0036,0.0016,0.0025,0.0625,0.0036,0.0049,0.0049,0.0025,0.0009,0.0225,0.0004,0.0576
