Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
1.074,1.0,2.9,1.34,-0.01,-0.18,3.7,-9.641,-8.956,0.536,0.527,1.649,-2.08,97.282,-11.406,97.95,1.5,-0.22,0.03,-0.22,1.47,0.6,-0.29,0.13,-0.29,0.29,1.1,0.04,0.0,0.04,1.06,0.9,0.57,0.1,0.57,0.2,1.0,0.57,0.01,0.57,0.81,1.0,0.5,0.14,0.5,0.53,2.9,0.13,0.33,0.13,2.88,2.3,0.79,0.09,0.79,2.1,2.2,-2.12,0.04,-2.12,0.39,1.5,-0.74,0.02,-0.74,1.27,0.7,0.46,0.04,0.46,0.11,2.4,-2.25,0.17,-2.25,0.25,2.25,0.36,1.2100000000000002,0.81,1.0,1.0,8.41,5.289999999999999,4.840000000000001,2.25,0.4899999999999999,5.76,0.0484,0.0841,0.0016,0.3248999999999999,0.3248999999999999,0.25,0.0169,0.6241000000000001,4.494400000000001,0.5476,0.2116,5.0625,2.1609,0.0841,1.1236000000000002,0.04,0.6561000000000001,0.2809,8.2944,4.41,0.1521,1.6129,0.0121,0.0625,0.0009,0.0169,0.0,0.01,0.0001,0.0196,0.1089,0.0081,0.0016,0.0004,0.0016,0.0289
1.124,1.9803921568627474,2.93921568627451,2.3694117647058848,-0.01,-0.2878431372549022,6.1509803921568675,-6.101784313725482,-4.621686274509795,-0.6375294117647083,2.7779803921568678,2.9293921568627477,-3.199607843137257,97.80552941176471,-9.694235294117643,98.28627450980393,1.5,-0.22,0.03,-0.22,1.47,0.6,-0.29,0.13,-0.29,0.29,1.1,0.04,0.0,0.04,1.06,0.9,0.57,0.1,0.57,0.2,1.0,0.57,0.01,0.57,0.81,1.0,0.5,0.14,0.5,0.53,2.9,0.13,0.33,0.13,2.88,2.3,0.79,0.09,0.79,2.1,2.2,-2.12,0.04,-2.12,0.39,1.5,-0.74,0.02,-0.74,1.27,0.7,0.46,0.04,0.46,0.11,2.4,-2.25,0.17,-2.25,0.25,2.25,0.36,1.2100000000000002,0.81,1.0,1.0,8.41,5.289999999999999,4.840000000000001,2.25,0.4899999999999999,5.76,0.0484,0.0841,0.0016,0.3248999999999999,0.3248999999999999,0.25,0.0169,0.6241000000000001,4.494400000000001,0.5476,0.2116,5.0625,2.1609,0.0841,1.1236000000000002,0.04,0.6561000000000001,0.2809,8.2944,4.41,0.1521,1.6129,0.0121,0.0625,0.0009,0.0169,0.0,0.01,0.0001,0.0196,0.1089,0.0081,0.0016,0.0004,0.0016,0.0289
1.1740000000000002,3.289473684210529,3.0173684210526317,3.7310526315789505,-0.015789473684210582,-0.43184210526315825,9.681578947368429,-0.229184210526302,3.084815789473703,-2.3436315789473685,5.334999999999999,5.022921052631584,-4.6577105263157925,98.68855263157896,-10.448684210526322,99.2437105263158,1.5,-0.22,0.03,-0.22,1.47,0.6,-0.29,0.13,-0.29,0.29,1.1,0.04,0.0,0.04,1.06,0.9,0.57,0.1,0.57,0.2,1.0,0.57,0.01,0.57,0.81,1.0,0.5,0.14,0.5,0.53,2.9,0.13,0.33,0.13,2.88,2.3,0.79,0.09,0.79,2.1,2.2,-2.12,0.04,-2.12,0.39,1.5,-0.74,0.02,-0.74,1.27,0.7,0.46,0.04,0.46,0.11,2.4,-2.25,0.17,-2.25,0.25,2.25,0.36,1.2100000000000002,0.81,1.0,1.0,8.41,5.289999999999999,4.840000000000001,2.25,0.4899999999999999,5.76,0.0484,0.0841,0.0016,0.3248999999999999,0.3248999999999999,0.25,0.0169,0.6241000000000001,4.494400000000001,0.5476,0.2116,5.0625,2.1609,0.0841,1.1236000000000002,0.04,0.6561000000000001,0.2809,8.2944,4.41,0.1521,1.6129,0.0121,0.0625,0.0009,0.0169,0.0,0.01,0.0001,0.0196,0.1089,0.0081,0.0016,0.0004,0.0016,0.0289
1.2240000000000002,4.60526315789474,3.090263157894737,5.093421052631582,-0.03,-0.5947368421052636,13.11315789473685,4.38531578947369,9.876342105263168,-1.5469736842105224,5.348052631578948,7.291289473684216,-5.933157894736845,98.20944736842105,-12.519052631578951,99.00776315789473,1.5,-0.26236842105263175,0.0421052631578948,-0.26236842105263175,1.4518421052631578,0.6,-0.29,0.1178947368421052,-0.29,0.2839473684210526,1.1,0.07026315789473699,0.012105263157894796,0.07026315789473699,1.041842105263158,0.960526315789474,0.5639473684210526,0.057631578947368214,0.5639473684210526,0.230263157894737,1.0,0.539736842105263,0.034210526315789594,0.539736842105263,0.7978947368421052,0.939473684210526,0.4636842105263156,0.14,0.4636842105263156,0.5360526315789474,2.9,0.17236842105263178,0.31789473684210523,0.17236842105263178,2.8739473684210526,2.3,0.79,0.09,0.79,2.1,2.139473684210526,-2.077631578947368,0.04,-2.077631578947368,0.39,1.621052631578948,-0.830789473684211,0.12894736842105317,-0.830789473684211,1.330526315789474,0.7,0.4660526315789474,0.04,0.4660526315789474,0.07368421052631562,2.339473684210526,-2.219736842105263,0.2063157894736844,-2.219736842105263,0.33473684210526355,2.25,0.36,1.2100000000000002,0.9250000000000006,1.0,0.8849999999999995,8.41,5.289999999999999,4.579736842105262,2.6373684210526336,0.4899999999999999,5.475526315789471,0.07000789473684221,0.0841,0.005534210526315808,0.3180605263157894,0.29191315789473665,0.21586315789473667,0.03088157894736849,0.6241000000000001,4.3177236842105255,0.6955868421052639,0.21722894736842102,4.927828947368421,2.108060526315789,0.08064999999999999,1.0856499999999998,0.05361842105263164,0.6367315789473684,0.2873763157894737,8.259597368421053,4.41,0.1521,1.7726894736842114,0.006289473684210499,0.11673157894736869,0.0018684210526315837,0.013994736842105247,0.00024210526315789592,0.0044921052631578685,0.0015526315789473756,0.0196,0.10115263157894733,0.0081,0.0016,0.0243684210526317,0.0016,0.04342631578947376
1.2740000000000002,5.921052631578956,3.1744736842105272,6.457894736842114,-0.03,-0.7789473684210538,16.40263157894739,7.215184210526333,14.562789473684239,0.20960526315790573,5.610289473684213,9.614578947368436,-7.1226315789473755,97.82036842105262,-14.331289473684222,98.86697368421052,1.5,-0.29,0.05,-0.29,1.44,0.6,-0.29,0.11,-0.29,0.28,1.1,0.09,0.02,0.09,1.03,1.0,0.56,0.03,0.56,0.25,1.0,0.52,0.05,0.52,0.79,0.9,0.44,0.14,0.44,0.54,2.9,0.2,0.31,0.2,2.87,2.3,0.79,0.09,0.79,2.1,2.1,-2.05,0.04,-2.05,0.39,1.7,-0.89,0.2,-0.89,1.37,0.7,0.47,0.04,0.47,0.05,2.3,-2.2,0.23,-2.2,0.39,2.25,0.36,1.2100000000000002,1.0,1.0,0.81,8.41,5.289999999999999,4.41,2.89,0.4899999999999999,5.289999999999999,0.0841,0.0841,0.0081,0.3136,0.2704,0.1936,0.04,0.6241000000000001,4.2025,0.7921,0.2208999999999999,4.840000000000001,2.0736,0.0784,1.0609,0.0625,0.6241000000000001,0.2916,8.2369,4.41,0.1521,1.8769,0.0025,0.1521,0.0025,0.0121,0.0004,0.0009,0.0025,0.0196,0.0961,0.0081,0.0016,0.04,0.0016,0.0529
1.3240000000000003,7.236842105263166,3.2518421052631585,7.813947368421061,-0.042368421052631666,-0.9950000000000017,19.521052631578968,8.698,16.904921052631575,1.5247105263157965,5.00636842105262,11.840421052631593,-8.153763157894742,97.86397368421053,-17.028394736842127,99.34157894736842,1.5,-0.29,0.05,-0.29,1.44,0.6,-0.29,0.11,-0.29,0.28,1.1,0.09,0.02,0.09,1.03,1.0,0.56,0.03,0.56,0.25,1.0,0.52,0.05,0.52,0.79,0.9,0.44,0.14,0.44,0.54,2.9,0.2,0.31,0.2,2.87,2.3,0.79,0.09,0.79,2.1,2.1,-2.05,0.04,-2.05,0.39,1.7,-0.89,0.2,-0.89,1.37,0.7,0.47,0.04,0.47,0.05,2.3,-2.2,0.23,-2.2,0.39,2.25,0.36,1.2100000000000002,1.0,1.0,0.81,8.41,5.289999999999999,4.41,2.89,0.4899999999999999,5.289999999999999,0.0841,0.0841,0.0081,0.3136,0.2704,0.1936,0.04,0.6241000000000001,4.2025,0.7921,0.2208999999999999,4.840000000000001,2.0736,0.0784,1.0609,0.0625,0.6241000000000001,0.2916,8.2369,4.41,0.1521,1.8769,0.0025,0.1521,0.0025,0.0121,0.0004,0.0009,0.0025,0.0196,0.0961,0.0081,0.0016,0.04,0.0016,0.0529
1.3740000000000003,8.567567567567579,3.324054054054055,9.17891891891893,-0.05,-1.2478378378378399,22.2783783783784,8.546459459459456,15.573378378378356,4.682675675675724,0.9454324324323755,13.845675675675691,-8.92524324324325,98.01727027027027,-18.894486486486485,99.82459459459459,1.5,-0.29,0.05,-0.29,1.44,0.6,-0.29,0.11,-0.29,0.28,1.1,0.09,0.02,0.09,1.03,1.0,0.56,0.03,0.56,0.25,1.0,0.52,0.05,0.52,0.79,0.9,0.44,0.14,0.44,0.54,2.9,0.2,0.31,0.2,2.87,2.3,0.79,0.09,0.79,2.1,2.1,-2.05,0.04,-2.05,0.39,1.7,-0.89,0.2,-0.89,1.37,0.7,0.47,0.04,0.47,0.05,2.3,-2.2,0.23,-2.2,0.39,2.25,0.36,1.2100000000000002,1.0,1.0,0.81,8.41,5.289999999999999,4.41,2.89,0.4899999999999999,5.289999999999999,0.0841,0.0841,0.0081,0.3136,0.2704,0.1936,0.04,0.6241000000000001,4.2025,0.7921,0.2208999999999999,4.840000000000001,2.0736,0.0784,1.0609,0.0625,0.6241000000000001,0.2916,8.2369,4.41,0.1521,1.8769,0.0025,0.1521,0.0025,0.0121,0.0004,0.0009,0.0025,0.0196,0.0961,0.0081,0.0016,0.04,0.0016,0.0529
1.4240000000000004,9.894736842105274,3.4036842105263165,10.532631578947381,-0.05894736842105275,-1.5178947368421079,24.978947368421075,7.91026315789473,12.486315789473656,9.084421052631612,-4.116578947368456,15.692842105263175,-9.724052631578955,97.91584210526317,-20.168210526315807,99.97573684210528,1.5,-0.29,0.05,-0.29,1.44,0.6,-0.29,0.11,-0.29,0.28,1.1,0.09,0.02,0.09,1.03,1.0,0.56,0.03,0.56,0.25,1.0,0.52,0.05,0.52,0.79,0.9,0.44,0.14,0.44,0.54,2.9,0.2,0.31,0.2,2.87,2.3,0.79,0.09,0.79,2.1,2.1,-2.05,0.04,-2.05,0.39,1.7,-0.89,0.2,-0.89,1.37,0.7,0.47,0.04,0.47,0.05,2.3,-2.2,0.23,-2.2,0.39,2.25,0.36,1.2100000000000002,1.0,1.0,0.81,8.41,5.289999999999999,4.41,2.89,0.4899999999999999,5.289999999999999,0.0841,0.0841,0.0081,0.3136,0.2704,0.1936,0.04,0.6241000000000001,4.2025,0.7921,0.2208999999999999,4.840000000000001,2.0736,0.0784,1.0609,0.0625,0.6241000000000001,0.2916,8.2369,4.41,0.1521,1.8769,0.0025,0.1521,0.0025,0.0121,0.0004,0.0009,0.0025,0.0196,0.0961,0.0081,0.0016,0.04,0.0016,0.0529
1.4740000000000004,11.243243243243253,3.487027027027028,11.905675675675685,-0.07243243243243254,-1.8035135135135156,27.76216216216218,7.048756756756751,9.047432432432409,12.187837837837861,-8.038972972973006,17.38891891891893,-10.696567567567575,97.81735135135135,-21.28597297297297,100.112,1.5,-0.30216216216216263,0.05729729729729759,-0.30216216216216263,1.4278378378378374,0.6,-0.294864864864865,0.11486486486486507,-0.294864864864865,0.28,1.1,0.09729729729729758,0.02,0.09729729729729758,1.03,1.0243243243243254,0.5332432432432422,0.06648648648648794,0.5332432432432422,0.24756756756756748,1.0,0.5054054054054048,0.037837837837837354,0.5054054054054048,0.8118918918918928,0.9,0.4132432432432422,0.1472972972972976,0.4132432432432422,0.5448648648648651,2.9,0.21459459459459518,0.29054054054053974,0.21459459459459518,2.8627027027027023,2.324324324324325,0.743783783783782,0.11918918918919036,0.743783783783782,2.1535135135135155,2.0513513513513493,-1.9916216216216192,0.09351351351351567,-1.9916216216216192,0.40216216216216266,1.7,-0.8924324324324325,0.2097297297297301,-0.8924324324324325,1.3797297297297302,0.7,0.474864864864865,0.04,0.474864864864865,0.04270270270270241,2.2756756756756746,-2.1878378378378374,0.23486486486486507,-2.1878378378378374,0.39729729729729757,2.25,0.36,1.2100000000000002,1.0510810810810831,1.0,0.81,8.41,5.404324324324328,4.215405405405398,2.89,0.4899999999999999,5.180540540540536,0.09176216216216246,0.08701891891891904,0.009632432432432494,0.2865756756756746,0.2560972972972967,0.17299729729729646,0.04671351351351378,0.5598594594594569,3.9771594594594504,0.7964540540540542,0.22557027027027035,4.787094594594593,2.0391810810810798,0.0784,1.0609,0.06130810810810806,0.660659459459461,0.2969513513513516,8.19523243243243,4.646529729729739,0.162194594594595,1.9039486486486497,0.001989189189189169,0.15801081081081103,0.0034486486486486868,0.013267567567567614,0.0004,0.008562162162162469,0.0018918918918918676,0.021862162162162253,0.08559189189189148,0.01685675675675708,0.017654054054054694,0.04428108108108125,0.0016,0.05523513513513523
1.5240000000000005,12.578947368421064,3.574736842105264,13.254736842105276,-0.08578947368421064,-2.1089473684210556,29.952631578947383,6.330210526315784,6.509947368421038,15.055526315789496,-12.141789473684241,18.642473684210536,-11.52573684210527,97.68105263157894,-21.3812105263158,99.99915789473684,1.5,-0.34,0.08,-0.34,1.39,0.6,-0.31,0.13,-0.31,0.28,1.1,0.12,0.02,0.12,1.03,1.1,0.45,0.18,0.45,0.24,1.0,0.46,0.0,0.46,0.88,0.9,0.33,0.17,0.33,0.56,2.9,0.26,0.23,0.26,2.84,2.4,0.6,0.21,0.6,2.32,1.9,-1.81,0.26,-1.81,0.44,1.7,-0.9,0.24,-0.9,1.41,0.7,0.49,0.04,0.49,0.02,2.2,-2.15,0.25,-2.15,0.42,2.25,0.36,1.2100000000000002,1.2100000000000002,1.0,0.81,8.41,5.76,3.61,2.89,0.4899999999999999,4.840000000000001,0.1156,0.0961,0.0144,0.2025,0.2116,0.1089,0.0676,0.36,3.2761,0.81,0.2400999999999999,4.6225,1.9321,0.0784,1.0609,0.0576,0.7744,0.3136,8.0656,5.3824,0.1936,1.9881,0.0004,0.1763999999999999,0.0064,0.0169,0.0004,0.0324,0.0,0.0289,0.0529,0.0440999999999999,0.0676,0.0576,0.0016,0.0625
