Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.382,0.0,2.93,0.03,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,97.1,-19.755,99.089,1.4,0.28,0.04,0.28,1.36,0.8,0.5,0.1,0.5,0.64,1.1,0.44,0.16,0.44,0.79,2.2,1.59,0.24,1.59,1.54,1.8,0.21,0.28,0.21,1.82,2.5,-0.2,0.52,-0.2,2.47,2.5,-0.48,0.05,-0.48,2.47,2.1,-0.75,0.18,-0.75,1.93,1.7,-1.34,0.18,-1.34,0.73,1.2,-1.14,0.19,-1.14,0.18,1.0,-0.84,0.02,-0.84,0.6,0.5,0.1,0.02,0.1,0.47
4.4319999999999995,0.3105590062111781,2.9051552795031057,0.43062111801241976,0.0,-0.08142857142857095,0.99378881987577,-11.103416149068325,-10.877018633540377,-1.294099378881979,1.7394409937888087,0.4698757763975125,-0.5257763975155245,96.26614906832299,-17.009037267080764,97.83278881987579,1.4,0.28,0.04,0.28,1.36,0.8,0.5,0.1,0.5,0.64,1.1,0.44,0.16,0.44,0.79,2.2,1.59,0.24,1.59,1.54,1.8,0.21,0.28,0.21,1.82,2.5,-0.2,0.52,-0.2,2.47,2.5,-0.48,0.05,-0.48,2.47,2.1,-0.75,0.18,-0.75,1.93,1.7,-1.34,0.18,-1.34,0.73,1.2,-1.14,0.19,-1.14,0.18,1.0,-0.84,0.02,-0.84,0.6,0.5,0.1,0.02,0.1,0.47
4.481999999999999,0.6211180124223562,2.8803105590062117,0.8312422360248396,0.0,-0.15285714285714191,1.98757763975154,-10.706832298136652,-10.254037267080754,-2.588198757763958,3.4788819875776174,0.939751552795025,-1.051552795031049,95.43229813664597,-14.263074534161525,96.57657763975156,1.4,0.28,0.04,0.28,1.36,0.8,0.5,0.1,0.5,0.64,1.1,0.44,0.16,0.44,0.79,2.2,1.59,0.24,1.59,1.54,1.8,0.21,0.28,0.21,1.82,2.5,-0.2,0.52,-0.2,2.47,2.5,-0.48,0.05,-0.48,2.47,2.1,-0.75,0.18,-0.75,1.93,1.7,-1.34,0.18,-1.34,0.73,1.2,-1.14,0.19,-1.14,0.18,1.0,-0.84,0.02,-0.84,0.6,0.5,0.1,0.02,0.1,0.47
4.531999999999999,0.9316770186335342,2.8554658385093172,1.2318633540372594,0.0,-0.22428571428571287,2.98136645962731,-10.310248447204977,-9.63105590062113,-3.8822981366459373,5.218322981366426,1.4096273291925374,-1.5773291925465736,94.59844720496896,-11.51711180124229,95.32036645962735,1.4,0.28,0.04,0.28,1.36,0.8,0.5,0.1,0.5,0.64,1.1,0.44,0.16,0.44,0.79,2.2,1.59,0.24,1.59,1.54,1.8,0.21,0.28,0.21,1.82,2.5,-0.2,0.52,-0.2,2.47,2.5,-0.48,0.05,-0.48,2.47,2.1,-0.75,0.18,-0.75,1.93,1.7,-1.34,0.18,-1.34,0.73,1.2,-1.14,0.19,-1.14,0.18,1.0,-0.84,0.02,-0.84,0.6,0.5,0.1,0.02,0.1,0.47
4.581999999999999,1.8124999999999747,2.8662499999999995,2.181249999999973,-0.008124999999999745,-0.3374999999999969,4.906249999999947,-7.700187500000079,-6.548687500000092,-2.2690000000000596,5.229687500000011,2.349062499999974,-2.5485624999999734,95.07474999999998,-11.014562499999997,95.71187499999998,1.4,0.28,0.04,0.28,1.36,0.8,0.5,0.1,0.5,0.64,1.1,0.44,0.16,0.44,0.79,2.2,1.59,0.24,1.59,1.54,1.8,0.21,0.28,0.21,1.82,2.5,-0.2,0.52,-0.2,2.47,2.5,-0.48,0.05,-0.48,2.47,2.1,-0.75,0.18,-0.75,1.93,1.7,-1.34,0.18,-1.34,0.73,1.2,-1.14,0.19,-1.14,0.18,1.0,-0.84,0.02,-0.84,0.6,0.5,0.1,0.02,0.1,0.47
4.631999999999999,3.051282051282023,2.922564102564101,3.4633333333333045,-0.010512820512820233,-0.476666666666663,7.297435897435844,-2.534692307692423,-1.009897435897554,-2.768051282051232,4.408641025641035,3.489641025641002,-3.8022564102563807,95.71943589743589,-11.501897435897423,96.41030769230768,1.4,0.28,0.04,0.28,1.36,0.8,0.5,0.1,0.5,0.64,1.1,0.44,0.16,0.44,0.79,2.2,1.59,0.24,1.59,1.54,1.8,0.21,0.28,0.21,1.82,2.5,-0.2,0.52,-0.2,2.47,2.5,-0.48,0.05,-0.48,2.47,2.1,-0.75,0.18,-0.75,1.93,1.7,-1.34,0.18,-1.34,0.73,1.2,-1.14,0.19,-1.14,0.18,1.0,-0.84,0.02,-0.84,0.6,0.5,0.1,0.02,0.1,0.47
4.681999999999999,4.342105263157866,2.983684210526315,4.802368421052603,-0.023421052631578666,-0.65131578947368,9.749999999999947,2.29884210526308,3.9469210526314997,-4.614684210526304,4.093289473684209,4.582657894736818,-5.199421052631546,96.17331578947366,-12.216999999999977,96.95049999999998,1.4,0.28,0.04,0.28,1.36,0.8,0.5,0.1,0.5,0.64,1.1,0.44,0.16,0.44,0.79,2.2,1.59,0.24,1.59,1.54,1.8,0.21,0.28,0.21,1.82,2.5,-0.2,0.52,-0.2,2.47,2.5,-0.48,0.05,-0.48,2.47,2.1,-0.75,0.18,-0.75,1.93,1.7,-1.34,0.18,-1.34,0.73,1.2,-1.14,0.19,-1.14,0.18,1.0,-0.84,0.02,-0.84,0.6,0.5,0.1,0.02,0.1,0.47
4.731999999999998,5.657894736842064,3.0428947368421033,6.164210526315745,-0.036578947368420635,-0.8486842105263095,12.24999999999992,5.923842105263042,7.63376315789462,-5.166657894736824,4.186052631578944,5.6813421052631226,-6.711921052631531,96.8206842105263,-13.266999999999966,97.72878947368419,1.4,0.28,0.04,0.28,1.36,0.8,0.5,0.1,0.5,0.64,1.1,0.44,0.16,0.44,0.79,2.2,1.59,0.24,1.59,1.54,1.8,0.21,0.28,0.21,1.82,2.5,-0.2,0.52,-0.2,2.47,2.5,-0.48,0.05,-0.48,2.47,2.1,-0.75,0.18,-0.75,1.93,1.7,-1.34,0.18,-1.34,0.73,1.2,-1.14,0.19,-1.14,0.18,1.0,-0.84,0.02,-0.84,0.6,0.5,0.1,0.02,0.1,0.47
4.781999999999998,6.973684210526261,3.1184210526315757,7.522894736842048,-0.05947368421052521,-1.0655263157894643,14.457894736842016,7.606973684210484,10.165473684210436,-4.043236842105335,1.2052105263159603,6.861815789473633,-8.507105263157815,97.71147368421047,-16.29163157894721,99.06536842105257,1.4,0.28,0.04,0.28,1.36,0.8,0.5,0.1,0.5,0.64,1.1,0.44,0.16,0.44,0.79,2.2,1.59,0.24,1.59,1.54,1.8,0.21,0.28,0.21,1.82,2.5,-0.2,0.52,-0.2,2.47,2.5,-0.48,0.05,-0.48,2.47,2.1,-0.75,0.18,-0.75,1.93,1.7,-1.34,0.18,-1.34,0.73,1.2,-1.14,0.19,-1.14,0.18,1.0,-0.84,0.02,-0.84,0.6,0.5,0.1,0.02,0.1,0.47
4.831999999999998,8.289473684210481,3.194473684210524,8.86526315789469,-0.0671052631578952,-1.3049999999999913,17.984210526315636,7.801078947368416,10.067184210526362,-1.601210526315882,-3.262921052631442,8.098105263157851,-10.672368421052553,97.7331315789474,-18.12478947368421,99.40228947368423,1.4,0.28,0.04,0.28,1.36,0.8,0.5,0.1,0.5,0.64,1.1,0.44,0.16,0.44,0.79,2.2,1.59,0.24,1.59,1.54,1.8,0.21,0.28,0.21,1.82,2.5,-0.2,0.52,-0.2,2.47,2.5,-0.48,0.05,-0.48,2.47,2.1,-0.75,0.18,-0.75,1.93,1.7,-1.34,0.18,-1.34,0.73,1.2,-1.14,0.19,-1.14,0.18,1.0,-0.84,0.02,-0.84,0.6,0.5,0.1,0.02,0.1,0.47
