Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.572,0.0,2.93,0.05,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,92.682,-18.856,94.58,2.5,2.43,0.22,2.43,0.63,1.4,1.33,0.23,1.33,0.04,2.0,1.92,0.09,1.92,0.41,2.3,2.23,0.18,2.23,0.53,1.0,1.03,0.18,1.03,0.01,2.2,1.5,0.64,1.5,1.61,1.7,1.62,0.12,1.62,0.46,2.6,2.45,0.2,2.45,0.85,2.0,1.95,0.01,1.95,0.19,1.2,1.0,0.2,1.0,0.67,1.5,1.41,0.22,1.41,0.43,1.5,1.35,0.01,1.35,0.64
4.622,0.308641975308641,2.9114814814814816,0.44814814814814696,-0.0030864197530864105,-0.07481481481481461,1.0493827160493794,-10.983950617283952,-10.74351851851852,-0.7682098765432075,0.011419753086419718,0.4984567901234553,-0.6845679012345658,93.11348148148149,-16.93964197530865,94.6870987654321,2.5,2.4083950617283953,0.1922222222222223,2.4083950617283953,0.6392592592592592,1.4,1.33,0.22382716049382717,1.33,0.05851851851851846,2.0,1.913827160493827,0.08382716049382719,1.913827160493827,0.40382716049382716,2.330864197530864,2.251604938271605,0.18617283950617283,2.251604938271605,0.5176543209876544,0.9691358024691359,0.9867901234567903,0.21703703703703692,0.9867901234567903,0.037777777777777695,2.169135802469136,1.4660493827160495,0.587530864197531,1.4660493827160495,1.6069135802469137,1.7,1.604567901234568,0.14160493827160486,1.604567901234568,0.4044444444444446,2.6,2.4530864197530864,0.1907407407407408,2.4530864197530864,0.85,2.0,1.9592592592592593,0.01,1.9592592592592593,0.19,1.2,0.9783950617283952,0.20617283950617282,0.9783950617283952,0.6946913580246913,1.5,1.4130864197530864,0.2169135802469136,1.4130864197530864,0.41456790123456794,1.5,1.3469135802469137,0.006913580246913589,1.3469135802469137,0.6369135802469136
4.672,0.617283950617282,2.8929629629629634,0.846296296296294,-0.006172839506172821,-0.13962962962962924,2.0987654320987588,-10.467901234567904,-9.987037037037041,-1.536419753086415,0.022839506172839436,0.9969135802469106,-1.3691358024691316,93.54496296296296,-15.023283950617296,94.7941975308642,2.5,2.38679012345679,0.16444444444444462,2.38679012345679,0.6485185185185185,1.4,1.33,0.21765432098765436,1.33,0.07703703703703693,2.0,1.9076543209876542,0.07765432098765436,1.9076543209876542,0.39765432098765435,2.361728395061728,2.2732098765432096,0.19234567901234564,2.2732098765432096,0.5053086419753087,0.9382716049382718,0.9435802469135806,0.25407407407407384,0.9435802469135806,0.0655555555555554,2.138271604938272,1.432098765432099,0.535061728395062,1.432098765432099,1.6038271604938272,1.7,1.589135802469136,0.16320987654320973,1.589135802469136,0.34888888888888925,2.6,2.456172839506173,0.18148148148148155,2.456172839506173,0.85,2.0,1.9685185185185183,0.01,1.9685185185185183,0.19,1.2,0.9567901234567903,0.21234567901234563,0.9567901234567903,0.7193827160493825,1.5,1.4161728395061728,0.21382716049382716,1.4161728395061728,0.3991358024691359,1.5,1.3438271604938272,0.0038271604938271793,1.3438271604938272,0.6338271604938271
4.7219999999999995,0.925925925925923,2.874444444444445,1.244444444444441,-0.009259259259259231,-0.20444444444444387,3.148148148148138,-9.951851851851856,-9.230555555555561,-2.3046296296296225,0.03425925925925915,1.4953703703703658,-2.0537037037036976,93.97644444444444,-13.106925925925944,94.9012962962963,2.5,2.3651851851851853,0.13666666666666694,2.3651851851851853,0.6577777777777777,1.4,1.33,0.21148148148148152,1.33,0.0955555555555554,2.0,1.9014814814814816,0.07148148148148155,1.9014814814814816,0.39148148148148154,2.3925925925925924,2.2948148148148144,0.19851851851851848,2.2948148148148144,0.49296296296296305,0.9074074074074077,0.9003703703703708,0.29111111111111077,0.9003703703703708,0.09333333333333309,2.1074074074074076,1.3981481481481484,0.4825925925925931,1.3981481481481484,1.6007407407407408,1.7,1.5737037037037038,0.1848148148148146,1.5737037037037038,0.2933333333333339,2.6,2.4592592592592593,0.17222222222222233,2.4592592592592593,0.85,2.0,1.9777777777777776,0.01,1.9777777777777776,0.19,1.2,0.9351851851851855,0.21851851851851847,0.9351851851851855,0.7440740740740739,1.5,1.4192592592592592,0.21074074074074076,1.4192592592592592,0.3837037037037038,1.5,1.3407407407407408,0.0007407407407407692,1.3407407407407408,0.6307407407407408
4.771999999999999,2.4166666666666603,2.9349999999999996,2.813333333333327,0.00833333333333321,-0.361666666666666,4.574999999999994,-3.8521666666666974,-1.285750000000033,-1.1619166666666798,-1.3126666666666609,2.747666666666661,-3.5374999999999943,93.63408333333331,-8.76833333333335,94.05783333333332,2.5,2.36,0.13,2.36,0.66,1.4,1.33,0.21,1.33,0.1,2.0,1.9,0.07,1.9,0.39,2.4,2.3,0.2,2.3,0.49,0.9,0.89,0.3,0.89,0.1,2.1,1.39,0.47,1.39,1.6,1.7,1.57,0.19,1.57,0.28,2.6,2.46,0.17,2.46,0.85,2.0,1.98,0.01,1.98,0.19,1.2,0.93,0.22,0.93,0.75,1.5,1.42,0.21,1.42,0.38,1.5,1.34,0.0,1.34,0.63
4.821999999999999,2.8333333333333286,2.96,3.2466666666666613,0.01666666666666657,-0.4033333333333328,4.949999999999996,-1.7863333333333573,0.9654999999999738,-0.2748333333333439,-1.7043333333333286,3.124333333333329,-3.9199999999999955,95.21116666666664,-7.636666666666681,95.52866666666665,2.5,2.36,0.13,2.36,0.66,1.4,1.33,0.21,1.33,0.1,2.0,1.9,0.07,1.9,0.39,2.4,2.3,0.2,2.3,0.49,0.9,0.89,0.3,0.89,0.1,2.1,1.39,0.47,1.39,1.6,1.7,1.57,0.19,1.57,0.28,2.6,2.46,0.17,2.46,0.85,2.0,1.98,0.01,1.98,0.19,1.2,0.93,0.22,0.93,0.75,1.5,1.42,0.21,1.42,0.38,1.5,1.34,0.0,1.34,0.63
4.871999999999999,3.68181818181816,3.0177272727272713,4.135909090909068,-0.0004545454545447948,-0.49499999999999755,7.622727272727191,2.0454545454544477,5.4598636363635205,1.466136363636319,-2.4862272727272527,4.112954545454518,-4.683227272727253,95.99540909090908,-9.188545454545391,96.44631818181817,2.5,2.36,0.13,2.36,0.66,1.4,1.33,0.21,1.33,0.1,2.0,1.9,0.07,1.9,0.39,2.4,2.3,0.2,2.3,0.49,0.9,0.89,0.3,0.89,0.1,2.1,1.39,0.47,1.39,1.6,1.7,1.57,0.19,1.57,0.28,2.6,2.46,0.17,2.46,0.85,2.0,1.98,0.01,1.98,0.19,1.2,0.93,0.22,0.93,0.75,1.5,1.42,0.21,1.42,0.38,1.5,1.34,0.0,1.34,0.63
4.921999999999999,4.923076923076897,3.0861538461538447,5.420769230769204,-0.019230769230768968,-0.6592307692307656,12.676923076922966,6.080615384615309,9.637615384615314,4.5462307692307,-4.517076923076873,6.105538461538416,-6.803999999999947,95.75223076923078,-12.007999999999946,96.50399999999999,2.5,2.350769230769231,0.12076923076923103,2.350769230769231,0.6876923076923068,1.4,1.33,0.19153846153846207,1.33,0.14615384615384483,2.0,1.9092307692307688,0.07,1.9092307692307688,0.3530769230769241,2.4,2.3,0.16307692307692412,2.3,0.45307692307692415,1.0846153846153794,1.0192307692307656,0.13384615384615858,1.0192307692307656,0.2199999999999966,2.1,1.3992307692307688,0.40538461538461723,1.3992307692307688,1.5630769230769241,1.7,1.6346153846153828,0.14384615384615518,1.6346153846153828,0.15076923076923446,2.5076923076923103,2.404615384615386,0.23461538461538278,2.404615384615386,0.7669230769230793,2.0,1.9984615384615378,0.019230769230768968,1.9984615384615378,0.19,1.2,0.8746153846153862,0.21076923076923101,0.8746153846153862,0.8238461538461517,1.5,1.42,0.22846153846153794,1.42,0.4446153846153828,1.4076923076923102,1.3030769230769241,0.046153846153844845,1.3030769230769241,0.6023076923076931
4.971999999999999,6.205128205128162,3.1643589743589713,6.743333333333288,-0.03205128205128161,-0.8507692307692242,18.40256410256391,8.750846153846068,11.453153846153793,8.278564102563982,-7.523897435897338,8.63664102564094,-10.06184615384604,95.1176153846154,-13.791615384615325,96.11548717948719,2.5,2.35,0.12,2.35,0.69,1.4,1.33,0.19,1.33,0.15,2.0,1.91,0.07,1.91,0.35,2.4,2.3,0.16,2.3,0.45,1.1,1.03,0.12,1.03,0.23,2.1,1.4,0.4,1.4,1.56,1.7,1.64,0.14,1.64,0.14,2.5,2.4,0.24,2.4,0.76,2.0,2.0,0.02,2.0,0.19,1.2,0.87,0.21,0.87,0.83,1.5,1.42,0.23,1.42,0.45,1.4,1.3,0.05,1.3,0.6
5.0219999999999985,7.487179487179449,3.2541025641025616,8.071794871794832,-0.04,-1.0528205128205061,23.848717948717795,10.762051282051246,12.424358974358976,10.715641025641007,-9.51841025641024,10.928641025640967,-13.38897435897426,94.48412820512823,-15.652641025640964,95.77723076923078,2.5,2.35,0.12,2.35,0.69,1.4,1.33,0.19,1.33,0.15,2.0,1.91,0.07,1.91,0.35,2.4,2.3,0.16,2.3,0.45,1.1,1.03,0.12,1.03,0.23,2.1,1.4,0.4,1.4,1.56,1.7,1.64,0.14,1.64,0.14,2.5,2.4,0.24,2.4,0.76,2.0,2.0,0.02,2.0,0.19,1.2,0.87,0.21,0.87,0.83,1.5,1.42,0.23,1.42,0.45,1.4,1.3,0.05,1.3,0.6
