Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.013,0.0,2.93,0.05,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,95.013,-19.331,96.959,1.9,1.7,0.1,1.7,0.7,0.8,0.41,0.12,0.41,0.64,2.1,1.79,0.35,1.79,1.08,1.4,0.9,0.19,0.9,1.03,0.5,0.3,0.26,0.3,0.19,2.4,1.47,0.32,1.47,1.85,1.1,0.96,0.06,0.96,0.06,0.6,0.16,0.01,0.16,0.58,0.9,0.78,0.04,0.78,0.54,0.7,0.34,0.18,0.34,0.55,1.0,0.93,0.33,0.93,0.09,0.4,-0.22,0.22,-0.22,0.38
4.063,0.2512562814070345,2.9124120603015076,0.3741206030150745,0.002512562814070345,-0.06276381909547724,0.27638190954773795,-10.811306532663318,-10.741206030150757,-1.2861809045226094,0.232914572864321,0.2628140703517581,-0.33919597989949657,94.64063819095477,-18.42270854271357,96.42784422110553,1.9,1.7,0.1,1.7,0.7,0.8,0.41,0.12,0.41,0.64,2.1,1.79,0.35,1.79,1.08,1.4,0.9,0.19,0.9,1.03,0.5,0.3,0.26,0.3,0.19,2.4,1.47,0.32,1.47,1.85,1.1,0.96,0.06,0.96,0.06,0.6,0.16,0.01,0.16,0.58,0.9,0.78,0.04,0.78,0.54,0.7,0.34,0.18,0.34,0.55,1.0,0.93,0.33,0.93,0.09,0.4,-0.22,0.22,-0.22,0.38
4.1129999999999995,0.502512562814069,2.8948241206030154,0.698241206030149,0.00502512562814069,-0.11552763819095448,0.5527638190954759,-10.122613065326638,-9.982412060301511,-2.5723618090452187,0.465829145728642,0.5256281407035162,-0.6783919597989931,94.26827638190956,-17.51441708542714,95.89668844221106,1.9,1.7,0.1,1.7,0.7,0.8,0.41,0.12,0.41,0.64,2.1,1.79,0.35,1.79,1.08,1.4,0.9,0.19,0.9,1.03,0.5,0.3,0.26,0.3,0.19,2.4,1.47,0.32,1.47,1.85,1.1,0.96,0.06,0.96,0.06,0.6,0.16,0.01,0.16,0.58,0.9,0.78,0.04,0.78,0.54,0.7,0.34,0.18,0.34,0.55,1.0,0.93,0.33,0.93,0.09,0.4,-0.22,0.22,-0.22,0.38
4.162999999999999,0.7537688442211035,2.877236180904523,1.0223618090452236,0.007537688442211034,-0.16829145728643172,0.8291457286432139,-9.433919597989956,-9.223618090452268,-3.8585427135678283,0.698743718592963,0.7884422110552742,-1.0175879396984897,93.89591457286433,-16.60612562814071,95.36553266331659,1.9,1.7,0.1,1.7,0.7,0.8,0.41,0.12,0.41,0.64,2.1,1.79,0.35,1.79,1.08,1.4,0.9,0.19,0.9,1.03,0.5,0.3,0.26,0.3,0.19,2.4,1.47,0.32,1.47,1.85,1.1,0.96,0.06,0.96,0.06,0.6,0.16,0.01,0.16,0.58,0.9,0.78,0.04,0.78,0.54,0.7,0.34,0.18,0.34,0.55,1.0,0.93,0.33,0.93,0.09,0.4,-0.22,0.22,-0.22,0.38
4.212999999999999,1.0243902439024253,2.8595121951219515,1.365121951219498,0.010243902439024254,-0.2241463414634123,1.1292682926829105,-8.701341463414668,-8.420585365853693,-5.197609756097516,0.9452439024390141,1.0679268292682804,-1.3765853658536435,93.50834146341465,-15.648585365853696,94.81246341463417,1.9024390243902425,1.7031707317073153,0.10195121951219403,1.7031707317073153,0.6992682926829272,0.8,0.41,0.12,0.41,0.64,2.1,1.79,0.35,1.79,1.08,1.4,0.9,0.19,0.9,1.03,0.5,0.3,0.26,0.3,0.19,2.4,1.4707317073170727,0.3185365853658545,1.4707317073170727,1.849024390243903,1.1,0.96,0.06,0.96,0.06,0.6,0.16,0.01,0.16,0.58,0.9,0.779024390243903,0.03926829268292724,0.779024390243903,0.5402439024390243,0.7,0.3412195121951213,0.18024390243902425,0.3412195121951213,0.55,1.0,0.93,0.33,0.93,0.09,0.4,-0.22,0.22,-0.22,0.38
4.262999999999999,2.2499999999999725,2.8499999999999988,2.6299999999999715,0.02249999999999972,-0.417499999999997,3.3749999999998805,-5.3820000000001125,-5.453500000000065,-6.526500000000202,1.85624999999998,2.321499999999958,-2.7037499999999706,93.13774999999994,-12.718000000000027,94.00974999999994,2.0,1.83,0.18,1.83,0.67,0.8,0.41,0.12,0.41,0.64,2.1,1.79,0.35,1.79,1.08,1.4,0.9,0.19,0.9,1.03,0.5,0.3,0.26,0.3,0.19,2.4,1.5,0.26,1.5,1.81,1.1,0.96,0.06,0.96,0.06,0.6,0.16,0.01,0.16,0.58,0.9,0.74,0.01,0.74,0.55,0.7,0.39,0.19,0.39,0.55,1.0,0.93,0.33,0.93,0.09,0.4,-0.22,0.22,-0.22,0.38
4.312999999999999,3.512820512820483,2.8953846153846143,3.938205128205098,0.02487179487179517,-0.5769230769230724,7.369230769230724,-1.0440256410257165,-1.989692307692406,-1.6964102564102208,4.646666666666536,4.420743589743533,-3.943717948717923,95.07217948717947,-13.116512820512757,95.9793333333333,2.0,1.83,0.18,1.83,0.67,0.8,0.41,0.12,0.41,0.64,2.1,1.79,0.35,1.79,1.08,1.4,0.9,0.19,0.9,1.03,0.5,0.3,0.26,0.3,0.19,2.4,1.5,0.26,1.5,1.81,1.1,0.96,0.06,0.96,0.06,0.6,0.16,0.01,0.16,0.58,0.9,0.74,0.01,0.74,0.55,0.7,0.39,0.19,0.39,0.55,1.0,0.93,0.33,0.93,0.09,0.4,-0.22,0.22,-0.22,0.38
4.362999999999999,4.794871794871752,2.9417948717948703,5.258717948717905,0.05179487179487009,-0.7771794871794804,10.08717948717938,1.9363333333332398,1.6473076923075833,-4.765974358974226,7.497179487179449,6.918230769230685,-5.265025641025593,95.51574358974358,-14.861487179487142,96.67143589743588,2.0,1.83,0.18,1.83,0.67,0.8,0.41,0.12,0.41,0.64,2.1,1.79,0.35,1.79,1.08,1.4,0.9,0.19,0.9,1.03,0.5,0.3,0.26,0.3,0.19,2.4,1.5,0.26,1.5,1.81,1.1,0.96,0.06,0.96,0.06,0.6,0.16,0.01,0.16,0.58,0.9,0.74,0.01,0.74,0.55,0.7,0.39,0.19,0.39,0.55,1.0,0.93,0.33,0.93,0.09,0.4,-0.22,0.22,-0.22,0.38
4.4129999999999985,6.076923076923035,2.9930769230769214,6.579230769230726,0.12384615384615175,-0.9838461538461463,14.407692307692193,4.378769230769186,4.021769230769159,-7.035769230769316,4.626384615384735,9.71261538461527,-6.980769230769173,95.562,-15.161615384615295,96.79615384615384,2.0,1.83,0.18,1.83,0.67,0.8,0.41,0.12,0.41,0.64,2.1,1.79,0.35,1.79,1.08,1.4,0.9,0.19,0.9,1.03,0.5,0.3,0.26,0.3,0.19,2.4,1.5,0.26,1.5,1.81,1.1,0.96,0.06,0.96,0.06,0.6,0.16,0.01,0.16,0.58,0.9,0.74,0.01,0.74,0.55,0.7,0.39,0.19,0.39,0.55,1.0,0.93,0.33,0.93,0.09,0.4,-0.22,0.22,-0.22,0.38
4.462999999999998,7.368421052631536,3.0484210526315767,7.905789473684167,0.14789473684210785,-1.2199999999999918,19.29473684210498,5.051842105263195,6.216052631578876,-4.044894736842237,1.0025789473685394,13.191947368420939,-8.741842105263101,95.42,-17.42199999999997,97.02384210526316,1.9631578947368464,1.8263157894736848,0.16526315789473855,1.8263157894736848,0.6257894736842158,0.7631578947368465,0.40631578947368463,0.12736842105263071,0.40631578947368463,0.6105263157894771,2.026315789473693,1.7642105263157926,0.24684210526316994,1.7642105263157926,0.9363157894737011,1.3631578947368463,0.8705263157894771,0.13842105263158497,0.8705263157894771,1.0152631578947386,0.5736842105263071,0.3442105263157843,0.18263157894737747,0.3442105263157843,0.26736842105262254,2.363157894736846,1.481578947368423,0.2268421052631618,1.481578947368423,1.798947368421054,1.1368421052631537,0.9894736842105228,0.09315789473683822,0.9894736842105228,0.10052631578946895,0.6368421052631535,0.1784210526315768,0.024736842105261433,0.1784210526315768,0.6021052631578921,0.9,0.7326315789473693,0.013684210526315358,0.7326315789473693,0.5463157894736846,0.7,0.4010526315789461,0.17894736842105394,0.4010526315789461,0.5352631578947386,0.9631578947368464,0.8968421052631618,0.2857894736842157,0.8968421052631618,0.11947368421052287,0.4368421052631536,-0.22,0.22368421052631537,-0.22,0.3984210526315768
