Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.419,0.0,2.93,0.03,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,99.13,-20.168,101.161,1.0,0.25,0.69,0.25,0.88,0.3,0.14,0.13,0.14,0.06,1.0,-0.17,0.07,-0.17,0.94,1.6,0.34,0.18,0.34,1.59,0.8,0.46,0.1,0.46,0.61,1.0,-0.95,0.0,-0.95,0.03,2.4,0.13,0.42,0.13,2.31,1.9,0.13,0.25,0.13,1.81,1.4,-1.27,0.38,-1.27,0.49,0.8,-0.58,0.01,-0.58,0.52,0.8,-0.55,0.05,-0.55,0.49,0.5,-0.49,0.03,-0.49,0.06
4.468999999999999,0.2873563218390788,2.9213793103448276,0.4064367816091933,0.005747126436781576,-0.061724137931034186,0.6321839080459735,-10.893678160919544,-9.906896551724147,-1.0402298850574654,0.7206896551724097,0.5545977011494221,-0.638505747126433,98.8167816091954,-17.18610344827588,100.40467816091954,1.0,0.25,0.69,0.25,0.88,0.3,0.14,0.13,0.14,0.06,1.0,-0.17,0.07,-0.17,0.94,1.6,0.34,0.18,0.34,1.59,0.8,0.46,0.1,0.46,0.61,1.0,-0.95,0.0,-0.95,0.03,2.4,0.13,0.42,0.13,2.31,1.9,0.13,0.25,0.13,1.81,1.4,-1.27,0.38,-1.27,0.49,0.8,-0.58,0.01,-0.58,0.52,0.8,-0.55,0.05,-0.55,0.49,0.5,-0.49,0.03,-0.49,0.06
4.518999999999999,0.5747126436781576,2.9127586206896554,0.7828735632183865,0.011494252873563152,-0.11344827586206836,1.264367816091947,-10.287356321839088,-8.313793103448294,-2.0804597701149308,1.4413793103448194,1.1091954022988442,-1.277011494252866,98.50356321839081,-14.204206896551757,99.64835632183909,1.0,0.25,0.69,0.25,0.88,0.3,0.14,0.13,0.14,0.06,1.0,-0.17,0.07,-0.17,0.94,1.6,0.34,0.18,0.34,1.59,0.8,0.46,0.1,0.46,0.61,1.0,-0.95,0.0,-0.95,0.03,2.4,0.13,0.42,0.13,2.31,1.9,0.13,0.25,0.13,1.81,1.4,-1.27,0.38,-1.27,0.49,0.8,-0.58,0.01,-0.58,0.52,0.8,-0.55,0.05,-0.55,0.49,0.5,-0.49,0.03,-0.49,0.06
4.568999999999999,0.8620689655172364,2.904137931034483,1.1593103448275799,0.01724137931034473,-0.16517241379310255,1.8965517241379204,-9.681034482758632,-6.720689655172442,-3.120689655172396,2.162068965517229,1.6637931034482663,-1.9155172413792994,98.19034482758622,-11.222310344827637,98.89203448275863,1.0,0.25,0.69,0.25,0.88,0.3,0.14,0.13,0.14,0.06,1.0,-0.17,0.07,-0.17,0.94,1.6,0.34,0.18,0.34,1.59,0.8,0.46,0.1,0.46,0.61,1.0,-0.95,0.0,-0.95,0.03,2.4,0.13,0.42,0.13,2.31,1.9,0.13,0.25,0.13,1.81,1.4,-1.27,0.38,-1.27,0.49,0.8,-0.58,0.01,-0.58,0.52,0.8,-0.55,0.05,-0.55,0.49,0.5,-0.49,0.03,-0.49,0.06
4.618999999999999,2.615384615384607,2.9669230769230768,3.026153846153837,-0.006153846153846069,-0.36769230769230676,6.530769230769192,-2.778384615384657,0.912076923076887,-6.052153846153819,5.615076923076907,4.5056153846153695,-4.975769230769217,98.99338461538461,-10.820384615384606,99.58930769230768,0.9384615384615393,0.34230769230769104,0.7207692307692303,0.34230769230769104,0.8061538461538472,0.3,0.14,0.12384615384615393,0.14,0.06615384615384608,1.0,-0.14538461538461572,0.06384615384615393,-0.14538461538461572,0.933846153846154,1.6,0.4015384615384607,0.15538461538461573,0.4015384615384607,1.5592307692307696,0.8,0.4046153846153854,0.09384615384615393,0.4046153846153854,0.6346153846153842,1.0,-0.9438461538461539,0.018461538461538207,-0.9438461538461539,0.03615384615384607,2.461538461538461,0.18538461538461462,0.4630769230769225,0.18538461538461462,2.371538461538461,1.7769230769230786,0.062307692307693244,0.35461538461538317,0.062307692307693244,1.6438461538461562,1.3384615384615393,-1.2269230769230774,0.37384615384615394,-1.2269230769230774,0.45923076923076966,0.8,-0.58,0.016153846153846067,-0.58,0.48923076923076964,0.8,-0.5746153846153843,0.04384615384615393,-0.5746153846153843,0.45923076923076966,0.43846153846153935,-0.44692307692307753,0.04846153846153821,-0.44692307692307753,0.03538461538461573
4.668999999999999,3.1515151515151354,2.999090909090908,3.5875757575757405,-0.01,-0.42666666666666486,9.042424242424163,-0.14557575757583874,3.151121212121144,-7.818272727272672,6.628060606060575,5.478121212121182,-5.873333333333306,99.12027272727272,-11.397727272727256,99.77866666666667,0.9,0.4,0.74,0.4,0.76,0.3,0.14,0.12,0.14,0.07,1.0,-0.13,0.06,-0.13,0.93,1.6,0.44,0.14,0.44,1.54,0.8,0.37,0.09,0.37,0.65,1.0,-0.94,0.03,-0.94,0.04,2.5,0.22,0.49,0.22,2.41,1.7,0.02,0.42,0.02,1.54,1.3,-1.2,0.37,-1.2,0.44,0.8,-0.58,0.02,-0.58,0.47,0.8,-0.59,0.04,-0.59,0.44,0.4,-0.42,0.06,-0.42,0.02
4.7189999999999985,3.909090909090892,3.0445454545454536,4.375454545454527,-0.01,-0.5099999999999981,12.75454545454537,3.6165454545453692,6.311727272727201,-10.404636363636305,8.058363636363604,6.863727272727242,-7.139999999999971,99.28163636363637,-12.236363636363617,100.03699999999999,0.9,0.4,0.74,0.4,0.76,0.3,0.14,0.12,0.14,0.07,1.0,-0.13,0.06,-0.13,0.93,1.6,0.44,0.14,0.44,1.54,0.8,0.37,0.09,0.37,0.65,1.0,-0.94,0.03,-0.94,0.04,2.5,0.22,0.49,0.22,2.41,1.7,0.02,0.42,0.02,1.54,1.3,-1.2,0.37,-1.2,0.44,0.8,-0.58,0.02,-0.58,0.47,0.8,-0.59,0.04,-0.59,0.44,0.4,-0.42,0.06,-0.42,0.02
4.768999999999998,5.157894736842064,3.1410526315789444,5.672631578947325,-0.02,-0.6521052631578889,18.29999999999984,9.323315789473524,11.310473684210372,-11.960947368421166,7.424315789473891,9.2852105263157,-9.363473684210444,99.15447368421056,-13.242473684210514,100.03647368421056,0.9,0.4,0.74,0.4,0.76,0.3,0.14,0.12,0.14,0.07,1.0,-0.13,0.06,-0.13,0.93,1.6,0.44,0.14,0.44,1.54,0.8,0.37,0.09,0.37,0.65,1.0,-0.94,0.03,-0.94,0.04,2.5,0.22,0.49,0.22,2.41,1.7,0.02,0.42,0.02,1.54,1.3,-1.2,0.37,-1.2,0.44,0.8,-0.58,0.02,-0.58,0.47,0.8,-0.59,0.04,-0.59,0.44,0.4,-0.42,0.06,-0.42,0.02
4.818999999999998,6.4864864864864336,3.2340540540540506,7.045945945945891,-0.02,-0.8478378378378295,23.39729729729709,13.78197297297284,15.138459459459382,-7.790540540540741,1.5593513513515374,12.084351351351245,-12.091999999999885,98.79748648648646,-14.628351351351224,99.88127027027024,0.9,0.4,0.74,0.4,0.76,0.3,0.14,0.12,0.14,0.07,1.0,-0.13,0.06,-0.13,0.93,1.6,0.44,0.14,0.44,1.54,0.8,0.37,0.09,0.37,0.65,1.0,-0.94,0.03,-0.94,0.04,2.5,0.22,0.49,0.22,2.41,1.7,0.02,0.42,0.02,1.54,1.3,-1.2,0.37,-1.2,0.44,0.8,-0.58,0.02,-0.58,0.47,0.8,-0.59,0.04,-0.59,0.44,0.4,-0.42,0.06,-0.42,0.02
4.868999999999998,7.81578947368415,3.3271052631578906,8.420263157894674,-0.02,-1.0605263157894642,28.418421052631356,16.578499999999888,16.57547368421048,-2.849473684210747,-4.108710526315504,14.684184210526201,-15.039552631578813,98.87752631578948,-16.42128947368417,100.23189473684211,0.9,0.4,0.74,0.4,0.76,0.3,0.14,0.12,0.14,0.07,1.0,-0.13,0.06,-0.13,0.93,1.6,0.44,0.14,0.44,1.54,0.8,0.37,0.09,0.37,0.65,1.0,-0.94,0.03,-0.94,0.04,2.5,0.22,0.49,0.22,2.41,1.7,0.02,0.42,0.02,1.54,1.3,-1.2,0.37,-1.2,0.44,0.8,-0.58,0.02,-0.58,0.47,0.8,-0.59,0.04,-0.59,0.44,0.4,-0.42,0.06,-0.42,0.02
4.918999999999998,9.157894736842044,3.4326315789473636,9.801052631578886,-0.02842105263157956,-1.2899999999999883,32.7631578947367,18.393526315789416,17.13221052631578,2.2937368421049946,-10.56047368421029,16.787157894736776,-17.71563157894728,98.28573684210528,-16.508421052631544,99.66273684210528,0.9,0.4,0.74,0.4,0.76,0.3,0.14,0.12,0.14,0.07,1.0,-0.13,0.06,-0.13,0.93,1.6,0.44,0.14,0.44,1.54,0.8,0.37,0.09,0.37,0.65,1.0,-0.94,0.03,-0.94,0.04,2.5,0.22,0.49,0.22,2.41,1.7,0.02,0.42,0.02,1.54,1.3,-1.2,0.37,-1.2,0.44,0.8,-0.58,0.02,-0.58,0.47,0.8,-0.59,0.04,-0.59,0.44,0.4,-0.42,0.06,-0.42,0.02
4.968999999999998,10.47368421052626,3.547368421052626,11.147894736842048,-0.02,-1.535263157894727,35.7894736842104,19.664578947368366,17.301105263157886,8.033210526315548,-15.614421052631366,18.162999999999943,-19.645894736842024,97.84973684210529,-17.220263157894706,99.3541052631579,0.9,0.4,0.74,0.4,0.76,0.3,0.14,0.12,0.14,0.07,1.0,-0.13,0.06,-0.13,0.93,1.6,0.44,0.14,0.44,1.54,0.8,0.37,0.09,0.37,0.65,1.0,-0.94,0.03,-0.94,0.04,2.5,0.22,0.49,0.22,2.41,1.7,0.02,0.42,0.02,1.54,1.3,-1.2,0.37,-1.2,0.44,0.8,-0.58,0.02,-0.58,0.47,0.8,-0.59,0.04,-0.59,0.44,0.4,-0.42,0.06,-0.42,0.02
5.0189999999999975,11.810810810810747,3.681081081081075,12.52513513513507,-0.02,-1.784054054054042,37.891891891891824,20.619756756756722,17.711972972972948,13.581162162161908,-20.374108108107894,19.121648648648616,-21.062594594594543,97.55986486486488,-18.227432432432376,99.24902702702703,0.9,0.4,0.74,0.4,0.76,0.3,0.14,0.12,0.14,0.07,1.0,-0.13,0.06,-0.13,0.93,1.6,0.44,0.14,0.44,1.54,0.8,0.37,0.09,0.37,0.65,1.0,-0.94,0.03,-0.94,0.04,2.5,0.22,0.49,0.22,2.41,1.7,0.02,0.42,0.02,1.54,1.3,-1.2,0.37,-1.2,0.44,0.8,-0.58,0.02,-0.58,0.47,0.8,-0.59,0.04,-0.59,0.44,0.4,-0.42,0.06,-0.42,0.02
5.068999999999997,17.65642994241842,4.315642994241842,18.46642994241842,0.0,-3.0575431861804208,36.84049904030711,14.672420345489453,19.071443378119007,30.155696737044146,-31.55365834932821,18.045648752399234,-20.552619961612287,97.45747984644913,-23.212952015355082,100.18655086372361,0.9656429942418421,0.47877159309021045,0.6940499040307107,0.47877159309021045,0.7534357005758158,0.3,0.1334357005758158,0.1068714011516316,0.1334357005758158,0.08969289827255261,1.0,-0.1234357005758158,0.0731285988483684,-0.1234357005758158,0.9365642994241842,1.6,0.5384644913627631,0.14,0.5384644913627631,1.5137428023032633,0.8,0.3634357005758158,0.0834357005758158,0.3634357005758158,0.6565642994241843,0.9343570057581579,-0.8743570057581579,0.10220729366602625,-0.8743570057581579,0.05312859884836841,2.565642994241842,0.29220729366602627,0.4965642994241842,0.29220729366602627,2.475642994241842,1.634357005758158,0.02,0.44625719769673683,0.02,1.4743570057581579,1.3,-1.2196928982725526,0.31748560460652636,-1.2196928982725526,0.48595009596928945,0.8,-0.5931285988483683,0.013435700575815796,-0.5931285988483683,0.4634357005758158,0.8,-0.6031285988483683,0.04,-0.6031285988483683,0.4006142034548948,0.4,-0.36748560460652635,0.09282149712092103,-0.36748560460652635,0.09877159309021045
5.118999999999997,17.752399232245676,4.325239923224567,18.562399232245674,0.0,-3.080575815738962,36.77332053742803,14.496604606525922,19.007911708253364,30.177289827255276,-31.638111324376194,18.00831669865643,-20.499932821497126,97.44673128598848,-23.304026871401145,100.19701151631477,0.9752399232245675,0.49028790786948107,0.6873320537428027,0.49028790786948107,0.7524760076775433,0.3,0.13247600767754325,0.1049520153550865,0.13247600767754325,0.09257197696737027,1.0,-0.12247600767754324,0.07504798464491351,-0.12247600767754324,0.9375239923224568,1.6,0.5528598848368513,0.14,0.5528598848368513,1.509904030710173,0.8,0.36247600767754323,0.08247600767754325,0.36247600767754323,0.6575239923224567,0.9247600767754325,-0.8647600767754324,0.1127639155470243,-0.8647600767754324,0.055047984644913506,2.5752399232245677,0.3027639155470243,0.49752399232245675,0.3027639155470243,2.4852399232245674,1.6247600767754324,0.02,0.45009596928982704,0.02,1.4647600767754325,1.3,-1.2225719769673702,0.30980806142034595,-1.2225719769673702,0.4926679462571973,0.8,-0.5950479846449135,0.012476007677543246,-0.5950479846449135,0.46247600767754327,0.8,-0.6050479846449135,0.04,-0.6050479846449135,0.3948560460652595,0.4,-0.359808061420346,0.09761996161228377,-0.359808061420346,0.11028790786948106
