Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.26,0.0,2.93,0.03,-0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,98.6,-20.06,100.62,1.0,0.23,0.04,0.23,0.93,0.5,0.21,0.13,0.21,0.24,0.7,0.1,0.01,0.1,0.66,0.7,-0.16,0.17,-0.16,0.18,1.5,0.64,0.48,0.64,1.23,0.9,-0.86,0.3,-0.86,0.02,0.9,-0.04,0.08,-0.04,0.92,1.7,-1.46,0.1,-1.46,0.88,0.7,-0.48,0.06,-0.48,0.47,0.9,-0.66,0.38,-0.66,0.57,0.4,-0.2,0.06,-0.2,0.35,0.5,0.49,0.07,0.49,0.14
4.31,0.26178010471204116,2.9064397905759165,0.37031413612565356,-0.002617801047120412,-0.07020942408376947,0.6544502617801029,-11.238743455497383,-11.052879581151833,-2.0054973821989472,1.2856020942408342,0.29005235602094165,-0.3808900523560199,98.2523560209424,-18.04272251308901,99.9480104712042,1.0,0.24570680628272248,0.037382198952879586,0.24570680628272248,0.9273821989528797,0.5,0.21,0.11952879581151836,0.21,0.23214659685863875,0.7,0.09214659685863877,0.017853403141361236,0.09214659685863877,0.6652356020942408,0.6214659685863876,-0.17308900523560206,0.1673821989528796,-0.17308900523560206,0.2035602094240837,1.4738219895287958,0.5745549738219897,0.42764397905759177,0.5745549738219897,1.2273821989528795,0.8738219895287959,-0.8442931937172775,0.31570680628272246,-0.8442931937172775,0.02,0.9,-0.05308900523560206,0.07476439790575917,-0.05308900523560206,0.9226178010471204,1.7261780104712041,-1.4469109947643979,0.11047120418848165,-1.4469109947643979,0.9166492146596857,0.7261780104712041,-0.4852356020942408,0.07308900523560205,-0.4852356020942408,0.48308900523560205,0.8738219895287959,-0.6678534031413612,0.3512041884816755,-0.6678534031413612,0.5176439790575917,0.4,-0.2026178010471204,0.0626178010471204,-0.2026178010471204,0.3552356020942408,0.5,0.48214659685863875,0.07523560209424082,0.48214659685863875,0.1347643979057592
4.359999999999999,0.5235602094240823,2.8828795811518324,0.7106282722513071,-0.005235602094240824,-0.13041884816753893,1.3089005235602058,-10.977486910994767,-10.605759162303666,-4.0109947643978945,2.5712041884816683,0.5801047120418833,-0.7617801047120398,97.90471204188482,-16.02544502617802,99.27602094240838,1.0,0.26141361256544493,0.03476439790575918,0.26141361256544493,0.9247643979057593,0.5,0.21,0.1090575916230367,0.21,0.22429319371727752,0.7,0.08429319371727753,0.02570680628272247,0.08429319371727753,0.6704712041884817,0.5429319371727753,-0.1861780104712041,0.1647643979057592,-0.1861780104712041,0.22712041884816742,1.4476439790575917,0.5091099476439794,0.37528795811518356,0.5091099476439794,1.2247643979057592,0.8476439790575918,-0.828586387434555,0.33141361256544494,-0.828586387434555,0.02,0.9,-0.06617801047120411,0.06952879581151836,-0.06617801047120411,0.9252356020942408,1.7523560209424083,-1.4338219895287958,0.12094240837696331,-1.4338219895287958,0.9532984293193716,0.7523560209424083,-0.4904712041884816,0.08617801047120412,-0.4904712041884816,0.49617801047120413,0.8476439790575918,-0.6757068062827225,0.32240837696335095,-0.6757068062827225,0.46528795811518353,0.4,-0.20523560209424083,0.06523560209424083,-0.20523560209424083,0.3604712041884816,0.5,0.4742931937172775,0.08047120418848165,0.4742931937172775,0.12952879581151835
4.409999999999999,0.7853403141361235,2.8593193717277487,1.0509424083769607,-0.007853403141361235,-0.1906282722513084,1.9633507853403087,-10.71623036649215,-10.158638743455501,-6.016492146596843,3.8568062827225025,0.870157068062825,-1.1426701570680597,97.55706806282723,-14.008167539267031,98.60403141361257,1.0,0.2771204188481674,0.032146596858638764,0.2771204188481674,0.9221465968586388,0.5,0.21,0.09858638743455506,0.21,0.21643979057591628,0.7,0.0764397905759163,0.033560209424083706,0.0764397905759163,0.6757068062827225,0.46439790575916295,-0.19926701570680616,0.16214659685863878,-0.19926701570680616,0.2506806282722511,1.4214659685863875,0.44366492146596914,0.32293193717277535,0.44366492146596914,1.2221465968586387,0.8214659685863877,-0.8128795811518327,0.3471204188481674,-0.8128795811518327,0.02,0.9,-0.07926701570680618,0.06429319371727753,-0.07926701570680618,0.9278534031413613,1.7785340314136124,-1.4207329842931937,0.13141361256544495,-1.4207329842931937,0.9899476439790573,0.7785340314136123,-0.49570680628272246,0.09926701570680618,-0.49570680628272246,0.5092670157068062,0.8214659685863877,-0.6835602094240837,0.29361256544502645,-0.6835602094240837,0.4129319371727753,0.4,-0.20785340314136122,0.06785340314136123,-0.20785340314136122,0.36570680628272245,0.5,0.46643979057591634,0.08570680628272247,0.46643979057591634,0.12429319371727753
4.459999999999999,1.2307692307692133,2.844615384615384,1.5699999999999819,-0.01,-0.2699999999999977,2.9384615384615054,-9.498615384615462,-8.847923076923148,-7.5446923076923165,5.305846153846123,1.316615384615369,-1.675846153846137,97.09869230769233,-12.195692307692319,97.86169230769232,1.0,0.29,0.03,0.29,0.92,0.5,0.21,0.09,0.21,0.21,0.7,0.07,0.04,0.07,0.68,0.4,-0.21,0.16,-0.21,0.27,1.4,0.39,0.28,0.39,1.22,0.8,-0.8,0.36,-0.8,0.02,0.9,-0.09,0.06,-0.09,0.93,1.8,-1.41,0.14,-1.41,1.02,0.8,-0.5,0.11,-0.5,0.52,0.8,-0.69,0.27,-0.69,0.37,0.4,-0.21,0.07,-0.21,0.37,0.5,0.46,0.09,0.46,0.12
4.509999999999999,2.512820512820483,2.8805128205128194,2.9033333333333022,-0.015128205128204831,-0.431538461538458,5.93846153846145,-3.6227179487180954,-3.2661282051283465,-5.184179487179602,6.107128205128236,2.864307692307643,-3.1022564102563703,96.58048717948718,-11.97723076923075,97.32143589743589,1.0,0.29,0.03,0.29,0.92,0.5,0.21,0.09,0.21,0.21,0.7,0.07,0.04,0.07,0.68,0.4,-0.21,0.16,-0.21,0.27,1.4,0.39,0.28,0.39,1.22,0.8,-0.8,0.36,-0.8,0.02,0.9,-0.09,0.06,-0.09,0.93,1.8,-1.41,0.14,-1.41,1.02,0.8,-0.5,0.11,-0.5,0.52,0.8,-0.69,0.27,-0.69,0.37,0.4,-0.21,0.07,-0.21,0.37,0.5,0.46,0.09,0.46,0.12
4.559999999999999,3.8157894736841738,2.9326315789473667,4.25842105263154,-0.028157894736841736,-0.5960526315789425,10.49999999999986,2.093289473684061,2.6274999999998383,-2.393868421052673,4.672500000000043,5.551131578947283,-4.982499999999945,96.88581578947367,-12.94321052631576,97.7492894736842,1.0,0.29,0.03,0.29,0.92,0.5,0.21,0.09,0.21,0.21,0.7,0.07,0.04,0.07,0.68,0.4,-0.21,0.16,-0.21,0.27,1.4,0.39,0.28,0.39,1.22,0.8,-0.8,0.36,-0.8,0.02,0.9,-0.09,0.06,-0.09,0.93,1.8,-1.41,0.14,-1.41,1.02,0.8,-0.5,0.11,-0.5,0.52,0.8,-0.69,0.27,-0.69,0.37,0.4,-0.21,0.07,-0.21,0.37,0.5,0.46,0.09,0.46,0.12
4.6099999999999985,5.131578947368373,2.9878947368421023,5.615526315789425,-0.03,-0.7897368421052561,15.95263157894717,5.905184210526188,7.574052631578774,-6.3942105263156135,4.234947368421062,9.12165789473671,-6.991315789473612,97.1388947368421,-13.720631578947343,98.10702631578945,1.0,0.29,0.03,0.29,0.92,0.5,0.21,0.09,0.21,0.21,0.7,0.07,0.04,0.07,0.68,0.4,-0.21,0.16,-0.21,0.27,1.4,0.39,0.28,0.39,1.22,0.8,-0.8,0.36,-0.8,0.02,0.9,-0.09,0.06,-0.09,0.93,1.8,-1.41,0.14,-1.41,1.02,0.8,-0.5,0.11,-0.5,0.52,0.8,-0.69,0.27,-0.69,0.37,0.4,-0.21,0.07,-0.21,0.37,0.5,0.46,0.09,0.46,0.12
4.659999999999998,6.447368421052591,3.0668421052631554,6.970789473684168,-0.03447368421052591,-0.9960526315789405,21.434210526315624,8.916315789473623,11.882631578947265,-8.382000000000112,3.1065263157895604,12.826999999999883,-8.970921052631521,97.4523947368421,-15.262499999999903,98.65113157894734,1.0,0.29,0.02552631578947409,0.29,0.924473684210526,0.5,0.20105263157894818,0.05868421052631863,0.20105263157894818,0.18763157894737045,0.7447368421052591,0.07,0.04894736842105182,0.07,0.6889473684210519,0.4,-0.15184210526316316,0.14657894736842228,-0.15184210526316316,0.3147368421052591,1.355263157894741,0.40342105263157774,0.23526315789474092,0.40342105263157774,1.1842105263157927,0.8,-0.7821052631578964,0.3734210526315777,-0.7821052631578964,0.02447368421052591,0.9447368421052591,-0.10789473684210364,0.03763157894737045,-0.10789473684210364,0.9478947368421037,1.8,-1.3921052631578963,0.14,-1.3921052631578963,1.0334210526315777,0.8,-0.4865789473684223,0.09210526315789636,-0.4865789473684223,0.524473684210526,0.8,-0.6855263157894741,0.23868421052631866,-0.6855263157894741,0.3297368421052668,0.4,-0.21,0.07447368421052591,-0.21,0.3744736842105259,0.5,0.4555263157894741,0.09,0.4555263157894741,0.1244736842105259
4.709999999999998,7.763157894736788,3.1457894736842076,8.326052631578891,-0.04763157894736788,-1.219736842105254,26.599999999999795,10.119684210526287,14.324710526315716,-4.218394736842292,-0.1691052631577461,16.42094736842091,-10.831973684210451,97.61178947368421,-17.463315789473622,99.1661842105263,1.0,0.29,0.02,0.29,0.93,0.5,0.19,0.02,0.19,0.16,0.8,0.07,0.06,0.07,0.7,0.4,-0.08,0.13,-0.08,0.37,1.3,0.42,0.18,0.42,1.14,0.8,-0.76,0.39,-0.76,0.03,1.0,-0.13,0.01,-0.13,0.97,1.8,-1.37,0.14,-1.37,1.05,0.8,-0.47,0.07,-0.47,0.53,0.8,-0.68,0.2,-0.68,0.28,0.4,-0.21,0.08,-0.21,0.38,0.5,0.45,0.09,0.45,0.13
