Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.051,0.0,2.93,0.04,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,95.746,-19.48,97.707,1.4,1.24,0.14,1.24,0.61,1.9,1.6,0.16,1.6,0.41,1.2,1.0,0.01,1.0,0.59,2.1,0.93,0.19,0.93,1.78,1.5,0.93,0.02,0.93,1.16,1.3,-0.79,0.05,-0.79,1.09,1.2,0.9,0.72,0.9,0.41,1.8,1.65,0.09,1.65,0.38,1.8,1.24,0.35,1.24,1.26,0.9,0.84,0.04,0.84,0.22,0.5,0.47,0.22,0.47,0.03,1.5,-1.01,0.27,-1.01,0.54
4.101,0.2702702702702699,2.924594594594595,0.39135135135135085,0.005405405405405398,-0.055945945945945874,0.6216216216216207,-10.971351351351352,-10.947567567567567,-2.561891891891888,-0.053513513513513446,0.3235135135135131,-0.2948648648648644,95.4395135135135,-17.459729729729734,97.07754054054054,1.4,1.24,0.1372972972972973,1.24,0.61,1.9270270270270269,1.6216216216216217,0.1383783783783784,1.6216216216216217,0.40459459459459457,1.227027027027027,1.0,0.0127027027027027,1.0,0.59,2.072972972972973,0.9137837837837839,0.17648648648648652,0.9137837837837839,1.7827027027027027,1.472972972972973,0.875945945945946,0.05243243243243238,0.875945945945946,1.151891891891892,1.272972972972973,-0.7656756756756757,0.09864864864864858,-0.7656756756756757,1.0413513513513515,1.172972972972973,0.8972972972972973,0.72,0.8972972972972973,0.39378378378378376,1.772972972972973,1.6256756756756756,0.0818918918918919,1.6256756756756756,0.4124324324324324,1.745945945945946,1.2291891891891893,0.2878378378378379,1.2291891891891893,1.214054054054054,0.9,0.8481081081081081,0.029189189189189203,0.8481081081081081,0.20918918918918922,0.5,0.4510810810810811,0.22,0.4510810810810811,0.038108108108108094,1.527027027027027,-1.0775675675675676,0.3078378378378378,-1.0775675675675676,0.5751351351351351
4.151,0.5405405405405398,2.9191891891891895,0.7427027027027018,0.010810810810810796,-0.10189189189189174,1.2432432432432414,-10.442702702702704,-10.395135135135137,-5.123783783783776,-0.10702702702702689,0.6470270270270262,-0.5897297297297288,95.13302702702703,-15.439459459459467,96.44808108108109,1.4,1.24,0.1345945945945946,1.24,0.61,1.9540540540540539,1.6432432432432431,0.11675675675675681,1.6432432432432431,0.3991891891891892,1.254054054054054,1.0,0.015405405405405397,1.0,0.59,2.045945945945946,0.8975675675675676,0.16297297297297303,0.8975675675675676,1.7854054054054054,1.445945945945946,0.821891891891892,0.08486486486486478,0.821891891891892,1.1437837837837836,1.245945945945946,-0.7413513513513514,0.14729729729729715,-0.7413513513513514,0.9927027027027029,1.145945945945946,0.8945945945945947,0.72,0.8945945945945947,0.3775675675675676,1.745945945945946,1.6013513513513513,0.07378378378378381,1.6013513513513513,0.44486486486486476,1.6918918918918922,1.2183783783783784,0.2256756756756758,1.2183783783783784,1.1681081081081084,0.9,0.8562162162162161,0.01837837837837841,0.8562162162162161,0.1983783783783784,0.5,0.4321621621621622,0.22,0.4321621621621622,0.04621621621621619,1.554054054054054,-1.1451351351351349,0.3456756756756756,-1.1451351351351349,0.6102702702702703
4.201,0.8108108108108096,2.913783783783784,1.0940540540540526,0.016216216216216193,-0.14783783783783763,1.864864864864862,-9.914054054054057,-9.842702702702704,-7.685675675675665,-0.16054054054054032,0.9705405405405393,-0.8845945945945932,94.82654054054053,-13.419189189189199,95.81862162162162,1.4,1.24,0.1318918918918919,1.24,0.61,1.981081081081081,1.6648648648648647,0.09513513513513523,1.6648648648648647,0.3937837837837838,1.2810810810810809,1.0,0.018108108108108097,1.0,0.59,2.018918918918919,0.8813513513513515,0.14945945945945954,0.8813513513513515,1.788108108108108,1.4189189189189189,0.7678378378378381,0.11729729729729715,0.7678378378378381,1.1356756756756756,1.2189189189189191,-0.7170270270270271,0.19594594594594572,-0.7170270270270271,0.9440540540540543,1.118918918918919,0.8918918918918919,0.72,0.8918918918918919,0.3613513513513514,1.7189189189189191,1.5770270270270272,0.06567567567567571,1.5770270270270272,0.47729729729729714,1.6378378378378382,1.2075675675675677,0.16351351351351376,1.2075675675675677,1.1221621621621625,0.9,0.8643243243243243,0.007567567567567615,0.8643243243243243,0.1875675675675676,0.5,0.41324324324324335,0.22,0.41324324324324335,0.05432432432432428,1.5810810810810811,-1.2127027027027024,0.3835135135135133,-1.2127027027027024,0.6454054054054053
4.2509999999999994,1.3846153846153706,2.9176923076923074,1.7399999999999856,0.023846153846153705,-0.22615384615384446,2.7230769230769076,-8.251692307692355,-8.468307692307729,-9.623615384615379,-0.30838461538461137,1.239307692307691,-1.474076923076909,94.64546153846153,-11.393076923076945,95.34069230769231,1.4,1.24,0.13,1.24,0.61,2.0,1.68,0.08,1.68,0.39,1.3,1.0,0.02,1.0,0.59,2.0,0.87,0.14,0.87,1.79,1.4,0.73,0.14,0.73,1.13,1.2,-0.7,0.23,-0.7,0.91,1.1,0.89,0.72,0.89,0.35,1.7,1.56,0.06,1.56,0.5,1.6,1.2,0.12,1.2,1.09,0.9,0.87,0.0,0.87,0.18,0.5,0.4,0.22,0.4,0.06,1.6,-1.26,0.41,-1.26,0.67
4.300999999999999,2.666666666666644,2.963333333333332,3.0733333333333093,0.03666666666666644,-0.3733333333333308,4.199999999999973,-3.74266666666675,-5.054666666666729,-8.29766666666672,-1.3823333333333028,1.2383333333333357,-2.9736666666666363,95.64899999999996,-11.17466666666664,96.31433333333331,1.4,1.24,0.13,1.24,0.61,2.0,1.68,0.08,1.68,0.39,1.3,1.0,0.02,1.0,0.59,2.0,0.87,0.14,0.87,1.79,1.4,0.73,0.14,0.73,1.13,1.2,-0.7,0.23,-0.7,0.91,1.1,0.89,0.72,0.89,0.35,1.7,1.56,0.06,1.56,0.5,1.6,1.2,0.12,1.2,1.09,0.9,0.87,0.0,0.87,0.18,0.5,0.4,0.22,0.4,0.06,1.6,-1.26,0.41,-1.26,0.67
4.350999999999999,3.948717948717931,3.0369230769230757,4.4066666666666485,0.058974358974358626,-0.5238461538461517,5.833333333333311,0.8981282051281414,-1.5736153846154322,-5.608282051282087,-2.5728974358974224,1.1262051282051297,-4.750897435897412,97.3725128205128,-12.597641025641007,98.2009487179487,1.4,1.24,0.13,1.24,0.61,2.0,1.68,0.08,1.68,0.39,1.3,1.0,0.02,1.0,0.59,2.0,0.87,0.14,0.87,1.79,1.4,0.73,0.14,0.73,1.13,1.2,-0.7,0.23,-0.7,0.91,1.1,0.89,0.72,0.89,0.35,1.7,1.56,0.06,1.56,0.5,1.6,1.2,0.12,1.2,1.09,0.9,0.87,0.0,0.87,0.18,0.5,0.4,0.22,0.4,0.06,1.6,-1.26,0.41,-1.26,0.67
4.400999999999999,5.263157894736811,3.1157894736842087,5.773684210526284,0.08263157894736811,-0.7068421052631536,9.231578947368346,4.599842105263094,1.2703157894736203,-6.39752631578963,2.9708421052632943,1.3833684210526243,-7.844315789473618,97.18684210526318,-13.287789473684205,98.09947368421054,1.4,1.2347368421052638,0.13263157894736813,1.2347368421052638,0.6073684210526319,1.9736842105263188,1.6773684210526318,0.09315789473684057,1.6773684210526318,0.38210526315789567,1.3,0.9921052631578956,0.022631578947368114,0.9921052631578956,0.6136842105263131,2.0,0.8568421052631594,0.12421052631579133,0.8568421052631594,1.7847368421052638,1.426315789473681,0.7273684210526319,0.11105263157895076,0.7273684210526319,1.1405263157894723,1.1736842105263188,-0.6815789473684232,0.2326315789473681,-0.6815789473684232,0.8994736842105275,1.1,0.9005263157894725,0.7015789473684232,0.9005263157894725,0.2947368421052696,1.7263157894736811,1.5494736842105277,0.06789473684210434,1.5494736842105277,0.5368421052631536,1.5473684210526377,1.1684210526315826,0.11736842105263189,1.1684210526315826,1.0505263157894784,0.9263157894736811,0.8647368421052638,0.01578947368420868,0.8647368421052638,0.19578947368420868,0.5,0.4026315789473681,0.21210526315789566,0.4026315789473681,0.049473684210527544,1.6263157894736813,-1.278421052631577,0.41263157894736807,-1.278421052631577,0.6778947368421043
4.450999999999999,6.564102564102529,3.199487179487177,7.121025641025605,0.09,-0.8946153846153794,12.071794871794806,6.815256410256368,3.8514871794871137,-0.13223076923092503,-1.7836923076922147,1.8434358974358798,-10.473025641025576,96.57266666666668,-13.8090769230769,97.56307692307693,1.4,1.22,0.14,1.22,0.6,1.9,1.67,0.13,1.67,0.36,1.3,0.97,0.03,0.97,0.68,2.0,0.82,0.08,0.82,1.77,1.5,0.72,0.03,0.72,1.17,1.1,-0.63,0.24,-0.63,0.87,1.1,0.93,0.65,0.93,0.14,1.8,1.52,0.09,1.52,0.64,1.4,1.08,0.11,1.08,0.94,1.0,0.85,0.06,0.85,0.24,0.5,0.41,0.19,0.41,0.02,1.7,-1.33,0.42,-1.33,0.7
4.500999999999999,7.868421052631536,3.290789473684207,8.464473684210482,0.09,-1.107631578947361,14.463157894736764,7.812078947368398,5.927552631578885,2.589105263157856,-0.9471052631579937,2.763947368421018,-12.634605263157827,96.27455263157896,-15.223131578947314,97.4831052631579,1.4,1.22,0.14,1.22,0.6,1.9,1.67,0.13,1.67,0.36,1.3,0.97,0.03,0.97,0.68,2.0,0.82,0.08,0.82,1.77,1.5,0.72,0.03,0.72,1.17,1.1,-0.63,0.24,-0.63,0.87,1.1,0.93,0.65,0.93,0.14,1.8,1.52,0.09,1.52,0.64,1.4,1.08,0.11,1.08,0.94,1.0,0.85,0.06,0.85,0.24,0.5,0.41,0.19,0.41,0.02,1.7,-1.33,0.42,-1.33,0.7
