Time,Position,Height above ground [m],X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
4.157,0.0,2.93,0.03,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,95.906,-19.512,97.871,1.9,1.93,0.35,1.93,0.14,1.4,1.37,0.2,1.37,0.11,1.6,1.49,0.47,1.49,0.09,1.7,1.71,0.24,1.71,0.1,1.6,1.46,0.29,1.46,0.55,2.1,1.94,0.06,1.94,0.7,1.8,1.66,0.22,1.66,0.48,1.3,1.15,0.02,1.15,0.46,1.1,0.83,0.06,0.83,0.58,1.5,1.42,0.19,1.42,0.4,0.9,0.9,0.25,0.9,0.07,1.2,1.01,0.25,1.01,0.17
4.207,0.2793296089385461,2.924413407821229,0.3959217877094954,0.002793296089385461,-0.05748603351955283,0.7262569832402198,-11.159497206703913,-11.16005586592179,0.3259776536312833,-0.4499999999999977,0.3541899441340764,-0.37849162011172993,95.36046927374302,-17.50054748603353,97.00088826815643,1.9279329608938545,1.9467597765363127,0.3639664804469273,1.9467597765363127,0.15955307262569823,1.3720670391061454,1.3476536312849163,0.21117318435754184,1.3476536312849163,0.11,1.6,1.4788268156424582,0.4644134078212291,1.4788268156424582,0.10955307262569822,1.7,1.7127932960893855,0.2316201117318436,1.7127932960893855,0.10279329608938546,1.5720670391061455,1.46,0.29,1.46,0.5388268156424582,2.1,1.9595530726256982,0.0739664804469273,1.9595530726256982,0.6916201117318436,1.8,1.6739664804469272,0.22558659217877092,1.6739664804469272,0.4660335195530727,1.3,1.155586592178771,0.036759776536312766,1.155586592178771,0.4767597765363128,1.1,0.8048603351955308,0.07955307262569822,0.8048603351955308,0.5883798882681563,1.4720670391061454,1.4060335195530727,0.17324022346368723,1.4060335195530727,0.4083798882681564,0.9279329608938546,0.9307262569832401,0.27234636871508366,0.9307262569832401,0.07,1.1720670391061454,0.9960335195530727,0.25279329608938544,0.9960335195530727,0.19513966480446915
4.257,0.5586592178770922,2.918826815642458,0.7618435754189908,0.005586592178770922,-0.10497206703910565,1.4525139664804396,-10.818994413407825,-10.820111731843578,0.6519553072625666,-0.8999999999999954,0.7083798882681528,-0.7569832402234599,94.81493854748604,-15.48909497206706,96.13077653631285,1.9558659217877092,1.9635195530726255,0.3779329608938546,1.9635195530726255,0.17910614525139645,1.3441340782122908,1.3253072625698328,0.22234636871508368,1.3253072625698328,0.11,1.6,1.4676536312849162,0.45882681564245814,1.4676536312849162,0.12910614525139646,1.7,1.715586592178771,0.22324022346368722,1.715586592178771,0.10558659217877092,1.5441340782122908,1.46,0.29,1.46,0.5276536312849164,2.1,1.9791061452513963,0.0879329608938546,1.9791061452513963,0.6832402234636873,1.8,1.6879329608938545,0.23117318435754183,1.6879329608938545,0.4520670391061454,1.3,1.1611731843575417,0.05351955307262553,1.1611731843575417,0.4935195530726255,1.1,0.7797206703910617,0.09910614525139645,0.7797206703910617,0.5967597765363127,1.4441340782122907,1.3920670391061454,0.15648044692737448,1.3920670391061454,0.4167597765363128,0.9558659217877092,0.9614525139664801,0.2946927374301674,0.9614525139664801,0.07,1.1441340782122909,0.9820670391061453,0.25558659217877094,0.9820670391061453,0.2202793296089383
4.3069999999999995,0.8379888268156382,2.913240223463687,1.127765363128486,0.008379888268156383,-0.1524581005586585,2.1787709497206595,-10.478491620111738,-10.480167597765368,0.9779329608938498,-1.349999999999993,1.0625698324022292,-1.1354748603351896,94.26940782122907,-13.47764245810059,95.26066480446929,1.9837988826815638,1.9802793296089383,0.3918994413407819,1.9802793296089383,0.19865921787709467,1.3162011173184363,1.302960893854749,0.2335195530726255,1.302960893854749,0.11,1.6,1.4564804469273744,0.45324022346368725,1.4564804469273744,0.14865921787709468,1.7,1.7183798882681565,0.21486033519553085,1.7183798882681565,0.10837988826815638,1.5162011173184362,1.46,0.29,1.46,0.5164804469273745,2.1,1.9986592178770946,0.10189944134078191,1.9986592178770946,0.6748603351955309,1.8,1.701899441340782,0.23675977653631275,1.701899441340782,0.4381005586592181,1.3,1.1667597765363127,0.07027932960893829,1.1667597765363127,0.5102793296089383,1.1,0.7545810055865926,0.11865921787709467,0.7545810055865926,0.6051396648044691,1.4162011173184361,1.378100558659218,0.1397206703910617,1.378100558659218,0.42513966480446913,0.9837988826815638,0.9921787709497202,0.3170391061452511,0.9921787709497202,0.07,1.1162011173184363,0.9681005586592181,0.2583798882681564,0.9681005586592181,0.24541899441340745
4.356999999999999,1.524999999999975,2.9204999999999997,1.885999999999974,0.01524999999999975,-0.242999999999997,4.27999999999992,-8.881875000000067,-9.243500000000049,0.95857500000001,-2.133374999999975,1.89957499999997,-2.391349999999951,93.92255,-12.062150000000011,94.694575,2.0,1.99,0.4,1.99,0.21,1.3,1.29,0.24,1.29,0.11,1.6,1.45,0.45,1.45,0.16,1.7,1.72,0.21,1.72,0.11,1.5,1.46,0.29,1.46,0.51,2.1,2.01,0.11,2.01,0.67,1.8,1.71,0.24,1.71,0.43,1.3,1.17,0.08,1.17,0.52,1.1,0.74,0.13,0.74,0.61,1.4,1.37,0.13,1.37,0.43,1.0,1.01,0.33,1.01,0.07,1.1,0.96,0.26,0.96,0.26
4.406999999999999,2.7948717948717703,2.9697435897435884,3.2066666666666412,0.02,-0.39538461538461245,9.138461538461435,-5.167794871794947,-6.549512820512875,-1.4922051282050584,-2.5288974358974383,3.6466153846153486,-5.4838974358973696,94.99430769230766,-12.351282051282036,95.79553846153841,2.0,1.99,0.4,1.99,0.21,1.3,1.29,0.24,1.29,0.11,1.6,1.45,0.45,1.45,0.16,1.7,1.72,0.21,1.72,0.11,1.5,1.46,0.29,1.46,0.51,2.1,2.01,0.11,2.01,0.67,1.8,1.71,0.24,1.71,0.43,1.3,1.17,0.08,1.17,0.52,1.1,0.74,0.13,0.74,0.61,1.4,1.37,0.13,1.37,0.43,1.0,1.01,0.33,1.01,0.07,1.1,0.96,0.26,0.96,0.26
4.456999999999999,4.078947368421032,3.0347368421052616,4.542105263157873,0.020789473684210316,-0.5410526315789445,14.626315789473571,-1.4498157894737163,-3.9009736842105474,-4.413526315789516,-2.5371578947368256,5.591815789473646,-9.07973684210519,96.53355263157896,-13.080815789473686,97.4183157894737,1.9921052631578968,1.979736842105266,0.39210526315789684,1.979736842105266,0.2376315789473611,1.2921052631578969,1.2757894736842144,0.2510526315789444,1.2757894736842144,0.11078947368421031,1.6,1.4515789473684206,0.44763157894736905,1.4515789473684206,0.16157894736842063,1.7078947368421031,1.7215789473684207,0.20447368421052778,1.7215789473684207,0.11157894736842064,1.5,1.4434210526315834,0.29236842105263094,1.4434210526315834,0.5289473684210476,2.1078947368421033,2.017894736842103,0.11394736842105159,2.017894736842103,0.6684210526315794,1.7921052631578969,1.6997368421052659,0.23289473684210713,1.6997368421052659,0.44263157894736505,1.3,1.1644736842105277,0.07605263157894841,1.1644736842105277,0.5184210526315793,1.092105263157897,0.7226315789473731,0.1347368421052619,0.7226315789473731,0.6210526315789444,1.4,1.3676315789473692,0.12447368421052779,1.3676315789473692,0.4260526315789484,1.0078947368421032,1.0139473684210516,0.33315789473684126,1.0139473684210516,0.06842105263157937,1.1,0.9615789473684206,0.25684210526315876,0.9615789473684206,0.262368421052631
4.506999999999999,5.384615384615357,3.113076923076921,5.896153846153817,0.026153846153846434,-0.7276923076923035,20.715384615384536,0.44053846153842685,-2.166692307692367,-2.1895384615384854,-4.849769230769116,7.81376923076919,-13.300384615384544,96.19000000000001,-13.476615384615355,97.13123076923078,1.9,1.86,0.3,1.86,0.56,1.2,1.11,0.38,1.11,0.12,1.6,1.47,0.42,1.47,0.18,1.8,1.74,0.14,1.74,0.13,1.5,1.25,0.32,1.25,0.75,2.2,2.11,0.16,2.11,0.65,1.7,1.58,0.15,1.58,0.59,1.3,1.1,0.03,1.1,0.5,1.0,0.52,0.19,0.52,0.75,1.4,1.34,0.06,1.34,0.38,1.1,1.06,0.37,1.06,0.05,1.1,0.98,0.22,0.98,0.29
4.556999999999999,6.666666666666629,3.1833333333333313,7.216666666666628,0.03333333333333258,-0.9333333333333269,24.166666666666572,1.9796666666666223,0.3509999999999307,-1.324666666666686,-10.128333333333176,9.603666666666616,-16.195666666666593,95.87933333333334,-15.378666666666595,97.10933333333332,1.9,1.86,0.3,1.86,0.56,1.2,1.11,0.38,1.11,0.12,1.6,1.47,0.42,1.47,0.18,1.8,1.74,0.14,1.74,0.13,1.5,1.25,0.32,1.25,0.75,2.2,2.11,0.16,2.11,0.65,1.7,1.58,0.15,1.58,0.59,1.3,1.1,0.03,1.1,0.5,1.0,0.52,0.19,0.52,0.75,1.4,1.34,0.06,1.34,0.38,1.1,1.06,0.37,1.06,0.05,1.1,0.98,0.22,0.98,0.29
4.606999999999998,7.948717948717908,3.256923076923074,8.537179487179445,0.08743589743589542,-1.1607692307692234,27.94102564102552,3.2749743589743203,2.0529230769230304,0.16846153846148226,-14.452769230769107,11.286384615384563,-18.45094871794865,96.22735897435896,-17.89279487179479,97.87787179487177,1.9,1.86,0.3,1.86,0.56,1.2,1.11,0.38,1.11,0.12,1.6,1.47,0.42,1.47,0.18,1.8,1.74,0.14,1.74,0.13,1.5,1.25,0.32,1.25,0.75,2.2,2.11,0.16,2.11,0.65,1.7,1.58,0.15,1.58,0.59,1.3,1.1,0.03,1.1,0.5,1.0,0.52,0.19,0.52,0.75,1.4,1.34,0.06,1.34,0.38,1.1,1.06,0.37,1.06,0.05,1.1,0.98,0.22,0.98,0.29
