Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.37,4.81,9.62,0.11,-1.32,33.7,7.499,8.273,15.762,-7.914,18.467,-15.61,93.182,-16.771,94.688,1.8,1.6,0.02,1.6,0.59,2.1,2.02,0.0,2.02,0.02,1.8,1.56,0.22,1.56,0.67,1.6,1.51,0.2,1.51,0.47,1.5,1.53,0.14,1.53,0.02,1.6,0.23,0.29,0.23,1.53,2.0,1.37,0.18,1.37,0.98,1.3,1.08,0.0,1.08,0.54,0.6,0.24,0.14,0.24,0.18,0.6,0.34,0.12,0.34,0.46,0.6,0.47,0.13,0.47,0.35,0.3,-0.04,0.01,-0.04,0.26
10.0,3.44,4.849,10.65,0.12,-1.51,36.0,7.73,8.701,19.926,-9.342,19.594,-16.771,93.229,-17.829,94.927,1.8,1.6,0.02,1.6,0.59,2.1,2.02,0.0,2.02,0.02,1.8,1.56,0.22,1.56,0.67,1.6,1.51,0.2,1.51,0.47,1.5,1.53,0.14,1.53,0.02,1.6,0.23,0.29,0.23,1.53,2.0,1.37,0.18,1.37,0.98,1.3,1.08,0.0,1.08,0.54,0.6,0.24,0.14,0.24,0.18,0.6,0.34,0.12,0.34,0.46,0.6,0.47,0.13,0.47,0.35,0.3,-0.04,0.01,-0.04,0.26
11.0,3.52,4.889,11.67,0.14,-1.7,37.6,8.043,9.046,23.853,-10.958,20.358,-17.668,93.267,-18.839,95.16,1.8,1.59,0.02,1.59,0.57,2.0,2.01,0.04,2.01,0.05,1.8,1.57,0.22,1.57,0.75,1.6,1.5,0.19,1.5,0.5,1.7,1.64,0.03,1.64,0.08,1.6,0.26,0.31,0.26,1.56,1.9,1.27,0.23,1.27,1.07,1.3,1.11,0.07,1.11,0.58,0.6,0.33,0.13,0.33,0.35,0.6,0.4,0.1,0.4,0.43,0.6,0.47,0.09,0.47,0.29,0.3,-0.06,0.01,-0.06,0.23
12.0,3.6,4.928,12.69,0.15,-1.91,37.7,8.547,9.183,27.166,-12.975,20.249,-17.927,93.286,-19.735,95.36,1.8,1.59,0.02,1.59,0.57,2.0,2.01,0.04,2.01,0.05,1.8,1.57,0.22,1.57,0.75,1.6,1.5,0.19,1.5,0.5,1.7,1.64,0.03,1.64,0.08,1.6,0.26,0.31,0.26,1.56,1.9,1.27,0.23,1.27,1.07,1.3,1.11,0.07,1.11,0.58,0.6,0.33,0.13,0.33,0.35,0.6,0.4,0.1,0.4,0.43,0.6,0.47,0.09,0.47,0.29,0.3,-0.06,0.01,-0.06,0.23
13.0,3.68,4.967,13.7,0.17,-2.13,37.0,8.884,8.831,28.614,-13.315,19.742,-17.741,93.29,-20.686,95.564,1.8,1.59,0.02,1.59,0.57,2.0,2.01,0.04,2.01,0.05,1.8,1.57,0.22,1.57,0.75,1.6,1.5,0.19,1.5,0.5,1.7,1.64,0.03,1.64,0.08,1.6,0.26,0.31,0.26,1.56,1.9,1.27,0.23,1.27,1.07,1.3,1.11,0.07,1.11,0.58,0.6,0.33,0.13,0.33,0.35,0.6,0.4,0.1,0.4,0.43,0.6,0.47,0.09,0.47,0.29,0.3,-0.06,0.01,-0.06,0.23
14.0,3.76,5.006,14.72,0.18,-2.36,35.7,9.338,8.654,30.037,-14.676,18.863,-17.254,93.252,-21.424,95.689,1.8,1.59,0.02,1.59,0.57,2.0,2.01,0.04,2.01,0.05,1.8,1.57,0.22,1.57,0.75,1.6,1.5,0.19,1.5,0.5,1.7,1.64,0.03,1.64,0.08,1.6,0.26,0.31,0.26,1.56,1.9,1.27,0.23,1.27,1.07,1.3,1.11,0.07,1.11,0.58,0.6,0.33,0.13,0.33,0.35,0.6,0.4,0.1,0.4,0.43,0.6,0.47,0.09,0.47,0.29,0.3,-0.06,0.01,-0.06,0.23
15.0,3.85,5.045,15.73,0.2,-2.6,34.0,9.726,8.466,31.063,-15.606,17.793,-16.616,93.174,-22.242,95.799,1.8,1.59,0.02,1.59,0.57,2.0,2.01,0.04,2.01,0.05,1.8,1.57,0.22,1.57,0.75,1.6,1.5,0.19,1.5,0.5,1.7,1.64,0.03,1.64,0.08,1.6,0.26,0.31,0.26,1.56,1.9,1.27,0.23,1.27,1.07,1.3,1.11,0.07,1.11,0.58,0.6,0.33,0.13,0.33,0.35,0.6,0.4,0.1,0.4,0.43,0.6,0.47,0.09,0.47,0.29,0.3,-0.06,0.01,-0.06,0.23
16.0,3.93,5.084,16.74,0.21,-2.84,32.2,9.986,8.214,31.81,-15.857,16.632,-15.935,93.071,-23.156,95.917,1.8,1.59,0.02,1.59,0.57,2.0,2.01,0.04,2.01,0.05,1.8,1.57,0.22,1.57,0.75,1.6,1.5,0.19,1.5,0.5,1.7,1.64,0.03,1.64,0.08,1.6,0.26,0.31,0.26,1.56,1.9,1.27,0.23,1.27,1.07,1.3,1.11,0.07,1.11,0.58,0.6,0.33,0.13,0.33,0.35,0.6,0.4,0.1,0.4,0.43,0.6,0.47,0.09,0.47,0.29,0.3,-0.06,0.01,-0.06,0.23
17.0,4.02,5.123,17.74,0.22,-3.09,30.3,10.206,8.018,33.238,-16.916,15.401,-15.296,92.992,-23.762,95.986,1.8,1.59,0.02,1.59,0.57,2.0,2.01,0.04,2.01,0.05,1.8,1.57,0.22,1.57,0.75,1.6,1.5,0.19,1.5,0.5,1.7,1.64,0.03,1.64,0.08,1.6,0.26,0.31,0.26,1.56,1.9,1.27,0.23,1.27,1.07,1.3,1.11,0.07,1.11,0.58,0.6,0.33,0.13,0.33,0.35,0.6,0.4,0.1,0.4,0.43,0.6,0.47,0.09,0.47,0.29,0.3,-0.06,0.01,-0.06,0.23
18.0,4.1,5.162,18.74,0.23,-3.37,28.8,10.274,7.844,33.173,-17.654,14.379,-14.828,92.862,-24.586,96.067,1.7,1.48,0.09,1.48,0.56,2.0,1.98,0.08,1.98,0.08,1.6,1.43,0.07,1.43,0.78,1.5,1.39,0.11,1.39,0.58,1.6,1.6,0.03,1.6,0.07,1.7,0.31,0.34,0.31,1.63,1.5,1.07,0.52,1.07,0.89,1.3,1.12,0.06,1.12,0.54,0.6,0.33,0.11,0.33,0.39,0.6,0.4,0.07,0.4,0.43,0.5,0.47,0.06,0.47,0.26,0.3,-0.07,0.03,-0.07,0.21
19.0,4.18,5.201,19.73,0.24,-3.64,27.4,10.325,7.672,32.94,-18.355,13.381,-14.38,92.727,-25.434,96.156,1.7,1.48,0.09,1.48,0.56,2.0,1.98,0.08,1.98,0.08,1.6,1.43,0.07,1.43,0.78,1.5,1.39,0.11,1.39,0.58,1.6,1.6,0.03,1.6,0.07,1.7,0.31,0.34,0.31,1.63,1.5,1.07,0.52,1.07,0.89,1.3,1.12,0.06,1.12,0.54,0.6,0.33,0.11,0.33,0.39,0.6,0.4,0.07,0.4,0.43,0.5,0.47,0.06,0.47,0.26,0.3,-0.07,0.03,-0.07,0.21
20.0,4.27,5.239,20.73,0.25,-3.91,26.2,10.357,7.566,32.616,-19.018,12.488,-14.029,92.597,-26.234,96.244,1.7,1.48,0.09,1.48,0.56,2.0,1.98,0.08,1.98,0.08,1.6,1.43,0.07,1.43,0.78,1.5,1.39,0.11,1.39,0.58,1.6,1.6,0.03,1.6,0.07,1.7,0.31,0.34,0.31,1.63,1.5,1.07,0.52,1.07,0.89,1.3,1.12,0.06,1.12,0.54,0.6,0.33,0.11,0.33,0.39,0.6,0.4,0.07,0.4,0.43,0.5,0.47,0.06,0.47,0.26,0.3,-0.07,0.03,-0.07,0.21
21.0,4.37,5.278,21.72,0.26,-4.18,25.4,10.343,7.6,32.099,-19.597,11.83,-13.889,92.476,-26.929,96.32,1.7,1.48,0.09,1.48,0.56,2.0,1.98,0.08,1.98,0.08,1.6,1.43,0.07,1.43,0.78,1.5,1.39,0.11,1.39,0.58,1.6,1.6,0.03,1.6,0.07,1.7,0.31,0.34,0.31,1.63,1.5,1.07,0.52,1.07,0.89,1.3,1.12,0.06,1.12,0.54,0.6,0.33,0.11,0.33,0.39,0.6,0.4,0.07,0.4,0.43,0.5,0.47,0.06,0.47,0.26,0.3,-0.07,0.03,-0.07,0.21
22.0,4.46,5.316,22.71,0.27,-4.48,25.0,10.123,7.646,31.653,-20.058,11.491,-13.806,92.327,-27.503,96.339,1.7,1.48,0.09,1.48,0.56,2.0,1.98,0.08,1.98,0.08,1.6,1.43,0.07,1.43,0.78,1.5,1.39,0.11,1.39,0.58,1.6,1.6,0.03,1.6,0.07,1.7,0.31,0.34,0.31,1.63,1.5,1.07,0.52,1.07,0.89,1.3,1.12,0.06,1.12,0.54,0.6,0.33,0.11,0.33,0.39,0.6,0.4,0.07,0.4,0.43,0.5,0.47,0.06,0.47,0.26,0.3,-0.07,0.03,-0.07,0.21
23.0,4.54,5.355,23.7,0.28,-4.78,24.8,9.823,7.83,31.384,-20.88,11.343,-13.721,92.21,-28.203,96.428,1.7,1.48,0.09,1.48,0.56,2.0,1.98,0.08,1.98,0.08,1.6,1.43,0.07,1.43,0.78,1.5,1.39,0.11,1.39,0.58,1.6,1.6,0.03,1.6,0.07,1.7,0.31,0.34,0.31,1.63,1.5,1.07,0.52,1.07,0.89,1.3,1.12,0.06,1.12,0.54,0.6,0.33,0.11,0.33,0.39,0.6,0.4,0.07,0.4,0.43,0.5,0.47,0.06,0.47,0.26,0.3,-0.07,0.03,-0.07,0.21
24.0,4.62,5.393,24.68,0.28,-5.08,24.7,9.38,8.071,30.747,-21.872,11.383,-13.65,92.104,-28.905,96.535,1.7,1.42,0.15,1.42,0.56,2.0,1.96,0.1,1.96,0.13,1.6,1.33,0.01,1.33,0.8,1.5,1.29,0.05,1.29,0.66,1.7,1.64,0.1,1.64,0.1,1.7,0.28,0.32,0.28,1.64,1.4,0.98,0.61,0.98,0.76,1.3,1.12,0.06,1.12,0.53,0.6,0.31,0.08,0.31,0.42,0.6,0.35,0.04,0.35,0.46,0.5,0.44,0.02,0.44,0.26,0.3,-0.09,0.02,-0.09,0.2
25.0,4.71,5.431,25.66,0.28,-5.39,24.9,8.779,8.316,29.624,-22.906,11.591,-13.595,91.993,-29.533,96.619,1.7,1.42,0.15,1.42,0.56,2.0,1.96,0.1,1.96,0.13,1.6,1.33,0.01,1.33,0.8,1.5,1.29,0.05,1.29,0.66,1.7,1.64,0.1,1.64,0.1,1.7,0.28,0.32,0.28,1.64,1.4,0.98,0.61,0.98,0.76,1.3,1.12,0.06,1.12,0.53,0.6,0.31,0.08,0.31,0.42,0.6,0.35,0.04,0.35,0.46,0.5,0.44,0.02,0.44,0.26,0.3,-0.09,0.02,-0.09,0.2
26.0,4.79,5.469,26.63,0.29,-5.7,25.1,8.164,8.567,29.535,-23.934,11.882,-13.494,91.846,-30.074,96.646,1.7,1.42,0.15,1.42,0.56,2.0,1.96,0.1,1.96,0.13,1.6,1.33,0.01,1.33,0.8,1.5,1.29,0.05,1.29,0.66,1.7,1.64,0.1,1.64,0.1,1.7,0.28,0.32,0.28,1.64,1.4,0.98,0.61,0.98,0.76,1.3,1.12,0.06,1.12,0.53,0.6,0.31,0.08,0.31,0.42,0.6,0.35,0.04,0.35,0.46,0.5,0.44,0.02,0.44,0.26,0.3,-0.09,0.02,-0.09,0.2
27.0,4.87,5.508,27.6,0.3,-6.02,25.4,7.436,8.777,29.442,-25.297,12.274,-13.366,91.776,-30.747,96.792,1.7,1.42,0.15,1.42,0.56,2.0,1.96,0.1,1.96,0.13,1.6,1.33,0.01,1.33,0.8,1.5,1.29,0.05,1.29,0.66,1.7,1.64,0.1,1.64,0.1,1.7,0.28,0.32,0.28,1.64,1.4,0.98,0.61,0.98,0.76,1.3,1.12,0.06,1.12,0.53,0.6,0.31,0.08,0.31,0.42,0.6,0.35,0.04,0.35,0.46,0.5,0.44,0.02,0.44,0.26,0.3,-0.09,0.02,-0.09,0.2
28.0,4.95,5.546,28.57,0.31,-6.35,25.6,6.708,8.992,29.515,-26.544,12.687,-13.178,91.739,-31.437,96.978,1.7,1.42,0.15,1.42,0.56,2.0,1.96,0.1,1.96,0.13,1.6,1.33,0.01,1.33,0.8,1.5,1.29,0.05,1.29,0.66,1.7,1.64,0.1,1.64,0.1,1.7,0.28,0.32,0.28,1.64,1.4,0.98,0.61,0.98,0.76,1.3,1.12,0.06,1.12,0.53,0.6,0.31,0.08,0.31,0.42,0.6,0.35,0.04,0.35,0.46,0.5,0.44,0.02,0.44,0.26,0.3,-0.09,0.02,-0.09,0.2
29.0,5.02,5.584,29.54,0.31,-6.68,25.8,6.03,9.215,29.671,-27.563,13.081,-12.922,91.716,-32.12,97.18,1.7,1.42,0.15,1.42,0.56,2.0,1.96,0.1,1.96,0.13,1.6,1.33,0.01,1.33,0.8,1.5,1.29,0.05,1.29,0.66,1.7,1.64,0.1,1.64,0.1,1.7,0.28,0.32,0.28,1.64,1.4,0.98,0.61,0.98,0.76,1.3,1.12,0.06,1.12,0.53,0.6,0.31,0.08,0.31,0.42,0.6,0.35,0.04,0.35,0.46,0.5,0.44,0.02,0.44,0.26,0.3,-0.09,0.02,-0.09,0.2
30.0,5.09,5.621,30.5,0.32,-7.02,25.8,5.453,9.396,29.4,-28.482,13.407,-12.595,91.693,-32.843,97.4,1.7,1.42,0.15,1.42,0.56,2.0,1.96,0.1,1.96,0.13,1.6,1.33,0.01,1.33,0.8,1.5,1.29,0.05,1.29,0.66,1.7,1.64,0.1,1.64,0.1,1.7,0.28,0.32,0.28,1.64,1.4,0.98,0.61,0.98,0.76,1.3,1.12,0.06,1.12,0.53,0.6,0.31,0.08,0.31,0.42,0.6,0.35,0.04,0.35,0.46,0.5,0.44,0.02,0.44,0.26,0.3,-0.09,0.02,-0.09,0.2
31.0,5.16,5.659,31.45,0.33,-7.37,25.6,5.073,9.562,29.061,-29.46,13.588,-12.181,91.625,-33.438,97.538,1.7,1.42,0.15,1.42,0.56,2.0,1.96,0.1,1.96,0.13,1.6,1.33,0.01,1.33,0.8,1.5,1.29,0.05,1.29,0.66,1.7,1.64,0.1,1.64,0.1,1.7,0.28,0.32,0.28,1.64,1.4,0.98,0.61,0.98,0.76,1.3,1.12,0.06,1.12,0.53,0.6,0.31,0.08,0.31,0.42,0.6,0.35,0.04,0.35,0.46,0.5,0.44,0.02,0.44,0.26,0.3,-0.09,0.02,-0.09,0.2
32.0,5.22,5.696,32.41,0.34,-7.72,25.2,4.891,9.61,28.898,-30.361,13.64,-11.769,91.555,-34.084,97.696,1.7,1.42,0.15,1.42,0.56,2.0,1.96,0.1,1.96,0.13,1.6,1.33,0.01,1.33,0.8,1.5,1.29,0.05,1.29,0.66,1.7,1.64,0.1,1.64,0.1,1.7,0.28,0.32,0.28,1.64,1.4,0.98,0.61,0.98,0.76,1.3,1.12,0.06,1.12,0.53,0.6,0.31,0.08,0.31,0.42,0.6,0.35,0.04,0.35,0.46,0.5,0.44,0.02,0.44,0.26,0.3,-0.09,0.02,-0.09,0.2
33.0,5.27,5.733,33.36,0.35,-8.08,24.8,4.891,9.501,28.896,-31.182,13.584,-11.377,91.493,-34.777,97.882,1.7,1.42,0.15,1.42,0.56,2.0,1.96,0.1,1.96,0.13,1.6,1.33,0.01,1.33,0.8,1.5,1.29,0.05,1.29,0.66,1.7,1.64,0.1,1.64,0.1,1.7,0.28,0.32,0.28,1.64,1.4,0.98,0.61,0.98,0.76,1.3,1.12,0.06,1.12,0.53,0.6,0.31,0.08,0.31,0.42,0.6,0.35,0.04,0.35,0.46,0.5,0.44,0.02,0.44,0.26,0.3,-0.09,0.02,-0.09,0.2
34.0,5.33,5.771,34.3,0.35,-8.44,24.4,5.023,9.176,28.825,-32.022,13.481,-11.011,91.434,-35.352,98.034,1.7,1.42,0.15,1.42,0.56,2.0,1.96,0.1,1.96,0.13,1.6,1.33,0.01,1.33,0.8,1.5,1.29,0.05,1.29,0.66,1.7,1.64,0.1,1.64,0.1,1.7,0.28,0.32,0.28,1.64,1.4,0.98,0.61,0.98,0.76,1.3,1.12,0.06,1.12,0.53,0.6,0.31,0.08,0.31,0.42,0.6,0.35,0.04,0.35,0.46,0.5,0.44,0.02,0.44,0.26,0.3,-0.09,0.02,-0.09,0.2
35.0,5.37,5.808,35.24,0.36,-8.81,23.9,5.155,8.815,28.754,-33.148,13.377,-10.615,91.347,-35.957,98.172,1.7,1.42,0.15,1.42,0.56,2.0,1.96,0.1,1.96,0.13,1.6,1.33,0.01,1.33,0.8,1.5,1.29,0.05,1.29,0.66,1.7,1.64,0.1,1.64,0.1,1.7,0.28,0.32,0.28,1.64,1.4,0.98,0.61,0.98,0.76,1.3,1.12,0.06,1.12,0.53,0.6,0.31,0.08,0.31,0.42,0.6,0.35,0.04,0.35,0.46,0.5,0.44,0.02,0.44,0.26,0.3,-0.09,0.02,-0.09,0.2
36.0,5.41,5.845,36.18,0.36,-9.18,23.3,5.199,8.468,28.546,-34.183,13.381,-10.181,91.283,-36.587,98.346,1.7,1.42,0.15,1.42,0.56,2.0,1.96,0.1,1.96,0.13,1.6,1.33,0.01,1.33,0.8,1.5,1.29,0.05,1.29,0.66,1.7,1.64,0.1,1.64,0.1,1.7,0.28,0.32,0.28,1.64,1.4,0.98,0.61,0.98,0.76,1.3,1.12,0.06,1.12,0.53,0.6,0.31,0.08,0.31,0.42,0.6,0.35,0.04,0.35,0.46,0.5,0.44,0.02,0.44,0.26,0.3,-0.09,0.02,-0.09,0.2
37.0,5.45,5.882,37.12,0.37,-9.55,22.9,5.149,8.141,28.194,-35.059,13.5,-9.717,91.245,-37.239,98.556,1.6,1.4,0.17,1.4,0.54,1.9,1.88,0.16,1.88,0.18,1.5,1.17,0.11,1.17,0.83,1.4,1.2,0.02,1.2,0.69,1.6,1.57,0.02,1.57,0.05,1.7,0.26,0.27,0.26,1.66,1.3,0.92,0.6,0.92,0.73,1.3,1.12,0.06,1.12,0.53,0.5,0.29,0.01,0.29,0.38,0.6,0.22,0.06,0.22,0.55,0.5,0.4,0.04,0.4,0.23,0.3,-0.12,0.01,-0.12,0.23
38.0,5.47,5.918,38.04,0.38,-9.94,22.7,5.098,7.806,27.842,-35.955,13.618,-9.276,91.166,-37.896,98.733,1.6,1.4,0.17,1.4,0.54,1.9,1.88,0.16,1.88,0.18,1.5,1.17,0.11,1.17,0.83,1.4,1.2,0.02,1.2,0.69,1.6,1.57,0.02,1.57,0.05,1.7,0.26,0.27,0.26,1.66,1.3,0.92,0.6,0.92,0.73,1.3,1.12,0.06,1.12,0.53,0.5,0.29,0.01,0.29,0.38,0.6,0.22,0.06,0.22,0.55,0.5,0.4,0.04,0.4,0.23,0.3,-0.12,0.01,-0.12,0.23
39.0,5.49,5.955,38.97,0.4,-10.33,22.5,4.785,7.477,27.433,-36.821,13.782,-8.876,91.11,-38.464,98.902,1.6,1.4,0.17,1.4,0.54,1.9,1.88,0.16,1.88,0.18,1.5,1.17,0.11,1.17,0.83,1.4,1.2,0.02,1.2,0.69,1.6,1.57,0.02,1.57,0.05,1.7,0.26,0.27,0.26,1.66,1.3,0.92,0.6,0.92,0.73,1.3,1.12,0.06,1.12,0.53,0.5,0.29,0.01,0.29,0.38,0.6,0.22,0.06,0.22,0.55,0.5,0.4,0.04,0.4,0.23,0.3,-0.12,0.01,-0.12,0.23
