Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
9.0,3.36,5.082,9.62,0.05,-1.32,29.0,11.793,12.441,13.34,-14.334,12.899,-16.779,93.904,-16.508,95.347,2.5,2.35,0.12,2.35,0.69,1.4,1.33,0.19,1.33,0.15,2.0,1.91,0.07,1.91,0.35,2.4,2.3,0.16,2.3,0.45,1.1,1.03,0.12,1.03,0.23,2.1,1.4,0.4,1.4,1.56,1.7,1.64,0.14,1.64,0.14,2.5,2.4,0.24,2.4,0.76,2.0,2.0,0.02,2.0,0.19,1.2,0.87,0.21,0.87,0.83,1.5,1.42,0.23,1.42,0.45,1.4,1.3,0.05,1.3,0.6
10.0,3.44,5.121,10.65,0.06,-1.51,31.2,12.224,12.523,15.106,-19.112,13.687,-18.238,93.817,-17.268,95.397,2.5,2.35,0.12,2.35,0.69,1.4,1.33,0.19,1.33,0.15,2.0,1.91,0.07,1.91,0.35,2.4,2.3,0.16,2.3,0.45,1.1,1.03,0.12,1.03,0.23,2.1,1.4,0.4,1.4,1.56,1.7,1.64,0.14,1.64,0.14,2.5,2.4,0.24,2.4,0.76,2.0,2.0,0.02,2.0,0.19,1.2,0.87,0.21,0.87,0.83,1.5,1.42,0.23,1.42,0.45,1.4,1.3,0.05,1.3,0.6
11.0,3.53,5.16,11.67,0.07,-1.7,32.3,12.489,12.553,16.014,-23.106,13.997,-19.063,93.896,-18.716,95.747,2.5,2.35,0.12,2.35,0.69,1.4,1.33,0.19,1.33,0.15,2.0,1.91,0.07,1.91,0.35,2.4,2.3,0.16,2.3,0.45,1.1,1.03,0.12,1.03,0.23,2.1,1.4,0.4,1.4,1.56,1.7,1.64,0.14,1.64,0.14,2.5,2.4,0.24,2.4,0.76,2.0,2.0,0.02,2.0,0.19,1.2,0.87,0.21,0.87,0.83,1.5,1.42,0.23,1.42,0.45,1.4,1.3,0.05,1.3,0.6
12.0,3.62,5.2,12.69,0.1,-1.89,32.5,12.358,12.347,17.108,-26.942,13.774,-19.205,93.921,-19.425,95.911,2.5,2.35,0.12,2.35,0.69,1.4,1.33,0.19,1.33,0.15,2.0,1.91,0.07,1.91,0.35,2.4,2.3,0.16,2.3,0.45,1.2,1.16,0.01,1.16,0.05,2.1,1.4,0.4,1.4,1.56,1.7,1.64,0.14,1.64,0.14,2.5,2.4,0.24,2.4,0.76,1.9,1.94,0.04,1.94,0.11,1.2,0.87,0.22,0.87,0.84,1.5,1.41,0.21,1.41,0.48,1.4,1.3,0.05,1.3,0.6
13.0,3.73,5.239,13.72,0.12,-2.09,32.6,12.226,12.141,18.203,-30.78,13.55,-19.348,93.946,-20.135,96.08,2.5,2.35,0.12,2.35,0.69,1.4,1.33,0.19,1.33,0.15,2.0,1.91,0.07,1.91,0.35,2.4,2.3,0.16,2.3,0.45,1.2,1.16,0.01,1.16,0.05,2.1,1.4,0.4,1.4,1.56,1.7,1.64,0.14,1.64,0.14,2.5,2.4,0.24,2.4,0.76,1.9,1.94,0.04,1.94,0.11,1.2,0.87,0.22,0.87,0.84,1.5,1.41,0.21,1.41,0.48,1.4,1.3,0.05,1.3,0.6
14.0,3.82,5.278,14.73,0.11,-2.32,32.0,12.095,11.63,19.29,-33.113,13.329,-19.181,93.623,-20.555,95.855,2.5,2.35,0.12,2.35,0.69,1.4,1.33,0.19,1.33,0.15,2.0,1.91,0.07,1.91,0.35,2.4,2.3,0.16,2.3,0.45,1.2,1.16,0.01,1.16,0.05,2.1,1.4,0.4,1.4,1.56,1.7,1.64,0.14,1.64,0.14,2.5,2.4,0.24,2.4,0.76,1.9,1.94,0.04,1.94,0.11,1.2,0.87,0.22,0.87,0.84,1.5,1.41,0.21,1.41,0.48,1.4,1.3,0.05,1.3,0.6
15.0,3.9,5.317,15.74,0.11,-2.55,31.2,11.889,11.042,19.793,-35.628,13.058,-18.767,93.265,-21.156,95.64,2.5,2.35,0.12,2.35,0.69,1.4,1.33,0.19,1.33,0.15,2.0,1.91,0.07,1.91,0.35,2.4,2.3,0.16,2.3,0.45,1.2,1.16,0.01,1.16,0.05,2.1,1.4,0.4,1.4,1.56,1.7,1.64,0.14,1.64,0.14,2.5,2.4,0.24,2.4,0.76,1.9,1.94,0.04,1.94,0.11,1.2,0.87,0.22,0.87,0.84,1.5,1.41,0.21,1.41,0.48,1.4,1.3,0.05,1.3,0.6
16.0,4.0,5.356,16.75,0.12,-2.78,30.4,11.498,10.489,19.553,-38.776,12.798,-18.22,93.064,-22.118,95.664,2.5,2.35,0.12,2.35,0.69,1.4,1.33,0.19,1.33,0.15,2.0,1.91,0.07,1.91,0.35,2.4,2.3,0.16,2.3,0.45,1.2,1.16,0.01,1.16,0.05,2.1,1.4,0.4,1.4,1.56,1.7,1.64,0.14,1.64,0.14,2.5,2.4,0.24,2.4,0.76,1.9,1.94,0.04,1.94,0.11,1.2,0.87,0.22,0.87,0.84,1.5,1.41,0.21,1.41,0.48,1.4,1.3,0.05,1.3,0.6
17.0,4.09,5.395,17.76,0.13,-3.03,30.3,10.637,9.819,19.402,-39.847,12.948,-17.849,93.0,-22.961,95.798,2.5,2.35,0.12,2.35,0.69,1.4,1.33,0.19,1.33,0.15,2.0,1.91,0.07,1.91,0.35,2.4,2.3,0.16,2.3,0.45,1.2,1.16,0.01,1.16,0.05,2.1,1.4,0.4,1.4,1.56,1.7,1.64,0.14,1.64,0.14,2.5,2.4,0.24,2.4,0.76,1.9,1.94,0.04,1.94,0.11,1.2,0.87,0.22,0.87,0.84,1.5,1.41,0.21,1.41,0.48,1.4,1.3,0.05,1.3,0.6
18.0,4.19,5.434,18.76,0.14,-3.29,30.2,9.776,9.149,19.251,-40.918,13.097,-17.478,92.936,-23.804,95.94,2.5,2.34,0.11,2.34,0.73,1.5,1.41,0.09,1.41,0.24,2.0,1.95,0.1,1.95,0.34,2.3,2.33,0.08,2.33,0.23,1.4,1.36,0.23,1.36,0.16,2.1,1.35,0.3,1.35,1.54,1.8,1.75,0.05,1.75,0.13,2.5,2.26,0.26,2.26,0.87,1.9,1.91,0.07,1.91,0.1,1.2,0.89,0.22,0.89,0.81,1.5,1.4,0.2,1.4,0.51,1.4,1.24,0.09,1.24,0.6
19.0,4.29,5.473,19.77,0.15,-3.54,30.2,8.748,8.432,19.117,-41.69,13.42,-17.142,92.77,-24.652,95.993,2.5,2.34,0.11,2.34,0.73,1.5,1.41,0.09,1.41,0.24,2.0,1.95,0.1,1.95,0.34,2.3,2.33,0.08,2.33,0.23,1.4,1.36,0.23,1.36,0.16,2.1,1.35,0.3,1.35,1.54,1.8,1.75,0.05,1.75,0.13,2.5,2.26,0.26,2.26,0.87,1.9,1.91,0.07,1.91,0.1,1.2,0.89,0.22,0.89,0.81,1.5,1.4,0.2,1.4,0.51,1.4,1.24,0.09,1.24,0.6
20.0,4.38,5.511,20.76,0.16,-3.81,30.4,7.627,7.673,19.254,-42.49,13.845,-16.815,92.589,-25.454,96.028,2.5,2.34,0.11,2.34,0.73,1.5,1.41,0.09,1.41,0.24,2.0,1.95,0.1,1.95,0.34,2.3,2.33,0.08,2.33,0.23,1.4,1.36,0.23,1.36,0.16,2.1,1.35,0.3,1.35,1.54,1.8,1.75,0.05,1.75,0.13,2.5,2.26,0.26,2.26,0.87,1.9,1.91,0.07,1.91,0.1,1.2,0.89,0.22,0.89,0.81,1.5,1.4,0.2,1.4,0.51,1.4,1.24,0.09,1.24,0.6
21.0,4.48,5.55,21.76,0.17,-4.09,30.5,6.564,6.893,20.009,-43.856,14.224,-16.446,92.547,-26.139,96.17,2.5,2.34,0.11,2.34,0.73,1.5,1.41,0.09,1.41,0.24,2.0,1.95,0.1,1.95,0.34,2.3,2.33,0.08,2.33,0.23,1.4,1.36,0.23,1.36,0.16,2.1,1.35,0.3,1.35,1.54,1.8,1.75,0.05,1.75,0.13,2.5,2.26,0.26,2.26,0.87,1.9,1.91,0.07,1.91,0.1,1.2,0.89,0.22,0.89,0.81,1.5,1.4,0.2,1.4,0.51,1.4,1.24,0.09,1.24,0.6
22.0,4.56,5.588,22.75,0.18,-4.38,30.0,6.018,6.264,20.127,-44.367,14.477,-15.957,92.516,-27.031,96.387,2.5,2.34,0.11,2.34,0.73,1.5,1.41,0.09,1.41,0.24,2.0,1.95,0.1,1.95,0.34,2.3,2.33,0.08,2.33,0.23,1.4,1.36,0.23,1.36,0.16,2.1,1.35,0.3,1.35,1.54,1.8,1.75,0.05,1.75,0.13,2.5,2.26,0.26,2.26,0.87,1.9,1.91,0.07,1.91,0.1,1.2,0.89,0.22,0.89,0.81,1.5,1.4,0.2,1.4,0.51,1.4,1.24,0.09,1.24,0.6
23.0,4.66,5.626,23.74,0.19,-4.67,29.5,5.472,5.636,20.244,-44.877,14.73,-15.468,92.486,-27.922,96.611,2.5,2.34,0.11,2.34,0.73,1.5,1.41,0.09,1.41,0.24,2.0,1.95,0.1,1.95,0.34,2.3,2.33,0.08,2.33,0.23,1.4,1.36,0.23,1.36,0.16,2.1,1.35,0.3,1.35,1.54,1.8,1.75,0.05,1.75,0.13,2.5,2.26,0.26,2.26,0.87,1.9,1.91,0.07,1.91,0.1,1.2,0.89,0.22,0.89,0.81,1.5,1.4,0.2,1.4,0.51,1.4,1.24,0.09,1.24,0.6
24.0,4.75,5.665,24.72,0.2,-4.97,29.4,4.92,5.171,20.363,-45.229,14.986,-14.85,92.463,-28.758,96.835,2.6,2.42,0.19,2.42,0.77,1.5,1.47,0.03,1.47,0.27,2.0,1.97,0.12,1.97,0.34,2.3,2.28,0.03,2.28,0.19,1.4,1.41,0.27,1.41,0.19,2.0,1.43,0.16,1.43,1.41,1.9,1.85,0.06,1.85,0.24,2.4,2.15,0.32,2.15,0.92,1.9,1.89,0.07,1.89,0.07,1.2,0.99,0.18,0.99,0.74,1.5,1.45,0.25,1.45,0.53,1.4,1.22,0.08,1.22,0.64
25.0,4.83,5.704,25.7,0.2,-5.29,30.0,4.357,4.982,20.484,-45.314,15.248,-14.015,92.455,-29.504,97.052,2.6,2.42,0.19,2.42,0.77,1.5,1.47,0.03,1.47,0.27,2.0,1.97,0.12,1.97,0.34,2.3,2.28,0.03,2.28,0.19,1.4,1.41,0.27,1.41,0.19,2.0,1.43,0.16,1.43,1.41,1.9,1.85,0.06,1.85,0.24,2.4,2.15,0.32,2.15,0.92,1.9,1.89,0.07,1.89,0.07,1.2,0.99,0.18,0.99,0.74,1.5,1.45,0.25,1.45,0.53,1.4,1.22,0.08,1.22,0.64
26.0,4.91,5.743,26.67,0.2,-5.6,30.5,3.794,4.793,20.605,-45.4,15.509,-13.181,92.446,-30.249,97.274,2.6,2.42,0.19,2.42,0.77,1.5,1.47,0.03,1.47,0.27,2.0,1.97,0.12,1.97,0.34,2.3,2.28,0.03,2.28,0.19,1.4,1.41,0.27,1.41,0.19,2.0,1.43,0.16,1.43,1.41,1.9,1.85,0.06,1.85,0.24,2.4,2.15,0.32,2.15,0.92,1.9,1.89,0.07,1.89,0.07,1.2,0.99,0.18,0.99,0.74,1.5,1.45,0.25,1.45,0.53,1.4,1.22,0.08,1.22,0.64
27.0,4.99,5.782,27.65,0.21,-5.92,30.8,3.793,4.607,20.509,-45.484,15.739,-12.361,92.446,-31.04,97.522,2.6,2.42,0.19,2.42,0.77,1.5,1.47,0.03,1.47,0.27,2.0,1.97,0.12,1.97,0.34,2.3,2.28,0.03,2.28,0.19,1.4,1.41,0.27,1.41,0.19,2.0,1.43,0.16,1.43,1.41,1.9,1.85,0.06,1.85,0.24,2.4,2.15,0.32,2.15,0.92,1.9,1.89,0.07,1.89,0.07,1.2,0.99,0.18,0.99,0.74,1.5,1.45,0.25,1.45,0.53,1.4,1.22,0.08,1.22,0.64
28.0,5.07,5.82,28.61,0.21,-6.25,31.1,3.962,4.422,20.483,-45.567,16.041,-11.548,92.348,-31.738,97.652,2.6,2.42,0.19,2.42,0.77,1.5,1.47,0.03,1.47,0.27,2.0,1.97,0.12,1.97,0.34,2.3,2.28,0.03,2.28,0.19,1.4,1.41,0.27,1.41,0.19,2.0,1.43,0.16,1.43,1.41,1.9,1.85,0.06,1.85,0.24,2.4,2.15,0.32,2.15,0.92,1.9,1.89,0.07,1.89,0.07,1.2,0.99,0.18,0.99,0.74,1.5,1.45,0.25,1.45,0.53,1.4,1.22,0.08,1.22,0.64
29.0,5.14,5.857,29.58,0.21,-6.59,30.7,4.198,4.241,20.595,-45.649,16.432,-10.749,92.165,-32.405,97.698,2.6,2.42,0.19,2.42,0.77,1.5,1.47,0.03,1.47,0.27,2.0,1.97,0.12,1.97,0.34,2.3,2.28,0.03,2.28,0.19,1.4,1.41,0.27,1.41,0.19,2.0,1.43,0.16,1.43,1.41,1.9,1.85,0.06,1.85,0.24,2.4,2.15,0.32,2.15,0.92,1.9,1.89,0.07,1.89,0.07,1.2,0.99,0.18,0.99,0.74,1.5,1.45,0.25,1.45,0.53,1.4,1.22,0.08,1.22,0.64
30.0,5.2,5.893,30.54,0.23,-6.93,27.4,4.509,4.07,20.813,-45.726,16.892,-9.996,92.012,-33.33,97.863,2.6,2.42,0.19,2.42,0.77,1.5,1.47,0.03,1.47,0.27,2.0,1.97,0.12,1.97,0.34,2.3,2.28,0.03,2.28,0.19,1.4,1.41,0.27,1.41,0.19,2.0,1.43,0.16,1.43,1.41,1.9,1.85,0.06,1.85,0.24,2.4,2.15,0.32,2.15,0.92,1.9,1.89,0.07,1.89,0.07,1.2,0.99,0.18,0.99,0.74,1.5,1.45,0.25,1.45,0.53,1.4,1.22,0.08,1.22,0.64
31.0,5.26,5.93,31.49,0.23,-7.28,26.8,4.757,4.151,20.547,-45.176,17.448,-9.408,91.841,-34.055,97.951,2.6,2.47,0.23,2.47,0.81,1.6,1.52,0.02,1.52,0.29,2.0,1.9,0.06,1.9,0.29,2.3,2.29,0.03,2.29,0.14,1.4,1.39,0.24,1.39,0.19,2.0,1.43,0.16,1.43,1.41,2.0,1.94,0.16,1.94,0.34,2.4,2.11,0.29,2.11,1.01,1.8,1.84,0.1,1.84,0.1,1.3,1.11,0.09,1.11,0.71,1.5,1.49,0.24,1.49,0.34,1.4,1.21,0.05,1.21,0.69
32.0,5.31,5.967,32.44,0.23,-7.64,27.0,5.019,4.178,20.759,-44.832,18.017,-8.993,91.684,-34.655,98.015,2.6,2.47,0.23,2.47,0.81,1.6,1.52,0.02,1.52,0.29,2.0,1.9,0.06,1.9,0.29,2.3,2.29,0.03,2.29,0.14,1.4,1.39,0.24,1.39,0.19,2.0,1.43,0.16,1.43,1.41,2.0,1.94,0.16,1.94,0.34,2.4,2.11,0.29,2.11,1.01,1.8,1.84,0.1,1.84,0.1,1.3,1.11,0.09,1.11,0.71,1.5,1.49,0.24,1.49,0.34,1.4,1.21,0.05,1.21,0.69
33.0,5.36,6.004,33.39,0.23,-8.0,27.5,5.278,4.057,21.686,-44.938,18.543,-8.735,91.518,-35.176,98.046,2.6,2.47,0.23,2.47,0.81,1.6,1.52,0.02,1.52,0.29,2.0,1.9,0.06,1.9,0.29,2.3,2.29,0.03,2.29,0.14,1.4,1.39,0.24,1.39,0.19,2.0,1.43,0.16,1.43,1.41,2.0,1.94,0.16,1.94,0.34,2.4,2.11,0.29,2.11,1.01,1.8,1.84,0.1,1.84,0.1,1.3,1.11,0.09,1.11,0.71,1.5,1.49,0.24,1.49,0.34,1.4,1.21,0.05,1.21,0.69
34.0,5.41,6.041,34.33,0.23,-8.37,27.0,5.228,3.939,22.458,-45.042,18.877,-8.483,91.117,-35.758,97.883,2.6,2.47,0.23,2.47,0.81,1.6,1.52,0.02,1.52,0.29,2.0,1.9,0.06,1.9,0.29,2.3,2.29,0.03,2.29,0.14,1.4,1.39,0.24,1.39,0.19,2.0,1.43,0.16,1.43,1.41,2.0,1.94,0.16,1.94,0.34,2.4,2.11,0.29,2.11,1.01,1.8,1.84,0.1,1.84,0.1,1.3,1.11,0.09,1.11,0.71,1.5,1.49,0.24,1.49,0.34,1.4,1.21,0.05,1.21,0.69
35.0,5.44,6.078,35.27,0.22,-8.75,27.2,5.176,3.809,23.247,-44.959,19.218,-8.49,91.093,-36.456,98.117,2.6,2.47,0.23,2.47,0.81,1.6,1.52,0.02,1.52,0.29,2.0,1.9,0.06,1.9,0.29,2.3,2.29,0.03,2.29,0.14,1.4,1.39,0.24,1.39,0.19,2.0,1.43,0.16,1.43,1.41,2.0,1.94,0.16,1.94,0.34,2.4,2.11,0.29,2.11,1.01,1.8,1.84,0.1,1.84,0.1,1.3,1.11,0.09,1.11,0.71,1.5,1.49,0.24,1.49,0.34,1.4,1.21,0.05,1.21,0.69
36.0,5.48,6.116,36.21,0.22,-9.12,27.6,5.125,3.676,24.041,-44.814,19.561,-8.585,91.196,-37.192,98.489,2.6,2.47,0.23,2.47,0.81,1.6,1.52,0.02,1.52,0.29,2.0,1.9,0.06,1.9,0.29,2.3,2.29,0.03,2.29,0.14,1.4,1.39,0.24,1.39,0.19,2.0,1.43,0.16,1.43,1.41,2.0,1.94,0.16,1.94,0.34,2.4,2.11,0.29,2.11,1.01,1.8,1.84,0.1,1.84,0.1,1.3,1.11,0.09,1.11,0.71,1.5,1.49,0.24,1.49,0.34,1.4,1.21,0.05,1.21,0.69
37.0,5.51,6.153,37.14,0.21,-9.5,28.1,5.073,3.543,24.833,-44.669,19.903,-8.68,91.299,-37.927,98.865,2.6,2.47,0.23,2.47,0.81,1.6,1.52,0.02,1.52,0.29,2.0,1.9,0.06,1.9,0.29,2.3,2.29,0.03,2.29,0.14,1.4,1.39,0.24,1.39,0.19,2.0,1.43,0.16,1.43,1.41,2.0,1.94,0.16,1.94,0.34,2.4,2.11,0.29,2.11,1.01,1.8,1.84,0.1,1.84,0.1,1.3,1.11,0.09,1.11,0.71,1.5,1.49,0.24,1.49,0.34,1.4,1.21,0.05,1.21,0.69
38.0,5.55,6.19,38.07,0.2,-9.87,28.5,5.021,3.41,25.624,-44.525,20.245,-8.775,91.402,-38.661,99.244,2.6,2.47,0.23,2.47,0.81,1.6,1.52,0.02,1.52,0.29,2.0,1.9,0.06,1.9,0.29,2.3,2.29,0.03,2.29,0.14,1.3,1.29,0.13,1.29,0.15,2.0,1.41,0.13,1.41,1.46,2.0,1.94,0.16,1.94,0.34,2.4,2.11,0.29,2.11,1.01,1.8,1.84,0.1,1.84,0.1,1.3,1.11,0.09,1.11,0.71,1.5,1.49,0.24,1.49,0.34,1.4,1.21,0.05,1.21,0.69
39.0,5.57,6.227,39.0,0.19,-10.26,28.7,4.817,3.279,25.393,-44.382,20.369,-8.868,91.39,-39.261,99.47,2.6,2.47,0.23,2.47,0.81,1.6,1.52,0.02,1.52,0.29,2.0,1.9,0.06,1.9,0.29,2.3,2.29,0.03,2.29,0.14,1.3,1.29,0.13,1.29,0.15,2.0,1.41,0.13,1.41,1.46,2.0,1.94,0.16,1.94,0.34,2.4,2.11,0.29,2.11,1.01,1.8,1.84,0.1,1.84,0.1,1.3,1.11,0.09,1.11,0.71,1.5,1.49,0.24,1.49,0.34,1.4,1.21,0.05,1.21,0.69
