Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
201.0,3.36,10.669,173.82,-3.31,-100.73,36.5,-0.533,-2.808,26.975,-20.225,16.308,-20.133,99.146,-69.726,121.234,1.5,1.5,0.36,1.5,0.08,0.9,0.71,0.12,0.71,0.56,2.0,1.81,0.02,1.81,0.77,1.3,0.74,0.11,0.74,0.92,2.1,1.73,0.07,1.73,1.13,2.2,1.99,0.51,1.99,0.71,2.0,1.84,0.07,1.84,0.42,2.0,1.89,0.1,1.89,0.37,1.6,1.45,0.14,1.45,0.3,1.4,1.35,0.14,1.35,0.23,1.4,1.11,0.04,1.11,0.66,1.8,1.24,0.03,1.24,0.94
202.0,3.3,10.698,174.63,-3.32,-101.3,36.6,-0.171,-2.802,26.627,-20.252,16.292,-20.25,99.036,-69.588,121.066,1.5,1.5,0.36,1.5,0.08,0.9,0.71,0.12,0.71,0.56,2.0,1.81,0.02,1.81,0.77,1.3,0.74,0.11,0.74,0.92,2.1,1.73,0.07,1.73,1.13,2.2,1.99,0.51,1.99,0.71,2.0,1.84,0.07,1.84,0.42,2.0,1.89,0.1,1.89,0.37,1.6,1.45,0.14,1.45,0.3,1.4,1.35,0.14,1.35,0.23,1.4,1.11,0.04,1.11,0.66,1.8,1.24,0.03,1.24,0.94
203.0,3.24,10.727,175.44,-3.36,-101.87,36.5,0.183,-2.832,26.286,-19.903,16.276,-20.157,99.255,-69.58,121.239,1.5,1.5,0.36,1.5,0.08,0.9,0.71,0.12,0.71,0.56,2.0,1.81,0.02,1.81,0.77,1.3,0.74,0.11,0.74,0.92,2.1,1.73,0.07,1.73,1.13,2.2,1.99,0.51,1.99,0.71,2.0,1.84,0.07,1.84,0.42,2.0,1.89,0.1,1.89,0.37,1.6,1.45,0.14,1.45,0.3,1.4,1.35,0.14,1.35,0.23,1.4,1.11,0.04,1.11,0.66,1.8,1.24,0.03,1.24,0.94
204.0,3.18,10.756,176.26,-3.39,-102.44,36.4,0.556,-2.841,26.224,-19.859,16.326,-20.084,99.389,-69.566,121.339,1.5,1.5,0.36,1.5,0.08,0.9,0.71,0.12,0.71,0.56,2.0,1.81,0.02,1.81,0.77,1.3,0.74,0.11,0.74,0.92,2.1,1.73,0.07,1.73,1.13,2.2,1.99,0.51,1.99,0.71,2.0,1.84,0.07,1.84,0.42,2.0,1.89,0.1,1.89,0.37,1.6,1.45,0.14,1.45,0.3,1.4,1.35,0.14,1.35,0.23,1.4,1.11,0.04,1.11,0.66,1.8,1.24,0.03,1.24,0.94
205.0,3.11,10.786,177.07,-3.42,-103.01,36.7,0.984,-2.787,26.984,-20.735,16.569,-20.082,99.255,-69.527,121.209,1.5,1.5,0.36,1.5,0.08,0.9,0.71,0.12,0.71,0.56,2.0,1.81,0.02,1.81,0.77,1.3,0.74,0.11,0.74,0.92,2.1,1.73,0.07,1.73,1.13,2.2,1.99,0.51,1.99,0.71,2.0,1.84,0.07,1.84,0.42,2.0,1.89,0.1,1.89,0.37,1.6,1.45,0.14,1.45,0.3,1.4,1.35,0.14,1.35,0.23,1.4,1.11,0.04,1.11,0.66,1.8,1.24,0.03,1.24,0.94
206.0,3.05,10.816,177.89,-3.44,-103.59,37.0,1.237,-2.699,27.009,-20.936,16.803,-20.155,99.171,-69.496,121.125,1.5,1.5,0.36,1.5,0.08,0.9,0.71,0.12,0.71,0.56,2.0,1.81,0.02,1.81,0.77,1.3,0.74,0.11,0.74,0.92,2.1,1.73,0.07,1.73,1.13,2.2,1.99,0.51,1.99,0.71,2.0,1.84,0.07,1.84,0.42,2.0,1.89,0.1,1.89,0.37,1.6,1.45,0.14,1.45,0.3,1.4,1.35,0.14,1.35,0.23,1.4,1.11,0.04,1.11,0.66,1.8,1.24,0.03,1.24,0.94
207.0,2.98,10.845,178.7,-3.46,-104.16,37.3,1.351,-2.583,26.454,-20.603,17.032,-20.287,99.126,-69.473,121.077,1.5,1.5,0.36,1.5,0.08,0.9,0.71,0.12,0.71,0.56,2.0,1.81,0.02,1.81,0.77,1.3,0.74,0.11,0.74,0.92,2.1,1.73,0.07,1.73,1.13,2.2,1.99,0.51,1.99,0.71,2.0,1.84,0.07,1.84,0.42,2.0,1.89,0.1,1.89,0.37,1.6,1.45,0.14,1.45,0.3,1.4,1.35,0.14,1.35,0.23,1.4,1.11,0.04,1.11,0.66,1.8,1.24,0.03,1.24,0.94
208.0,2.92,10.875,179.52,-3.48,-104.73,37.7,1.466,-2.467,25.896,-20.269,17.261,-20.419,99.082,-69.45,121.028,1.5,1.5,0.36,1.5,0.08,0.9,0.71,0.12,0.71,0.56,2.0,1.81,0.02,1.81,0.77,1.3,0.74,0.11,0.74,0.92,2.1,1.73,0.07,1.73,1.13,2.2,1.99,0.51,1.99,0.71,2.0,1.84,0.07,1.84,0.42,2.0,1.89,0.1,1.89,0.37,1.6,1.45,0.14,1.45,0.3,1.4,1.35,0.14,1.35,0.23,1.4,1.11,0.04,1.11,0.66,1.8,1.24,0.03,1.24,0.94
209.0,2.85,10.905,180.34,-3.5,-105.31,38.0,1.54,-2.289,25.323,-19.877,17.494,-20.514,99.051,-69.411,120.982,1.5,1.5,0.34,1.5,0.14,0.9,0.66,0.15,0.66,0.51,2.0,1.72,0.02,1.72,0.94,1.3,0.75,0.1,0.75,0.92,2.1,1.6,0.05,1.6,1.3,2.1,2.01,0.43,2.01,0.6,2.1,1.97,0.15,1.97,0.51,1.7,1.61,0.2,1.61,0.38,1.6,1.48,0.13,1.48,0.25,1.4,1.37,0.11,1.37,0.26,1.4,1.1,0.01,1.1,0.61,1.8,1.25,0.04,1.25,0.92
210.0,2.78,10.935,181.16,-3.52,-105.88,38.2,1.444,-1.855,24.685,-19.245,17.743,-20.45,99.076,-69.307,120.94,1.5,1.5,0.34,1.5,0.14,0.9,0.66,0.15,0.66,0.51,2.0,1.72,0.02,1.72,0.94,1.3,0.75,0.1,0.75,0.92,2.1,1.6,0.05,1.6,1.3,2.1,2.01,0.43,2.01,0.6,2.1,1.97,0.15,1.97,0.51,1.7,1.61,0.2,1.61,0.38,1.6,1.48,0.13,1.48,0.25,1.4,1.37,0.11,1.37,0.26,1.4,1.1,0.01,1.1,0.61,1.8,1.25,0.04,1.25,0.92
211.0,2.71,10.964,181.98,-3.55,-106.46,38.5,1.196,-1.387,24.083,-18.77,18.049,-20.322,99.016,-69.121,120.783,1.5,1.5,0.34,1.5,0.14,0.9,0.66,0.15,0.66,0.51,2.0,1.72,0.02,1.72,0.94,1.3,0.75,0.1,0.75,0.92,2.1,1.6,0.05,1.6,1.3,2.1,2.01,0.43,2.01,0.6,2.1,1.97,0.15,1.97,0.51,1.7,1.61,0.2,1.61,0.38,1.6,1.48,0.13,1.48,0.25,1.4,1.37,0.11,1.37,0.26,1.4,1.1,0.01,1.1,0.61,1.8,1.25,0.04,1.25,0.92
212.0,2.65,10.994,182.8,-3.58,-107.03,38.8,0.805,-0.887,23.515,-18.441,18.408,-20.133,98.876,-68.857,120.517,1.5,1.5,0.34,1.5,0.14,0.9,0.66,0.15,0.66,0.51,2.0,1.72,0.02,1.72,0.94,1.3,0.75,0.1,0.75,0.92,2.1,1.6,0.05,1.6,1.3,2.1,2.01,0.43,2.01,0.6,2.1,1.97,0.15,1.97,0.51,1.7,1.61,0.2,1.61,0.38,1.6,1.48,0.13,1.48,0.25,1.4,1.37,0.11,1.37,0.26,1.4,1.1,0.01,1.1,0.61,1.8,1.25,0.04,1.25,0.92
213.0,2.57,11.024,183.62,-3.59,-107.6,38.6,0.291,-0.39,23.441,-18.114,18.259,-19.946,98.822,-68.966,120.532,1.5,1.5,0.34,1.5,0.14,0.9,0.66,0.15,0.66,0.51,2.0,1.72,0.02,1.72,0.94,1.3,0.75,0.1,0.75,0.92,2.1,1.6,0.05,1.6,1.3,2.1,2.01,0.43,2.01,0.6,2.1,1.97,0.15,1.97,0.51,1.7,1.61,0.2,1.61,0.38,1.6,1.48,0.13,1.48,0.25,1.4,1.37,0.11,1.37,0.26,1.4,1.1,0.01,1.1,0.61,1.8,1.25,0.04,1.25,0.92
214.0,2.5,11.054,184.44,-3.6,-108.18,38.3,-0.248,0.028,23.46,-17.816,18.015,-19.791,98.746,-69.084,120.535,1.5,1.5,0.34,1.5,0.14,0.9,0.66,0.15,0.66,0.51,2.0,1.72,0.02,1.72,0.94,1.3,0.75,0.1,0.75,0.92,2.1,1.6,0.05,1.6,1.3,2.1,2.01,0.43,2.01,0.6,2.1,1.97,0.15,1.97,0.51,1.7,1.61,0.2,1.61,0.38,1.6,1.48,0.13,1.48,0.25,1.4,1.37,0.11,1.37,0.26,1.4,1.1,0.01,1.1,0.61,1.8,1.25,0.04,1.25,0.92
215.0,2.43,11.084,185.25,-3.62,-108.75,38.3,-0.79,0.018,23.479,-17.663,17.77,-19.809,98.463,-68.88,120.192,1.5,1.5,0.34,1.5,0.14,0.9,0.66,0.15,0.66,0.51,2.0,1.72,0.02,1.72,0.94,1.3,0.75,0.1,0.75,0.92,2.1,1.6,0.05,1.6,1.3,2.1,2.01,0.43,2.01,0.6,2.1,1.97,0.15,1.97,0.51,1.7,1.61,0.2,1.61,0.38,1.6,1.48,0.13,1.48,0.25,1.4,1.37,0.11,1.37,0.26,1.4,1.1,0.01,1.1,0.61,1.8,1.25,0.04,1.25,0.92
216.0,2.35,11.113,186.07,-3.63,-109.33,38.3,-1.332,-0.106,23.498,-17.365,17.524,-19.848,98.263,-68.697,119.924,1.5,1.5,0.34,1.5,0.14,0.9,0.66,0.15,0.66,0.51,2.0,1.72,0.02,1.72,0.94,1.3,0.75,0.1,0.75,0.92,2.1,1.6,0.05,1.6,1.3,2.1,2.01,0.43,2.01,0.6,2.1,1.97,0.15,1.97,0.51,1.7,1.61,0.2,1.61,0.38,1.6,1.48,0.13,1.48,0.25,1.4,1.37,0.11,1.37,0.26,1.4,1.1,0.01,1.1,0.61,1.8,1.25,0.04,1.25,0.92
217.0,2.28,11.143,186.89,-3.65,-109.9,38.4,-1.876,-0.353,23.517,-16.909,17.278,-19.907,98.152,-68.537,119.737,1.5,1.5,0.34,1.5,0.14,0.9,0.66,0.15,0.66,0.51,2.0,1.72,0.02,1.72,0.94,1.3,0.75,0.1,0.75,0.92,2.1,1.6,0.05,1.6,1.3,2.1,2.01,0.43,2.01,0.6,2.1,1.97,0.15,1.97,0.51,1.7,1.61,0.2,1.61,0.38,1.6,1.48,0.13,1.48,0.25,1.4,1.37,0.11,1.37,0.26,1.4,1.1,0.01,1.1,0.61,1.8,1.25,0.04,1.25,0.92
218.0,2.21,11.173,187.71,-3.67,-110.47,37.8,-2.421,-0.803,23.536,-16.396,17.031,-19.754,98.168,-68.491,119.723,1.5,1.48,0.3,1.48,0.17,0.9,0.66,0.11,0.66,0.54,2.0,1.63,0.06,1.63,1.07,1.3,0.75,0.09,0.75,0.93,2.0,1.63,0.02,1.63,1.17,2.1,1.99,0.32,1.99,0.51,2.1,2.0,0.16,2.0,0.47,1.6,1.54,0.26,1.54,0.39,1.5,1.4,0.14,1.4,0.38,1.4,1.36,0.08,1.36,0.38,1.2,1.0,0.15,1.0,0.47,1.8,1.22,0.11,1.22,0.86
219.0,2.14,11.204,188.54,-3.7,-111.03,37.1,-2.967,-1.301,23.556,-15.87,16.783,-19.552,98.214,-68.473,119.75,1.5,1.48,0.3,1.48,0.17,0.9,0.66,0.11,0.66,0.54,2.0,1.63,0.06,1.63,1.07,1.3,0.75,0.09,0.75,0.93,2.0,1.63,0.02,1.63,1.17,2.1,1.99,0.32,1.99,0.51,2.1,2.0,0.16,2.0,0.47,1.6,1.54,0.26,1.54,0.39,1.5,1.4,0.14,1.4,0.38,1.4,1.36,0.08,1.36,0.38,1.2,1.0,0.15,1.0,0.47,1.8,1.22,0.11,1.22,0.86
220.0,2.06,11.234,189.36,-3.72,-111.6,36.4,-3.513,-1.799,23.575,-15.344,16.536,-19.349,98.259,-68.454,119.776,1.5,1.48,0.3,1.48,0.17,0.9,0.66,0.11,0.66,0.54,2.0,1.63,0.06,1.63,1.07,1.3,0.75,0.09,0.75,0.93,2.0,1.63,0.02,1.63,1.17,2.1,1.99,0.32,1.99,0.51,2.1,2.0,0.16,2.0,0.47,1.6,1.54,0.26,1.54,0.39,1.5,1.4,0.14,1.4,0.38,1.4,1.36,0.08,1.36,0.38,1.2,1.0,0.15,1.0,0.47,1.8,1.22,0.11,1.22,0.86
221.0,1.98,11.264,190.18,-3.75,-112.17,35.7,-4.059,-2.296,23.594,-14.818,16.289,-19.147,98.305,-68.435,119.802,1.5,1.48,0.3,1.48,0.17,0.9,0.66,0.11,0.66,0.54,2.0,1.63,0.06,1.63,1.07,1.3,0.75,0.09,0.75,0.93,2.0,1.63,0.02,1.63,1.17,2.1,1.99,0.32,1.99,0.51,2.1,2.0,0.16,2.0,0.47,1.6,1.54,0.26,1.54,0.39,1.5,1.4,0.14,1.4,0.38,1.4,1.36,0.08,1.36,0.38,1.2,1.0,0.15,1.0,0.47,1.8,1.22,0.11,1.22,0.86
222.0,1.9,11.294,191.0,-3.77,-112.74,35.0,-4.605,-2.794,23.613,-14.292,16.041,-18.944,98.351,-68.417,119.828,1.5,1.48,0.3,1.48,0.17,0.9,0.66,0.11,0.66,0.54,2.0,1.63,0.06,1.63,1.07,1.3,0.75,0.09,0.75,0.93,2.0,1.63,0.02,1.63,1.17,2.1,1.99,0.32,1.99,0.51,2.1,2.0,0.16,2.0,0.47,1.6,1.54,0.26,1.54,0.39,1.5,1.4,0.14,1.4,0.38,1.4,1.36,0.08,1.36,0.38,1.2,1.0,0.15,1.0,0.47,1.8,1.22,0.11,1.22,0.86
223.0,1.82,11.324,191.82,-3.8,-113.31,34.0,-4.854,-2.928,23.169,-13.304,15.209,-18.518,98.465,-68.923,120.214,1.5,1.48,0.3,1.48,0.17,0.9,0.66,0.11,0.66,0.54,2.0,1.63,0.06,1.63,1.07,1.3,0.75,0.09,0.75,0.93,2.0,1.63,0.02,1.63,1.17,2.1,1.99,0.32,1.99,0.51,2.1,2.0,0.16,2.0,0.47,1.6,1.54,0.26,1.54,0.39,1.5,1.4,0.14,1.4,0.38,1.4,1.36,0.08,1.36,0.38,1.2,1.0,0.15,1.0,0.47,1.8,1.22,0.11,1.22,0.86
224.0,1.73,11.353,192.63,-3.83,-113.89,33.1,-5.041,-2.987,22.627,-12.22,14.255,-18.044,98.593,-69.538,120.677,1.5,1.48,0.3,1.48,0.17,0.9,0.66,0.11,0.66,0.54,2.0,1.63,0.06,1.63,1.07,1.3,0.75,0.09,0.75,0.93,2.0,1.63,0.02,1.63,1.17,2.1,1.99,0.32,1.99,0.51,2.1,2.0,0.16,2.0,0.47,1.6,1.54,0.26,1.54,0.39,1.5,1.4,0.14,1.4,0.38,1.4,1.36,0.08,1.36,0.38,1.2,1.0,0.15,1.0,0.47,1.8,1.22,0.11,1.22,0.86
225.0,1.63,11.383,193.45,-3.86,-114.46,32.1,-5.228,-3.045,22.086,-11.136,13.3,-17.57,98.722,-70.154,121.142,1.5,1.48,0.3,1.48,0.17,0.9,0.66,0.11,0.66,0.54,2.0,1.63,0.06,1.63,1.07,1.3,0.75,0.09,0.75,0.93,2.0,1.63,0.02,1.63,1.17,2.1,1.99,0.32,1.99,0.51,2.1,2.0,0.16,2.0,0.47,1.6,1.54,0.26,1.54,0.39,1.5,1.4,0.14,1.4,0.38,1.4,1.36,0.08,1.36,0.38,1.2,1.0,0.15,1.0,0.47,1.8,1.22,0.11,1.22,0.86
226.0,1.53,11.413,194.27,-3.89,-115.04,31.3,-5.709,-3.103,20.534,-10.056,12.434,-17.098,98.85,-70.468,121.431,1.4,1.42,0.2,1.42,0.18,0.9,0.67,0.06,0.67,0.58,1.9,1.65,0.11,1.65,0.96,1.2,0.74,0.06,0.74,0.91,2.0,1.59,0.08,1.59,1.13,2.0,1.95,0.21,1.95,0.38,2.1,1.99,0.12,1.99,0.38,1.7,1.68,0.14,1.68,0.28,1.5,1.34,0.09,1.34,0.52,1.4,1.37,0.06,1.37,0.43,1.1,0.93,0.25,0.93,0.43,1.7,1.22,0.15,1.22,0.77
227.0,1.42,11.442,195.08,-3.92,-115.62,30.5,-6.532,-3.161,17.806,-8.981,11.67,-16.629,98.977,-70.431,121.515,1.4,1.42,0.2,1.42,0.18,0.9,0.67,0.06,0.67,0.58,1.9,1.65,0.11,1.65,0.96,1.2,0.74,0.06,0.74,0.91,2.0,1.59,0.08,1.59,1.13,2.0,1.95,0.21,1.95,0.38,2.1,1.99,0.12,1.99,0.38,1.7,1.68,0.14,1.68,0.28,1.5,1.34,0.09,1.34,0.52,1.4,1.37,0.06,1.37,0.43,1.1,0.93,0.25,0.93,0.43,1.7,1.22,0.15,1.22,0.77
228.0,1.31,11.472,195.9,-3.95,-116.2,29.7,-7.355,-3.219,15.077,-7.906,10.907,-16.159,99.104,-70.395,121.598,1.4,1.42,0.2,1.42,0.18,0.9,0.67,0.06,0.67,0.58,1.9,1.65,0.11,1.65,0.96,1.2,0.74,0.06,0.74,0.91,2.0,1.59,0.08,1.59,1.13,2.0,1.95,0.21,1.95,0.38,2.1,1.99,0.12,1.99,0.38,1.7,1.68,0.14,1.68,0.28,1.5,1.34,0.09,1.34,0.52,1.4,1.37,0.06,1.37,0.43,1.1,0.93,0.25,0.93,0.43,1.7,1.22,0.15,1.22,0.77
229.0,1.2,11.501,196.72,-3.97,-116.78,28.8,-8.176,-3.278,12.489,-6.822,10.115,-15.685,99.189,-70.303,121.614,1.4,1.42,0.2,1.42,0.18,0.9,0.67,0.06,0.67,0.58,1.9,1.65,0.11,1.65,0.96,1.2,0.74,0.06,0.74,0.91,2.0,1.59,0.08,1.59,1.13,2.0,1.95,0.21,1.95,0.38,2.1,1.99,0.12,1.99,0.38,1.7,1.68,0.14,1.68,0.28,1.5,1.34,0.09,1.34,0.52,1.4,1.37,0.06,1.37,0.43,1.1,0.93,0.25,0.93,0.43,1.7,1.22,0.15,1.22,0.77
230.0,1.11,11.534,197.54,-3.85,-117.34,26.2,-8.973,-3.343,11.839,-5.612,8.937,-15.157,98.694,-69.459,120.696,1.4,1.42,0.2,1.42,0.18,0.9,0.67,0.06,0.67,0.58,1.9,1.65,0.11,1.65,0.96,1.2,0.74,0.06,0.74,0.91,2.0,1.59,0.08,1.59,1.13,2.0,1.95,0.21,1.95,0.38,2.1,1.99,0.12,1.99,0.38,1.7,1.68,0.14,1.68,0.28,1.5,1.34,0.09,1.34,0.52,1.4,1.37,0.06,1.37,0.43,1.1,0.93,0.25,0.93,0.43,1.7,1.22,0.15,1.22,0.77
231.0,1.0,11.564,198.37,-3.89,-117.91,23.9,-9.677,-3.671,11.264,-5.22,7.895,-14.742,99.278,-69.499,121.205,1.4,1.42,0.2,1.42,0.18,0.9,0.67,0.06,0.67,0.58,1.9,1.65,0.11,1.65,0.96,1.2,0.74,0.06,0.74,0.91,2.0,1.59,0.08,1.59,1.13,2.0,1.95,0.21,1.95,0.38,2.1,1.99,0.12,1.99,0.38,1.7,1.68,0.14,1.68,0.28,1.5,1.34,0.09,1.34,0.52,1.4,1.37,0.06,1.37,0.43,1.1,0.93,0.25,0.93,0.43,1.7,1.22,0.15,1.22,0.77
232.0,0.87,11.59,199.18,-4.06,-118.49,22.1,-10.31,-4.205,10.748,-5.472,6.96,-14.417,100.713,-70.236,122.855,1.4,1.42,0.2,1.42,0.18,0.9,0.67,0.06,0.67,0.58,1.9,1.65,0.11,1.65,0.96,1.2,0.74,0.06,0.74,0.91,2.0,1.59,0.08,1.59,1.13,2.0,1.95,0.21,1.95,0.38,2.1,1.99,0.12,1.99,0.38,1.7,1.68,0.14,1.68,0.28,1.5,1.34,0.09,1.34,0.52,1.4,1.37,0.06,1.37,0.43,1.1,0.93,0.25,0.93,0.43,1.7,1.22,0.15,1.22,0.77
233.0,0.75,11.618,200.0,-4.15,-119.07,20.5,-10.713,-4.776,9.187,-5.74,5.743,-14.07,101.526,-70.402,123.654,1.4,1.42,0.2,1.42,0.18,0.9,0.67,0.06,0.67,0.58,1.9,1.65,0.11,1.65,0.96,1.2,0.74,0.06,0.74,0.91,2.0,1.59,0.08,1.59,1.13,2.0,1.95,0.21,1.95,0.38,2.1,1.99,0.12,1.99,0.38,1.7,1.68,0.14,1.68,0.28,1.5,1.34,0.09,1.34,0.52,1.4,1.37,0.06,1.37,0.43,1.1,0.93,0.25,0.93,0.43,1.7,1.22,0.15,1.22,0.77
234.0,0.63,11.647,200.83,-4.2,-119.64,19.2,-10.997,-5.366,7.084,-6.018,4.38,-13.711,102.017,-70.272,124.003,1.5,1.42,0.18,1.42,0.23,1.0,0.7,0.02,0.7,0.58,2.1,1.86,0.04,1.86,0.89,1.2,0.72,0.03,0.72,0.91,2.0,1.54,0.06,1.54,1.25,1.9,1.9,0.08,1.9,0.41,2.1,1.97,0.1,1.97,0.41,1.9,1.87,0.03,1.87,0.18,1.6,1.33,0.01,1.33,0.61,1.4,1.32,0.11,1.32,0.4,1.1,0.9,0.29,0.9,0.42,1.8,1.24,0.14,1.24,0.76
235.0,0.55,11.683,201.67,-3.92,-120.18,17.8,-9.621,-6.099,3.628,-6.363,3.049,-13.265,100.134,-68.019,121.067,1.5,1.42,0.18,1.42,0.23,1.0,0.7,0.02,0.7,0.58,2.1,1.86,0.04,1.86,0.89,1.2,0.72,0.03,0.72,0.91,2.0,1.54,0.06,1.54,1.25,1.9,1.9,0.08,1.9,0.41,2.1,1.97,0.1,1.97,0.41,1.9,1.87,0.03,1.87,0.18,1.6,1.33,0.01,1.33,0.61,1.4,1.32,0.11,1.32,0.4,1.1,0.9,0.29,0.9,0.42,1.8,1.24,0.14,1.24,0.76
236.0,0.43,11.714,202.5,-3.88,-120.75,15.7,-8.362,-6.736,0.63,-7.647,1.926,-12.707,99.784,-68.448,121.009,1.5,1.42,0.18,1.42,0.23,1.0,0.7,0.02,0.7,0.58,2.1,1.86,0.04,1.86,0.89,1.2,0.72,0.03,0.72,0.91,2.0,1.54,0.06,1.54,1.25,1.9,1.9,0.08,1.9,0.41,2.1,1.97,0.1,1.97,0.41,1.9,1.87,0.03,1.87,0.18,1.6,1.33,0.01,1.33,0.61,1.4,1.32,0.11,1.32,0.4,1.1,0.9,0.29,0.9,0.42,1.8,1.24,0.14,1.24,0.76
237.0,0.28,11.741,203.32,-4.03,-121.33,13.2,-7.279,-7.291,-1.951,-9.638,0.959,-12.069,100.719,-71.017,123.266,1.5,1.42,0.18,1.42,0.23,1.0,0.7,0.02,0.7,0.58,2.1,1.86,0.04,1.86,0.89,1.2,0.72,0.03,0.72,0.91,2.0,1.54,0.06,1.54,1.25,1.9,1.9,0.08,1.9,0.41,2.1,1.97,0.1,1.97,0.41,1.9,1.87,0.03,1.87,0.18,1.6,1.33,0.01,1.33,0.61,1.4,1.32,0.11,1.32,0.4,1.1,0.9,0.29,0.9,0.42,1.8,1.24,0.14,1.24,0.76
238.0,0.16,11.769,204.13,-4.09,-121.93,10.3,-11.751,-10.434,-4.464,-9.273,-0.53,-11.053,98.623,-71.1,121.599,1.5,1.42,0.18,1.42,0.23,1.0,0.7,0.02,0.7,0.58,2.1,1.86,0.04,1.86,0.89,1.2,0.72,0.03,0.72,0.91,2.0,1.54,0.06,1.54,1.25,1.9,1.9,0.08,1.9,0.41,2.1,1.97,0.1,1.97,0.41,1.9,1.87,0.03,1.87,0.18,1.6,1.33,0.01,1.33,0.61,1.4,1.32,0.11,1.32,0.4,1.1,0.9,0.29,0.9,0.42,1.8,1.24,0.14,1.24,0.76
239.0,0.06,11.799,204.94,-4.11,-122.53,7.3,-18.701,-14.739,-6.927,-7.853,-2.243,-9.862,95.186,-70.056,118.189,1.5,1.42,0.18,1.42,0.23,1.0,0.7,0.02,0.7,0.58,2.1,1.86,0.04,1.86,0.89,1.2,0.72,0.03,0.72,0.91,2.0,1.54,0.06,1.54,1.25,1.9,1.9,0.08,1.9,0.41,2.1,1.97,0.1,1.97,0.41,1.9,1.87,0.03,1.87,0.18,1.6,1.33,0.01,1.33,0.61,1.4,1.32,0.11,1.32,0.4,1.1,0.9,0.29,0.9,0.42,1.8,1.24,0.14,1.24,0.76
240.0,0.0,11.822,205.53,-4.12,-122.92,5.8,-22.303,-19.559,-4.516,-6.831,-1.062,-7.224,96.087,-65.852,116.493,1.5,1.42,0.18,1.42,0.23,1.0,0.7,0.02,0.7,0.58,2.1,1.86,0.04,1.86,0.89,1.2,0.72,0.03,0.72,0.91,2.0,1.54,0.06,1.54,1.25,1.9,1.9,0.08,1.9,0.41,2.1,1.97,0.1,1.97,0.41,1.9,1.87,0.03,1.87,0.18,1.6,1.33,0.01,1.33,0.61,1.4,1.32,0.11,1.32,0.4,1.1,0.9,0.29,0.9,0.42,1.8,1.24,0.14,1.24,0.76
