Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
45.0,5.94,6.211,44.62,0.32,-12.36,29.8,0.753,3.148,21.733,-36.27,16.413,-14.109,96.478,-44.649,106.328,0.8,0.33,0.59,0.33,0.73,0.2,0.07,0.13,0.07,0.08,1.0,-0.08,0.06,-0.08,1.02,1.7,0.61,0.17,0.61,1.61,0.8,0.12,0.07,0.12,0.74,0.6,-0.57,0.39,-0.57,0.03,2.5,0.45,0.19,0.45,2.45,1.5,0.24,0.5,0.24,1.27,1.5,-1.31,0.04,-1.31,0.63,1.1,-0.95,0.25,-0.95,0.43,0.7,-0.55,0.1,-0.55,0.13,0.3,-0.19,0.16,-0.19,0.21,0.6400000000000001,0.04000000000000001,1.0,2.8899999999999997,0.6400000000000001,0.36,6.25,2.25,2.25,1.2100000000000002,0.48999999999999994,0.09,0.10890000000000001,0.004900000000000001,0.0064,0.3721,0.0144,0.32489999999999997,0.2025,0.0576,1.7161000000000002,0.9025,0.30250000000000005,0.0361,0.5328999999999999,0.0064,1.0404,2.5921000000000003,0.5476,0.0009,6.002500000000001,1.6129,0.39690000000000003,0.18489999999999998,0.016900000000000002,0.04409999999999999,0.34809999999999997,0.016900000000000002,0.0036,0.028900000000000006,0.004900000000000001,0.1521,0.0361,0.25,0.0016,0.0625,0.010000000000000002,0.0256
46.0,5.92,6.244,45.52,0.34,-12.78,30.5,1.082,3.131,21.947,-35.952,16.603,-14.392,96.469,-45.128,106.522,0.8,0.33,0.59,0.33,0.73,0.2,0.07,0.13,0.07,0.08,1.0,-0.08,0.06,-0.08,1.02,1.7,0.61,0.17,0.61,1.61,0.8,0.12,0.07,0.12,0.74,0.6,-0.57,0.39,-0.57,0.03,2.5,0.45,0.19,0.45,2.45,1.5,0.24,0.5,0.24,1.27,1.5,-1.31,0.04,-1.31,0.63,1.1,-0.95,0.25,-0.95,0.43,0.7,-0.55,0.1,-0.55,0.13,0.3,-0.19,0.16,-0.19,0.21,0.6400000000000001,0.04000000000000001,1.0,2.8899999999999997,0.6400000000000001,0.36,6.25,2.25,2.25,1.2100000000000002,0.48999999999999994,0.09,0.10890000000000001,0.004900000000000001,0.0064,0.3721,0.0144,0.32489999999999997,0.2025,0.0576,1.7161000000000002,0.9025,0.30250000000000005,0.0361,0.5328999999999999,0.0064,1.0404,2.5921000000000003,0.5476,0.0009,6.002500000000001,1.6129,0.39690000000000003,0.18489999999999998,0.016900000000000002,0.04409999999999999,0.34809999999999997,0.016900000000000002,0.0036,0.028900000000000006,0.004900000000000001,0.1521,0.0361,0.25,0.0016,0.0625,0.010000000000000002,0.0256
47.0,5.9,6.278,46.42,0.36,-13.2,31.3,1.414,3.114,22.163,-35.63,16.795,-14.678,96.461,-45.611,106.72,0.8,0.33,0.59,0.33,0.73,0.2,0.07,0.13,0.07,0.08,1.0,-0.08,0.06,-0.08,1.02,1.7,0.61,0.17,0.61,1.61,0.8,0.12,0.07,0.12,0.74,0.6,-0.57,0.39,-0.57,0.03,2.5,0.45,0.19,0.45,2.45,1.5,0.24,0.5,0.24,1.27,1.5,-1.31,0.04,-1.31,0.63,1.1,-0.95,0.25,-0.95,0.43,0.7,-0.55,0.1,-0.55,0.13,0.3,-0.19,0.16,-0.19,0.21,0.6400000000000001,0.04000000000000001,1.0,2.8899999999999997,0.6400000000000001,0.36,6.25,2.25,2.25,1.2100000000000002,0.48999999999999994,0.09,0.10890000000000001,0.004900000000000001,0.0064,0.3721,0.0144,0.32489999999999997,0.2025,0.0576,1.7161000000000002,0.9025,0.30250000000000005,0.0361,0.5328999999999999,0.0064,1.0404,2.5921000000000003,0.5476,0.0009,6.002500000000001,1.6129,0.39690000000000003,0.18489999999999998,0.016900000000000002,0.04409999999999999,0.34809999999999997,0.016900000000000002,0.0036,0.028900000000000006,0.004900000000000001,0.1521,0.0361,0.25,0.0016,0.0625,0.010000000000000002,0.0256
48.0,5.87,6.312,47.34,0.38,-13.63,31.9,1.75,3.074,22.537,-35.388,17.016,-14.856,96.432,-46.129,106.917,0.8,0.33,0.59,0.33,0.73,0.2,0.07,0.13,0.07,0.08,1.0,-0.08,0.06,-0.08,1.02,1.7,0.61,0.17,0.61,1.61,0.8,0.12,0.07,0.12,0.74,0.6,-0.57,0.39,-0.57,0.03,2.5,0.45,0.19,0.45,2.45,1.5,0.24,0.5,0.24,1.27,1.5,-1.31,0.04,-1.31,0.63,1.1,-0.95,0.25,-0.95,0.43,0.7,-0.55,0.1,-0.55,0.13,0.3,-0.19,0.16,-0.19,0.21,0.6400000000000001,0.04000000000000001,1.0,2.8899999999999997,0.6400000000000001,0.36,6.25,2.25,2.25,1.2100000000000002,0.48999999999999994,0.09,0.10890000000000001,0.004900000000000001,0.0064,0.3721,0.0144,0.32489999999999997,0.2025,0.0576,1.7161000000000002,0.9025,0.30250000000000005,0.0361,0.5328999999999999,0.0064,1.0404,2.5921000000000003,0.5476,0.0009,6.002500000000001,1.6129,0.39690000000000003,0.18489999999999998,0.016900000000000002,0.04409999999999999,0.34809999999999997,0.016900000000000002,0.0036,0.028900000000000006,0.004900000000000001,0.1521,0.0361,0.25,0.0016,0.0625,0.010000000000000002,0.0256
49.0,5.85,6.346,48.25,0.4,-14.07,32.2,2.09,2.976,23.303,-35.349,17.308,-14.762,96.353,-46.732,107.109,0.8,0.33,0.59,0.33,0.73,0.2,0.07,0.13,0.07,0.08,1.0,-0.08,0.06,-0.08,1.02,1.7,0.61,0.17,0.61,1.61,0.8,0.12,0.07,0.12,0.74,0.6,-0.57,0.39,-0.57,0.03,2.5,0.45,0.19,0.45,2.45,1.5,0.24,0.5,0.24,1.27,1.5,-1.31,0.04,-1.31,0.63,1.1,-0.95,0.25,-0.95,0.43,0.7,-0.55,0.1,-0.55,0.13,0.3,-0.19,0.16,-0.19,0.21,0.6400000000000001,0.04000000000000001,1.0,2.8899999999999997,0.6400000000000001,0.36,6.25,2.25,2.25,1.2100000000000002,0.48999999999999994,0.09,0.10890000000000001,0.004900000000000001,0.0064,0.3721,0.0144,0.32489999999999997,0.2025,0.0576,1.7161000000000002,0.9025,0.30250000000000005,0.0361,0.5328999999999999,0.0064,1.0404,2.5921000000000003,0.5476,0.0009,6.002500000000001,1.6129,0.39690000000000003,0.18489999999999998,0.016900000000000002,0.04409999999999999,0.34809999999999997,0.016900000000000002,0.0036,0.028900000000000006,0.004900000000000001,0.1521,0.0361,0.25,0.0016,0.0625,0.010000000000000002,0.0256
50.0,5.82,6.38,49.17,0.42,-14.52,32.5,2.111,2.879,23.598,-35.309,17.626,-14.668,96.315,-47.333,107.341,0.9,0.33,0.46,0.33,0.81,0.2,0.07,0.13,0.07,0.08,1.0,-0.08,0.06,-0.08,1.02,1.7,0.61,0.17,0.61,1.61,0.8,0.12,0.07,0.12,0.74,0.5,-0.51,0.41,-0.51,0.12,2.5,0.45,0.09,0.45,2.42,1.5,0.24,0.5,0.24,1.27,1.5,-1.31,0.04,-1.31,0.63,1.1,-0.96,0.23,-0.96,0.39,0.7,-0.55,0.08,-0.55,0.02,0.3,-0.19,0.16,-0.19,0.21,0.81,0.04000000000000001,1.0,2.8899999999999997,0.6400000000000001,0.25,6.25,2.25,2.25,1.2100000000000002,0.48999999999999994,0.09,0.10890000000000001,0.004900000000000001,0.0064,0.3721,0.0144,0.2601,0.2025,0.0576,1.7161000000000002,0.9216,0.30250000000000005,0.0361,0.6561000000000001,0.0064,1.0404,2.5921000000000003,0.5476,0.0144,5.8564,1.6129,0.39690000000000003,0.1521,0.0004,0.04409999999999999,0.2116,0.016900000000000002,0.0036,0.028900000000000006,0.004900000000000001,0.16809999999999997,0.0081,0.25,0.0016,0.0529,0.0064,0.0256
51.0,5.79,6.414,50.08,0.45,-14.97,32.8,2.066,2.782,23.797,-35.27,17.951,-14.575,96.286,-47.933,107.583,0.9,0.33,0.46,0.33,0.81,0.2,0.07,0.13,0.07,0.08,1.0,-0.08,0.06,-0.08,1.02,1.7,0.61,0.17,0.61,1.61,0.8,0.12,0.07,0.12,0.74,0.5,-0.51,0.41,-0.51,0.12,2.5,0.45,0.09,0.45,2.42,1.5,0.24,0.5,0.24,1.27,1.5,-1.31,0.04,-1.31,0.63,1.1,-0.96,0.23,-0.96,0.39,0.7,-0.55,0.08,-0.55,0.02,0.3,-0.19,0.16,-0.19,0.21,0.81,0.04000000000000001,1.0,2.8899999999999997,0.6400000000000001,0.25,6.25,2.25,2.25,1.2100000000000002,0.48999999999999994,0.09,0.10890000000000001,0.004900000000000001,0.0064,0.3721,0.0144,0.2601,0.2025,0.0576,1.7161000000000002,0.9216,0.30250000000000005,0.0361,0.6561000000000001,0.0064,1.0404,2.5921000000000003,0.5476,0.0144,5.8564,1.6129,0.39690000000000003,0.1521,0.0004,0.04409999999999999,0.2116,0.016900000000000002,0.0036,0.028900000000000006,0.004900000000000001,0.16809999999999997,0.0081,0.25,0.0016,0.0529,0.0064,0.0256
52.0,5.76,6.449,51.0,0.47,-15.42,33.1,2.021,2.685,23.995,-35.231,18.276,-14.481,96.257,-48.534,107.828,0.9,0.33,0.46,0.33,0.81,0.2,0.07,0.13,0.07,0.08,1.0,-0.08,0.06,-0.08,1.02,1.7,0.61,0.17,0.61,1.61,0.8,0.12,0.07,0.12,0.74,0.5,-0.51,0.41,-0.51,0.12,2.5,0.45,0.09,0.45,2.42,1.5,0.24,0.5,0.24,1.27,1.5,-1.31,0.04,-1.31,0.63,1.1,-0.96,0.23,-0.96,0.39,0.7,-0.55,0.08,-0.55,0.02,0.3,-0.19,0.16,-0.19,0.21,0.81,0.04000000000000001,1.0,2.8899999999999997,0.6400000000000001,0.25,6.25,2.25,2.25,1.2100000000000002,0.48999999999999994,0.09,0.10890000000000001,0.004900000000000001,0.0064,0.3721,0.0144,0.2601,0.2025,0.0576,1.7161000000000002,0.9216,0.30250000000000005,0.0361,0.6561000000000001,0.0064,1.0404,2.5921000000000003,0.5476,0.0144,5.8564,1.6129,0.39690000000000003,0.1521,0.0004,0.04409999999999999,0.2116,0.016900000000000002,0.0036,0.028900000000000006,0.004900000000000001,0.16809999999999997,0.0081,0.25,0.0016,0.0529,0.0064,0.0256
53.0,5.73,6.483,51.91,0.49,-15.87,33.4,1.738,2.589,24.31,-35.192,18.539,-14.388,96.294,-49.131,108.131,0.9,0.33,0.46,0.33,0.81,0.2,0.07,0.13,0.07,0.08,1.0,-0.08,0.06,-0.08,1.02,1.7,0.61,0.17,0.61,1.61,0.8,0.12,0.07,0.12,0.74,0.5,-0.51,0.41,-0.51,0.12,2.5,0.45,0.09,0.45,2.42,1.5,0.24,0.5,0.24,1.27,1.5,-1.31,0.04,-1.31,0.63,1.1,-0.96,0.23,-0.96,0.39,0.7,-0.55,0.08,-0.55,0.02,0.3,-0.19,0.16,-0.19,0.21,0.81,0.04000000000000001,1.0,2.8899999999999997,0.6400000000000001,0.25,6.25,2.25,2.25,1.2100000000000002,0.48999999999999994,0.09,0.10890000000000001,0.004900000000000001,0.0064,0.3721,0.0144,0.2601,0.2025,0.0576,1.7161000000000002,0.9216,0.30250000000000005,0.0361,0.6561000000000001,0.0064,1.0404,2.5921000000000003,0.5476,0.0144,5.8564,1.6129,0.39690000000000003,0.1521,0.0004,0.04409999999999999,0.2116,0.016900000000000002,0.0036,0.028900000000000006,0.004900000000000001,0.16809999999999997,0.0081,0.25,0.0016,0.0529,0.0064,0.0256
54.0,5.7,6.517,52.82,0.52,-16.33,33.6,1.428,2.493,24.535,-35.153,18.764,-14.295,96.306,-49.696,108.401,0.9,0.33,0.46,0.33,0.81,0.2,0.07,0.13,0.07,0.08,1.0,-0.08,0.06,-0.08,1.02,1.7,0.61,0.17,0.61,1.61,0.8,0.12,0.07,0.12,0.74,0.5,-0.51,0.41,-0.51,0.12,2.5,0.45,0.09,0.45,2.42,1.5,0.24,0.5,0.24,1.27,1.5,-1.31,0.04,-1.31,0.63,1.1,-0.96,0.23,-0.96,0.39,0.7,-0.55,0.08,-0.55,0.02,0.3,-0.19,0.16,-0.19,0.21,0.81,0.04000000000000001,1.0,2.8899999999999997,0.6400000000000001,0.25,6.25,2.25,2.25,1.2100000000000002,0.48999999999999994,0.09,0.10890000000000001,0.004900000000000001,0.0064,0.3721,0.0144,0.2601,0.2025,0.0576,1.7161000000000002,0.9216,0.30250000000000005,0.0361,0.6561000000000001,0.0064,1.0404,2.5921000000000003,0.5476,0.0144,5.8564,1.6129,0.39690000000000003,0.1521,0.0004,0.04409999999999999,0.2116,0.016900000000000002,0.0036,0.028900000000000006,0.004900000000000001,0.16809999999999997,0.0081,0.25,0.0016,0.0529,0.0064,0.0256
55.0,5.66,6.551,53.72,0.55,-16.8,33.8,1.116,2.397,24.624,-35.114,18.947,-14.202,96.277,-50.219,108.617,0.9,0.33,0.46,0.33,0.81,0.2,0.07,0.13,0.07,0.08,1.0,-0.08,0.06,-0.08,1.02,1.7,0.61,0.17,0.61,1.61,0.8,0.12,0.07,0.12,0.74,0.5,-0.51,0.41,-0.51,0.12,2.5,0.45,0.09,0.45,2.42,1.5,0.24,0.5,0.24,1.27,1.5,-1.31,0.04,-1.31,0.63,1.1,-0.96,0.23,-0.96,0.39,0.7,-0.55,0.08,-0.55,0.02,0.3,-0.19,0.16,-0.19,0.21,0.81,0.04000000000000001,1.0,2.8899999999999997,0.6400000000000001,0.25,6.25,2.25,2.25,1.2100000000000002,0.48999999999999994,0.09,0.10890000000000001,0.004900000000000001,0.0064,0.3721,0.0144,0.2601,0.2025,0.0576,1.7161000000000002,0.9216,0.30250000000000005,0.0361,0.6561000000000001,0.0064,1.0404,2.5921000000000003,0.5476,0.0144,5.8564,1.6129,0.39690000000000003,0.1521,0.0004,0.04409999999999999,0.2116,0.016900000000000002,0.0036,0.028900000000000006,0.004900000000000001,0.16809999999999997,0.0081,0.25,0.0016,0.0529,0.0064,0.0256
56.0,5.62,6.584,54.63,0.57,-17.27,34.0,0.804,2.3,24.712,-35.075,19.13,-14.109,96.248,-50.742,108.835,0.9,0.33,0.46,0.33,0.81,0.2,0.07,0.13,0.07,0.08,1.0,-0.08,0.06,-0.08,1.02,1.7,0.61,0.17,0.61,1.61,0.8,0.12,0.07,0.12,0.74,0.5,-0.51,0.41,-0.51,0.12,2.5,0.45,0.09,0.45,2.42,1.5,0.24,0.5,0.24,1.27,1.5,-1.31,0.04,-1.31,0.63,1.1,-0.96,0.23,-0.96,0.39,0.7,-0.55,0.08,-0.55,0.02,0.3,-0.19,0.16,-0.19,0.21,0.81,0.04000000000000001,1.0,2.8899999999999997,0.6400000000000001,0.25,6.25,2.25,2.25,1.2100000000000002,0.48999999999999994,0.09,0.10890000000000001,0.004900000000000001,0.0064,0.3721,0.0144,0.2601,0.2025,0.0576,1.7161000000000002,0.9216,0.30250000000000005,0.0361,0.6561000000000001,0.0064,1.0404,2.5921000000000003,0.5476,0.0144,5.8564,1.6129,0.39690000000000003,0.1521,0.0004,0.04409999999999999,0.2116,0.016900000000000002,0.0036,0.028900000000000006,0.004900000000000001,0.16809999999999997,0.0081,0.25,0.0016,0.0529,0.0064,0.0256
57.0,5.59,6.618,55.53,0.6,-17.75,34.1,0.51,2.204,24.694,-35.036,19.238,-14.016,96.219,-51.263,109.054,0.9,0.33,0.46,0.33,0.81,0.2,0.07,0.13,0.07,0.08,1.0,-0.08,0.06,-0.08,1.02,1.7,0.61,0.17,0.61,1.61,0.8,0.12,0.07,0.12,0.74,0.5,-0.51,0.41,-0.51,0.12,2.5,0.45,0.09,0.45,2.42,1.5,0.24,0.5,0.24,1.27,1.5,-1.31,0.04,-1.31,0.63,1.1,-0.96,0.23,-0.96,0.39,0.7,-0.55,0.08,-0.55,0.02,0.3,-0.19,0.16,-0.19,0.21,0.81,0.04000000000000001,1.0,2.8899999999999997,0.6400000000000001,0.25,6.25,2.25,2.25,1.2100000000000002,0.48999999999999994,0.09,0.10890000000000001,0.004900000000000001,0.0064,0.3721,0.0144,0.2601,0.2025,0.0576,1.7161000000000002,0.9216,0.30250000000000005,0.0361,0.6561000000000001,0.0064,1.0404,2.5921000000000003,0.5476,0.0144,5.8564,1.6129,0.39690000000000003,0.1521,0.0004,0.04409999999999999,0.2116,0.016900000000000002,0.0036,0.028900000000000006,0.004900000000000001,0.16809999999999997,0.0081,0.25,0.0016,0.0529,0.0064,0.0256
58.0,5.55,6.652,56.43,0.63,-18.23,34.1,0.234,2.109,24.562,-34.998,19.266,-13.924,96.19,-51.78,109.274,1.0,0.32,0.3,0.32,0.92,0.2,0.11,0.09,0.11,0.12,1.0,-0.17,0.03,-0.17,0.98,1.7,0.76,0.14,0.76,1.53,0.8,0.03,0.06,0.03,0.75,0.6,-0.51,0.36,-0.51,0.18,2.5,0.45,0.0,0.45,2.37,1.5,0.33,0.4,0.33,1.29,1.4,-1.27,0.04,-1.27,0.64,1.1,-0.97,0.21,-0.97,0.33,0.7,-0.62,0.02,-0.62,0.08,0.2,-0.15,0.26,-0.15,0.08,1.0,0.04000000000000001,1.0,2.8899999999999997,0.6400000000000001,0.36,6.25,2.25,1.9599999999999997,1.2100000000000002,0.48999999999999994,0.04000000000000001,0.1024,0.0121,0.028900000000000006,0.5776,0.0009,0.2601,0.2025,0.10890000000000001,1.6129,0.9409,0.3844,0.0225,0.8464,0.0144,0.9603999999999999,2.3409,0.5625,0.0324,5.6169,1.6641000000000001,0.4096,0.10890000000000001,0.0064,0.0064,0.09,0.0081,0.0009,0.019600000000000003,0.0036,0.1296,0.0,0.16000000000000003,0.0016,0.04409999999999999,0.0004,0.06760000000000001
59.0,5.51,6.685,57.33,0.65,-18.71,34.2,-0.043,2.014,24.43,-34.959,19.293,-13.832,96.162,-52.298,109.496,1.0,0.32,0.3,0.32,0.92,0.2,0.11,0.09,0.11,0.12,1.0,-0.17,0.03,-0.17,0.98,1.7,0.76,0.14,0.76,1.53,0.8,0.03,0.06,0.03,0.75,0.6,-0.51,0.36,-0.51,0.18,2.5,0.45,0.0,0.45,2.37,1.5,0.33,0.4,0.33,1.29,1.4,-1.27,0.04,-1.27,0.64,1.1,-0.97,0.21,-0.97,0.33,0.7,-0.62,0.02,-0.62,0.08,0.2,-0.15,0.26,-0.15,0.08,1.0,0.04000000000000001,1.0,2.8899999999999997,0.6400000000000001,0.36,6.25,2.25,1.9599999999999997,1.2100000000000002,0.48999999999999994,0.04000000000000001,0.1024,0.0121,0.028900000000000006,0.5776,0.0009,0.2601,0.2025,0.10890000000000001,1.6129,0.9409,0.3844,0.0225,0.8464,0.0144,0.9603999999999999,2.3409,0.5625,0.0324,5.6169,1.6641000000000001,0.4096,0.10890000000000001,0.0064,0.0064,0.09,0.0081,0.0009,0.019600000000000003,0.0036,0.1296,0.0,0.16000000000000003,0.0016,0.04409999999999999,0.0004,0.06760000000000001
60.0,5.48,6.719,58.23,0.68,-19.19,34.2,-0.362,1.918,24.371,-34.921,19.286,-13.74,96.157,-52.829,109.748,1.0,0.32,0.3,0.32,0.92,0.2,0.11,0.09,0.11,0.12,1.0,-0.17,0.03,-0.17,0.98,1.7,0.76,0.14,0.76,1.53,0.8,0.03,0.06,0.03,0.75,0.6,-0.51,0.36,-0.51,0.18,2.5,0.45,0.0,0.45,2.37,1.5,0.33,0.4,0.33,1.29,1.4,-1.27,0.04,-1.27,0.64,1.1,-0.97,0.21,-0.97,0.33,0.7,-0.62,0.02,-0.62,0.08,0.2,-0.15,0.26,-0.15,0.08,1.0,0.04000000000000001,1.0,2.8899999999999997,0.6400000000000001,0.36,6.25,2.25,1.9599999999999997,1.2100000000000002,0.48999999999999994,0.04000000000000001,0.1024,0.0121,0.028900000000000006,0.5776,0.0009,0.2601,0.2025,0.10890000000000001,1.6129,0.9409,0.3844,0.0225,0.8464,0.0144,0.9603999999999999,2.3409,0.5625,0.0324,5.6169,1.6641000000000001,0.4096,0.10890000000000001,0.0064,0.0064,0.09,0.0081,0.0009,0.019600000000000003,0.0036,0.1296,0.0,0.16000000000000003,0.0016,0.04409999999999999,0.0004,0.06760000000000001
61.0,5.44,6.753,59.12,0.7,-19.68,34.1,-0.723,1.823,24.374,-34.882,19.244,-13.648,96.175,-53.371,110.026,1.0,0.32,0.3,0.32,0.92,0.2,0.11,0.09,0.11,0.12,1.0,-0.17,0.03,-0.17,0.98,1.7,0.76,0.14,0.76,1.53,0.8,0.03,0.06,0.03,0.75,0.6,-0.51,0.36,-0.51,0.18,2.5,0.45,0.0,0.45,2.37,1.5,0.33,0.4,0.33,1.29,1.4,-1.27,0.04,-1.27,0.64,1.1,-0.97,0.21,-0.97,0.33,0.7,-0.62,0.02,-0.62,0.08,0.2,-0.15,0.26,-0.15,0.08,1.0,0.04000000000000001,1.0,2.8899999999999997,0.6400000000000001,0.36,6.25,2.25,1.9599999999999997,1.2100000000000002,0.48999999999999994,0.04000000000000001,0.1024,0.0121,0.028900000000000006,0.5776,0.0009,0.2601,0.2025,0.10890000000000001,1.6129,0.9409,0.3844,0.0225,0.8464,0.0144,0.9603999999999999,2.3409,0.5625,0.0324,5.6169,1.6641000000000001,0.4096,0.10890000000000001,0.0064,0.0064,0.09,0.0081,0.0009,0.019600000000000003,0.0036,0.1296,0.0,0.16000000000000003,0.0016,0.04409999999999999,0.0004,0.06760000000000001
62.0,5.4,6.786,60.01,0.73,-20.17,34.1,-1.167,1.729,24.023,-34.844,19.222,-13.556,96.123,-53.836,110.208,1.0,0.32,0.3,0.32,0.92,0.2,0.11,0.09,0.11,0.12,1.0,-0.17,0.03,-0.17,0.98,1.7,0.76,0.14,0.76,1.53,0.8,0.03,0.06,0.03,0.75,0.6,-0.51,0.36,-0.51,0.18,2.5,0.45,0.0,0.45,2.37,1.5,0.33,0.4,0.33,1.29,1.4,-1.27,0.04,-1.27,0.64,1.1,-0.97,0.21,-0.97,0.33,0.7,-0.62,0.02,-0.62,0.08,0.2,-0.15,0.26,-0.15,0.08,1.0,0.04000000000000001,1.0,2.8899999999999997,0.6400000000000001,0.36,6.25,2.25,1.9599999999999997,1.2100000000000002,0.48999999999999994,0.04000000000000001,0.1024,0.0121,0.028900000000000006,0.5776,0.0009,0.2601,0.2025,0.10890000000000001,1.6129,0.9409,0.3844,0.0225,0.8464,0.0144,0.9603999999999999,2.3409,0.5625,0.0324,5.6169,1.6641000000000001,0.4096,0.10890000000000001,0.0064,0.0064,0.09,0.0081,0.0009,0.019600000000000003,0.0036,0.1296,0.0,0.16000000000000003,0.0016,0.04409999999999999,0.0004,0.06760000000000001
63.0,5.37,6.819,60.9,0.77,-20.67,34.1,-1.639,1.634,23.849,-34.805,19.2,-13.465,96.095,-54.339,110.431,1.0,0.32,0.3,0.32,0.92,0.2,0.11,0.09,0.11,0.12,1.0,-0.17,0.03,-0.17,0.98,1.7,0.76,0.14,0.76,1.53,0.8,0.03,0.06,0.03,0.75,0.6,-0.51,0.36,-0.51,0.18,2.5,0.45,0.0,0.45,2.37,1.5,0.33,0.4,0.33,1.29,1.4,-1.27,0.04,-1.27,0.64,1.1,-0.97,0.21,-0.97,0.33,0.7,-0.62,0.02,-0.62,0.08,0.2,-0.15,0.26,-0.15,0.08,1.0,0.04000000000000001,1.0,2.8899999999999997,0.6400000000000001,0.36,6.25,2.25,1.9599999999999997,1.2100000000000002,0.48999999999999994,0.04000000000000001,0.1024,0.0121,0.028900000000000006,0.5776,0.0009,0.2601,0.2025,0.10890000000000001,1.6129,0.9409,0.3844,0.0225,0.8464,0.0144,0.9603999999999999,2.3409,0.5625,0.0324,5.6169,1.6641000000000001,0.4096,0.10890000000000001,0.0064,0.0064,0.09,0.0081,0.0009,0.019600000000000003,0.0036,0.1296,0.0,0.16000000000000003,0.0016,0.04409999999999999,0.0004,0.06760000000000001
64.0,5.33,6.853,61.8,0.8,-21.16,34.1,-2.136,1.54,23.825,-34.767,19.18,-13.374,96.092,-54.876,110.694,1.0,0.32,0.3,0.32,0.92,0.2,0.11,0.09,0.11,0.12,1.0,-0.17,0.03,-0.17,0.98,1.7,0.76,0.14,0.76,1.53,0.8,0.03,0.06,0.03,0.75,0.6,-0.51,0.36,-0.51,0.18,2.5,0.45,0.0,0.45,2.37,1.5,0.33,0.4,0.33,1.29,1.4,-1.27,0.04,-1.27,0.64,1.1,-0.97,0.21,-0.97,0.33,0.7,-0.62,0.02,-0.62,0.08,0.2,-0.15,0.26,-0.15,0.08,1.0,0.04000000000000001,1.0,2.8899999999999997,0.6400000000000001,0.36,6.25,2.25,1.9599999999999997,1.2100000000000002,0.48999999999999994,0.04000000000000001,0.1024,0.0121,0.028900000000000006,0.5776,0.0009,0.2601,0.2025,0.10890000000000001,1.6129,0.9409,0.3844,0.0225,0.8464,0.0144,0.9603999999999999,2.3409,0.5625,0.0324,5.6169,1.6641000000000001,0.4096,0.10890000000000001,0.0064,0.0064,0.09,0.0081,0.0009,0.019600000000000003,0.0036,0.1296,0.0,0.16000000000000003,0.0016,0.04409999999999999,0.0004,0.06760000000000001
