Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
55.0,4.1,6.409,53.13,-0.11,-18.08,27.1,-1.935,-3.591,35.138,-24.889,11.267,-15.819,93.2,-50.745,106.129,1.7,1.69,0.12,1.69,0.12,1.1,0.46,0.06,0.46,0.86,2.8,2.78,0.01,2.78,0.15,1.3,1.03,0.07,1.03,0.67,2.6,1.83,0.04,1.83,1.78,1.8,1.77,0.22,1.77,0.49,2.4,2.37,0.27,2.37,0.08,2.3,2.17,0.2,2.17,0.04,1.1,1.03,0.12,1.03,0.16,2.2,2.09,0.07,2.09,0.55,1.5,0.91,0.27,0.91,1.08,1.4,1.13,0.31,1.13,0.48,2.8899999999999997,1.2100000000000002,7.839999999999999,1.6900000000000002,6.760000000000001,3.24,5.76,5.289999999999999,1.2100000000000002,4.840000000000001,2.25,1.9599999999999997,2.8560999999999996,0.2116,7.728399999999999,1.0609,3.3489000000000004,3.1329000000000002,5.6169,4.7089,1.0609,4.368099999999999,0.8281000000000001,1.2768999999999997,0.0144,0.7395999999999999,0.0225,0.4489000000000001,3.1684,0.24009999999999998,0.0064,0.0016,0.0256,0.30250000000000005,1.1664,0.2304,0.0144,0.0036,0.0001,0.004900000000000001,0.0016,0.0484,0.0729,0.04000000000000001,0.0144,0.004900000000000001,0.0729,0.0961
56.0,4.04,6.444,54.02,-0.12,-18.56,27.2,-1.598,-2.907,35.059,-25.304,11.352,-15.849,93.149,-51.151,106.278,1.7,1.69,0.12,1.69,0.12,1.1,0.46,0.06,0.46,0.86,2.8,2.78,0.01,2.78,0.15,1.3,1.03,0.07,1.03,0.67,2.6,1.83,0.04,1.83,1.78,1.8,1.77,0.22,1.77,0.49,2.4,2.37,0.27,2.37,0.08,2.3,2.17,0.2,2.17,0.04,1.1,1.03,0.12,1.03,0.16,2.2,2.09,0.07,2.09,0.55,1.5,0.91,0.27,0.91,1.08,1.4,1.13,0.31,1.13,0.48,2.8899999999999997,1.2100000000000002,7.839999999999999,1.6900000000000002,6.760000000000001,3.24,5.76,5.289999999999999,1.2100000000000002,4.840000000000001,2.25,1.9599999999999997,2.8560999999999996,0.2116,7.728399999999999,1.0609,3.3489000000000004,3.1329000000000002,5.6169,4.7089,1.0609,4.368099999999999,0.8281000000000001,1.2768999999999997,0.0144,0.7395999999999999,0.0225,0.4489000000000001,3.1684,0.24009999999999998,0.0064,0.0016,0.0256,0.30250000000000005,1.1664,0.2304,0.0144,0.0036,0.0001,0.004900000000000001,0.0016,0.0484,0.0729,0.04000000000000001,0.0144,0.004900000000000001,0.0729,0.0961
57.0,3.98,6.478,54.91,-0.14,-19.05,27.3,-1.232,-2.024,34.706,-25.572,11.519,-15.816,93.098,-51.33,106.32,1.7,1.69,0.12,1.69,0.12,1.1,0.46,0.06,0.46,0.86,2.8,2.78,0.01,2.78,0.15,1.3,1.03,0.07,1.03,0.67,2.6,1.83,0.04,1.83,1.78,1.8,1.77,0.22,1.77,0.49,2.4,2.37,0.27,2.37,0.08,2.3,2.17,0.2,2.17,0.04,1.1,1.03,0.12,1.03,0.16,2.2,2.09,0.07,2.09,0.55,1.5,0.91,0.27,0.91,1.08,1.4,1.13,0.31,1.13,0.48,2.8899999999999997,1.2100000000000002,7.839999999999999,1.6900000000000002,6.760000000000001,3.24,5.76,5.289999999999999,1.2100000000000002,4.840000000000001,2.25,1.9599999999999997,2.8560999999999996,0.2116,7.728399999999999,1.0609,3.3489000000000004,3.1329000000000002,5.6169,4.7089,1.0609,4.368099999999999,0.8281000000000001,1.2768999999999997,0.0144,0.7395999999999999,0.0225,0.4489000000000001,3.1684,0.24009999999999998,0.0064,0.0016,0.0256,0.30250000000000005,1.1664,0.2304,0.0144,0.0036,0.0001,0.004900000000000001,0.0016,0.0484,0.0729,0.04000000000000001,0.0144,0.004900000000000001,0.0729,0.0961
58.0,3.92,6.512,55.79,-0.15,-19.55,27.6,-0.891,-2.088,34.213,-25.899,11.752,-15.622,93.118,-51.743,106.537,1.7,1.69,0.12,1.69,0.12,1.1,0.46,0.06,0.46,0.86,2.8,2.78,0.01,2.78,0.15,1.3,1.03,0.07,1.03,0.67,2.6,1.83,0.04,1.83,1.78,1.8,1.77,0.22,1.77,0.49,2.4,2.37,0.27,2.37,0.08,2.3,2.17,0.2,2.17,0.04,1.1,1.03,0.12,1.03,0.16,2.2,2.09,0.07,2.09,0.55,1.5,0.91,0.27,0.91,1.08,1.4,1.13,0.31,1.13,0.48,2.8899999999999997,1.2100000000000002,7.839999999999999,1.6900000000000002,6.760000000000001,3.24,5.76,5.289999999999999,1.2100000000000002,4.840000000000001,2.25,1.9599999999999997,2.8560999999999996,0.2116,7.728399999999999,1.0609,3.3489000000000004,3.1329000000000002,5.6169,4.7089,1.0609,4.368099999999999,0.8281000000000001,1.2768999999999997,0.0144,0.7395999999999999,0.0225,0.4489000000000001,3.1684,0.24009999999999998,0.0064,0.0016,0.0256,0.30250000000000005,1.1664,0.2304,0.0144,0.0036,0.0001,0.004900000000000001,0.0016,0.0484,0.0729,0.04000000000000001,0.0144,0.004900000000000001,0.0729,0.0961
59.0,3.85,6.547,56.68,-0.16,-20.04,27.7,-0.539,-2.239,33.889,-26.23,11.934,-15.413,93.111,-52.098,106.704,1.7,1.69,0.12,1.69,0.12,1.1,0.46,0.06,0.46,0.86,2.8,2.78,0.01,2.78,0.15,1.3,1.03,0.07,1.03,0.67,2.6,1.83,0.04,1.83,1.78,1.8,1.77,0.22,1.77,0.49,2.4,2.37,0.27,2.37,0.08,2.3,2.17,0.2,2.17,0.04,1.1,1.03,0.12,1.03,0.16,2.2,2.09,0.07,2.09,0.55,1.5,0.91,0.27,0.91,1.08,1.4,1.13,0.31,1.13,0.48,2.8899999999999997,1.2100000000000002,7.839999999999999,1.6900000000000002,6.760000000000001,3.24,5.76,5.289999999999999,1.2100000000000002,4.840000000000001,2.25,1.9599999999999997,2.8560999999999996,0.2116,7.728399999999999,1.0609,3.3489000000000004,3.1329000000000002,5.6169,4.7089,1.0609,4.368099999999999,0.8281000000000001,1.2768999999999997,0.0144,0.7395999999999999,0.0225,0.4489000000000001,3.1684,0.24009999999999998,0.0064,0.0016,0.0256,0.30250000000000005,1.1664,0.2304,0.0144,0.0036,0.0001,0.004900000000000001,0.0016,0.0484,0.0729,0.04000000000000001,0.0144,0.004900000000000001,0.0729,0.0961
60.0,3.79,6.581,57.56,-0.18,-20.54,27.9,-0.169,-2.39,33.779,-26.56,12.048,-15.205,93.063,-52.359,106.79,1.7,1.69,0.12,1.69,0.12,1.1,0.46,0.06,0.46,0.86,2.8,2.78,0.01,2.78,0.15,1.3,1.03,0.07,1.03,0.67,2.6,1.83,0.04,1.83,1.78,1.8,1.77,0.22,1.77,0.49,2.4,2.37,0.27,2.37,0.08,2.3,2.17,0.2,2.17,0.04,1.1,1.03,0.12,1.03,0.16,2.2,2.09,0.07,2.09,0.55,1.5,0.91,0.27,0.91,1.08,1.4,1.13,0.31,1.13,0.48,2.8899999999999997,1.2100000000000002,7.839999999999999,1.6900000000000002,6.760000000000001,3.24,5.76,5.289999999999999,1.2100000000000002,4.840000000000001,2.25,1.9599999999999997,2.8560999999999996,0.2116,7.728399999999999,1.0609,3.3489000000000004,3.1329000000000002,5.6169,4.7089,1.0609,4.368099999999999,0.8281000000000001,1.2768999999999997,0.0144,0.7395999999999999,0.0225,0.4489000000000001,3.1684,0.24009999999999998,0.0064,0.0016,0.0256,0.30250000000000005,1.1664,0.2304,0.0144,0.0036,0.0001,0.004900000000000001,0.0016,0.0484,0.0729,0.04000000000000001,0.0144,0.004900000000000001,0.0729,0.0961
61.0,3.74,6.615,58.44,-0.19,-21.04,27.9,0.084,-2.541,33.221,-26.89,12.128,-14.997,93.015,-52.89,107.011,1.7,1.69,0.12,1.69,0.12,1.1,0.46,0.06,0.46,0.86,2.8,2.78,0.01,2.78,0.15,1.3,1.03,0.07,1.03,0.67,2.6,1.83,0.04,1.83,1.78,1.8,1.77,0.22,1.77,0.49,2.4,2.37,0.27,2.37,0.08,2.3,2.17,0.2,2.17,0.04,1.1,1.03,0.12,1.03,0.16,2.2,2.09,0.07,2.09,0.55,1.5,0.91,0.27,0.91,1.08,1.4,1.13,0.31,1.13,0.48,2.8899999999999997,1.2100000000000002,7.839999999999999,1.6900000000000002,6.760000000000001,3.24,5.76,5.289999999999999,1.2100000000000002,4.840000000000001,2.25,1.9599999999999997,2.8560999999999996,0.2116,7.728399999999999,1.0609,3.3489000000000004,3.1329000000000002,5.6169,4.7089,1.0609,4.368099999999999,0.8281000000000001,1.2768999999999997,0.0144,0.7395999999999999,0.0225,0.4489000000000001,3.1684,0.24009999999999998,0.0064,0.0016,0.0256,0.30250000000000005,1.1664,0.2304,0.0144,0.0036,0.0001,0.004900000000000001,0.0016,0.0484,0.0729,0.04000000000000001,0.0144,0.004900000000000001,0.0729,0.0961
62.0,3.68,6.649,59.32,-0.21,-21.55,28.0,0.228,-2.691,33.048,-27.219,12.154,-14.79,92.981,-53.288,107.179,1.8,1.75,0.2,1.75,0.22,1.1,0.55,0.11,0.55,0.87,2.8,2.76,0.06,2.76,0.23,1.3,1.04,0.04,1.04,0.69,2.5,1.93,0.09,1.93,1.59,1.8,1.77,0.22,1.77,0.45,2.4,2.35,0.25,2.35,0.18,2.4,2.31,0.31,2.31,0.05,1.0,1.01,0.11,1.01,0.12,2.1,2.01,0.02,2.01,0.45,1.4,0.88,0.27,0.88,1.09,1.3,1.14,0.32,1.14,0.4,3.24,1.2100000000000002,7.839999999999999,1.6900000000000002,6.25,3.24,5.76,5.76,1.0,4.41,1.9599999999999997,1.6900000000000002,3.0625,0.30250000000000005,7.617599999999999,1.0816000000000001,3.7249,3.1329000000000002,5.522500000000001,5.3361,1.0201,4.040099999999999,0.7744,1.2995999999999999,0.0484,0.7569,0.0529,0.4760999999999999,2.5281000000000002,0.2025,0.0324,0.0025000000000000005,0.0144,0.2025,1.1881000000000002,0.16000000000000003,0.04000000000000001,0.0121,0.0036,0.0016,0.0081,0.0484,0.0625,0.0961,0.0121,0.0004,0.0729,0.1024
63.0,3.62,6.683,60.2,-0.23,-22.06,28.0,0.267,-2.841,33.168,-27.547,12.143,-14.583,92.957,-53.587,107.307,1.8,1.75,0.2,1.75,0.22,1.1,0.55,0.11,0.55,0.87,2.8,2.76,0.06,2.76,0.23,1.3,1.04,0.04,1.04,0.69,2.5,1.93,0.09,1.93,1.59,1.8,1.77,0.22,1.77,0.45,2.4,2.35,0.25,2.35,0.18,2.4,2.31,0.31,2.31,0.05,1.0,1.01,0.11,1.01,0.12,2.1,2.01,0.02,2.01,0.45,1.4,0.88,0.27,0.88,1.09,1.3,1.14,0.32,1.14,0.4,3.24,1.2100000000000002,7.839999999999999,1.6900000000000002,6.25,3.24,5.76,5.76,1.0,4.41,1.9599999999999997,1.6900000000000002,3.0625,0.30250000000000005,7.617599999999999,1.0816000000000001,3.7249,3.1329000000000002,5.522500000000001,5.3361,1.0201,4.040099999999999,0.7744,1.2995999999999999,0.0484,0.7569,0.0529,0.4760999999999999,2.5281000000000002,0.2025,0.0324,0.0025000000000000005,0.0144,0.2025,1.1881000000000002,0.16000000000000003,0.04000000000000001,0.0121,0.0036,0.0016,0.0081,0.0484,0.0625,0.0961,0.0121,0.0004,0.0729,0.1024
64.0,3.56,6.717,61.08,-0.24,-22.56,28.1,0.122,-2.991,32.77,-27.874,12.239,-14.376,92.909,-54.115,107.533,1.8,1.75,0.2,1.75,0.22,1.1,0.55,0.11,0.55,0.87,2.8,2.76,0.06,2.76,0.23,1.3,1.04,0.04,1.04,0.69,2.5,1.93,0.09,1.93,1.59,1.8,1.77,0.22,1.77,0.45,2.4,2.35,0.25,2.35,0.18,2.4,2.31,0.31,2.31,0.05,1.0,1.01,0.11,1.01,0.12,2.1,2.01,0.02,2.01,0.45,1.4,0.88,0.27,0.88,1.09,1.3,1.14,0.32,1.14,0.4,3.24,1.2100000000000002,7.839999999999999,1.6900000000000002,6.25,3.24,5.76,5.76,1.0,4.41,1.9599999999999997,1.6900000000000002,3.0625,0.30250000000000005,7.617599999999999,1.0816000000000001,3.7249,3.1329000000000002,5.522500000000001,5.3361,1.0201,4.040099999999999,0.7744,1.2995999999999999,0.0484,0.7569,0.0529,0.4760999999999999,2.5281000000000002,0.2025,0.0324,0.0025000000000000005,0.0144,0.2025,1.1881000000000002,0.16000000000000003,0.04000000000000001,0.0121,0.0036,0.0016,0.0081,0.0484,0.0625,0.0961,0.0121,0.0004,0.0729,0.1024
65.0,3.5,6.751,61.95,-0.26,-23.08,28.1,-0.039,-3.141,32.339,-28.202,12.294,-14.169,92.76,-54.163,107.428,1.8,1.75,0.2,1.75,0.22,1.1,0.55,0.11,0.55,0.87,2.8,2.76,0.06,2.76,0.23,1.3,1.04,0.04,1.04,0.69,2.5,1.93,0.09,1.93,1.59,1.8,1.77,0.22,1.77,0.45,2.4,2.35,0.25,2.35,0.18,2.4,2.31,0.31,2.31,0.05,1.0,1.01,0.11,1.01,0.12,2.1,2.01,0.02,2.01,0.45,1.4,0.88,0.27,0.88,1.09,1.3,1.14,0.32,1.14,0.4,3.24,1.2100000000000002,7.839999999999999,1.6900000000000002,6.25,3.24,5.76,5.76,1.0,4.41,1.9599999999999997,1.6900000000000002,3.0625,0.30250000000000005,7.617599999999999,1.0816000000000001,3.7249,3.1329000000000002,5.522500000000001,5.3361,1.0201,4.040099999999999,0.7744,1.2995999999999999,0.0484,0.7569,0.0529,0.4760999999999999,2.5281000000000002,0.2025,0.0324,0.0025000000000000005,0.0144,0.2025,1.1881000000000002,0.16000000000000003,0.04000000000000001,0.0121,0.0036,0.0016,0.0081,0.0484,0.0625,0.0961,0.0121,0.0004,0.0729,0.1024
66.0,3.44,6.785,62.83,-0.27,-23.59,28.1,-0.221,-3.291,32.019,-28.53,12.306,-13.962,92.584,-53.93,107.158,1.8,1.75,0.2,1.75,0.22,1.1,0.55,0.11,0.55,0.87,2.8,2.76,0.06,2.76,0.23,1.3,1.04,0.04,1.04,0.69,2.5,1.93,0.09,1.93,1.59,1.8,1.77,0.22,1.77,0.45,2.4,2.35,0.25,2.35,0.18,2.4,2.31,0.31,2.31,0.05,1.0,1.01,0.11,1.01,0.12,2.1,2.01,0.02,2.01,0.45,1.4,0.88,0.27,0.88,1.09,1.3,1.14,0.32,1.14,0.4,3.24,1.2100000000000002,7.839999999999999,1.6900000000000002,6.25,3.24,5.76,5.76,1.0,4.41,1.9599999999999997,1.6900000000000002,3.0625,0.30250000000000005,7.617599999999999,1.0816000000000001,3.7249,3.1329000000000002,5.522500000000001,5.3361,1.0201,4.040099999999999,0.7744,1.2995999999999999,0.0484,0.7569,0.0529,0.4760999999999999,2.5281000000000002,0.2025,0.0324,0.0025000000000000005,0.0144,0.2025,1.1881000000000002,0.16000000000000003,0.04000000000000001,0.0121,0.0036,0.0016,0.0081,0.0484,0.0625,0.0961,0.0121,0.0004,0.0729,0.1024
67.0,3.39,6.819,63.7,-0.29,-24.11,28.0,-0.48,-3.44,32.651,-28.858,12.21,-13.756,92.708,-54.03,107.314,1.8,1.75,0.2,1.75,0.22,1.1,0.55,0.11,0.55,0.87,2.8,2.76,0.06,2.76,0.23,1.3,1.04,0.04,1.04,0.69,2.5,1.93,0.09,1.93,1.59,1.8,1.77,0.22,1.77,0.45,2.4,2.35,0.25,2.35,0.18,2.4,2.31,0.31,2.31,0.05,1.0,1.01,0.11,1.01,0.12,2.1,2.01,0.02,2.01,0.45,1.4,0.88,0.27,0.88,1.09,1.3,1.14,0.32,1.14,0.4,3.24,1.2100000000000002,7.839999999999999,1.6900000000000002,6.25,3.24,5.76,5.76,1.0,4.41,1.9599999999999997,1.6900000000000002,3.0625,0.30250000000000005,7.617599999999999,1.0816000000000001,3.7249,3.1329000000000002,5.522500000000001,5.3361,1.0201,4.040099999999999,0.7744,1.2995999999999999,0.0484,0.7569,0.0529,0.4760999999999999,2.5281000000000002,0.2025,0.0324,0.0025000000000000005,0.0144,0.2025,1.1881000000000002,0.16000000000000003,0.04000000000000001,0.0121,0.0036,0.0016,0.0081,0.0484,0.0625,0.0961,0.0121,0.0004,0.0729,0.1024
68.0,3.35,6.853,64.58,-0.31,-24.62,27.9,-0.74,-3.59,33.283,-29.185,12.114,-13.55,92.832,-54.129,107.47,1.8,1.75,0.2,1.75,0.22,1.1,0.55,0.11,0.55,0.87,2.8,2.76,0.06,2.76,0.23,1.3,1.04,0.04,1.04,0.69,2.5,1.93,0.09,1.93,1.59,1.8,1.77,0.22,1.77,0.45,2.4,2.35,0.25,2.35,0.18,2.4,2.31,0.31,2.31,0.05,1.0,1.01,0.11,1.01,0.12,2.1,2.01,0.02,2.01,0.45,1.4,0.88,0.27,0.88,1.09,1.3,1.14,0.32,1.14,0.4,3.24,1.2100000000000002,7.839999999999999,1.6900000000000002,6.25,3.24,5.76,5.76,1.0,4.41,1.9599999999999997,1.6900000000000002,3.0625,0.30250000000000005,7.617599999999999,1.0816000000000001,3.7249,3.1329000000000002,5.522500000000001,5.3361,1.0201,4.040099999999999,0.7744,1.2995999999999999,0.0484,0.7569,0.0529,0.4760999999999999,2.5281000000000002,0.2025,0.0324,0.0025000000000000005,0.0144,0.2025,1.1881000000000002,0.16000000000000003,0.04000000000000001,0.0121,0.0036,0.0016,0.0081,0.0484,0.0625,0.0961,0.0121,0.0004,0.0729,0.1024
69.0,3.31,6.887,65.45,-0.32,-25.13,27.8,-0.979,-3.739,34.197,-29.512,11.959,-13.343,92.912,-54.27,107.61,1.8,1.75,0.2,1.75,0.22,1.2,0.61,0.14,0.61,0.89,2.8,2.78,0.02,2.78,0.33,1.3,1.04,0.04,1.04,0.69,2.5,1.93,0.09,1.93,1.59,1.8,1.77,0.22,1.77,0.45,2.4,2.35,0.25,2.35,0.18,2.4,2.31,0.31,2.31,0.05,1.0,1.01,0.11,1.01,0.12,2.1,2.01,0.02,2.01,0.45,1.4,0.88,0.27,0.88,1.09,1.3,1.18,0.3,1.18,0.34,3.24,1.44,7.839999999999999,1.6900000000000002,6.25,3.24,5.76,5.76,1.0,4.41,1.9599999999999997,1.6900000000000002,3.0625,0.3721,7.728399999999999,1.0816000000000001,3.7249,3.1329000000000002,5.522500000000001,5.3361,1.0201,4.040099999999999,0.7744,1.3923999999999999,0.0484,0.7921,0.10890000000000001,0.4760999999999999,2.5281000000000002,0.2025,0.0324,0.0025000000000000005,0.0144,0.2025,1.1881000000000002,0.11560000000000002,0.04000000000000001,0.019600000000000003,0.0004,0.0016,0.0081,0.0484,0.0625,0.0961,0.0121,0.0004,0.0729,0.09
70.0,3.27,6.921,66.32,-0.34,-25.65,27.3,-1.124,-3.889,36.434,-29.839,11.526,-13.137,92.792,-54.601,107.672,1.8,1.75,0.2,1.75,0.22,1.2,0.61,0.14,0.61,0.89,2.8,2.78,0.02,2.78,0.33,1.3,1.04,0.04,1.04,0.69,2.5,1.93,0.09,1.93,1.59,1.8,1.77,0.22,1.77,0.45,2.4,2.35,0.25,2.35,0.18,2.4,2.31,0.31,2.31,0.05,1.0,1.01,0.11,1.01,0.12,2.1,2.01,0.02,2.01,0.45,1.4,0.88,0.27,0.88,1.09,1.3,1.18,0.3,1.18,0.34,3.24,1.44,7.839999999999999,1.6900000000000002,6.25,3.24,5.76,5.76,1.0,4.41,1.9599999999999997,1.6900000000000002,3.0625,0.3721,7.728399999999999,1.0816000000000001,3.7249,3.1329000000000002,5.522500000000001,5.3361,1.0201,4.040099999999999,0.7744,1.3923999999999999,0.0484,0.7921,0.10890000000000001,0.4760999999999999,2.5281000000000002,0.2025,0.0324,0.0025000000000000005,0.0144,0.2025,1.1881000000000002,0.11560000000000002,0.04000000000000001,0.019600000000000003,0.0004,0.0016,0.0081,0.0484,0.0625,0.0961,0.0121,0.0004,0.0729,0.09
71.0,3.24,6.955,67.19,-0.35,-26.16,26.8,-1.266,-4.038,37.432,-30.165,11.013,-12.932,92.944,-55.0,108.007,1.8,1.75,0.2,1.75,0.22,1.2,0.61,0.14,0.61,0.89,2.8,2.78,0.02,2.78,0.33,1.3,1.04,0.04,1.04,0.69,2.5,1.93,0.09,1.93,1.59,1.8,1.77,0.22,1.77,0.45,2.4,2.35,0.25,2.35,0.18,2.4,2.31,0.31,2.31,0.05,1.0,1.01,0.11,1.01,0.12,2.1,2.01,0.02,2.01,0.45,1.4,0.88,0.27,0.88,1.09,1.3,1.18,0.3,1.18,0.34,3.24,1.44,7.839999999999999,1.6900000000000002,6.25,3.24,5.76,5.76,1.0,4.41,1.9599999999999997,1.6900000000000002,3.0625,0.3721,7.728399999999999,1.0816000000000001,3.7249,3.1329000000000002,5.522500000000001,5.3361,1.0201,4.040099999999999,0.7744,1.3923999999999999,0.0484,0.7921,0.10890000000000001,0.4760999999999999,2.5281000000000002,0.2025,0.0324,0.0025000000000000005,0.0144,0.2025,1.1881000000000002,0.11560000000000002,0.04000000000000001,0.019600000000000003,0.0004,0.0016,0.0081,0.0484,0.0625,0.0961,0.0121,0.0004,0.0729,0.09
72.0,3.21,6.988,68.06,-0.36,-26.68,26.2,-1.435,-4.186,38.126,-30.49,10.417,-12.727,93.118,-55.4,108.361,1.8,1.75,0.2,1.75,0.22,1.2,0.61,0.14,0.61,0.89,2.8,2.78,0.02,2.78,0.33,1.3,1.04,0.04,1.04,0.69,2.5,1.93,0.09,1.93,1.59,1.8,1.77,0.22,1.77,0.45,2.4,2.35,0.25,2.35,0.18,2.4,2.31,0.31,2.31,0.05,1.0,1.01,0.11,1.01,0.12,2.1,2.01,0.02,2.01,0.45,1.4,0.88,0.27,0.88,1.09,1.3,1.18,0.3,1.18,0.34,3.24,1.44,7.839999999999999,1.6900000000000002,6.25,3.24,5.76,5.76,1.0,4.41,1.9599999999999997,1.6900000000000002,3.0625,0.3721,7.728399999999999,1.0816000000000001,3.7249,3.1329000000000002,5.522500000000001,5.3361,1.0201,4.040099999999999,0.7744,1.3923999999999999,0.0484,0.7921,0.10890000000000001,0.4760999999999999,2.5281000000000002,0.2025,0.0324,0.0025000000000000005,0.0144,0.2025,1.1881000000000002,0.11560000000000002,0.04000000000000001,0.019600000000000003,0.0004,0.0016,0.0081,0.0484,0.0625,0.0961,0.0121,0.0004,0.0729,0.09
73.0,3.17,7.022,68.93,-0.38,-27.2,25.4,-1.707,-4.335,39.62,-30.815,9.645,-12.522,92.95,-55.704,108.373,1.8,1.75,0.2,1.75,0.22,1.2,0.61,0.14,0.61,0.89,2.8,2.78,0.02,2.78,0.33,1.3,1.04,0.04,1.04,0.69,2.5,1.93,0.09,1.93,1.59,1.8,1.77,0.22,1.77,0.45,2.4,2.35,0.25,2.35,0.18,2.4,2.31,0.31,2.31,0.05,1.0,1.01,0.11,1.01,0.12,2.1,2.01,0.02,2.01,0.45,1.4,0.88,0.27,0.88,1.09,1.3,1.18,0.3,1.18,0.34,3.24,1.44,7.839999999999999,1.6900000000000002,6.25,3.24,5.76,5.76,1.0,4.41,1.9599999999999997,1.6900000000000002,3.0625,0.3721,7.728399999999999,1.0816000000000001,3.7249,3.1329000000000002,5.522500000000001,5.3361,1.0201,4.040099999999999,0.7744,1.3923999999999999,0.0484,0.7921,0.10890000000000001,0.4760999999999999,2.5281000000000002,0.2025,0.0324,0.0025000000000000005,0.0144,0.2025,1.1881000000000002,0.11560000000000002,0.04000000000000001,0.019600000000000003,0.0004,0.0016,0.0081,0.0484,0.0625,0.0961,0.0121,0.0004,0.0729,0.09
74.0,3.14,7.055,69.79,-0.39,-27.73,24.8,-2.063,-4.483,41.642,-31.138,9.004,-12.318,92.924,-56.378,108.702,1.8,1.75,0.2,1.75,0.22,1.2,0.61,0.14,0.61,0.89,2.8,2.78,0.02,2.78,0.33,1.3,1.04,0.04,1.04,0.69,2.5,1.93,0.09,1.93,1.59,1.8,1.77,0.22,1.77,0.45,2.4,2.35,0.25,2.35,0.18,2.4,2.31,0.31,2.31,0.05,1.0,1.01,0.11,1.01,0.12,2.1,2.01,0.02,2.01,0.45,1.4,0.88,0.27,0.88,1.09,1.3,1.18,0.3,1.18,0.34,3.24,1.44,7.839999999999999,1.6900000000000002,6.25,3.24,5.76,5.76,1.0,4.41,1.9599999999999997,1.6900000000000002,3.0625,0.3721,7.728399999999999,1.0816000000000001,3.7249,3.1329000000000002,5.522500000000001,5.3361,1.0201,4.040099999999999,0.7744,1.3923999999999999,0.0484,0.7921,0.10890000000000001,0.4760999999999999,2.5281000000000002,0.2025,0.0324,0.0025000000000000005,0.0144,0.2025,1.1881000000000002,0.11560000000000002,0.04000000000000001,0.019600000000000003,0.0004,0.0016,0.0081,0.0484,0.0625,0.0961,0.0121,0.0004,0.0729,0.09
