Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
58.0,3.09,6.248,55.47,-0.19,-20.21,21.5,0.127,1.815,44.553,-44.58,6.41,-15.076,92.589,-52.468,106.426,1.8,1.78,0.34,1.78,0.18,0.7,0.21,0.02,0.21,0.64,1.6,1.52,0.18,1.52,0.22,1.2,0.32,0.11,0.32,1.05,1.6,0.92,0.16,0.92,1.33,1.7,0.89,0.62,0.89,1.41,1.8,1.76,0.0,1.76,0.15,1.4,1.22,0.07,1.22,0.08,1.7,1.62,0.53,1.62,0.55,1.8,1.66,0.26,1.66,0.65,1.4,1.18,0.32,1.18,0.41,1.1,0.89,0.16,0.89,0.11,3.24,0.48999999999999994,2.5600000000000005,1.44,2.5600000000000005,2.8899999999999997,3.24,1.9599999999999997,2.8899999999999997,3.24,1.9599999999999997,1.2100000000000002,3.1684,0.04409999999999999,2.3104,0.1024,0.8464,0.7921,3.0976,1.4884,2.6244000000000005,2.7556,1.3923999999999999,0.7921,0.0324,0.4096,0.0484,1.1025,1.7689000000000001,1.9880999999999998,0.0225,0.0064,0.30250000000000005,0.42250000000000004,0.16809999999999997,0.0121,0.11560000000000002,0.0004,0.0324,0.0121,0.0256,0.3844,0.0,0.004900000000000001,0.28090000000000004,0.06760000000000001,0.1024,0.0256
59.0,3.02,6.282,56.35,-0.2,-20.72,21.8,-0.667,1.377,44.693,-44.226,6.466,-15.318,92.588,-52.99,106.684,1.8,1.78,0.34,1.78,0.18,0.7,0.21,0.02,0.21,0.64,1.6,1.52,0.18,1.52,0.22,1.2,0.32,0.11,0.32,1.05,1.6,0.92,0.16,0.92,1.33,1.7,0.89,0.62,0.89,1.41,1.8,1.76,0.0,1.76,0.15,1.4,1.22,0.07,1.22,0.08,1.7,1.62,0.53,1.62,0.55,1.8,1.66,0.26,1.66,0.65,1.4,1.18,0.32,1.18,0.41,1.1,0.89,0.16,0.89,0.11,3.24,0.48999999999999994,2.5600000000000005,1.44,2.5600000000000005,2.8899999999999997,3.24,1.9599999999999997,2.8899999999999997,3.24,1.9599999999999997,1.2100000000000002,3.1684,0.04409999999999999,2.3104,0.1024,0.8464,0.7921,3.0976,1.4884,2.6244000000000005,2.7556,1.3923999999999999,0.7921,0.0324,0.4096,0.0484,1.1025,1.7689000000000001,1.9880999999999998,0.0225,0.0064,0.30250000000000005,0.42250000000000004,0.16809999999999997,0.0121,0.11560000000000002,0.0004,0.0324,0.0121,0.0256,0.3844,0.0,0.004900000000000001,0.28090000000000004,0.06760000000000001,0.1024,0.0256
60.0,2.95,6.316,57.23,-0.21,-21.22,22.1,-1.491,0.925,44.865,-43.662,6.488,-15.573,92.599,-53.53,106.963,1.8,1.78,0.34,1.78,0.18,0.7,0.21,0.02,0.21,0.64,1.6,1.52,0.18,1.52,0.22,1.2,0.32,0.11,0.32,1.05,1.6,0.92,0.16,0.92,1.33,1.7,0.89,0.62,0.89,1.41,1.8,1.76,0.0,1.76,0.15,1.4,1.22,0.07,1.22,0.08,1.7,1.62,0.53,1.62,0.55,1.8,1.66,0.26,1.66,0.65,1.4,1.18,0.32,1.18,0.41,1.1,0.89,0.16,0.89,0.11,3.24,0.48999999999999994,2.5600000000000005,1.44,2.5600000000000005,2.8899999999999997,3.24,1.9599999999999997,2.8899999999999997,3.24,1.9599999999999997,1.2100000000000002,3.1684,0.04409999999999999,2.3104,0.1024,0.8464,0.7921,3.0976,1.4884,2.6244000000000005,2.7556,1.3923999999999999,0.7921,0.0324,0.4096,0.0484,1.1025,1.7689000000000001,1.9880999999999998,0.0225,0.0064,0.30250000000000005,0.42250000000000004,0.16809999999999997,0.0121,0.11560000000000002,0.0004,0.0324,0.0121,0.0256,0.3844,0.0,0.004900000000000001,0.28090000000000004,0.06760000000000001,0.1024,0.0256
61.0,2.88,6.35,58.1,-0.22,-21.73,22.3,-2.324,0.453,45.136,-42.833,6.463,-15.847,92.623,-54.102,107.272,1.8,1.78,0.34,1.78,0.18,0.7,0.21,0.02,0.21,0.64,1.6,1.52,0.18,1.52,0.22,1.2,0.32,0.11,0.32,1.05,1.6,0.92,0.16,0.92,1.33,1.7,0.89,0.62,0.89,1.41,1.8,1.76,0.0,1.76,0.15,1.4,1.22,0.07,1.22,0.08,1.7,1.62,0.53,1.62,0.55,1.8,1.66,0.26,1.66,0.65,1.4,1.18,0.32,1.18,0.41,1.1,0.89,0.16,0.89,0.11,3.24,0.48999999999999994,2.5600000000000005,1.44,2.5600000000000005,2.8899999999999997,3.24,1.9599999999999997,2.8899999999999997,3.24,1.9599999999999997,1.2100000000000002,3.1684,0.04409999999999999,2.3104,0.1024,0.8464,0.7921,3.0976,1.4884,2.6244000000000005,2.7556,1.3923999999999999,0.7921,0.0324,0.4096,0.0484,1.1025,1.7689000000000001,1.9880999999999998,0.0225,0.0064,0.30250000000000005,0.42250000000000004,0.16809999999999997,0.0121,0.11560000000000002,0.0004,0.0324,0.0121,0.0256,0.3844,0.0,0.004900000000000001,0.28090000000000004,0.06760000000000001,0.1024,0.0256
62.0,2.8,6.384,58.98,-0.23,-22.24,22.4,-3.159,0.102,44.524,-41.728,6.332,-16.075,92.6,-54.496,107.451,1.8,1.78,0.34,1.78,0.18,0.7,0.21,0.02,0.21,0.64,1.6,1.52,0.18,1.52,0.22,1.2,0.32,0.11,0.32,1.05,1.6,0.92,0.16,0.92,1.33,1.7,0.89,0.62,0.89,1.41,1.8,1.76,0.0,1.76,0.15,1.4,1.22,0.07,1.22,0.08,1.7,1.62,0.53,1.62,0.55,1.8,1.66,0.26,1.66,0.65,1.4,1.18,0.32,1.18,0.41,1.1,0.89,0.16,0.89,0.11,3.24,0.48999999999999994,2.5600000000000005,1.44,2.5600000000000005,2.8899999999999997,3.24,1.9599999999999997,2.8899999999999997,3.24,1.9599999999999997,1.2100000000000002,3.1684,0.04409999999999999,2.3104,0.1024,0.8464,0.7921,3.0976,1.4884,2.6244000000000005,2.7556,1.3923999999999999,0.7921,0.0324,0.4096,0.0484,1.1025,1.7689000000000001,1.9880999999999998,0.0225,0.0064,0.30250000000000005,0.42250000000000004,0.16809999999999997,0.0121,0.11560000000000002,0.0004,0.0324,0.0121,0.0256,0.3844,0.0,0.004900000000000001,0.28090000000000004,0.06760000000000001,0.1024,0.0256
63.0,2.73,6.418,59.85,-0.24,-22.76,22.3,-3.885,-0.149,44.255,-40.759,6.087,-16.266,92.612,-54.841,107.638,1.8,1.78,0.34,1.78,0.18,0.7,0.21,0.02,0.21,0.64,1.6,1.52,0.18,1.52,0.22,1.2,0.32,0.11,0.32,1.05,1.6,0.92,0.16,0.92,1.33,1.7,0.89,0.62,0.89,1.41,1.8,1.76,0.0,1.76,0.15,1.4,1.22,0.07,1.22,0.08,1.7,1.62,0.53,1.62,0.55,1.8,1.66,0.26,1.66,0.65,1.4,1.18,0.32,1.18,0.41,1.1,0.89,0.16,0.89,0.11,3.24,0.48999999999999994,2.5600000000000005,1.44,2.5600000000000005,2.8899999999999997,3.24,1.9599999999999997,2.8899999999999997,3.24,1.9599999999999997,1.2100000000000002,3.1684,0.04409999999999999,2.3104,0.1024,0.8464,0.7921,3.0976,1.4884,2.6244000000000005,2.7556,1.3923999999999999,0.7921,0.0324,0.4096,0.0484,1.1025,1.7689000000000001,1.9880999999999998,0.0225,0.0064,0.30250000000000005,0.42250000000000004,0.16809999999999997,0.0121,0.11560000000000002,0.0004,0.0324,0.0121,0.0256,0.3844,0.0,0.004900000000000001,0.28090000000000004,0.06760000000000001,0.1024,0.0256
64.0,2.67,6.452,60.72,-0.25,-23.27,22.1,-4.498,-0.298,44.343,-39.926,5.73,-16.418,92.66,-55.146,107.833,1.8,1.78,0.34,1.78,0.18,0.7,0.21,0.02,0.21,0.64,1.6,1.52,0.18,1.52,0.22,1.2,0.32,0.11,0.32,1.05,1.6,0.92,0.16,0.92,1.33,1.7,0.89,0.62,0.89,1.41,1.8,1.76,0.0,1.76,0.15,1.4,1.22,0.07,1.22,0.08,1.7,1.62,0.53,1.62,0.55,1.8,1.66,0.26,1.66,0.65,1.4,1.18,0.32,1.18,0.41,1.1,0.89,0.16,0.89,0.11,3.24,0.48999999999999994,2.5600000000000005,1.44,2.5600000000000005,2.8899999999999997,3.24,1.9599999999999997,2.8899999999999997,3.24,1.9599999999999997,1.2100000000000002,3.1684,0.04409999999999999,2.3104,0.1024,0.8464,0.7921,3.0976,1.4884,2.6244000000000005,2.7556,1.3923999999999999,0.7921,0.0324,0.4096,0.0484,1.1025,1.7689000000000001,1.9880999999999998,0.0225,0.0064,0.30250000000000005,0.42250000000000004,0.16809999999999997,0.0121,0.11560000000000002,0.0004,0.0324,0.0121,0.0256,0.3844,0.0,0.004900000000000001,0.28090000000000004,0.06760000000000001,0.1024,0.0256
65.0,2.6,6.486,61.59,-0.26,-23.79,21.8,-4.867,-0.299,44.39,-38.951,5.291,-16.481,92.66,-55.519,108.025,1.8,1.78,0.34,1.78,0.18,0.7,0.21,0.02,0.21,0.64,1.6,1.52,0.18,1.52,0.22,1.2,0.32,0.11,0.32,1.05,1.6,0.92,0.16,0.92,1.33,1.7,0.89,0.62,0.89,1.41,1.8,1.76,0.0,1.76,0.15,1.4,1.22,0.07,1.22,0.08,1.7,1.62,0.53,1.62,0.55,1.8,1.66,0.26,1.66,0.65,1.4,1.18,0.32,1.18,0.41,1.1,0.89,0.16,0.89,0.11,3.24,0.48999999999999994,2.5600000000000005,1.44,2.5600000000000005,2.8899999999999997,3.24,1.9599999999999997,2.8899999999999997,3.24,1.9599999999999997,1.2100000000000002,3.1684,0.04409999999999999,2.3104,0.1024,0.8464,0.7921,3.0976,1.4884,2.6244000000000005,2.7556,1.3923999999999999,0.7921,0.0324,0.4096,0.0484,1.1025,1.7689000000000001,1.9880999999999998,0.0225,0.0064,0.30250000000000005,0.42250000000000004,0.16809999999999997,0.0121,0.11560000000000002,0.0004,0.0324,0.0121,0.0256,0.3844,0.0,0.004900000000000001,0.28090000000000004,0.06760000000000001,0.1024,0.0256
66.0,2.53,6.519,62.45,-0.27,-24.31,21.4,-5.151,-0.421,44.04,-38.261,4.916,-16.629,92.678,-55.88,108.227,1.8,1.78,0.34,1.78,0.18,0.7,0.21,0.02,0.21,0.64,1.6,1.52,0.18,1.52,0.22,1.2,0.32,0.11,0.32,1.05,1.6,0.92,0.16,0.92,1.33,1.7,0.89,0.62,0.89,1.41,1.8,1.76,0.0,1.76,0.15,1.4,1.22,0.07,1.22,0.08,1.7,1.62,0.53,1.62,0.55,1.8,1.66,0.26,1.66,0.65,1.4,1.18,0.32,1.18,0.41,1.1,0.89,0.16,0.89,0.11,3.24,0.48999999999999994,2.5600000000000005,1.44,2.5600000000000005,2.8899999999999997,3.24,1.9599999999999997,2.8899999999999997,3.24,1.9599999999999997,1.2100000000000002,3.1684,0.04409999999999999,2.3104,0.1024,0.8464,0.7921,3.0976,1.4884,2.6244000000000005,2.7556,1.3923999999999999,0.7921,0.0324,0.4096,0.0484,1.1025,1.7689000000000001,1.9880999999999998,0.0225,0.0064,0.30250000000000005,0.42250000000000004,0.16809999999999997,0.0121,0.11560000000000002,0.0004,0.0324,0.0121,0.0256,0.3844,0.0,0.004900000000000001,0.28090000000000004,0.06760000000000001,0.1024,0.0256
67.0,2.47,6.553,63.32,-0.29,-24.83,21.1,-5.354,-0.642,43.371,-37.808,4.601,-16.848,92.709,-56.228,108.433,1.8,1.78,0.34,1.78,0.18,0.7,0.21,0.02,0.21,0.64,1.6,1.52,0.18,1.52,0.22,1.2,0.32,0.11,0.32,1.05,1.6,0.92,0.16,0.92,1.33,1.7,0.89,0.62,0.89,1.41,1.8,1.76,0.0,1.76,0.15,1.4,1.22,0.07,1.22,0.08,1.7,1.62,0.53,1.62,0.55,1.8,1.66,0.26,1.66,0.65,1.4,1.18,0.32,1.18,0.41,1.1,0.89,0.16,0.89,0.11,3.24,0.48999999999999994,2.5600000000000005,1.44,2.5600000000000005,2.8899999999999997,3.24,1.9599999999999997,2.8899999999999997,3.24,1.9599999999999997,1.2100000000000002,3.1684,0.04409999999999999,2.3104,0.1024,0.8464,0.7921,3.0976,1.4884,2.6244000000000005,2.7556,1.3923999999999999,0.7921,0.0324,0.4096,0.0484,1.1025,1.7689000000000001,1.9880999999999998,0.0225,0.0064,0.30250000000000005,0.42250000000000004,0.16809999999999997,0.0121,0.11560000000000002,0.0004,0.0324,0.0121,0.0256,0.3844,0.0,0.004900000000000001,0.28090000000000004,0.06760000000000001,0.1024,0.0256
68.0,2.4,6.586,64.18,-0.29,-25.36,21.4,-5.416,-0.863,42.898,-37.356,4.405,-17.067,92.662,-56.55,108.562,1.8,1.78,0.34,1.78,0.18,0.7,0.21,0.02,0.21,0.64,1.6,1.52,0.18,1.52,0.22,1.2,0.32,0.11,0.32,1.05,1.6,0.92,0.16,0.92,1.33,1.7,0.89,0.62,0.89,1.41,1.8,1.76,0.0,1.76,0.15,1.4,1.22,0.07,1.22,0.08,1.7,1.62,0.53,1.62,0.55,1.8,1.66,0.26,1.66,0.65,1.4,1.18,0.32,1.18,0.41,1.1,0.89,0.16,0.89,0.11,3.24,0.48999999999999994,2.5600000000000005,1.44,2.5600000000000005,2.8899999999999997,3.24,1.9599999999999997,2.8899999999999997,3.24,1.9599999999999997,1.2100000000000002,3.1684,0.04409999999999999,2.3104,0.1024,0.8464,0.7921,3.0976,1.4884,2.6244000000000005,2.7556,1.3923999999999999,0.7921,0.0324,0.4096,0.0484,1.1025,1.7689000000000001,1.9880999999999998,0.0225,0.0064,0.30250000000000005,0.42250000000000004,0.16809999999999997,0.0121,0.11560000000000002,0.0004,0.0324,0.0121,0.0256,0.3844,0.0,0.004900000000000001,0.28090000000000004,0.06760000000000001,0.1024,0.0256
69.0,2.34,6.62,65.04,-0.31,-25.89,21.7,-5.496,-1.242,42.385,-36.878,4.318,-17.387,92.655,-56.838,108.707,1.8,1.78,0.34,1.78,0.18,0.7,0.21,0.02,0.21,0.64,1.6,1.52,0.18,1.52,0.22,1.2,0.32,0.11,0.32,1.05,1.6,0.92,0.16,0.92,1.33,1.7,0.89,0.62,0.89,1.41,1.8,1.76,0.0,1.76,0.15,1.4,1.22,0.07,1.22,0.08,1.7,1.62,0.53,1.62,0.55,1.8,1.66,0.26,1.66,0.65,1.4,1.18,0.32,1.18,0.41,1.1,0.89,0.16,0.89,0.11,3.24,0.48999999999999994,2.5600000000000005,1.44,2.5600000000000005,2.8899999999999997,3.24,1.9599999999999997,2.8899999999999997,3.24,1.9599999999999997,1.2100000000000002,3.1684,0.04409999999999999,2.3104,0.1024,0.8464,0.7921,3.0976,1.4884,2.6244000000000005,2.7556,1.3923999999999999,0.7921,0.0324,0.4096,0.0484,1.1025,1.7689000000000001,1.9880999999999998,0.0225,0.0064,0.30250000000000005,0.42250000000000004,0.16809999999999997,0.0121,0.11560000000000002,0.0004,0.0324,0.0121,0.0256,0.3844,0.0,0.004900000000000001,0.28090000000000004,0.06760000000000001,0.1024,0.0256
70.0,2.28,6.653,65.91,-0.32,-26.41,22.1,-5.602,-1.76,41.879,-36.422,4.325,-17.793,92.675,-57.104,108.863,1.8,1.77,0.31,1.77,0.23,0.7,0.22,0.03,0.22,0.63,1.6,1.54,0.19,1.54,0.27,1.3,0.29,0.15,0.29,1.08,1.6,0.83,0.13,0.83,1.37,1.6,0.93,0.43,0.93,1.26,1.8,1.75,0.0,1.75,0.21,1.5,1.3,0.04,1.3,0.42,1.7,1.65,0.51,1.65,0.27,1.8,1.63,0.19,1.63,0.76,1.3,1.19,0.3,1.19,0.48,1.0,0.87,0.24,0.87,0.02,3.24,0.48999999999999994,2.5600000000000005,1.6900000000000002,2.5600000000000005,2.5600000000000005,3.24,2.25,2.8899999999999997,3.24,1.6900000000000002,1.0,3.1329000000000002,0.0484,2.3716,0.0841,0.6889,0.8649000000000001,3.0625,1.6900000000000002,2.7224999999999997,2.6569,1.4161,0.7569,0.0529,0.39690000000000003,0.0729,1.1664,1.8769000000000002,1.5876000000000001,0.04409999999999999,0.17639999999999997,0.0729,0.5776,0.2304,0.0004,0.0961,0.0009,0.0361,0.0225,0.016900000000000002,0.18489999999999998,0.0,0.0016,0.2601,0.0361,0.09,0.0576
71.0,2.22,6.687,66.76,-0.33,-26.95,22.8,-5.857,-2.523,41.889,-36.537,4.497,-18.324,92.639,-57.426,109.003,1.8,1.77,0.31,1.77,0.23,0.7,0.22,0.03,0.22,0.63,1.6,1.54,0.19,1.54,0.27,1.3,0.29,0.15,0.29,1.08,1.6,0.83,0.13,0.83,1.37,1.6,0.93,0.43,0.93,1.26,1.8,1.75,0.0,1.75,0.21,1.5,1.3,0.04,1.3,0.42,1.7,1.65,0.51,1.65,0.27,1.8,1.63,0.19,1.63,0.76,1.3,1.19,0.3,1.19,0.48,1.0,0.87,0.24,0.87,0.02,3.24,0.48999999999999994,2.5600000000000005,1.6900000000000002,2.5600000000000005,2.5600000000000005,3.24,2.25,2.8899999999999997,3.24,1.6900000000000002,1.0,3.1329000000000002,0.0484,2.3716,0.0841,0.6889,0.8649000000000001,3.0625,1.6900000000000002,2.7224999999999997,2.6569,1.4161,0.7569,0.0529,0.39690000000000003,0.0729,1.1664,1.8769000000000002,1.5876000000000001,0.04409999999999999,0.17639999999999997,0.0729,0.5776,0.2304,0.0004,0.0961,0.0009,0.0361,0.0225,0.016900000000000002,0.18489999999999998,0.0,0.0016,0.2601,0.0361,0.09,0.0576
72.0,2.16,6.72,67.62,-0.35,-27.48,23.5,-6.156,-3.373,42.064,-36.621,4.703,-18.851,92.651,-57.727,109.173,1.8,1.77,0.31,1.77,0.23,0.7,0.22,0.03,0.22,0.63,1.6,1.54,0.19,1.54,0.27,1.3,0.29,0.15,0.29,1.08,1.6,0.83,0.13,0.83,1.37,1.6,0.93,0.43,0.93,1.26,1.8,1.75,0.0,1.75,0.21,1.5,1.3,0.04,1.3,0.42,1.7,1.65,0.51,1.65,0.27,1.8,1.63,0.19,1.63,0.76,1.3,1.19,0.3,1.19,0.48,1.0,0.87,0.24,0.87,0.02,3.24,0.48999999999999994,2.5600000000000005,1.6900000000000002,2.5600000000000005,2.5600000000000005,3.24,2.25,2.8899999999999997,3.24,1.6900000000000002,1.0,3.1329000000000002,0.0484,2.3716,0.0841,0.6889,0.8649000000000001,3.0625,1.6900000000000002,2.7224999999999997,2.6569,1.4161,0.7569,0.0529,0.39690000000000003,0.0729,1.1664,1.8769000000000002,1.5876000000000001,0.04409999999999999,0.17639999999999997,0.0729,0.5776,0.2304,0.0004,0.0961,0.0009,0.0361,0.0225,0.016900000000000002,0.18489999999999998,0.0,0.0016,0.2601,0.0361,0.09,0.0576
73.0,2.1,6.753,68.48,-0.36,-28.01,24.2,-6.496,-4.293,42.342,-36.699,4.938,-19.371,92.694,-58.023,109.368,1.8,1.77,0.31,1.77,0.23,0.7,0.22,0.03,0.22,0.63,1.6,1.54,0.19,1.54,0.27,1.3,0.29,0.15,0.29,1.08,1.6,0.83,0.13,0.83,1.37,1.6,0.93,0.43,0.93,1.26,1.8,1.75,0.0,1.75,0.21,1.5,1.3,0.04,1.3,0.42,1.7,1.65,0.51,1.65,0.27,1.8,1.63,0.19,1.63,0.76,1.3,1.19,0.3,1.19,0.48,1.0,0.87,0.24,0.87,0.02,3.24,0.48999999999999994,2.5600000000000005,1.6900000000000002,2.5600000000000005,2.5600000000000005,3.24,2.25,2.8899999999999997,3.24,1.6900000000000002,1.0,3.1329000000000002,0.0484,2.3716,0.0841,0.6889,0.8649000000000001,3.0625,1.6900000000000002,2.7224999999999997,2.6569,1.4161,0.7569,0.0529,0.39690000000000003,0.0729,1.1664,1.8769000000000002,1.5876000000000001,0.04409999999999999,0.17639999999999997,0.0729,0.5776,0.2304,0.0004,0.0961,0.0009,0.0361,0.0225,0.016900000000000002,0.18489999999999998,0.0,0.0016,0.2601,0.0361,0.09,0.0576
74.0,2.04,6.786,69.33,-0.37,-28.56,24.4,-6.94,-5.287,42.337,-37.019,5.225,-19.837,92.681,-58.462,109.591,1.8,1.77,0.31,1.77,0.23,0.7,0.22,0.03,0.22,0.63,1.6,1.54,0.19,1.54,0.27,1.3,0.29,0.15,0.29,1.08,1.6,0.83,0.13,0.83,1.37,1.6,0.93,0.43,0.93,1.26,1.8,1.75,0.0,1.75,0.21,1.5,1.3,0.04,1.3,0.42,1.7,1.65,0.51,1.65,0.27,1.8,1.63,0.19,1.63,0.76,1.3,1.19,0.3,1.19,0.48,1.0,0.87,0.24,0.87,0.02,3.24,0.48999999999999994,2.5600000000000005,1.6900000000000002,2.5600000000000005,2.5600000000000005,3.24,2.25,2.8899999999999997,3.24,1.6900000000000002,1.0,3.1329000000000002,0.0484,2.3716,0.0841,0.6889,0.8649000000000001,3.0625,1.6900000000000002,2.7224999999999997,2.6569,1.4161,0.7569,0.0529,0.39690000000000003,0.0729,1.1664,1.8769000000000002,1.5876000000000001,0.04409999999999999,0.17639999999999997,0.0729,0.5776,0.2304,0.0004,0.0961,0.0009,0.0361,0.0225,0.016900000000000002,0.18489999999999998,0.0,0.0016,0.2601,0.0361,0.09,0.0576
75.0,1.99,6.819,70.18,-0.39,-29.1,25.2,-7.431,-6.281,42.53,-37.34,5.484,-20.303,92.729,-58.906,109.87,1.8,1.77,0.31,1.77,0.23,0.7,0.22,0.03,0.22,0.63,1.6,1.54,0.19,1.54,0.27,1.3,0.29,0.15,0.29,1.08,1.6,0.83,0.13,0.83,1.37,1.6,0.93,0.43,0.93,1.26,1.8,1.75,0.0,1.75,0.21,1.5,1.3,0.04,1.3,0.42,1.7,1.65,0.51,1.65,0.27,1.8,1.63,0.19,1.63,0.76,1.3,1.19,0.3,1.19,0.48,1.0,0.87,0.24,0.87,0.02,3.24,0.48999999999999994,2.5600000000000005,1.6900000000000002,2.5600000000000005,2.5600000000000005,3.24,2.25,2.8899999999999997,3.24,1.6900000000000002,1.0,3.1329000000000002,0.0484,2.3716,0.0841,0.6889,0.8649000000000001,3.0625,1.6900000000000002,2.7224999999999997,2.6569,1.4161,0.7569,0.0529,0.39690000000000003,0.0729,1.1664,1.8769000000000002,1.5876000000000001,0.04409999999999999,0.17639999999999997,0.0729,0.5776,0.2304,0.0004,0.0961,0.0009,0.0361,0.0225,0.016900000000000002,0.18489999999999998,0.0,0.0016,0.2601,0.0361,0.09,0.0576
76.0,1.94,6.853,71.03,-0.41,-29.64,26.2,-7.955,-7.261,42.874,-37.657,5.712,-20.762,92.825,-59.353,110.193,1.8,1.77,0.31,1.77,0.23,0.7,0.22,0.03,0.22,0.63,1.6,1.54,0.19,1.54,0.27,1.3,0.29,0.15,0.29,1.08,1.6,0.83,0.13,0.83,1.37,1.6,0.93,0.43,0.93,1.26,1.8,1.75,0.0,1.75,0.21,1.5,1.3,0.04,1.3,0.42,1.7,1.65,0.51,1.65,0.27,1.8,1.63,0.19,1.63,0.76,1.3,1.19,0.3,1.19,0.48,1.0,0.87,0.24,0.87,0.02,3.24,0.48999999999999994,2.5600000000000005,1.6900000000000002,2.5600000000000005,2.5600000000000005,3.24,2.25,2.8899999999999997,3.24,1.6900000000000002,1.0,3.1329000000000002,0.0484,2.3716,0.0841,0.6889,0.8649000000000001,3.0625,1.6900000000000002,2.7224999999999997,2.6569,1.4161,0.7569,0.0529,0.39690000000000003,0.0729,1.1664,1.8769000000000002,1.5876000000000001,0.04409999999999999,0.17639999999999997,0.0729,0.5776,0.2304,0.0004,0.0961,0.0009,0.0361,0.0225,0.016900000000000002,0.18489999999999998,0.0,0.0016,0.2601,0.0361,0.09,0.0576
77.0,1.89,6.885,71.88,-0.42,-30.18,26.5,-8.382,-7.934,43.064,-37.907,5.736,-21.049,92.896,-59.777,110.484,1.8,1.77,0.31,1.77,0.23,0.7,0.22,0.03,0.22,0.63,1.6,1.54,0.19,1.54,0.27,1.3,0.29,0.15,0.29,1.08,1.6,0.83,0.13,0.83,1.37,1.6,0.93,0.43,0.93,1.26,1.8,1.75,0.0,1.75,0.21,1.5,1.3,0.04,1.3,0.42,1.7,1.65,0.51,1.65,0.27,1.8,1.63,0.19,1.63,0.76,1.3,1.19,0.3,1.19,0.48,1.0,0.87,0.24,0.87,0.02,3.24,0.48999999999999994,2.5600000000000005,1.6900000000000002,2.5600000000000005,2.5600000000000005,3.24,2.25,2.8899999999999997,3.24,1.6900000000000002,1.0,3.1329000000000002,0.0484,2.3716,0.0841,0.6889,0.8649000000000001,3.0625,1.6900000000000002,2.7224999999999997,2.6569,1.4161,0.7569,0.0529,0.39690000000000003,0.0729,1.1664,1.8769000000000002,1.5876000000000001,0.04409999999999999,0.17639999999999997,0.0729,0.5776,0.2304,0.0004,0.0961,0.0009,0.0361,0.0225,0.016900000000000002,0.18489999999999998,0.0,0.0016,0.2601,0.0361,0.09,0.0576
