Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
46.0,5.06,6.284,45.2,-0.45,-13.5,29.9,8.02,6.212,36.514,-30.363,10.494,-19.676,90.981,-41.552,100.067,1.4,1.22,0.05,1.22,0.53,0.8,0.41,0.04,0.41,0.64,1.5,1.35,0.49,1.35,0.7,1.0,0.64,0.06,0.64,0.63,1.3,0.96,0.42,0.96,0.73,1.5,1.46,0.03,1.46,0.13,0.5,0.12,0.07,0.12,0.51,0.6,0.55,0.04,0.55,0.26,0.6,0.55,0.09,0.55,0.14,0.4,-0.09,0.13,-0.09,0.38,0.4,-0.2,0.09,-0.2,0.16,0.7,0.49,0.12,0.49,0.28,1.9599999999999997,0.6400000000000001,2.25,1.0,1.6900000000000002,2.25,0.25,0.36,0.36,0.16000000000000003,0.16000000000000003,0.48999999999999994,1.4884,0.16809999999999997,1.8225000000000002,0.4096,0.9216,2.1315999999999997,0.0144,0.30250000000000005,0.30250000000000005,0.0081,0.04000000000000001,0.24009999999999998,0.28090000000000004,0.4096,0.48999999999999994,0.39690000000000003,0.5328999999999999,0.016900000000000002,0.2601,0.06760000000000001,0.019600000000000003,0.1444,0.0256,0.07840000000000001,0.0025000000000000005,0.0016,0.24009999999999998,0.0036,0.17639999999999997,0.0009,0.004900000000000001,0.0016,0.0081,0.016900000000000002,0.0081,0.0144
47.0,5.04,6.32,46.11,-0.48,-13.92,29.8,7.57,7.131,36.012,-30.126,10.795,-19.245,90.798,-41.935,100.061,1.4,1.22,0.05,1.22,0.53,0.8,0.41,0.04,0.41,0.64,1.5,1.35,0.49,1.35,0.7,1.0,0.64,0.06,0.64,0.63,1.3,0.96,0.42,0.96,0.73,1.5,1.46,0.03,1.46,0.13,0.5,0.12,0.07,0.12,0.51,0.6,0.55,0.04,0.55,0.26,0.6,0.55,0.09,0.55,0.14,0.4,-0.09,0.13,-0.09,0.38,0.4,-0.2,0.09,-0.2,0.16,0.7,0.49,0.12,0.49,0.28,1.9599999999999997,0.6400000000000001,2.25,1.0,1.6900000000000002,2.25,0.25,0.36,0.36,0.16000000000000003,0.16000000000000003,0.48999999999999994,1.4884,0.16809999999999997,1.8225000000000002,0.4096,0.9216,2.1315999999999997,0.0144,0.30250000000000005,0.30250000000000005,0.0081,0.04000000000000001,0.24009999999999998,0.28090000000000004,0.4096,0.48999999999999994,0.39690000000000003,0.5328999999999999,0.016900000000000002,0.2601,0.06760000000000001,0.019600000000000003,0.1444,0.0256,0.07840000000000001,0.0025000000000000005,0.0016,0.24009999999999998,0.0036,0.17639999999999997,0.0009,0.004900000000000001,0.0016,0.0081,0.016900000000000002,0.0081,0.0144
48.0,5.02,6.356,47.02,-0.51,-14.35,29.9,7.224,7.877,35.88,-30.333,11.161,-18.973,90.649,-42.273,100.07,1.4,1.22,0.05,1.22,0.53,0.8,0.41,0.04,0.41,0.64,1.5,1.35,0.49,1.35,0.7,1.0,0.64,0.06,0.64,0.63,1.3,0.96,0.42,0.96,0.73,1.5,1.46,0.03,1.46,0.13,0.5,0.12,0.07,0.12,0.51,0.6,0.55,0.04,0.55,0.26,0.6,0.55,0.09,0.55,0.14,0.4,-0.09,0.13,-0.09,0.38,0.4,-0.2,0.09,-0.2,0.16,0.7,0.49,0.12,0.49,0.28,1.9599999999999997,0.6400000000000001,2.25,1.0,1.6900000000000002,2.25,0.25,0.36,0.36,0.16000000000000003,0.16000000000000003,0.48999999999999994,1.4884,0.16809999999999997,1.8225000000000002,0.4096,0.9216,2.1315999999999997,0.0144,0.30250000000000005,0.30250000000000005,0.0081,0.04000000000000001,0.24009999999999998,0.28090000000000004,0.4096,0.48999999999999994,0.39690000000000003,0.5328999999999999,0.016900000000000002,0.2601,0.06760000000000001,0.019600000000000003,0.1444,0.0256,0.07840000000000001,0.0025000000000000005,0.0016,0.24009999999999998,0.0036,0.17639999999999997,0.0009,0.004900000000000001,0.0016,0.0081,0.016900000000000002,0.0081,0.0144
49.0,5.0,6.392,47.94,-0.54,-14.78,30.2,6.985,8.391,36.07,-31.008,11.567,-18.86,90.556,-42.589,100.123,1.3,1.15,0.12,1.15,0.56,0.8,0.36,0.07,0.36,0.63,1.5,1.31,0.39,1.31,0.63,1.0,0.67,0.03,0.67,0.62,1.3,0.91,0.31,0.91,0.75,1.4,1.33,0.19,1.33,0.29,0.5,0.13,0.06,0.13,0.51,0.6,0.54,0.06,0.54,0.22,0.6,0.55,0.09,0.55,0.13,0.4,-0.11,0.13,-0.11,0.36,0.4,-0.22,0.13,-0.22,0.22,0.7,0.57,0.06,0.57,0.21,1.6900000000000002,0.6400000000000001,2.25,1.0,1.6900000000000002,1.9599999999999997,0.25,0.36,0.36,0.16000000000000003,0.16000000000000003,0.48999999999999994,1.3224999999999998,0.1296,1.7161000000000002,0.4489000000000001,0.8281000000000001,1.7689000000000001,0.016900000000000002,0.2916,0.30250000000000005,0.0121,0.0484,0.32489999999999997,0.31360000000000005,0.39690000000000003,0.39690000000000003,0.3844,0.5625,0.0841,0.2601,0.0484,0.016900000000000002,0.1296,0.0484,0.04409999999999999,0.0144,0.004900000000000001,0.1521,0.0009,0.0961,0.0361,0.0036,0.0036,0.0081,0.016900000000000002,0.016900000000000002,0.0036
50.0,4.98,6.429,48.86,-0.58,-15.21,30.5,6.763,8.54,35.788,-32.039,11.969,-18.848,90.452,-42.968,100.189,1.3,1.15,0.12,1.15,0.56,0.8,0.36,0.07,0.36,0.63,1.5,1.31,0.39,1.31,0.63,1.0,0.67,0.03,0.67,0.62,1.3,0.91,0.31,0.91,0.75,1.4,1.33,0.19,1.33,0.29,0.5,0.13,0.06,0.13,0.51,0.6,0.54,0.06,0.54,0.22,0.6,0.55,0.09,0.55,0.13,0.4,-0.11,0.13,-0.11,0.36,0.4,-0.22,0.13,-0.22,0.22,0.7,0.57,0.06,0.57,0.21,1.6900000000000002,0.6400000000000001,2.25,1.0,1.6900000000000002,1.9599999999999997,0.25,0.36,0.36,0.16000000000000003,0.16000000000000003,0.48999999999999994,1.3224999999999998,0.1296,1.7161000000000002,0.4489000000000001,0.8281000000000001,1.7689000000000001,0.016900000000000002,0.2916,0.30250000000000005,0.0121,0.0484,0.32489999999999997,0.31360000000000005,0.39690000000000003,0.39690000000000003,0.3844,0.5625,0.0841,0.2601,0.0484,0.016900000000000002,0.1296,0.0484,0.04409999999999999,0.0144,0.004900000000000001,0.1521,0.0009,0.0961,0.0361,0.0036,0.0036,0.0081,0.016900000000000002,0.016900000000000002,0.0036
51.0,4.96,6.465,49.78,-0.61,-15.65,30.9,6.541,8.69,35.505,-33.07,12.37,-18.836,90.349,-43.347,100.258,1.3,1.15,0.12,1.15,0.56,0.8,0.36,0.07,0.36,0.63,1.5,1.31,0.39,1.31,0.63,1.0,0.67,0.03,0.67,0.62,1.3,0.91,0.31,0.91,0.75,1.4,1.33,0.19,1.33,0.29,0.5,0.13,0.06,0.13,0.51,0.6,0.54,0.06,0.54,0.22,0.6,0.55,0.09,0.55,0.13,0.4,-0.11,0.13,-0.11,0.36,0.4,-0.22,0.13,-0.22,0.22,0.7,0.57,0.06,0.57,0.21,1.6900000000000002,0.6400000000000001,2.25,1.0,1.6900000000000002,1.9599999999999997,0.25,0.36,0.36,0.16000000000000003,0.16000000000000003,0.48999999999999994,1.3224999999999998,0.1296,1.7161000000000002,0.4489000000000001,0.8281000000000001,1.7689000000000001,0.016900000000000002,0.2916,0.30250000000000005,0.0121,0.0484,0.32489999999999997,0.31360000000000005,0.39690000000000003,0.39690000000000003,0.3844,0.5625,0.0841,0.2601,0.0484,0.016900000000000002,0.1296,0.0484,0.04409999999999999,0.0144,0.004900000000000001,0.1521,0.0009,0.0961,0.0361,0.0036,0.0036,0.0081,0.016900000000000002,0.016900000000000002,0.0036
52.0,4.95,6.502,50.69,-0.64,-16.09,31.2,6.249,8.71,35.091,-34.326,12.711,-18.778,90.245,-43.769,100.347,1.3,1.15,0.12,1.15,0.56,0.8,0.36,0.07,0.36,0.63,1.5,1.31,0.39,1.31,0.63,1.0,0.67,0.03,0.67,0.62,1.3,0.91,0.31,0.91,0.75,1.4,1.33,0.19,1.33,0.29,0.5,0.13,0.06,0.13,0.51,0.6,0.54,0.06,0.54,0.22,0.6,0.55,0.09,0.55,0.13,0.4,-0.11,0.13,-0.11,0.36,0.4,-0.22,0.13,-0.22,0.22,0.7,0.57,0.06,0.57,0.21,1.6900000000000002,0.6400000000000001,2.25,1.0,1.6900000000000002,1.9599999999999997,0.25,0.36,0.36,0.16000000000000003,0.16000000000000003,0.48999999999999994,1.3224999999999998,0.1296,1.7161000000000002,0.4489000000000001,0.8281000000000001,1.7689000000000001,0.016900000000000002,0.2916,0.30250000000000005,0.0121,0.0484,0.32489999999999997,0.31360000000000005,0.39690000000000003,0.39690000000000003,0.3844,0.5625,0.0841,0.2601,0.0484,0.016900000000000002,0.1296,0.0484,0.04409999999999999,0.0144,0.004900000000000001,0.1521,0.0009,0.0961,0.0361,0.0036,0.0036,0.0081,0.016900000000000002,0.016900000000000002,0.0036
53.0,4.92,6.538,51.6,-0.68,-16.54,31.3,5.839,8.516,34.467,-35.948,12.952,-18.644,90.142,-44.26,100.472,1.3,1.15,0.12,1.15,0.56,0.8,0.36,0.07,0.36,0.63,1.5,1.31,0.39,1.31,0.63,1.0,0.67,0.03,0.67,0.62,1.3,0.91,0.31,0.91,0.75,1.4,1.33,0.19,1.33,0.29,0.5,0.13,0.06,0.13,0.51,0.6,0.54,0.06,0.54,0.22,0.6,0.55,0.09,0.55,0.13,0.4,-0.11,0.13,-0.11,0.36,0.4,-0.22,0.13,-0.22,0.22,0.7,0.57,0.06,0.57,0.21,1.6900000000000002,0.6400000000000001,2.25,1.0,1.6900000000000002,1.9599999999999997,0.25,0.36,0.36,0.16000000000000003,0.16000000000000003,0.48999999999999994,1.3224999999999998,0.1296,1.7161000000000002,0.4489000000000001,0.8281000000000001,1.7689000000000001,0.016900000000000002,0.2916,0.30250000000000005,0.0121,0.0484,0.32489999999999997,0.31360000000000005,0.39690000000000003,0.39690000000000003,0.3844,0.5625,0.0841,0.2601,0.0484,0.016900000000000002,0.1296,0.0484,0.04409999999999999,0.0144,0.004900000000000001,0.1521,0.0009,0.0961,0.0361,0.0036,0.0036,0.0081,0.016900000000000002,0.016900000000000002,0.0036
54.0,4.9,6.575,52.51,-0.71,-16.99,31.1,5.416,8.074,34.456,-37.429,12.923,-18.419,90.116,-44.658,100.624,1.3,1.15,0.12,1.15,0.56,0.8,0.36,0.07,0.36,0.63,1.5,1.31,0.39,1.31,0.63,1.0,0.67,0.03,0.67,0.62,1.3,0.91,0.31,0.91,0.75,1.4,1.33,0.19,1.33,0.29,0.5,0.13,0.06,0.13,0.51,0.6,0.54,0.06,0.54,0.22,0.6,0.55,0.09,0.55,0.13,0.4,-0.11,0.13,-0.11,0.36,0.4,-0.22,0.13,-0.22,0.22,0.7,0.57,0.06,0.57,0.21,1.6900000000000002,0.6400000000000001,2.25,1.0,1.6900000000000002,1.9599999999999997,0.25,0.36,0.36,0.16000000000000003,0.16000000000000003,0.48999999999999994,1.3224999999999998,0.1296,1.7161000000000002,0.4489000000000001,0.8281000000000001,1.7689000000000001,0.016900000000000002,0.2916,0.30250000000000005,0.0121,0.0484,0.32489999999999997,0.31360000000000005,0.39690000000000003,0.39690000000000003,0.3844,0.5625,0.0841,0.2601,0.0484,0.016900000000000002,0.1296,0.0484,0.04409999999999999,0.0144,0.004900000000000001,0.1521,0.0009,0.0961,0.0361,0.0036,0.0036,0.0081,0.016900000000000002,0.016900000000000002,0.0036
55.0,4.88,6.611,53.42,-0.74,-17.44,30.7,5.02,7.543,34.294,-38.896,12.719,-18.148,90.1,-45.163,100.835,1.3,1.15,0.12,1.15,0.56,0.8,0.36,0.07,0.36,0.63,1.5,1.31,0.39,1.31,0.63,1.0,0.67,0.03,0.67,0.62,1.3,0.91,0.31,0.91,0.75,1.4,1.33,0.19,1.33,0.29,0.5,0.13,0.06,0.13,0.51,0.6,0.54,0.06,0.54,0.22,0.6,0.55,0.09,0.55,0.13,0.4,-0.11,0.13,-0.11,0.36,0.4,-0.22,0.13,-0.22,0.22,0.7,0.57,0.06,0.57,0.21,1.6900000000000002,0.6400000000000001,2.25,1.0,1.6900000000000002,1.9599999999999997,0.25,0.36,0.36,0.16000000000000003,0.16000000000000003,0.48999999999999994,1.3224999999999998,0.1296,1.7161000000000002,0.4489000000000001,0.8281000000000001,1.7689000000000001,0.016900000000000002,0.2916,0.30250000000000005,0.0121,0.0484,0.32489999999999997,0.31360000000000005,0.39690000000000003,0.39690000000000003,0.3844,0.5625,0.0841,0.2601,0.0484,0.016900000000000002,0.1296,0.0484,0.04409999999999999,0.0144,0.004900000000000001,0.1521,0.0009,0.0961,0.0361,0.0036,0.0036,0.0081,0.016900000000000002,0.016900000000000002,0.0036
56.0,4.86,6.647,54.33,-0.77,-17.9,30.1,4.612,6.914,33.848,-40.378,12.402,-17.888,90.088,-45.712,101.072,1.3,1.15,0.12,1.15,0.56,0.8,0.31,0.09,0.31,0.63,1.5,1.31,0.39,1.31,0.63,1.0,0.61,0.06,0.61,0.63,1.3,0.91,0.31,0.91,0.75,1.4,1.33,0.19,1.33,0.29,0.5,0.13,0.06,0.13,0.51,0.6,0.54,0.06,0.54,0.22,0.6,0.55,0.09,0.55,0.13,0.4,-0.11,0.13,-0.11,0.36,0.4,-0.22,0.13,-0.22,0.22,0.8,0.67,0.0,0.67,0.16,1.6900000000000002,0.6400000000000001,2.25,1.0,1.6900000000000002,1.9599999999999997,0.25,0.36,0.36,0.16000000000000003,0.16000000000000003,0.6400000000000001,1.3224999999999998,0.0961,1.7161000000000002,0.3721,0.8281000000000001,1.7689000000000001,0.016900000000000002,0.2916,0.30250000000000005,0.0121,0.0484,0.4489000000000001,0.31360000000000005,0.39690000000000003,0.39690000000000003,0.39690000000000003,0.5625,0.0841,0.2601,0.0484,0.016900000000000002,0.1296,0.0484,0.0256,0.0144,0.0081,0.1521,0.0036,0.0961,0.0361,0.0036,0.0036,0.0081,0.016900000000000002,0.016900000000000002,0.0
57.0,4.84,6.684,55.24,-0.8,-18.36,29.7,4.124,6.157,32.84,-41.929,12.047,-17.735,90.076,-46.212,101.287,1.3,1.15,0.12,1.15,0.56,0.8,0.31,0.09,0.31,0.63,1.5,1.31,0.39,1.31,0.63,1.0,0.61,0.06,0.61,0.63,1.3,0.91,0.31,0.91,0.75,1.4,1.33,0.19,1.33,0.29,0.5,0.13,0.06,0.13,0.51,0.6,0.54,0.06,0.54,0.22,0.6,0.55,0.09,0.55,0.13,0.4,-0.11,0.13,-0.11,0.36,0.4,-0.22,0.13,-0.22,0.22,0.8,0.67,0.0,0.67,0.16,1.6900000000000002,0.6400000000000001,2.25,1.0,1.6900000000000002,1.9599999999999997,0.25,0.36,0.36,0.16000000000000003,0.16000000000000003,0.6400000000000001,1.3224999999999998,0.0961,1.7161000000000002,0.3721,0.8281000000000001,1.7689000000000001,0.016900000000000002,0.2916,0.30250000000000005,0.0121,0.0484,0.4489000000000001,0.31360000000000005,0.39690000000000003,0.39690000000000003,0.39690000000000003,0.5625,0.0841,0.2601,0.0484,0.016900000000000002,0.1296,0.0484,0.0256,0.0144,0.0081,0.1521,0.0036,0.0961,0.0361,0.0036,0.0036,0.0081,0.016900000000000002,0.016900000000000002,0.0
58.0,4.81,6.72,56.14,-0.84,-18.83,29.3,3.678,5.278,32.382,-42.634,11.644,-17.788,90.053,-46.824,101.549,1.3,1.15,0.12,1.15,0.56,0.8,0.31,0.09,0.31,0.63,1.5,1.31,0.39,1.31,0.63,1.0,0.61,0.06,0.61,0.63,1.3,0.91,0.31,0.91,0.75,1.4,1.33,0.19,1.33,0.29,0.5,0.13,0.06,0.13,0.51,0.6,0.54,0.06,0.54,0.22,0.6,0.55,0.09,0.55,0.13,0.4,-0.11,0.13,-0.11,0.36,0.4,-0.22,0.13,-0.22,0.22,0.8,0.67,0.0,0.67,0.16,1.6900000000000002,0.6400000000000001,2.25,1.0,1.6900000000000002,1.9599999999999997,0.25,0.36,0.36,0.16000000000000003,0.16000000000000003,0.6400000000000001,1.3224999999999998,0.0961,1.7161000000000002,0.3721,0.8281000000000001,1.7689000000000001,0.016900000000000002,0.2916,0.30250000000000005,0.0121,0.0484,0.4489000000000001,0.31360000000000005,0.39690000000000003,0.39690000000000003,0.39690000000000003,0.5625,0.0841,0.2601,0.0484,0.016900000000000002,0.1296,0.0484,0.0256,0.0144,0.0081,0.1521,0.0036,0.0961,0.0361,0.0036,0.0036,0.0081,0.016900000000000002,0.016900000000000002,0.0
59.0,4.78,6.756,57.04,-0.87,-19.3,29.3,3.211,4.36,31.812,-43.403,11.307,-17.944,90.082,-47.541,101.91,1.3,1.15,0.12,1.15,0.56,0.8,0.31,0.09,0.31,0.63,1.5,1.31,0.39,1.31,0.63,1.0,0.61,0.06,0.61,0.63,1.3,0.91,0.31,0.91,0.75,1.4,1.33,0.19,1.33,0.29,0.5,0.13,0.06,0.13,0.51,0.6,0.54,0.06,0.54,0.22,0.6,0.55,0.09,0.55,0.13,0.4,-0.11,0.13,-0.11,0.36,0.4,-0.22,0.13,-0.22,0.22,0.8,0.67,0.0,0.67,0.16,1.6900000000000002,0.6400000000000001,2.25,1.0,1.6900000000000002,1.9599999999999997,0.25,0.36,0.36,0.16000000000000003,0.16000000000000003,0.6400000000000001,1.3224999999999998,0.0961,1.7161000000000002,0.3721,0.8281000000000001,1.7689000000000001,0.016900000000000002,0.2916,0.30250000000000005,0.0121,0.0484,0.4489000000000001,0.31360000000000005,0.39690000000000003,0.39690000000000003,0.39690000000000003,0.5625,0.0841,0.2601,0.0484,0.016900000000000002,0.1296,0.0484,0.0256,0.0144,0.0081,0.1521,0.0036,0.0961,0.0361,0.0036,0.0036,0.0081,0.016900000000000002,0.016900000000000002,0.0
60.0,4.75,6.792,57.94,-0.9,-19.77,29.5,2.717,3.446,31.048,-44.236,11.044,-18.155,90.135,-48.263,102.297,1.3,1.15,0.12,1.15,0.56,0.8,0.31,0.09,0.31,0.63,1.5,1.31,0.39,1.31,0.63,1.0,0.61,0.06,0.61,0.63,1.3,0.91,0.31,0.91,0.75,1.4,1.33,0.19,1.33,0.29,0.5,0.13,0.06,0.13,0.51,0.6,0.54,0.06,0.54,0.22,0.6,0.55,0.09,0.55,0.13,0.4,-0.11,0.13,-0.11,0.36,0.4,-0.22,0.13,-0.22,0.22,0.8,0.67,0.0,0.67,0.16,1.6900000000000002,0.6400000000000001,2.25,1.0,1.6900000000000002,1.9599999999999997,0.25,0.36,0.36,0.16000000000000003,0.16000000000000003,0.6400000000000001,1.3224999999999998,0.0961,1.7161000000000002,0.3721,0.8281000000000001,1.7689000000000001,0.016900000000000002,0.2916,0.30250000000000005,0.0121,0.0484,0.4489000000000001,0.31360000000000005,0.39690000000000003,0.39690000000000003,0.39690000000000003,0.5625,0.0841,0.2601,0.0484,0.016900000000000002,0.1296,0.0484,0.0256,0.0144,0.0081,0.1521,0.0036,0.0961,0.0361,0.0036,0.0036,0.0081,0.016900000000000002,0.016900000000000002,0.0
61.0,4.72,6.827,58.84,-0.93,-20.25,29.0,2.235,2.752,30.303,-44.045,10.787,-18.173,89.914,-48.281,102.109,1.3,1.15,0.12,1.15,0.56,0.8,0.31,0.09,0.31,0.63,1.5,1.31,0.39,1.31,0.63,1.0,0.61,0.06,0.61,0.63,1.3,0.91,0.31,0.91,0.75,1.4,1.33,0.19,1.33,0.29,0.5,0.13,0.06,0.13,0.51,0.6,0.54,0.06,0.54,0.22,0.6,0.55,0.09,0.55,0.13,0.4,-0.11,0.13,-0.11,0.36,0.4,-0.22,0.13,-0.22,0.22,0.8,0.67,0.0,0.67,0.16,1.6900000000000002,0.6400000000000001,2.25,1.0,1.6900000000000002,1.9599999999999997,0.25,0.36,0.36,0.16000000000000003,0.16000000000000003,0.6400000000000001,1.3224999999999998,0.0961,1.7161000000000002,0.3721,0.8281000000000001,1.7689000000000001,0.016900000000000002,0.2916,0.30250000000000005,0.0121,0.0484,0.4489000000000001,0.31360000000000005,0.39690000000000003,0.39690000000000003,0.39690000000000003,0.5625,0.0841,0.2601,0.0484,0.016900000000000002,0.1296,0.0484,0.0256,0.0144,0.0081,0.1521,0.0036,0.0961,0.0361,0.0036,0.0036,0.0081,0.016900000000000002,0.016900000000000002,0.0
62.0,4.69,6.863,59.73,-0.96,-20.74,28.9,1.994,2.043,29.897,-43.851,10.661,-18.191,90.085,-49.248,102.72,1.3,1.15,0.12,1.15,0.56,0.8,0.31,0.09,0.31,0.63,1.5,1.31,0.39,1.31,0.63,1.0,0.61,0.06,0.61,0.63,1.3,0.91,0.31,0.91,0.75,1.4,1.33,0.19,1.33,0.29,0.5,0.13,0.06,0.13,0.51,0.6,0.54,0.06,0.54,0.22,0.6,0.55,0.09,0.55,0.13,0.4,-0.11,0.13,-0.11,0.36,0.4,-0.22,0.13,-0.22,0.22,0.8,0.67,0.0,0.67,0.16,1.6900000000000002,0.6400000000000001,2.25,1.0,1.6900000000000002,1.9599999999999997,0.25,0.36,0.36,0.16000000000000003,0.16000000000000003,0.6400000000000001,1.3224999999999998,0.0961,1.7161000000000002,0.3721,0.8281000000000001,1.7689000000000001,0.016900000000000002,0.2916,0.30250000000000005,0.0121,0.0484,0.4489000000000001,0.31360000000000005,0.39690000000000003,0.39690000000000003,0.39690000000000003,0.5625,0.0841,0.2601,0.0484,0.016900000000000002,0.1296,0.0484,0.0256,0.0144,0.0081,0.1521,0.0036,0.0961,0.0361,0.0036,0.0036,0.0081,0.016900000000000002,0.016900000000000002,0.0
63.0,4.65,6.899,60.62,-1.0,-21.23,28.7,1.862,1.455,29.646,-43.752,10.595,-18.074,90.303,-50.223,103.382,1.3,1.11,0.14,1.11,0.58,0.8,0.32,0.06,0.32,0.64,1.4,1.25,0.28,1.25,0.55,1.0,0.62,0.04,0.62,0.63,1.5,1.16,0.5,1.16,0.79,1.4,1.27,0.15,1.27,0.51,0.5,0.12,0.08,0.12,0.49,0.7,0.69,0.07,0.69,0.18,0.5,0.51,0.05,0.51,0.15,0.4,-0.18,0.1,-0.18,0.32,0.5,-0.23,0.17,-0.23,0.34,0.9,0.78,0.08,0.78,0.17,1.6900000000000002,0.6400000000000001,1.9599999999999997,1.0,2.25,1.9599999999999997,0.25,0.48999999999999994,0.25,0.16000000000000003,0.25,0.81,1.2321000000000002,0.1024,1.5625,0.3844,1.3456,1.6129,0.0144,0.4760999999999999,0.2601,0.0324,0.0529,0.6084,0.3364,0.4096,0.30250000000000005,0.39690000000000003,0.6241000000000001,0.2601,0.24009999999999998,0.0324,0.0225,0.1024,0.11560000000000002,0.028900000000000006,0.019600000000000003,0.0036,0.07840000000000001,0.0016,0.25,0.0225,0.0064,0.004900000000000001,0.0025000000000000005,0.010000000000000002,0.028900000000000006,0.0064
64.0,4.63,6.934,61.51,-1.03,-21.72,28.2,1.733,1.145,29.4,-43.868,10.531,-17.656,90.234,-50.28,103.344,1.3,1.11,0.14,1.11,0.58,0.8,0.32,0.06,0.32,0.64,1.4,1.25,0.28,1.25,0.55,1.0,0.62,0.04,0.62,0.63,1.5,1.16,0.5,1.16,0.79,1.4,1.27,0.15,1.27,0.51,0.5,0.12,0.08,0.12,0.49,0.7,0.69,0.07,0.69,0.18,0.5,0.51,0.05,0.51,0.15,0.4,-0.18,0.1,-0.18,0.32,0.5,-0.23,0.17,-0.23,0.34,0.9,0.78,0.08,0.78,0.17,1.6900000000000002,0.6400000000000001,1.9599999999999997,1.0,2.25,1.9599999999999997,0.25,0.48999999999999994,0.25,0.16000000000000003,0.25,0.81,1.2321000000000002,0.1024,1.5625,0.3844,1.3456,1.6129,0.0144,0.4760999999999999,0.2601,0.0324,0.0529,0.6084,0.3364,0.4096,0.30250000000000005,0.39690000000000003,0.6241000000000001,0.2601,0.24009999999999998,0.0324,0.0225,0.1024,0.11560000000000002,0.028900000000000006,0.019600000000000003,0.0036,0.07840000000000001,0.0016,0.25,0.0225,0.0064,0.004900000000000001,0.0025000000000000005,0.010000000000000002,0.028900000000000006,0.0064
65.0,4.59,6.97,62.4,-1.06,-22.22,27.8,2.074,1.436,29.545,-42.636,10.712,-17.052,90.216,-50.627,103.499,1.3,1.11,0.14,1.11,0.58,0.8,0.32,0.06,0.32,0.64,1.4,1.25,0.28,1.25,0.55,1.0,0.62,0.04,0.62,0.63,1.5,1.16,0.5,1.16,0.79,1.4,1.27,0.15,1.27,0.51,0.5,0.12,0.08,0.12,0.49,0.7,0.69,0.07,0.69,0.18,0.5,0.51,0.05,0.51,0.15,0.4,-0.18,0.1,-0.18,0.32,0.5,-0.23,0.17,-0.23,0.34,0.9,0.78,0.08,0.78,0.17,1.6900000000000002,0.6400000000000001,1.9599999999999997,1.0,2.25,1.9599999999999997,0.25,0.48999999999999994,0.25,0.16000000000000003,0.25,0.81,1.2321000000000002,0.1024,1.5625,0.3844,1.3456,1.6129,0.0144,0.4760999999999999,0.2601,0.0324,0.0529,0.6084,0.3364,0.4096,0.30250000000000005,0.39690000000000003,0.6241000000000001,0.2601,0.24009999999999998,0.0324,0.0225,0.1024,0.11560000000000002,0.028900000000000006,0.019600000000000003,0.0036,0.07840000000000001,0.0016,0.25,0.0225,0.0064,0.004900000000000001,0.0025000000000000005,0.010000000000000002,0.028900000000000006,0.0064
