Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
53.0,5.24,6.313,51.72,-0.09,-16.27,31.0,6.807,0.973,46.337,-31.752,12.964,-18.116,94.532,-47.723,105.895,0.5,-0.43,0.57,-0.43,0.0,1.5,1.41,0.29,1.41,0.57,0.9,0.67,0.05,0.67,0.46,0.9,0.27,0.06,0.27,0.71,0.4,0.36,0.07,0.36,0.15,1.3,-1.28,0.43,-1.28,0.21,1.7,1.04,0.03,1.04,0.81,0.9,0.69,0.2,0.69,0.55,0.6,0.46,0.13,0.46,0.35,1.0,0.85,0.44,0.85,0.34,0.9,0.7,0.1,0.7,0.52,1.0,-0.06,0.08,-0.06,0.28,0.25,2.25,0.81,0.81,0.16000000000000003,1.6900000000000002,2.8899999999999997,0.81,0.36,1.0,0.81,1.0,0.18489999999999998,1.9880999999999998,0.4489000000000001,0.0729,0.1296,1.6384,1.0816000000000001,0.4760999999999999,0.2116,0.7224999999999999,0.48999999999999994,0.0036,0.0,0.32489999999999997,0.2116,0.5041,0.0225,0.04409999999999999,0.6561000000000001,0.30250000000000005,0.12249999999999998,0.11560000000000002,0.27040000000000003,0.07840000000000001,0.32489999999999997,0.0841,0.0025000000000000005,0.0036,0.004900000000000001,0.18489999999999998,0.0009,0.04000000000000001,0.016900000000000002,0.1936,0.010000000000000002,0.0064
54.0,5.21,6.348,52.63,-0.09,-16.73,30.8,6.549,1.091,45.834,-32.417,12.547,-18.299,94.379,-48.035,105.9,0.5,-0.43,0.57,-0.43,0.0,1.5,1.41,0.29,1.41,0.57,0.9,0.67,0.05,0.67,0.46,0.9,0.27,0.06,0.27,0.71,0.4,0.36,0.07,0.36,0.15,1.3,-1.28,0.43,-1.28,0.21,1.7,1.04,0.03,1.04,0.81,0.9,0.69,0.2,0.69,0.55,0.6,0.46,0.13,0.46,0.35,1.0,0.85,0.44,0.85,0.34,0.9,0.7,0.1,0.7,0.52,1.0,-0.06,0.08,-0.06,0.28,0.25,2.25,0.81,0.81,0.16000000000000003,1.6900000000000002,2.8899999999999997,0.81,0.36,1.0,0.81,1.0,0.18489999999999998,1.9880999999999998,0.4489000000000001,0.0729,0.1296,1.6384,1.0816000000000001,0.4760999999999999,0.2116,0.7224999999999999,0.48999999999999994,0.0036,0.0,0.32489999999999997,0.2116,0.5041,0.0225,0.04409999999999999,0.6561000000000001,0.30250000000000005,0.12249999999999998,0.11560000000000002,0.27040000000000003,0.07840000000000001,0.32489999999999997,0.0841,0.0025000000000000005,0.0036,0.004900000000000001,0.18489999999999998,0.0009,0.04000000000000001,0.016900000000000002,0.1936,0.010000000000000002,0.0064
55.0,5.18,6.382,53.54,-0.09,-17.2,30.6,6.018,1.041,46.263,-33.561,12.214,-18.477,94.236,-48.513,105.991,0.5,-0.48,0.46,-0.48,0.18,1.6,1.48,0.29,1.48,0.51,0.9,0.67,0.02,0.67,0.5,0.9,0.27,0.06,0.27,0.71,0.5,0.46,0.13,0.46,0.01,1.3,-1.28,0.43,-1.28,0.21,1.7,1.04,0.03,1.04,0.81,0.9,0.68,0.17,0.68,0.55,0.7,0.48,0.05,0.48,0.41,0.9,0.8,0.5,0.8,0.26,0.9,0.73,0.09,0.73,0.42,1.0,-0.06,0.08,-0.06,0.28,0.25,2.5600000000000005,0.81,0.81,0.25,1.6900000000000002,2.8899999999999997,0.81,0.48999999999999994,0.81,0.81,1.0,0.2304,2.1904,0.4489000000000001,0.0729,0.2116,1.6384,1.0816000000000001,0.4624000000000001,0.2304,0.6400000000000001,0.5328999999999999,0.0036,0.0324,0.2601,0.25,0.5041,0.0001,0.04409999999999999,0.6561000000000001,0.30250000000000005,0.16809999999999997,0.06760000000000001,0.17639999999999997,0.07840000000000001,0.2116,0.0841,0.0004,0.0036,0.016900000000000002,0.18489999999999998,0.0009,0.028900000000000006,0.0025000000000000005,0.25,0.0081,0.0064
56.0,5.14,6.417,54.44,-0.1,-17.66,30.4,5.4,0.934,46.689,-34.239,11.889,-18.598,94.168,-48.986,106.147,0.5,-0.48,0.46,-0.48,0.18,1.6,1.48,0.29,1.48,0.51,0.9,0.67,0.02,0.67,0.5,0.9,0.27,0.06,0.27,0.71,0.5,0.46,0.13,0.46,0.01,1.3,-1.28,0.43,-1.28,0.21,1.7,1.04,0.03,1.04,0.81,0.9,0.68,0.17,0.68,0.55,0.7,0.48,0.05,0.48,0.41,0.9,0.8,0.5,0.8,0.26,0.9,0.73,0.09,0.73,0.42,1.0,-0.06,0.08,-0.06,0.28,0.25,2.5600000000000005,0.81,0.81,0.25,1.6900000000000002,2.8899999999999997,0.81,0.48999999999999994,0.81,0.81,1.0,0.2304,2.1904,0.4489000000000001,0.0729,0.2116,1.6384,1.0816000000000001,0.4624000000000001,0.2304,0.6400000000000001,0.5328999999999999,0.0036,0.0324,0.2601,0.25,0.5041,0.0001,0.04409999999999999,0.6561000000000001,0.30250000000000005,0.16809999999999997,0.06760000000000001,0.17639999999999997,0.07840000000000001,0.2116,0.0841,0.0004,0.0036,0.016900000000000002,0.18489999999999998,0.0009,0.028900000000000006,0.0025000000000000005,0.25,0.0081,0.0064
57.0,5.11,6.451,55.34,-0.1,-18.13,30.1,4.72,0.784,46.945,-34.229,11.559,-18.644,94.192,-49.423,106.372,0.5,-0.48,0.46,-0.48,0.18,1.6,1.48,0.29,1.48,0.51,0.9,0.67,0.02,0.67,0.5,0.9,0.27,0.06,0.27,0.71,0.5,0.46,0.13,0.46,0.01,1.3,-1.28,0.43,-1.28,0.21,1.7,1.04,0.03,1.04,0.81,0.9,0.68,0.17,0.68,0.55,0.7,0.48,0.05,0.48,0.41,0.9,0.8,0.5,0.8,0.26,0.9,0.73,0.09,0.73,0.42,1.0,-0.06,0.08,-0.06,0.28,0.25,2.5600000000000005,0.81,0.81,0.25,1.6900000000000002,2.8899999999999997,0.81,0.48999999999999994,0.81,0.81,1.0,0.2304,2.1904,0.4489000000000001,0.0729,0.2116,1.6384,1.0816000000000001,0.4624000000000001,0.2304,0.6400000000000001,0.5328999999999999,0.0036,0.0324,0.2601,0.25,0.5041,0.0001,0.04409999999999999,0.6561000000000001,0.30250000000000005,0.16809999999999997,0.06760000000000001,0.17639999999999997,0.07840000000000001,0.2116,0.0841,0.0004,0.0036,0.016900000000000002,0.18489999999999998,0.0009,0.028900000000000006,0.0025000000000000005,0.25,0.0081,0.0064
58.0,5.07,6.486,56.24,-0.1,-18.61,29.6,4.186,0.634,47.66,-34.218,11.018,-18.689,94.193,-50.007,106.645,0.5,-0.48,0.46,-0.48,0.18,1.6,1.48,0.29,1.48,0.51,0.9,0.67,0.02,0.67,0.5,0.9,0.27,0.06,0.27,0.71,0.5,0.46,0.13,0.46,0.01,1.3,-1.28,0.43,-1.28,0.21,1.7,1.04,0.03,1.04,0.81,0.9,0.68,0.17,0.68,0.55,0.7,0.48,0.05,0.48,0.41,0.9,0.8,0.5,0.8,0.26,0.9,0.73,0.09,0.73,0.42,1.0,-0.06,0.08,-0.06,0.28,0.25,2.5600000000000005,0.81,0.81,0.25,1.6900000000000002,2.8899999999999997,0.81,0.48999999999999994,0.81,0.81,1.0,0.2304,2.1904,0.4489000000000001,0.0729,0.2116,1.6384,1.0816000000000001,0.4624000000000001,0.2304,0.6400000000000001,0.5328999999999999,0.0036,0.0324,0.2601,0.25,0.5041,0.0001,0.04409999999999999,0.6561000000000001,0.30250000000000005,0.16809999999999997,0.06760000000000001,0.17639999999999997,0.07840000000000001,0.2116,0.0841,0.0004,0.0036,0.016900000000000002,0.18489999999999998,0.0009,0.028900000000000006,0.0025000000000000005,0.25,0.0081,0.0064
59.0,5.04,6.52,57.14,-0.1,-19.09,29.1,3.754,0.483,47.867,-34.208,10.51,-18.735,94.154,-50.593,106.888,0.5,-0.48,0.46,-0.48,0.18,1.6,1.48,0.29,1.48,0.51,0.9,0.67,0.02,0.67,0.5,0.9,0.27,0.06,0.27,0.71,0.5,0.46,0.13,0.46,0.01,1.3,-1.28,0.43,-1.28,0.21,1.7,1.04,0.03,1.04,0.81,0.9,0.68,0.17,0.68,0.55,0.7,0.48,0.05,0.48,0.41,0.9,0.8,0.5,0.8,0.26,0.9,0.73,0.09,0.73,0.42,1.0,-0.06,0.08,-0.06,0.28,0.25,2.5600000000000005,0.81,0.81,0.25,1.6900000000000002,2.8899999999999997,0.81,0.48999999999999994,0.81,0.81,1.0,0.2304,2.1904,0.4489000000000001,0.0729,0.2116,1.6384,1.0816000000000001,0.4624000000000001,0.2304,0.6400000000000001,0.5328999999999999,0.0036,0.0324,0.2601,0.25,0.5041,0.0001,0.04409999999999999,0.6561000000000001,0.30250000000000005,0.16809999999999997,0.06760000000000001,0.17639999999999997,0.07840000000000001,0.2116,0.0841,0.0004,0.0036,0.016900000000000002,0.18489999999999998,0.0009,0.028900000000000006,0.0025000000000000005,0.25,0.0081,0.0064
60.0,5.0,6.554,58.04,-0.11,-19.58,28.6,3.425,0.333,47.588,-34.197,10.046,-18.781,94.081,-51.169,107.1,0.5,-0.48,0.46,-0.48,0.18,1.6,1.48,0.29,1.48,0.51,0.9,0.67,0.02,0.67,0.5,0.9,0.27,0.06,0.27,0.71,0.5,0.46,0.13,0.46,0.01,1.3,-1.28,0.43,-1.28,0.21,1.7,1.04,0.03,1.04,0.81,0.9,0.68,0.17,0.68,0.55,0.7,0.48,0.05,0.48,0.41,0.9,0.8,0.5,0.8,0.26,0.9,0.73,0.09,0.73,0.42,1.0,-0.06,0.08,-0.06,0.28,0.25,2.5600000000000005,0.81,0.81,0.25,1.6900000000000002,2.8899999999999997,0.81,0.48999999999999994,0.81,0.81,1.0,0.2304,2.1904,0.4489000000000001,0.0729,0.2116,1.6384,1.0816000000000001,0.4624000000000001,0.2304,0.6400000000000001,0.5328999999999999,0.0036,0.0324,0.2601,0.25,0.5041,0.0001,0.04409999999999999,0.6561000000000001,0.30250000000000005,0.16809999999999997,0.06760000000000001,0.17639999999999997,0.07840000000000001,0.2116,0.0841,0.0004,0.0036,0.016900000000000002,0.18489999999999998,0.0009,0.028900000000000006,0.0025000000000000005,0.25,0.0081,0.0064
61.0,4.96,6.588,58.93,-0.12,-20.06,28.3,3.277,0.183,47.105,-34.187,9.719,-18.826,94.032,-51.604,107.267,0.5,-0.48,0.46,-0.48,0.18,1.6,1.48,0.29,1.48,0.51,0.9,0.67,0.02,0.67,0.5,0.9,0.27,0.06,0.27,0.71,0.5,0.46,0.13,0.46,0.01,1.3,-1.28,0.43,-1.28,0.21,1.7,1.04,0.03,1.04,0.81,0.9,0.68,0.17,0.68,0.55,0.7,0.48,0.05,0.48,0.41,0.9,0.8,0.5,0.8,0.26,0.9,0.73,0.09,0.73,0.42,1.0,-0.06,0.08,-0.06,0.28,0.25,2.5600000000000005,0.81,0.81,0.25,1.6900000000000002,2.8899999999999997,0.81,0.48999999999999994,0.81,0.81,1.0,0.2304,2.1904,0.4489000000000001,0.0729,0.2116,1.6384,1.0816000000000001,0.4624000000000001,0.2304,0.6400000000000001,0.5328999999999999,0.0036,0.0324,0.2601,0.25,0.5041,0.0001,0.04409999999999999,0.6561000000000001,0.30250000000000005,0.16809999999999997,0.06760000000000001,0.17639999999999997,0.07840000000000001,0.2116,0.0841,0.0004,0.0036,0.016900000000000002,0.18489999999999998,0.0009,0.028900000000000006,0.0025000000000000005,0.25,0.0081,0.0064
62.0,4.92,6.623,59.82,-0.12,-20.56,28.1,3.143,0.034,46.713,-34.176,9.543,-18.872,93.923,-51.965,107.346,0.5,-0.48,0.46,-0.48,0.18,1.6,1.48,0.29,1.48,0.51,0.9,0.67,0.02,0.67,0.5,0.9,0.27,0.06,0.27,0.71,0.5,0.46,0.13,0.46,0.01,1.3,-1.28,0.43,-1.28,0.21,1.7,1.04,0.03,1.04,0.81,0.9,0.68,0.17,0.68,0.55,0.7,0.48,0.05,0.48,0.41,0.9,0.8,0.5,0.8,0.26,0.9,0.73,0.09,0.73,0.42,1.0,-0.06,0.08,-0.06,0.28,0.25,2.5600000000000005,0.81,0.81,0.25,1.6900000000000002,2.8899999999999997,0.81,0.48999999999999994,0.81,0.81,1.0,0.2304,2.1904,0.4489000000000001,0.0729,0.2116,1.6384,1.0816000000000001,0.4624000000000001,0.2304,0.6400000000000001,0.5328999999999999,0.0036,0.0324,0.2601,0.25,0.5041,0.0001,0.04409999999999999,0.6561000000000001,0.30250000000000005,0.16809999999999997,0.06760000000000001,0.17639999999999997,0.07840000000000001,0.2116,0.0841,0.0004,0.0036,0.016900000000000002,0.18489999999999998,0.0009,0.028900000000000006,0.0025000000000000005,0.25,0.0081,0.0064
63.0,4.88,6.657,60.71,-0.13,-21.05,28.1,3.003,-0.115,46.433,-34.166,9.497,-18.917,93.805,-52.329,107.418,0.6,-0.5,0.36,-0.5,0.26,1.7,1.57,0.37,1.57,0.52,1.0,0.7,0.04,0.7,0.54,0.8,0.15,0.01,0.15,0.63,0.6,0.56,0.22,0.56,0.01,1.3,-1.34,0.46,-1.34,0.02,1.6,0.99,0.01,0.99,0.94,0.9,0.69,0.11,0.69,0.57,0.7,0.5,0.01,0.5,0.45,0.8,0.76,0.54,0.76,0.16,0.8,0.74,0.05,0.74,0.37,0.8,-0.28,0.31,-0.28,0.05,0.36,2.8899999999999997,1.0,0.6400000000000001,0.36,1.6900000000000002,2.5600000000000005,0.81,0.48999999999999994,0.6400000000000001,0.6400000000000001,0.6400000000000001,0.25,2.4649,0.48999999999999994,0.0225,0.31360000000000005,1.7956000000000003,0.9801,0.4760999999999999,0.25,0.5776,0.5476,0.07840000000000001,0.06760000000000001,0.27040000000000003,0.2916,0.39690000000000003,0.0001,0.0004,0.8835999999999999,0.32489999999999997,0.2025,0.0256,0.1369,0.0025000000000000005,0.1296,0.1369,0.0016,0.0001,0.0484,0.2116,0.0001,0.0121,0.0001,0.2916,0.0025000000000000005,0.0961
64.0,4.83,6.691,61.59,-0.12,-21.56,28.5,2.768,-0.264,46.487,-34.155,9.65,-18.962,93.868,-53.024,107.81,0.6,-0.5,0.36,-0.5,0.26,1.7,1.57,0.37,1.57,0.52,1.0,0.7,0.04,0.7,0.54,0.8,0.15,0.01,0.15,0.63,0.6,0.56,0.22,0.56,0.01,1.3,-1.34,0.46,-1.34,0.02,1.6,0.99,0.01,0.99,0.94,0.9,0.69,0.11,0.69,0.57,0.7,0.5,0.01,0.5,0.45,0.8,0.76,0.54,0.76,0.16,0.8,0.74,0.05,0.74,0.37,0.8,-0.28,0.31,-0.28,0.05,0.36,2.8899999999999997,1.0,0.6400000000000001,0.36,1.6900000000000002,2.5600000000000005,0.81,0.48999999999999994,0.6400000000000001,0.6400000000000001,0.6400000000000001,0.25,2.4649,0.48999999999999994,0.0225,0.31360000000000005,1.7956000000000003,0.9801,0.4760999999999999,0.25,0.5776,0.5476,0.07840000000000001,0.06760000000000001,0.27040000000000003,0.2916,0.39690000000000003,0.0001,0.0004,0.8835999999999999,0.32489999999999997,0.2025,0.0256,0.1369,0.0025000000000000005,0.1296,0.1369,0.0016,0.0001,0.0484,0.2116,0.0001,0.0121,0.0001,0.2916,0.0025000000000000005,0.0961
65.0,4.8,6.725,62.48,-0.13,-22.06,28.8,2.493,-0.515,46.483,-34.055,9.841,-19.04,93.84,-53.497,108.019,0.6,-0.5,0.36,-0.5,0.26,1.7,1.57,0.37,1.57,0.52,1.0,0.7,0.04,0.7,0.54,0.8,0.15,0.01,0.15,0.63,0.6,0.56,0.22,0.56,0.01,1.3,-1.34,0.46,-1.34,0.02,1.6,0.99,0.01,0.99,0.94,0.9,0.69,0.11,0.69,0.57,0.7,0.5,0.01,0.5,0.45,0.8,0.76,0.54,0.76,0.16,0.8,0.74,0.05,0.74,0.37,0.8,-0.28,0.31,-0.28,0.05,0.36,2.8899999999999997,1.0,0.6400000000000001,0.36,1.6900000000000002,2.5600000000000005,0.81,0.48999999999999994,0.6400000000000001,0.6400000000000001,0.6400000000000001,0.25,2.4649,0.48999999999999994,0.0225,0.31360000000000005,1.7956000000000003,0.9801,0.4760999999999999,0.25,0.5776,0.5476,0.07840000000000001,0.06760000000000001,0.27040000000000003,0.2916,0.39690000000000003,0.0001,0.0004,0.8835999999999999,0.32489999999999997,0.2025,0.0256,0.1369,0.0025000000000000005,0.1296,0.1369,0.0016,0.0001,0.0484,0.2116,0.0001,0.0121,0.0001,0.2916,0.0025000000000000005,0.0961
66.0,4.76,6.758,63.36,-0.13,-22.56,29.0,2.207,-0.819,46.551,-33.909,10.022,-19.134,93.776,-53.879,108.153,0.6,-0.5,0.36,-0.5,0.26,1.7,1.57,0.37,1.57,0.52,1.0,0.7,0.04,0.7,0.54,0.8,0.15,0.01,0.15,0.63,0.6,0.56,0.22,0.56,0.01,1.3,-1.34,0.46,-1.34,0.02,1.6,0.99,0.01,0.99,0.94,0.9,0.69,0.11,0.69,0.57,0.7,0.5,0.01,0.5,0.45,0.8,0.76,0.54,0.76,0.16,0.8,0.74,0.05,0.74,0.37,0.8,-0.28,0.31,-0.28,0.05,0.36,2.8899999999999997,1.0,0.6400000000000001,0.36,1.6900000000000002,2.5600000000000005,0.81,0.48999999999999994,0.6400000000000001,0.6400000000000001,0.6400000000000001,0.25,2.4649,0.48999999999999994,0.0225,0.31360000000000005,1.7956000000000003,0.9801,0.4760999999999999,0.25,0.5776,0.5476,0.07840000000000001,0.06760000000000001,0.27040000000000003,0.2916,0.39690000000000003,0.0001,0.0004,0.8835999999999999,0.32489999999999997,0.2025,0.0256,0.1369,0.0025000000000000005,0.1296,0.1369,0.0016,0.0001,0.0484,0.2116,0.0001,0.0121,0.0001,0.2916,0.0025000000000000005,0.0961
67.0,4.72,6.792,64.25,-0.14,-23.07,29.1,1.957,-1.123,47.059,-33.764,10.081,-19.228,93.752,-54.362,108.373,0.6,-0.5,0.36,-0.5,0.26,1.7,1.57,0.37,1.57,0.52,1.0,0.7,0.04,0.7,0.54,0.8,0.15,0.01,0.15,0.63,0.6,0.56,0.22,0.56,0.01,1.3,-1.34,0.46,-1.34,0.02,1.6,0.99,0.01,0.99,0.94,0.9,0.69,0.11,0.69,0.57,0.7,0.5,0.01,0.5,0.45,0.8,0.76,0.54,0.76,0.16,0.8,0.74,0.05,0.74,0.37,0.8,-0.28,0.31,-0.28,0.05,0.36,2.8899999999999997,1.0,0.6400000000000001,0.36,1.6900000000000002,2.5600000000000005,0.81,0.48999999999999994,0.6400000000000001,0.6400000000000001,0.6400000000000001,0.25,2.4649,0.48999999999999994,0.0225,0.31360000000000005,1.7956000000000003,0.9801,0.4760999999999999,0.25,0.5776,0.5476,0.07840000000000001,0.06760000000000001,0.27040000000000003,0.2916,0.39690000000000003,0.0001,0.0004,0.8835999999999999,0.32489999999999997,0.2025,0.0256,0.1369,0.0025000000000000005,0.1296,0.1369,0.0016,0.0001,0.0484,0.2116,0.0001,0.0121,0.0001,0.2916,0.0025000000000000005,0.0961
68.0,4.69,6.826,65.13,-0.15,-23.58,29.1,1.733,-1.425,47.435,-33.619,10.139,-19.321,93.745,-54.806,108.591,0.6,-0.5,0.36,-0.5,0.26,1.7,1.57,0.37,1.57,0.52,1.0,0.7,0.04,0.7,0.54,0.8,0.15,0.01,0.15,0.63,0.6,0.56,0.22,0.56,0.01,1.3,-1.34,0.46,-1.34,0.02,1.6,0.99,0.01,0.99,0.94,0.9,0.69,0.11,0.69,0.57,0.7,0.5,0.01,0.5,0.45,0.8,0.76,0.54,0.76,0.16,0.8,0.74,0.05,0.74,0.37,0.8,-0.28,0.31,-0.28,0.05,0.36,2.8899999999999997,1.0,0.6400000000000001,0.36,1.6900000000000002,2.5600000000000005,0.81,0.48999999999999994,0.6400000000000001,0.6400000000000001,0.6400000000000001,0.25,2.4649,0.48999999999999994,0.0225,0.31360000000000005,1.7956000000000003,0.9801,0.4760999999999999,0.25,0.5776,0.5476,0.07840000000000001,0.06760000000000001,0.27040000000000003,0.2916,0.39690000000000003,0.0001,0.0004,0.8835999999999999,0.32489999999999997,0.2025,0.0256,0.1369,0.0025000000000000005,0.1296,0.1369,0.0016,0.0001,0.0484,0.2116,0.0001,0.0121,0.0001,0.2916,0.0025000000000000005,0.0961
69.0,4.65,6.86,66.01,-0.16,-24.09,29.3,1.516,-1.725,47.775,-33.474,10.201,-19.414,93.744,-55.232,108.806,0.6,-0.5,0.36,-0.5,0.26,1.7,1.57,0.37,1.57,0.52,1.0,0.7,0.04,0.7,0.54,0.8,0.15,0.01,0.15,0.63,0.6,0.56,0.22,0.56,0.01,1.3,-1.34,0.46,-1.34,0.02,1.6,0.99,0.01,0.99,0.94,0.9,0.69,0.11,0.69,0.57,0.7,0.5,0.01,0.5,0.45,0.8,0.76,0.54,0.76,0.16,0.8,0.74,0.05,0.74,0.37,0.8,-0.28,0.31,-0.28,0.05,0.36,2.8899999999999997,1.0,0.6400000000000001,0.36,1.6900000000000002,2.5600000000000005,0.81,0.48999999999999994,0.6400000000000001,0.6400000000000001,0.6400000000000001,0.25,2.4649,0.48999999999999994,0.0225,0.31360000000000005,1.7956000000000003,0.9801,0.4760999999999999,0.25,0.5776,0.5476,0.07840000000000001,0.06760000000000001,0.27040000000000003,0.2916,0.39690000000000003,0.0001,0.0004,0.8835999999999999,0.32489999999999997,0.2025,0.0256,0.1369,0.0025000000000000005,0.1296,0.1369,0.0016,0.0001,0.0484,0.2116,0.0001,0.0121,0.0001,0.2916,0.0025000000000000005,0.0961
70.0,4.61,6.893,66.88,-0.16,-24.62,29.7,1.29,-2.024,48.167,-33.331,10.271,-19.506,93.741,-55.646,109.017,0.6,-0.46,0.29,-0.46,0.25,1.7,1.57,0.34,1.57,0.48,1.0,0.71,0.05,0.71,0.56,0.7,0.12,0.09,0.12,0.57,0.6,0.53,0.25,0.53,0.22,1.4,-1.38,0.54,-1.38,0.14,1.7,1.01,0.06,1.01,0.93,1.0,0.7,0.05,0.7,0.59,0.7,0.52,0.02,0.52,0.46,0.7,0.68,0.59,0.68,0.12,0.8,0.71,0.0,0.71,0.35,0.7,-0.45,0.34,-0.45,0.05,0.36,2.8899999999999997,1.0,0.48999999999999994,0.36,1.9599999999999997,2.8899999999999997,1.0,0.48999999999999994,0.48999999999999994,0.6400000000000001,0.48999999999999994,0.2116,2.4649,0.5041,0.0144,0.28090000000000004,1.9043999999999996,1.0201,0.48999999999999994,0.27040000000000003,0.4624000000000001,0.5041,0.2025,0.0625,0.2304,0.31360000000000005,0.32489999999999997,0.0484,0.019600000000000003,0.8649000000000001,0.34809999999999997,0.2116,0.0144,0.12249999999999998,0.0025000000000000005,0.0841,0.11560000000000002,0.0025000000000000005,0.0081,0.0625,0.2916,0.0036,0.0025000000000000005,0.0004,0.34809999999999997,0.0,0.11560000000000002
71.0,4.57,6.927,67.75,-0.17,-25.14,29.9,1.007,-2.275,48.316,-33.364,10.409,-19.292,93.722,-56.179,109.275,0.6,-0.46,0.29,-0.46,0.25,1.7,1.57,0.34,1.57,0.48,1.0,0.71,0.05,0.71,0.56,0.7,0.12,0.09,0.12,0.57,0.6,0.53,0.25,0.53,0.22,1.4,-1.38,0.54,-1.38,0.14,1.7,1.01,0.06,1.01,0.93,1.0,0.7,0.05,0.7,0.59,0.7,0.52,0.02,0.52,0.46,0.7,0.68,0.59,0.68,0.12,0.8,0.71,0.0,0.71,0.35,0.7,-0.45,0.34,-0.45,0.05,0.36,2.8899999999999997,1.0,0.48999999999999994,0.36,1.9599999999999997,2.8899999999999997,1.0,0.48999999999999994,0.48999999999999994,0.6400000000000001,0.48999999999999994,0.2116,2.4649,0.5041,0.0144,0.28090000000000004,1.9043999999999996,1.0201,0.48999999999999994,0.27040000000000003,0.4624000000000001,0.5041,0.2025,0.0625,0.2304,0.31360000000000005,0.32489999999999997,0.0484,0.019600000000000003,0.8649000000000001,0.34809999999999997,0.2116,0.0144,0.12249999999999998,0.0025000000000000005,0.0841,0.11560000000000002,0.0025000000000000005,0.0081,0.0625,0.2916,0.0036,0.0025000000000000005,0.0004,0.34809999999999997,0.0,0.11560000000000002
72.0,4.53,6.961,68.62,-0.18,-25.67,30.1,0.709,-2.509,48.432,-33.46,10.524,-18.971,93.719,-56.743,109.564,0.6,-0.46,0.29,-0.46,0.25,1.7,1.57,0.34,1.57,0.48,1.0,0.71,0.05,0.71,0.56,0.7,0.12,0.09,0.12,0.57,0.6,0.53,0.25,0.53,0.22,1.4,-1.38,0.54,-1.38,0.14,1.7,1.01,0.06,1.01,0.93,1.0,0.7,0.05,0.7,0.59,0.7,0.52,0.02,0.52,0.46,0.7,0.68,0.59,0.68,0.12,0.8,0.71,0.0,0.71,0.35,0.7,-0.45,0.34,-0.45,0.05,0.36,2.8899999999999997,1.0,0.48999999999999994,0.36,1.9599999999999997,2.8899999999999997,1.0,0.48999999999999994,0.48999999999999994,0.6400000000000001,0.48999999999999994,0.2116,2.4649,0.5041,0.0144,0.28090000000000004,1.9043999999999996,1.0201,0.48999999999999994,0.27040000000000003,0.4624000000000001,0.5041,0.2025,0.0625,0.2304,0.31360000000000005,0.32489999999999997,0.0484,0.019600000000000003,0.8649000000000001,0.34809999999999997,0.2116,0.0144,0.12249999999999998,0.0025000000000000005,0.0841,0.11560000000000002,0.0025000000000000005,0.0081,0.0625,0.2916,0.0036,0.0025000000000000005,0.0004,0.34809999999999997,0.0,0.11560000000000002
