Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
0.0,2.93,4.167,0.03,0.0,-0.01,0.0,-11.5,-11.5,0.0,0.0,0.0,0.0,98.404,-20.02,100.42,0.6,-0.32,0.4,-0.32,0.42,0.6,0.14,0.01,0.14,0.46,0.3,0.17,0.0,0.17,0.19,0.7,0.35,0.0,0.35,0.56,1.7,0.2,0.46,0.2,1.51,0.9,0.06,0.02,0.06,0.91,0.8,0.65,0.08,0.65,0.38,0.4,0.41,0.21,0.41,0.14,0.4,-0.19,0.24,-0.19,0.07,0.5,-0.48,0.1,-0.48,0.19,0.7,-0.54,0.18,-0.54,0.01,0.3,-0.2,0.01,-0.2,0.2,0.36,0.36,0.09,0.48999999999999994,2.8899999999999997,0.81,0.6400000000000001,0.16000000000000003,0.16000000000000003,0.25,0.48999999999999994,0.09,0.1024,0.019600000000000003,0.028900000000000006,0.12249999999999998,0.04000000000000001,0.0036,0.42250000000000004,0.16809999999999997,0.0361,0.2304,0.2916,0.04000000000000001,0.17639999999999997,0.2116,0.0361,0.31360000000000005,2.2801,0.8281000000000001,0.1444,0.019600000000000003,0.004900000000000001,0.0361,0.0001,0.04000000000000001,0.16000000000000003,0.0001,0.0,0.0,0.2116,0.0004,0.0064,0.04409999999999999,0.0576,0.010000000000000002,0.0324,0.0001
1.0,2.87,4.168,1.34,0.0,-0.21,1.8,-7.894,-8.342,-3.427,2.242,0.759,-1.054,96.762,-15.625,98.015,0.6,-0.32,0.4,-0.32,0.42,0.6,0.14,0.01,0.14,0.46,0.3,0.17,0.0,0.17,0.19,0.7,0.35,0.0,0.35,0.56,1.7,0.2,0.46,0.2,1.51,0.9,0.06,0.02,0.06,0.91,0.8,0.65,0.08,0.65,0.38,0.4,0.41,0.21,0.41,0.14,0.4,-0.19,0.24,-0.19,0.07,0.5,-0.48,0.1,-0.48,0.19,0.7,-0.54,0.18,-0.54,0.01,0.3,-0.2,0.01,-0.2,0.2,0.36,0.36,0.09,0.48999999999999994,2.8899999999999997,0.81,0.6400000000000001,0.16000000000000003,0.16000000000000003,0.25,0.48999999999999994,0.09,0.1024,0.019600000000000003,0.028900000000000006,0.12249999999999998,0.04000000000000001,0.0036,0.42250000000000004,0.16809999999999997,0.0361,0.2304,0.2916,0.04000000000000001,0.17639999999999997,0.2116,0.0361,0.31360000000000005,2.2801,0.8281000000000001,0.1444,0.019600000000000003,0.004900000000000001,0.0361,0.0001,0.04000000000000001,0.16000000000000003,0.0001,0.0,0.0,0.2116,0.0004,0.0064,0.04409999999999999,0.0576,0.010000000000000002,0.0324,0.0001
2.0,2.85,4.308,2.37,0.0,-0.38,3.2,-4.946,-5.719,-5.868,4.054,1.383,-1.953,95.608,-12.282,96.394,0.6,-0.37,0.38,-0.37,0.39,0.5,0.14,0.04,0.14,0.42,0.3,0.17,0.0,0.17,0.19,0.7,0.32,0.01,0.32,0.56,1.8,0.19,0.54,0.19,1.5,0.9,0.09,0.04,0.09,0.85,0.7,0.63,0.11,0.63,0.34,0.4,0.38,0.2,0.38,0.13,0.5,-0.21,0.29,-0.21,0.03,0.5,-0.41,0.16,-0.41,0.18,0.7,-0.6,0.2,-0.6,0.04,0.3,-0.21,0.02,-0.21,0.21,0.36,0.25,0.09,0.48999999999999994,3.24,0.81,0.48999999999999994,0.16000000000000003,0.25,0.25,0.48999999999999994,0.09,0.1369,0.019600000000000003,0.028900000000000006,0.1024,0.0361,0.0081,0.39690000000000003,0.1444,0.04409999999999999,0.16809999999999997,0.36,0.04409999999999999,0.1521,0.17639999999999997,0.0361,0.31360000000000005,2.25,0.7224999999999999,0.11560000000000002,0.016900000000000002,0.0009,0.0324,0.0016,0.04409999999999999,0.1444,0.0016,0.0,0.0001,0.2916,0.0016,0.0121,0.04000000000000001,0.0841,0.0256,0.04000000000000001,0.0004
3.0,2.89,4.422,3.41,0.01,-0.5,4.1,-0.81,-1.444,-4.176,6.3,2.3,-3.725,96.668,-11.152,97.31,0.6,-0.37,0.38,-0.37,0.39,0.5,0.14,0.04,0.14,0.42,0.3,0.17,0.0,0.17,0.19,0.7,0.32,0.01,0.32,0.56,1.8,0.19,0.54,0.19,1.5,0.9,0.09,0.04,0.09,0.85,0.7,0.63,0.11,0.63,0.34,0.4,0.38,0.2,0.38,0.13,0.5,-0.21,0.29,-0.21,0.03,0.5,-0.41,0.16,-0.41,0.18,0.7,-0.6,0.2,-0.6,0.04,0.3,-0.21,0.02,-0.21,0.21,0.36,0.25,0.09,0.48999999999999994,3.24,0.81,0.48999999999999994,0.16000000000000003,0.25,0.25,0.48999999999999994,0.09,0.1369,0.019600000000000003,0.028900000000000006,0.1024,0.0361,0.0081,0.39690000000000003,0.1444,0.04409999999999999,0.16809999999999997,0.36,0.04409999999999999,0.1521,0.17639999999999997,0.0361,0.31360000000000005,2.25,0.7224999999999999,0.11560000000000002,0.016900000000000002,0.0009,0.0324,0.0016,0.04409999999999999,0.1444,0.0016,0.0,0.0001,0.2916,0.0016,0.0121,0.04000000000000001,0.0841,0.0256,0.04000000000000001,0.0004
4.0,2.94,4.362,4.45,0.0,-0.63,7.8,4.757,2.827,-8.039,8.545,3.282,-5.495,97.594,-12.313,98.368,0.6,-0.37,0.38,-0.37,0.39,0.5,0.14,0.04,0.14,0.42,0.3,0.17,0.0,0.17,0.19,0.7,0.32,0.01,0.32,0.56,1.8,0.19,0.54,0.19,1.5,0.9,0.09,0.04,0.09,0.85,0.7,0.63,0.11,0.63,0.34,0.4,0.38,0.2,0.38,0.13,0.5,-0.21,0.29,-0.21,0.03,0.5,-0.41,0.16,-0.41,0.18,0.7,-0.6,0.2,-0.6,0.04,0.3,-0.21,0.02,-0.21,0.21,0.36,0.25,0.09,0.48999999999999994,3.24,0.81,0.48999999999999994,0.16000000000000003,0.25,0.25,0.48999999999999994,0.09,0.1369,0.019600000000000003,0.028900000000000006,0.1024,0.0361,0.0081,0.39690000000000003,0.1444,0.04409999999999999,0.16809999999999997,0.36,0.04409999999999999,0.1521,0.17639999999999997,0.0361,0.31360000000000005,2.25,0.7224999999999999,0.11560000000000002,0.016900000000000002,0.0009,0.0324,0.0016,0.04409999999999999,0.1444,0.0016,0.0,0.0001,0.2916,0.0016,0.0121,0.04000000000000001,0.0841,0.0256,0.04000000000000001,0.0004
5.0,2.98,4.387,5.48,-0.0,-0.78,12.5,8.668,5.737,-11.082,9.363,4.815,-7.782,97.97,-13.887,98.949,0.6,-0.37,0.38,-0.37,0.39,0.5,0.14,0.04,0.14,0.42,0.3,0.17,0.0,0.17,0.19,0.7,0.32,0.01,0.32,0.56,1.8,0.19,0.54,0.19,1.5,0.9,0.09,0.04,0.09,0.85,0.7,0.63,0.11,0.63,0.34,0.4,0.38,0.2,0.38,0.13,0.5,-0.21,0.29,-0.21,0.03,0.5,-0.41,0.16,-0.41,0.18,0.7,-0.6,0.2,-0.6,0.04,0.3,-0.21,0.02,-0.21,0.21,0.36,0.25,0.09,0.48999999999999994,3.24,0.81,0.48999999999999994,0.16000000000000003,0.25,0.25,0.48999999999999994,0.09,0.1369,0.019600000000000003,0.028900000000000006,0.1024,0.0361,0.0081,0.39690000000000003,0.1444,0.04409999999999999,0.16809999999999997,0.36,0.04409999999999999,0.1521,0.17639999999999997,0.0361,0.31360000000000005,2.25,0.7224999999999999,0.11560000000000002,0.016900000000000002,0.0009,0.0324,0.0016,0.04409999999999999,0.1444,0.0016,0.0,0.0001,0.2916,0.0016,0.0121,0.04000000000000001,0.0841,0.0256,0.04000000000000001,0.0004
6.0,3.01,4.554,6.51,-0.0,-0.95,17.4,10.121,7.056,-11.148,8.512,6.971,-10.673,97.751,-15.111,98.912,0.6,-0.4,0.29,-0.4,0.46,0.5,0.14,0.07,0.14,0.4,0.3,0.15,0.03,0.15,0.25,0.7,0.31,0.03,0.31,0.54,1.9,0.38,0.61,0.38,1.57,0.9,0.12,0.04,0.12,0.85,0.7,0.59,0.14,0.59,0.31,0.5,0.41,0.15,0.41,0.14,0.5,-0.25,0.29,-0.25,0.05,0.5,-0.35,0.2,-0.35,0.13,0.7,-0.6,0.18,-0.6,0.0,0.3,-0.24,0.05,-0.24,0.23,0.36,0.25,0.09,0.48999999999999994,3.61,0.81,0.48999999999999994,0.25,0.25,0.25,0.48999999999999994,0.09,0.16000000000000003,0.019600000000000003,0.0225,0.0961,0.1444,0.0144,0.34809999999999997,0.16809999999999997,0.0625,0.12249999999999998,0.36,0.0576,0.2116,0.16000000000000003,0.0625,0.2916,2.4649,0.7224999999999999,0.0961,0.019600000000000003,0.0025000000000000005,0.016900000000000002,0.0,0.0529,0.0841,0.004900000000000001,0.0009,0.0009,0.3721,0.0016,0.019600000000000003,0.0225,0.0841,0.04000000000000001,0.0324,0.0025000000000000005
7.0,3.07,4.592,7.54,-0.0,-1.12,22.3,11.574,8.375,-11.215,7.661,9.129,-13.565,97.532,-16.335,98.89,0.6,-0.4,0.29,-0.4,0.46,0.5,0.14,0.07,0.14,0.4,0.3,0.15,0.03,0.15,0.25,0.7,0.31,0.03,0.31,0.54,1.9,0.38,0.61,0.38,1.57,0.9,0.12,0.04,0.12,0.85,0.7,0.59,0.14,0.59,0.31,0.5,0.41,0.15,0.41,0.14,0.5,-0.25,0.29,-0.25,0.05,0.5,-0.35,0.2,-0.35,0.13,0.7,-0.6,0.18,-0.6,0.0,0.3,-0.24,0.05,-0.24,0.23,0.36,0.25,0.09,0.48999999999999994,3.61,0.81,0.48999999999999994,0.25,0.25,0.25,0.48999999999999994,0.09,0.16000000000000003,0.019600000000000003,0.0225,0.0961,0.1444,0.0144,0.34809999999999997,0.16809999999999997,0.0625,0.12249999999999998,0.36,0.0576,0.2116,0.16000000000000003,0.0625,0.2916,2.4649,0.7224999999999999,0.0961,0.019600000000000003,0.0025000000000000005,0.016900000000000002,0.0,0.0529,0.0841,0.004900000000000001,0.0009,0.0009,0.3721,0.0016,0.019600000000000003,0.0225,0.0841,0.04000000000000001,0.0324,0.0025000000000000005
8.0,3.11,4.629,8.56,-0.02,-1.31,25.2,11.132,9.002,-9.837,6.355,10.948,-16.039,97.704,-18.29,99.401,0.6,-0.4,0.29,-0.4,0.46,0.5,0.14,0.07,0.14,0.4,0.3,0.15,0.03,0.15,0.25,0.7,0.31,0.03,0.31,0.54,1.9,0.38,0.61,0.38,1.57,0.9,0.12,0.04,0.12,0.85,0.7,0.59,0.14,0.59,0.31,0.5,0.41,0.15,0.41,0.14,0.5,-0.25,0.29,-0.25,0.05,0.5,-0.35,0.2,-0.35,0.13,0.7,-0.6,0.18,-0.6,0.0,0.3,-0.24,0.05,-0.24,0.23,0.36,0.25,0.09,0.48999999999999994,3.61,0.81,0.48999999999999994,0.25,0.25,0.25,0.48999999999999994,0.09,0.16000000000000003,0.019600000000000003,0.0225,0.0961,0.1444,0.0144,0.34809999999999997,0.16809999999999997,0.0625,0.12249999999999998,0.36,0.0576,0.2116,0.16000000000000003,0.0625,0.2916,2.4649,0.7224999999999999,0.0961,0.019600000000000003,0.0025000000000000005,0.016900000000000002,0.0,0.0529,0.0841,0.004900000000000001,0.0009,0.0009,0.3721,0.0016,0.019600000000000003,0.0225,0.0841,0.04000000000000001,0.0324,0.0025000000000000005
9.0,3.16,4.667,9.58,-0.04,-1.51,27.1,10.215,9.278,-8.093,4.631,12.691,-18.002,97.266,-18.967,99.098,0.6,-0.4,0.29,-0.4,0.46,0.5,0.14,0.07,0.14,0.4,0.3,0.15,0.03,0.15,0.25,0.7,0.31,0.03,0.31,0.54,1.9,0.38,0.61,0.38,1.57,0.9,0.12,0.04,0.12,0.85,0.7,0.59,0.14,0.59,0.31,0.5,0.41,0.15,0.41,0.14,0.5,-0.25,0.29,-0.25,0.05,0.5,-0.35,0.2,-0.35,0.13,0.7,-0.6,0.18,-0.6,0.0,0.3,-0.24,0.05,-0.24,0.23,0.36,0.25,0.09,0.48999999999999994,3.61,0.81,0.48999999999999994,0.25,0.25,0.25,0.48999999999999994,0.09,0.16000000000000003,0.019600000000000003,0.0225,0.0961,0.1444,0.0144,0.34809999999999997,0.16809999999999997,0.0625,0.12249999999999998,0.36,0.0576,0.2116,0.16000000000000003,0.0625,0.2916,2.4649,0.7224999999999999,0.0961,0.019600000000000003,0.0025000000000000005,0.016900000000000002,0.0,0.0529,0.0841,0.004900000000000001,0.0009,0.0009,0.3721,0.0016,0.019600000000000003,0.0225,0.0841,0.04000000000000001,0.0324,0.0025000000000000005
