Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
53.0,4.22,6.409,51.34,-0.08,-17.12,30.4,-2.197,1.957,42.292,-32.885,6.644,-23.006,92.521,-48.05,104.267,1.0,0.95,0.17,0.95,0.12,1.2,0.82,0.23,0.82,0.77,1.5,1.39,0.2,1.39,0.43,1.1,0.39,0.13,0.39,0.83,2.5,1.96,0.19,1.96,1.58,2.2,0.85,0.1,0.85,2.04,2.4,1.61,0.24,1.61,1.71,1.0,0.97,0.29,0.97,0.11,0.7,0.08,0.19,0.08,0.5,0.6,0.07,0.0,0.07,0.6,1.1,1.1,0.22,1.1,0.05,0.3,0.22,0.03,0.22,0.11,1.0,1.44,2.25,1.2100000000000002,6.25,4.840000000000001,5.76,1.0,0.48999999999999994,0.36,1.2100000000000002,0.09,0.9025,0.6723999999999999,1.9320999999999997,0.1521,3.8415999999999997,0.7224999999999999,2.5921000000000003,0.9409,0.0064,0.004900000000000001,1.2100000000000002,0.0484,0.0144,0.5929,0.18489999999999998,0.6889,2.4964000000000004,4.1616,2.9240999999999997,0.0121,0.25,0.36,0.0025000000000000005,0.0121,0.028900000000000006,0.0529,0.04000000000000001,0.016900000000000002,0.0361,0.010000000000000002,0.0576,0.0841,0.0361,0.0,0.0484,0.0009
54.0,4.17,6.444,52.24,-0.11,-17.59,29.1,-2.325,1.529,42.383,-33.2,6.445,-22.473,92.452,-48.685,104.499,1.0,0.95,0.17,0.95,0.12,1.2,0.82,0.23,0.82,0.77,1.5,1.39,0.2,1.39,0.43,1.1,0.39,0.13,0.39,0.83,2.5,1.96,0.19,1.96,1.58,2.2,0.85,0.1,0.85,2.04,2.4,1.61,0.24,1.61,1.71,1.0,0.97,0.29,0.97,0.11,0.7,0.08,0.19,0.08,0.5,0.6,0.07,0.0,0.07,0.6,1.1,1.1,0.22,1.1,0.05,0.3,0.22,0.03,0.22,0.11,1.0,1.44,2.25,1.2100000000000002,6.25,4.840000000000001,5.76,1.0,0.48999999999999994,0.36,1.2100000000000002,0.09,0.9025,0.6723999999999999,1.9320999999999997,0.1521,3.8415999999999997,0.7224999999999999,2.5921000000000003,0.9409,0.0064,0.004900000000000001,1.2100000000000002,0.0484,0.0144,0.5929,0.18489999999999998,0.6889,2.4964000000000004,4.1616,2.9240999999999997,0.0121,0.25,0.36,0.0025000000000000005,0.0121,0.028900000000000006,0.0529,0.04000000000000001,0.016900000000000002,0.0361,0.010000000000000002,0.0576,0.0841,0.0361,0.0,0.0484,0.0009
55.0,4.12,6.479,53.13,-0.12,-18.06,28.4,-2.438,1.234,42.357,-33.315,6.155,-22.221,92.425,-49.327,104.777,1.0,0.95,0.17,0.95,0.12,1.2,0.82,0.23,0.82,0.77,1.5,1.39,0.2,1.39,0.43,1.1,0.39,0.13,0.39,0.83,2.5,1.96,0.19,1.96,1.58,2.2,0.85,0.1,0.85,2.04,2.4,1.61,0.24,1.61,1.71,1.0,0.97,0.29,0.97,0.11,0.7,0.08,0.19,0.08,0.5,0.6,0.07,0.0,0.07,0.6,1.1,1.1,0.22,1.1,0.05,0.3,0.22,0.03,0.22,0.11,1.0,1.44,2.25,1.2100000000000002,6.25,4.840000000000001,5.76,1.0,0.48999999999999994,0.36,1.2100000000000002,0.09,0.9025,0.6723999999999999,1.9320999999999997,0.1521,3.8415999999999997,0.7224999999999999,2.5921000000000003,0.9409,0.0064,0.004900000000000001,1.2100000000000002,0.0484,0.0144,0.5929,0.18489999999999998,0.6889,2.4964000000000004,4.1616,2.9240999999999997,0.0121,0.25,0.36,0.0025000000000000005,0.0121,0.028900000000000006,0.0529,0.04000000000000001,0.016900000000000002,0.0361,0.010000000000000002,0.0576,0.0841,0.0361,0.0,0.0484,0.0009
56.0,4.06,6.514,54.03,-0.13,-18.54,28.0,-2.54,1.039,42.232,-33.278,5.792,-22.179,92.44,-49.98,105.101,1.0,0.95,0.17,0.95,0.12,1.2,0.82,0.23,0.82,0.77,1.5,1.39,0.2,1.39,0.43,1.1,0.39,0.13,0.39,0.83,2.5,1.96,0.19,1.96,1.58,2.2,0.85,0.1,0.85,2.04,2.4,1.61,0.24,1.61,1.71,1.0,0.97,0.29,0.97,0.11,0.7,0.08,0.19,0.08,0.5,0.6,0.07,0.0,0.07,0.6,1.1,1.1,0.22,1.1,0.05,0.3,0.22,0.03,0.22,0.11,1.0,1.44,2.25,1.2100000000000002,6.25,4.840000000000001,5.76,1.0,0.48999999999999994,0.36,1.2100000000000002,0.09,0.9025,0.6723999999999999,1.9320999999999997,0.1521,3.8415999999999997,0.7224999999999999,2.5921000000000003,0.9409,0.0064,0.004900000000000001,1.2100000000000002,0.0484,0.0144,0.5929,0.18489999999999998,0.6889,2.4964000000000004,4.1616,2.9240999999999997,0.0121,0.25,0.36,0.0025000000000000005,0.0121,0.028900000000000006,0.0529,0.04000000000000001,0.016900000000000002,0.0361,0.010000000000000002,0.0576,0.0841,0.0361,0.0,0.0484,0.0009
57.0,4.01,6.548,54.92,-0.15,-19.03,27.6,-2.656,0.843,42.027,-33.24,5.4,-22.137,92.521,-50.678,105.507,1.0,0.95,0.17,0.95,0.12,1.2,0.82,0.23,0.82,0.77,1.5,1.39,0.2,1.39,0.43,1.1,0.39,0.13,0.39,0.83,2.5,1.96,0.19,1.96,1.58,2.2,0.85,0.1,0.85,2.04,2.4,1.61,0.24,1.61,1.71,1.0,0.97,0.29,0.97,0.11,0.7,0.08,0.19,0.08,0.5,0.6,0.07,0.0,0.07,0.6,1.1,1.1,0.22,1.1,0.05,0.3,0.22,0.03,0.22,0.11,1.0,1.44,2.25,1.2100000000000002,6.25,4.840000000000001,5.76,1.0,0.48999999999999994,0.36,1.2100000000000002,0.09,0.9025,0.6723999999999999,1.9320999999999997,0.1521,3.8415999999999997,0.7224999999999999,2.5921000000000003,0.9409,0.0064,0.004900000000000001,1.2100000000000002,0.0484,0.0144,0.5929,0.18489999999999998,0.6889,2.4964000000000004,4.1616,2.9240999999999997,0.0121,0.25,0.36,0.0025000000000000005,0.0121,0.028900000000000006,0.0529,0.04000000000000001,0.016900000000000002,0.0361,0.010000000000000002,0.0576,0.0841,0.0361,0.0,0.0484,0.0009
58.0,3.95,6.583,55.8,-0.17,-19.52,27.3,-2.823,0.649,41.218,-33.203,5.046,-22.095,92.497,-51.201,105.74,1.0,0.95,0.17,0.95,0.12,1.2,0.82,0.23,0.82,0.77,1.5,1.39,0.2,1.39,0.43,1.1,0.39,0.13,0.39,0.83,2.5,1.96,0.19,1.96,1.58,2.2,0.85,0.1,0.85,2.04,2.4,1.61,0.24,1.61,1.71,1.0,0.97,0.29,0.97,0.11,0.7,0.08,0.19,0.08,0.5,0.6,0.07,0.0,0.07,0.6,1.1,1.1,0.22,1.1,0.05,0.3,0.22,0.03,0.22,0.11,1.0,1.44,2.25,1.2100000000000002,6.25,4.840000000000001,5.76,1.0,0.48999999999999994,0.36,1.2100000000000002,0.09,0.9025,0.6723999999999999,1.9320999999999997,0.1521,3.8415999999999997,0.7224999999999999,2.5921000000000003,0.9409,0.0064,0.004900000000000001,1.2100000000000002,0.0484,0.0144,0.5929,0.18489999999999998,0.6889,2.4964000000000004,4.1616,2.9240999999999997,0.0121,0.25,0.36,0.0025000000000000005,0.0121,0.028900000000000006,0.0529,0.04000000000000001,0.016900000000000002,0.0361,0.010000000000000002,0.0576,0.0841,0.0361,0.0,0.0484,0.0009
59.0,3.89,6.618,56.69,-0.19,-20.02,27.0,-3.014,0.454,40.389,-33.167,4.742,-22.053,92.434,-51.634,105.897,1.0,0.95,0.17,0.95,0.12,1.2,0.82,0.23,0.82,0.77,1.5,1.39,0.2,1.39,0.43,1.1,0.39,0.13,0.39,0.83,2.5,1.96,0.19,1.96,1.58,2.2,0.85,0.1,0.85,2.04,2.4,1.61,0.24,1.61,1.71,1.0,0.97,0.29,0.97,0.11,0.7,0.08,0.19,0.08,0.5,0.6,0.07,0.0,0.07,0.6,1.1,1.1,0.22,1.1,0.05,0.3,0.22,0.03,0.22,0.11,1.0,1.44,2.25,1.2100000000000002,6.25,4.840000000000001,5.76,1.0,0.48999999999999994,0.36,1.2100000000000002,0.09,0.9025,0.6723999999999999,1.9320999999999997,0.1521,3.8415999999999997,0.7224999999999999,2.5921000000000003,0.9409,0.0064,0.004900000000000001,1.2100000000000002,0.0484,0.0144,0.5929,0.18489999999999998,0.6889,2.4964000000000004,4.1616,2.9240999999999997,0.0121,0.25,0.36,0.0025000000000000005,0.0121,0.028900000000000006,0.0529,0.04000000000000001,0.016900000000000002,0.0361,0.010000000000000002,0.0576,0.0841,0.0361,0.0,0.0484,0.0009
60.0,3.84,6.652,57.58,-0.21,-20.51,26.8,-3.21,0.26,40.289,-33.13,4.539,-22.011,92.39,-52.029,106.051,0.9,0.92,0.13,0.92,0.12,1.2,0.8,0.22,0.8,0.79,1.4,1.29,0.31,1.29,0.34,1.1,0.39,0.12,0.39,0.82,2.6,2.08,0.13,2.08,1.53,1.9,1.3,0.41,1.3,1.38,2.4,1.62,0.27,1.62,1.72,1.0,0.99,0.27,0.99,0.02,0.7,0.09,0.15,0.09,0.5,0.6,0.11,0.0,0.11,0.6,1.1,1.13,0.25,1.13,0.08,0.3,0.24,0.0,0.24,0.12,0.81,1.44,1.9599999999999997,1.2100000000000002,6.760000000000001,3.61,5.76,1.0,0.48999999999999994,0.36,1.2100000000000002,0.09,0.8464,0.6400000000000001,1.6641000000000001,0.1521,4.3264000000000005,1.6900000000000002,2.6244000000000005,0.9801,0.0081,0.0121,1.2768999999999997,0.0576,0.0144,0.6241000000000001,0.11560000000000002,0.6723999999999999,2.3409,1.9043999999999996,2.9583999999999997,0.0004,0.25,0.36,0.0064,0.0144,0.016900000000000002,0.0484,0.0961,0.0144,0.016900000000000002,0.16809999999999997,0.0729,0.0729,0.0225,0.0,0.0625,0.0
61.0,3.78,6.687,58.46,-0.23,-21.01,26.7,-3.372,0.066,39.834,-33.093,4.472,-21.969,92.346,-52.502,106.244,0.9,0.92,0.13,0.92,0.12,1.2,0.8,0.22,0.8,0.79,1.4,1.29,0.31,1.29,0.34,1.1,0.39,0.12,0.39,0.82,2.6,2.08,0.13,2.08,1.53,1.9,1.3,0.41,1.3,1.38,2.4,1.62,0.27,1.62,1.72,1.0,0.99,0.27,0.99,0.02,0.7,0.09,0.15,0.09,0.5,0.6,0.11,0.0,0.11,0.6,1.1,1.13,0.25,1.13,0.08,0.3,0.24,0.0,0.24,0.12,0.81,1.44,1.9599999999999997,1.2100000000000002,6.760000000000001,3.61,5.76,1.0,0.48999999999999994,0.36,1.2100000000000002,0.09,0.8464,0.6400000000000001,1.6641000000000001,0.1521,4.3264000000000005,1.6900000000000002,2.6244000000000005,0.9801,0.0081,0.0121,1.2768999999999997,0.0576,0.0144,0.6241000000000001,0.11560000000000002,0.6723999999999999,2.3409,1.9043999999999996,2.9583999999999997,0.0004,0.25,0.36,0.0064,0.0144,0.016900000000000002,0.0484,0.0961,0.0144,0.016900000000000002,0.16809999999999997,0.0729,0.0729,0.0225,0.0,0.0625,0.0
62.0,3.72,6.721,59.34,-0.24,-21.51,26.7,-3.492,-0.127,39.291,-33.056,4.49,-21.928,92.302,-52.932,106.419,0.9,0.92,0.13,0.92,0.12,1.2,0.8,0.22,0.8,0.79,1.4,1.29,0.31,1.29,0.34,1.1,0.39,0.12,0.39,0.82,2.6,2.08,0.13,2.08,1.53,1.9,1.3,0.41,1.3,1.38,2.4,1.62,0.27,1.62,1.72,1.0,0.99,0.27,0.99,0.02,0.7,0.09,0.15,0.09,0.5,0.6,0.11,0.0,0.11,0.6,1.1,1.13,0.25,1.13,0.08,0.3,0.24,0.0,0.24,0.12,0.81,1.44,1.9599999999999997,1.2100000000000002,6.760000000000001,3.61,5.76,1.0,0.48999999999999994,0.36,1.2100000000000002,0.09,0.8464,0.6400000000000001,1.6641000000000001,0.1521,4.3264000000000005,1.6900000000000002,2.6244000000000005,0.9801,0.0081,0.0121,1.2768999999999997,0.0576,0.0144,0.6241000000000001,0.11560000000000002,0.6723999999999999,2.3409,1.9043999999999996,2.9583999999999997,0.0004,0.25,0.36,0.0064,0.0144,0.016900000000000002,0.0484,0.0961,0.0144,0.016900000000000002,0.16809999999999997,0.0729,0.0729,0.0225,0.0,0.0625,0.0
63.0,3.67,6.755,60.22,-0.26,-22.02,26.8,-3.552,-0.319,38.74,-33.02,4.603,-21.886,92.258,-53.249,106.538,0.9,0.92,0.13,0.92,0.12,1.2,0.8,0.22,0.8,0.79,1.4,1.29,0.31,1.29,0.34,1.1,0.39,0.12,0.39,0.82,2.6,2.08,0.13,2.08,1.53,1.9,1.3,0.41,1.3,1.38,2.4,1.62,0.27,1.62,1.72,1.0,0.99,0.27,0.99,0.02,0.7,0.09,0.15,0.09,0.5,0.6,0.11,0.0,0.11,0.6,1.1,1.13,0.25,1.13,0.08,0.3,0.24,0.0,0.24,0.12,0.81,1.44,1.9599999999999997,1.2100000000000002,6.760000000000001,3.61,5.76,1.0,0.48999999999999994,0.36,1.2100000000000002,0.09,0.8464,0.6400000000000001,1.6641000000000001,0.1521,4.3264000000000005,1.6900000000000002,2.6244000000000005,0.9801,0.0081,0.0121,1.2768999999999997,0.0576,0.0144,0.6241000000000001,0.11560000000000002,0.6723999999999999,2.3409,1.9043999999999996,2.9583999999999997,0.0004,0.25,0.36,0.0064,0.0144,0.016900000000000002,0.0484,0.0961,0.0144,0.016900000000000002,0.16809999999999997,0.0729,0.0729,0.0225,0.0,0.0625,0.0
64.0,3.62,6.79,61.1,-0.29,-22.52,26.8,-3.551,-0.511,38.872,-32.983,4.852,-21.845,92.336,-53.58,106.774,0.9,0.92,0.13,0.92,0.12,1.2,0.8,0.22,0.8,0.79,1.4,1.29,0.31,1.29,0.34,1.1,0.39,0.12,0.39,0.82,2.6,2.08,0.13,2.08,1.53,1.9,1.3,0.41,1.3,1.38,2.4,1.62,0.27,1.62,1.72,1.0,0.99,0.27,0.99,0.02,0.7,0.09,0.15,0.09,0.5,0.6,0.11,0.0,0.11,0.6,1.1,1.13,0.25,1.13,0.08,0.3,0.24,0.0,0.24,0.12,0.81,1.44,1.9599999999999997,1.2100000000000002,6.760000000000001,3.61,5.76,1.0,0.48999999999999994,0.36,1.2100000000000002,0.09,0.8464,0.6400000000000001,1.6641000000000001,0.1521,4.3264000000000005,1.6900000000000002,2.6244000000000005,0.9801,0.0081,0.0121,1.2768999999999997,0.0576,0.0144,0.6241000000000001,0.11560000000000002,0.6723999999999999,2.3409,1.9043999999999996,2.9583999999999997,0.0004,0.25,0.36,0.0064,0.0144,0.016900000000000002,0.0484,0.0961,0.0144,0.016900000000000002,0.16809999999999997,0.0729,0.0729,0.0225,0.0,0.0625,0.0
65.0,3.57,6.824,61.98,-0.31,-23.02,26.9,-3.507,-0.317,39.115,-33.345,5.141,-21.781,92.39,-53.939,107.004,0.9,0.92,0.13,0.92,0.12,1.2,0.8,0.22,0.8,0.79,1.4,1.29,0.31,1.29,0.34,1.1,0.39,0.12,0.39,0.82,2.6,2.08,0.13,2.08,1.53,1.9,1.3,0.41,1.3,1.38,2.4,1.62,0.27,1.62,1.72,1.0,0.99,0.27,0.99,0.02,0.7,0.09,0.15,0.09,0.5,0.6,0.11,0.0,0.11,0.6,1.1,1.13,0.25,1.13,0.08,0.3,0.24,0.0,0.24,0.12,0.81,1.44,1.9599999999999997,1.2100000000000002,6.760000000000001,3.61,5.76,1.0,0.48999999999999994,0.36,1.2100000000000002,0.09,0.8464,0.6400000000000001,1.6641000000000001,0.1521,4.3264000000000005,1.6900000000000002,2.6244000000000005,0.9801,0.0081,0.0121,1.2768999999999997,0.0576,0.0144,0.6241000000000001,0.11560000000000002,0.6723999999999999,2.3409,1.9043999999999996,2.9583999999999997,0.0004,0.25,0.36,0.0064,0.0144,0.016900000000000002,0.0484,0.0961,0.0144,0.016900000000000002,0.16809999999999997,0.0729,0.0729,0.0225,0.0,0.0625,0.0
66.0,3.52,6.858,62.86,-0.33,-23.53,27.1,-3.417,0.38,39.399,-34.225,5.462,-21.689,92.396,-54.334,107.208,0.9,0.92,0.13,0.92,0.12,1.2,0.8,0.22,0.8,0.79,1.4,1.29,0.31,1.29,0.34,1.1,0.39,0.12,0.39,0.82,2.6,2.08,0.13,2.08,1.53,1.9,1.3,0.41,1.3,1.38,2.4,1.62,0.27,1.62,1.72,1.0,0.99,0.27,0.99,0.02,0.7,0.09,0.15,0.09,0.5,0.6,0.11,0.0,0.11,0.6,1.1,1.13,0.25,1.13,0.08,0.3,0.24,0.0,0.24,0.12,0.81,1.44,1.9599999999999997,1.2100000000000002,6.760000000000001,3.61,5.76,1.0,0.48999999999999994,0.36,1.2100000000000002,0.09,0.8464,0.6400000000000001,1.6641000000000001,0.1521,4.3264000000000005,1.6900000000000002,2.6244000000000005,0.9801,0.0081,0.0121,1.2768999999999997,0.0576,0.0144,0.6241000000000001,0.11560000000000002,0.6723999999999999,2.3409,1.9043999999999996,2.9583999999999997,0.0004,0.25,0.36,0.0064,0.0144,0.016900000000000002,0.0484,0.0961,0.0144,0.016900000000000002,0.16809999999999997,0.0729,0.0729,0.0225,0.0,0.0625,0.0
67.0,3.47,6.892,63.73,-0.35,-24.05,27.4,-3.206,1.108,39.207,-35.014,5.718,-21.641,92.377,-54.74,107.401,0.9,0.92,0.13,0.92,0.2,1.2,0.83,0.16,0.83,0.79,1.1,1.05,0.54,1.05,0.17,1.1,0.32,0.1,0.32,0.83,2.5,1.9,0.24,1.9,1.58,1.9,1.46,0.36,1.46,1.24,2.4,1.67,0.32,1.67,1.73,1.0,0.99,0.23,0.99,0.09,0.7,0.1,0.14,0.1,0.55,0.6,0.15,0.01,0.15,0.59,1.1,1.07,0.19,1.07,0.14,0.3,0.23,0.02,0.23,0.13,0.81,1.44,1.2100000000000002,1.2100000000000002,6.25,3.61,5.76,1.0,0.48999999999999994,0.36,1.2100000000000002,0.09,0.8464,0.6889,1.1025,0.1024,3.61,2.1315999999999997,2.7889,0.9801,0.010000000000000002,0.0225,1.1449,0.0529,0.04000000000000001,0.6241000000000001,0.028900000000000006,0.6889,2.4964000000000004,1.5376,2.9929,0.0081,0.30250000000000005,0.34809999999999997,0.019600000000000003,0.016900000000000002,0.016900000000000002,0.0256,0.2916,0.010000000000000002,0.0576,0.1296,0.1024,0.0529,0.019600000000000003,0.0001,0.0361,0.0004
68.0,3.42,6.926,64.6,-0.37,-24.57,27.6,-2.996,1.698,39.121,-35.603,5.946,-21.675,92.371,-55.174,107.618,0.9,0.92,0.13,0.92,0.2,1.2,0.83,0.16,0.83,0.79,1.1,1.05,0.54,1.05,0.17,1.1,0.32,0.1,0.32,0.83,2.5,1.9,0.24,1.9,1.58,1.9,1.46,0.36,1.46,1.24,2.4,1.67,0.32,1.67,1.73,1.0,0.99,0.23,0.99,0.09,0.7,0.1,0.14,0.1,0.55,0.6,0.15,0.01,0.15,0.59,1.1,1.07,0.19,1.07,0.14,0.3,0.23,0.02,0.23,0.13,0.81,1.44,1.2100000000000002,1.2100000000000002,6.25,3.61,5.76,1.0,0.48999999999999994,0.36,1.2100000000000002,0.09,0.8464,0.6889,1.1025,0.1024,3.61,2.1315999999999997,2.7889,0.9801,0.010000000000000002,0.0225,1.1449,0.0529,0.04000000000000001,0.6241000000000001,0.028900000000000006,0.6889,2.4964000000000004,1.5376,2.9929,0.0081,0.30250000000000005,0.34809999999999997,0.019600000000000003,0.016900000000000002,0.016900000000000002,0.0256,0.2916,0.010000000000000002,0.0576,0.1296,0.1024,0.0529,0.019600000000000003,0.0001,0.0361,0.0004
69.0,3.36,6.96,65.47,-0.38,-25.09,27.8,-2.792,2.146,39.164,-35.996,6.147,-21.79,92.374,-55.63,107.855,0.9,0.92,0.13,0.92,0.2,1.2,0.83,0.16,0.83,0.79,1.1,1.05,0.54,1.05,0.17,1.1,0.32,0.1,0.32,0.83,2.5,1.9,0.24,1.9,1.58,1.9,1.46,0.36,1.46,1.24,2.4,1.67,0.32,1.67,1.73,1.0,0.99,0.23,0.99,0.09,0.7,0.1,0.14,0.1,0.55,0.6,0.15,0.01,0.15,0.59,1.1,1.07,0.19,1.07,0.14,0.3,0.23,0.02,0.23,0.13,0.81,1.44,1.2100000000000002,1.2100000000000002,6.25,3.61,5.76,1.0,0.48999999999999994,0.36,1.2100000000000002,0.09,0.8464,0.6889,1.1025,0.1024,3.61,2.1315999999999997,2.7889,0.9801,0.010000000000000002,0.0225,1.1449,0.0529,0.04000000000000001,0.6241000000000001,0.028900000000000006,0.6889,2.4964000000000004,1.5376,2.9929,0.0081,0.30250000000000005,0.34809999999999997,0.019600000000000003,0.016900000000000002,0.016900000000000002,0.0256,0.2916,0.010000000000000002,0.0576,0.1296,0.1024,0.0529,0.019600000000000003,0.0001,0.0361,0.0004
70.0,3.31,6.994,66.34,-0.41,-25.61,28.2,-2.678,2.593,39.486,-36.387,6.334,-21.905,92.307,-55.894,107.936,0.9,0.92,0.13,0.92,0.2,1.2,0.83,0.16,0.83,0.79,1.1,1.05,0.54,1.05,0.17,1.1,0.32,0.1,0.32,0.83,2.5,1.9,0.24,1.9,1.58,1.9,1.46,0.36,1.46,1.24,2.4,1.67,0.32,1.67,1.73,1.0,0.99,0.23,0.99,0.09,0.7,0.1,0.14,0.1,0.55,0.6,0.15,0.01,0.15,0.59,1.1,1.07,0.19,1.07,0.14,0.3,0.23,0.02,0.23,0.13,0.81,1.44,1.2100000000000002,1.2100000000000002,6.25,3.61,5.76,1.0,0.48999999999999994,0.36,1.2100000000000002,0.09,0.8464,0.6889,1.1025,0.1024,3.61,2.1315999999999997,2.7889,0.9801,0.010000000000000002,0.0225,1.1449,0.0529,0.04000000000000001,0.6241000000000001,0.028900000000000006,0.6889,2.4964000000000004,1.5376,2.9929,0.0081,0.30250000000000005,0.34809999999999997,0.019600000000000003,0.016900000000000002,0.016900000000000002,0.0256,0.2916,0.010000000000000002,0.0576,0.1296,0.1024,0.0529,0.019600000000000003,0.0001,0.0361,0.0004
71.0,3.27,7.027,67.2,-0.44,-26.14,28.5,-2.596,2.753,39.626,-37.132,6.502,-21.921,92.319,-56.263,108.139,0.9,0.92,0.13,0.92,0.2,1.2,0.83,0.16,0.83,0.79,1.1,1.05,0.54,1.05,0.17,1.1,0.32,0.1,0.32,0.83,2.5,1.9,0.24,1.9,1.58,1.9,1.46,0.36,1.46,1.24,2.4,1.67,0.32,1.67,1.73,1.0,0.99,0.23,0.99,0.09,0.7,0.1,0.14,0.1,0.55,0.6,0.15,0.01,0.15,0.59,1.1,1.07,0.19,1.07,0.14,0.3,0.23,0.02,0.23,0.13,0.81,1.44,1.2100000000000002,1.2100000000000002,6.25,3.61,5.76,1.0,0.48999999999999994,0.36,1.2100000000000002,0.09,0.8464,0.6889,1.1025,0.1024,3.61,2.1315999999999997,2.7889,0.9801,0.010000000000000002,0.0225,1.1449,0.0529,0.04000000000000001,0.6241000000000001,0.028900000000000006,0.6889,2.4964000000000004,1.5376,2.9929,0.0081,0.30250000000000005,0.34809999999999997,0.019600000000000003,0.016900000000000002,0.016900000000000002,0.0256,0.2916,0.010000000000000002,0.0576,0.1296,0.1024,0.0529,0.019600000000000003,0.0001,0.0361,0.0004
72.0,3.22,7.061,68.07,-0.45,-26.67,28.6,-2.543,2.677,39.616,-38.17,6.651,-21.855,92.388,-56.714,108.433,0.9,0.92,0.13,0.92,0.2,1.2,0.83,0.16,0.83,0.79,1.1,1.05,0.54,1.05,0.17,1.1,0.32,0.1,0.32,0.83,2.5,1.9,0.24,1.9,1.58,1.9,1.46,0.36,1.46,1.24,2.4,1.67,0.32,1.67,1.73,1.0,0.99,0.23,0.99,0.09,0.7,0.1,0.14,0.1,0.55,0.6,0.15,0.01,0.15,0.59,1.1,1.07,0.19,1.07,0.14,0.3,0.23,0.02,0.23,0.13,0.81,1.44,1.2100000000000002,1.2100000000000002,6.25,3.61,5.76,1.0,0.48999999999999994,0.36,1.2100000000000002,0.09,0.8464,0.6889,1.1025,0.1024,3.61,2.1315999999999997,2.7889,0.9801,0.010000000000000002,0.0225,1.1449,0.0529,0.04000000000000001,0.6241000000000001,0.028900000000000006,0.6889,2.4964000000000004,1.5376,2.9929,0.0081,0.30250000000000005,0.34809999999999997,0.019600000000000003,0.016900000000000002,0.016900000000000002,0.0256,0.2916,0.010000000000000002,0.0576,0.1296,0.1024,0.0529,0.019600000000000003,0.0001,0.0361,0.0004
