Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
47.0,4.51,5.956,45.91,-0.6,-14.36,34.4,-0.46,1.355,38.03,-28.89,12.471,-22.115,94.25,-45.918,104.876,1.6,1.56,0.17,1.56,0.22,1.2,0.69,0.02,0.69,0.89,1.7,1.53,0.06,1.53,0.06,1.4,0.46,0.11,0.46,1.22,1.4,1.34,0.15,1.34,0.22,2.6,1.28,0.72,1.28,2.11,0.4,-0.11,0.55,-0.11,0.35,1.3,0.99,0.03,0.99,0.85,1.1,0.66,0.33,0.66,0.1,0.6,0.27,0.07,0.27,0.5,0.7,0.45,0.03,0.45,0.55,0.5,0.1,0.0,0.1,0.42,2.5600000000000005,1.44,2.8899999999999997,1.9599999999999997,1.9599999999999997,6.760000000000001,0.16000000000000003,1.6900000000000002,1.2100000000000002,0.36,0.48999999999999994,0.25,2.4336,0.4760999999999999,2.3409,0.2116,1.7956000000000003,1.6384,0.0121,0.9801,0.43560000000000004,0.0729,0.2025,0.010000000000000002,0.0484,0.7921,0.0036,1.4884,0.0484,4.4521,0.12249999999999998,0.7224999999999999,0.010000000000000002,0.25,0.30250000000000005,0.17639999999999997,0.028900000000000006,0.0004,0.0036,0.0121,0.0225,0.5184,0.30250000000000005,0.0009,0.10890000000000001,0.004900000000000001,0.0009,0.0
48.0,4.46,5.991,46.82,-0.63,-14.81,34.7,-1.247,1.48,36.986,-29.987,12.749,-22.242,94.195,-46.692,105.17,1.6,1.56,0.17,1.56,0.22,1.2,0.69,0.02,0.69,0.89,1.7,1.53,0.06,1.53,0.06,1.4,0.46,0.11,0.46,1.22,1.4,1.34,0.15,1.34,0.22,2.6,1.28,0.72,1.28,2.11,0.4,-0.11,0.55,-0.11,0.35,1.3,0.99,0.03,0.99,0.85,1.1,0.66,0.33,0.66,0.1,0.6,0.27,0.07,0.27,0.5,0.7,0.45,0.03,0.45,0.55,0.5,0.1,0.0,0.1,0.42,2.5600000000000005,1.44,2.8899999999999997,1.9599999999999997,1.9599999999999997,6.760000000000001,0.16000000000000003,1.6900000000000002,1.2100000000000002,0.36,0.48999999999999994,0.25,2.4336,0.4760999999999999,2.3409,0.2116,1.7956000000000003,1.6384,0.0121,0.9801,0.43560000000000004,0.0729,0.2025,0.010000000000000002,0.0484,0.7921,0.0036,1.4884,0.0484,4.4521,0.12249999999999998,0.7224999999999999,0.010000000000000002,0.25,0.30250000000000005,0.17639999999999997,0.028900000000000006,0.0004,0.0036,0.0121,0.0225,0.5184,0.30250000000000005,0.0009,0.10890000000000001,0.004900000000000001,0.0009,0.0
49.0,4.41,6.025,47.72,-0.66,-15.27,34.8,-1.878,1.607,36.049,-31.091,12.85,-22.37,94.158,-47.32,105.42,1.6,1.56,0.17,1.56,0.22,1.2,0.69,0.02,0.69,0.89,1.7,1.53,0.06,1.53,0.06,1.4,0.46,0.11,0.46,1.22,1.4,1.34,0.15,1.34,0.22,2.6,1.28,0.72,1.28,2.11,0.4,-0.11,0.55,-0.11,0.35,1.3,0.99,0.03,0.99,0.85,1.1,0.66,0.33,0.66,0.1,0.6,0.27,0.07,0.27,0.5,0.7,0.45,0.03,0.45,0.55,0.5,0.1,0.0,0.1,0.42,2.5600000000000005,1.44,2.8899999999999997,1.9599999999999997,1.9599999999999997,6.760000000000001,0.16000000000000003,1.6900000000000002,1.2100000000000002,0.36,0.48999999999999994,0.25,2.4336,0.4760999999999999,2.3409,0.2116,1.7956000000000003,1.6384,0.0121,0.9801,0.43560000000000004,0.0729,0.2025,0.010000000000000002,0.0484,0.7921,0.0036,1.4884,0.0484,4.4521,0.12249999999999998,0.7224999999999999,0.010000000000000002,0.25,0.30250000000000005,0.17639999999999997,0.028900000000000006,0.0004,0.0036,0.0121,0.0225,0.5184,0.30250000000000005,0.0009,0.10890000000000001,0.004900000000000001,0.0009,0.0
50.0,4.35,6.06,48.63,-0.68,-15.73,34.8,-2.459,1.733,35.146,-32.196,12.895,-22.498,94.128,-47.901,105.658,1.6,1.56,0.17,1.56,0.22,1.2,0.69,0.02,0.69,0.89,1.7,1.53,0.06,1.53,0.06,1.4,0.46,0.11,0.46,1.22,1.4,1.34,0.15,1.34,0.22,2.6,1.28,0.72,1.28,2.11,0.4,-0.11,0.55,-0.11,0.35,1.3,0.99,0.03,0.99,0.85,1.1,0.66,0.33,0.66,0.1,0.6,0.27,0.07,0.27,0.5,0.7,0.45,0.03,0.45,0.55,0.5,0.1,0.0,0.1,0.42,2.5600000000000005,1.44,2.8899999999999997,1.9599999999999997,1.9599999999999997,6.760000000000001,0.16000000000000003,1.6900000000000002,1.2100000000000002,0.36,0.48999999999999994,0.25,2.4336,0.4760999999999999,2.3409,0.2116,1.7956000000000003,1.6384,0.0121,0.9801,0.43560000000000004,0.0729,0.2025,0.010000000000000002,0.0484,0.7921,0.0036,1.4884,0.0484,4.4521,0.12249999999999998,0.7224999999999999,0.010000000000000002,0.25,0.30250000000000005,0.17639999999999997,0.028900000000000006,0.0004,0.0036,0.0121,0.0225,0.5184,0.30250000000000005,0.0009,0.10890000000000001,0.004900000000000001,0.0009,0.0
51.0,4.3,6.094,49.53,-0.71,-16.2,34.8,-3.039,1.859,34.244,-33.301,12.939,-22.626,94.098,-48.481,105.898,1.6,1.56,0.17,1.56,0.22,1.2,0.69,0.02,0.69,0.89,1.7,1.53,0.06,1.53,0.06,1.4,0.46,0.11,0.46,1.22,1.4,1.34,0.15,1.34,0.22,2.6,1.28,0.72,1.28,2.11,0.4,-0.11,0.55,-0.11,0.35,1.3,0.99,0.03,0.99,0.85,1.1,0.66,0.33,0.66,0.1,0.6,0.27,0.07,0.27,0.5,0.7,0.45,0.03,0.45,0.55,0.5,0.1,0.0,0.1,0.42,2.5600000000000005,1.44,2.8899999999999997,1.9599999999999997,1.9599999999999997,6.760000000000001,0.16000000000000003,1.6900000000000002,1.2100000000000002,0.36,0.48999999999999994,0.25,2.4336,0.4760999999999999,2.3409,0.2116,1.7956000000000003,1.6384,0.0121,0.9801,0.43560000000000004,0.0729,0.2025,0.010000000000000002,0.0484,0.7921,0.0036,1.4884,0.0484,4.4521,0.12249999999999998,0.7224999999999999,0.010000000000000002,0.25,0.30250000000000005,0.17639999999999997,0.028900000000000006,0.0004,0.0036,0.0121,0.0225,0.5184,0.30250000000000005,0.0009,0.10890000000000001,0.004900000000000001,0.0009,0.0
52.0,4.29,6.13,50.45,-0.74,-16.63,35.4,-3.363,1.99,33.172,-34.447,12.863,-22.759,94.223,-49.143,106.304,1.6,1.56,0.17,1.56,0.22,1.2,0.69,0.02,0.69,0.89,1.7,1.53,0.06,1.53,0.06,1.4,0.46,0.11,0.46,1.22,1.4,1.34,0.15,1.34,0.22,2.6,1.28,0.72,1.28,2.11,0.4,-0.11,0.55,-0.11,0.35,1.3,0.99,0.03,0.99,0.85,1.1,0.66,0.33,0.66,0.1,0.6,0.27,0.07,0.27,0.5,0.7,0.45,0.03,0.45,0.55,0.5,0.1,0.0,0.1,0.42,2.5600000000000005,1.44,2.8899999999999997,1.9599999999999997,1.9599999999999997,6.760000000000001,0.16000000000000003,1.6900000000000002,1.2100000000000002,0.36,0.48999999999999994,0.25,2.4336,0.4760999999999999,2.3409,0.2116,1.7956000000000003,1.6384,0.0121,0.9801,0.43560000000000004,0.0729,0.2025,0.010000000000000002,0.0484,0.7921,0.0036,1.4884,0.0484,4.4521,0.12249999999999998,0.7224999999999999,0.010000000000000002,0.25,0.30250000000000005,0.17639999999999997,0.028900000000000006,0.0004,0.0036,0.0121,0.0225,0.5184,0.30250000000000005,0.0009,0.10890000000000001,0.004900000000000001,0.0009,0.0
53.0,4.25,6.165,51.35,-0.77,-17.09,35.7,-3.636,2.093,32.113,-35.321,12.773,-22.858,94.282,-49.723,106.622,1.6,1.56,0.17,1.56,0.22,1.2,0.69,0.02,0.69,0.89,1.7,1.53,0.06,1.53,0.06,1.4,0.46,0.11,0.46,1.22,1.4,1.34,0.15,1.34,0.22,2.6,1.28,0.72,1.28,2.11,0.4,-0.11,0.55,-0.11,0.35,1.3,0.99,0.03,0.99,0.85,1.1,0.66,0.33,0.66,0.1,0.6,0.27,0.07,0.27,0.5,0.7,0.45,0.03,0.45,0.55,0.5,0.1,0.0,0.1,0.42,2.5600000000000005,1.44,2.8899999999999997,1.9599999999999997,1.9599999999999997,6.760000000000001,0.16000000000000003,1.6900000000000002,1.2100000000000002,0.36,0.48999999999999994,0.25,2.4336,0.4760999999999999,2.3409,0.2116,1.7956000000000003,1.6384,0.0121,0.9801,0.43560000000000004,0.0729,0.2025,0.010000000000000002,0.0484,0.7921,0.0036,1.4884,0.0484,4.4521,0.12249999999999998,0.7224999999999999,0.010000000000000002,0.25,0.30250000000000005,0.17639999999999997,0.028900000000000006,0.0004,0.0036,0.0121,0.0225,0.5184,0.30250000000000005,0.0009,0.10890000000000001,0.004900000000000001,0.0009,0.0
54.0,4.17,6.198,52.24,-0.8,-17.58,35.6,-3.899,2.166,31.098,-35.893,12.686,-22.92,94.243,-50.203,106.818,1.6,1.56,0.17,1.56,0.22,1.2,0.69,0.02,0.69,0.89,1.7,1.53,0.06,1.53,0.06,1.4,0.46,0.11,0.46,1.22,1.4,1.34,0.15,1.34,0.22,2.6,1.28,0.72,1.28,2.11,0.4,-0.11,0.55,-0.11,0.35,1.3,0.99,0.03,0.99,0.85,1.1,0.66,0.33,0.66,0.1,0.6,0.27,0.07,0.27,0.5,0.7,0.45,0.03,0.45,0.55,0.5,0.1,0.0,0.1,0.42,2.5600000000000005,1.44,2.8899999999999997,1.9599999999999997,1.9599999999999997,6.760000000000001,0.16000000000000003,1.6900000000000002,1.2100000000000002,0.36,0.48999999999999994,0.25,2.4336,0.4760999999999999,2.3409,0.2116,1.7956000000000003,1.6384,0.0121,0.9801,0.43560000000000004,0.0729,0.2025,0.010000000000000002,0.0484,0.7921,0.0036,1.4884,0.0484,4.4521,0.12249999999999998,0.7224999999999999,0.010000000000000002,0.25,0.30250000000000005,0.17639999999999997,0.028900000000000006,0.0004,0.0036,0.0121,0.0225,0.5184,0.30250000000000005,0.0009,0.10890000000000001,0.004900000000000001,0.0009,0.0
55.0,4.12,6.233,53.13,-0.82,-18.06,35.5,-3.759,2.26,30.568,-34.936,12.669,-22.855,94.242,-50.631,107.015,1.6,1.56,0.17,1.56,0.22,1.2,0.69,0.02,0.69,0.89,1.7,1.53,0.06,1.53,0.06,1.4,0.46,0.11,0.46,1.22,1.4,1.34,0.15,1.34,0.22,2.6,1.28,0.72,1.28,2.11,0.4,-0.11,0.55,-0.11,0.35,1.3,0.99,0.03,0.99,0.85,1.1,0.66,0.33,0.66,0.1,0.6,0.27,0.07,0.27,0.5,0.7,0.45,0.03,0.45,0.55,0.5,0.1,0.0,0.1,0.42,2.5600000000000005,1.44,2.8899999999999997,1.9599999999999997,1.9599999999999997,6.760000000000001,0.16000000000000003,1.6900000000000002,1.2100000000000002,0.36,0.48999999999999994,0.25,2.4336,0.4760999999999999,2.3409,0.2116,1.7956000000000003,1.6384,0.0121,0.9801,0.43560000000000004,0.0729,0.2025,0.010000000000000002,0.0484,0.7921,0.0036,1.4884,0.0484,4.4521,0.12249999999999998,0.7224999999999999,0.010000000000000002,0.25,0.30250000000000005,0.17639999999999997,0.028900000000000006,0.0004,0.0036,0.0121,0.0225,0.5184,0.30250000000000005,0.0009,0.10890000000000001,0.004900000000000001,0.0009,0.0
56.0,4.07,6.267,54.03,-0.85,-18.54,35.4,-3.612,2.448,30.05,-33.874,12.654,-22.706,94.202,-51.018,107.162,1.6,1.56,0.17,1.56,0.22,1.2,0.69,0.02,0.69,0.89,1.7,1.53,0.06,1.53,0.06,1.4,0.46,0.11,0.46,1.22,1.4,1.34,0.15,1.34,0.22,2.6,1.28,0.72,1.28,2.11,0.4,-0.11,0.55,-0.11,0.35,1.3,0.99,0.03,0.99,0.85,1.1,0.66,0.33,0.66,0.1,0.6,0.27,0.07,0.27,0.5,0.7,0.45,0.03,0.45,0.55,0.5,0.1,0.0,0.1,0.42,2.5600000000000005,1.44,2.8899999999999997,1.9599999999999997,1.9599999999999997,6.760000000000001,0.16000000000000003,1.6900000000000002,1.2100000000000002,0.36,0.48999999999999994,0.25,2.4336,0.4760999999999999,2.3409,0.2116,1.7956000000000003,1.6384,0.0121,0.9801,0.43560000000000004,0.0729,0.2025,0.010000000000000002,0.0484,0.7921,0.0036,1.4884,0.0484,4.4521,0.12249999999999998,0.7224999999999999,0.010000000000000002,0.25,0.30250000000000005,0.17639999999999997,0.028900000000000006,0.0004,0.0036,0.0121,0.0225,0.5184,0.30250000000000005,0.0009,0.10890000000000001,0.004900000000000001,0.0009,0.0
57.0,4.01,6.301,54.92,-0.88,-19.03,35.2,-3.465,2.726,29.532,-32.821,12.639,-22.481,94.125,-51.369,107.26,1.6,1.56,0.17,1.56,0.22,1.2,0.69,0.02,0.69,0.89,1.7,1.53,0.06,1.53,0.06,1.4,0.46,0.11,0.46,1.22,1.4,1.34,0.15,1.34,0.22,2.6,1.28,0.72,1.28,2.11,0.4,-0.11,0.55,-0.11,0.35,1.3,0.99,0.03,0.99,0.85,1.1,0.66,0.33,0.66,0.1,0.6,0.27,0.07,0.27,0.5,0.7,0.45,0.03,0.45,0.55,0.5,0.1,0.0,0.1,0.42,2.5600000000000005,1.44,2.8899999999999997,1.9599999999999997,1.9599999999999997,6.760000000000001,0.16000000000000003,1.6900000000000002,1.2100000000000002,0.36,0.48999999999999994,0.25,2.4336,0.4760999999999999,2.3409,0.2116,1.7956000000000003,1.6384,0.0121,0.9801,0.43560000000000004,0.0729,0.2025,0.010000000000000002,0.0484,0.7921,0.0036,1.4884,0.0484,4.4521,0.12249999999999998,0.7224999999999999,0.010000000000000002,0.25,0.30250000000000005,0.17639999999999997,0.028900000000000006,0.0004,0.0036,0.0121,0.0225,0.5184,0.30250000000000005,0.0009,0.10890000000000001,0.004900000000000001,0.0009,0.0
58.0,3.96,6.335,55.81,-0.9,-19.51,34.9,-3.318,3.083,29.015,-32.904,12.624,-22.255,94.001,-51.72,107.322,1.6,1.56,0.17,1.56,0.22,1.2,0.69,0.02,0.69,0.89,1.7,1.53,0.06,1.53,0.06,1.4,0.46,0.11,0.46,1.22,1.4,1.34,0.15,1.34,0.22,2.6,1.28,0.72,1.28,2.11,0.4,-0.11,0.55,-0.11,0.35,1.3,0.99,0.03,0.99,0.85,1.1,0.66,0.33,0.66,0.1,0.6,0.27,0.07,0.27,0.5,0.7,0.45,0.03,0.45,0.55,0.5,0.1,0.0,0.1,0.42,2.5600000000000005,1.44,2.8899999999999997,1.9599999999999997,1.9599999999999997,6.760000000000001,0.16000000000000003,1.6900000000000002,1.2100000000000002,0.36,0.48999999999999994,0.25,2.4336,0.4760999999999999,2.3409,0.2116,1.7956000000000003,1.6384,0.0121,0.9801,0.43560000000000004,0.0729,0.2025,0.010000000000000002,0.0484,0.7921,0.0036,1.4884,0.0484,4.4521,0.12249999999999998,0.7224999999999999,0.010000000000000002,0.25,0.30250000000000005,0.17639999999999997,0.028900000000000006,0.0004,0.0036,0.0121,0.0225,0.5184,0.30250000000000005,0.0009,0.10890000000000001,0.004900000000000001,0.0009,0.0
59.0,3.91,6.369,56.7,-0.92,-20.0,34.8,-3.172,3.408,28.503,-33.591,12.609,-22.119,93.953,-52.127,107.477,1.6,1.56,0.17,1.56,0.22,1.2,0.69,0.02,0.69,0.89,1.7,1.53,0.06,1.53,0.06,1.4,0.46,0.11,0.46,1.22,1.4,1.34,0.15,1.34,0.22,2.6,1.28,0.72,1.28,2.11,0.4,-0.11,0.55,-0.11,0.35,1.3,0.99,0.03,0.99,0.85,1.1,0.66,0.33,0.66,0.1,0.6,0.27,0.07,0.27,0.5,0.7,0.45,0.03,0.45,0.55,0.5,0.1,0.0,0.1,0.42,2.5600000000000005,1.44,2.8899999999999997,1.9599999999999997,1.9599999999999997,6.760000000000001,0.16000000000000003,1.6900000000000002,1.2100000000000002,0.36,0.48999999999999994,0.25,2.4336,0.4760999999999999,2.3409,0.2116,1.7956000000000003,1.6384,0.0121,0.9801,0.43560000000000004,0.0729,0.2025,0.010000000000000002,0.0484,0.7921,0.0036,1.4884,0.0484,4.4521,0.12249999999999998,0.7224999999999999,0.010000000000000002,0.25,0.30250000000000005,0.17639999999999997,0.028900000000000006,0.0004,0.0036,0.0121,0.0225,0.5184,0.30250000000000005,0.0009,0.10890000000000001,0.004900000000000001,0.0009,0.0
60.0,3.84,6.403,57.58,-0.94,-20.5,34.7,-3.016,3.676,28.033,-34.64,12.606,-22.082,93.951,-52.55,107.68,1.6,1.56,0.17,1.56,0.22,1.2,0.69,0.02,0.69,0.89,1.7,1.53,0.06,1.53,0.06,1.4,0.46,0.11,0.46,1.22,1.4,1.34,0.15,1.34,0.22,2.6,1.28,0.72,1.28,2.11,0.4,-0.11,0.55,-0.11,0.35,1.3,0.99,0.03,0.99,0.85,1.1,0.66,0.33,0.66,0.1,0.6,0.27,0.07,0.27,0.5,0.7,0.45,0.03,0.45,0.55,0.5,0.1,0.0,0.1,0.42,2.5600000000000005,1.44,2.8899999999999997,1.9599999999999997,1.9599999999999997,6.760000000000001,0.16000000000000003,1.6900000000000002,1.2100000000000002,0.36,0.48999999999999994,0.25,2.4336,0.4760999999999999,2.3409,0.2116,1.7956000000000003,1.6384,0.0121,0.9801,0.43560000000000004,0.0729,0.2025,0.010000000000000002,0.0484,0.7921,0.0036,1.4884,0.0484,4.4521,0.12249999999999998,0.7224999999999999,0.010000000000000002,0.25,0.30250000000000005,0.17639999999999997,0.028900000000000006,0.0004,0.0036,0.0121,0.0225,0.5184,0.30250000000000005,0.0009,0.10890000000000001,0.004900000000000001,0.0009,0.0
61.0,3.78,6.436,58.46,-0.97,-21.01,34.8,-2.753,3.639,27.863,-35.38,12.7,-22.372,93.921,-52.801,107.777,1.6,1.57,0.16,1.57,0.24,1.1,0.65,0.05,0.65,0.89,1.8,1.69,0.21,1.69,0.22,1.4,0.5,0.11,0.5,1.19,1.3,1.24,0.1,1.24,0.01,2.4,1.17,0.45,1.17,1.95,0.6,0.03,0.27,0.03,0.51,1.3,0.86,0.04,0.86,0.86,1.1,0.72,0.29,0.72,0.26,0.5,0.2,0.12,0.2,0.47,0.7,0.47,0.01,0.47,0.55,0.5,0.1,0.03,0.1,0.42,2.5600000000000005,1.2100000000000002,3.24,1.9599999999999997,1.6900000000000002,5.76,0.36,1.6900000000000002,1.2100000000000002,0.25,0.48999999999999994,0.25,2.4649,0.42250000000000004,2.8560999999999996,0.25,1.5376,1.3688999999999998,0.0009,0.7395999999999999,0.5184,0.04000000000000001,0.22089999999999999,0.010000000000000002,0.0576,0.7921,0.0484,1.4161,0.0001,3.8024999999999998,0.2601,0.7395999999999999,0.06760000000000001,0.22089999999999999,0.30250000000000005,0.17639999999999997,0.0256,0.0025000000000000005,0.04409999999999999,0.0121,0.010000000000000002,0.2025,0.0729,0.0016,0.0841,0.0144,0.0001,0.0009
62.0,3.73,6.47,59.34,-1.0,-21.51,35.2,-2.492,3.602,27.817,-36.123,12.756,-22.662,93.856,-53.191,107.911,1.6,1.57,0.16,1.57,0.24,1.1,0.65,0.05,0.65,0.89,1.8,1.69,0.21,1.69,0.22,1.4,0.5,0.11,0.5,1.19,1.3,1.24,0.1,1.24,0.01,2.4,1.17,0.45,1.17,1.95,0.6,0.03,0.27,0.03,0.51,1.3,0.86,0.04,0.86,0.86,1.1,0.72,0.29,0.72,0.26,0.5,0.2,0.12,0.2,0.47,0.7,0.47,0.01,0.47,0.55,0.5,0.1,0.03,0.1,0.42,2.5600000000000005,1.2100000000000002,3.24,1.9599999999999997,1.6900000000000002,5.76,0.36,1.6900000000000002,1.2100000000000002,0.25,0.48999999999999994,0.25,2.4649,0.42250000000000004,2.8560999999999996,0.25,1.5376,1.3688999999999998,0.0009,0.7395999999999999,0.5184,0.04000000000000001,0.22089999999999999,0.010000000000000002,0.0576,0.7921,0.0484,1.4161,0.0001,3.8024999999999998,0.2601,0.7395999999999999,0.06760000000000001,0.22089999999999999,0.30250000000000005,0.17639999999999997,0.0256,0.0025000000000000005,0.04409999999999999,0.0121,0.010000000000000002,0.2025,0.0729,0.0016,0.0841,0.0144,0.0001,0.0009
63.0,3.68,6.504,60.23,-1.02,-22.01,35.7,-2.23,3.523,27.868,-36.857,12.773,-22.967,93.777,-53.647,108.068,1.6,1.57,0.16,1.57,0.24,1.1,0.65,0.05,0.65,0.89,1.8,1.69,0.21,1.69,0.22,1.4,0.5,0.11,0.5,1.19,1.3,1.24,0.1,1.24,0.01,2.4,1.17,0.45,1.17,1.95,0.6,0.03,0.27,0.03,0.51,1.3,0.86,0.04,0.86,0.86,1.1,0.72,0.29,0.72,0.26,0.5,0.2,0.12,0.2,0.47,0.7,0.47,0.01,0.47,0.55,0.5,0.1,0.03,0.1,0.42,2.5600000000000005,1.2100000000000002,3.24,1.9599999999999997,1.6900000000000002,5.76,0.36,1.6900000000000002,1.2100000000000002,0.25,0.48999999999999994,0.25,2.4649,0.42250000000000004,2.8560999999999996,0.25,1.5376,1.3688999999999998,0.0009,0.7395999999999999,0.5184,0.04000000000000001,0.22089999999999999,0.010000000000000002,0.0576,0.7921,0.0484,1.4161,0.0001,3.8024999999999998,0.2601,0.7395999999999999,0.06760000000000001,0.22089999999999999,0.30250000000000005,0.17639999999999997,0.0256,0.0025000000000000005,0.04409999999999999,0.0121,0.010000000000000002,0.2025,0.0729,0.0016,0.0841,0.0144,0.0001,0.0009
64.0,3.63,6.538,61.11,-1.04,-22.51,36.1,-1.971,3.223,28.035,-37.533,12.708,-23.345,93.737,-54.02,108.219,1.6,1.57,0.16,1.57,0.24,1.1,0.65,0.05,0.65,0.89,1.8,1.69,0.21,1.69,0.22,1.4,0.5,0.11,0.5,1.19,1.3,1.24,0.1,1.24,0.01,2.4,1.17,0.45,1.17,1.95,0.6,0.03,0.27,0.03,0.51,1.3,0.86,0.04,0.86,0.86,1.1,0.72,0.29,0.72,0.26,0.5,0.2,0.12,0.2,0.47,0.7,0.47,0.01,0.47,0.55,0.5,0.1,0.03,0.1,0.42,2.5600000000000005,1.2100000000000002,3.24,1.9599999999999997,1.6900000000000002,5.76,0.36,1.6900000000000002,1.2100000000000002,0.25,0.48999999999999994,0.25,2.4649,0.42250000000000004,2.8560999999999996,0.25,1.5376,1.3688999999999998,0.0009,0.7395999999999999,0.5184,0.04000000000000001,0.22089999999999999,0.010000000000000002,0.0576,0.7921,0.0484,1.4161,0.0001,3.8024999999999998,0.2601,0.7395999999999999,0.06760000000000001,0.22089999999999999,0.30250000000000005,0.17639999999999997,0.0256,0.0025000000000000005,0.04409999999999999,0.0121,0.010000000000000002,0.2025,0.0729,0.0016,0.0841,0.0144,0.0001,0.0009
65.0,3.58,6.572,61.99,-1.07,-23.02,36.1,-1.848,2.888,28.353,-37.663,12.644,-23.539,93.688,-54.342,108.337,1.6,1.57,0.16,1.57,0.24,1.1,0.65,0.05,0.65,0.89,1.8,1.69,0.21,1.69,0.22,1.4,0.5,0.11,0.5,1.19,1.3,1.24,0.1,1.24,0.01,2.4,1.17,0.45,1.17,1.95,0.6,0.03,0.27,0.03,0.51,1.3,0.86,0.04,0.86,0.86,1.1,0.72,0.29,0.72,0.26,0.5,0.2,0.12,0.2,0.47,0.7,0.47,0.01,0.47,0.55,0.5,0.1,0.03,0.1,0.42,2.5600000000000005,1.2100000000000002,3.24,1.9599999999999997,1.6900000000000002,5.76,0.36,1.6900000000000002,1.2100000000000002,0.25,0.48999999999999994,0.25,2.4649,0.42250000000000004,2.8560999999999996,0.25,1.5376,1.3688999999999998,0.0009,0.7395999999999999,0.5184,0.04000000000000001,0.22089999999999999,0.010000000000000002,0.0576,0.7921,0.0484,1.4161,0.0001,3.8024999999999998,0.2601,0.7395999999999999,0.06760000000000001,0.22089999999999999,0.30250000000000005,0.17639999999999997,0.0256,0.0025000000000000005,0.04409999999999999,0.0121,0.010000000000000002,0.2025,0.0729,0.0016,0.0841,0.0144,0.0001,0.0009
66.0,3.53,6.605,62.86,-1.09,-23.53,36.1,-1.841,2.536,28.716,-37.536,12.589,-23.647,93.668,-54.716,108.506,1.6,1.57,0.16,1.57,0.24,1.1,0.65,0.05,0.65,0.89,1.8,1.69,0.21,1.69,0.22,1.4,0.5,0.11,0.5,1.19,1.3,1.24,0.1,1.24,0.01,2.4,1.17,0.45,1.17,1.95,0.6,0.03,0.27,0.03,0.51,1.3,0.86,0.04,0.86,0.86,1.1,0.72,0.29,0.72,0.26,0.5,0.2,0.12,0.2,0.47,0.7,0.47,0.01,0.47,0.55,0.5,0.1,0.03,0.1,0.42,2.5600000000000005,1.2100000000000002,3.24,1.9599999999999997,1.6900000000000002,5.76,0.36,1.6900000000000002,1.2100000000000002,0.25,0.48999999999999994,0.25,2.4649,0.42250000000000004,2.8560999999999996,0.25,1.5376,1.3688999999999998,0.0009,0.7395999999999999,0.5184,0.04000000000000001,0.22089999999999999,0.010000000000000002,0.0576,0.7921,0.0484,1.4161,0.0001,3.8024999999999998,0.2601,0.7395999999999999,0.06760000000000001,0.22089999999999999,0.30250000000000005,0.17639999999999997,0.0256,0.0025000000000000005,0.04409999999999999,0.0121,0.010000000000000002,0.2025,0.0729,0.0016,0.0841,0.0144,0.0001,0.0009
