Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
48.0,5.33,5.993,47.14,0.32,-14.09,21.3,4.476,-0.97,37.546,-23.768,13.536,-7.742,94.436,-46.118,105.096,0.9,0.78,0.18,0.78,0.27,1.1,1.05,0.1,1.05,0.28,0.7,0.58,0.04,0.58,0.27,0.6,0.57,0.02,0.57,0.29,1.5,1.47,0.12,1.47,0.36,1.0,0.46,0.36,0.46,0.82,1.0,1.0,0.1,1.0,0.2,1.0,0.53,0.03,0.53,0.86,0.8,0.44,0.05,0.44,0.69,0.1,0.05,0.1,0.05,0.13,0.7,0.3,0.01,0.3,0.19,0.3,-0.23,0.1,-0.23,0.19,0.81,1.2100000000000002,0.48999999999999994,0.36,2.25,1.0,1.0,1.0,0.6400000000000001,0.010000000000000002,0.48999999999999994,0.09,0.6084,1.1025,0.3364,0.32489999999999997,2.1609,0.2116,1.0,0.28090000000000004,0.1936,0.0025000000000000005,0.09,0.0529,0.0729,0.07840000000000001,0.0729,0.0841,0.1296,0.6723999999999999,0.04000000000000001,0.7395999999999999,0.4760999999999999,0.016900000000000002,0.0361,0.0361,0.0324,0.010000000000000002,0.0016,0.0004,0.0144,0.1296,0.010000000000000002,0.0009,0.0025000000000000005,0.010000000000000002,0.0001,0.010000000000000002
49.0,5.29,6.028,48.05,0.32,-14.54,20.8,4.759,-0.843,36.708,-23.829,13.056,-7.778,94.336,-46.604,105.22,0.9,0.78,0.18,0.78,0.27,1.1,1.05,0.1,1.05,0.28,0.7,0.58,0.04,0.58,0.27,0.6,0.57,0.02,0.57,0.29,1.5,1.47,0.12,1.47,0.36,1.0,0.46,0.36,0.46,0.82,1.0,1.0,0.1,1.0,0.2,1.0,0.53,0.03,0.53,0.86,0.8,0.44,0.05,0.44,0.69,0.1,0.05,0.1,0.05,0.13,0.7,0.3,0.01,0.3,0.19,0.3,-0.23,0.1,-0.23,0.19,0.81,1.2100000000000002,0.48999999999999994,0.36,2.25,1.0,1.0,1.0,0.6400000000000001,0.010000000000000002,0.48999999999999994,0.09,0.6084,1.1025,0.3364,0.32489999999999997,2.1609,0.2116,1.0,0.28090000000000004,0.1936,0.0025000000000000005,0.09,0.0529,0.0729,0.07840000000000001,0.0729,0.0841,0.1296,0.6723999999999999,0.04000000000000001,0.7395999999999999,0.4760999999999999,0.016900000000000002,0.0361,0.0361,0.0324,0.010000000000000002,0.0016,0.0004,0.0144,0.1296,0.010000000000000002,0.0009,0.0025000000000000005,0.010000000000000002,0.0001,0.010000000000000002
50.0,5.25,6.063,48.96,0.33,-14.99,20.3,4.973,-0.754,36.124,-23.996,12.575,-7.743,94.245,-47.086,105.353,0.9,0.78,0.18,0.78,0.27,1.1,1.05,0.1,1.05,0.28,0.7,0.58,0.04,0.58,0.27,0.6,0.57,0.02,0.57,0.29,1.5,1.47,0.12,1.47,0.36,1.0,0.46,0.36,0.46,0.82,1.0,1.0,0.1,1.0,0.2,1.0,0.53,0.03,0.53,0.86,0.8,0.44,0.05,0.44,0.69,0.1,0.05,0.1,0.05,0.13,0.7,0.3,0.01,0.3,0.19,0.3,-0.23,0.1,-0.23,0.19,0.81,1.2100000000000002,0.48999999999999994,0.36,2.25,1.0,1.0,1.0,0.6400000000000001,0.010000000000000002,0.48999999999999994,0.09,0.6084,1.1025,0.3364,0.32489999999999997,2.1609,0.2116,1.0,0.28090000000000004,0.1936,0.0025000000000000005,0.09,0.0529,0.0729,0.07840000000000001,0.0729,0.0841,0.1296,0.6723999999999999,0.04000000000000001,0.7395999999999999,0.4760999999999999,0.016900000000000002,0.0361,0.0361,0.0324,0.010000000000000002,0.0016,0.0004,0.0144,0.1296,0.010000000000000002,0.0009,0.0025000000000000005,0.010000000000000002,0.0001,0.010000000000000002
51.0,5.21,6.098,49.87,0.32,-15.45,19.7,5.067,-0.711,35.976,-24.424,12.125,-7.62,94.168,-47.582,105.507,0.9,0.78,0.18,0.78,0.27,1.1,1.05,0.1,1.05,0.28,0.7,0.58,0.04,0.58,0.27,0.6,0.57,0.02,0.57,0.29,1.5,1.47,0.12,1.47,0.36,1.0,0.46,0.36,0.46,0.82,1.0,1.0,0.1,1.0,0.2,1.0,0.53,0.03,0.53,0.86,0.8,0.44,0.05,0.44,0.69,0.1,0.05,0.1,0.05,0.13,0.7,0.3,0.01,0.3,0.19,0.3,-0.23,0.1,-0.23,0.19,0.81,1.2100000000000002,0.48999999999999994,0.36,2.25,1.0,1.0,1.0,0.6400000000000001,0.010000000000000002,0.48999999999999994,0.09,0.6084,1.1025,0.3364,0.32489999999999997,2.1609,0.2116,1.0,0.28090000000000004,0.1936,0.0025000000000000005,0.09,0.0529,0.0729,0.07840000000000001,0.0729,0.0841,0.1296,0.6723999999999999,0.04000000000000001,0.7395999999999999,0.4760999999999999,0.016900000000000002,0.0361,0.0361,0.0324,0.010000000000000002,0.0016,0.0004,0.0144,0.1296,0.010000000000000002,0.0009,0.0025000000000000005,0.010000000000000002,0.0001,0.010000000000000002
52.0,5.17,6.132,50.77,0.32,-15.91,19.2,5.028,-0.667,36.042,-25.387,11.781,-7.399,94.188,-48.088,105.753,0.9,0.8,0.18,0.8,0.25,1.1,1.05,0.11,1.05,0.26,0.7,0.61,0.01,0.61,0.28,0.6,0.54,0.05,0.54,0.3,1.6,1.54,0.18,1.54,0.37,1.0,0.41,0.34,0.41,0.85,1.1,1.04,0.15,1.04,0.18,1.0,0.55,0.03,0.55,0.85,0.8,0.42,0.06,0.42,0.68,0.1,0.05,0.12,0.05,0.1,0.6,0.33,0.0,0.33,0.25,0.3,-0.16,0.1,-0.16,0.22,0.81,1.2100000000000002,0.48999999999999994,0.36,2.5600000000000005,1.0,1.2100000000000002,1.0,0.6400000000000001,0.010000000000000002,0.36,0.09,0.6400000000000001,1.1025,0.3721,0.2916,2.3716,0.16809999999999997,1.0816000000000001,0.30250000000000005,0.17639999999999997,0.0025000000000000005,0.10890000000000001,0.0256,0.0625,0.06760000000000001,0.07840000000000001,0.09,0.1369,0.7224999999999999,0.0324,0.7224999999999999,0.4624000000000001,0.010000000000000002,0.0625,0.0484,0.0324,0.0121,0.0001,0.0025000000000000005,0.0324,0.11560000000000002,0.0225,0.0009,0.0036,0.0144,0.0,0.010000000000000002
53.0,5.12,6.167,51.68,0.32,-16.37,18.7,4.9,-0.611,36.049,-25.895,11.526,-7.228,94.127,-48.594,105.931,0.9,0.8,0.18,0.8,0.25,1.1,1.05,0.11,1.05,0.26,0.7,0.61,0.01,0.61,0.28,0.6,0.54,0.05,0.54,0.3,1.6,1.54,0.18,1.54,0.37,1.0,0.41,0.34,0.41,0.85,1.1,1.04,0.15,1.04,0.18,1.0,0.55,0.03,0.55,0.85,0.8,0.42,0.06,0.42,0.68,0.1,0.05,0.12,0.05,0.1,0.6,0.33,0.0,0.33,0.25,0.3,-0.16,0.1,-0.16,0.22,0.81,1.2100000000000002,0.48999999999999994,0.36,2.5600000000000005,1.0,1.2100000000000002,1.0,0.6400000000000001,0.010000000000000002,0.36,0.09,0.6400000000000001,1.1025,0.3721,0.2916,2.3716,0.16809999999999997,1.0816000000000001,0.30250000000000005,0.17639999999999997,0.0025000000000000005,0.10890000000000001,0.0256,0.0625,0.06760000000000001,0.07840000000000001,0.09,0.1369,0.7224999999999999,0.0324,0.7224999999999999,0.4624000000000001,0.010000000000000002,0.0625,0.0484,0.0324,0.0121,0.0001,0.0025000000000000005,0.0324,0.11560000000000002,0.0225,0.0009,0.0036,0.0144,0.0,0.010000000000000002
54.0,5.08,6.201,52.58,0.32,-16.84,18.5,4.686,-0.545,36.015,-25.987,11.351,-7.118,94.0,-49.096,106.049,0.9,0.8,0.18,0.8,0.25,1.1,1.05,0.11,1.05,0.26,0.7,0.61,0.01,0.61,0.28,0.6,0.54,0.05,0.54,0.3,1.6,1.54,0.18,1.54,0.37,1.0,0.41,0.34,0.41,0.85,1.1,1.04,0.15,1.04,0.18,1.0,0.55,0.03,0.55,0.85,0.8,0.42,0.06,0.42,0.68,0.1,0.05,0.12,0.05,0.1,0.6,0.33,0.0,0.33,0.25,0.3,-0.16,0.1,-0.16,0.22,0.81,1.2100000000000002,0.48999999999999994,0.36,2.5600000000000005,1.0,1.2100000000000002,1.0,0.6400000000000001,0.010000000000000002,0.36,0.09,0.6400000000000001,1.1025,0.3721,0.2916,2.3716,0.16809999999999997,1.0816000000000001,0.30250000000000005,0.17639999999999997,0.0025000000000000005,0.10890000000000001,0.0256,0.0625,0.06760000000000001,0.07840000000000001,0.09,0.1369,0.7224999999999999,0.0324,0.7224999999999999,0.4624000000000001,0.010000000000000002,0.0625,0.0484,0.0324,0.0121,0.0001,0.0025000000000000005,0.0324,0.11560000000000002,0.0225,0.0009,0.0036,0.0144,0.0,0.010000000000000002
55.0,5.03,6.236,53.48,0.32,-17.31,18.3,4.385,-0.473,36.251,-26.528,11.195,-7.144,94.023,-49.539,106.276,0.9,0.8,0.18,0.8,0.25,1.1,1.05,0.11,1.05,0.26,0.7,0.61,0.01,0.61,0.28,0.6,0.54,0.05,0.54,0.3,1.6,1.54,0.18,1.54,0.37,1.0,0.41,0.34,0.41,0.85,1.1,1.04,0.15,1.04,0.18,1.0,0.55,0.03,0.55,0.85,0.8,0.42,0.06,0.42,0.68,0.1,0.05,0.12,0.05,0.1,0.6,0.33,0.0,0.33,0.25,0.3,-0.16,0.1,-0.16,0.22,0.81,1.2100000000000002,0.48999999999999994,0.36,2.5600000000000005,1.0,1.2100000000000002,1.0,0.6400000000000001,0.010000000000000002,0.36,0.09,0.6400000000000001,1.1025,0.3721,0.2916,2.3716,0.16809999999999997,1.0816000000000001,0.30250000000000005,0.17639999999999997,0.0025000000000000005,0.10890000000000001,0.0256,0.0625,0.06760000000000001,0.07840000000000001,0.09,0.1369,0.7224999999999999,0.0324,0.7224999999999999,0.4624000000000001,0.010000000000000002,0.0625,0.0484,0.0324,0.0121,0.0001,0.0025000000000000005,0.0324,0.11560000000000002,0.0225,0.0009,0.0036,0.0144,0.0,0.010000000000000002
56.0,4.99,6.27,54.38,0.31,-17.79,18.2,4.037,-0.479,36.027,-26.67,10.999,-7.221,93.985,-50.036,106.475,0.9,0.8,0.18,0.8,0.25,1.1,1.05,0.11,1.05,0.26,0.7,0.61,0.01,0.61,0.28,0.6,0.54,0.05,0.54,0.3,1.6,1.54,0.18,1.54,0.37,1.0,0.41,0.34,0.41,0.85,1.1,1.04,0.15,1.04,0.18,1.0,0.55,0.03,0.55,0.85,0.8,0.42,0.06,0.42,0.68,0.1,0.05,0.12,0.05,0.1,0.6,0.33,0.0,0.33,0.25,0.3,-0.16,0.1,-0.16,0.22,0.81,1.2100000000000002,0.48999999999999994,0.36,2.5600000000000005,1.0,1.2100000000000002,1.0,0.6400000000000001,0.010000000000000002,0.36,0.09,0.6400000000000001,1.1025,0.3721,0.2916,2.3716,0.16809999999999997,1.0816000000000001,0.30250000000000005,0.17639999999999997,0.0025000000000000005,0.10890000000000001,0.0256,0.0625,0.06760000000000001,0.07840000000000001,0.09,0.1369,0.7224999999999999,0.0324,0.7224999999999999,0.4624000000000001,0.010000000000000002,0.0625,0.0484,0.0324,0.0121,0.0001,0.0025000000000000005,0.0324,0.11560000000000002,0.0225,0.0009,0.0036,0.0144,0.0,0.010000000000000002
57.0,4.94,6.305,55.28,0.31,-18.27,18.1,3.64,-0.573,35.716,-26.764,10.757,-7.338,93.917,-50.556,106.661,0.9,0.8,0.18,0.8,0.25,1.1,1.05,0.11,1.05,0.26,0.7,0.61,0.01,0.61,0.28,0.6,0.54,0.05,0.54,0.3,1.6,1.54,0.18,1.54,0.37,1.0,0.41,0.34,0.41,0.85,1.1,1.04,0.15,1.04,0.18,1.0,0.55,0.03,0.55,0.85,0.8,0.42,0.06,0.42,0.68,0.1,0.05,0.12,0.05,0.1,0.6,0.33,0.0,0.33,0.25,0.3,-0.16,0.1,-0.16,0.22,0.81,1.2100000000000002,0.48999999999999994,0.36,2.5600000000000005,1.0,1.2100000000000002,1.0,0.6400000000000001,0.010000000000000002,0.36,0.09,0.6400000000000001,1.1025,0.3721,0.2916,2.3716,0.16809999999999997,1.0816000000000001,0.30250000000000005,0.17639999999999997,0.0025000000000000005,0.10890000000000001,0.0256,0.0625,0.06760000000000001,0.07840000000000001,0.09,0.1369,0.7224999999999999,0.0324,0.7224999999999999,0.4624000000000001,0.010000000000000002,0.0625,0.0484,0.0324,0.0121,0.0001,0.0025000000000000005,0.0324,0.11560000000000002,0.0225,0.0009,0.0036,0.0144,0.0,0.010000000000000002
58.0,4.9,6.339,56.17,0.31,-18.75,17.9,3.14,-0.866,36.341,-27.799,10.404,-7.497,93.891,-51.034,106.865,0.9,0.8,0.18,0.8,0.25,1.1,1.05,0.11,1.05,0.26,0.7,0.61,0.01,0.61,0.28,0.6,0.54,0.05,0.54,0.3,1.6,1.54,0.18,1.54,0.37,1.0,0.41,0.34,0.41,0.85,1.1,1.04,0.15,1.04,0.18,1.0,0.55,0.03,0.55,0.85,0.8,0.42,0.06,0.42,0.68,0.1,0.05,0.12,0.05,0.1,0.6,0.33,0.0,0.33,0.25,0.3,-0.16,0.1,-0.16,0.22,0.81,1.2100000000000002,0.48999999999999994,0.36,2.5600000000000005,1.0,1.2100000000000002,1.0,0.6400000000000001,0.010000000000000002,0.36,0.09,0.6400000000000001,1.1025,0.3721,0.2916,2.3716,0.16809999999999997,1.0816000000000001,0.30250000000000005,0.17639999999999997,0.0025000000000000005,0.10890000000000001,0.0256,0.0625,0.06760000000000001,0.07840000000000001,0.09,0.1369,0.7224999999999999,0.0324,0.7224999999999999,0.4624000000000001,0.010000000000000002,0.0625,0.0484,0.0324,0.0121,0.0001,0.0025000000000000005,0.0324,0.11560000000000002,0.0225,0.0009,0.0036,0.0144,0.0,0.010000000000000002
59.0,4.85,6.373,57.07,0.3,-19.24,17.7,2.628,-1.273,36.195,-28.577,10.12,-7.627,93.891,-51.632,107.153,0.9,0.8,0.18,0.8,0.25,1.1,1.05,0.11,1.05,0.26,0.7,0.61,0.01,0.61,0.28,0.6,0.54,0.05,0.54,0.3,1.6,1.54,0.18,1.54,0.37,1.0,0.41,0.34,0.41,0.85,1.1,1.04,0.15,1.04,0.18,1.0,0.55,0.03,0.55,0.85,0.8,0.42,0.06,0.42,0.68,0.1,0.05,0.12,0.05,0.1,0.6,0.33,0.0,0.33,0.25,0.3,-0.16,0.1,-0.16,0.22,0.81,1.2100000000000002,0.48999999999999994,0.36,2.5600000000000005,1.0,1.2100000000000002,1.0,0.6400000000000001,0.010000000000000002,0.36,0.09,0.6400000000000001,1.1025,0.3721,0.2916,2.3716,0.16809999999999997,1.0816000000000001,0.30250000000000005,0.17639999999999997,0.0025000000000000005,0.10890000000000001,0.0256,0.0625,0.06760000000000001,0.07840000000000001,0.09,0.1369,0.7224999999999999,0.0324,0.7224999999999999,0.4624000000000001,0.010000000000000002,0.0625,0.0484,0.0324,0.0121,0.0001,0.0025000000000000005,0.0324,0.11560000000000002,0.0225,0.0009,0.0036,0.0144,0.0,0.010000000000000002
60.0,4.8,6.407,57.96,0.3,-19.73,17.6,2.113,-1.729,35.488,-29.307,9.899,-7.713,93.917,-52.246,107.473,0.9,0.8,0.15,0.8,0.27,1.0,1.0,0.15,1.0,0.21,0.7,0.63,0.01,0.63,0.27,0.6,0.55,0.05,0.55,0.28,1.5,1.48,0.06,1.48,0.25,1.0,0.37,0.32,0.37,0.86,1.0,1.02,0.11,1.02,0.1,1.0,0.58,0.01,0.58,0.85,0.8,0.38,0.05,0.38,0.69,0.1,0.05,0.14,0.05,0.07,0.6,0.36,0.01,0.36,0.28,0.3,-0.03,0.09,-0.03,0.26,0.81,1.0,0.48999999999999994,0.36,2.25,1.0,1.0,1.0,0.6400000000000001,0.010000000000000002,0.36,0.09,0.6400000000000001,1.0,0.39690000000000003,0.30250000000000005,2.1904,0.1369,1.0404,0.3364,0.1444,0.0025000000000000005,0.1296,0.0009,0.0729,0.04409999999999999,0.0729,0.07840000000000001,0.0625,0.7395999999999999,0.010000000000000002,0.7224999999999999,0.4760999999999999,0.004900000000000001,0.07840000000000001,0.06760000000000001,0.0225,0.0225,0.0001,0.0025000000000000005,0.0036,0.1024,0.0121,0.0001,0.0025000000000000005,0.019600000000000003,0.0001,0.0081
61.0,4.75,6.442,58.85,0.29,-20.23,17.5,1.6,-2.195,34.025,-30.207,9.789,-7.698,93.989,-52.757,107.784,0.9,0.8,0.15,0.8,0.27,1.0,1.0,0.15,1.0,0.21,0.7,0.63,0.01,0.63,0.27,0.6,0.55,0.05,0.55,0.28,1.5,1.48,0.06,1.48,0.25,1.0,0.37,0.32,0.37,0.86,1.0,1.02,0.11,1.02,0.1,1.0,0.58,0.01,0.58,0.85,0.8,0.38,0.05,0.38,0.69,0.1,0.05,0.14,0.05,0.07,0.6,0.36,0.01,0.36,0.28,0.3,-0.03,0.09,-0.03,0.26,0.81,1.0,0.48999999999999994,0.36,2.25,1.0,1.0,1.0,0.6400000000000001,0.010000000000000002,0.36,0.09,0.6400000000000001,1.0,0.39690000000000003,0.30250000000000005,2.1904,0.1369,1.0404,0.3364,0.1444,0.0025000000000000005,0.1296,0.0009,0.0729,0.04409999999999999,0.0729,0.07840000000000001,0.0625,0.7395999999999999,0.010000000000000002,0.7224999999999999,0.4760999999999999,0.004900000000000001,0.07840000000000001,0.06760000000000001,0.0225,0.0225,0.0001,0.0025000000000000005,0.0036,0.1024,0.0121,0.0001,0.0025000000000000005,0.019600000000000003,0.0001,0.0081
62.0,4.7,6.476,59.73,0.29,-20.73,17.3,1.14,-2.687,33.157,-30.411,9.636,-7.632,93.956,-53.171,107.959,0.9,0.8,0.15,0.8,0.27,1.0,1.0,0.15,1.0,0.21,0.7,0.63,0.01,0.63,0.27,0.6,0.55,0.05,0.55,0.28,1.5,1.48,0.06,1.48,0.25,1.0,0.37,0.32,0.37,0.86,1.0,1.02,0.11,1.02,0.1,1.0,0.58,0.01,0.58,0.85,0.8,0.38,0.05,0.38,0.69,0.1,0.05,0.14,0.05,0.07,0.6,0.36,0.01,0.36,0.28,0.3,-0.03,0.09,-0.03,0.26,0.81,1.0,0.48999999999999994,0.36,2.25,1.0,1.0,1.0,0.6400000000000001,0.010000000000000002,0.36,0.09,0.6400000000000001,1.0,0.39690000000000003,0.30250000000000005,2.1904,0.1369,1.0404,0.3364,0.1444,0.0025000000000000005,0.1296,0.0009,0.0729,0.04409999999999999,0.0729,0.07840000000000001,0.0625,0.7395999999999999,0.010000000000000002,0.7224999999999999,0.4760999999999999,0.004900000000000001,0.07840000000000001,0.06760000000000001,0.0225,0.0225,0.0001,0.0025000000000000005,0.0036,0.1024,0.0121,0.0001,0.0025000000000000005,0.019600000000000003,0.0001,0.0081
63.0,4.65,6.509,60.62,0.29,-21.23,17.1,0.698,-3.197,32.376,-30.566,9.469,-7.553,93.918,-53.581,108.129,0.9,0.8,0.15,0.8,0.27,1.0,1.0,0.15,1.0,0.21,0.7,0.63,0.01,0.63,0.27,0.6,0.55,0.05,0.55,0.28,1.5,1.48,0.06,1.48,0.25,1.0,0.37,0.32,0.37,0.86,1.0,1.02,0.11,1.02,0.1,1.0,0.58,0.01,0.58,0.85,0.8,0.38,0.05,0.38,0.69,0.1,0.05,0.14,0.05,0.07,0.6,0.36,0.01,0.36,0.28,0.3,-0.03,0.09,-0.03,0.26,0.81,1.0,0.48999999999999994,0.36,2.25,1.0,1.0,1.0,0.6400000000000001,0.010000000000000002,0.36,0.09,0.6400000000000001,1.0,0.39690000000000003,0.30250000000000005,2.1904,0.1369,1.0404,0.3364,0.1444,0.0025000000000000005,0.1296,0.0009,0.0729,0.04409999999999999,0.0729,0.07840000000000001,0.0625,0.7395999999999999,0.010000000000000002,0.7224999999999999,0.4760999999999999,0.004900000000000001,0.07840000000000001,0.06760000000000001,0.0225,0.0225,0.0001,0.0025000000000000005,0.0036,0.1024,0.0121,0.0001,0.0025000000000000005,0.019600000000000003,0.0001,0.0081
64.0,4.6,6.544,61.5,0.28,-21.74,17.0,0.258,-3.733,31.413,-31.049,9.296,-7.482,93.936,-54.043,108.374,0.9,0.8,0.15,0.8,0.27,1.0,1.0,0.15,1.0,0.21,0.7,0.63,0.01,0.63,0.27,0.6,0.55,0.05,0.55,0.28,1.5,1.48,0.06,1.48,0.25,1.0,0.37,0.32,0.37,0.86,1.0,1.02,0.11,1.02,0.1,1.0,0.58,0.01,0.58,0.85,0.8,0.38,0.05,0.38,0.69,0.1,0.05,0.14,0.05,0.07,0.6,0.36,0.01,0.36,0.28,0.3,-0.03,0.09,-0.03,0.26,0.81,1.0,0.48999999999999994,0.36,2.25,1.0,1.0,1.0,0.6400000000000001,0.010000000000000002,0.36,0.09,0.6400000000000001,1.0,0.39690000000000003,0.30250000000000005,2.1904,0.1369,1.0404,0.3364,0.1444,0.0025000000000000005,0.1296,0.0009,0.0729,0.04409999999999999,0.0729,0.07840000000000001,0.0625,0.7395999999999999,0.010000000000000002,0.7224999999999999,0.4760999999999999,0.004900000000000001,0.07840000000000001,0.06760000000000001,0.0225,0.0225,0.0001,0.0025000000000000005,0.0036,0.1024,0.0121,0.0001,0.0025000000000000005,0.019600000000000003,0.0001,0.0081
65.0,4.55,6.577,62.38,0.27,-22.25,16.8,-0.178,-4.359,30.459,-31.744,9.124,-7.538,93.871,-54.378,108.485,0.9,0.8,0.15,0.8,0.27,1.0,1.0,0.15,1.0,0.21,0.7,0.63,0.01,0.63,0.27,0.6,0.55,0.05,0.55,0.28,1.5,1.48,0.06,1.48,0.25,1.0,0.37,0.32,0.37,0.86,1.0,1.02,0.11,1.02,0.1,1.0,0.58,0.01,0.58,0.85,0.8,0.38,0.05,0.38,0.69,0.1,0.05,0.14,0.05,0.07,0.6,0.36,0.01,0.36,0.28,0.3,-0.03,0.09,-0.03,0.26,0.81,1.0,0.48999999999999994,0.36,2.25,1.0,1.0,1.0,0.6400000000000001,0.010000000000000002,0.36,0.09,0.6400000000000001,1.0,0.39690000000000003,0.30250000000000005,2.1904,0.1369,1.0404,0.3364,0.1444,0.0025000000000000005,0.1296,0.0009,0.0729,0.04409999999999999,0.0729,0.07840000000000001,0.0625,0.7395999999999999,0.010000000000000002,0.7224999999999999,0.4760999999999999,0.004900000000000001,0.07840000000000001,0.06760000000000001,0.0225,0.0225,0.0001,0.0025000000000000005,0.0036,0.1024,0.0121,0.0001,0.0025000000000000005,0.019600000000000003,0.0001,0.0081
66.0,4.51,6.611,63.26,0.27,-22.76,16.6,-0.637,-4.997,30.045,-32.218,8.991,-7.672,93.826,-54.842,108.679,0.9,0.8,0.15,0.8,0.27,1.0,1.0,0.15,1.0,0.21,0.7,0.63,0.01,0.63,0.27,0.6,0.55,0.05,0.55,0.28,1.5,1.48,0.06,1.48,0.25,1.0,0.37,0.32,0.37,0.86,1.0,1.02,0.11,1.02,0.1,1.0,0.58,0.01,0.58,0.85,0.8,0.38,0.05,0.38,0.69,0.1,0.05,0.14,0.05,0.07,0.6,0.36,0.01,0.36,0.28,0.3,-0.03,0.09,-0.03,0.26,0.81,1.0,0.48999999999999994,0.36,2.25,1.0,1.0,1.0,0.6400000000000001,0.010000000000000002,0.36,0.09,0.6400000000000001,1.0,0.39690000000000003,0.30250000000000005,2.1904,0.1369,1.0404,0.3364,0.1444,0.0025000000000000005,0.1296,0.0009,0.0729,0.04409999999999999,0.0729,0.07840000000000001,0.0625,0.7395999999999999,0.010000000000000002,0.7224999999999999,0.4760999999999999,0.004900000000000001,0.07840000000000001,0.06760000000000001,0.0225,0.0225,0.0001,0.0025000000000000005,0.0036,0.1024,0.0121,0.0001,0.0025000000000000005,0.019600000000000003,0.0001,0.0081
67.0,4.46,6.645,64.14,0.26,-23.28,16.8,-1.139,-5.625,30.621,-32.21,8.927,-7.903,93.848,-55.591,109.078,0.9,0.78,0.16,0.78,0.26,1.0,0.99,0.17,0.99,0.17,0.7,0.64,0.01,0.64,0.29,0.7,0.6,0.01,0.6,0.28,1.5,1.51,0.07,1.51,0.18,1.0,0.35,0.29,0.35,0.89,1.0,1.0,0.08,1.0,0.06,1.0,0.59,0.0,0.59,0.86,0.8,0.38,0.02,0.38,0.72,0.1,0.04,0.13,0.04,0.04,0.6,0.4,0.02,0.4,0.31,0.3,0.0,0.07,0.0,0.28,0.81,1.0,0.48999999999999994,0.48999999999999994,2.25,1.0,1.0,1.0,0.6400000000000001,0.010000000000000002,0.36,0.09,0.6084,0.9801,0.4096,0.36,2.2801,0.12249999999999998,1.0,0.34809999999999997,0.1444,0.0016,0.16000000000000003,0.0,0.06760000000000001,0.028900000000000006,0.0841,0.07840000000000001,0.0324,0.7921,0.0036,0.7395999999999999,0.5184,0.0016,0.0961,0.07840000000000001,0.0256,0.028900000000000006,0.0001,0.0001,0.004900000000000001,0.0841,0.0064,0.0,0.0004,0.016900000000000002,0.0004,0.004900000000000001
