Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
57.0,4.54,5.405,55.12,0.06,-18.6,36.6,-1.182,1.023,21.328,-31.868,17.473,-18.477,93.942,-50.034,106.436,1.3,1.31,0.15,1.31,0.11,1.5,0.61,0.17,0.61,1.22,1.9,1.78,0.04,1.78,0.51,1.6,1.03,0.01,1.03,1.07,2.0,1.48,0.11,1.48,1.4,2.5,2.36,0.34,2.36,0.82,2.7,1.96,0.23,1.96,1.8,2.3,2.28,0.56,2.28,0.5,1.2,0.8,0.02,0.8,0.78,0.5,0.15,0.24,0.15,0.51,1.4,0.62,0.41,0.62,1.22,1.1,0.89,0.12,0.89,0.16,1.6900000000000002,2.25,3.61,2.5600000000000005,4.0,6.25,7.290000000000001,5.289999999999999,1.44,0.25,1.9599999999999997,1.2100000000000002,1.7161000000000002,0.3721,3.1684,1.0609,2.1904,5.569599999999999,3.8415999999999997,5.1983999999999995,0.6400000000000001,0.0225,0.3844,0.7921,0.0121,1.4884,0.2601,1.1449,1.9599999999999997,0.6723999999999999,3.24,0.25,0.6084,0.2601,1.4884,0.0256,0.0225,0.028900000000000006,0.0016,0.0001,0.0121,0.11560000000000002,0.0529,0.31360000000000005,0.0004,0.0576,0.16809999999999997,0.0144
58.0,4.5,5.44,56.02,0.06,-19.08,36.6,-1.873,0.979,20.741,-31.625,17.471,-18.383,93.908,-50.51,106.631,1.3,1.31,0.15,1.31,0.11,1.5,0.61,0.17,0.61,1.22,1.9,1.78,0.04,1.78,0.51,1.6,1.03,0.01,1.03,1.07,2.0,1.48,0.11,1.48,1.4,2.5,2.36,0.34,2.36,0.82,2.7,1.96,0.23,1.96,1.8,2.3,2.28,0.56,2.28,0.5,1.2,0.8,0.02,0.8,0.78,0.5,0.15,0.24,0.15,0.51,1.4,0.62,0.41,0.62,1.22,1.1,0.89,0.12,0.89,0.16,1.6900000000000002,2.25,3.61,2.5600000000000005,4.0,6.25,7.290000000000001,5.289999999999999,1.44,0.25,1.9599999999999997,1.2100000000000002,1.7161000000000002,0.3721,3.1684,1.0609,2.1904,5.569599999999999,3.8415999999999997,5.1983999999999995,0.6400000000000001,0.0225,0.3844,0.7921,0.0121,1.4884,0.2601,1.1449,1.9599999999999997,0.6723999999999999,3.24,0.25,0.6084,0.2601,1.4884,0.0256,0.0225,0.028900000000000006,0.0016,0.0001,0.0121,0.11560000000000002,0.0529,0.31360000000000005,0.0004,0.0576,0.16809999999999997,0.0144
59.0,4.46,5.474,56.92,0.06,-19.56,36.6,-2.563,0.935,20.155,-31.381,17.47,-18.288,93.874,-50.986,106.827,1.3,1.31,0.15,1.31,0.11,1.5,0.61,0.17,0.61,1.22,1.9,1.78,0.04,1.78,0.51,1.6,1.03,0.01,1.03,1.07,2.0,1.48,0.11,1.48,1.4,2.5,2.36,0.34,2.36,0.82,2.7,1.96,0.23,1.96,1.8,2.3,2.28,0.56,2.28,0.5,1.2,0.8,0.02,0.8,0.78,0.5,0.15,0.24,0.15,0.51,1.4,0.62,0.41,0.62,1.22,1.1,0.89,0.12,0.89,0.16,1.6900000000000002,2.25,3.61,2.5600000000000005,4.0,6.25,7.290000000000001,5.289999999999999,1.44,0.25,1.9599999999999997,1.2100000000000002,1.7161000000000002,0.3721,3.1684,1.0609,2.1904,5.569599999999999,3.8415999999999997,5.1983999999999995,0.6400000000000001,0.0225,0.3844,0.7921,0.0121,1.4884,0.2601,1.1449,1.9599999999999997,0.6723999999999999,3.24,0.25,0.6084,0.2601,1.4884,0.0256,0.0225,0.028900000000000006,0.0016,0.0001,0.0121,0.11560000000000002,0.0529,0.31360000000000005,0.0004,0.0576,0.16809999999999997,0.0144
60.0,4.43,5.508,57.81,0.07,-20.03,36.6,-3.253,0.89,19.569,-31.138,17.468,-18.193,93.839,-51.461,107.025,1.3,1.31,0.15,1.31,0.11,1.5,0.61,0.17,0.61,1.22,1.9,1.78,0.04,1.78,0.51,1.6,1.03,0.01,1.03,1.07,2.0,1.48,0.11,1.48,1.4,2.5,2.36,0.34,2.36,0.82,2.7,1.96,0.23,1.96,1.8,2.3,2.28,0.56,2.28,0.5,1.2,0.8,0.02,0.8,0.78,0.5,0.15,0.24,0.15,0.51,1.4,0.62,0.41,0.62,1.22,1.1,0.89,0.12,0.89,0.16,1.6900000000000002,2.25,3.61,2.5600000000000005,4.0,6.25,7.290000000000001,5.289999999999999,1.44,0.25,1.9599999999999997,1.2100000000000002,1.7161000000000002,0.3721,3.1684,1.0609,2.1904,5.569599999999999,3.8415999999999997,5.1983999999999995,0.6400000000000001,0.0225,0.3844,0.7921,0.0121,1.4884,0.2601,1.1449,1.9599999999999997,0.6723999999999999,3.24,0.25,0.6084,0.2601,1.4884,0.0256,0.0225,0.028900000000000006,0.0016,0.0001,0.0121,0.11560000000000002,0.0529,0.31360000000000005,0.0004,0.0576,0.16809999999999997,0.0144
61.0,4.38,5.542,58.7,0.07,-20.53,36.5,-3.664,0.846,19.564,-30.897,17.329,-18.099,93.917,-51.819,107.266,1.3,1.31,0.15,1.31,0.11,1.5,0.61,0.17,0.61,1.22,1.9,1.78,0.04,1.78,0.51,1.6,1.03,0.01,1.03,1.07,2.0,1.48,0.11,1.48,1.4,2.5,2.36,0.34,2.36,0.82,2.7,1.96,0.23,1.96,1.8,2.3,2.28,0.56,2.28,0.5,1.2,0.8,0.02,0.8,0.78,0.5,0.15,0.24,0.15,0.51,1.4,0.62,0.41,0.62,1.22,1.1,0.89,0.12,0.89,0.16,1.6900000000000002,2.25,3.61,2.5600000000000005,4.0,6.25,7.290000000000001,5.289999999999999,1.44,0.25,1.9599999999999997,1.2100000000000002,1.7161000000000002,0.3721,3.1684,1.0609,2.1904,5.569599999999999,3.8415999999999997,5.1983999999999995,0.6400000000000001,0.0225,0.3844,0.7921,0.0121,1.4884,0.2601,1.1449,1.9599999999999997,0.6723999999999999,3.24,0.25,0.6084,0.2601,1.4884,0.0256,0.0225,0.028900000000000006,0.0016,0.0001,0.0121,0.11560000000000002,0.0529,0.31360000000000005,0.0004,0.0576,0.16809999999999997,0.0144
62.0,4.34,5.576,59.59,0.08,-21.02,36.3,-3.964,0.802,19.787,-30.657,17.137,-18.005,94.04,-52.13,107.524,1.3,1.31,0.15,1.31,0.11,1.5,0.61,0.17,0.61,1.22,1.9,1.78,0.04,1.78,0.51,1.6,1.03,0.01,1.03,1.07,2.0,1.48,0.11,1.48,1.4,2.5,2.36,0.34,2.36,0.82,2.7,1.96,0.23,1.96,1.8,2.3,2.28,0.56,2.28,0.5,1.2,0.8,0.02,0.8,0.78,0.5,0.15,0.24,0.15,0.51,1.4,0.62,0.41,0.62,1.22,1.1,0.89,0.12,0.89,0.16,1.6900000000000002,2.25,3.61,2.5600000000000005,4.0,6.25,7.290000000000001,5.289999999999999,1.44,0.25,1.9599999999999997,1.2100000000000002,1.7161000000000002,0.3721,3.1684,1.0609,2.1904,5.569599999999999,3.8415999999999997,5.1983999999999995,0.6400000000000001,0.0225,0.3844,0.7921,0.0121,1.4884,0.2601,1.1449,1.9599999999999997,0.6723999999999999,3.24,0.25,0.6084,0.2601,1.4884,0.0256,0.0225,0.028900000000000006,0.0016,0.0001,0.0121,0.11560000000000002,0.0529,0.31360000000000005,0.0004,0.0576,0.16809999999999997,0.0144
63.0,4.29,5.61,60.47,0.09,-21.52,36.1,-4.264,0.758,20.01,-30.416,16.944,-17.912,94.162,-52.44,107.783,1.3,1.31,0.15,1.31,0.11,1.5,0.61,0.17,0.61,1.22,1.9,1.78,0.04,1.78,0.51,1.6,1.03,0.01,1.03,1.07,2.0,1.48,0.11,1.48,1.4,2.5,2.36,0.34,2.36,0.82,2.7,1.96,0.23,1.96,1.8,2.3,2.28,0.56,2.28,0.5,1.2,0.8,0.02,0.8,0.78,0.5,0.15,0.24,0.15,0.51,1.4,0.62,0.41,0.62,1.22,1.1,0.89,0.12,0.89,0.16,1.6900000000000002,2.25,3.61,2.5600000000000005,4.0,6.25,7.290000000000001,5.289999999999999,1.44,0.25,1.9599999999999997,1.2100000000000002,1.7161000000000002,0.3721,3.1684,1.0609,2.1904,5.569599999999999,3.8415999999999997,5.1983999999999995,0.6400000000000001,0.0225,0.3844,0.7921,0.0121,1.4884,0.2601,1.1449,1.9599999999999997,0.6723999999999999,3.24,0.25,0.6084,0.2601,1.4884,0.0256,0.0225,0.028900000000000006,0.0016,0.0001,0.0121,0.11560000000000002,0.0529,0.31360000000000005,0.0004,0.0576,0.16809999999999997,0.0144
64.0,4.24,5.644,61.36,0.1,-22.02,35.7,-3.526,0.715,20.038,-30.178,16.55,-17.819,94.077,-52.895,107.931,1.4,1.39,0.23,1.39,0.15,1.5,0.61,0.16,0.61,1.22,1.9,1.75,0.06,1.75,0.61,1.6,1.03,0.01,1.03,1.04,2.1,1.47,0.1,1.47,1.4,2.6,2.42,0.39,2.42,0.91,2.6,1.89,0.25,1.89,1.8,2.4,2.31,0.52,2.31,0.5,1.2,0.75,0.0,0.75,0.87,0.5,0.17,0.28,0.17,0.45,1.4,0.66,0.42,0.66,1.28,1.0,0.93,0.2,0.93,0.18,1.9599999999999997,2.25,3.61,2.5600000000000005,4.41,6.760000000000001,6.760000000000001,5.76,1.44,0.25,1.9599999999999997,1.0,1.9320999999999997,0.3721,3.0625,1.0609,2.1609,5.8564,3.5721,5.3361,0.5625,0.028900000000000006,0.43560000000000004,0.8649000000000001,0.0225,1.4884,0.3721,1.0816000000000001,1.9599999999999997,0.8281000000000001,3.24,0.25,0.7569,0.2025,1.6384,0.0324,0.0529,0.0256,0.0036,0.0001,0.010000000000000002,0.1521,0.0625,0.27040000000000003,0.0,0.07840000000000001,0.17639999999999997,0.04000000000000001
65.0,4.2,5.678,62.24,0.11,-22.53,35.4,-2.484,0.672,20.008,-29.941,16.095,-17.726,93.931,-53.392,108.049,1.4,1.39,0.23,1.39,0.15,1.5,0.61,0.16,0.61,1.22,1.9,1.75,0.06,1.75,0.61,1.6,1.03,0.01,1.03,1.04,2.1,1.47,0.1,1.47,1.4,2.6,2.42,0.39,2.42,0.91,2.6,1.89,0.25,1.89,1.8,2.4,2.31,0.52,2.31,0.5,1.2,0.75,0.0,0.75,0.87,0.5,0.17,0.28,0.17,0.45,1.4,0.66,0.42,0.66,1.28,1.0,0.93,0.2,0.93,0.18,1.9599999999999997,2.25,3.61,2.5600000000000005,4.41,6.760000000000001,6.760000000000001,5.76,1.44,0.25,1.9599999999999997,1.0,1.9320999999999997,0.3721,3.0625,1.0609,2.1609,5.8564,3.5721,5.3361,0.5625,0.028900000000000006,0.43560000000000004,0.8649000000000001,0.0225,1.4884,0.3721,1.0816000000000001,1.9599999999999997,0.8281000000000001,3.24,0.25,0.7569,0.2025,1.6384,0.0324,0.0529,0.0256,0.0036,0.0001,0.010000000000000002,0.1521,0.0625,0.27040000000000003,0.0,0.07840000000000001,0.17639999999999997,0.04000000000000001
66.0,4.15,5.711,63.12,0.13,-23.04,35.0,-1.441,0.628,19.978,-29.703,15.641,-17.634,93.785,-53.889,108.168,1.4,1.39,0.23,1.39,0.15,1.5,0.61,0.16,0.61,1.22,1.9,1.75,0.06,1.75,0.61,1.6,1.03,0.01,1.03,1.04,2.1,1.47,0.1,1.47,1.4,2.6,2.42,0.39,2.42,0.91,2.6,1.89,0.25,1.89,1.8,2.4,2.31,0.52,2.31,0.5,1.2,0.75,0.0,0.75,0.87,0.5,0.17,0.28,0.17,0.45,1.4,0.66,0.42,0.66,1.28,1.0,0.93,0.2,0.93,0.18,1.9599999999999997,2.25,3.61,2.5600000000000005,4.41,6.760000000000001,6.760000000000001,5.76,1.44,0.25,1.9599999999999997,1.0,1.9320999999999997,0.3721,3.0625,1.0609,2.1609,5.8564,3.5721,5.3361,0.5625,0.028900000000000006,0.43560000000000004,0.8649000000000001,0.0225,1.4884,0.3721,1.0816000000000001,1.9599999999999997,0.8281000000000001,3.24,0.25,0.7569,0.2025,1.6384,0.0324,0.0529,0.0256,0.0036,0.0001,0.010000000000000002,0.1521,0.0625,0.27040000000000003,0.0,0.07840000000000001,0.17639999999999997,0.04000000000000001
67.0,4.12,5.745,64.0,0.14,-23.54,34.6,-0.399,0.585,19.948,-29.466,15.187,-17.541,93.639,-54.386,108.29,1.4,1.39,0.23,1.39,0.15,1.5,0.61,0.16,0.61,1.22,1.9,1.75,0.06,1.75,0.61,1.6,1.03,0.01,1.03,1.04,2.1,1.47,0.1,1.47,1.4,2.6,2.42,0.39,2.42,0.91,2.6,1.89,0.25,1.89,1.8,2.4,2.31,0.52,2.31,0.5,1.2,0.75,0.0,0.75,0.87,0.5,0.17,0.28,0.17,0.45,1.4,0.66,0.42,0.66,1.28,1.0,0.93,0.2,0.93,0.18,1.9599999999999997,2.25,3.61,2.5600000000000005,4.41,6.760000000000001,6.760000000000001,5.76,1.44,0.25,1.9599999999999997,1.0,1.9320999999999997,0.3721,3.0625,1.0609,2.1609,5.8564,3.5721,5.3361,0.5625,0.028900000000000006,0.43560000000000004,0.8649000000000001,0.0225,1.4884,0.3721,1.0816000000000001,1.9599999999999997,0.8281000000000001,3.24,0.25,0.7569,0.2025,1.6384,0.0324,0.0529,0.0256,0.0036,0.0001,0.010000000000000002,0.1521,0.0625,0.27040000000000003,0.0,0.07840000000000001,0.17639999999999997,0.04000000000000001
68.0,4.09,5.778,64.88,0.14,-24.05,33.8,0.652,0.442,19.918,-29.242,14.729,-17.647,93.539,-54.514,108.268,1.4,1.39,0.23,1.39,0.15,1.5,0.61,0.16,0.61,1.22,1.9,1.75,0.06,1.75,0.61,1.6,1.03,0.01,1.03,1.04,2.1,1.47,0.1,1.47,1.4,2.6,2.42,0.39,2.42,0.91,2.6,1.89,0.25,1.89,1.8,2.4,2.31,0.52,2.31,0.5,1.2,0.75,0.0,0.75,0.87,0.5,0.17,0.28,0.17,0.45,1.4,0.66,0.42,0.66,1.28,1.0,0.93,0.2,0.93,0.18,1.9599999999999997,2.25,3.61,2.5600000000000005,4.41,6.760000000000001,6.760000000000001,5.76,1.44,0.25,1.9599999999999997,1.0,1.9320999999999997,0.3721,3.0625,1.0609,2.1609,5.8564,3.5721,5.3361,0.5625,0.028900000000000006,0.43560000000000004,0.8649000000000001,0.0225,1.4884,0.3721,1.0816000000000001,1.9599999999999997,0.8281000000000001,3.24,0.25,0.7569,0.2025,1.6384,0.0324,0.0529,0.0256,0.0036,0.0001,0.010000000000000002,0.1521,0.0625,0.27040000000000003,0.0,0.07840000000000001,0.17639999999999997,0.04000000000000001
69.0,4.08,5.813,65.77,0.12,-24.54,31.9,1.727,0.07,19.887,-29.049,14.261,-18.207,93.543,-53.795,107.913,1.4,1.39,0.23,1.39,0.15,1.5,0.61,0.16,0.61,1.22,1.9,1.75,0.06,1.75,0.61,1.6,1.03,0.01,1.03,1.04,2.1,1.47,0.1,1.47,1.4,2.6,2.42,0.39,2.42,0.91,2.6,1.89,0.25,1.89,1.8,2.4,2.31,0.52,2.31,0.5,1.2,0.75,0.0,0.75,0.87,0.5,0.17,0.28,0.17,0.45,1.4,0.66,0.42,0.66,1.28,1.0,0.93,0.2,0.93,0.18,1.9599999999999997,2.25,3.61,2.5600000000000005,4.41,6.760000000000001,6.760000000000001,5.76,1.44,0.25,1.9599999999999997,1.0,1.9320999999999997,0.3721,3.0625,1.0609,2.1609,5.8564,3.5721,5.3361,0.5625,0.028900000000000006,0.43560000000000004,0.8649000000000001,0.0225,1.4884,0.3721,1.0816000000000001,1.9599999999999997,0.8281000000000001,3.24,0.25,0.7569,0.2025,1.6384,0.0324,0.0529,0.0256,0.0036,0.0001,0.010000000000000002,0.1521,0.0625,0.27040000000000003,0.0,0.07840000000000001,0.17639999999999997,0.04000000000000001
70.0,4.06,5.847,66.65,0.13,-25.04,31.8,2.329,-0.295,21.094,-28.859,14.302,-18.758,93.439,-54.117,107.985,1.4,1.39,0.23,1.39,0.15,1.5,0.61,0.16,0.61,1.22,1.9,1.75,0.06,1.75,0.61,1.6,1.03,0.01,1.03,1.04,2.1,1.47,0.1,1.47,1.4,2.6,2.42,0.39,2.42,0.91,2.6,1.89,0.25,1.89,1.8,2.4,2.31,0.52,2.31,0.5,1.2,0.75,0.0,0.75,0.87,0.5,0.17,0.28,0.17,0.45,1.4,0.66,0.42,0.66,1.28,1.0,0.93,0.2,0.93,0.18,1.9599999999999997,2.25,3.61,2.5600000000000005,4.41,6.760000000000001,6.760000000000001,5.76,1.44,0.25,1.9599999999999997,1.0,1.9320999999999997,0.3721,3.0625,1.0609,2.1609,5.8564,3.5721,5.3361,0.5625,0.028900000000000006,0.43560000000000004,0.8649000000000001,0.0225,1.4884,0.3721,1.0816000000000001,1.9599999999999997,0.8281000000000001,3.24,0.25,0.7569,0.2025,1.6384,0.0324,0.0529,0.0256,0.0036,0.0001,0.010000000000000002,0.1521,0.0625,0.27040000000000003,0.0,0.07840000000000001,0.17639999999999997,0.04000000000000001
71.0,4.01,5.881,67.51,0.15,-25.57,32.5,2.534,-0.654,22.272,-28.672,14.414,-19.299,93.371,-55.023,108.383,1.5,1.46,0.29,1.46,0.2,1.4,0.59,0.1,0.59,1.19,1.8,1.72,0.09,1.72,0.65,1.6,1.01,0.01,1.01,1.02,2.1,1.51,0.11,1.51,1.37,2.6,2.44,0.39,2.44,0.95,2.6,1.87,0.28,1.87,1.74,2.3,2.24,0.37,2.24,0.4,1.3,0.73,0.01,0.73,0.91,0.5,0.22,0.3,0.22,0.39,1.5,0.7,0.45,0.7,1.34,1.0,0.99,0.2,0.99,0.2,2.25,1.9599999999999997,3.24,2.5600000000000005,4.41,6.760000000000001,6.760000000000001,5.289999999999999,1.6900000000000002,0.25,2.25,1.0,2.1315999999999997,0.34809999999999997,2.9583999999999997,1.0201,2.2801,5.9536,3.4969000000000006,5.017600000000001,0.5328999999999999,0.0484,0.48999999999999994,0.9801,0.04000000000000001,1.4161,0.42250000000000004,1.0404,1.8769000000000002,0.9025,3.0276,0.16000000000000003,0.8281000000000001,0.1521,1.7956000000000003,0.04000000000000001,0.0841,0.010000000000000002,0.0081,0.0001,0.0121,0.1521,0.07840000000000001,0.1369,0.0001,0.09,0.2025,0.04000000000000001
72.0,3.93,5.913,68.37,0.18,-26.12,34.1,2.228,-1.005,23.074,-28.49,14.506,-19.828,93.39,-56.587,109.198,1.5,1.46,0.29,1.46,0.2,1.4,0.59,0.1,0.59,1.19,1.8,1.72,0.09,1.72,0.65,1.6,1.01,0.01,1.01,1.02,2.1,1.51,0.11,1.51,1.37,2.6,2.44,0.39,2.44,0.95,2.6,1.87,0.28,1.87,1.74,2.3,2.24,0.37,2.24,0.4,1.3,0.73,0.01,0.73,0.91,0.5,0.22,0.3,0.22,0.39,1.5,0.7,0.45,0.7,1.34,1.0,0.99,0.2,0.99,0.2,2.25,1.9599999999999997,3.24,2.5600000000000005,4.41,6.760000000000001,6.760000000000001,5.289999999999999,1.6900000000000002,0.25,2.25,1.0,2.1315999999999997,0.34809999999999997,2.9583999999999997,1.0201,2.2801,5.9536,3.4969000000000006,5.017600000000001,0.5328999999999999,0.0484,0.48999999999999994,0.9801,0.04000000000000001,1.4161,0.42250000000000004,1.0404,1.8769000000000002,0.9025,3.0276,0.16000000000000003,0.8281000000000001,0.1521,1.7956000000000003,0.04000000000000001,0.0841,0.010000000000000002,0.0081,0.0001,0.0121,0.1521,0.07840000000000001,0.1369,0.0001,0.09,0.2025,0.04000000000000001
73.0,3.89,5.946,69.23,0.19,-26.66,34.7,1.916,-1.601,23.892,-28.081,14.601,-20.349,93.424,-57.074,109.48,1.5,1.46,0.29,1.46,0.2,1.4,0.59,0.1,0.59,1.19,1.8,1.72,0.09,1.72,0.65,1.6,1.01,0.01,1.01,1.02,2.1,1.51,0.11,1.51,1.37,2.6,2.44,0.39,2.44,0.95,2.6,1.87,0.28,1.87,1.74,2.3,2.24,0.37,2.24,0.4,1.3,0.73,0.01,0.73,0.91,0.5,0.22,0.3,0.22,0.39,1.5,0.7,0.45,0.7,1.34,1.0,0.99,0.2,0.99,0.2,2.25,1.9599999999999997,3.24,2.5600000000000005,4.41,6.760000000000001,6.760000000000001,5.289999999999999,1.6900000000000002,0.25,2.25,1.0,2.1315999999999997,0.34809999999999997,2.9583999999999997,1.0201,2.2801,5.9536,3.4969000000000006,5.017600000000001,0.5328999999999999,0.0484,0.48999999999999994,0.9801,0.04000000000000001,1.4161,0.42250000000000004,1.0404,1.8769000000000002,0.9025,3.0276,0.16000000000000003,0.8281000000000001,0.1521,1.7956000000000003,0.04000000000000001,0.0841,0.010000000000000002,0.0081,0.0001,0.0121,0.1521,0.07840000000000001,0.1369,0.0001,0.09,0.2025,0.04000000000000001
74.0,3.85,5.98,70.1,0.19,-27.19,35.2,1.603,-2.24,24.713,-27.632,14.695,-20.87,93.46,-57.374,109.669,1.5,1.46,0.29,1.46,0.2,1.4,0.59,0.1,0.59,1.19,1.8,1.72,0.09,1.72,0.65,1.6,1.01,0.01,1.01,1.02,2.1,1.51,0.11,1.51,1.37,2.6,2.44,0.39,2.44,0.95,2.6,1.87,0.28,1.87,1.74,2.3,2.24,0.37,2.24,0.4,1.3,0.73,0.01,0.73,0.91,0.5,0.22,0.3,0.22,0.39,1.5,0.7,0.45,0.7,1.34,1.0,0.99,0.2,0.99,0.2,2.25,1.9599999999999997,3.24,2.5600000000000005,4.41,6.760000000000001,6.760000000000001,5.289999999999999,1.6900000000000002,0.25,2.25,1.0,2.1315999999999997,0.34809999999999997,2.9583999999999997,1.0201,2.2801,5.9536,3.4969000000000006,5.017600000000001,0.5328999999999999,0.0484,0.48999999999999994,0.9801,0.04000000000000001,1.4161,0.42250000000000004,1.0404,1.8769000000000002,0.9025,3.0276,0.16000000000000003,0.8281000000000001,0.1521,1.7956000000000003,0.04000000000000001,0.0841,0.010000000000000002,0.0081,0.0001,0.0121,0.1521,0.07840000000000001,0.1369,0.0001,0.09,0.2025,0.04000000000000001
75.0,3.81,6.013,70.96,0.2,-27.72,35.8,1.29,-2.878,25.533,-27.184,14.79,-21.39,93.496,-57.674,109.858,1.5,1.46,0.29,1.46,0.2,1.4,0.59,0.1,0.59,1.19,1.8,1.72,0.09,1.72,0.65,1.6,1.01,0.01,1.01,1.02,2.1,1.51,0.11,1.51,1.37,2.6,2.44,0.39,2.44,0.95,2.6,1.87,0.28,1.87,1.74,2.3,2.24,0.37,2.24,0.4,1.3,0.73,0.01,0.73,0.91,0.5,0.22,0.3,0.22,0.39,1.5,0.7,0.45,0.7,1.34,1.0,0.99,0.2,0.99,0.2,2.25,1.9599999999999997,3.24,2.5600000000000005,4.41,6.760000000000001,6.760000000000001,5.289999999999999,1.6900000000000002,0.25,2.25,1.0,2.1315999999999997,0.34809999999999997,2.9583999999999997,1.0201,2.2801,5.9536,3.4969000000000006,5.017600000000001,0.5328999999999999,0.0484,0.48999999999999994,0.9801,0.04000000000000001,1.4161,0.42250000000000004,1.0404,1.8769000000000002,0.9025,3.0276,0.16000000000000003,0.8281000000000001,0.1521,1.7956000000000003,0.04000000000000001,0.0841,0.010000000000000002,0.0081,0.0001,0.0121,0.1521,0.07840000000000001,0.1369,0.0001,0.09,0.2025,0.04000000000000001
76.0,3.81,6.047,71.83,0.21,-28.23,36.1,0.974,-3.163,26.363,-27.207,14.885,-21.477,93.45,-57.604,109.784,1.5,1.46,0.29,1.46,0.2,1.4,0.59,0.1,0.59,1.19,1.8,1.72,0.09,1.72,0.65,1.6,1.01,0.01,1.01,1.02,2.1,1.51,0.11,1.51,1.37,2.6,2.44,0.39,2.44,0.95,2.6,1.87,0.28,1.87,1.74,2.3,2.24,0.37,2.24,0.4,1.3,0.73,0.01,0.73,0.91,0.5,0.22,0.3,0.22,0.39,1.5,0.7,0.45,0.7,1.34,1.0,0.99,0.2,0.99,0.2,2.25,1.9599999999999997,3.24,2.5600000000000005,4.41,6.760000000000001,6.760000000000001,5.289999999999999,1.6900000000000002,0.25,2.25,1.0,2.1315999999999997,0.34809999999999997,2.9583999999999997,1.0201,2.2801,5.9536,3.4969000000000006,5.017600000000001,0.5328999999999999,0.0484,0.48999999999999994,0.9801,0.04000000000000001,1.4161,0.42250000000000004,1.0404,1.8769000000000002,0.9025,3.0276,0.16000000000000003,0.8281000000000001,0.1521,1.7956000000000003,0.04000000000000001,0.0841,0.010000000000000002,0.0081,0.0001,0.0121,0.1521,0.07840000000000001,0.1369,0.0001,0.09,0.2025,0.04000000000000001
