Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
51.0,4.59,4.845,49.64,-0.18,-15.96,27.1,0.507,2.577,34.184,-41.648,7.962,-18.022,94.384,-47.88,105.836,1.2,0.43,0.17,0.43,1.08,0.4,0.19,0.14,0.19,0.22,0.9,0.24,0.12,0.24,0.84,1.7,0.87,0.11,0.87,1.42,0.8,0.7,0.19,0.7,0.28,0.6,-0.42,0.06,-0.42,0.37,2.5,0.06,0.07,0.06,2.48,1.8,-0.56,0.21,-0.56,1.73,1.3,-1.1,0.05,-1.1,0.62,1.9,-1.58,0.23,-1.58,1.0,0.3,-0.19,0.05,-0.19,0.25,0.8,-0.59,0.18,-0.59,0.5,1.44,0.16000000000000003,0.81,2.8899999999999997,0.6400000000000001,0.36,6.25,3.24,1.6900000000000002,3.61,0.09,0.6400000000000001,0.18489999999999998,0.0361,0.0576,0.7569,0.48999999999999994,0.17639999999999997,0.0036,0.31360000000000005,1.2100000000000002,2.4964000000000004,0.0361,0.34809999999999997,1.1664,0.0484,0.7055999999999999,2.0164,0.07840000000000001,0.1369,6.1504,2.9929,0.3844,1.0,0.0625,0.25,0.028900000000000006,0.019600000000000003,0.0144,0.0121,0.0361,0.0036,0.004900000000000001,0.04409999999999999,0.0025000000000000005,0.0529,0.0025000000000000005,0.0324
52.0,4.54,4.879,50.54,-0.19,-16.43,26.9,0.266,2.613,34.174,-41.995,7.909,-17.799,94.329,-48.385,106.016,1.2,0.43,0.17,0.43,1.08,0.4,0.19,0.14,0.19,0.22,0.9,0.24,0.12,0.24,0.84,1.7,0.87,0.11,0.87,1.42,0.8,0.7,0.19,0.7,0.28,0.6,-0.42,0.06,-0.42,0.37,2.5,0.06,0.07,0.06,2.48,1.8,-0.56,0.21,-0.56,1.73,1.3,-1.1,0.05,-1.1,0.62,1.9,-1.58,0.23,-1.58,1.0,0.3,-0.19,0.05,-0.19,0.25,0.8,-0.59,0.18,-0.59,0.5,1.44,0.16000000000000003,0.81,2.8899999999999997,0.6400000000000001,0.36,6.25,3.24,1.6900000000000002,3.61,0.09,0.6400000000000001,0.18489999999999998,0.0361,0.0576,0.7569,0.48999999999999994,0.17639999999999997,0.0036,0.31360000000000005,1.2100000000000002,2.4964000000000004,0.0361,0.34809999999999997,1.1664,0.0484,0.7055999999999999,2.0164,0.07840000000000001,0.1369,6.1504,2.9929,0.3844,1.0,0.0625,0.25,0.028900000000000006,0.019600000000000003,0.0144,0.0121,0.0361,0.0036,0.004900000000000001,0.04409999999999999,0.0025000000000000005,0.0529,0.0025000000000000005,0.0324
53.0,4.49,4.914,51.44,-0.19,-16.9,26.8,0.026,2.668,34.163,-42.247,7.856,-17.668,94.319,-48.931,106.258,1.2,0.43,0.17,0.43,1.08,0.4,0.19,0.14,0.19,0.22,0.9,0.25,0.13,0.25,0.82,1.7,0.83,0.15,0.83,1.49,0.8,0.7,0.19,0.7,0.28,0.6,-0.42,0.06,-0.42,0.37,2.5,0.06,0.07,0.06,2.48,1.8,-0.56,0.21,-0.56,1.73,1.3,-1.1,0.05,-1.1,0.62,1.9,-1.58,0.23,-1.58,1.0,0.3,-0.19,0.05,-0.19,0.25,0.8,-0.59,0.18,-0.59,0.5,1.44,0.16000000000000003,0.81,2.8899999999999997,0.6400000000000001,0.36,6.25,3.24,1.6900000000000002,3.61,0.09,0.6400000000000001,0.18489999999999998,0.0361,0.0625,0.6889,0.48999999999999994,0.17639999999999997,0.0036,0.31360000000000005,1.2100000000000002,2.4964000000000004,0.0361,0.34809999999999997,1.1664,0.0484,0.6723999999999999,2.2201,0.07840000000000001,0.1369,6.1504,2.9929,0.3844,1.0,0.0625,0.25,0.028900000000000006,0.019600000000000003,0.016900000000000002,0.0225,0.0361,0.0036,0.004900000000000001,0.04409999999999999,0.0025000000000000005,0.0529,0.0025000000000000005,0.0324
54.0,4.43,4.948,52.34,-0.2,-17.37,26.7,-0.213,2.751,34.153,-42.309,7.802,-17.612,94.366,-49.576,106.598,1.2,0.43,0.17,0.43,1.08,0.4,0.19,0.14,0.19,0.22,0.9,0.25,0.13,0.25,0.82,1.7,0.83,0.15,0.83,1.49,0.8,0.7,0.19,0.7,0.28,0.6,-0.42,0.06,-0.42,0.37,2.5,0.06,0.07,0.06,2.48,1.8,-0.56,0.21,-0.56,1.73,1.3,-1.1,0.05,-1.1,0.62,1.9,-1.58,0.23,-1.58,1.0,0.3,-0.19,0.05,-0.19,0.25,0.8,-0.59,0.18,-0.59,0.5,1.44,0.16000000000000003,0.81,2.8899999999999997,0.6400000000000001,0.36,6.25,3.24,1.6900000000000002,3.61,0.09,0.6400000000000001,0.18489999999999998,0.0361,0.0625,0.6889,0.48999999999999994,0.17639999999999997,0.0036,0.31360000000000005,1.2100000000000002,2.4964000000000004,0.0361,0.34809999999999997,1.1664,0.0484,0.6723999999999999,2.2201,0.07840000000000001,0.1369,6.1504,2.9929,0.3844,1.0,0.0625,0.25,0.028900000000000006,0.019600000000000003,0.016900000000000002,0.0225,0.0361,0.0036,0.004900000000000001,0.04409999999999999,0.0025000000000000005,0.0529,0.0025000000000000005,0.0324
55.0,4.38,4.982,53.23,-0.2,-17.85,26.7,-0.451,2.885,34.142,-42.466,7.749,-17.566,94.293,-49.955,106.709,1.2,0.43,0.17,0.43,1.08,0.4,0.19,0.14,0.19,0.22,0.9,0.25,0.13,0.25,0.82,1.7,0.83,0.15,0.83,1.49,0.8,0.7,0.19,0.7,0.28,0.6,-0.42,0.06,-0.42,0.37,2.5,0.06,0.07,0.06,2.48,1.8,-0.56,0.21,-0.56,1.73,1.3,-1.1,0.05,-1.1,0.62,1.9,-1.58,0.23,-1.58,1.0,0.3,-0.19,0.05,-0.19,0.25,0.8,-0.59,0.18,-0.59,0.5,1.44,0.16000000000000003,0.81,2.8899999999999997,0.6400000000000001,0.36,6.25,3.24,1.6900000000000002,3.61,0.09,0.6400000000000001,0.18489999999999998,0.0361,0.0625,0.6889,0.48999999999999994,0.17639999999999997,0.0036,0.31360000000000005,1.2100000000000002,2.4964000000000004,0.0361,0.34809999999999997,1.1664,0.0484,0.6723999999999999,2.2201,0.07840000000000001,0.1369,6.1504,2.9929,0.3844,1.0,0.0625,0.25,0.028900000000000006,0.019600000000000003,0.016900000000000002,0.0225,0.0361,0.0036,0.004900000000000001,0.04409999999999999,0.0025000000000000005,0.0529,0.0025000000000000005,0.0324
56.0,4.33,5.016,54.13,-0.21,-18.33,26.6,-0.689,3.031,34.132,-42.44,7.696,-17.514,94.242,-50.4,106.873,1.2,0.43,0.17,0.43,1.08,0.4,0.19,0.14,0.19,0.22,0.9,0.25,0.13,0.25,0.82,1.7,0.83,0.15,0.83,1.49,0.8,0.7,0.19,0.7,0.28,0.6,-0.42,0.06,-0.42,0.37,2.5,0.06,0.07,0.06,2.48,1.8,-0.56,0.21,-0.56,1.73,1.3,-1.1,0.05,-1.1,0.62,1.9,-1.58,0.23,-1.58,1.0,0.3,-0.19,0.05,-0.19,0.25,0.8,-0.59,0.18,-0.59,0.5,1.44,0.16000000000000003,0.81,2.8899999999999997,0.6400000000000001,0.36,6.25,3.24,1.6900000000000002,3.61,0.09,0.6400000000000001,0.18489999999999998,0.0361,0.0625,0.6889,0.48999999999999994,0.17639999999999997,0.0036,0.31360000000000005,1.2100000000000002,2.4964000000000004,0.0361,0.34809999999999997,1.1664,0.0484,0.6723999999999999,2.2201,0.07840000000000001,0.1369,6.1504,2.9929,0.3844,1.0,0.0625,0.25,0.028900000000000006,0.019600000000000003,0.016900000000000002,0.0225,0.0361,0.0036,0.004900000000000001,0.04409999999999999,0.0025000000000000005,0.0529,0.0025000000000000005,0.0324
57.0,4.27,5.051,55.02,-0.21,-18.81,26.6,-0.927,3.179,34.122,-42.241,7.644,-17.463,94.215,-50.908,107.09,1.2,0.43,0.17,0.43,1.08,0.4,0.19,0.14,0.19,0.22,0.9,0.25,0.13,0.25,0.82,1.7,0.83,0.15,0.83,1.49,0.8,0.7,0.19,0.7,0.28,0.6,-0.42,0.06,-0.42,0.37,2.5,0.06,0.07,0.06,2.48,1.8,-0.56,0.21,-0.56,1.73,1.3,-1.1,0.05,-1.1,0.62,1.9,-1.58,0.23,-1.58,1.0,0.3,-0.19,0.05,-0.19,0.25,0.8,-0.59,0.18,-0.59,0.5,1.44,0.16000000000000003,0.81,2.8899999999999997,0.6400000000000001,0.36,6.25,3.24,1.6900000000000002,3.61,0.09,0.6400000000000001,0.18489999999999998,0.0361,0.0625,0.6889,0.48999999999999994,0.17639999999999997,0.0036,0.31360000000000005,1.2100000000000002,2.4964000000000004,0.0361,0.34809999999999997,1.1664,0.0484,0.6723999999999999,2.2201,0.07840000000000001,0.1369,6.1504,2.9929,0.3844,1.0,0.0625,0.25,0.028900000000000006,0.019600000000000003,0.016900000000000002,0.0225,0.0361,0.0036,0.004900000000000001,0.04409999999999999,0.0025000000000000005,0.0529,0.0025000000000000005,0.0324
58.0,4.22,5.085,55.91,-0.21,-19.3,26.7,-1.165,3.168,34.111,-42.108,7.591,-17.557,94.188,-51.229,107.219,1.2,0.43,0.17,0.43,1.08,0.4,0.19,0.14,0.19,0.22,0.9,0.25,0.13,0.25,0.82,1.7,0.83,0.15,0.83,1.49,0.8,0.7,0.19,0.7,0.28,0.6,-0.42,0.06,-0.42,0.37,2.5,0.06,0.07,0.06,2.48,1.8,-0.56,0.21,-0.56,1.73,1.3,-1.1,0.05,-1.1,0.62,1.9,-1.58,0.23,-1.58,1.0,0.3,-0.19,0.05,-0.19,0.25,0.8,-0.59,0.18,-0.59,0.5,1.44,0.16000000000000003,0.81,2.8899999999999997,0.6400000000000001,0.36,6.25,3.24,1.6900000000000002,3.61,0.09,0.6400000000000001,0.18489999999999998,0.0361,0.0625,0.6889,0.48999999999999994,0.17639999999999997,0.0036,0.31360000000000005,1.2100000000000002,2.4964000000000004,0.0361,0.34809999999999997,1.1664,0.0484,0.6723999999999999,2.2201,0.07840000000000001,0.1369,6.1504,2.9929,0.3844,1.0,0.0625,0.25,0.028900000000000006,0.019600000000000003,0.016900000000000002,0.0225,0.0361,0.0036,0.004900000000000001,0.04409999999999999,0.0025000000000000005,0.0529,0.0025000000000000005,0.0324
59.0,4.16,5.119,56.8,-0.21,-19.79,26.9,-1.402,2.988,34.101,-41.961,7.538,-17.792,94.104,-51.721,107.381,1.2,0.43,0.17,0.43,1.08,0.4,0.19,0.14,0.19,0.22,0.9,0.25,0.13,0.25,0.82,1.7,0.83,0.15,0.83,1.49,0.8,0.7,0.19,0.7,0.28,0.6,-0.42,0.06,-0.42,0.37,2.5,0.06,0.07,0.06,2.48,1.8,-0.56,0.21,-0.56,1.73,1.3,-1.1,0.05,-1.1,0.62,1.9,-1.58,0.23,-1.58,1.0,0.3,-0.19,0.05,-0.19,0.25,0.8,-0.59,0.18,-0.59,0.5,1.44,0.16000000000000003,0.81,2.8899999999999997,0.6400000000000001,0.36,6.25,3.24,1.6900000000000002,3.61,0.09,0.6400000000000001,0.18489999999999998,0.0361,0.0625,0.6889,0.48999999999999994,0.17639999999999997,0.0036,0.31360000000000005,1.2100000000000002,2.4964000000000004,0.0361,0.34809999999999997,1.1664,0.0484,0.6723999999999999,2.2201,0.07840000000000001,0.1369,6.1504,2.9929,0.3844,1.0,0.0625,0.25,0.028900000000000006,0.019600000000000003,0.016900000000000002,0.0225,0.0361,0.0036,0.004900000000000001,0.04409999999999999,0.0025000000000000005,0.0529,0.0025000000000000005,0.0324
60.0,4.11,5.153,57.68,-0.21,-20.29,27.3,-1.638,2.661,34.091,-41.848,7.485,-18.143,93.991,-52.308,107.566,1.2,0.6,0.14,0.6,1.04,0.4,0.11,0.06,0.11,0.33,0.9,0.21,0.16,0.21,0.78,1.9,0.95,0.28,0.95,1.61,0.8,0.7,0.2,0.7,0.38,0.6,-0.42,0.07,-0.42,0.36,2.6,0.26,0.14,0.26,2.51,1.7,-0.34,0.33,-0.34,1.65,1.2,-1.01,0.08,-1.01,0.55,1.8,-1.56,0.1,-1.56,0.84,0.3,-0.2,0.05,-0.2,0.23,0.7,-0.63,0.18,-0.63,0.36,1.44,0.16000000000000003,0.81,3.61,0.6400000000000001,0.36,6.760000000000001,2.8899999999999997,1.44,3.24,0.09,0.48999999999999994,0.36,0.0121,0.04409999999999999,0.9025,0.48999999999999994,0.17639999999999997,0.06760000000000001,0.11560000000000002,1.0201,2.4336,0.04000000000000001,0.39690000000000003,1.0816000000000001,0.10890000000000001,0.6084,2.5921000000000003,0.1444,0.1296,6.300099999999999,2.7224999999999997,0.30250000000000005,0.7055999999999999,0.0529,0.1296,0.019600000000000003,0.0036,0.0256,0.07840000000000001,0.04000000000000001,0.004900000000000001,0.019600000000000003,0.10890000000000001,0.0064,0.010000000000000002,0.0025000000000000005,0.0324
61.0,4.06,5.187,58.57,-0.22,-20.79,27.7,-1.875,2.133,34.081,-42.067,7.433,-18.598,93.964,-52.7,107.734,1.2,0.6,0.14,0.6,1.04,0.4,0.11,0.06,0.11,0.33,0.9,0.21,0.16,0.21,0.78,1.9,0.95,0.28,0.95,1.61,0.8,0.7,0.2,0.7,0.38,0.6,-0.42,0.07,-0.42,0.36,2.6,0.26,0.14,0.26,2.51,1.7,-0.34,0.33,-0.34,1.65,1.2,-1.01,0.08,-1.01,0.55,1.8,-1.56,0.1,-1.56,0.84,0.3,-0.2,0.05,-0.2,0.23,0.7,-0.63,0.18,-0.63,0.36,1.44,0.16000000000000003,0.81,3.61,0.6400000000000001,0.36,6.760000000000001,2.8899999999999997,1.44,3.24,0.09,0.48999999999999994,0.36,0.0121,0.04409999999999999,0.9025,0.48999999999999994,0.17639999999999997,0.06760000000000001,0.11560000000000002,1.0201,2.4336,0.04000000000000001,0.39690000000000003,1.0816000000000001,0.10890000000000001,0.6084,2.5921000000000003,0.1444,0.1296,6.300099999999999,2.7224999999999997,0.30250000000000005,0.7055999999999999,0.0529,0.1296,0.019600000000000003,0.0036,0.0256,0.07840000000000001,0.04000000000000001,0.004900000000000001,0.019600000000000003,0.10890000000000001,0.0064,0.010000000000000002,0.0025000000000000005,0.0324
62.0,4.0,5.221,59.45,-0.22,-21.29,28.1,-2.109,1.539,34.07,-41.718,7.381,-18.995,93.999,-53.173,107.996,1.2,0.6,0.14,0.6,1.04,0.4,0.11,0.06,0.11,0.33,0.9,0.21,0.16,0.21,0.78,1.9,0.95,0.28,0.95,1.61,0.8,0.7,0.2,0.7,0.38,0.6,-0.42,0.07,-0.42,0.36,2.6,0.26,0.14,0.26,2.51,1.7,-0.34,0.33,-0.34,1.65,1.2,-1.01,0.08,-1.01,0.55,1.8,-1.56,0.1,-1.56,0.84,0.3,-0.2,0.05,-0.2,0.23,0.7,-0.63,0.18,-0.63,0.36,1.44,0.16000000000000003,0.81,3.61,0.6400000000000001,0.36,6.760000000000001,2.8899999999999997,1.44,3.24,0.09,0.48999999999999994,0.36,0.0121,0.04409999999999999,0.9025,0.48999999999999994,0.17639999999999997,0.06760000000000001,0.11560000000000002,1.0201,2.4336,0.04000000000000001,0.39690000000000003,1.0816000000000001,0.10890000000000001,0.6084,2.5921000000000003,0.1444,0.1296,6.300099999999999,2.7224999999999997,0.30250000000000005,0.7055999999999999,0.0529,0.1296,0.019600000000000003,0.0036,0.0256,0.07840000000000001,0.04000000000000001,0.004900000000000001,0.019600000000000003,0.10890000000000001,0.0064,0.010000000000000002,0.0025000000000000005,0.0324
63.0,3.94,5.254,60.33,-0.22,-21.8,28.5,-2.344,0.909,34.06,-41.051,7.328,-19.358,94.07,-53.691,108.314,1.2,0.6,0.14,0.6,1.04,0.4,0.11,0.06,0.11,0.33,0.9,0.21,0.16,0.21,0.78,1.9,0.95,0.28,0.95,1.61,0.8,0.7,0.2,0.7,0.38,0.6,-0.42,0.07,-0.42,0.36,2.6,0.26,0.14,0.26,2.51,1.7,-0.34,0.33,-0.34,1.65,1.2,-1.01,0.08,-1.01,0.55,1.8,-1.56,0.1,-1.56,0.84,0.3,-0.2,0.05,-0.2,0.23,0.7,-0.63,0.18,-0.63,0.36,1.44,0.16000000000000003,0.81,3.61,0.6400000000000001,0.36,6.760000000000001,2.8899999999999997,1.44,3.24,0.09,0.48999999999999994,0.36,0.0121,0.04409999999999999,0.9025,0.48999999999999994,0.17639999999999997,0.06760000000000001,0.11560000000000002,1.0201,2.4336,0.04000000000000001,0.39690000000000003,1.0816000000000001,0.10890000000000001,0.6084,2.5921000000000003,0.1444,0.1296,6.300099999999999,2.7224999999999997,0.30250000000000005,0.7055999999999999,0.0529,0.1296,0.019600000000000003,0.0036,0.0256,0.07840000000000001,0.04000000000000001,0.004900000000000001,0.019600000000000003,0.10890000000000001,0.0064,0.010000000000000002,0.0025000000000000005,0.0324
64.0,3.88,5.288,61.21,-0.22,-22.31,28.9,-2.578,0.28,34.05,-40.384,7.276,-19.721,94.14,-54.208,108.632,1.2,0.6,0.14,0.6,1.04,0.4,0.11,0.06,0.11,0.33,0.9,0.21,0.16,0.21,0.78,1.9,0.95,0.28,0.95,1.61,0.8,0.7,0.2,0.7,0.38,0.6,-0.42,0.07,-0.42,0.36,2.6,0.26,0.14,0.26,2.51,1.7,-0.34,0.33,-0.34,1.65,1.2,-1.01,0.08,-1.01,0.55,1.8,-1.56,0.1,-1.56,0.84,0.3,-0.2,0.05,-0.2,0.23,0.7,-0.63,0.18,-0.63,0.36,1.44,0.16000000000000003,0.81,3.61,0.6400000000000001,0.36,6.760000000000001,2.8899999999999997,1.44,3.24,0.09,0.48999999999999994,0.36,0.0121,0.04409999999999999,0.9025,0.48999999999999994,0.17639999999999997,0.06760000000000001,0.11560000000000002,1.0201,2.4336,0.04000000000000001,0.39690000000000003,1.0816000000000001,0.10890000000000001,0.6084,2.5921000000000003,0.1444,0.1296,6.300099999999999,2.7224999999999997,0.30250000000000005,0.7055999999999999,0.0529,0.1296,0.019600000000000003,0.0036,0.0256,0.07840000000000001,0.04000000000000001,0.004900000000000001,0.019600000000000003,0.10890000000000001,0.0064,0.010000000000000002,0.0025000000000000005,0.0324
65.0,3.83,5.322,62.09,-0.23,-22.82,29.2,-2.812,-0.349,34.04,-39.718,7.224,-20.084,94.21,-54.725,108.952,1.2,0.6,0.14,0.6,1.04,0.4,0.11,0.06,0.11,0.33,0.9,0.21,0.16,0.21,0.78,1.9,0.95,0.28,0.95,1.61,0.8,0.7,0.2,0.7,0.38,0.6,-0.42,0.07,-0.42,0.36,2.6,0.26,0.14,0.26,2.51,1.7,-0.34,0.33,-0.34,1.65,1.2,-1.01,0.08,-1.01,0.55,1.8,-1.56,0.1,-1.56,0.84,0.3,-0.2,0.05,-0.2,0.23,0.7,-0.63,0.18,-0.63,0.36,1.44,0.16000000000000003,0.81,3.61,0.6400000000000001,0.36,6.760000000000001,2.8899999999999997,1.44,3.24,0.09,0.48999999999999994,0.36,0.0121,0.04409999999999999,0.9025,0.48999999999999994,0.17639999999999997,0.06760000000000001,0.11560000000000002,1.0201,2.4336,0.04000000000000001,0.39690000000000003,1.0816000000000001,0.10890000000000001,0.6084,2.5921000000000003,0.1444,0.1296,6.300099999999999,2.7224999999999997,0.30250000000000005,0.7055999999999999,0.0529,0.1296,0.019600000000000003,0.0036,0.0256,0.07840000000000001,0.04000000000000001,0.004900000000000001,0.019600000000000003,0.10890000000000001,0.0064,0.010000000000000002,0.0025000000000000005,0.0324
66.0,3.79,5.355,62.97,-0.23,-23.33,29.5,-3.045,-0.931,34.03,-39.119,7.172,-20.361,94.285,-55.221,109.266,1.2,0.6,0.14,0.6,1.04,0.4,0.11,0.06,0.11,0.33,0.9,0.21,0.16,0.21,0.78,1.9,0.95,0.28,0.95,1.61,0.8,0.7,0.2,0.7,0.38,0.6,-0.42,0.07,-0.42,0.36,2.6,0.26,0.14,0.26,2.51,1.7,-0.34,0.33,-0.34,1.65,1.2,-1.01,0.08,-1.01,0.55,1.8,-1.56,0.1,-1.56,0.84,0.3,-0.2,0.05,-0.2,0.23,0.7,-0.63,0.18,-0.63,0.36,1.44,0.16000000000000003,0.81,3.61,0.6400000000000001,0.36,6.760000000000001,2.8899999999999997,1.44,3.24,0.09,0.48999999999999994,0.36,0.0121,0.04409999999999999,0.9025,0.48999999999999994,0.17639999999999997,0.06760000000000001,0.11560000000000002,1.0201,2.4336,0.04000000000000001,0.39690000000000003,1.0816000000000001,0.10890000000000001,0.6084,2.5921000000000003,0.1444,0.1296,6.300099999999999,2.7224999999999997,0.30250000000000005,0.7055999999999999,0.0529,0.1296,0.019600000000000003,0.0036,0.0256,0.07840000000000001,0.04000000000000001,0.004900000000000001,0.019600000000000003,0.10890000000000001,0.0064,0.010000000000000002,0.0025000000000000005,0.0324
67.0,3.74,5.388,63.84,-0.23,-23.83,29.4,-3.277,-1.303,34.02,-38.821,7.121,-20.257,94.379,-55.618,109.548,1.2,0.6,0.14,0.6,1.04,0.4,0.11,0.06,0.11,0.33,0.9,0.21,0.16,0.21,0.78,1.9,0.95,0.28,0.95,1.61,0.8,0.7,0.18,0.7,0.37,0.6,-0.42,0.07,-0.42,0.36,2.6,0.26,0.14,0.26,2.51,1.7,-0.26,0.34,-0.26,1.65,1.1,-0.96,0.13,-0.96,0.53,1.8,-1.56,0.1,-1.56,0.84,0.3,-0.2,0.05,-0.2,0.23,0.7,-0.63,0.18,-0.63,0.36,1.44,0.16000000000000003,0.81,3.61,0.6400000000000001,0.36,6.760000000000001,2.8899999999999997,1.2100000000000002,3.24,0.09,0.48999999999999994,0.36,0.0121,0.04409999999999999,0.9025,0.48999999999999994,0.17639999999999997,0.06760000000000001,0.06760000000000001,0.9216,2.4336,0.04000000000000001,0.39690000000000003,1.0816000000000001,0.10890000000000001,0.6084,2.5921000000000003,0.1369,0.1296,6.300099999999999,2.7224999999999997,0.28090000000000004,0.7055999999999999,0.0529,0.1296,0.019600000000000003,0.0036,0.0256,0.07840000000000001,0.0324,0.004900000000000001,0.019600000000000003,0.11560000000000002,0.016900000000000002,0.010000000000000002,0.0025000000000000005,0.0324
68.0,3.7,5.422,64.72,-0.23,-24.34,29.3,-3.51,-1.676,34.01,-38.523,7.069,-20.152,94.473,-56.015,109.831,1.2,0.6,0.14,0.6,1.04,0.4,0.11,0.06,0.11,0.33,0.9,0.21,0.16,0.21,0.78,1.9,0.95,0.28,0.95,1.61,0.8,0.7,0.18,0.7,0.37,0.6,-0.42,0.07,-0.42,0.36,2.6,0.26,0.14,0.26,2.51,1.7,-0.26,0.34,-0.26,1.65,1.1,-0.96,0.13,-0.96,0.53,1.8,-1.56,0.1,-1.56,0.84,0.3,-0.2,0.05,-0.2,0.23,0.7,-0.63,0.18,-0.63,0.36,1.44,0.16000000000000003,0.81,3.61,0.6400000000000001,0.36,6.760000000000001,2.8899999999999997,1.2100000000000002,3.24,0.09,0.48999999999999994,0.36,0.0121,0.04409999999999999,0.9025,0.48999999999999994,0.17639999999999997,0.06760000000000001,0.06760000000000001,0.9216,2.4336,0.04000000000000001,0.39690000000000003,1.0816000000000001,0.10890000000000001,0.6084,2.5921000000000003,0.1369,0.1296,6.300099999999999,2.7224999999999997,0.28090000000000004,0.7055999999999999,0.0529,0.1296,0.019600000000000003,0.0036,0.0256,0.07840000000000001,0.0324,0.004900000000000001,0.019600000000000003,0.11560000000000002,0.016900000000000002,0.010000000000000002,0.0025000000000000005,0.0324
69.0,3.67,5.455,65.6,-0.23,-24.86,29.2,-3.742,-2.009,34.0,-38.272,7.018,-20.019,94.571,-56.41,110.117,1.2,0.6,0.14,0.6,1.04,0.4,0.11,0.06,0.11,0.33,0.9,0.21,0.16,0.21,0.78,1.9,0.95,0.28,0.95,1.61,0.8,0.7,0.18,0.7,0.37,0.6,-0.42,0.07,-0.42,0.36,2.6,0.26,0.14,0.26,2.51,1.7,-0.26,0.34,-0.26,1.65,1.1,-0.96,0.13,-0.96,0.53,1.8,-1.56,0.1,-1.56,0.84,0.3,-0.2,0.05,-0.2,0.23,0.7,-0.63,0.18,-0.63,0.36,1.44,0.16000000000000003,0.81,3.61,0.6400000000000001,0.36,6.760000000000001,2.8899999999999997,1.2100000000000002,3.24,0.09,0.48999999999999994,0.36,0.0121,0.04409999999999999,0.9025,0.48999999999999994,0.17639999999999997,0.06760000000000001,0.06760000000000001,0.9216,2.4336,0.04000000000000001,0.39690000000000003,1.0816000000000001,0.10890000000000001,0.6084,2.5921000000000003,0.1369,0.1296,6.300099999999999,2.7224999999999997,0.28090000000000004,0.7055999999999999,0.0529,0.1296,0.019600000000000003,0.0036,0.0256,0.07840000000000001,0.0324,0.004900000000000001,0.019600000000000003,0.11560000000000002,0.016900000000000002,0.010000000000000002,0.0025000000000000005,0.0324
